loglikelihood,system,sessions,trial
-0.6600022768479353,LemurTF_IDF,35,1
-0.6626320872850892,LemurTF_IDF,36,1
-0.659084616748987,LemurTF_IDF,37,1
-0.6588592468610673,LemurTF_IDF,38,1
-0.6647958641471091,LemurTF_IDF,39,1
-0.659051452348823,LemurTF_IDF,40,1
-0.6590339910058616,LemurTF_IDF,41,1
-0.657236541924657,LemurTF_IDF,42,1
-0.6601637376138432,LemurTF_IDF,43,1
-0.6567609067738782,LemurTF_IDF,44,1
-0.6706418669991661,LemurTF_IDF,45,1
-0.6593912157175255,LemurTF_IDF,46,1
-0.660391883355187,LemurTF_IDF,47,1
-0.6553581255057748,LemurTF_IDF,48,1
-0.6568351060250489,LemurTF_IDF,49,1
-0.6593546199624961,LemurTF_IDF,50,1
-0.6587733994837283,LemurTF_IDF,51,1
-0.6601664559925671,LemurTF_IDF,52,1
-0.661740770253631,LemurTF_IDF,53,1
-0.6626081613209518,LemurTF_IDF,54,1
-0.6606007406661188,LemurTF_IDF,55,1
-0.6608263871113151,LemurTF_IDF,56,1
-0.6559931257189412,LemurTF_IDF,57,1
-0.6592560119788838,LemurTF_IDF,58,1
-0.6577696188730986,LemurTF_IDF,59,1
-0.6556257204791447,LemurTF_IDF,60,1
-0.6564032414320616,LemurTF_IDF,61,1
-0.6528848889198928,LemurTF_IDF,62,1
-0.658103696826053,LemurTF_IDF,63,1
-0.6572375435511799,LemurTF_IDF,64,1
-0.6572821627212988,LemurTF_IDF,65,1
-0.6543261614153574,LemurTF_IDF,66,1
-0.65554329520784,LemurTF_IDF,67,1
-0.6518483041588993,LemurTF_IDF,68,1
-0.6540914473652938,LemurTF_IDF,69,1
-0.6563554428111911,LemurTF_IDF,70,1
-0.6562550772817776,LemurTF_IDF,71,1
-0.6518955423433874,LemurTF_IDF,72,1
-0.6550929650704055,LemurTF_IDF,73,1
-0.6494874313395538,LemurTF_IDF,74,1
-0.6521802349652333,LemurTF_IDF,75,1
-0.6545214426663207,LemurTF_IDF,76,1
-0.6530382590325415,LemurTF_IDF,77,1
-0.652900791693645,LemurTF_IDF,78,1
-0.6533885612989506,LemurTF_IDF,79,1
-0.6549516530415895,LemurTF_IDF,80,1
-0.6509005850637523,LemurTF_IDF,81,1
-0.6506076335324513,LemurTF_IDF,82,1
-0.6514960259575258,LemurTF_IDF,83,1
-0.654186058943406,LemurTF_IDF,84,1
-0.6548682904513791,LemurTF_IDF,85,1
-0.6526784145492853,LemurTF_IDF,86,1
-0.6553168899786497,LemurTF_IDF,87,1
-0.6542671264168506,LemurTF_IDF,88,1
-0.652672347322022,LemurTF_IDF,89,1
-0.6535709334384546,LemurTF_IDF,90,1
-0.6527445772221404,LemurTF_IDF,91,1
-0.6499940092803562,LemurTF_IDF,92,1
-0.6545828467459409,LemurTF_IDF,93,1
-0.6511956940924648,LemurTF_IDF,94,1
-0.6503246533034821,LemurTF_IDF,95,1
-0.6506472530445401,LemurTF_IDF,96,1
-0.652102160709152,LemurTF_IDF,97,1
-0.6505846355370182,LemurTF_IDF,98,1
-0.6540741294773283,LemurTF_IDF,99,1
-0.6523065755887575,LemurTF_IDF,100,1
-0.6930024138901147,Baseline,1,1
-0.6883524793524156,Baseline,2,1
-0.6883524793524156,Baseline,3,1
-0.6823969791779229,Baseline,4,1
-0.6884658737816385,Baseline,5,1
-0.6874874832438904,Baseline,6,1
-0.6854486799797788,Baseline,7,1
-0.688321107111808,Baseline,8,1
-0.6784586706361001,Baseline,9,1
-0.6831203433760058,Baseline,10,1
-0.681204807970352,Baseline,11,1
-0.6757433833693164,Baseline,12,1
-0.6791567662702137,Baseline,13,1
-0.6894036536427525,Baseline,14,1
-0.6727730697628673,Baseline,15,1
-0.680720493006061,Baseline,16,1
-0.6698296145884308,Baseline,17,1
-0.6756126692343881,Baseline,18,1
-0.6744789141329216,Baseline,19,1
-0.6702981017162923,Baseline,20,1
-0.6742423214073175,Baseline,21,1
-0.6735103970244083,Baseline,22,1
-0.6797204908368711,Baseline,23,1
-0.6692924943769576,Baseline,24,1
-0.6686960549698603,Baseline,25,1
-0.6748868346255484,Baseline,26,1
-0.6757043919161484,Baseline,27,1
-0.6694119924828189,Baseline,28,1
-0.6742819772091171,Baseline,29,1
-0.669110720940951,Baseline,30,1
-0.6698068457906414,Baseline,31,1
-0.6647132069652857,Baseline,32,1
-0.6693541275247803,Baseline,33,1
-0.6721696893944104,Baseline,34,1
-0.665921543667674,Baseline,35,1
-0.6696972211140152,Baseline,36,1
-0.6598264030783483,Baseline,37,1
-0.6613060571337902,Baseline,38,1
-0.6727040557628755,Baseline,39,1
-0.6682627756400012,Baseline,40,1
-0.6683595143316536,Baseline,41,1
-0.6648225733096778,Baseline,42,1
-0.6672304091450004,Baseline,43,1
-0.6665005513508155,Baseline,44,1
-0.6644094424658552,Baseline,45,1
-0.6717042322185527,Baseline,46,1
-0.6604560068856093,Baseline,47,1
-0.6670582948301013,Baseline,48,1
-0.6645054123819882,Baseline,49,1
-0.6684354837338101,Baseline,50,1
-0.6641696938949081,Baseline,51,1
-0.6630966259742493,Baseline,52,1
-0.6574410673004241,Baseline,53,1
-0.6642440732655541,Baseline,54,1
-0.6629670231727135,Baseline,55,1
-0.6601103927972569,Baseline,56,1
-0.6553661481815214,Baseline,57,1
-0.6613447436180936,Baseline,58,1
-0.6634056350797845,Baseline,59,1
-0.6598665967914761,Baseline,60,1
-0.6626528684404263,Baseline,61,1
-0.6553393462997477,Baseline,62,1
-0.6559907445370442,Baseline,63,1
-0.6620314601155605,Baseline,64,1
-0.6633501661946534,Baseline,65,1
-0.6605525594044342,Baseline,66,1
-0.6547839810872544,Baseline,67,1
-0.6613838922258053,Baseline,68,1
-0.6600792125012429,Baseline,69,1
-0.6548648856522691,Baseline,70,1
-0.6543681969524022,Baseline,71,1
-0.6537735916227883,Baseline,72,1
-0.654679721406514,Baseline,73,1
-0.6570360718842132,Baseline,74,1
-0.6564655960384083,Baseline,75,1
-0.6585099750422402,Baseline,76,1
-0.6570438643521229,Baseline,77,1
-0.6586544712833811,Baseline,78,1
-0.6562988082157579,Baseline,79,1
-0.6562547689788125,Baseline,80,1
-0.6533004418618175,Baseline,81,1
-0.652785625816052,Baseline,82,1
-0.6552897402594405,Baseline,83,1
-0.6524193777426033,Baseline,84,1
-0.6549209590521824,Baseline,85,1
-0.6539508030304261,Baseline,86,1
-0.6531919209219119,Baseline,87,1
-0.6543279697579822,Baseline,88,1
-0.6544751886652935,Baseline,89,1
-0.6547272989859256,Baseline,90,1
-0.6545101350666069,Baseline,91,1
-0.6506901031203508,Baseline,92,1
-0.6530832330121811,Baseline,93,1
-0.6534097127732766,Baseline,94,1
-0.6537442051456552,Baseline,95,1
-0.6527969623906924,Baseline,96,1
-0.6534059336462287,Baseline,97,1
-0.6525639740513073,Baseline,98,1
-0.6528648668750319,Baseline,99,1
-0.6539721633485838,Baseline,100,1
-0.6918761219231475,Tf,1,1
-0.6936567640882058,Tf,2,1
-0.6907498299561805,Tf,3,1
-0.6886451474514651,Tf,4,1
-0.6939149251872593,Tf,5,1
-0.6929365346495111,Tf,6,1
-0.6942766072863008,Tf,7,1
-0.6871948151448408,Tf,8,1
-0.6913728079136638,Tf,9,1
-0.695761446592921,Tf,10,1
-0.6873427165740599,Tf,11,1
-0.6849736034515143,Tf,12,1
-0.6920240233523666,Tf,13,1
-0.6855435975369485,Tf,14,1
-0.6813397012109477,Tf,15,1
-0.6840648619069664,Tf,16,1
-0.6771968504353292,Tf,17,1
-0.6846069748421824,Tf,18,1
-0.68493299277488,Tf,19,1
-0.6934565137801458,Tf,20,1
-0.6860944267350514,Tf,21,1
-0.6866101139399502,Tf,22,1
-0.682602156404927,Tf,23,1
-0.6876901242553398,Tf,24,1
-0.6811400858960962,Tf,25,1
-0.6872261873854485,Tf,26,1
-0.6903333285675414,Tf,27,1
-0.6821135062569078,Tf,28,1
-0.6836087479745196,Tf,29,1
-0.687715429268684,Tf,30,1
-0.6853431449373752,Tf,31,1
-0.6874029248397202,Tf,32,1
-0.6816453025612977,Tf,33,1
-0.6852262958671378,Tf,34,1
-0.6787272498843341,Tf,35,1
-0.6812816813571636,Tf,36,1
-0.678339605231934,Tf,37,1
-0.682435539362767,Tf,38,1
-0.688591006413068,Tf,39,1
-0.6787561291673792,Tf,40,1
-0.6802247025606287,Tf,41,1
-0.6828459302661504,Tf,42,1
-0.6823092953979448,Tf,43,1
-0.6833126252344557,Tf,44,1
-0.6874516404526796,Tf,45,1
-0.6850955580655632,Tf,46,1
-0.6864092286386819,Tf,47,1
-0.6838699567175041,Tf,48,1
-0.6821825202568998,Tf,49,1
-0.681237681463816,Tf,50,1
-0.6816970714124101,Tf,51,1
-0.6825374633055977,Tf,52,1
-0.6808145300205171,Tf,53,1
-0.6837347543400457,Tf,54,1
-0.6830375771313919,Tf,55,1
-0.6838414479821682,Tf,56,1
-0.6795993602095687,Tf,57,1
-0.6850688578416453,Tf,58,1
-0.6830190712231748,Tf,59,1
-0.6840413558835474,Tf,60,1
-0.6850048959847549,Tf,61,1
-0.6800738582948636,Tf,62,1
-0.6809941716031621,Tf,63,1
-0.6850436423641781,Tf,64,1
-0.6817710254945724,Tf,65,1
-0.6799270264018964,Tf,66,1
-0.682781654532576,Tf,67,1
-0.682262796118914,Tf,68,1
-0.6833561452493171,Tf,69,1
-0.6834385953102707,Tf,70,1
-0.681929292504911,Tf,71,1
-0.6790395006886221,Tf,72,1
-0.6823062355758791,Tf,73,1
-0.6802534313598352,Tf,74,1
-0.6786837231054502,Tf,75,1
-0.6842117811747231,Tf,76,1
-0.6794059133910628,Tf,77,1
-0.6834613861147052,Tf,78,1
-0.6830641982833675,Tf,79,1
-0.6803804751800335,Tf,80,1
-0.6795572036564983,Tf,81,1
-0.6797751921558587,Tf,82,1
-0.6808484496779998,Tf,83,1
-0.6818029215663954,Tf,84,1
-0.6810006336493746,Tf,85,1
-0.6799502111491842,Tf,86,1
-0.6807106442674292,Tf,87,1
-0.6808177275550664,Tf,88,1
-0.6797891577776043,Tf,89,1
-0.681717470837847,Tf,90,1
-0.6798640508874174,Tf,91,1
-0.6791723386725037,Tf,92,1
-0.6786981902341083,Tf,93,1
-0.6795236846657404,Tf,94,1
-0.6803061806647229,Tf,95,1
-0.680171313885328,Tf,96,1
-0.6807178605412754,Tf,97,1
-0.6800542887039491,Tf,98,1
-0.6802708838710367,Tf,99,1
-0.6805548320736334,Tf,100,1
-0.6923480636920237,Dl,1,1
-0.6899507130882588,Dl,2,1
-0.6899507130882588,Dl,3,1
-0.6899507130882588,Dl,4,1
-0.6905705562863539,Dl,5,1
-0.691662341253325,Dl,6,1
-0.6889723225505107,Dl,7,1
-0.6931503153193337,Dl,8,1
-0.6857634818834093,Dl,9,1
-0.6837370518147126,Dl,10,1
-0.6897369324184363,Dl,11,1
-0.684096234147574,Dl,12,1
-0.6872261873854486,Dl,13,1
-0.6966739578900657,Dl,14,1
-0.6835108979494751,Dl,15,1
-0.6874054610552751,Dl,16,1
-0.681130010175348,Dl,17,1
-0.6852009144830996,Dl,18,1
-0.6856665502838243,Dl,19,1
-0.6812497105727224,Dl,20,1
-0.6833525576598896,Dl,21,1
-0.6849586940405445,Dl,22,1
-0.6872834631832339,Dl,23,1
-0.6850166706363363,Dl,24,1
-0.6827327144617944,Dl,25,1
-0.6847727181502461,Dl,26,1
-0.6860112473800883,Dl,27,1
-0.6806952244420916,Dl,28,1
-0.6881283030802187,Dl,29,1
-0.68291330137603,Dl,30,1
-0.6806790450447052,Dl,31,1
-0.6781369642204846,Dl,32,1
-0.6839204151187621,Dl,33,1
-0.6852786447459788,Dl,34,1
-0.6814544314313855,Dl,35,1
-0.681796733568854,Dl,36,1
-0.6798505699785912,Dl,37,1
-0.6796914160709303,Dl,38,1
-0.6840168245452076,Dl,39,1
-0.6843237238040264,Dl,40,1
-0.6859247339296838,Dl,41,1
-0.6775626221685934,Dl,42,1
-0.6809944819415441,Dl,43,1
-0.6788201504436284,Dl,44,1
-0.6795194032440899,Dl,45,1
-0.683696238846565,Dl,46,1
-0.6776212770155858,Dl,47,1
-0.67958143302473,Dl,48,1
-0.6825755745965489,Dl,49,1
-0.6818278080941443,Dl,50,1
-0.6794235308120855,Dl,51,1
-0.6817081219798359,Dl,52,1
-0.6749810277180655,Dl,53,1
-0.6793414653654781,Dl,54,1
-0.6808249688808836,Dl,55,1
-0.6773574449415892,Dl,56,1
-0.6739683689212093,Dl,57,1
-0.6755791777634836,Dl,58,1
-0.6785892597728247,Dl,59,1
-0.6781770989374317,Dl,60,1
-0.6792936077484266,Dl,61,1
-0.6734346808039446,Dl,62,1
-0.6734976132936074,Dl,63,1
-0.6769413699217885,Dl,64,1
-0.6783994172452743,Dl,65,1
-0.6774268330493441,Dl,66,1
-0.6734337480954191,Dl,67,1
-0.6796492083371387,Dl,68,1
-0.6792938322062488,Dl,69,1
-0.673700767094616,Dl,70,1
-0.6753966579475711,Dl,71,1
-0.6749915730656442,Dl,72,1
-0.674495077813871,Dl,73,1
-0.6754112839262895,Dl,74,1
-0.6771390982973595,Dl,75,1
-0.6767046418293097,Dl,76,1
-0.6743405505348744,Dl,77,1
-0.6759245756577543,Dl,78,1
-0.6747395849863292,Dl,79,1
-0.677426377420346,Dl,80,1
-0.6744961617009723,Dl,81,1
-0.6746132036791426,Dl,82,1
-0.6758275946052328,Dl,83,1
-0.6739542875066443,Dl,84,1
-0.674651122062161,Dl,85,1
-0.6749342804710674,Dl,86,1
-0.6746024375290589,Dl,87,1
-0.6739670499267858,Dl,88,1
-0.6756675128885317,Dl,89,1
-0.6746001522325271,Dl,90,1
-0.673912161294088,Dl,91,1
-0.6729554134676385,Dl,92,1
-0.6743489442729684,Dl,93,1
-0.6744474771678701,Dl,94,1
-0.6745456528245559,Dl,95,1
-0.6740671216552768,Dl,96,1
-0.6741219044954996,Dl,97,1
-0.6736876409353827,Dl,98,1
-0.6741116887974962,Dl,99,1
-0.6741379399929599,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6923480636920236,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6923480636920236,Null,23,1
-0.6923480636920236,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6923480636920236,Null,27,1
-0.6923480636920236,Null,28,1
-0.6923480636920236,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6923480636920236,Null,33,1
-0.6931471805599453,Null,34,1
-0.6923480636920236,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6923480636920236,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6923480636920236,Null,43,1
-0.6923480636920236,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6923480636920236,Null,48,1
-0.6931471805599453,Null,49,1
-0.6923480636920236,Null,50,1
-0.6923480636920236,Null,51,1
-0.6931471805599453,Null,52,1
-0.6923480636920236,Null,53,1
-0.6923480636920236,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6923480636920236,Null,58,1
-0.6923480636920236,Null,59,1
-0.6923480636920236,Null,60,1
-0.6923480636920236,Null,61,1
-0.6923480636920236,Null,62,1
-0.6923480636920236,Null,63,1
-0.6931471805599453,Null,64,1
-0.6923480636920236,Null,65,1
-0.6923480636920236,Null,66,1
-0.6923480636920236,Null,67,1
-0.6923480636920236,Null,68,1
-0.6931471805599453,Null,69,1
-0.6923480636920236,Null,70,1
-0.6931471805599453,Null,71,1
-0.6923480636920236,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6923480636920236,Null,75,1
-0.6931471805599453,Null,76,1
-0.6923480636920236,Null,77,1
-0.6931471805599453,Null,78,1
-0.6923480636920236,Null,79,1
-0.6931471805599453,Null,80,1
-0.6923480636920236,Null,81,1
-0.6923480636920236,Null,82,1
-0.6923480636920236,Null,83,1
-0.6931471805599453,Null,84,1
-0.6923480636920236,Null,85,1
-0.6923480636920236,Null,86,1
-0.6923480636920236,Null,87,1
-0.6923480636920236,Null,88,1
-0.6923480636920236,Null,89,1
-0.6923480636920236,Null,90,1
-0.6923480636920236,Null,91,1
-0.6931471805599453,Null,92,1
-0.6923480636920236,Null,93,1
-0.6923480636920236,Null,94,1
-0.6923480636920236,Null,95,1
-0.6923480636920236,Null,96,1
-0.6923480636920236,Null,97,1
-0.6923480636920236,Null,98,1
-0.6923480636920236,Null,99,1
-0.6923480636920236,Null,100,1
-0.69590934802214,XSqrA_M,1,2
-0.6883901211118,XSqrA_M,2,2
-0.6964189315504004,XSqrA_M,3,2
-0.6915520815834905,XSqrA_M,4,2
-0.6986370084843387,XSqrA_M,5,2
-0.6903155299466887,XSqrA_M,6,2
-0.6919168984419204,XSqrA_M,7,2
-0.6997319282106981,XSqrA_M,8,2
-0.6822467438246622,XSqrA_M,9,2
-0.6704139959116954,XSqrA_M,10,2
-0.6682526726024028,XSqrA_M,11,2
-0.6785974464493613,XSqrA_M,12,2
-0.6784593056293083,XSqrA_M,13,2
-0.6634300902446549,XSqrA_M,14,2
-0.6816971846129758,XSqrA_M,15,2
-0.6892718951615451,XSqrA_M,16,2
-0.6680676515869391,XSqrA_M,17,2
-0.6765971269993997,XSqrA_M,18,2
-0.6791605360228105,XSqrA_M,19,2
