loglikelihood,weight,sessions,trial
-0.6816324313719174,0.4,9,3
-0.7042590305085902,0.4,9,4
-0.6782466597884695,0.4,9,5
-0.6773317120794857,0.4,9,6
-0.6780272266394588,0.4,9,7
-0.6776025425357581,0.4,9,8
-0.6975606013420419,0.4,9,9
-0.6765958617815883,0.4,9,10
-0.6889440707829123,0.4,10,1
-0.6687803028820801,0.4,10,2
-0.677610603345614,0.4,10,3
-0.6763486422492956,0.4,10,4
-0.693681352168222,0.4,10,5
-0.6827437528058964,0.4,10,6
-0.6781730194770311,0.4,10,7
-0.6801105563342901,0.4,10,8
-0.6674739756429098,0.4,10,9
-0.6646832533989283,0.4,10,10
-0.6647235891368524,0.4,11,1
-0.6693594438274417,0.4,11,2
-0.6711068217042762,0.4,11,3
-0.6848066855618363,0.4,11,4
-0.675713257171905,0.4,11,5
-0.6808561002817217,0.4,11,6
-0.6843249409062672,0.4,11,7
-0.6588908947116687,0.4,11,8
-0.6813400292769335,0.4,11,9
-0.6815745544002099,0.4,11,10
-0.6748965221725528,0.4,12,1
-0.6827042334878115,0.4,12,2
-0.6759445683100926,0.4,12,3
-0.6638704037501296,0.4,12,4
-0.6663894791179993,0.4,12,5
-0.6776517555033773,0.4,12,6
-0.6964236778644236,0.4,12,7
-0.6692905052863962,0.4,12,8
-0.6819064758132788,0.4,12,9
-0.6776961216462294,0.4,12,10
-0.6745083566274548,0.4,13,1
-0.6815997981638684,0.4,13,2
-0.6709206931287797,0.4,13,3
-0.6758876528125987,0.4,13,4
-0.6783029039204986,0.4,13,5
-0.6910156675429407,0.4,13,6
-0.687509491939953,0.4,13,7
-0.6710546079771751,0.4,13,8
-0.6663618377890916,0.4,13,9
-0.6623217038034338,0.4,13,10
-0.6683770453627167,0.4,14,1
-0.6638260376072777,0.4,14,2
-0.6730887247043871,0.4,14,3
-0.6756815854380693,0.4,14,4
-0.6748443084454515,0.4,14,5
-0.6722388983571272,0.4,14,6
-0.6704801006309742,0.4,14,7
-0.6943895611372116,0.4,14,8
-0.6815997981638684,0.4,14,9
-0.671054607977175,0.4,14,10
-0.6696619460175499,0.4,15,1
-0.6882945552054694,0.4,15,2
-0.673542011611209,0.4,15,3
-0.6620944230701739,0.4,15,4
-0.6815997981638685,0.4,15,5
-0.678016165070121,0.4,15,6
-0.6770655833936058,0.4,15,7
-0.6703298192486155,0.4,15,8
-0.6792732793416724,0.4,15,9
-0.6899604451866166,0.4,15,10
-0.6743792886038268,0.4,16,1
-0.6861660429479471,0.4,16,2
-0.6762480319744144,0.4,16,3
-0.673710598952922,0.4,16,4
-0.6862910805666474,0.4,16,5
-0.6687319063343004,0.4,16,6
-0.6692754133121305,0.4,16,7
-0.6677210501208284,0.4,16,8
-0.6775210546400705,0.4,16,9
-0.6769395161294599,0.4,16,10
-0.6480785461936499,0.4,17,1
-0.661885141710556,0.4,17,2
-0.6773031092763643,0.4,17,3
-0.6679563916639438,0.4,17,4
-0.667025535560855,0.4,17,5
-0.6604118082750826,0.4,17,6
-0.6780898053815594,0.4,17,7
-0.6693879015761885,0.4,17,8
-0.681252737913052,0.4,17,9
-0.6677615309131267,0.4,17,10
-0.6754517620851859,0.4,18,1
-0.6726529790313488,0.4,18,2
-0.6649271138917581,0.4,18,3
-0.6683208012306875,0.4,18,4
-0.6692017730006922,0.4,18,5
-0.6696468540432842,0.4,18,6
-0.6642766368401019,0.4,18,7
-0.6690978036863484,0.4,18,8
-0.6656663232291183,0.4,18,9
-0.6660195261721501,0.4,18,10
-0.6712976520501657,0.4,19,1
-0.681935749981865,0.4,19,2
-0.6704856188212063,0.4,19,3
-0.6663259905959539,0.4,19,4
-0.670472253046725,0.4,19,5
-0.6665201799813062,0.4,19,6
-0.6712455833774386,0.4,19,7
-0.666487546773257,0.4,19,8
-0.6786783750565801,0.4,19,9
-0.6710227911889651,0.4,19,10
-0.6751310472958292,0.4,20,1
-0.671094896851617,0.4,20,2
-0.6794434995230638,0.4,20,3
-0.6601779545172715,0.4,20,4
-0.6682834662522456,0.4,20,5
-0.6766971434219344,0.4,20,6
-0.6795323768631422,0.4,20,7
-0.6839898055081098,0.4,20,8
-0.6775914809664204,0.4,20,9
-0.6673288073073207,0.4,20,10
-0.6689075978424421,0.4,21,1
-0.6666443455627487,0.4,21,2
-0.673958634905054,0.4,21,3
-0.6667110103271954,0.4,21,4
-0.6618036538148685,0.4,21,5
-0.6852175053874872,0.4,21,6
-0.6678114152462108,0.4,21,7
-0.6682072364577019,0.4,21,8
-0.6783765442319368,0.4,21,9
-0.667851750984135,0.4,21,10
-0.6587624980535057,0.4,22,1
-0.6778536474186045,0.4,22,2
-0.6590832128428624,0.4,22,3
-0.665593354283145,0.4,22,4
-0.670622632619976,0.4,22,5
-0.6630346145428164,0.4,22,6
-0.6665653625439975,0.4,22,7
-0.6793779200214812,0.4,22,8
-0.6510775843998858,0.4,22,9
-0.6774859770032904,0.4,22,10
-0.6624966257552182,0.4,23,1
-0.6704737408320293,0.4,23,2
-0.6771422244645262,0.4,23,3
-0.6739015743531855,0.4,23,4
-0.6633784139450623,0.4,23,5
-0.6550690705026119,0.4,23,6
-0.6819548723610585,0.4,23,7
-0.6835351506814844,0.4,23,8
-0.6624666802211668,0.4,23,9
-0.6635510316917029,0.4,23,10
-0.6699961247722804,0.4,24,1
-0.6684466552692273,0.4,24,2
-0.675195707896672,0.4,24,3
-0.6690739326732801,0.4,24,4
-0.6643195151976496,0.4,24,5
-0.6619770879813487,0.4,24,6
-0.6628841199348511,0.4,24,7
-0.6805749048104497,0.4,24,8
-0.674424471166518,0.4,24,9
-0.6740978078545931,0.4,24,10
-0.6560050803830385,0.4,25,1
-0.6668996815223155,0.4,25,2
-0.6675904943118959,0.4,25,3
-0.648376466478866,0.4,25,4
-0.6499203196007949,0.4,25,5
-0.6690620546841031,0.4,25,6
-0.6597248126648237,0.4,25,7
-0.6772187718084829,0.4,25,8
-0.6654435310406448,0.4,25,9
-0.6539430574070434,0.4,25,10
-0.6670372128782394,0.4,26,1
-0.6502458507863738,0.4,26,2
-0.6612386482003457,0.4,26,3
-0.6705159478241118,0.4,26,4
-0.6639247297645184,0.4,26,5
-0.6709047847346749,0.4,26,6
-0.6564800852850732,0.4,26,7
-0.6585608254967991,0.4,26,8
-0.6558743795197317,0.4,26,9
-0.6622043687146085,0.4,26,10
-0.6682675109946585,0.4,27,1
-0.6577184823208936,0.4,27,2
-0.6545370519121906,0.4,27,3
-0.6646594974205741,0.4,27,4
-0.6606565785478574,0.4,27,5
-0.6644478649923308,0.4,27,6
-0.6626731588720727,0.4,27,7
-0.6803268132408995,0.4,27,8
-0.6640013239719569,0.4,27,9
-0.6508344508899395,0.4,27,10
-0.6542373585637083,0.4,28,1
-0.6564597352096638,0.4,28,2
-0.6548339890485849,0.4,28,3
-0.6756740935127782,0.4,28,4
-0.6847867467628035,0.4,28,5
-0.6593200673601558,0.4,28,6
-0.6522187450871385,0.4,28,7
-0.6676407899213566,0.4,28,8
-0.6423865125033096,0.4,28,9
-0.6550131333231534,0.4,28,10
-0.6560352148470651,0.4,29,1
-0.6524270759362435,0.4,29,2
-0.6604612318472858,0.4,29,3
-0.6671162650991321,0.4,29,4
-0.6535157838202375,0.4,29,5
-0.6518079721249695,0.4,29,6
-0.6524060347777318,0.4,29,7
-0.6664505700747956,0.4,29,8
-0.6670983038350355,0.4,29,9
-0.6524228152090945,0.4,29,10
-0.665590756046103,0.4,30,1
-0.6532490306323746,0.4,30,2
-0.6669016787748888,0.4,30,3
-0.6507972141023898,0.4,30,4
-0.6679398119043738,0.4,30,5
-0.6624566456762523,0.4,30,6
-0.6566751379537467,0.4,30,7
-0.6669327260067412,0.4,30,8
-0.6549102188431286,0.4,30,9
-0.6670469621451921,0.4,30,10
-0.6633839895956186,0.4,31,1
-0.6514687594584024,0.4,31,2
-0.6675149271288806,0.4,31,3
-0.6593384220258979,0.4,31,4
-0.6654676262430204,0.4,31,5
-0.6643572614524683,0.4,31,6
-0.6690319084782589,0.4,31,7
-0.6649364023978297,0.4,31,8
-0.6579899372791493,0.4,31,9
-0.6678614039031013,0.4,31,10
-0.6581920211122326,0.4,32,1
-0.6646512359389256,0.4,32,2
-0.6535635558660341,0.4,32,3
-0.6656050316005294,0.4,32,4
-0.6585164593539469,0.4,32,5
-0.6711641016146651,0.4,32,6
-0.6692931651504981,0.4,32,7
-0.6516773503965958,0.4,32,8
-0.6586900385748012,0.4,32,9
-0.6565789224966879,0.4,32,10
-0.6512312517731612,0.4,33,1
-0.6717822949843164,0.4,33,2
-0.6527156285804552,0.4,33,3
-0.6743591022695192,0.4,33,4
-0.6615221730656347,0.4,33,5
-0.6628737297309784,0.4,33,6
-0.6692712378528285,0.4,33,7
-0.6750600756024291,0.4,33,8
-0.6647606084087875,0.4,33,9
-0.6699721087048378,0.4,33,10
-0.6618977892560904,0.4,34,1
-0.6685051263143729,0.4,34,2
-0.6685440046955378,0.4,34,3
-0.6666351361916097,0.4,34,4
-0.6564690237157356,0.4,34,5
-0.6606249068140219,0.4,34,6
-0.6629227672156782,0.4,34,7
-0.6644578161099309,0.4,34,8
-0.656637508576548,0.4,34,9
-0.6595623932041994,0.4,34,10
-0.6500293932079718,0.4,35,1
-0.651877074407117,0.4,35,2
-0.6568749498531373,0.4,35,3
-0.65414576574211,0.4,35,4
-0.6681921444834361,0.4,35,5
-0.6634883973321841,0.4,35,6
-0.6432943091823827,0.4,35,7
-0.6632895677255467,0.4,35,8
-0.6584439424149183,0.4,35,9
-0.6476686687862531,0.4,35,10
-0.6561460263958435,0.4,36,1
-0.6583421531502092,0.4,36,2
-0.6536433084411427,0.4,36,3
-0.6620610628792412,0.4,36,4
-0.6551115653913057,0.4,36,5
-0.6442799128782599,0.4,36,6
-0.6487122428139435,0.4,36,7
-0.6418821135671876,0.4,36,8
-0.6585249314401793,0.4,36,9
-0.6547573948411463,0.4,36,10
-0.6448933941754954,0.4,37,1
-0.6536531045715774,0.4,37,2
-0.6555878208453929,0.4,37,3
-0.6521078292145539,0.4,37,4
-0.6526759642079961,0.4,37,5
-0.6632839159338514,0.4,37,6
-0.6503147702714598,0.4,37,7
-0.658361378010303,0.4,37,8
-0.6573750941950244,0.4,37,9
-0.6614236446494962,0.4,37,10
-0.6511729940339476,0.4,38,1
-0.6582969237240359,0.4,38,2
-0.6581258962436001,0.4,38,3
-0.65567243812,0.4,38,4
-0.6528496280350194,0.4,38,5
-0.6709587481790746,0.4,38,6
-0.6565414363309577,0.4,38,7
-0.6491606828959983,0.4,38,8
-0.6481767002979826,0.4,38,9
-0.6604011111186397,0.4,38,10
-0.6581586696752366,0.4,39,1
-0.6591291058674014,0.4,39,2
-0.6588246247886617,0.4,39,3
-0.65897626795791,0.4,39,4
-0.6464633452236092,0.4,39,5
-0.6497895713847958,0.4,39,6
-0.6551707572864208,0.4,39,7
-0.6547108504915655,0.4,39,8
-0.6553923077047447,0.4,39,9
-0.6686552157788753,0.4,39,10
-0.6544470801884534,0.4,40,1
-0.6589780645386905,0.4,40,2
-0.6570437972839386,0.4,40,3
-0.6544056896162103,0.4,40,4
-0.6523574572757964,0.4,40,5
-0.6470630171985355,0.4,40,6
-0.6652785220969151,0.4,40,7
-0.6594526025469304,0.4,40,8
-0.6496096690067811,0.4,40,9
-0.655095512634844,0.4,40,10
-0.6516105629444009,0.4,41,1
-0.6497632051047963,0.4,41,2
-0.6558495938959317,0.4,41,3
-0.6537754094957038,0.4,41,4
-0.6605021915979827,0.4,41,5
-0.6498925906778373,0.4,41,6
-0.6514509145827152,0.4,41,7
-0.6390185674316069,0.4,41,8
-0.6518275281471659,0.4,41,9
-0.6599380193274464,0.4,41,10
-0.6481616856157439,0.4,42,1
-0.6538964574400442,0.4,42,2
-0.6538312892148381,0.4,42,3
-0.6675129317192131,0.4,42,4
-0.647945611506196,0.4,42,5
-0.6445830326593206,0.4,42,6
-0.6441830816731547,0.4,42,7
-0.6612690240667333,0.4,42,8
-0.649053747943837,0.4,42,9
-0.650313291240092,0.4,42,10
-0.6526188296747675,0.4,43,1
-0.6510274607962533,0.4,43,2
-0.6408905734936711,0.4,43,3
-0.6530157153305828,0.4,43,4
-0.6534248466991367,0.4,43,5
-0.656267706817987,0.4,43,6
-0.6542511733572536,0.4,43,7
-0.6394037383501369,0.4,43,8
-0.6598212431903947,0.4,43,9
-0.6597309249284941,0.4,43,10
-0.651352138308516,0.4,44,1
-0.6509067367286304,0.4,44,2
-0.6552070270424217,0.4,44,3
-0.6567789553026856,0.4,44,4
-0.6385789082312607,0.4,44,5
-0.649053289314768,0.4,44,6
-0.6660818264612205,0.4,44,7
-0.6515814232053799,0.4,44,8
-0.6418873716683314,0.4,44,9
-0.6515302737561787,0.4,44,10
-0.6649884242070748,0.4,45,1
-0.6575066492208576,0.4,45,2
-0.6555135680965748,0.4,45,3
-0.6579613257220915,0.4,45,4
-0.6535541553543739,0.4,45,5
-0.6569907578938512,0.4,45,6
-0.6531442467410972,0.4,45,7
-0.6475708117355794,0.4,45,8
-0.6458461133281714,0.4,45,9
-0.6542968456695766,0.4,45,10
-0.6513112626747777,0.4,46,1
-0.6535564283536377,0.4,46,2
-0.6526406775559631,0.4,46,3
-0.647220556555634,0.4,46,4
-0.6520634736965109,0.4,46,5
-0.6437938612937378,0.4,46,6
-0.6395737022423171,0.4,46,7
-0.6605133987109051,0.4,46,8
-0.6527509479423823,0.4,46,9
-0.6587606576310038,0.4,46,10
-0.6489376141834996,0.4,47,1
-0.644414652900431,0.4,47,2
-0.6515245838829044,0.4,47,3
-0.6534517876738287,0.4,47,4
-0.6555866956300774,0.4,47,5
-0.6464971100687941,0.4,47,6
-0.6373723748471322,0.4,47,7
-0.6512199612352978,0.4,47,8
-0.6462060053893446,0.4,47,9
-0.6483853258404132,0.4,47,10
-0.6481313192806277,0.4,48,1
-0.6493392301092478,0.4,48,2
-0.6485662980109662,0.4,48,3
-0.6579117014780957,0.4,48,4
-0.6483961077689093,0.4,48,5
-0.6650577561497656,0.4,48,6
-0.6472956439218087,0.4,48,7
-0.6454842294569039,0.4,48,8
-0.6483399361784461,0.4,48,9
-0.6510289485815575,0.4,48,10
-0.6516343662754472,0.4,49,1
-0.6504528286025257,0.4,49,2
-0.6498256406354285,0.4,49,3
-0.6478682903158738,0.4,49,4
-0.6477208641494124,0.4,49,5
-0.6572629147264425,0.4,49,6
-0.6448312205768575,0.4,49,7
-0.6560226788235716,0.4,49,8
-0.6554580711542769,0.4,49,9
-0.6503603076370406,0.4,49,10
-0.654359510660448,0.4,50,1
-0.6377269321768123,0.4,50,2
-0.6742326844999879,0.4,50,3
-0.643664535541104,0.4,50,4
-0.6450947323802125,0.4,50,5
-0.6499555894782174,0.4,50,6
-0.6401374328079317,0.4,50,7
-0.6418140217884275,0.4,50,8
-0.6475507699664359,0.4,50,9
-0.6497105683595013,0.4,50,10
-0.6478646642836571,0.4,51,1
-0.6431028797302624,0.4,51,2
-0.6550276213250693,0.4,51,3
-0.6499083268996896,0.4,51,4
-0.6581715278253547,0.4,51,5
-0.642008578293014,0.4,51,6
-0.64268582135362,0.4,51,7
-0.6482250103966872,0.4,51,8
-0.6451951897120497,0.4,51,9
-0.6482368745711682,0.4,51,10
-0.6484687779398881,0.4,52,1
-0.6525040094833603,0.4,52,2
-0.6471383749558216,0.4,52,3
-0.6554501356811582,0.4,52,4
-0.654928903489745,0.4,52,5
-0.6500213145233847,0.4,52,6
-0.658354818893261,0.4,52,7
-0.6401996955619841,0.4,52,8
-0.6536322397071995,0.4,52,9
-0.6491226505924662,0.4,52,10
-0.6494063955870272,0.4,53,1
-0.6487712903163622,0.4,53,2
-0.6488355207005262,0.4,53,3
-0.6496597104868093,0.4,53,4
-0.6564606033650165,0.4,53,5
-0.6418110389036767,0.4,53,6
-0.6575225214616065,0.4,53,7
-0.6406124789297448,0.4,53,8
-0.6524719630346071,0.4,53,9
-0.6513475611041086,0.4,53,10
-0.6525584475033375,0.4,54,1
-0.6427686522338123,0.4,54,2
-0.6548934384117658,0.4,54,3
-0.6443877404252792,0.4,54,4
-0.6529621134554473,0.4,54,5
-0.6434073202448584,0.4,54,6
-0.6484358567475376,0.4,54,7
-0.6492812818625197,0.4,54,8
-0.6556566263966674,0.4,54,9
-0.6434350007488828,0.4,54,10
-0.6534767180984282,0.4,55,1
-0.6518470263921652,0.4,55,2
-0.6452844938989563,0.4,55,3
-0.6465485965314706,0.4,55,4
-0.6422207358740949,0.4,55,5
-0.6548127574112296,0.4,55,6
-0.6568468836631298,0.4,55,7
-0.6431363359802751,0.4,55,8
-0.6421736989534261,0.4,55,9
-0.6424447264884927,0.4,55,10
-0.6511771761433405,0.4,56,1
-0.6421920451541377,0.4,56,2
-0.6566489557441786,0.4,56,3
-0.6486436889206069,0.4,56,4
-0.6435302291413344,0.4,56,5
-0.6462186728881519,0.4,56,6
-0.6494141968249714,0.4,56,7
-0.648130236638786,0.4,56,8
-0.6461181962147341,0.4,56,9
-0.6513163866926133,0.4,56,10
-0.6395878164157243,0.4,57,1
-0.650016056422241,0.4,57,2
-0.6503626090486944,0.4,57,3
-0.646832648478602,0.4,57,4
-0.6425744564619714,0.4,57,5
-0.6361002242187338,0.4,57,6
-0.6450395215145942,0.4,57,7
-0.646689047178907,0.4,57,8
-0.6456668849646107,0.4,57,9
-0.6487462946051554,0.4,57,10
-0.6456766342315634,0.4,58,1
-0.6406540713526356,0.4,58,2
-0.6488897276201655,0.4,58,3
-0.6430794361403832,0.4,58,4
-0.6447941741870441,0.4,58,5
-0.6388726024217822,0.4,58,6
-0.6539955041053548,0.4,58,7
-0.6451675924531338,0.4,58,8
-0.6508709592548113,0.4,58,9
-0.6499586801638657,0.4,58,10
-0.6468666650694151,0.4,59,1
-0.6425494792018567,0.4,59,2
-0.6427979553911494,0.4,59,3
-0.6488289720875134,0.4,59,4
-0.6399666644659999,0.4,59,5
-0.6473524449017656,0.4,59,6
-0.6374914205061061,0.4,59,7
-0.6459650615390381,0.4,59,8
-0.6486696530450243,0.4,59,9
-0.6482661915432014,0.4,59,10
-0.6447323365297272,0.4,60,1
-0.6462871666148245,0.4,60,2
-0.6427582118837574,0.4,60,3
-0.658144217404975,0.4,60,4
-0.6465309802441725,0.4,60,5
-0.6425820431797976,0.4,60,6
-0.6526240270049202,0.4,60,7
-0.6460513017897439,0.4,60,8
-0.6440008025763972,0.4,60,9
-0.6414709982698439,0.4,60,10
-0.6470967064197586,0.4,61,1
-0.6408355285862842,0.4,61,2
-0.6402624709158423,0.4,61,3
-0.6537425284575605,0.4,61,4
-0.6459915840727483,0.4,61,5
-0.646816068719032,0.4,61,6
-0.64711265477368,0.4,61,7
-0.6430495205456663,0.4,61,8
-0.6432956640862083,0.4,61,9
-0.6498468328367276,0.4,61,10
-0.6401745840387283,0.4,62,1
-0.6437248862191999,0.4,62,2
-0.6493703199425409,0.4,62,3
-0.641962742756766,0.4,62,4
-0.6400314096730121,0.4,62,5
-0.6456282193198419,0.4,62,6
-0.6449136784471206,0.4,62,7
-0.6472216107259019,0.4,62,8
-0.6460594163387806,0.4,62,9
-0.6395524299834677,0.4,62,10
-0.6435390440725532,0.4,63,1
-0.644977118255413,0.4,63,2
-0.6434584322741586,0.4,63,3
-0.6503320694412048,0.4,63,4
-0.6471251554145692,0.4,63,5
-0.647922977460457,0.4,63,6
-0.646561059090781,0.4,63,7
-0.6464209294978149,0.4,63,8
-0.6435085462677862,0.4,63,9
-0.6472187427897663,0.4,63,10
-0.6504027931101197,0.4,64,1
-0.6527196121498676,0.4,64,2
-0.651090439267304,0.4,64,3
-0.6433830433389592,0.4,64,4
-0.6421781432837197,0.4,64,5
-0.6444655053578198,0.4,64,6
-0.6432976347174788,0.4,64,7
-0.6401006083031459,0.4,64,8
-0.6404798051087142,0.4,64,9
-0.6438107979214606,0.4,64,10
-0.6468934040112542,0.4,65,1
-0.6431632457770539,0.4,65,2
-0.6423430005509507,0.4,65,3
-0.6437016375763024,0.4,65,4
-0.6488343757602084,0.4,65,5
-0.6423641670461995,0.4,65,6
-0.6486908884888402,0.4,65,7
-0.6451102451835092,0.4,65,8
-0.64373517181036,0.4,65,9
-0.6467029362353536,0.4,65,10
-0.642411171867755,0.4,66,1
-0.6447364321620787,0.4,66,2
-0.6405586704725105,0.4,66,3
-0.6422944261658315,0.4,66,4
-0.6414606370547219,0.4,66,5
-0.6453855967449255,0.4,66,6
-0.6442426982037618,0.4,66,7
-0.640449340086912,0.4,66,8
-0.6465997471021759,0.4,66,9
-0.6417912834188824,0.4,66,10
-0.636697671151416,0.4,67,1
-0.6379892095746768,0.4,67,2
-0.6456018599508732,0.4,67,3
-0.6369038345850254,0.4,67,4
-0.6362097117512764,0.4,67,5
-0.6477226550930729,0.4,67,6
-0.6456237396143092,0.4,67,7
-0.6454130478813791,0.4,67,8
-0.641074495390865,0.4,67,9
-0.6444930247483478,0.4,67,10
-0.6394929806202867,0.4,68,1
-0.6443930458791153,0.4,68,2
-0.6410012556736439,0.4,68,3
-0.6469816722254101,0.4,68,4
-0.645814395248031,0.4,68,5
-0.6419876198904007,0.4,68,6
-0.6398671389647728,0.4,68,7
-0.6384520740597465,0.4,68,8
-0.6388074259318502,0.4,68,9
-0.6437326089559223,0.4,68,10
-0.6477663826534249,0.4,69,1
-0.6447909248267163,0.4,69,2
-0.6447205812282981,0.4,69,3
-0.6471017520734126,0.4,69,4
-0.6465676127365868,0.4,69,5
-0.6387806856289507,0.4,69,6
-0.6485091054130863,0.4,69,7
-0.6481786116186578,0.4,69,8
-0.6448023292130741,0.4,69,9
-0.6397130094878121,0.4,69,10
-0.6402406532899427,0.4,70,1
-0.6395527497500099,0.4,70,2
-0.648038902056005,0.4,70,3
-0.6397811888920267,0.4,70,4
-0.6458138985947335,0.4,70,5
-0.6393692106576188,0.4,70,6
-0.6436580676184757,0.4,70,7
-0.6401695855374625,0.4,70,8
-0.6422096135337662,0.4,70,9
-0.642559097494952,0.4,70,10
-0.6396350784770753,0.4,71,1
-0.6425488078363916,0.4,71,2
-0.6440598962806201,0.4,71,3
-0.6443780875063129,0.4,71,4
-0.6425141603291401,0.4,71,5
-0.6454290971498581,0.4,71,6
-0.6373389388319335,0.4,71,7
-0.6416498286881765,0.4,71,8
-0.6396669085964337,0.4,71,9
-0.6414762494673222,0.4,71,10
-0.6354877252422181,0.4,72,1
-0.6414197155080857,0.4,72,2
-0.6446154329241262,0.4,72,3
-0.6489115364921287,0.4,72,4
-0.6468248237567726,0.4,72,5
-0.6454306423954869,0.4,72,6
-0.6404000056701237,0.4,72,7
-0.6493164362995999,0.4,72,8
-0.6454126268750322,0.4,72,9
-0.6491299064633601,0.4,72,10
-0.6430517929685695,0.4,73,1
-0.6482178501292924,0.4,73,2
-0.6433554203739932,0.4,73,3
-0.6428037831615576,0.4,73,4
-0.6469808061264251,0.4,73,5
-0.6457246168819442,0.4,73,6
-0.6491188322573664,0.4,73,7
-0.6408628473050196,0.4,73,8
-0.6412418952777197,0.4,73,9
-0.6434042281981497,0.4,73,10
-0.6342543653064194,0.4,74,1
-0.637767948228529,0.4,74,2
-0.6349726677484089,0.4,74,3
-0.6432347080481877,0.4,74,4
-0.6413447798184098,0.4,74,5
-0.6415824032000428,0.4,74,6
-0.641017070426102,0.4,74,7
-0.6469149330764916,0.4,74,8
-0.6426703839347285,0.4,74,9
-0.6404223401841348,0.4,74,10
-0.6377912365423365,0.4,75,1
-0.6416272516996505,0.4,75,2
-0.6334645638060412,0.4,75,3
-0.6453981345241747,0.4,75,4
-0.6413039833196044,0.4,75,5
-0.641724124707478,0.4,75,6
-0.6427382105636406,0.4,75,7
-0.6375995531274583,0.4,75,8
-0.6404739685917343,0.4,75,9
-0.6427353481774751,0.4,75,10
-0.6451787331574046,0.4,76,1
-0.6466853811868738,0.4,76,2
-0.6422572823279109,0.4,76,3
-0.6414211443653048,0.4,76,4
-0.6452778542859207,0.4,76,5
-0.6425117931137019,0.4,76,6
-0.6366371867043678,0.4,76,7
-0.643323880599019,0.4,76,8
-0.6400667362848614,0.4,76,9
-0.6425840202255232,0.4,76,10
-0.6376294953508428,0.4,77,1
-0.6352854539403461,0.4,77,2
-0.6358696826648699,0.4,77,3
-0.6413875545138288,0.4,77,4
-0.6358453913399472,0.4,77,5
-0.6412217386815311,0.4,77,6
-0.6440673509524345,0.4,77,7
-0.6400730525309912,0.4,77,8
-0.6461616865991849,0.4,77,9
-0.6382008576605221,0.4,77,10
-0.6413825260732284,0.4,78,1
-0.6394294851945757,0.4,78,2
-0.6373323662965926,0.4,78,3
-0.6392421068377782,0.4,78,4
-0.6372122406513493,0.4,78,5
-0.6323692948724743,0.4,78,6
-0.6389473361662956,0.4,78,7
-0.636706671068859,0.4,78,8
-0.6406479181637561,0.4,78,9
-0.6402635303273737,0.4,78,10
