loglikelihood,system,sessions,trial
-0.6686447072745257,BM25,23,1
-0.6712900844309996,BM25,24,1
-0.6676728479281079,BM25,25,1
-0.6741265720017386,BM25,26,1
-0.6678381795189512,BM25,27,1
-0.6641941494725185,BM25,28,1
-0.665679446651068,BM25,29,1
-0.6648111123504337,BM25,30,1
-0.6670452818099336,BM25,31,1
-0.6687429809674421,BM25,32,1
-0.6625969819372294,BM25,33,1
-0.6723931350321228,BM25,34,1
-0.6620919856682115,BM25,35,1
-0.6659999989308539,BM25,36,1
-0.6619711789570274,BM25,37,1
-0.6610025014613881,BM25,38,1
-0.6696271017032212,BM25,39,1
-0.6606697732813825,BM25,40,1
-0.6630363736718242,BM25,41,1
-0.6597212688649629,BM25,42,1
-0.6621692952854799,BM25,43,1
-0.6593907154700881,BM25,44,1
-0.6721108977000251,BM25,45,1
-0.6591306971801385,BM25,46,1
-0.6654567892548634,BM25,47,1
-0.6577545550262502,BM25,48,1
-0.6595306424937831,BM25,49,1
-0.6627802035549919,BM25,50,1
-0.6612119200225999,BM25,51,1
-0.6620893180483443,BM25,52,1
-0.6646635120957086,BM25,53,1
-0.664473462486824,BM25,54,1
-0.6646274739700382,BM25,55,1
-0.6652343068384462,BM25,56,1
-0.658237807161646,BM25,57,1
-0.6610789894008215,BM25,58,1
-0.661431011803509,BM25,59,1
-0.6587491015227175,BM25,60,1
-0.6609071786857839,BM25,61,1
-0.6559606980389038,BM25,62,1
-0.659814992032481,BM25,63,1
-0.6610989412488867,BM25,64,1
-0.6589268072458276,BM25,65,1
-0.6575994538114609,BM25,66,1
-0.6586336822618769,BM25,67,1
-0.6547122750731827,BM25,68,1
-0.6565597153896867,BM25,69,1
-0.6587259425332149,BM25,70,1
-0.660283813614375,BM25,71,1
-0.6545387403612102,BM25,72,1
-0.6586847106099215,BM25,73,1
-0.652590418361754,BM25,74,1
-0.6547507658020585,BM25,75,1
-0.6561884004265537,BM25,76,1
-0.6549725210887999,BM25,77,1
-0.6565534050378737,BM25,78,1
-0.6556039754912344,BM25,79,1
-0.6582252022392403,BM25,80,1
-0.6536259522754778,BM25,81,1
-0.6535055874809756,BM25,82,1
-0.653994079166519,BM25,83,1
-0.6571177903549623,BM25,84,1
-0.6570637838756559,BM25,85,1
-0.6554509693359729,BM25,86,1
-0.6579576482366563,BM25,87,1
-0.6571434656453865,BM25,88,1
-0.6552057293096816,BM25,89,1
-0.6557500155761607,BM25,90,1
-0.6556065600049951,BM25,91,1
-0.652400768860301,BM25,92,1
-0.6577270415774475,BM25,93,1
-0.65395745746619,BM25,94,1
-0.652465071677854,BM25,95,1
-0.6530626261324568,BM25,96,1
-0.6539842588686793,BM25,97,1
-0.6525264196652988,BM25,98,1
-0.6565544976177065,BM25,99,1
-0.654849353357715,BM25,100,1
-0.6892629825405262,LemurTF_IDF,1,1
-0.6893028385210507,LemurTF_IDF,2,1
-0.6931870365404699,LemurTF_IDF,3,1
-0.6785001841104895,LemurTF_IDF,4,1
-0.6926541158245458,LemurTF_IDF,5,1
-0.6921510936181482,LemurTF_IDF,6,1
-0.6924642966447294,LemurTF_IDF,7,1
-0.6820811365743257,LemurTF_IDF,8,1
-0.6880307577219476,LemurTF_IDF,9,1
-0.6871108879866421,LemurTF_IDF,10,1
-0.6747360507808358,LemurTF_IDF,11,1
-0.6747229497503964,LemurTF_IDF,12,1
-0.6743433113907635,LemurTF_IDF,13,1
-0.6671815820606497,LemurTF_IDF,14,1
-0.6790762799639375,LemurTF_IDF,15,1
-0.6779679357403154,LemurTF_IDF,16,1
-0.6553188765889312,LemurTF_IDF,17,1
-0.6700864906173587,LemurTF_IDF,18,1
-0.6768621188713995,LemurTF_IDF,19,1
-0.6847727901581325,LemurTF_IDF,20,1
-0.6696075379563412,LemurTF_IDF,21,1
-0.6629345431606847,LemurTF_IDF,22,1
-0.6685012067916744,LemurTF_IDF,23,1
-0.6688918945293356,LemurTF_IDF,24,1
-0.6668267241856027,LemurTF_IDF,25,1
-0.6688201543863662,LemurTF_IDF,26,1
-0.6650278517394587,LemurTF_IDF,27,1
-0.6619200615659495,LemurTF_IDF,28,1
-0.6607194497288028,LemurTF_IDF,29,1
-0.6643818361368362,LemurTF_IDF,30,1
-0.6636410089020188,LemurTF_IDF,31,1
-0.6655282271346069,LemurTF_IDF,32,1
-0.6579378051594358,LemurTF_IDF,33,1
-0.6700080461608982,LemurTF_IDF,34,1
-0.6580525766295818,LemurTF_IDF,35,1
-0.6616832055408381,LemurTF_IDF,36,1
-0.6579270602673182,LemurTF_IDF,37,1
-0.657688433327168,LemurTF_IDF,38,1
-0.6631281396522364,LemurTF_IDF,39,1
-0.6578919450200857,LemurTF_IDF,40,1
-0.6578734565393031,LemurTF_IDF,41,1
-0.6559702751592041,LemurTF_IDF,42,1
-0.659069658830107,LemurTF_IDF,43,1
-0.654620537727639,LemurTF_IDF,44,1
-0.6693180250250026,LemurTF_IDF,45,1
-0.6574055707267948,LemurTF_IDF,46,1
-0.659311224909177,LemurTF_IDF,47,1
-0.653135239914353,LemurTF_IDF,48,1
-0.6555452253831485,LemurTF_IDF,49,1
-0.6573668222802932,LemurTF_IDF,50,1
-0.6567514123615978,LemurTF_IDF,51,1
-0.6582264133709567,LemurTF_IDF,52,1
-0.6607394580957647,LemurTF_IDF,53,1
-0.6616578721670456,LemurTF_IDF,54,1
-0.6595323679442814,LemurTF_IDF,55,1
-0.6597712877097832,LemurTF_IDF,56,1
-0.6546537168237404,LemurTF_IDF,57,1
-0.6572624138270566,LemurTF_IDF,58,1
-0.6556885858326958,LemurTF_IDF,59,1
-0.6542646995110146,LemurTF_IDF,60,1
-0.6550879569905738,LemurTF_IDF,61,1
-0.6513626425659244,LemurTF_IDF,62,1
-0.656888439172447,LemurTF_IDF,63,1
-0.6559713357049342,LemurTF_IDF,64,1
-0.6551724557896137,LemurTF_IDF,65,1
-0.6528886957964163,LemurTF_IDF,66,1
-0.6541774256943391,LemurTF_IDF,67,1
-0.6502650822307547,LemurTF_IDF,68,1
-0.6526401750375254,LemurTF_IDF,69,1
-0.6550373466861226,LemurTF_IDF,70,1
-0.6549310773020376,LemurTF_IDF,71,1
-0.6503150991319775,LemurTF_IDF,72,1
-0.6537006055488201,LemurTF_IDF,73,1
-0.6477653345396831,LemurTF_IDF,74,1
-0.6506165383786379,LemurTF_IDF,75,1
-0.6530954641797893,LemurTF_IDF,76,1
-0.6506789107074001,LemurTF_IDF,77,1
-0.6513794807969561,LemurTF_IDF,78,1
-0.6518959427319856,LemurTF_IDF,79,1
-0.6535509810477209,LemurTF_IDF,80,1
-0.6492616149535403,LemurTF_IDF,81,1
-0.6489514309792216,LemurTF_IDF,82,1
-0.6498920817822417,LemurTF_IDF,83,1
-0.6527403520025854,LemurTF_IDF,84,1
-0.6534627147757334,LemurTF_IDF,85,1
-0.6511440226441048,LemurTF_IDF,86,1
-0.6539377025104905,LemurTF_IDF,87,1
-0.6528261881509385,LemurTF_IDF,88,1
-0.65113759852112,LemurTF_IDF,89,1
-0.6520890426444016,LemurTF_IDF,90,1
-0.6512140772388925,LemurTF_IDF,91,1
-0.6483017111828857,LemurTF_IDF,92,1
-0.6531604802640929,LemurTF_IDF,93,1
-0.6495740833368829,LemurTF_IDF,94,1
-0.6486518048544306,LemurTF_IDF,95,1
-0.648993381050845,LemurTF_IDF,96,1
-0.6505338715192576,LemurTF_IDF,97,1
-0.6489270801605277,LemurTF_IDF,98,1
-0.6526218384502679,LemurTF_IDF,99,1
-0.6507503108035458,LemurTF_IDF,100,1
-0.6929938982036541,Baseline,1,1
-0.6880704381049139,Baseline,2,1
-0.6880704381049139,Baseline,3,1
-0.681764614390745,Baseline,4,1
-0.6881905027946793,Baseline,5,1
-0.6859620154367455,Baseline,6,1
-0.6849958270044748,Baseline,7,1
-0.6868446760027759,Baseline,8,1
-0.6775946406405798,Baseline,9,1
-0.6825305294240094,Baseline,10,1
-0.6805023154650818,Baseline,11,1
-0.674719630593397,Baseline,12,1
-0.6808721719512746,Baseline,13,1
-0.687990901741423,Baseline,14,1
-0.6715745926571569,Baseline,15,1
-0.6799895113852442,Baseline,16,1
-0.6684579930606946,Baseline,17,1
-0.6754273511342135,Baseline,18,1
-0.6721882363780727,Baseline,19,1
-0.668954038254901,Baseline,20,1
-0.6756686420964433,Baseline,21,1
-0.6728549951599514,Baseline,22,1
-0.6789306855590432,Baseline,23,1
-0.6704276487701799,Baseline,24,1
-0.6677939933374846,Baseline,25,1
-0.6726201521937951,Baseline,26,1
-0.6775631374459595,Baseline,27,1
-0.670554176176386,Baseline,28,1
-0.6719797149293384,Baseline,29,1
-0.6688893559872107,Baseline,30,1
-0.6701261324068694,Baseline,31,1
-0.6642331647188592,Baseline,32,1
-0.6691470806053829,Baseline,33,1
-0.6709357193258495,Baseline,34,1
-0.6631274911795753,Baseline,35,1
-0.6700100592198533,Baseline,36,1
-0.6604047285716524,Baseline,37,1
-0.6619714211009438,Baseline,38,1
-0.6715015190101067,Baseline,39,1
-0.6672986901646969,Baseline,40,1
-0.6685936638032351,Baseline,41,1
-0.6656947911695307,Baseline,42,1
-0.6685906851000382,Baseline,43,1
-0.6661256470094202,Baseline,44,1
-0.6632552271567733,Baseline,45,1
-0.6716354267517302,Baseline,46,1
-0.6602252441544825,Baseline,47,1
-0.6643311100574394,Baseline,48,1
-0.6653589737166828,Baseline,49,1
-0.6681743989443556,Baseline,50,1
-0.6630013757287117,Baseline,51,1
-0.6618651861656613,Baseline,52,1
-0.6575691950548568,Baseline,53,1
-0.6642361379685416,Baseline,54,1
-0.6628839672820045,Baseline,55,1
-0.6607054235681439,Baseline,56,1
-0.655682105739718,Baseline,57,1
-0.6594740120332788,Baseline,58,1
-0.6621923722774042,Baseline,59,1
-0.6596011628783414,Baseline,60,1
-0.6625513328595828,Baseline,61,1
-0.6560001479697706,Baseline,62,1
-0.6566898637504375,Baseline,63,1
-0.6624296109767659,Baseline,64,1
-0.6621336405166772,Baseline,65,1
-0.6608637161061616,Baseline,66,1
-0.6547558096526771,Baseline,67,1
-0.6617439508582015,Baseline,68,1
-0.6603625252674884,Baseline,69,1
-0.6548414733097514,Baseline,70,1
-0.6543155676275394,Baseline,71,1
-0.6536859855138306,Baseline,72,1
-0.655301721612229,Baseline,73,1
-0.6571403763788687,Baseline,74,1
-0.6565363431303693,Baseline,75,1
-0.6587009797226621,Baseline,76,1
-0.6554563797422333,Baseline,77,1
-0.6588539757426934,Baseline,78,1
-0.6563597442593279,Baseline,79,1
-0.6563131144790327,Baseline,80,1
-0.6531850034139791,Baseline,81,1
-0.652639904071404,Baseline,82,1
-0.6552913193644035,Baseline,83,1
-0.6522521119936348,Baseline,84,1
-0.6549008451449537,Baseline,85,1
-0.6538736211219177,Baseline,86,1
-0.6530700988893733,Baseline,87,1
-0.6542729741275654,Baseline,88,1
-0.6544288529706009,Baseline,89,1
-0.6546957933100938,Baseline,90,1
-0.6544658550425798,Baseline,91,1
-0.6504211153347791,Baseline,92,1
-0.6529550175731876,Baseline,93,1
-0.6533007020261125,Baseline,94,1
-0.6536548704203956,Baseline,95,1
-0.6526519075033761,Baseline,96,1
-0.6532967005974735,Baseline,97,1
-0.6524052139675566,Baseline,98,1
-0.6527238063691473,Baseline,99,1
-0.6538962379293788,Baseline,100,1
-0.6918013537680417,Tf,1,1
-0.6936867395898682,Tf,2,1
-0.6906088093324296,Tf,3,1
-0.6883803219744957,Tf,4,1
-0.6939600866359248,Tf,5,1
-0.6929241437136032,Tf,6,1
-0.694343044152557,Tf,7,1
-0.6868446760027759,Tf,8,1
-0.6912684330521178,Tf,9,1
-0.695915226947802,Tf,10,1
-0.6870012775160665,Tf,11,1
-0.6844928047980771,Tf,12,1
-0.6919579552813325,Tf,13,1
-0.6850963279473605,Tf,14,1
-0.6806451436021831,Tf,15,1
-0.6835306078685558,Tf,16,1
-0.6762585957221164,Tf,17,1
-0.684104609799961,Tf,18,1
-0.6844498052581114,Tf,19,1
-0.6934747098519223,Tf,20,1
-0.6856795588629988,Tf,21,1
-0.6862255806093622,Tf,22,1
-0.6819818608663966,Tf,23,1
-0.6873691209433043,Tf,24,1
-0.6804337862099875,Tf,25,1
-0.6868778936693016,Tf,26,1
-0.6901678078621059,Tf,27,1
-0.6814644665920232,Tf,28,1
-0.6830476637047888,Tf,29,1
-0.6873959144868451,Tf,30,1
-0.6848840840184005,Tf,31,1
-0.6870650274444128,Tf,32,1
-0.6809687215025537,Tf,33,1
-0.6847603614734432,Tf,34,1
-0.6778790186681216,Tf,35,1
-0.6805837108158235,Tf,36,1
-0.6774685713891099,Tf,37,1
-0.6818054428217565,Tf,38,1
-0.6883229961691341,Tf,39,1
-0.6779095967325223,Tf,40,1
-0.6794645567959631,Tf,41,1
-0.6822399743665154,Tf,42,1
-0.6816717727413565,Tf,43,1
-0.6827341219800152,Tf,44,1
-0.6871166086816639,Tf,45,1
-0.6846219332129525,Tf,46,1
-0.6860128785256664,Tf,47,1
-0.6833242376679487,Tf,48,1
-0.6815375402390736,Tf,49,1
-0.6805371226934556,Tf,50,1
-0.6810235355802021,Tf,51,1
-0.681913362290636,Tf,52,1
-0.680089079988786,Tf,53,1
-0.6831810822094634,Tf,54,1
-0.6824428945767711,Tf,55,1
-0.6832940519481813,Tf,56,1
-0.678802429600723,Tf,57,1
-0.6845936623876276,Tf,58,1
-0.6824233000857177,Tf,59,1
-0.6835057191378769,Tf,60,1
-0.6845259380685672,Tf,61,1
-0.679304839338094,Tf,62,1
-0.6802792887233513,Tf,63,1
-0.68456696364678,Tf,64,1
-0.6811018399024915,Tf,65,1
-0.6791493702749523,Tf,66,1
-0.6821719177074366,Tf,67,1
-0.681622538210618,Tf,68,1
-0.6827802019957507,Tf,69,1
-0.6828675020602899,Tf,70,1
-0.6812694167369678,Tf,71,1
-0.6782096371667796,Tf,72,1
-0.6816685329297576,Tf,73,1
-0.6794949755245346,Tf,74,1
-0.67783293149048,Tf,75,1
-0.6836861694461807,Tf,76,1
-0.6785976035575992,Tf,77,1
-0.6828916335002793,Tf,78,1
-0.682471081678863,Tf,79,1
-0.679629492510627,Tf,80,1
-0.6787577932504131,Tf,81,1
-0.6789886046026771,Tf,82,1
-0.6801249949202384,Tf,83,1
-0.6811356122138337,Tf,84,1
-0.6802861308899293,Tf,85,1
-0.6791739188309042,Tf,86,1
-0.6799790833090459,Tf,87,1
-0.6800924656136029,Tf,88,1
-0.6790033917315843,Tf,89,1
-0.6810451349718412,Tf,90,1
-0.6790826903184451,Tf,91,1
-0.6783502891497131,Tf,92,1
-0.6778482496267061,Tf,93,1
-0.6787223025543166,Tf,94,1
-0.6795508277297099,Tf,95,1
-0.6794080276103506,Tf,96,1
-0.6799867240695888,Tf,97,1
-0.6792841185947729,Tf,98,1
-0.6795134546540421,Tf,99,1
-0.6798141056920857,Tf,100,1
-0.6923010568174401,Dl,1,1
-0.6897626855899244,Dl,2,1
-0.6897626855899244,Dl,3,1
-0.6897626855899244,Dl,4,1
-0.6904189901526132,Dl,5,1
-0.6903824533290881,Dl,6,1
-0.6887267426676027,Dl,7,1
-0.6919579552813325,Dl,8,1
-0.6853291466671425,Dl,9,1
-0.6831835148296989,Dl,10,1
-0.6895363295865828,Dl,11,1
-0.6835638255350817,Dl,12,1
-0.687724017411807,Dl,13,1
-0.6956888709444605,Dl,14,1
-0.6829440577959179,Dl,15,1
-0.687067712849118,Dl,16,1
-0.6804231177997835,Dl,17,1
-0.6855796108093198,Dl,18,1
-0.684033968773146,Dl,19,1
-0.6805498593970034,Dl,20,1
-0.6836225271141562,Dl,21,1
-0.6832844739273204,Dl,22,1
-0.6869385386316625,Dl,23,1
-0.6853845290892175,Dl,24,1
-0.6826563386818854,Dl,25,1
-0.6830875582787692,Dl,26,1
-0.686784031040415,Dl,27,1
-0.6808088801776643,Dl,28,1
-0.6866405305575637,Dl,29,1
-0.6835038529184708,Dl,30,1
-0.6799456253085147,Dl,31,1
-0.6784465547537756,Dl,32,1
-0.6845702086460694,Dl,33,1
-0.6848157896980984,Dl,34,1
-0.679574078223505,Dl,35,1
-0.6811290602164368,Dl,36,1
-0.6799145401574874,Dl,37,1
-0.6797460242552582,Dl,38,1
-0.6834797447796348,Dl,39,1
-0.682612152500419,Dl,40,1
-0.6854998841279037,Dl,41,1
-0.6774920071821956,Dl,42,1
-0.6814721617525444,Dl,43,1
-0.6791699284018102,Dl,44,1
-0.6792540091572571,Dl,45,1
-0.6843328455343314,Dl,46,1
-0.6767079885717999,Dl,47,1
-0.6775909034399873,Dl,48,1
-0.6827998391647367,Dl,49,1
-0.6823545070905919,Dl,50,1
-0.6791524971704289,Dl,51,1
-0.6815714760539293,Dl,52,1
-0.674448670364996,Dl,53,1
-0.678529364471686,Dl,54,1
-0.6801001328997623,Dl,55,1
-0.6772747607065441,Dl,56,1
-0.6736863272732007,Dl,57,1
-0.67454576583428,Dl,58,1
-0.6782691513641528,Dl,59,1
-0.6772965059008133,Dl,60,1
-0.6784786917006902,Dl,61,1
-0.6734676664303805,Dl,62,1
-0.6735343008311997,Dl,63,1
-0.6765243268159968,Dl,64,1
-0.6780681416290995,Dl,65,1
-0.6770383465981145,Dl,66,1
-0.6728103742939586,Dl,67,1
-0.6793914498440147,Dl,68,1
-0.6790151692348372,Dl,69,1
-0.6730931002931082,Dl,70,1
-0.6748887494315313,Dl,71,1
-0.6744598360271381,Dl,72,1
-0.6745904397350083,Dl,73,1
-0.6749042357619389,Dl,74,1
-0.6767336862724838,Dl,75,1
-0.6762736735416075,Dl,76,1
-0.6737705180533818,Dl,77,1
-0.6754477211246666,Dl,78,1
-0.6741930251196282,Dl,79,1
-0.6770378641674106,Dl,80,1
-0.6739352828174855,Dl,81,1
-0.6740592096179011,Dl,82,1
-0.6753450353043495,Dl,83,1
-0.6733615336705501,Dl,84,1
-0.6740993584940383,Dl,85,1
-0.6743991732799391,Dl,86,1
-0.6740478101648714,Dl,87,1
-0.673375046821288,Dl,88,1
-0.6751755370160778,Dl,89,1
-0.6740453904391318,Dl,90,1
-0.6733169294454904,Dl,91,1
-0.6723039023351322,Dl,92,1
-0.6737794055407755,Dl,93,1
-0.6738837344883185,Dl,94,1
-0.6739876851836328,Dl,95,1
-0.6734810051220432,Dl,96,1
-0.673539010482279,Dl,97,1
-0.6730792020068612,Dl,98,1
-0.6735281938608637,Dl,99,1
-0.6735559892442959,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.69230105681744,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.69230105681744,Null,23,1
-0.69230105681744,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.69230105681744,Null,27,1
-0.69230105681744,Null,28,1
-0.69230105681744,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.69230105681744,Null,33,1
-0.6931471805599453,Null,34,1
-0.69230105681744,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.69230105681744,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.69230105681744,Null,43,1
-0.69230105681744,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.69230105681744,Null,48,1
-0.6931471805599453,Null,49,1
-0.69230105681744,Null,50,1
-0.69230105681744,Null,51,1
-0.6931471805599453,Null,52,1
-0.69230105681744,Null,53,1
-0.69230105681744,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.69230105681744,Null,58,1
-0.69230105681744,Null,59,1
-0.69230105681744,Null,60,1
-0.69230105681744,Null,61,1
-0.69230105681744,Null,62,1
-0.69230105681744,Null,63,1
-0.6931471805599453,Null,64,1
-0.69230105681744,Null,65,1
-0.69230105681744,Null,66,1
-0.69230105681744,Null,67,1
-0.69230105681744,Null,68,1
-0.6931471805599453,Null,69,1
-0.69230105681744,Null,70,1
-0.6931471805599453,Null,71,1
-0.69230105681744,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.69230105681744,Null,75,1
-0.6931471805599453,Null,76,1
-0.69230105681744,Null,77,1
-0.6931471805599453,Null,78,1
-0.69230105681744,Null,79,1
-0.6931471805599453,Null,80,1
-0.69230105681744,Null,81,1
-0.69230105681744,Null,82,1
-0.69230105681744,Null,83,1
-0.6931471805599453,Null,84,1
-0.69230105681744,Null,85,1
-0.69230105681744,Null,86,1
-0.69230105681744,Null,87,1
-0.69230105681744,Null,88,1
-0.69230105681744,Null,89,1
-0.69230105681744,Null,90,1
-0.69230105681744,Null,91,1
-0.6931471805599453,Null,92,1
-0.69230105681744,Null,93,1
-0.69230105681744,Null,94,1
-0.69230105681744,Null,95,1
-0.69230105681744,Null,96,1
-0.69230105681744,Null,97,1
-0.69230105681744,Null,98,1
-0.69230105681744,Null,99,1
-0.69230105681744,Null,100,1
-0.6960718284610926,XSqrA_M,1,2
-0.6881102940854384,XSqrA_M,2,2
-0.6966113874910154,XSqrA_M,3,2
-0.6914582522319344,XSqrA_M,4,2
-0.6989599395387147,XSqrA_M,5,2
-0.6901489622635558,XSqrA_M,6,2
-0.6918445289055659,XSqrA_M,7,2
-0.7001192663078012,XSqrA_M,8,2
-0.6816055416637632,XSqrA_M,9,2
-0.6690767497559159,XSqrA_M,10,2
-0.666788289781371,XSqrA_M,11,2
-0.6777415797369739,XSqrA_M,12,2
-0.6775953129863297,XSqrA_M,13,2
-0.6616820261084614,XSqrA_M,14,2
-0.6810236554396247,XSqrA_M,15,2
-0.6890439371969334,XSqrA_M,16,2
-0.6665923851767622,XSqrA_M,17,2
-0.6756235944370146,XSqrA_M,18,2
-0.6783377922265084,XSqrA_M,19,2
-0.6747536576097752,XSqrA_M,20,2
-0.6685337063098702,XSqrA_M,21,2
