loglikelihood,system,sessions,trial
-0.6425775003364205,LemurTF_IDF,98,1
-0.6495564882170408,LemurTF_IDF,99,1
-0.6460213804398991,LemurTF_IDF,100,1
-0.6931471805599453,Baseline,1,1
-0.6899507130882588,Baseline,2,1
-0.6899507130882588,Baseline,3,1
-0.6883524793524156,Baseline,4,1
-0.6899507130882588,Baseline,5,1
-0.6879249180127706,Baseline,6,1
-0.6838473114845471,Baseline,7,1
-0.6831302168052409,Baseline,8,1
-0.6778191933996041,Baseline,9,1
-0.6752708066072319,Baseline,10,1
-0.6838473114845471,Baseline,11,1
-0.6790526102770175,Baseline,12,1
-0.6892963628901678,Baseline,13,1
-0.6924300858806389,Baseline,14,1
-0.6786940629373643,Baseline,15,1
-0.6796379464751164,Baseline,16,1
-0.67644147900343,Baseline,17,1
-0.6773421392782991,Baseline,18,1
-0.6767125354710379,Baseline,19,1
-0.6743281930558964,Baseline,20,1
-0.6805880995316453,Baseline,21,1
-0.6811671662109677,Baseline,22,1
-0.6802048058011623,Baseline,23,1
-0.6805633531408155,Baseline,24,1
-0.669237688989929,Baseline,25,1
-0.6793679343537875,Baseline,26,1
-0.677750179399612,Baseline,27,1
-0.6779706987392813,Baseline,28,1
-0.6775666138040494,Baseline,29,1
-0.6788961054049802,Baseline,30,1
-0.6734015164037808,Baseline,31,1
-0.6714137194186779,Baseline,32,1
-0.6752789858756779,Baseline,33,1
-0.6797524980706873,Baseline,34,1
-0.6705662678541772,Baseline,35,1
-0.6783107692068813,Baseline,36,1
-0.6659709375318337,Baseline,37,1
-0.6671478794468084,Baseline,38,1
-0.675314029870115,Baseline,39,1
-0.672191562313546,Baseline,40,1
-0.6793096983059215,Baseline,41,1
-0.6684400127206066,Baseline,42,1
-0.6737181104669675,Baseline,43,1
-0.6708923247894611,Baseline,44,1
-0.6763166298042519,Baseline,45,1
-0.6744873695103634,Baseline,46,1
-0.6636556091166841,Baseline,47,1
-0.6626667412306215,Baseline,48,1
-0.6718894170375818,Baseline,49,1
-0.6800793611713497,Baseline,50,1
-0.6675001572676851,Baseline,51,1
-0.6682172519469913,Baseline,52,1
-0.6652317680441272,Baseline,53,1
-0.6736738428578054,Baseline,54,1
-0.6685522499834816,Baseline,55,1
-0.668141895529473,Baseline,56,1
-0.6660177902074412,Baseline,57,1
-0.6619774969127388,Baseline,58,1
-0.6692760335910131,Baseline,59,1
-0.66619588953936,Baseline,60,1
-0.667680006934539,Baseline,61,1
-0.6594544233756996,Baseline,62,1
-0.6640381861080189,Baseline,63,1
-0.6701914843154227,Baseline,64,1
-0.6720508627311322,Baseline,65,1
-0.6666424080995771,Baseline,66,1
-0.6578985918319672,Baseline,67,1
-0.6695506987340033,Baseline,68,1
-0.6679673627010271,Baseline,69,1
-0.6582837509795013,Baseline,70,1
-0.6574576123906404,Baseline,71,1
-0.6604152778578681,Baseline,72,1
-0.6612631603318465,Baseline,73,1
-0.6600131763320491,Baseline,74,1
-0.661919347380857,Baseline,75,1
-0.670235751924585,Baseline,76,1
-0.6602218455681758,Baseline,77,1
-0.6667085409023704,Baseline,78,1
-0.6597809448140439,Baseline,79,1
-0.6628461105489569,Baseline,80,1
-0.6593465451209377,Baseline,81,1
-0.6569523774340388,Baseline,82,1
-0.6613752701227167,Baseline,83,1
-0.6568742314852324,Baseline,84,1
-0.6611527599198909,Baseline,85,1
-0.6592346315142139,Baseline,86,1
-0.6578733721692228,Baseline,87,1
-0.6600114045075863,Baseline,88,1
-0.6606763499583126,Baseline,89,1
-0.6610368518219192,Baseline,90,1
-0.6577054453719455,Baseline,91,1
-0.6552723605078754,Baseline,92,1
-0.6576192774087184,Baseline,93,1
-0.6581748905381751,Baseline,94,1
-0.6589850403691843,Baseline,95,1
-0.657046736165741,Baseline,96,1
-0.6583084973703311,Baseline,97,1
-0.6566245781804882,Baseline,98,1
-0.6572263638279374,Baseline,99,1
-0.6594409567750414,Baseline,100,1
-0.6899507130882587,Tf,1,1
-0.6922032970221932,Tf,2,1
-0.6915489468241022,Tf,3,1
-0.6899507130882588,Tf,4,1
-0.6905360492863579,Tf,5,1
-0.6879249180127704,Tf,6,1
-0.684501661682638,Tf,7,1
-0.6770268152015291,Tf,8,1
-0.6912594134844409,Tf,9,1
-0.6871127929562255,Tf,10,1
-0.677095829201521,Tf,11,1
-0.6841368448242083,Tf,12,1
-0.6886420126920769,Tf,13,1
-0.6805880995316455,Tf,14,1
-0.6723638724752068,Tf,15,1
-0.6776811653996201,Tf,16,1
-0.6773853625411823,Tf,17,1
-0.6779274754763982,Tf,18,1
-0.6833765268820188,Tf,19,1
-0.6827469230747578,Tf,20,1
-0.6789651194049722,Tf,21,1
-0.6826076250883572,Tf,22,1
-0.6798215120706792,Tf,23,1
-0.6802048058011624,Tf,24,1
-0.6732905491273223,Tf,25,1
-0.6845459292918002,Tf,26,1
-0.6778376702716573,Tf,27,1
-0.675132778607248,Tf,28,1
-0.6689838394079576,Tf,29,1
-0.6743034466650665,Tf,30,1
-0.676970980002343,Tf,31,1
-0.6703565542717715,Tf,32,1
-0.6761227666050819,Tf,33,1
-0.6771413667970998,Tf,34,1
-0.6716247029875002,Tf,35,1
-0.6740323901974586,Tf,36,1
-0.6723093072624372,Tf,37,1
-0.6765352393942519,Tf,38,1
-0.6716900010587835,Tf,39,1
-0.6679759277853387,Tf,40,1
-0.6738371704958875,Tf,41,1
-0.6682875359334001,Tf,42,1
-0.6753163442028107,Tf,43,1
-0.6726154077244824,Tf,44,1
-0.6796379464751166,Tf,45,1
-0.6737392589214505,Tf,46,1
-0.6714902729238632,Tf,47,1
-0.6705704190377925,Tf,48,1
-0.6741357314527394,Tf,49,1
-0.6715744967828443,Tf,50,1
-0.6710006068662553,Tf,51,1
-0.6698844996828267,Tf,52,1
-0.6685054287842517,Tf,53,1
-0.6728617178012606,Tf,54,1
-0.6713496184350616,Tf,55,1
-0.672833300575334,Tf,56,1
-0.6687880979354958,Tf,57,1
-0.6720882210582652,Tf,58,1
-0.6696737761087187,Tf,59,1
-0.6727624497244225,Tf,60,1
-0.6710785619674535,Tf,61,1
-0.6678041393945687,Tf,62,1
-0.670486956250578,Tf,63,1
-0.6716187643920063,Tf,64,1
-0.6697292647972061,Tf,65,1
-0.6668286452775694,Tf,66,1
-0.6668868076656919,Tf,67,1
-0.6672967582976681,Tf,68,1
-0.6706748808542541,Tf,69,1
-0.6718488202635162,Tf,70,1
-0.6671718640048778,Tf,71,1
-0.6673791002121174,Tf,72,1
-0.6663694696874374,Tf,73,1
-0.667185310672691,Tf,74,1
-0.6660596983902957,Tf,75,1
-0.6708210881226839,Tf,76,1
-0.6649504139729119,Tf,77,1
-0.6704800469685487,Tf,78,1
-0.670793599220856,Tf,79,1
-0.6666410930195483,Tf,80,1
-0.6675601436504864,Tf,81,1
-0.6662977841050158,Tf,82,1
-0.6669019006126411,Tf,83,1
-0.6658544174757471,Tf,84,1
-0.6693562686703304,Tf,85,1
-0.6654710615855497,Tf,86,1
-0.6661798027654947,Tf,87,1
-0.6685124879409263,Tf,88,1
-0.6668258560221059,Tf,89,1
-0.668286179430999,Tf,90,1
-0.6662749196587174,Tf,91,1
-0.6655058155174184,Tf,92,1
-0.6656104460879345,Tf,93,1
-0.6656533456946664,Tf,94,1
-0.6666176617087471,Tf,95,1
-0.6673170069941841,Tf,96,1
-0.6684539189995962,Tf,97,1
-0.6671267753249437,Tf,98,1
-0.6675599656591189,Tf,99,1
-0.6681278620643122,Tf,100,1
-0.6931471805599453,Dl,1,1
-0.6899507130882588,Dl,2,1
-0.6899507130882588,Dl,3,1
-0.6899507130882588,Dl,4,1
-0.6915489468241022,Dl,5,1
-0.6905360492863579,Dl,6,1
-0.6860998954184815,Dl,7,1
-0.6911903994844489,Dl,8,1
-0.6842121283429771,Dl,9,1
-0.6800655078147617,Dl,10,1
-0.6870437789562336,Dl,11,1
-0.6867542456165725,Dl,12,1
-0.6892963628901678,Dl,13,1
-0.6966394508900696,Dl,14,1
-0.6822490777487039,Dl,15,1
-0.6870437789562336,Dl,16,1
-0.6822490777487039,Dl,17,1
-0.6841183679521552,Dl,18,1
-0.6847037041502542,Dl,19,1
-0.6811486893389146,Dl,20,1
-0.6831302168052408,Dl,21,1
-0.6840050863430011,Dl,22,1
-0.6860124045464362,Dl,23,1
-0.6869562880841884,Dl,24,1
-0.6809466468712986,Dl,25,1
-0.6854023219575073,Dl,26,1
-0.6858978529508655,Dl,27,1
-0.6810796753389226,Dl,28,1
-0.6872250302191008,Dl,29,1
-0.6860308814184894,Dl,30,1
-0.6810341377433438,Dl,31,1
-0.6791153547582328,Dl,32,1
-0.6836349714133239,Dl,33,1
-0.685584843206791,Dl,34,1
-0.6836294637273076,Dl,35,1
-0.6834012732728487,Dl,36,1
-0.6798634653471457,Dl,37,1
-0.6794174271354474,Dl,38,1
-0.6839595487474223,Dl,39,1
-0.6838315061949236,Dl,40,1
-0.6887971610617131,Dl,41,1
-0.6788402702057942,Dl,42,1
-0.6811486893389146,Dl,43,1
-0.6814071338702195,Dl,44,1
-0.6855290080076049,Dl,45,1
-0.683872057875377,Dl,46,1
-0.6768690403430752,Dl,47,1
-0.6762449893154423,Dl,48,1
-0.6834418700469143,Dl,49,1
-0.6871956603128057,Dl,50,1
-0.6785547649509637,Dl,51,1
-0.6830910216271884,Dl,52,1
-0.6765131645858518,Dl,53,1
-0.6811486893389146,Dl,54,1
-0.6836597178041538,Dl,55,1
-0.6782837084833557,Dl,56,1
-0.675402478572455,Dl,57,1
-0.6749888856715137,Dl,58,1
-0.6818869217336686,Dl,59,1
-0.6790728482344981,Dl,60,1
-0.6826855350959433,Dl,61,1
-0.6734470539993596,Dl,62,1
-0.6751301521184304,Dl,63,1
-0.6787350635334621,Dl,64,1
-0.6831054704144109,Dl,65,1
-0.679420098717877,Dl,66,1
-0.6730308060434691,Dl,67,1
-0.6838549375057248,Dl,68,1
-0.6822716014727486,Dl,69,1
-0.6747183960684087,Dl,70,1
-0.6754188507265814,Dl,71,1
-0.6760364413878296,Dl,72,1
-0.6766664310109564,Dl,73,1
-0.675674891542464,Dl,74,1
-0.6790773566678474,Dl,75,1
-0.681046363863781,Dl,76,1
-0.6764643885433403,Dl,77,1
-0.6796324387891004,Dl,78,1
-0.6764866463705592,Dl,79,1
-0.6800496574315261,Dl,80,1
-0.676146007068275,Dl,81,1
-0.6759967972941326,Dl,82,1
-0.6785820840183502,Dl,83,1
-0.6750622586796192,Dl,84,1
-0.6762291389322067,Dl,85,1
-0.6770222446084654,Dl,86,1
-0.6763585587244485,Dl,87,1
-0.6750877835199022,Dl,88,1
-0.6784887094433939,Dl,89,1
-0.6763539881313848,Dl,90,1
-0.6749780062545067,Dl,91,1
-0.6730645106016078,Dl,92,1
-0.6758515722122673,Dl,93,1
-0.6760486380020709,Dl,94,1
-0.6762449893154423,Dl,95,1
-0.6752879269768842,Dl,96,1
-0.6753974926573296,Dl,97,1
-0.6745289655370957,Dl,98,1
-0.6753770612613228,Dl,99,1
-0.6754295636522504,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6899507130882588,XSqrA_M,1,2
-0.6906050632863499,XSqrA_M,2,2
-0.6909698801447797,XSqrA_M,3,2
-0.6953997644938795,XSqrA_M,4,2
-0.6960541146919706,XSqrA_M,5,2
-0.6860998954184815,XSqrA_M,6,2
-0.691913763682532,XSqrA_M,7,2
-0.683557778144886,XSqrA_M,8,2
-0.6831302168052409,XSqrA_M,9,2
-0.6755666094656698,XSqrA_M,10,2
-0.6873458513334482,XSqrA_M,11,2
-0.6875663706731172,XSqrA_M,12,2
-0.6802232826732156,XSqrA_M,13,2
-0.6663997688578956,XSqrA_M,14,2
-0.6831302168052408,XSqrA_M,15,2
-0.6861689094184734,XSqrA_M,16,2
-0.6752720765936489,XSqrA_M,17,2
-0.6707421623349503,XSqrA_M,18,2
-0.6815319830693976,XSqrA_M,19,2
