loglikelihood,weight,sessions,trial
-0.6837155530033397,0.4,12,2
-0.6677774832540696,0.4,12,3
-0.6654116177109812,0.4,12,4
-0.6723701419939834,0.4,12,5
-0.677095829201521,0.4,12,6
-0.6799964938147697,0.4,12,7
-0.6587734170371093,0.4,12,8
-0.6775494069184128,0.4,12,9
-0.6757243843241237,0.4,12,10
-0.6777439098808354,0.4,13,1
-0.6763724650034381,0.4,13,2
-0.6692624353807588,0.4,13,3
-0.6754348509844625,0.4,13,4
-0.6718735666543463,0.4,13,5
-0.6733140255317356,0.4,13,6
-0.6831992308052327,0.4,13,7
-0.6583643325695174,0.4,13,8
-0.6654116177109813,0.4,13,9
-0.6653241268389362,0.4,13,10
-0.6780459822580499,0.4,14,1
-0.6625489511881182,0.4,14,2
-0.6783735136880965,0.4,14,3
-0.676423002131377,0.4,14,4
-0.6674374127864697,0.4,14,5
-0.6589236523903699,0.4,14,6
-0.6722948584752148,0.4,14,7
-0.6720313415128002,0.4,14,8
-0.6689666325223209,0.4,14,9
-0.677435899669121,0.4,14,10
-0.6550728347205923,0.4,15,1
-0.6766682678618758,0.4,15,2
-0.6767372818618679,0.4,15,3
-0.6578480103714104,0.4,15,4
-0.6761456761449922,0.4,15,5
-0.6717860757823009,0.4,15,6
-0.6729617477108589,0.4,15,7
-0.6616298140411959,0.4,15,8
-0.678700332456141,0.4,15,9
-0.6675064267864618,0.4,15,10
-0.670275332918503,0.4,16,1
-0.6707656387393635,0.4,16,2
-0.6753658369844705,0.4,16,3
-0.6663984988714788,0.4,16,4
-0.6831302168052409,0.4,16,5
-0.6545762593809552,0.4,16,6
-0.6559799901543758,0.4,16,7
-0.6652043500708678,0.4,16,8
-0.6738993617298346,0.4,16,9
-0.6672043544092472,0.4,16,10
-0.6598047914469067,0.4,17,1
-0.662121389848473,0.4,17,2
-0.6733830395317276,0.4,17,3
-0.6722136371219462,0.4,17,4
-0.651197270659985,0.4,17,5
-0.6584960910507247,0.4,17,6
-0.673341086255261,0.4,17,7
-0.6555276824239006,0.4,17,8
-0.6797904232623231,0.4,17,9
-0.6676136645169769,0.4,17,10
-0.6650725915896604,0.4,18,1
-0.666891344665173,0.4,18,2
-0.6553008935654548,0.4,18,3
-0.6534131264899504,0.4,18,4
-0.6525567338242433,0.4,18,5
-0.6606796609846669,0.4,18,6
-0.6604109188497547,0.4,18,7
-0.6575089842500893,0.4,18,8
-0.6628695004373859,0.4,18,9
-0.6561104786491665,0.4,18,10
-0.663160078123326,0.4,19,1
-0.6728174501920984,0.4,19,2
-0.6586549102554575,0.4,19,3
-0.6577479804618118,0.4,19,4
-0.6699610531880119,0.4,19,5
-0.6594399745884769,0.4,19,6
-0.6636384022310478,0.4,19,7
-0.6562630283351226,0.4,19,8
-0.6688963485359123,0.4,19,9
-0.6651871431852312,0.4,19,10
-0.6604528721262212,0.4,20,1
-0.6631653032958237,0.4,20,2
-0.6699363067971821,0.4,20,3
-0.6597552986652471,0.4,20,4
-0.6726596753336446,0.4,20,5
-0.6635618487258624,0.4,20,6
-0.6660659679090724,0.4,20,7
-0.6672043544092472,0.4,20,8
-0.6596667634469228,0.4,20,9
-0.6453269274334958,0.4,20,10
-0.6606427072405605,0.4,21,1
-0.6555459336558163,0.4,21,2
-0.6657701650506346,0.4,21,3
-0.6594905117164156,0.4,21,4
-0.661605067650366,0.4,21,5
-0.6697602807068126,0.4,21,6
-0.6570371553012821,0.4,21,7
-0.6552121327069931,0.4,21,8
-0.6805880995316453,0.4,21,9
-0.6584960910507248,0.4,21,10
-0.661807110117982,0.4,22,1
-0.6611072223243121,0.4,22,2
-0.6584086001786794,0.4,22,3
-0.6566723384428522,0.4,22,4
-0.6613669368420338,0.4,22,5
-0.6691996908995436,0.4,22,6
-0.6555472036422331,0.4,22,7
-0.6635225806490603,0.4,22,8
-0.6489769726220741,0.4,22,9
-0.6640389028471674,0.4,22,10
-0.6566106383079158,0.4,23,1
-0.6663812919858425,0.4,23,2
-0.6699547836692352,0.4,23,3
-0.6581375437110715,0.4,23,4
-0.6531110541127361,0.4,23,5
-0.6498379602371145,0.4,23,6
-0.6687708595734816,0.4,23,7
-0.6796712767174187,0.4,23,8
-0.6535178242476323,0.4,23,9
-0.6620078825991811,0.4,23,10
-0.6619071400275804,0.4,24,1
-0.6628447540465561,0.4,24,2
-0.6701188280464657,0.4,24,3
-0.6683452079835058,0.4,24,4
-0.6532725585171332,0.4,24,5
-0.6559354969050761,0.4,24,6
-0.6634485671167083,0.4,24,7
-0.6603383205306503,0.4,24,8
-0.6744219534467183,0.4,24,9
-0.6649137723849274,0.4,24,10
-0.6407355386799989,0.4,25,1
-0.6672796379280158,0.4,25,2
-0.6639870957328119,0.4,25,3
-0.6405334962123829,0.4,25,4
-0.6428735710183623,0.4,25,5
-0.6579367712298723,0.4,25,6
-0.6534263781895061,0.4,25,7
-0.6655248993201354,0.4,25,8
-0.6652290964616975,0.4,25,9
-0.6538578947152323,0.4,25,10
-0.662191448194744,0.4,26,1
-0.6419729107434932,0.4,26,2
-0.651569627023608,0.4,26,3
-0.6582250345831168,0.4,26,4
-0.6545709613097079,0.4,26,5
-0.6701360349321024,0.4,26,6
-0.6569916177057034,0.4,26,7
-0.6565393099752282,0.4,26,8
-0.6493417894805038,0.4,26,9
-0.6502546571086495,0.4,26,10
-0.6470189215601609,0.4,27,1
-0.660748674984659,0.4,27,2
-0.6562642983215393,0.4,27,3
-0.6565640563660582,0.4,27,4
-0.6537691338567703,0.4,27,5
-0.6575522075129725,0.4,27,6
-0.6626179651881101,0.4,27,7
-0.6650270539940817,0.4,27,8
-0.6565835775843905,0.4,27,9
-0.6502424497553729,0.4,27,10
-0.6560622558539233,0.4,28,1
-0.652190646979397,0.4,28,2
-0.6470373984322142,0.4,28,3
-0.6597697474524695,0.4,28,4
-0.6700485440600571,0.4,28,5
-0.6553636380466703,0.4,28,6
-0.6455740300149144,0.4,28,7
-0.6653291992700457,0.4,28,8
-0.6294685909254968,0.4,28,9
-0.6469644292461412,0.4,28,10
-0.6416068238986468,0.4,29,1
-0.6413133353729044,0.4,29,2
-0.6482091151746912,0.4,29,3
-0.6575769539038023,0.4,29,4
-0.6438491102289736,0.4,29,5
-0.6525739407098801,0.4,29,6
-0.6469879056505543,0.4,29,7
-0.6581375437110716,0.4,29,8
-0.6605736932405686,0.4,29,9
-0.6501463750318552,0.4,29,10
-0.6609087641758085,0.4,30,1
-0.6440010201516773,0.4,30,2
-0.6533130236816024,0.4,30,3
-0.6386876824133448,0.4,30,4
-0.6568288433148894,0.4,30,5
-0.6554913684430468,0.4,30,6
-0.6440637646328925,0.4,30,7
-0.6500773610318634,0.4,30,8
-0.6438161845696979,0.4,30,9
-0.6435513976208665,0.4,30,10
-0.6507778156900359,0.4,31,1
-0.6388329182342454,0.4,31,2
-0.6512048101651784,0.4,31,3
-0.6518664268950327,0.4,31,4
-0.6544537245144728,0.4,31,5
-0.6545145592460189,0.4,31,6
-0.6574818370105795,0.4,31,7
-0.6529924744323345,0.4,31,8
-0.6437534400884825,0.4,31,9
-0.664695567377954,0.4,31,10
-0.643313339711284,0.4,32,1
-0.6609765081893838,0.4,32,2
-0.6494230108337723,0.4,32,3
-0.6542435027784109,0.4,32,4
-0.6530159508367477,0.4,32,5
-0.6518832765309351,0.4,32,6
-0.657587447504944,0.4,32,7
-0.6469188187518129,0.4,32,8
-0.6586227771008223,0.4,32,9
-0.6596212258513439,0.4,32,10
-0.6527180296431483,0.4,33,1
-0.6588387014911581,0.4,33,2
-0.634236231409501,0.4,33,3
-0.6552058631882163,0.4,33,4
-0.6507069648391245,0.4,33,5
-0.6542200263739978,0.4,33,6
-0.6586093726598787,0.4,33,7
-0.6603591117353992,0.4,33,8
-0.6476778530903508,0.4,33,9
-0.6594923485673352,0.4,33,10
-0.6532750984899666,0.4,34,1
-0.6561631511669122,0.4,34,2
-0.6556657104238848,0.4,34,3
-0.6470294151613024,0.4,34,4
-0.6435463980885066,0.4,34,5
-0.6481377868420036,0.4,34,6
-0.6552616983874024,0.4,34,7
-0.6507366971450799,0.4,34,8
-0.6532427396951935,0.4,34,9
-0.651988604511781,0.4,34,10
-0.6355774222100523,0.4,35,1
-0.6427785406411237,0.4,35,2
-0.6529677280415046,0.4,35,3
-0.6475092273810215,0.4,35,4
-0.6447365917030367,0.4,35,5
-0.6566179048396793,0.4,35,6
-0.6330642890268862,0.4,35,7
-0.657377225768882,0.4,35,8
-0.6440637646328925,0.4,35,9
-0.6356450346140312,0.4,35,10
-0.6456867447595657,0.4,36,1
-0.6417903894942095,0.4,36,2
-0.6482770848284043,0.4,36,3
-0.6657986273701731,0.4,36,4
-0.6471083221818754,0.4,36,5
-0.6276268052112896,0.4,36,6
-0.638253851554923,0.4,36,7
-0.6316859348674596,0.4,36,8
-0.6462523340991948,0.4,36,9
-0.6443387762865815,0.4,36,10
-0.6379437230080472,0.4,37,1
-0.6515375667677228,0.4,37,2
-0.6496693209105504,0.4,37,3
-0.6359851050816312,0.4,37,4
-0.6389029765805163,0.4,37,5
-0.6513417938188834,0.4,37,6
-0.6418491787893437,0.4,37,7
-0.6521969164981737,0.4,37,8
-0.6486306326356975,0.4,37,9
-0.6435008604929279,0.4,37,10
-0.6447468164078944,0.4,38,1
-0.6499207832610765,0.4,38,2
-0.6416173174997883,0.4,38,3
-0.6525504643054668,0.4,38,4
-0.6468796235737602,0.4,38,5
-0.657912591703545,0.4,38,6
-0.6447076212298418,0.4,38,7
-0.6415440794174313,0.4,38,8
-0.6392212114970885,0.4,38,9
-0.6417593006858532,0.4,38,10
-0.6433691020117205,0.4,39,1
-0.6456562228157123,0.4,39,2
-0.6455848051002979,0.4,39,3
-0.6552540859834595,0.4,39,4
-0.6340640077638245,0.4,39,5
-0.6412866055726616,0.4,39,6
-0.648391636423975,0.4,39,7
-0.6479254467707801,0.4,39,8
-0.6491437750977185,0.4,39,9
-0.6550741047070089,0.4,39,10
-0.6432232223504211,0.4,40,1
-0.649223282698852,0.4,40,2
-0.6484214552459145,0.4,40,3
-0.6466564190344268,0.4,40,4
-0.6468131495466015,0.4,40,5
-0.638333076642538,0.4,40,6
-0.654412142104975,0.4,40,7
-0.6540674766880417,0.4,40,8
-0.6438675871010268,0.4,40,9
-0.643317294897365,0.4,40,10
-0.6496800988626764,0.4,41,1
-0.6387896949713623,0.4,41,2
-0.6307737799013162,0.4,41,3
-0.6441264362153581,0.4,41,4
-0.6566538615707991,0.4,41,5
-0.6379833619518179,0.4,41,6
-0.6380921215103881,0.4,41,7
-0.6283501694093725,0.4,41,8
-0.6485666181680654,0.4,41,9
-0.6517970556453067,0.4,41,10
-0.6342660502314407,0.4,42,1
-0.6378850066116625,0.4,42,2
-0.6409535180468346,0.4,42,3
-0.6546350208709519,0.4,42,4
-0.6369277186329668,0.4,42,5
-0.6403686621972542,0.4,42,6
-0.628839430883954,0.4,42,7
-0.6540391459780993,0.4,42,8
-0.641564198976644,0.4,42,9
-0.6431492224353037,0.4,42,10
-0.6504629690950421,0.4,43,1
-0.6395688214698817,0.4,43,2
-0.6354488570821655,0.4,43,3
-0.6388523665538278,0.4,43,4
-0.6486698729073619,0.4,43,5
-0.6548865110266157,0.4,43,6
-0.643451367711268,0.4,43,7
-0.6302150269449667,0.4,43,8
-0.6526378822787625,0.4,43,9
-0.647265543793061,0.4,43,10
-0.6450191428619191,0.4,44,1
-0.6349249953788652,0.4,44,2
-0.6428264819521249,0.4,44,3
-0.6502667915631765,0.4,44,4
-0.6248528266481386,0.4,44,5
-0.6428452403084202,0.4,44,6
-0.6492912523525651,0.4,44,7
-0.6390385586382084,0.4,44,8
-0.6297400911588232,0.4,44,9
-0.64020288861688,0.4,44,10
-0.6573709562501053,0.4,45,1
-0.6368852878747242,0.4,45,2
-0.641935670408722,0.4,45,3
-0.6437597825060087,0.4,45,4
-0.6452434646462812,0.4,45,5
-0.6430928203716147,0.4,45,6
-0.6358516720309808,0.4,45,7
-0.6351016516923987,0.4,45,8
-0.6363667242426713,0.4,45,9
-0.6424866929687668,0.4,45,10
-0.6413839766090471,0.4,46,1
-0.63429263347319,0.4,46,2
-0.642932644664481,0.4,46,3
-0.6381911070737076,0.4,46,4
-0.6440308104074852,0.4,46,5
-0.6307869587021222,0.4,46,6
-0.6260796618506533,0.4,46,7
-0.6475758405323335,0.4,46,8
-0.635887760371697,0.4,46,9
-0.6572081089605418,0.4,46,10
-0.6277648332112736,0.4,47,1
-0.6321814658608179,0.4,47,2
-0.6463051382265369,0.4,47,3
-0.6408299388340732,0.4,47,4
-0.6444372045254867,0.4,47,5
-0.6387282204765637,0.4,47,6
-0.6245454561996768,0.4,47,7
-0.638964603816703,0.4,47,8
-0.6329220233273029,0.4,47,9
-0.6333306924728331,0.4,47,10
-0.6338314297351206,0.4,48,1
-0.6452020782343175,0.4,48,2
-0.640363109417626,0.4,48,3
-0.6496065764293352,0.4,48,4
-0.6383554053983251,0.4,48,5
-0.6606802278491698,0.4,48,6
-0.6396644916103729,0.4,48,7
-0.6256272940776691,0.4,48,8
-0.6414414230190153,0.4,48,9
-0.6396294476159355,0.4,48,10
-0.6462176473544916,0.4,49,1
-0.6368921971567534,0.4,49,2
-0.6420840740174859,0.4,49,3
-0.6269235924547029,0.4,49,4
-0.642228756591118,0.4,49,5
-0.6477910030899086,0.4,49,6
-0.6298248239324544,0.4,49,7
-0.645389630492339,0.4,49,8
-0.6432079388316885,0.4,49,9
-0.6318696627444989,0.4,49,10
-0.6492867153530842,0.4,50,1
-0.622932492192369,0.4,50,2
-0.6606066188998443,0.4,50,3
-0.6345271663451753,0.4,50,4
-0.6375207566177356,0.4,50,5
-0.6428963306836271,0.4,50,6
-0.6256050382206318,0.4,50,7
-0.6266613686360281,0.4,50,8
-0.633815579351885,0.4,50,9
-0.6338998904878443,0.4,50,10
-0.6360238956766572,0.4,51,1
-0.6251659300283049,0.4,51,2
-0.6405594492309681,0.4,51,3
-0.6455037460285058,0.4,51,4
-0.6503421479806946,0.4,51,5
-0.6308047958109227,0.4,51,6
-0.6257770813197827,0.4,51,7
-0.6354975573591847,0.4,51,8
-0.6308823200026434,0.4,51,9
-0.635475917805691,0.4,51,10
-0.6333722992386007,0.4,52,1
-0.6406147175656514,0.4,52,2
-0.6359923716133946,0.4,52,3
-0.6457989820224408,0.4,52,4
-0.6433999093358348,0.4,52,5
-0.6410815191769611,0.4,52,6
-0.6479156295156916,0.4,52,7
-0.6222320375341963,0.4,52,8
-0.6391310805189909,0.4,52,9
-0.6374188169584678,0.4,52,10
-0.6367694526755021,0.4,53,1
-0.6297220495416763,0.4,53,2
-0.642264803509462,0.4,53,3
-0.6380192007340794,0.4,53,4
-0.6383447039726853,0.4,53,5
-0.6327660402261563,0.4,53,6
-0.6480013564355668,0.4,53,7
-0.6252894019877397,0.4,53,8
-0.6440182270373138,0.4,53,9
-0.6328675446305176,0.4,53,10
-0.6426599609607222,0.4,54,1
-0.6281974111379242,0.4,54,2
-0.6407279991748054,0.4,54,3
-0.6307231698746278,0.4,54,4
-0.6338151640298233,0.4,54,5
-0.632523446078087,0.4,54,6
-0.641153246181755,0.4,54,7
-0.6397042958797978,0.4,54,8
-0.6474262449423255,0.4,54,9
-0.6322862867172842,0.4,54,10
-0.6424213083814992,0.4,55,1
-0.6421457012536725,0.4,55,2
-0.6329510525113442,0.4,55,3
-0.6360411025622937,0.4,55,4
-0.6313306123575044,0.4,55,5
-0.6434140093841352,0.4,55,6
-0.6453530303267266,0.4,55,7
-0.633310869837414,0.4,55,8
-0.6281564556354383,0.4,55,9
-0.6323337791561443,0.4,55,10
-0.6447329659615522,0.4,56,1
-0.6309442560787999,0.4,56,2
-0.6442161677603554,0.4,56,3
-0.6421945195230534,0.4,56,4
-0.6259266318161785,0.4,56,5
-0.6334855394253824,0.4,56,6
-0.6404771392423059,0.4,56,7
-0.6381889887385461,0.4,56,8
-0.6306243507134343,0.4,56,9
-0.633412850919054,0.4,56,10
-0.6246337403808598,0.4,57,1
-0.641679467311363,0.4,57,2
-0.6391145270138415,0.4,57,3
-0.6341398445298616,0.4,57,4
-0.6278731603816797,0.4,57,5
-0.6243357426172711,0.4,57,6
-0.6308341686274637,0.4,57,7
-0.6343737376385942,0.4,57,8
-0.6378705578244399,0.4,57,9
-0.6411929188415836,0.4,57,10
-0.6330960080584066,0.4,58,1
-0.6300296244984844,0.4,58,2
-0.639583388249466,0.4,58,3
-0.6264764465380643,0.4,58,4
-0.6328665919501492,0.4,58,5
-0.6242744726308185,0.4,58,6
-0.645232122696395,0.4,58,7
-0.6301283708044316,0.4,58,8
-0.6385965936049528,0.4,58,9
-0.6358060479194177,0.4,58,10
-0.6335574813312789,0.4,59,1
-0.6286826867545448,0.4,59,2
-0.6273942271825858,0.4,59,3
-0.639628177629519,0.4,59,4
-0.6292200845083848,0.4,59,5
-0.638641414461383,0.4,59,6
-0.6221259674286557,0.4,59,7
-0.6348318652112073,0.4,59,8
-0.6365889181517833,0.4,59,9
-0.637669559703103,0.4,59,10
-0.6304958592452912,0.4,60,1
-0.6341541702182995,0.4,60,2
-0.6292161429395385,0.4,60,3
-0.6518953452068199,0.4,60,4
-0.6390796043279183,0.4,60,5
-0.6313785644189979,0.4,60,6
-0.6362046665910057,0.4,60,7
-0.6308803352472598,0.4,60,8
-0.6297379728236617,0.4,60,9
-0.6279556517213649,0.4,60,10
-0.6339494147458816,0.4,61,1
-0.6271794833959399,0.4,61,2
-0.6245454561996768,0.4,61,3
-0.6455897910154234,0.4,61,4
-0.6279664918332053,0.4,61,5
-0.6328026818141409,0.4,61,6
-0.6344370489843124,0.4,61,7
-0.632009364552932,0.4,61,8
-0.6319006336039967,0.4,61,9
-0.6347324472597238,0.4,61,10
-0.6245372633139963,0.4,62,1
-0.630436190168538,0.4,62,2
-0.6365798125294204,0.4,62,3
-0.6277779983948448,0.4,62,4
-0.6261712259011413,0.4,62,5
-0.6328242062855186,0.4,62,6
-0.629686903185797,0.4,62,7
-0.6323832690710616,0.4,62,8
-0.633896727806404,0.4,62,9
-0.6254076695120193,0.4,62,10
-0.6311012835262253,0.4,63,1
-0.6327426540089672,0.4,63,2
-0.6310611220070662,0.4,63,3
-0.6408141335444497,0.4,63,4
-0.6332220953617176,0.4,63,5
-0.638545744320892,0.4,63,6
-0.6351825323234137,0.4,63,7
-0.633973399303951,0.4,63,8
-0.6332612590633926,0.4,63,9
-0.6385786699801677,0.4,63,10
-0.6383130168669521,0.4,64,1
-0.6456676724568778,0.4,64,2
-0.6427604074015699,0.4,64,3
-0.6301041912781046,0.4,64,4
-0.6286541966298684,0.4,64,5
-0.6304175919879709,0.4,64,6
-0.6298829142263245,0.4,64,7
-0.6282445903913857,0.4,64,8
-0.6254838184341782,0.4,64,9
-0.6315510724591621,0.4,64,10
-0.6325657903203452,0.4,65,1
-0.6281766335939133,0.4,65,2
-0.6317689487825331,0.4,65,3
-0.6331201557024498,0.4,65,4
-0.6367246632954493,0.4,65,5
-0.6299768518475198,0.4,65,6
-0.6386034785307121,0.4,65,7
-0.6347950008933312,0.4,65,8
-0.6284782885318608,0.4,65,9
-0.6332684362124291,0.4,65,10
-0.6292877420059759,0.4,66,1
-0.6337644446875633,0.4,66,2
-0.626165315871779,0.4,66,3
-0.6300613009086857,0.4,66,4
-0.6265093730018374,0.4,66,5
-0.6354434410620599,0.4,66,6
-0.6292308310276368,0.4,66,7
-0.6267961896654568,0.4,66,8
-0.6355322470141337,0.4,66,9
-0.6289120742966704,0.4,66,10
-0.616993938264524,0.4,67,1
-0.6202450231191963,0.4,67,2
-0.6333559270844743,0.4,67,3
-0.6169389692297221,0.4,67,4
-0.6205597595941211,0.4,67,5
-0.6374359129718502,0.4,67,6
-0.631498414085816,0.4,67,7
-0.6330338307610219,0.4,67,8
-0.6267403544662707,0.4,67,9
-0.6324455360705008,0.4,67,10
-0.6229651775649959,0.4,68,1
-0.6289031331954641,0.4,68,2
-0.6304133335510291,0.4,68,3
-0.6328423944176554,0.4,68,4
-0.6332544677737252,0.4,68,5
-0.6283578269069277,0.4,68,6
-0.6264610450704732,0.4,68,7
-0.6237200343934677,0.4,68,8
-0.6249216013907584,0.4,68,9
-0.6311583887118281,0.4,68,10
-0.6345952276647987,0.4,69,1
-0.635903361196478,0.4,69,2
-0.6317266045402748,0.4,69,3
-0.6318508868749502,0.4,69,4
-0.6327994884608202,0.4,69,5
-0.6200853041564962,0.4,69,6
-0.6358777620679711,0.4,69,7
-0.6383080909943359,0.4,69,8
-0.6257820221412962,0.4,69,9
-0.6242857280647206,0.4,69,10
-0.6244696509100174,0.4,70,1
-0.6220602048543119,0.4,70,2
-0.6364153380037061,0.4,70,3
-0.6271738258352781,0.4,70,4
-0.6307914427792016,0.4,70,5
-0.6276806293286408,0.4,70,6
-0.6302861456628855,0.4,70,7
-0.6291196244503027,0.4,70,8
-0.6318641700073798,0.4,70,9
-0.6280639230591238,0.4,70,10
-0.6236593176107799,0.4,71,1
-0.6264822671846999,0.4,71,2
-0.632412610411225,0.4,71,3
-0.6348788044027993,0.4,71,4
-0.628110828657133,0.4,71,5
-0.634012591615261,0.4,71,6
-0.6216177172456681,0.4,71,7
-0.626693772524413,0.4,71,8
-0.6240483590891489,0.4,71,9
-0.6273094700526847,0.4,71,10
-0.6216017625308087,0.4,72,1
-0.6251966859431969,0.4,72,2
-0.6347185073871515,0.4,72,3
-0.634022054487358,0.4,72,4
-0.6346278116617564,0.4,72,5
-0.6319747514679724,0.4,72,6
-0.6283293645873892,0.4,72,7
-0.6382213622308757,0.4,72,8
-0.6311168528746287,0.4,72,9
-0.6384975215256489,0.4,72,10
-0.627688982828002,0.4,73,1
-0.6392596655797227,0.4,73,2
-0.628475571855819,0.4,73,3
-0.6326683590038303,0.4,73,4
-0.6349421364858597,0.4,73,5
-0.631317207916561,0.4,73,6
-0.636238551160898,0.4,73,7
-0.626380035302155,0.4,73,8
-0.6261132728162035,0.4,73,9
-0.6330250073328495,0.4,73,10
-0.6144158063099561,0.4,74,1
-0.6224221405155431,0.4,74,2
-0.6196595482348966,0.4,74,3
-0.6290883545933093,0.4,74,4
-0.6256086676333563,0.4,74,5
-0.6282411855423271,0.4,74,6
-0.6264363723393871,0.4,74,7
-0.6375491295545473,0.4,74,8
-0.6284102737845356,0.4,74,9
-0.6287479434034557,0.4,74,10
-0.6226287779324926,0.4,75,1
-0.6295087073510438,0.4,75,2
-0.6146880287081813,0.4,75,3
-0.6356501521387531,0.4,75,4
-0.6290635796363477,0.4,75,5
-0.6272358611033592,0.4,75,6
-0.6321207383825983,0.4,75,7
-0.6196272072557633,0.4,75,8
-0.625737754532134,0.4,75,9
-0.6288094178982545,0.4,75,10
-0.6331811263890211,0.4,76,1
-0.6315720437724837,0.4,76,2
-0.6289077037885278,0.4,76,3
-0.625737754532134,0.4,76,4
-0.6326624877410131,0.4,76,5
-0.626977440928324,0.4,76,6
-0.6198839787473565,0.4,76,7
-0.6303419046471698,0.4,76,8
-0.6254559201123999,0.4,76,9
-0.6287490006059753,0.4,76,10
-0.621562716777992,0.4,77,1
-0.6203026094055027,0.4,77,2
-0.6180050303842228,0.4,77,3
-0.6270126809202954,0.4,77,4
-0.6219545943599475,0.4,77,5
-0.6251132881824393,0.4,77,6
-0.6293832912873628,0.4,77,7
-0.626791652665976,0.4,77,8
-0.6336414323393048,0.4,77,9
-0.6225850979251757,0.4,77,10
-0.6276592090996747,0.4,78,1
-0.6245228145267737,0.4,78,2
-0.6208294595593282,0.4,78,3
-0.6228776415993387,0.4,78,4
-0.6203870341103987,0.4,78,5
-0.6170209989880495,0.4,78,6
-0.6241421923787205,0.4,78,7
-0.6222111813029907,0.4,78,8
-0.6252371847012489,0.4,78,9
-0.624633695287248,0.4,78,10
-0.622242355875146,0.4,79,1
