loglikelihood,system,sessions,trial
-0.6902703598354275,BM25,10,1
-0.6873935391109096,BM25,11,1
-0.679692456893949,BM25,12,1
-0.681639897661874,BM25,13,1
-0.6925017953485696,BM25,14,1
-0.6787630769373563,BM25,15,1
-0.6855703235429702,BM25,16,1
-0.6740630406448989,BM25,17,1
-0.6808257437470189,BM25,18,1
-0.681639897661874,BM25,19,1
-0.6774610213808068,BM25,20,1
-0.6845167183863918,BM25,21,1
-0.669273917345454,BM25,22,1
-0.6701326147638028,BM25,23,1
-0.6792955220825444,BM25,24,1
-0.6696821372906564,BM25,25,1
-0.6712991599865687,BM25,26,1
-0.6704962912055116,BM25,27,1
-0.6708112583448743,BM25,28,1
-0.6647759081261717,BM25,29,1
-0.6710174512169017,BM25,30,1
-0.6724769903431326,BM25,31,1
-0.6735305954997107,BM25,32,1
-0.6809499689470047,BM25,33,1
-0.6691942356489622,BM25,34,1
-0.6655900620410269,BM25,35,1
-0.6700083895638173,BM25,36,1
-0.6607699663474361,BM25,37,1
-0.6668498600696325,BM25,38,1
-0.6683093991958633,BM25,39,1
-0.6721952815734655,BM25,40,1
-0.6772475779560843,BM25,41,1
-0.6630323742547239,BM25,42,1
-0.6737367883717382,BM25,43,1
-0.6641305229147961,BM25,44,1
-0.6634715665940724,BM25,45,1
-0.6625160230917074,BM25,46,1
-0.6623869890433484,BM25,47,1
-0.6665991236941112,BM25,48,1
-0.6712991599865687,BM25,49,1
-0.677709471780778,BM25,50,1
-0.6710174512169018,BM25,51,1
-0.6622068039883213,BM25,52,1
-0.677427763011111,BM25,53,1
-0.6637223029695936,BM25,54,1
-0.66644164012443,BM25,55,1
-0.6772475779560844,BM25,56,1
-0.6621523466499986,BM25,57,1
-0.6650266445016929,BM25,58,1
-0.6724769903431325,BM25,59,1
-0.6556290947896016,BM25,60,1
-0.6692625009939065,BM25,61,1
-0.6626947056300159,BM25,62,1
-0.6642671848224342,BM25,63,1
-0.6616411004734376,BM25,64,1
-0.6626377254188693,BM25,65,1
-0.6632604091448998,BM25,66,1
-0.6524544713132454,BM25,67,1
-0.6502961099934212,BM25,68,1
-0.6599616416370597,BM25,69,1
-0.6629812232480564,BM25,70,1
-0.6612561438946,BM25,71,1
-0.6560349475907523,BM25,72,1
-0.6659537384827356,BM25,73,1
-0.6506824879204753,BM25,74,1
-0.6554555172377488,BM25,75,1
-0.6531681218695654,BM25,76,1
-0.6564134278841657,BM25,77,1
-0.657686952750891,BM25,78,1
-0.6596936597055125,BM25,79,1
-0.6688305592072534,BM25,80,1
-0.6575864493923559,BM25,81,1
-0.6544019120811705,BM25,82,1
-0.650897547363212,BM25,83,1
-0.6540097049496378,BM25,84,1
-0.6605864749607541,BM25,85,1
-0.6629526925582322,BM25,86,1
-0.6680091547397031,BM25,87,1
-0.6629753940435776,BM25,88,1
-0.6573792361642233,BM25,89,1
-0.6605696026798874,BM25,90,1
-0.6632344013278992,BM25,91,1
-0.6536216933664221,BM25,92,1
-0.6713948544967302,BM25,93,1
-0.6580156467283734,BM25,94,1
-0.6508067131204609,BM25,95,1
-0.6550294046555745,BM25,96,1
-0.6559719495692672,BM25,97,1
-0.6510152962777732,BM25,98,1
-0.6675875820404775,BM25,99,1
-0.6589962588601356,BM25,100,1
-0.6902703598354275,LemurTF_IDF,1,1
-0.6931471805599453,LemurTF_IDF,2,1
-0.6902703598354275,LemurTF_IDF,3,1
-0.681639897661874,LemurTF_IDF,4,1
-0.6873935391109096,LemurTF_IDF,5,1
-0.6815156724618885,LemurTF_IDF,6,1
-0.6862157087543459,LemurTF_IDF,7,1
-0.677993466525995,LemurTF_IDF,8,1
-0.6873935391109096,LemurTF_IDF,9,1
-0.6873935391109096,LemurTF_IDF,10,1
-0.6833388880298281,LemurTF_IDF,11,1
-0.679692456893949,LemurTF_IDF,12,1
-0.6804620673053102,LemurTF_IDF,13,1
-0.6896249746240517,LemurTF_IDF,14,1
-0.6787630769373563,LemurTF_IDF,15,1
-0.6815156724618885,LemurTF_IDF,16,1
-0.6722398250769593,LemurTF_IDF,17,1
-0.6796479133904552,LemurTF_IDF,18,1
-0.6798166820939345,LemurTF_IDF,19,1
-0.6762831910242431,LemurTF_IDF,20,1
-0.679126753379065,LemurTF_IDF,21,1
-0.6703275225020322,LemurTF_IDF,22,1
-0.6674132776089664,LemurTF_IDF,23,1
-0.6781176917259806,LemurTF_IDF,24,1
-0.6708599676472204,LemurTF_IDF,25,1
-0.6701213296300048,LemurTF_IDF,26,1
-0.66644164012443,LemurTF_IDF,27,1
-0.6701658731334987,LemurTF_IDF,28,1
-0.6647759081261717,LemurTF_IDF,29,1
-0.6710174512169017,LemurTF_IDF,30,1
-0.6714233851865543,LemurTF_IDF,31,1
-0.6753538110676504,LemurTF_IDF,32,1
-0.6820035741035828,LemurTF_IDF,33,1
-0.6681406304923839,LemurTF_IDF,34,1
-0.6637668464730874,LemurTF_IDF,35,1
-0.6674952452810082,LemurTF_IDF,36,1
-0.6614153515588118,LemurTF_IDF,37,1
-0.6661599313547629,LemurTF_IDF,38,1
-0.6671315688392994,LemurTF_IDF,39,1
-0.6708599676472203,LemurTF_IDF,40,1
-0.6747344336732752,LemurTF_IDF,41,1
-0.6640859794113021,LemurTF_IDF,42,1
-0.6737367883717382,LemurTF_IDF,43,1
-0.6637223029695936,LemurTF_IDF,44,1
-0.6646493969506363,LemurTF_IDF,45,1
-0.6621078031465049,LemurTF_IDF,46,1
-0.6606879986753943,LemurTF_IDF,47,1
-0.6676527288506897,LemurTF_IDF,48,1
-0.6702455548299905,LemurTF_IDF,49,1
-0.672601215543118,LemurTF_IDF,50,1
-0.6693184608489477,LemurTF_IDF,51,1
-0.6613106824014247,LemurTF_IDF,52,1
-0.6780731482224868,LemurTF_IDF,53,1
-0.6637223029695936,LemurTF_IDF,54,1
-0.6642102046112878,LemurTF_IDF,55,1
-0.6718576129487575,LemurTF_IDF,56,1
-0.6623585395220261,LemurTF_IDF,57,1
-0.6636913305754477,LemurTF_IDF,58,1
-0.6714233851865543,LemurTF_IDF,59,1
-0.6547329732027048,LemurTF_IDF,60,1
-0.6667493567110975,LemurTF_IDF,61,1
-0.6620047769151463,LemurTF_IDF,62,1
-0.6636217996110586,LemurTF_IDF,63,1
-0.6612774240317288,LemurTF_IDF,64,1
-0.6609387350509154,LemurTF_IDF,65,1
-0.6623642875580029,LemurTF_IDF,66,1
-0.6514008661566673,LemurTF_IDF,67,1
-0.6500144012237543,LemurTF_IDF,68,1
-0.6597554487650324,LemurTF_IDF,69,1
-0.6628237396783748,LemurTF_IDF,70,1
-0.6609744351249331,LemurTF_IDF,71,1
-0.6555470459490582,LemurTF_IDF,72,1
-0.6649001333261574,LemurTF_IDF,73,1
-0.6503188114787666,LemurTF_IDF,74,1
-0.6547655885228794,LemurTF_IDF,75,1
-0.6525227366581898,LemurTF_IDF,76,1
-0.6551350941690668,LemurTF_IDF,77,1
-0.6573232763091822,LemurTF_IDF,78,1
-0.6596936597055125,LemurTF_IDF,79,1
-0.6677769540506752,LemurTF_IDF,80,1
-0.6570985477506616,LemurTF_IDF,81,1
-0.6539140104394763,LemurTF_IDF,82,1
-0.6506913544911846,LemurTF_IDF,83,1
-0.6535218033079434,LemurTF_IDF,84,1
-0.6598168645493929,LemurTF_IDF,85,1
-0.6625890161165235,LemurTF_IDF,86,1
-0.6676454782979944,LemurTF_IDF,87,1
-0.662330008832202,LemurTF_IDF,88,1
-0.6569140360078745,LemurTF_IDF,89,1
-0.6605696026798873,LemurTF_IDF,90,1
-0.66264599632767,LemurTF_IDF,91,1
-0.6528806136448848,LemurTF_IDF,92,1
-0.670372066005526,LemurTF_IDF,93,1
-0.6576334346001714,LemurTF_IDF,94,1
-0.6504430366787523,LemurTF_IDF,95,1
-0.6545642044992255,LemurTF_IDF,96,1
-0.6553005565408909,LemurTF_IDF,97,1
-0.6507335875081063,LemurTF_IDF,98,1
-0.6673058732708107,LemurTF_IDF,99,1
-0.6588387752904542,LemurTF_IDF,100,1
-0.6931471805599453,Baseline,1,1
-0.6873935391109097,Baseline,2,1
-0.6902703598354275,Baseline,3,1
-0.6873935391109096,Baseline,4,1
-0.6931471805599453,Baseline,5,1
-0.6866239286995485,Baseline,6,1
-0.6792842369487465,Baseline,7,1
-0.6849249383315945,Baseline,8,1
-0.6897491998240374,Baseline,9,1
-0.6765316414242142,Baseline,10,1
-0.6821610576732642,Baseline,11,1
-0.6862157087543459,Baseline,12,1
-0.6902703598354275,Baseline,13,1
-0.6976100515862295,Baseline,14,1
-0.6747084258562746,Baseline,15,1
-0.6764074162242286,Baseline,16,1
-0.6815156724618885,Baseline,17,1
-0.6762053891510534,Baseline,18,1
-0.6762499326545471,Baseline,19,1
-0.6824117940487854,Baseline,20,1
-0.6798166820939345,Baseline,21,1
-0.6809832273167004,Baseline,22,1
-0.6826935028184523,Baseline,23,1
-0.6809499689470047,Baseline,24,1
-0.6779489230225011,Baseline,25,1
-0.6798518202869326,Baseline,26,1
-0.6902703598354275,Baseline,27,1
-0.6774610213808069,Baseline,28,1
-0.6730426938580164,Baseline,29,1
-0.6750721022979833,Baseline,30,1
-0.6709354835448599,Baseline,31,1
-0.6753092675641565,Baseline,32,1
-0.6731483833715088,Baseline,33,1
-0.6691942356489622,Baseline,34,1
-0.6663644813007616,Baseline,35,1
-0.6670870253358057,Baseline,36,1
-0.6699638460603234,Baseline,37,1
-0.6752408710014628,Baseline,38,1
-0.6742205242145803,Baseline,39,1
-0.665756520257934,Baseline,40,1
-0.6730972323648411,Baseline,41,1
-0.6728666746018419,Baseline,42,1
-0.665263809767866,Baseline,43,1
-0.6755373024543323,Baseline,44,1
-0.6688875394183997,Baseline,45,1
-0.6803093925840024,Baseline,46,1
-0.668954784407239,Baseline,47,1
-0.6642980014878084,Baseline,48,1
-0.6786673824271947,Baseline,49,1
-0.6779715730888096,Baseline,50,1
-0.6729981503545227,Baseline,51,1
-0.6650130733923449,Baseline,52,1
-0.6626735066613888,Baseline,53,1
-0.6710619947203955,Baseline,54,1
-0.6718576129487575,Baseline,55,1
-0.6758190112239993,Baseline,56,1
-0.6735841136504301,Baseline,57,1
-0.6702705422908858,Baseline,58,1
-0.6654593412253533,Baseline,59,1
-0.6681818676642225,Baseline,60,1
-0.6676924635058098,Baseline,61,1
-0.6675522254921546,Baseline,62,1
-0.6668111457706173,Baseline,63,1
-0.6790203693970145,Baseline,64,1
-0.6668053165661387,Baseline,65,1
-0.667821497554169,Baseline,66,1
-0.663744953035902,Baseline,67,1
-0.6629504065826822,Baseline,68,1
-0.6662622631175632,Baseline,69,1
-0.6640300195562611,Baseline,70,1
-0.6617140934982537,Baseline,71,1
-0.6645817272676008,Baseline,72,1
-0.6645924167394898,Baseline,73,1
-0.6645738810529966,Baseline,74,1
-0.6587851014109629,Baseline,75,1
-0.6652816509858012,Baseline,76,1
-0.6591513007254952,Baseline,77,1
-0.6739573511314065,Baseline,78,1
-0.664589227455457,Baseline,79,1
-0.6727301684229754,Baseline,80,1
-0.6598816909751434,Baseline,81,1
-0.6598470288953785,Baseline,82,1
-0.667851220142601,Baseline,83,1
-0.6590812638984079,Baseline,84,1
-0.6652638097678661,Baseline,85,1
-0.661121249922778,Baseline,86,1
-0.6611044456881114,Baseline,87,1
-0.6647508768239906,Baseline,88,1
-0.6691063081294825,Baseline,89,1
-0.6603105953955659,Baseline,90,1
-0.6610653505361859,Baseline,91,1
-0.6614784912172479,Baseline,92,1
-0.6599126029008401,Baseline,93,1
-0.6587625118131035,Baseline,94,1
-0.6614438822486359,Baseline,95,1
-0.6589265721669747,Baseline,96,1
-0.6600199119786732,Baseline,97,1
-0.6590628093804165,Baseline,98,1
-0.6599319844591934,Baseline,99,1
-0.6619008553374701,Baseline,100,1
-0.6931471805599453,Tf,1,1
-0.6902703598354275,Tf,2,1
-0.6931471805599453,Tf,3,1
-0.6902703598354275,Tf,4,1
-0.6931471805599453,Tf,5,1
-0.6866239286995485,Tf,6,1
-0.6862157087543459,Tf,7,1
-0.6808702872505128,Tf,8,1
-0.6983796619975908,Tf,9,1
-0.6851621035977675,Tf,10,1
-0.6862157087543459,Tf,11,1
-0.6890925294788637,Tf,12,1
-0.6931471805599453,Tf,13,1
-0.6906785797806301,Tf,14,1
-0.6822852828732499,Tf,15,1
-0.6804620673053103,Tf,16,1
-0.6815156724618885,Tf,17,1
-0.6841904661132311,Tf,18,1
-0.6889350459091823,Tf,19,1
-0.6871118303412428,Tf,20,1
-0.6873935391109096,Tf,21,1
-0.6868610939657216,Tf,22,1
-0.6838713331750161,Tf,23,1
-0.6838267896715224,Tf,24,1
-0.6867036103960402,Tf,25,1
-0.6869853191657072,Tf,26,1
-0.6902703598354275,Tf,27,1
-0.6806195508749916,Tf,28,1
-0.6833388880298281,Tf,29,1
-0.6809499689470047,Tf,30,1
-0.6851621035977676,Tf,31,1
-0.6839842732412038,Tf,32,1
-0.6853455949844496,Tf,33,1
-0.679126753379065,Tf,34,1
-0.6805911013536693,Tf,35,1
-0.6851621035977676,Tf,36,1
-0.6820035741035828,Tf,37,1
-0.686748153899534,Tf,38,1
-0.6811519960201797,Tf,39,1
-0.6755648127880512,Tf,40,1
-0.6803923806121494,Tf,41,1
-0.6794904298207738,Tf,42,1
-0.6826489593149585,Tf,43,1
-0.6811074525166859,Tf,44,1
-0.6806195508749916,Tf,45,1
-0.6850094288764598,Tf,46,1
-0.6842350096167249,Tf,47,1
-0.6812624943820456,Tf,48,1
-0.6849089255179247,Tf,49,1
-0.681225797093156,Tf,50,1
-0.6814711289583947,Tf,51,1
-0.6782306317921682,Tf,52,1
-0.6787233422822359,Tf,53,1
-0.6815156724618886,Tf,54,1
-0.6823112906902504,Tf,55,1
-0.6836466046164956,Tf,56,1
-0.6803093925840024,Tf,57,1
-0.68036054359067,Tf,58,1
-0.6831522073591133,Tf,59,1
-0.6853868321562883,Tf,60,1
-0.6830012194051198,Tf,61,1
-0.6802373387467896,Tf,62,1
-0.6768726163805775,Tf,63,1
-0.6822745934013608,Tf,64,1
-0.6794904298207738,Tf,65,1
-0.6809945124504984,Tf,66,1
-0.6771711460120743,Tf,67,1
-0.6798452127837586,Tf,68,1
-0.6810683135234747,Tf,69,1
-0.6838713331750161,Tf,70,1
-0.6817128906866902,Tf,71,1
-0.6781369542921322,Tf,72,1
-0.6796616402285749,Tf,73,1
-0.6804847687906557,Tf,74,1
-0.6761702509580554,Tf,75,1
-0.679526806725202,Tf,76,1
-0.6761542381443857,Tf,77,1
-0.6833834315333218,Tf,78,1
-0.6828704985894463,Tf,79,1
-0.6797858654285605,Tf,80,1
-0.6786388517373707,Tf,81,1
-0.6765867932310953,Tf,82,1
-0.679101210581014,Tf,83,1
-0.6771930394492596,Tf,84,1
-0.6788190367923975,Tf,85,1
-0.6778610142584948,Tf,86,1
-0.6781039648878608,Tf,87,1
-0.6799968671489613,Tf,88,1
-0.6775233268783133,Tf,89,1
-0.6817503960237399,Tf,90,1
-0.6792282770937053,Tf,91,1
-0.6778360434247627,Tf,92,1
-0.6784755828044965,Tf,93,1
-0.6778384246606354,Tf,94,1
-0.6785658587125546,Tf,95,1
-0.6808793057390242,Tf,96,1
-0.6774527943132923,Tf,97,1
-0.6771378876423786,Tf,98,1
-0.6805804118817803,Tf,99,1
-0.6796682170127647,Tf,100,1
-0.6931471805599453,Dl,1,1
-0.6873935391109097,Dl,2,1
-0.6902703598354275,Dl,3,1
-0.6902703598354275,Dl,4,1
-0.6931471805599453,Dl,5,1
-0.6913239649920058,Dl,6,1
-0.6833388880298281,Dl,7,1
-0.6925017953485696,Dl,8,1
-0.6914481901919913,Dl,9,1
-0.679408462148732,Dl,10,1
-0.6850378783977821,Dl,11,1
-0.6902703598354275,Dl,12,1
-0.6902703598354275,Dl,13,1
-0.7023100878786869,Dl,14,1
-0.6804620673053103,Dl,15,1
-0.6839842732412038,Dl,16,1
-0.6862157087543459,Dl,17,1
-0.6797721385904408,Dl,18,1
-0.6848803948281007,Dl,19,1
-0.6871118303412428,Dl,20,1
-0.6826935028184523,Dl,21,1
-0.6832146628298424,Dl,22,1
-0.6896249746240517,Dl,23,1
-0.6867036103960402,Dl,24,1
-0.6873935391109096,Dl,25,1
-0.6849600765245925,Dl,26,1
-0.6916056737616728,Dl,27,1
-0.6830571792601611,Dl,28,1
-0.6828509863881338,Dl,29,1
-0.6843924931864063,Dl,30,1
-0.6789205605070376,Dl,31,1
-0.6804175238018164,Dl,32,1
-0.6772030344525904,Dl,33,1
-0.6796924568939489,Dl,34,1
-0.6788921109857153,Dl,35,1
-0.6762499326545471,Dl,36,1
-0.6822852828732497,Dl,37,1
-0.68504916353158,Dl,38,1
-0.6799741656636159,Dl,39,1
-0.6752011363463424,Dl,40,1
-0.6825978083082909,Dl,41,1
-0.6811334603336865,Dl,42,1
-0.6757620310128528,Dl,43,1
-0.6840102810582043,Dl,44,1
-0.6785383483788356,Dl,45,1
-0.688447144267488,Dl,46,1
-0.6765316414242142,Dl,47,1
-0.6799841606669468,Dl,48,1
-0.6849534690214185,Dl,49,1
-0.6849030448944091,Dl,50,1
-0.6806195508749917,Dl,51,1
-0.6819775662865822,Dl,52,1
-0.6718364139801303,Dl,53,1
-0.6798166820939345,Dl,54,1
-0.6870558704862015,Dl,55,1
-0.6795659457184134,Dl,56,1
-0.678845044609398,Dl,57,1
-0.6785373280227305,Dl,58,1
-0.6768091405537432,Dl,59,1
-0.6774974497042721,Dl,60,1
-0.6830709060982808,Dl,61,1
-0.6764074162242286,Dl,62,1
-0.675790561702677,Dl,63,1
-0.6827673038914286,Dl,64,1
-0.6779489230225012,Dl,65,1
-0.6784999038541825,Dl,66,1
-0.6747310759225831,Dl,67,1
-0.677066528273724,Dl,68,1
-0.6822016003765446,Dl,69,1
-0.6795919535354139,Dl,70,1
-0.6788460649655033,Dl,71,1
-0.6770136624423929,Dl,72,1
-0.677809975139313,Dl,73,1
-0.6760252040960266,Dl,74,1
-0.6758065745163467,Dl,75,1
-0.6778092806707547,Dl,76,1
-0.6762684683410404,Dl,77,1
-0.6827120385049456,Dl,78,1
-0.6790975562780316,Dl,79,1
-0.6847698964662349,Dl,80,1
-0.6749224649429062,Dl,81,1
-0.6763336151512525,Dl,82,1
-0.683827254690472,Dl,83,1
-0.6755678501542819,Dl,84,1
-0.6778929631674598,Dl,85,1
-0.6774527943132922,Dl,86,1
-0.6781259187934952,Dl,87,1
-0.6762021998670205,Dl,88,1
-0.6826055752989726,Dl,89,1
-0.6762499326545471,Dl,90,1
-0.6764698009456575,Dl,91,1
-0.6774545257651189,Dl,92,1
-0.6763991891567139,Dl,93,1
-0.6752490980689773,Dl,94,1
-0.6769498563727476,Dl,95,1
-0.67550885293301,Dl,96,1
-0.6767596763143899,Dl,97,1
-0.6763741578545328,Dl,98,1
-0.67655340421844,Dl,99,1
-0.6768174041052474,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6902703598354275,XSqrA_M,1,2
-0.697201831641027,XSqrA_M,2,2
-0.6873935391109096,XSqrA_M,3,2
-0.6931471805599453,XSqrA_M,4,2
-0.697201831641027,XSqrA_M,5,2
-0.6943250109165092,XSqrA_M,6,2
-0.6897491998240375,XSqrA_M,7,2
-0.6943250109165092,XSqrA_M,8,2
-0.6913239649920058,XSqrA_M,9,2
-0.683338888029828,XSqrA_M,10,2
-0.6959110612182755,XSqrA_M,11,2
-0.6843924931864063,XSqrA_M,12,2
-0.6815156724618885,XSqrA_M,13,2
-0.6646184245564905,XSqrA_M,14,2
-0.6798166820939345,XSqrA_M,15,2
-0.6863399339543315,XSqrA_M,16,2
-0.6849249383315945,XSqrA_M,17,2
-0.67207105637348,XSqrA_M,18,2
-0.6768156361694311,XSqrA_M,19,2
