loglikelihood,weight,sessions,trial
-0.6750440177487862,0.4,13,8
-0.6691736745222969,0.4,13,9
-0.6765375537269476,0.4,13,10
-0.6968662397485156,0.4,14,1
-0.6649851007176152,0.4,14,2
-0.6846334201638454,0.4,14,3
-0.6883524793524156,0.4,14,4
-0.685313786739183,0.4,14,5
-0.6835577781448859,0.4,14,6
-0.6815947275506128,0.4,14,7
-0.6757243843241237,0.4,14,8
-0.6903155299466887,0.4,14,9
-0.6824078969534367,0.4,14,10
-0.6702493165412564,0.4,15,1
-0.6865964707581185,0.4,15,2
-0.6787630769373564,0.4,15,3
-0.6827446087420621,0.4,15,4
-0.6883524793524156,0.4,15,5
-0.6883524793524156,0.4,15,6
-0.6720053251355536,0.4,15,7
-0.6833507361449099,0.4,15,8
-0.6815947275506128,0.4,15,9
-0.6835577781448859,0.4,15,10
-0.6750440177487861,0.4,16,1
-0.6913911719656483,0.4,16,2
-0.6931471805599453,0.4,16,3
-0.6787630769373564,0.4,16,4
-0.6883524793524156,0.4,16,5
-0.6863894287581426,0.4,16,6
-0.6872768373334561,0.4,16,7
-0.6798387189563156,0.4,16,8
-0.6768000263430832,0.4,16,9
-0.6838202507610216,0.4,16,10
-0.6815947275506128,0.4,17,1
-0.6968662397485156,0.4,17,2
-0.6768000263430832,0.4,17,3
-0.6883524793524156,0.4,17,4
-0.6846334201638454,0.4,17,5
-0.6654546153337267,0.4,17,6
-0.6951102311542184,0.4,17,7
-0.6793692043402041,0.4,17,8
-0.6753498367265894,0.4,17,9
-0.6790255495534919,0.4,17,10
-0.6841639055477339,0.4,18,1
-0.6793692043402041,0.4,18,2
-0.6680237933308476,0.4,18,3
-0.6776131957459071,0.4,18,4
-0.6815947275506128,0.4,18,5
-0.6720053251355536,0.4,18,6
-0.6613402807015346,0.4,18,7
-0.6750440177487862,0.4,18,8
-0.6846334201638454,0.4,18,9
-0.6694361471384326,0.4,18,10
-0.6861269561420068,0.4,19,1
-0.685313786739183,0.4,19,2
-0.6824078969534367,0.4,19,3
-0.6894281213713751,0.4,19,4
-0.6765375537269476,0.4,19,5
-0.6846334201638454,0.4,19,6
-0.6813322549344772,0.4,19,7
-0.6909216573495366,0.4,19,8
-0.6805190855316533,0.4,19,9
-0.6765375537269476,0.4,19,10
-0.6909216573495366,0.4,20,1
-0.6807261275316293,0.4,20,2
-0.6770070683430592,0.4,20,3
-0.6804448463591637,0.4,20,4
-0.6835577781448859,0.4,20,5
-0.6863894287581426,0.4,20,6
-0.6853137867391831,0.4,20,7
-0.6883524793524156,0.4,20,8
-0.6815947275506128,0.4,20,9
-0.6813322549344774,0.4,20,10
-0.6883524793524156,0.4,21,1
-0.6787630769373564,0.4,21,2
-0.6787630769373564,0.4,21,3
-0.6883524793524156,0.4,21,4
-0.6861269561420068,0.4,21,5
-0.6813322549344772,0.4,21,6
-0.6813322549344774,0.4,21,7
-0.6649851007176152,0.4,21,8
-0.6920715385409858,0.4,21,9
-0.666604496525176,0.4,21,10
-0.6768000263430832,0.4,22,1
-0.6799129581288055,0.4,22,2
-0.6717428525194179,0.4,22,3
-0.6805190855316533,0.4,22,4
-0.6753498367265894,0.4,22,5
-0.680988600147765,0.4,22,6
-0.6652475733337507,0.4,22,7
-0.680988600147765,0.4,22,8
-0.6745745031326745,0.4,22,9
-0.6728927337108671,0.4,22,10
-0.670929683116594,0.4,23,1
-0.6787630769373564,0.4,23,2
-0.6846334201638454,0.4,23,3
-0.6846334201638454,0.4,23,4
-0.6805190855316533,0.4,23,5
-0.6869022897359217,0.4,23,6
-0.6849147013363112,0.4,23,7
-0.7055870421445913,0.4,23,8
-0.6805190855316533,0.4,23,9
-0.6689666325223209,0.4,23,10
-0.6911286993495125,0.4,24,1
-0.6793692043402042,0.4,24,2
-0.6835577781448858,0.4,24,3
-0.6714237355380432,0.4,24,4
-0.6682862659469834,0.4,24,5
-0.6843709475477099,0.4,24,6
-0.6757243843241237,0.4,24,7
-0.6683605051194731,0.4,24,8
-0.6920715385409858,0.4,24,9
-0.6835577781448858,0.4,24,10
-0.673080967154513,0.4,25,1
-0.6835577781448859,0.4,25,2
-0.6790255495534919,0.4,25,3
-0.6689666325223209,0.4,25,4
-0.6689666325223209,0.4,25,5
-0.6757243843241237,0.4,25,6
-0.6835577781448859,0.4,25,7
-0.6875393099495918,0.4,25,8
-0.6768000263430832,0.4,25,9
-0.6787630769373562,0.4,25,10
-0.6818017695505888,0.4,26,1
-0.6713991977327055,0.4,26,2
-0.6861269561420068,0.4,26,3
-0.6793692043402041,0.4,26,4
-0.6773128873208624,0.4,26,5
-0.6722677977516892,0.4,26,6
-0.6748369757488101,0.4,26,7
-0.6757243843241237,0.4,26,8
-0.6796504855126697,0.4,26,9
-0.6787630769373564,0.4,26,10
-0.6713991977327055,0.4,27,1
-0.6787630769373562,0.4,27,2
-0.6863894287581426,0.4,27,3
-0.6713991977327055,0.4,27,4
-0.6672106239280238,0.4,27,5
-0.6872025981609665,0.4,27,6
-0.6660607427365747,0.4,27,7
-0.6728184945383774,0.4,27,8
-0.6829516507420381,0.4,27,9
-0.6787630769373564,0.4,27,10
-0.6768000263430832,0.4,28,1
-0.6624159227204941,0.4,28,2
-0.6759314263240995,0.4,28,3
-0.680144537934119,0.4,28,4
-0.6689666325223209,0.4,28,5
-0.6785560349373804,0.4,28,6
-0.6757243843241237,0.4,28,7
-0.6875771457585008,0.4,28,8
-0.6649851007176152,0.4,28,9
-0.682951650742038,0.4,28,10
-0.6691736745222969,0.4,29,1
-0.6672106239280238,0.4,29,2
-0.6634915647394536,0.4,29,3
-0.6694361471384326,0.4,29,4
-0.6753498367265894,0.4,29,5
-0.680988600147765,0.4,29,6
-0.6846334201638454,0.4,29,7
-0.6768000263430832,0.4,29,8
-0.6827446087420621,0.4,29,9
-0.6835577781448858,0.4,29,10
-0.6739683757298266,0.4,30,1
-0.6630962892958318,0.4,30,2
-0.6821075885283922,0.4,30,3
-0.6694361471384326,0.4,30,4
-0.6770624989592188,0.4,30,5
-0.6747437093237414,0.4,30,6
-0.6815947275506128,0.4,30,7
-0.682744608742062,0.4,30,8
-0.6717982831355775,0.4,30,9
-0.6865964707581185,0.4,30,10
-0.6759314263240995,0.4,31,1
-0.6682862659469834,0.4,31,2
-0.6768000263430832,0.4,31,3
-0.6667886604616191,0.4,31,4
-0.6755568787265652,0.4,31,5
-0.6707226411166181,0.4,31,6
-0.6848918232727782,0.4,31,7
-0.680351579934095,0.4,31,8
-0.6643789733147671,0.4,31,9
-0.6669481513118881,0.4,31,10
-0.6863894287581426,0.4,32,1
-0.685313786739183,0.4,32,2
-0.6776874349183967,0.4,32,3
-0.6768000263430832,0.4,32,4
-0.6815947275506128,0.4,32,5
-0.6831832305473516,0.4,32,6
-0.686296162333074,0.4,32,7
-0.6714425440943733,0.4,32,8
-0.6779499075345324,0.4,32,9
-0.6903155299466887,0.4,32,10
-0.6840706391226652,0.4,33,1
-0.6737613337298507,0.4,33,2
-0.6727806587294684,0.4,33,3
-0.6815947275506128,0.4,33,4
-0.6646414459309029,0.4,33,5
-0.6750440177487862,0.4,33,6
-0.6824821361259263,0.4,33,7
-0.6875393099495918,0.4,33,8
-0.6848918232727782,0.4,33,9
-0.6875393099495918,0.4,33,10
-0.6611332387015586,0.4,34,1
-0.6843331117388008,0.4,34,2
-0.6805190855316533,0.4,34,3
-0.6795384105312712,0.4,34,4
-0.6682862659469834,0.4,34,5
-0.6799129581288055,0.4,34,6
-0.6760246927491682,0.4,34,7
-0.6737613337298507,0.4,34,8
-0.6910908635406035,0.4,34,9
-0.6683605051194731,0.4,34,10
-0.6632371068706072,0.4,35,1
-0.6768000263430832,0.4,35,2
-0.677575359936998,0.4,35,3
-0.673080967154513,0.4,35,4
-0.6694361471384326,0.4,35,5
-0.6763780628766783,0.4,35,6
-0.6705551355190597,0.4,35,7
-0.6857833013552946,0.4,35,8
-0.6660607427365747,0.4,35,9
-0.6700422745412805,0.4,35,10
-0.6815947275506128,0.4,36,1
-0.685313786739183,0.4,36,2
-0.6749112149212998,0.4,36,3
-0.6747895598799397,0.4,36,4
-0.6637973837172569,0.4,36,5
-0.6728184945383774,0.4,36,6
-0.6652475733337507,0.4,36,7
-0.6604528721262212,0.4,36,8
-0.6702493165412564,0.4,36,9
-0.6639094586986556,0.4,36,10
-0.6624159227204941,0.4,37,1
-0.6700422745412804,0.4,37,2
-0.6787630769373562,0.4,37,3
-0.6728927337108671,0.4,37,4
-0.6798387189563156,0.4,37,5
-0.6785560349373804,0.4,37,6
-0.6682862659469834,0.4,37,7
-0.6661349819090644,0.4,37,8
-0.6787630769373564,0.4,37,9
-0.6761938989402353,0.4,37,10
-0.6774803929184209,0.4,38,1
-0.6714425440943733,0.4,38,2
-0.6725181861133329,0.4,38,3
-0.6903155299466887,0.4,38,4
-0.6750440177487862,0.4,38,5
-0.670929683116594,0.4,38,6
-0.678250215959577,0.4,38,7
-0.6535068868807724,0.4,38,8
-0.670929683116594,0.4,38,9
-0.677406153745931,0.4,38,10
-0.6768742655155728,0.4,39,1
-0.6737613337298506,0.4,39,2
-0.6641719313147912,0.4,39,3
-0.6739683757298266,0.4,39,4
-0.680781558147789,0.4,39,5
-0.6668869891637387,0.4,39,6
-0.6832953055287504,0.4,39,7
-0.6750440177487861,0.4,39,8
-0.6771745739406175,0.4,39,9
-0.6835577781448858,0.4,39,10
-0.6680318080781369,0.4,40,1
-0.6745745031326744,0.4,40,2
-0.6653596483151495,0.4,40,3
-0.6691736745222969,0.4,40,4
-0.6720053251355536,0.4,40,5
-0.6680318080781369,0.4,40,6
-0.677575359936998,0.4,40,7
-0.6928847079438096,0.4,40,8
-0.6720053251355536,0.4,40,9
-0.670929683116594,0.4,40,10
-0.6655059764426835,0.4,41,1
-0.6761938989402353,0.4,41,2
-0.6624159227204941,0.4,41,3
-0.6705551355190597,0.4,41,4
-0.6731552063270027,0.4,41,5
-0.6751182569212757,0.4,41,6
-0.6652475733337507,0.4,41,7
-0.6672106239280238,0.4,41,8
-0.6779499075345324,0.4,41,9
-0.6846334201638454,0.4,41,10
-0.6745745031326745,0.4,42,1
-0.6643789733147673,0.4,42,2
-0.6824078969534367,0.4,42,3
-0.6773128873208624,0.4,42,4
-0.6745745031326745,0.4,42,5
-0.6761710208767023,0.4,42,6
-0.6644344039309269,0.4,42,7
-0.6765375537269476,0.4,42,8
-0.6733393702634457,0.4,42,9
-0.6677234849058031,0.4,42,10
-0.6709296831165941,0.4,43,1
-0.6728927337108669,0.4,43,2
-0.6815947275506128,0.4,43,3
-0.6711921557327297,0.4,43,4
-0.6809657220842321,0.4,43,5
-0.6850079677613797,0.4,43,6
-0.6682862659469834,0.4,43,7
-0.6757243843241237,0.4,43,8
-0.6706293746915494,0.4,43,9
-0.6667451788191151,0.4,43,10
-0.6697798019251447,0.4,44,1
-0.6782002958961759,0.4,44,2
-0.6742308483459621,0.4,44,3
-0.6847076593363352,0.4,44,4
-0.651376330688941,0.4,44,5
-0.6745745031326745,0.4,44,6
-0.6737613337298507,0.4,44,7
-0.6562871763850722,0.4,44,8
-0.6674730965441595,0.4,44,9
-0.662837886186899,0.4,44,10
-0.6652475733337507,0.4,45,1
-0.6683605051194729,0.4,45,2
-0.6700422745412804,0.4,45,3
-0.666435290334109,0.4,45,4
-0.6723798727330879,0.4,45,5
-0.6691736745222969,0.4,45,6
-0.6761938989402353,0.4,45,7
-0.6613402807015346,0.4,45,8
-0.6700422745412805,0.4,45,9
-0.6702493165412564,0.4,45,10
-0.6691736745222968,0.4,46,1
-0.6802132665538502,0.4,46,2
-0.6750953788577428,0.4,46,3
-0.6720053251355536,0.4,46,4
-0.6699770428859283,0.4,46,5
-0.6666977629502447,0.4,46,6
-0.6619939592540893,0.4,46,7
-0.6770584294520159,0.4,46,8
-0.6666977629502445,0.4,46,9
-0.6720053251355536,0.4,46,10
-0.6765375537269476,0.4,47,1
-0.658301588088302,0.4,47,2
-0.6715833616691488,0.4,47,3
-0.6728184945383774,0.4,47,4
-0.6643789733147671,0.4,47,5
-0.6760246927491683,0.4,47,6
-0.6595842721072375,0.4,47,7
-0.663659070337012,0.4,47,8
-0.6639174734459448,0.4,47,9
-0.6500828206438589,0.4,47,10
-0.6676572604806026,0.4,48,1
-0.6733622483269787,0.4,48,2
-0.6624159227204941,0.4,48,3
-0.6586968635319239,0.4,48,4
-0.6730157354991607,0.4,48,5
-0.6753498367265894,0.4,48,6
-0.6787630769373562,0.4,48,7
-0.6649239385694657,0.4,48,8
-0.6724519616881324,0.4,48,9
-0.6675851715255581,0.4,48,10
-0.666788660461619,0.4,49,1
-0.6702493165412564,0.4,49,2
-0.6768000263430833,0.4,49,3
-0.6712299915416388,0.4,49,4
-0.6687082294133883,0.4,49,5
-0.6725181861133326,0.4,49,6
-0.6612660415290449,0.4,49,7
-0.6733393702634457,0.4,49,8
-0.6798387189563159,0.4,49,9
-0.6593772301072616,0.4,49,10
-0.66193279710594,0.4,50,1
-0.6556581709186914,0.4,50,2
-0.6652475733337507,0.4,50,3
-0.6829287726785052,0.4,50,4
-0.6657604343115301,0.4,50,5
-0.6717428525194179,0.4,50,6
-0.6568458879190496,0.4,50,7
-0.6560801343850963,0.4,50,8
-0.6672106239280238,0.4,50,9
-0.6747437093237414,0.4,50,10
-0.6652475733337508,0.4,51,1
-0.6494024540685213,0.4,51,2
-0.6680237933308476,0.4,51,3
-0.6775753599369981,0.4,51,4
-0.6835577781448858,0.4,51,5
-0.6787630769373564,0.4,51,6
-0.6616405891265793,0.4,51,7
-0.6616405891265793,0.4,51,8
-0.6686429977580359,0.4,51,9
-0.6753498367265894,0.4,51,10
-0.6714924641577742,0.4,52,1
-0.6661349819090643,0.4,52,2
-0.6750440177487861,0.4,52,3
-0.6720053251355536,0.4,52,4
-0.6706484019441284,0.4,52,5
-0.6805190855316533,0.4,52,6
-0.6753024208577189,0.4,52,7
-0.6726856917108911,0.4,52,8
-0.6807261275316293,0.4,52,9
-0.6785560349373801,0.4,52,10
-0.6795842610874693,0.4,53,1
-0.6648009367811721,0.4,53,2
-0.6728927337108671,0.4,53,3
-0.6598747794930896,0.4,53,4
-0.6685920849247866,0.4,53,5
-0.662837886186899,0.4,53,6
-0.6742079702824294,0.4,53,7
-0.6699948586724099,0.4,53,8
-0.666435290334109,0.4,53,9
-0.6604528721262212,0.4,53,10
-0.6691736745222969,0.4,54,1
-0.661058999529069,0.4,54,2
-0.6636590703370121,0.4,54,3
-0.6714924641577743,0.4,54,4
-0.6487258974524337,0.4,54,5
-0.670929683116594,0.4,54,6
-0.6835577781448859,0.4,54,7
-0.6771745739406175,0.4,54,8
-0.6680318080781369,0.4,54,9
-0.6627217416982975,0.4,54,10
-0.6773128873208624,0.4,55,1
-0.6742741947076297,0.4,55,2
-0.6593772301072616,0.4,55,3
-0.6720053251355536,0.4,55,4
-0.6593772301072616,0.4,55,5
-0.6708554439441045,0.4,55,6
-0.6887270269499499,0.4,55,7
-0.6599833575101095,0.4,55,8
-0.6516090679418516,0.4,55,9
-0.6617869172541134,0.4,55,10
-0.6739683757298266,0.4,56,1
-0.6641719313147912,0.4,56,2
-0.6677555891827224,0.4,56,3
-0.661903061742715,0.4,56,4
-0.6694361471384326,0.4,56,5
-0.664825609867346,0.4,56,6
-0.665622120931285,0.4,56,7
-0.6678909905033615,0.4,56,8
-0.6684835069077667,0.4,56,9
-0.6667451788191151,0.4,56,10
-0.658301588088302,0.4,57,1
-0.6706484019441284,0.4,57,2
-0.6707147616501651,0.4,57,3
-0.6571083605351852,0.4,57,4
-0.6747815451326504,0.4,57,5
-0.6534555257718156,0.4,57,6
-0.6768000263430832,0.4,57,7
-0.6624159227204941,0.4,57,8
-0.6693411801198552,0.4,57,9
-0.6847076593363352,0.4,57,10
-0.670154349522679,0.4,58,1
-0.6582273489158124,0.4,58,2
-0.6734555147520473,0.4,58,3
-0.6677234849058031,0.4,58,4
-0.6627064301063462,0.4,58,5
-0.656338537494029,0.4,58,6
-0.6726343306019343,0.4,58,7
-0.6700422745412805,0.4,58,8
-0.6656695368001556,0.4,58,9
-0.6650326518673219,0.4,58,10
-0.6790580698890128,0.4,59,1
-0.6639135282058585,0.4,59,2
-0.6703006776502133,0.4,59,3
-0.6694361471384326,0.4,59,4
-0.6633965977208763,0.4,59,5
-0.6621346415480286,0.4,59,6
-0.6571882967395768,0.4,59,7
-0.6547895708997079,0.4,59,8
-0.6667411093119121,0.4,59,9
-0.6726343306019343,0.4,59,10
-0.6695956379887017,0.4,60,1
-0.6635658039119433,0.4,60,2
-0.6624159227204941,0.4,60,3
-0.6770207801222502,0.4,60,4
-0.6688500397580119,0.4,60,5
-0.6652475733337507,0.4,60,6
-0.6695956379887017,0.4,60,7
-0.6613539924807257,0.4,60,8
-0.6602458301262452,0.4,60,9
-0.6702493165412564,0.4,60,10
-0.6565455794940049,0.4,61,1
-0.6700422745412804,0.4,61,2
-0.653976401496884,0.4,61,3
-0.6689666325223209,0.4,61,4
-0.6663557356882314,0.4,61,5
-0.678856343362425,0.4,61,6
-0.6550520435158435,0.4,61,7
-0.6686429977580359,0.4,61,8
-0.6745133409845252,0.4,61,9
-0.6670035819280479,0.4,61,10
-0.6702493165412564,0.4,62,1
-0.669671223908125,0.4,62,2
-0.6700422745412804,0.4,62,3
-0.6553956983025557,0.4,62,4
-0.668759590522345,0.4,62,5
-0.6669383502726957,0.4,62,6
-0.6585223418674692,0.4,62,7
-0.6706672105004583,0.4,62,8
-0.6667411093119123,0.4,62,9
-0.6584343909157884,0.4,62,10
-0.6550520435158435,0.4,63,1
-0.6641719313147912,0.4,63,2
-0.6593772301072615,0.4,63,3
-0.6713516465829988,0.4,63,4
-0.6665340673119363,0.4,63,5
-0.6830449171671068,0.4,63,6
-0.6721283269238473,0.4,63,7
-0.6643789733147673,0.4,63,8
-0.6707226411166181,0.4,63,9
-0.6717428525194178,0.4,63,10
-0.6668869891637388,0.4,64,1
-0.6671453922726714,0.4,64,2
-0.6656221209312851,0.4,64,3
-0.6532960349215464,0.4,64,4
-0.6683605051194731,0.4,64,5
-0.6602379506597923,0.4,64,6
-0.6668869891637388,0.4,64,7
-0.6606203777237795,0.4,64,8
-0.6757243843241237,0.4,64,9
-0.6668869891637388,0.4,64,10
-0.6591147574911259,0.4,65,1
-0.6707468659270844,0.4,65,2
-0.6586494476630534,0.4,65,3
-0.6670035819280479,0.4,65,4
-0.6776874349183967,0.4,65,5
-0.6667411093119121,0.4,65,6
-0.6831248533714982,0.4,65,7
-0.6699770428859283,0.4,65,8
-0.6624159227204942,0.4,65,9
-0.6734555147520473,0.4,65,10
-0.6608274197237554,0.4,66,1
-0.6638661123369879,0.4,66,2
-0.6754659812151909,0.4,66,3
-0.6644669242664479,0.4,66,4
-0.6734555147520473,0.4,66,5
-0.6668395732948683,0.4,66,6
-0.6662579836973581,0.4,66,7
-0.6641719313147912,0.4,66,8
-0.6590535953429765,0.4,66,9
-0.6713763196691728,0.4,66,10
-0.6453786008891019,0.4,67,1
-0.6478572974334502,0.4,67,2
-0.6675851715255581,0.4,67,3
-0.6561710318964707,0.4,67,4
-0.6545825288997319,0.4,67,5
-0.6740563266815073,0.4,67,6
-0.6634915647394537,0.4,67,7
-0.670220356209614,0.4,67,8
-0.6473039013728606,0.4,67,9
-0.6616027533176703,0.4,67,10
-0.6424239484875516,0.4,68,1
-0.6561276855348029,0.4,68,2
-0.6728602133753462,0.4,68,3
-0.663161520951184,0.4,68,4
-0.6818017695505888,0.4,68,5
-0.6570150941101165,0.4,68,6
-0.6618852459562331,0.4,68,7
-0.6570905447487035,0.4,68,8
-0.6528265203054348,0.4,68,9
-0.6697798019251447,0.4,68,10
-0.6618852459562331,0.4,69,1
-0.6767347946877309,0.4,69,2
-0.6646414459309029,0.4,69,3
-0.6692669409473656,0.4,69,4
-0.6593772301072615,0.4,69,5
-0.6528265203054348,0.4,69,6
-0.6707324421558106,0.4,69,7
-0.6753498367265894,0.4,69,8
-0.6639135282058585,0.4,69,9
-0.663022050123342,0.4,69,10
-0.670929683116594,0.4,70,1
-0.6601903995100855,0.4,70,2
-0.6646414459309028,0.4,70,3
-0.6705117891573921,0.4,70,4
-0.6740563266815073,0.4,70,5
-0.6576349332921555,0.4,70,6
-0.6555253680912051,0.4,70,7
-0.6609657331040003,0.4,70,8
-0.6681632641586898,0.4,70,9
-0.6619829979471065,0.4,70,10
-0.6601525637011765,0.4,71,1
-0.6720053251355536,0.4,71,2
-0.6552836233211571,0.4,71,3
-0.6653218125062405,0.4,71,4
-0.6554609299579081,0.4,71,5
-0.6624159227204941,0.4,71,6
-0.6552836233211571,0.4,71,7
-0.6661349819090643,0.4,71,8
-0.6602646386825751,0.4,71,9
-0.6517645900656662,0.4,71,10
-0.6550800782855598,0.4,72,1
-0.6564713403215152,0.4,72,2
-0.679715717168022,0.4,72,3
-0.6691736745222968,0.4,72,4
-0.6788510278890371,0.4,72,5
-0.6613402807015346,0.4,72,6
-0.6622831198930078,0.4,72,7
-0.6700973544213203,0.4,72,8
-0.6651309805694418,0.4,72,9
-0.6768000263430832,0.4,72,10
-0.662837886186899,0.4,73,1
-0.6729806846625478,0.4,73,2
-0.6768000263430832,0.4,73,3
-0.673535450956439,0.4,73,4
-0.676319685700825,0.4,73,5
-0.6745745031326745,0.4,73,6
-0.6654908866574366,0.4,73,7
-0.6661486936882555,0.4,73,8
-0.6700422745412804,0.4,73,9
-0.6673781295255822,0.4,73,10
-0.6499206305196885,0.4,74,1
-0.653769359496908,0.4,74,2
-0.6574520153218975,0.4,74,3
-0.6636743819289632,0.4,74,4
-0.6526194783054589,0.4,74,5
-0.6667130745421957,0.4,74,6
-0.665967476311506,0.4,74,7
-0.6765375537269476,0.4,74,8
-0.6715358105194419,0.4,74,9
-0.6568513984718083,0.4,74,10
-0.6459359656761458,0.4,75,1
-0.6693807165222728,0.4,75,2
-0.6493507744405504,0.4,75,3
-0.6636986067394296,0.4,75,4
-0.6555253680912051,0.4,75,5
-0.6652800936692718,0.4,75,6
-0.6652800936692718,0.4,75,7
-0.6630962892958318,0.4,75,8
-0.6663974545251999,0.4,75,9
-0.6611332387015587,0.4,75,10
-0.6592377592794196,0.4,76,1
-0.6646739662664238,0.4,76,2
-0.6577091724646452,0.4,76,3
-0.6519391117301213,0.4,76,4
-0.6589701621742062,0.4,76,5
-0.6663974545251999,0.4,76,6
-0.6567048526060085,0.4,76,7
-0.6489844593285709,0.4,76,8
-0.6573628184040317,0.4,76,9
-0.6670431183304655,0.4,76,10
-0.6499760611358482,0.4,77,1
-0.6643464529792462,0.4,77,2
-0.6519391117301213,0.4,77,3
-0.6514695971140095,0.4,77,4
-0.6552115343661127,0.4,77,5
-0.6711504368957609,0.4,77,6
-0.6846334201638454,0.4,77,7
-0.6529495220937286,0.4,77,8
-0.6753498367265894,0.4,77,9
-0.6637865576911104,0.4,77,10
-0.6568080521101406,0.4,78,1
-0.6484537825643099,0.4,78,2
-0.6561710318964707,0.4,78,3
-0.6649851007176152,0.4,78,4
-0.6657020571356767,0.4,78,5
-0.6567338129376509,0.4,78,6
-0.6641719313147912,0.4,78,7
-0.6632708109602867,0.4,78,8
-0.6625038736721748,0.4,78,9
