loglikelihood,system,sessions,trial
-0.6422356733610605,LemurTF_IDF,67,1
-0.642508642507952,LemurTF_IDF,68,1
-0.647202150025537,LemurTF_IDF,69,1
-0.6497783350692375,LemurTF_IDF,70,1
-0.6500171669190502,LemurTF_IDF,71,1
-0.6445718982655532,LemurTF_IDF,72,1
-0.6528740940519252,LemurTF_IDF,73,1
-0.6415593891873725,LemurTF_IDF,74,1
-0.6439074193931495,LemurTF_IDF,75,1
-0.6444797179115841,LemurTF_IDF,76,1
-0.6443144284030585,LemurTF_IDF,77,1
-0.6459371797063823,LemurTF_IDF,78,1
-0.6474186693290888,LemurTF_IDF,79,1
-0.6546721070047489,LemurTF_IDF,80,1
-0.645796724357307,LemurTF_IDF,81,1
-0.6433751830910226,LemurTF_IDF,82,1
-0.6413610231233403,LemurTF_IDF,83,1
-0.6449280665866383,LemurTF_IDF,84,1
-0.6490385478435861,LemurTF_IDF,85,1
-0.6487970616391772,LemurTF_IDF,86,1
-0.6521334184836383,LemurTF_IDF,87,1
-0.6508644004860933,LemurTF_IDF,88,1
-0.647224280005137,LemurTF_IDF,89,1
-0.6477109962223214,LemurTF_IDF,90,1
-0.6490087422521855,LemurTF_IDF,91,1
-0.6427293100944029,LemurTF_IDF,92,1
-0.6536614678198037,LemurTF_IDF,93,1
-0.6456998231914571,LemurTF_IDF,94,1
-0.6430038374433937,LemurTF_IDF,95,1
-0.6442127598251594,LemurTF_IDF,96,1
-0.6442417744044068,LemurTF_IDF,97,1
-0.6413874187589164,LemurTF_IDF,98,1
-0.6517450973606066,LemurTF_IDF,99,1
-0.6464531611228839,LemurTF_IDF,100,1
-0.6931471805599453,Baseline,1,1
-0.6895511546542981,Baseline,2,1
-0.6895511546542981,Baseline,3,1
-0.6877531417014744,Baseline,4,1
-0.6895511546542981,Baseline,5,1
-0.6872721351943737,Baseline,6,1
-0.6826848278501224,Baseline,7,1
-0.6844122532615788,Baseline,8,1
-0.6777012079573851,Baseline,9,1
-0.6748342728159664,Baseline,10,1
-0.6826848278501223,Baseline,11,1
-0.6772907889916515,Baseline,12,1
-0.6888150106814457,Baseline,13,1
-0.6941384619985493,Baseline,14,1
-0.6798249459173275,Baseline,15,1
-0.6797473051673365,Baseline,16,1
-0.6743532663088656,Baseline,17,1
-0.677164522070917,Baseline,18,1
-0.6764562177877482,Baseline,19,1
-0.6719758196178903,Baseline,20,1
-0.6764840574774318,Baseline,21,1
-0.6814676773701692,Baseline,22,1
-0.6771923617606006,Baseline,23,1
-0.6807883876662479,Baseline,24,1
-0.6691865252264627,Baseline,25,1
-0.6776455285780177,Baseline,26,1
-0.6769650639845326,Baseline,27,1
-0.6760736385116983,Baseline,28,1
-0.6785565656423481,Baseline,29,1
-0.6757200738148957,Baseline,30,1
-0.6709333083842601,Baseline,31,1
-0.6716345594588052,Baseline,32,1
-0.6748434744929681,Baseline,33,1
-0.67807816275953,Baseline,34,1
-0.6702778106916322,Baseline,35,1
-0.6789903747134243,Baseline,36,1
-0.6651080640789958,Baseline,37,1
-0.6668354894904522,Baseline,38,1
-0.67488289898671,Baseline,39,1
-0.6713701229855698,Baseline,40,1
-0.6805175357069543,Baseline,41,1
-0.6664911264706515,Baseline,42,1
-0.6712894767053452,Baseline,43,1
-0.6710479905009364,Baseline,44,1
-0.6742128109597902,Baseline,45,1
-0.6721548931291657,Baseline,46,1
-0.6617671756391001,Baseline,47,1
-0.6613908432401321,Baseline,48,1
-0.6721697192800722,Baseline,49,1
-0.6795853934777375,Baseline,50,1
-0.6672318020389384,Baseline,51,1
-0.6668990238231958,Baseline,52,1
-0.6625769126835532,Baseline,53,1
-0.6723791853750002,Baseline,54,1
-0.6682393383631677,Baseline,55,1
-0.66755039182634,Baseline,56,1
-0.6637661261433404,Baseline,57,1
-0.6592207961868002,Baseline,58,1
-0.6690535949216405,Baseline,59,1
-0.6660196383103243,Baseline,60,1
-0.6670307671570392,Baseline,61,1
-0.6581803514104546,Baseline,62,1
-0.660399561801528,Baseline,63,1
-0.669120035237681,Baseline,64,1
-0.6705533327324928,Baseline,65,1
-0.6666980396716103,Baseline,66,1
-0.655721736640587,Baseline,67,1
-0.6683991514585842,Baseline,68,1
-0.666617898421486,Baseline,69,1
-0.6547603934858491,Baseline,70,1
-0.6563651444990566,Baseline,71,1
-0.6588579469457845,Baseline,72,1
-0.6602151804861199,Baseline,73,1
-0.6584055827292381,Baseline,74,1
-0.660550025159147,Baseline,75,1
-0.6673718233451649,Baseline,76,1
-0.6582091301730871,Baseline,77,1
-0.6652017238979973,Baseline,78,1
-0.6574081782986299,Baseline,79,1
-0.6618199314993274,Baseline,80,1
-0.6584901938206411,Baseline,81,1
-0.655620687191838,Baseline,82,1
-0.6595067327969457,Baseline,83,1
-0.6545693312505103,Baseline,84,1
-0.6582929670698463,Baseline,85,1
-0.6575297198091735,Baseline,86,1
-0.6556933645199996,Baseline,87,1
-0.6584035894267175,Baseline,88,1
-0.6591516530587845,Baseline,89,1
-0.6588210736824895,Baseline,90,1
-0.6558093853991216,Baseline,91,1
-0.6532994627031107,Baseline,92,1
-0.6561158121976008,Baseline,93,1
-0.6563375112111299,Baseline,94,1
-0.6565127857981627,Baseline,95,1
-0.6547633990160826,Baseline,96,1
-0.6547882331755327,Baseline,97,1
-0.6534539000787699,Baseline,98,1
-0.654839213215319,Baseline,99,1
-0.6577618357276045,Baseline,100,1
-0.6913491676071216,Tf,1,1
-0.6920853115799741,Tf,2,1
-0.6913491676071217,Tf,3,1
-0.6895511546542981,Tf,4,1
-0.6931471805599453,Tf,5,1
-0.6898062921200496,Tf,6,1
-0.6852189847757983,Tf,7,1
-0.6800800833830791,Tf,8,1
-0.6928214555528265,Tf,9,1
-0.6881565074585843,Tf,10,1
-0.6780269329645039,Tf,11,1
-0.6830105528572412,Tf,12,1
-0.6880788667085933,Tf,13,1
-0.6844122532615788,Tf,14,1
-0.6776941547487614,Tf,15,1
-0.6800800833830791,Tf,16,1
-0.6779492922145129,Tf,17,1
-0.6814190511994257,Tf,18,1
-0.6839532081251016,Tf,19,1
-0.6814468908891094,Tf,20,1
-0.6771923617606005,Tf,21,1
-0.6848862065600558,Tf,22,1
-0.6792953132394832,Tf,23,1
-0.683322544591924,Tf,24,1
-0.6789127339634332,Tf,25,1
-0.6860049298089581,Tf,26,1
-0.6788615041684072,Tf,27,1
-0.6754151352888368,Tf,28,1
-0.6723985431213413,Tf,29,1
-0.6734908554152788,Tf,30,1
-0.6767469678854664,Tf,31,1
-0.6751807843041452,Tf,32,1
-0.6783268847392236,Tf,33,1
-0.67807816275953,Tf,34,1
-0.6740027071422966,Tf,35,1
-0.6771147210106097,Tf,36,1
-0.675607458155504,Tf,37,1
-0.6803337921141119,Tf,38,1
-0.6737433892567477,Tf,39,1
-0.6691616910670125,Tf,40,1
-0.6777296700502454,Tf,41,1
-0.66925711276783,Tf,42,1
-0.6764562177877482,Tf,43,1
-0.6777219944384448,Tf,44,1
-0.6808868148972987,Tf,45,1
-0.674681996846218,Tf,46,1
-0.6735186951049624,Tf,47,1
-0.6754492218556023,Tf,48,1
-0.678194421671721,Tf,49,1
-0.673691087696307,Tf,50,1
-0.6741073305201157,Tf,51,1
-0.6719673376745479,Tf,52,1
-0.6712504541175542,Tf,53,1
-0.6746582048349247,Tf,54,1
-0.676553118953598,Tf,55,1
-0.6760208826514711,Tf,56,1
-0.6718733954387628,Tf,57,1
-0.6741913867561646,Tf,58,1
-0.6749727348625213,Tf,59,1
-0.6763445412013054,Tf,60,1
-0.6744501674747153,Tf,61,1
-0.6710713806062789,Tf,62,1
-0.6712504541175542,Tf,63,1
-0.6743217512294848,Tf,64,1
-0.6714391337314223,Tf,65,1
-0.6723015953553226,Tf,66,1
-0.6693310781281236,Tf,67,1
-0.671257507326178,Tf,68,1
-0.6731614550184627,Tf,69,1
-0.6735186951049623,Tf,70,1
-0.6722843506664348,Tf,71,1
-0.6701898457689114,Tf,72,1
-0.6712553901385798,Tf,73,1
-0.6717698454898803,Tf,74,1
-0.6687055187193619,Tf,75,1
-0.6717668078227489,Tf,76,1
-0.6690632638359616,Tf,77,1
-0.6731183348780859,Tf,78,1
-0.6733934404119407,Tf,79,1
-0.6716237809862889,Tf,80,1
-0.6710992202959626,Tf,81,1
-0.6695029978262663,Tf,82,1
-0.6711958717065725,Tf,83,1
-0.6701437200983013,Tf,84,1
-0.6710195130886871,Tf,85,1
-0.6700173832478881,Tf,86,1
-0.6705725931483517,Tf,87,1
-0.6717556570615395,Tf,88,1
-0.6698063286352746,Tf,89,1
-0.6724482468511662,Tf,90,1
-0.6709845381792863,Tf,91,1
-0.6702837791973084,Tf,92,1
-0.6705775565701809,Tf,93,1
-0.6702852674697288,Tf,94,1
-0.6706339790127173,Tf,95,1
-0.671903815423219,Tf,96,1
-0.6699383137631784,Tf,97,1
-0.6690053531210048,Tf,98,1
-0.6719990094829444,Tf,99,1
-0.6713229529503486,Tf,100,1
-0.6931471805599453,Dl,1,1
-0.6895511546542981,Dl,2,1
-0.6895511546542981,Dl,3,1
-0.6895511546542981,Dl,4,1
-0.6913491676071217,Dl,5,1
-0.6902096578771595,Dl,6,1
-0.6852189847757985,Dl,7,1
-0.6909458018500119,Dl,8,1
-0.683095246815856,Dl,9,1
-0.6784302987216138,Dl,10,1
-0.6862808537557696,Dl,11,1
-0.6859551287486508,Dl,12,1
-0.6888150106814457,Dl,13,1
-0.6970759846813351,Dl,14,1
-0.6808868148972987,Dl,15,1
-0.6862808537557696,Dl,16,1
-0.6808868148972987,Dl,17,1
-0.6829897663761814,Dl,18,1
-0.6836482695990428,Dl,19,1
-0.6796488779362857,Dl,20,1
-0.6818780963359027,Dl,21,1
-0.682862324565883,Dl,22,1
-0.6851205575447475,Dl,23,1
-0.6861824265247187,Dl,24,1
-0.6794215801602177,Dl,25,1
-0.6844342146322026,Dl,26,1
-0.6849916869997305,Dl,27,1
-0.6795712371862948,Dl,28,1
-0.6864847614264952,Dl,29,1
-0.6851413440258074,Dl,30,1
-0.6795200073912686,Dl,31,1
-0.6773613765330188,Dl,32,1
-0.6824459452699961,Dl,33,1
-0.6846395510376467,Dl,34,1
-0.6824397491232279,Dl,35,1
-0.6821830348619616,Dl,36,1
-0.6782030009455458,Dl,37,1
-0.6777012079573851,Dl,38,1
-0.6828110947708569,Dl,39,1
-0.6826670468992959,Dl,40,1
-0.6882534086244341,Dl,41,1
-0.6770519064115252,Dl,42,1
-0.6796488779362857,Dl,43,1
-0.6799396280340038,Dl,44,1
-0.6845767364385623,Dl,45,1
-0.682712667539806,Dl,46,1
-0.6748342728159664,Dl,47,1
-0.6741322154098794,Dl,48,1
-0.6822287062327853,Dl,49,1
-0.6864517202819131,Dl,50,1
-0.676730712999841,Dl,51,1
-0.6818340017605937,Dl,52,1
-0.67443391258909,Dl,53,1
-0.6796488779362857,Dl,54,1
-0.6824737849596798,Dl,55,1
-0.676425774473782,Dl,56,1
-0.6731843908240186,Dl,57,1
-0.6727190988104598,Dl,58,1
-0.680479389380384,Dl,59,1
-0.6773135566938172,Dl,60,1
-0.6813778294129431,Dl,61,1
-0.6709845381792864,Dl,62,1
-0.672878023563241,Dl,63,1
-0.6769335489051518,Dl,64,1
-0.6818502566462191,Dl,65,1
-0.6777042134876184,Dl,66,1
-0.6705162592289096,Dl,67,1
-0.6826934071239472,Dl,68,1
-0.680912154086849,Dl,69,1
-0.6724147980069666,Dl,70,1
-0.6732028094974108,Dl,71,1
-0.6738975989913151,Dl,72,1
-0.6746063373173328,Dl,73,1
-0.6734908554152788,Dl,74,1
-0.6773186286813352,Dl,75,1
-0.6795337617767605,Dl,76,1
-0.6743790395412648,Dl,77,1
-0.6779430960677447,Dl,78,1
-0.674404079596886,Dl,79,1
-0.6784124670404738,Dl,80,1
-0.6740208603818162,Dl,81,1
-0.673852999385906,Dl,82,1
-0.6767614469506508,Dl,83,1
-0.6728016434445785,Dl,84,1
-0.6741143837287393,Dl,85,1
-0.6750066276145303,Dl,86,1
-0.6742599809950114,Dl,87,1
-0.6728303588898967,Dl,88,1
-0.6766564005538249,Dl,89,1
-0.6742548390778147,Dl,90,1
-0.6727068594663268,Dl,91,1
-0.6705541768568155,Dl,92,1
-0.6736896211688076,Dl,93,1
-0.6739113201823366,Dl,94,1
-0.6741322154098794,Dl,95,1
-0.6730555202790016,Dl,96,1
-0.6731787816695026,Dl,97,1
-0.6722016886592396,Dl,98,1
-0.673155796348995,Dl,99,1
-0.6732148615387885,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6913491676071217,XSqrA_M,1,2
-0.6902872986271504,XSqrA_M,2,2
-0.6924957305457077,XSqrA_M,3,2
-0.6956813374856213,XSqrA_M,4,2
-0.6964174814584738,XSqrA_M,5,2
-0.6852189847757985,XSqrA_M,6,2
-0.6917595865728553,XSqrA_M,7,2
-0.6841571157958273,XSqrA_M,8,2
-0.6873497759443646,XSqrA_M,9,2
-0.6769650639845326,XSqrA_M,10,2
-0.6884186981329596,XSqrA_M,11,2
-0.6886667823900874,XSqrA_M,12,2
-0.6815453181201602,XSqrA_M,13,2
-0.6655904993208155,XSqrA_M,14,2
-0.6844122532615787,XSqrA_M,15,2
-0.6852966255257894,XSqrA_M,16,2
-0.6759752112806475,XSqrA_M,17,2
-0.6715375609624732,XSqrA_M,18,2
-0.6844122532615787,XSqrA_M,19,2
