loglikelihood,system,sessions,trial
-0.6416273316974351,XSqrA_M,72,1
-0.6472755161966602,XSqrA_M,73,1
-0.6432628752699178,XSqrA_M,74,1
-0.6418266559668719,XSqrA_M,75,1
-0.6471728653366136,XSqrA_M,76,1
-0.6433963408938616,XSqrA_M,77,1
-0.645786264718351,XSqrA_M,78,1
-0.6465745674306,XSqrA_M,79,1
-0.6496129074827255,XSqrA_M,80,1
-0.6444459262500837,XSqrA_M,81,1
-0.6433886493070268,XSqrA_M,82,1
-0.6436058757852947,XSqrA_M,83,1
-0.6437812594258813,XSqrA_M,84,1
-0.6478196305251945,XSqrA_M,85,1
-0.6464747690731794,XSqrA_M,86,1
-0.6478817091376338,XSqrA_M,87,1
-0.6482723023290581,XSqrA_M,88,1
-0.6456324806180527,XSqrA_M,89,1
-0.6454147632173669,XSqrA_M,90,1
-0.6474435969591569,XSqrA_M,91,1
-0.6419942898158466,XSqrA_M,92,1
-0.6484378715770429,XSqrA_M,93,1
-0.6432873861379297,XSqrA_M,94,1
-0.6417963602123603,XSqrA_M,95,1
-0.6440385563437945,XSqrA_M,96,1
-0.6453298306693057,XSqrA_M,97,1
-0.6423842991435951,XSqrA_M,98,1
-0.6457904756387436,XSqrA_M,99,1
-0.6477238262037418,XSqrA_M,100,1
-0.6900966398316309,BM25,1,1
-0.6893565897051828,BM25,2,1
-0.6939324007976546,BM25,3,1
-0.6751957008902016,BM25,4,1
-0.6970318733484963,BM25,5,1
-0.6929772222674146,BM25,6,1
-0.6944648459428426,BM25,7,1
-0.6852642919353719,BM25,8,1
-0.6890889667781637,BM25,9,1
-0.6926260205485553,BM25,10,1
-0.6738065038411118,BM25,11,1
-0.676762379654354,BM25,12,1
-0.6815497564499178,BM25,13,1
-0.6754870836738679,BM25,14,1
-0.686264640576873,BM25,15,1
-0.6814255312499321,BM25,16,1
-0.6621217392279778,BM25,17,1
-0.6774691714111062,BM25,18,1
-0.6862919631342203,BM25,19,1
-0.6879259842560977,BM25,20,1
-0.6759785042770123,BM25,21,1
-0.6699299610828603,BM25,22,1
-0.6769826583690293,BM25,23,1
-0.6766543034099841,BM25,24,1
-0.6730420437406338,BM25,25,1
-0.6780871821555441,BM25,26,1
-0.6739629591595122,BM25,27,1
-0.6677939524766404,BM25,28,1
-0.6691740064706578,BM25,29,1
-0.669877798507994,BM25,30,1
-0.6709184281028169,BM25,31,1
-0.6707467848312169,BM25,32,1
-0.6679393564417205,BM25,33,1
-0.6781344036628804,BM25,34,1
-0.6684620408934071,BM25,35,1
-0.6695372990544151,BM25,36,1
-0.6674969220897367,BM25,37,1
-0.667656735031817,BM25,38,1
-0.6726476668882634,BM25,39,1
-0.6665506790912612,BM25,40,1
-0.6671374640023539,BM25,41,1
-0.6637916086251128,BM25,42,1
-0.6664813765256976,BM25,43,1
-0.6656525625266144,BM25,44,1
-0.6776887335932267,BM25,45,1
-0.6613259791652379,BM25,46,1
-0.6701983022624795,BM25,47,1
-0.6634967978054609,BM25,48,1
-0.6659567300318109,BM25,49,1
-0.6666320094661521,BM25,50,1
-0.6667160034180738,BM25,51,1
-0.6648506174582888,BM25,52,1
-0.670291696176455,BM25,53,1
-0.6675758595799406,BM25,54,1
-0.6682485797910689,BM25,55,1
-0.6698960778515446,BM25,56,1
-0.6614344718599701,BM25,57,1
-0.6658223625713304,BM25,58,1
-0.6658101738809504,BM25,59,1
-0.6615495915634836,BM25,60,1
-0.6654947487547195,BM25,61,1
-0.6622841605048497,BM25,62,1
-0.6640883826690739,BM25,63,1
-0.6653868118984397,BM25,64,1
-0.663616377342793,BM25,65,1
-0.6623006112888056,BM25,66,1
-0.6608954372384986,BM25,67,1
-0.6578920534288548,BM25,68,1
-0.6619102036710088,BM25,69,1
-0.662609302497118,BM25,70,1
-0.6617488137353736,BM25,71,1
-0.6585039832496599,BM25,72,1
-0.6640022342013066,BM25,73,1
-0.6576533560086409,BM25,74,1
-0.6583466266309486,BM25,75,1
-0.65951829303911,BM25,76,1
-0.6582895711087768,BM25,77,1
-0.6597900995505434,BM25,78,1
-0.6609980094340546,BM25,79,1
-0.6637387568435049,BM25,80,1
-0.6590127865933176,BM25,81,1
-0.6586612447557566,BM25,82,1
-0.6571343543024625,BM25,83,1
-0.6589421125678158,BM25,84,1
-0.6627729224251186,BM25,85,1
-0.6606596689338804,BM25,86,1
-0.6624055581314148,BM25,87,1
-0.6627539290214034,BM25,88,1
-0.6607801324226,BM25,89,1
-0.6599592085643212,BM25,90,1
-0.6608139736608134,BM25,91,1
-0.6575493358699437,BM25,92,1
-0.6634737229133799,BM25,93,1
-0.6589804858710825,BM25,94,1
-0.6575364482432844,BM25,95,1
-0.6581873854090571,BM25,96,1
-0.6592581937262197,BM25,97,1
-0.6576059759623885,BM25,98,1
-0.6621711309751173,BM25,99,1
-0.6602386341471269,BM25,100,1
-0.6887450894712703,LemurTF_IDF,1,1
-0.6889639795863282,LemurTF_IDF,2,1
-0.6916219101957881,LemurTF_IDF,3,1
-0.6761546411317075,LemurTF_IDF,4,1
-0.6933698323862691,LemurTF_IDF,5,1
-0.6925846121485599,LemurTF_IDF,6,1
-0.6935059057013366,LemurTF_IDF,7,1
-0.6796429620901379,LemurTF_IDF,8,1
-0.6867784761762972,LemurTF_IDF,9,1
-0.6893565897051828,LemurTF_IDF,10,1
-0.6711034031203907,LemurTF_IDF,11,1
-0.6763697695354994,LemurTF_IDF,12,1
-0.678454045610342,LemurTF_IDF,13,1
-0.670866102470135,LemurTF_IDF,14,1
-0.682387471210854,LemurTF_IDF,15,1
-0.6791150406480656,LemurTF_IDF,16,1
-0.6601624503449709,LemurTF_IDF,17,1
-0.6743734605715305,LemurTF_IDF,18,1
-0.6830225322908478,LemurTF_IDF,19,1
-0.6871407640183885,LemurTF_IDF,20,1
-0.6718713586727035,LemurTF_IDF,21,1
-0.6675780620809986,LemurTF_IDF,22,1
-0.6751172724092445,LemurTF_IDF,23,1
-0.6732073908515489,LemurTF_IDF,24,1
-0.6705164247349755,LemurTF_IDF,25,1
-0.6749914713159684,LemurTF_IDF,26,1
-0.6706521199161446,LemurTF_IDF,27,1
-0.6654834618747739,LemurTF_IDF,28,1
-0.6639452867442783,LemurTF_IDF,29,1
-0.6700138718230615,LemurTF_IDF,30,1
-0.6676489972594445,LemurTF_IDF,31,1
-0.6680436841104958,LemurTF_IDF,32,1
-0.6633183752379874,LemurTF_IDF,33,1
-0.6750801012232996,LemurTF_IDF,34,1
-0.6634484495708196,LemurTF_IDF,35,1
-0.6650375433312518,LemurTF_IDF,36,1
-0.6626984591709412,LemurTF_IDF,37,1
-0.6633869555469434,LemurTF_IDF,38,1
-0.6676340755656758,LemurTF_IDF,39,1
-0.6630512720095989,LemurTF_IDF,40,1
-0.6616787680376847,LemurTF_IDF,41,1
-0.6604807693817452,LemurTF_IDF,42,1
-0.6628193355634706,LemurTF_IDF,43,1
-0.660517745723457,LemurTF_IDF,44,1
-0.6746492789881441,LemurTF_IDF,45,1
-0.6592306169671633,LemurTF_IDF,46,1
-0.6646597892172357,LemurTF_IDF,47,1
-0.6588344082017328,LemurTF_IDF,48,1
-0.6606067848248619,LemurTF_IDF,49,1
-0.6608894541403482,LemurTF_IDF,50,1
-0.6611509298073327,LemurTF_IDF,51,1
-0.6601609052972134,LemurTF_IDF,52,1
-0.6666296552142279,LemurTF_IDF,53,1
-0.6644949965748628,LemurTF_IDF,54,1
-0.6635588676299934,LemurTF_IDF,55,1
-0.6640447717680207,LemurTF_IDF,56,1
-0.6574633995707289,LemurTF_IDF,57,1
-0.6613374546826648,LemurTF_IDF,58,1
-0.6605541315972236,LemurTF_IDF,59,1
-0.6561160675646942,LemurTF_IDF,60,1
-0.6598734189094854,LemurTF_IDF,61,1
-0.6570554407784702,LemurTF_IDF,62,1
-0.6604411895413448,LemurTF_IDF,63,1
-0.6608745814524272,LemurTF_IDF,64,1
-0.659010243973558,LemurTF_IDF,65,1
-0.6567731843667937,LemurTF_IDF,66,1
-0.6559232543159064,LemurTF_IDF,67,1
-0.6534071455401893,LemurTF_IDF,68,1
-0.6574504677482232,LemurTF_IDF,69,1
-0.6586796386078718,LemurTF_IDF,70,1
-0.6564261910857719,LemurTF_IDF,71,1
-0.6535577342847975,LemurTF_IDF,72,1
-0.6586522889943573,LemurTF_IDF,73,1
-0.6527485154437737,LemurTF_IDF,74,1
-0.6533330353083611,LemurTF_IDF,75,1
-0.655871099911381,LemurTF_IDF,76,1
-0.6533098210244027,LemurTF_IDF,77,1
-0.6552778691045307,LemurTF_IDF,78,1
-0.6566070044686115,LemurTF_IDF,79,1
-0.6584827145597781,LemurTF_IDF,80,1
-0.6536214329863734,LemurTF_IDF,81,1
-0.6533637940720347,LemurTF_IDF,82,1
-0.6525119844991121,LemurTF_IDF,83,1
-0.654158497483518,LemurTF_IDF,84,1
-0.6584765823747479,LemurTF_IDF,85,1
-0.6557548283690131,LemurTF_IDF,86,1
-0.6576633514471122,LemurTF_IDF,87,1
-0.6577551855333137,LemurTF_IDF,88,1
-0.6558414506195194,LemurTF_IDF,89,1
-0.6555682035988781,LemurTF_IDF,90,1
-0.6558342235764393,LemurTF_IDF,91,1
-0.6523974687312306,LemurTF_IDF,92,1
-0.6581340499282221,LemurTF_IDF,93,1
-0.6540694667440509,LemurTF_IDF,94,1
-0.6530242177972716,LemurTF_IDF,95,1
-0.6534113374865412,LemurTF_IDF,96,1
-0.6551572266840754,LemurTF_IDF,97,1
-0.6533361964775148,LemurTF_IDF,98,1
-0.657523589205887,LemurTF_IDF,99,1
-0.655402524539602,LemurTF_IDF,100,1
-0.6929734605561486,Baseline,1,1
-0.6883524793524156,Baseline,2,1
-0.6883524793524156,Baseline,3,1
-0.6812058791430242,Baseline,4,1
-0.6873935391109096,Baseline,5,1
-0.6836524430599583,Baseline,6,1
-0.6854756586278978,Baseline,7,1
-0.6873558924221805,Baseline,8,1
-0.6773176236537733,Baseline,9,1
-0.6820739161807238,Baseline,10,1
-0.6782876500185112,Baseline,11,1
-0.6734515404109864,Baseline,12,1
-0.6798018342594365,Baseline,13,1
-0.6871259161838907,Baseline,14,1
-0.6707373535670332,Baseline,15,1
-0.6768836051349235,Baseline,16,1
-0.6681178316381526,Baseline,17,1
-0.6773455728188881,Baseline,18,1
-0.6734256064532566,Baseline,19,1
-0.6669023545928596,Baseline,20,1
-0.678137447121546,Baseline,21,1
-0.6710057384859024,Baseline,22,1
-0.6772237207305509,Baseline,23,1
-0.6720364094041668,Baseline,24,1
-0.6674161901922838,Baseline,25,1
-0.6713559909192386,Baseline,26,1
-0.6763925246504808,Baseline,27,1
-0.6691403525261177,Baseline,28,1
-0.6704526803044584,Baseline,29,1
-0.6692082695820196,Baseline,30,1
-0.6704286623587208,Baseline,31,1
-0.6636135522118732,Baseline,32,1
-0.6671530340934595,Baseline,33,1
-0.6723651961267465,Baseline,34,1
-0.6626413233460774,Baseline,35,1
-0.6707083761506377,Baseline,36,1
-0.6600374631531352,Baseline,37,1
-0.6621117552152977,Baseline,38,1
-0.6704394083632511,Baseline,39,1
-0.666068812457308,Baseline,40,1
-0.6691031280118038,Baseline,41,1
-0.6643111219477952,Baseline,42,1
-0.6684525654333773,Baseline,43,1
-0.6637655754719904,Baseline,44,1
-0.6629270987192041,Baseline,45,1
-0.6719092197112732,Baseline,46,1
-0.657626129074032,Baseline,47,1
-0.6617815190938011,Baseline,48,1
-0.6665268218657281,Baseline,49,1
-0.6676690209302343,Baseline,50,1
-0.6626148000764088,Baseline,51,1
-0.6612229434266047,Baseline,52,1
-0.6552571797366143,Baseline,53,1
-0.6633520559374281,Baseline,54,1
-0.6605884570447877,Baseline,55,1
-0.6598644152164013,Baseline,56,1
-0.6545566138278285,Baseline,57,1
-0.6565639931191585,Baseline,58,1
-0.6590710201018432,Baseline,59,1
-0.6583977913641665,Baseline,60,1
-0.6591483559795234,Baseline,61,1
-0.6541456634864945,Baseline,62,1
-0.6552401844006048,Baseline,63,1
-0.6602518155153538,Baseline,64,1
-0.6602150895228857,Baseline,65,1
-0.6581681033349881,Baseline,66,1
-0.6525456790929464,Baseline,67,1
-0.6602185458853617,Baseline,68,1
-0.6597396000050665,Baseline,69,1
-0.650997485179859,Baseline,70,1
-0.6523549555566973,Baseline,71,1
-0.6516648114178252,Baseline,72,1
-0.6536877251431374,Baseline,73,1
-0.6546002075892028,Baseline,74,1
-0.6549012608403164,Baseline,75,1
-0.6580332847685502,Baseline,76,1
-0.6519648792696958,Baseline,77,1
-0.6557543242746567,Baseline,78,1
-0.6530636019085765,Baseline,79,1
-0.6550912691878188,Baseline,80,1
-0.651424851166855,Baseline,81,1
-0.6502932363125123,Baseline,82,1
-0.6532981736445785,Baseline,83,1
-0.6504466293125224,Baseline,84,1
-0.6529346912845931,Baseline,85,1
-0.6516477409261195,Baseline,86,1
-0.6508309853191249,Baseline,87,1
-0.652113804722143,Baseline,88,1
-0.6525127719925787,Baseline,89,1
-0.6527290731107427,Baseline,90,1
-0.6507302292407585,Baseline,91,1
-0.6492703783223165,Baseline,92,1
-0.6506785284628223,Baseline,93,1
-0.6510118963404963,Baseline,94,1
-0.6514979862391017,Baseline,95,1
-0.6503350037170358,Baseline,96,1
-0.65109206043979,Baseline,97,1
-0.6500817089258841,Baseline,98,1
-0.6504427803143537,Baseline,99,1
-0.6517715360826161,Baseline,100,1
-0.691621910195788,Tf,1,1
-0.6947176210353638,Tf,2,1
-0.6912293000769335,Tf,3,1
-0.6890962911901296,Tf,4,1
-0.6946762126353686,Tf,5,1
-0.6915428551070637,Tf,6,1
-0.6954614328730778,Tf,7,1
-0.6860043420618199,Tf,8,1
-0.691625671907054,Tf,9,1
-0.6972432400410221,Tf,10,1
-0.6883148326636864,Tf,11,1
-0.6846490299901934,Tf,12,1
-0.6933246622750081,Tf,13,1
-0.6861558898191529,Tf,14,1
-0.6814099214235843,Tf,15,1
-0.68089684781601,Tf,16,1
-0.6785863572141436,Tf,17,1
-0.6862208590652293,Tf,18,1
-0.6862882014229542,Tf,19,1
-0.6940847105468373,Tf,20,1
-0.6901425719347418,Tf,21,1
-0.687220581098963,Tf,22,1
-0.6845063942550099,Tf,23,1
-0.6908536446447944,Tf,24,1
-0.6826158363293453,Tf,25,1
-0.6894889013089842,Tf,26,1
-0.694124730347215,Tf,27,1
-0.6823430630914429,Tf,28,1
-0.6836189419404465,Tf,29,1
-0.6883169832551539,Tf,30,1
-0.6885997941353724,Tf,31,1
-0.686272726980689,Tf,32,1
-0.6839142275435146,Tf,33,1
-0.6882631001323093,Tf,34,1
-0.6805486376462258,Tf,35,1
-0.6827857508826263,Tf,36,1
-0.6806068098927113,Tf,37,1
-0.6854280279264884,Tf,38,1
-0.6885973034252033,Tf,39,1
-0.6802837716888069,Tf,40,1
-0.6828275182871497,Tf,41,1
-0.6844663744546321,Tf,42,1
-0.6856556310531297,Tf,43,1
-0.6863030492574522,Tf,44,1
-0.6894561621813227,Tf,45,1
-0.686328553171693,Tf,46,1
-0.6886487696971494,Tf,47,1
-0.6866703974856397,Tf,48,1
-0.685092506829394,Tf,49,1
-0.6838279645671825,Tf,50,1
-0.6852816742192888,Tf,51,1
-0.6843893143436579,Tf,52,1
-0.6825763709975097,Tf,53,1
-0.6854980736241776,Tf,54,1
-0.6851596348372786,Tf,55,1
-0.6855173552370041,Tf,56,1
-0.6818124907016957,Tf,57,1
-0.6853154009489373,Tf,58,1
-0.6847550001952134,Tf,59,1
-0.6863273365525766,Tf,60,1
-0.6870650405974411,Tf,61,1
-0.6838944202383586,Tf,62,1
-0.684001497277306,Tf,63,1
-0.686178529968973,Tf,64,1
-0.6854683260455912,Tf,65,1
-0.6814848060896677,Tf,66,1
-0.6842923491020454,Tf,67,1
-0.6831927161935154,Tf,68,1
-0.6858213811774687,Tf,69,1
-0.6855159130077507,Tf,70,1
-0.6826039440184172,Tf,71,1
-0.6808771760092529,Tf,72,1
-0.6828936418230142,Tf,73,1
-0.6832987537208854,Tf,74,1
-0.6812266594364053,Tf,75,1
-0.6848770572809412,Tf,76,1
-0.6811771710760153,Tf,77,1
-0.6844424563501702,Tf,78,1
-0.6856420224662877,Tf,79,1
-0.682191578503997,Tf,80,1
-0.6822979042404782,Tf,81,1
-0.6823443620359188,Tf,82,1
-0.6828618986592769,Tf,83,1
-0.6822748171771358,Tf,84,1
-0.6846377587545762,Tf,85,1
-0.6817403043810565,Tf,86,1
-0.6821655490890236,Tf,87,1
-0.6835651601942825,Tf,88,1
-0.6825531810429902,Tf,89,1
-0.6834293750883261,Tf,90,1
-0.6822226192249572,Tf,91,1
-0.6817611567401778,Tf,92,1
-0.6818239350824874,Tf,93,1
-0.6818496748465266,Tf,94,1
-0.682428264454975,Tf,95,1
-0.6828478716262371,Tf,96,1
-0.6835300188294844,Tf,97,1
-0.6827337326246928,Tf,98,1
-0.682993646825198,Tf,99,1
-0.683334384668314,Tf,100,1
-0.6921882403184394,Dl,1,1
-0.6893114195939216,Dl,2,1
-0.6893114195939216,Dl,3,1
-0.687959869233561,Dl,4,1
-0.6893114195939216,Dl,5,1
-0.6900138230316404,Dl,6,1
-0.6887450894712702,Dl,7,1
-0.6917993919108507,Dl,8,1
-0.6854756586278978,Dl,9,1
-0.682813966307172,Dl,10,1
-0.6860005803505539,Dl,11,1
-0.6817722092656756,Dl,12,1
-0.6856493786316946,Dl,13,1
-0.6946762126353686,Dl,14,1
-0.6811910313085263,Dl,15,1
-0.6849055667939805,Dl,16,1
-0.6790166140217273,Dl,17,1
-0.6841779913903818,Dl,18,1
-0.6825011732688917,Dl,19,1
-0.6781264047375638,Dl,20,1
-0.6820857642958058,Dl,21,1
-0.680907933939242,Dl,22,1
-0.6849891455858208,Dl,23,1
-0.6845965354669662,Dl,24,1
-0.6803830122165858,Dl,25,1
-0.6815162990696559,Dl,26,1
-0.6851917992667634,Dl,27,1
-0.6787186688179451,Dl,28,1
-0.6855430009856229,Dl,29,1
-0.6817729712575258,Dl,30,1
-0.6777403132995754,Dl,31,1
-0.6760413666708712,Dl,32,1
-0.6829815077488043,Dl,33,1
-0.6832598329411037,Dl,34,1
-0.6773192266032312,Dl,35,1
-0.6790815395285539,Dl,36,1
-0.6777050834617445,Dl,37,1
-0.6775140987725515,Dl,38,1
-0.6817456487001784,Dl,39,1
-0.6807623774504002,Dl,40,1
-0.6840351399615497,Dl,41,1
-0.6749595460897472,Dl,42,1
-0.6794703879361426,Dl,43,1
-0.6768611901386438,Dl,44,1
-0.6769564816614835,Dl,45,1
-0.6827124962221678,Dl,46,1
-0.6740709916646321,Dl,47,1
-0.6750716285152445,Dl,48,1
-0.6809750890032938,Dl,49,1
-0.680470379319263,Dl,50,1
-0.6768414347430783,Dl,51,1
-0.6795829441443787,Dl,52,1
-0.6715104310302543,Dl,53,1
-0.676135217684503,Dl,54,1
-0.6779154219029895,Dl,55,1
-0.6747133334173422,Dl,56,1
-0.6706464421928863,Dl,57,1
-0.6716204725621095,Dl,58,1
-0.6758403094959654,Dl,59,1
-0.6747379779708472,Dl,60,1
-0.6760777885440411,Dl,61,1
-0.6703986265710233,Dl,62,1
-0.6704741455586185,Dl,63,1
-0.673862841674722,Dl,64,1
-0.6756124984629049,Dl,65,1
-0.6744453974277886,Dl,66,1
-0.6696536954830786,Dl,67,1
-0.6771122477731422,Dl,68,1
-0.6766857964160743,Dl,69,1
-0.6699741182821148,Dl,70,1
-0.6720091873056611,Dl,71,1
-0.6715230854473487,Dl,72,1
-0.6716711029829349,Dl,73,1
-0.672026738480123,Dl,74,1
-0.6741001157254071,Dl,75,1
-0.6735787679637473,Dl,76,1
-0.670741858410425,Dl,77,1
-0.6726426885578809,Dl,78,1
-0.6712206997521708,Dl,79,1
-0.6744448506729909,Dl,80,1
-0.6709285918097424,Dl,81,1
-0.6710690421835468,Dl,82,1
-0.672526311294855,Dl,83,1
-0.6702783427765489,Dl,84,1
-0.671114544243169,Dl,85,1
-0.6714543343338566,Dl,86,1
-0.6710561228034464,Dl,87,1
-0.6702936576807186,Dl,88,1
-0.6723342132348137,Dl,89,1
-0.6710533804476082,Dl,90,1
-0.6702277913214814,Dl,91,1
-0.669079693929742,Dl,92,1
-0.6707519308961378,Dl,93,1
-0.6708701703700198,Dl,94,1
-0.6709879811580427,Dl,95,1
-0.6704137437549079,Dl,96,1
-0.6704794831631752,Dl,97,1
-0.6699583668910348,Dl,98,1
-0.6704672243255712,Dl,99,1
-0.6704987257601276,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6947176210353638,XSqrA_M,1,2
-0.6860871588618103,XSqrA_M,2,2
-0.6953291212692763,XSqrA_M,3,2
-0.69258461214856,XSqrA_M,4,2
-0.6949365111504217,XSqrA_M,5,2
-0.6885713694674734,XSqrA_M,6,2
-0.6907081400655434,XSqrA_M,7,2
-0.7003013041918688,XSqrA_M,8,2
-0.6766722384423977,XSqrA_M,9,2
-0.6705784813977347,XSqrA_M,10,2
-0.6720817148995105,XSqrA_M,11,2
-0.6808748109536287,XSqrA_M,12,2
-0.676748293811706,XSqrA_M,13,2
-0.6639043083877723,XSqrA_M,14,2
-0.6850920959152751,XSqrA_M,15,2
-0.6941706624503264,XSqrA_M,16,2
-0.6664948966395071,XSqrA_M,17,2
-0.671791585331379,XSqrA_M,18,2
-0.6837360218517986,XSqrA_M,19,2
