loglikelihood,system,sessions,trial
-0.6596741250286857,LemurTF_IDF,43,1
-0.6542357153385977,LemurTF_IDF,44,1
-0.6674667961145642,LemurTF_IDF,45,1
-0.6583536924614968,LemurTF_IDF,46,1
-0.6580359140236444,LemurTF_IDF,47,1
-0.6575970399369939,LemurTF_IDF,48,1
-0.659133730336405,LemurTF_IDF,49,1
-0.6598242721448047,LemurTF_IDF,50,1
-0.6581694003543663,LemurTF_IDF,51,1
-0.6583239185254602,LemurTF_IDF,52,1
-0.6599649544985853,LemurTF_IDF,53,1
-0.662293086393943,LemurTF_IDF,54,1
-0.6596254049460032,LemurTF_IDF,55,1
-0.6605462494535062,LemurTF_IDF,56,1
-0.6548009020432254,LemurTF_IDF,57,1
-0.6596708004986455,LemurTF_IDF,58,1
-0.6565977003820512,LemurTF_IDF,59,1
-0.6547066858872524,LemurTF_IDF,60,1
-0.6551370865776147,LemurTF_IDF,61,1
-0.6522716715848262,LemurTF_IDF,62,1
-0.6554740418194318,LemurTF_IDF,63,1
-0.6566380472135672,LemurTF_IDF,64,1
-0.6551233048987215,LemurTF_IDF,65,1
-0.6545500995101428,LemurTF_IDF,66,1
-0.6545896988148422,LemurTF_IDF,67,1
-0.652032215761248,LemurTF_IDF,68,1
-0.6530829868543097,LemurTF_IDF,69,1
-0.6546216378118345,LemurTF_IDF,70,1
-0.6547003521762885,LemurTF_IDF,71,1
-0.6522028152586562,LemurTF_IDF,72,1
-0.6540325439592575,LemurTF_IDF,73,1
-0.65112552627473,LemurTF_IDF,74,1
-0.6517926481722693,LemurTF_IDF,75,1
-0.6531782751440818,LemurTF_IDF,76,1
-0.652792236101702,LemurTF_IDF,77,1
-0.6526932596176965,LemurTF_IDF,78,1
-0.6530444537335165,LemurTF_IDF,79,1
-0.6541698797882165,LemurTF_IDF,80,1
-0.6510175447728609,LemurTF_IDF,81,1
-0.6508066196703243,LemurTF_IDF,82,1
-0.6516818282876906,LemurTF_IDF,83,1
-0.6536186520375245,LemurTF_IDF,84,1
-0.6541098587232651,LemurTF_IDF,85,1
-0.6525331480737576,LemurTF_IDF,86,1
-0.6541972843115872,LemurTF_IDF,87,1
-0.6536770206184045,LemurTF_IDF,88,1
-0.6525287796701279,LemurTF_IDF,89,1
-0.6529401956026467,LemurTF_IDF,90,1
-0.6525807851982133,LemurTF_IDF,91,1
-0.6503648102088158,LemurTF_IDF,92,1
-0.6539043392553495,LemurTF_IDF,93,1
-0.6514655893448468,LemurTF_IDF,94,1
-0.6508384399767791,LemurTF_IDF,95,1
-0.6510707117903409,LemurTF_IDF,96,1
-0.6518826792375488,LemurTF_IDF,97,1
-0.6510256271849252,LemurTF_IDF,98,1
-0.6535380628219485,LemurTF_IDF,99,1
-0.6522654240221775,LemurTF_IDF,100,1
-0.6949003750614127,Baseline,1,1
-0.6899305617618365,Baseline,2,1
-0.6868998189550466,Baseline,3,1
-0.6844670283063975,Baseline,4,1
-0.6870790432724259,Baseline,5,1
-0.6857242456252424,Baseline,6,1
-0.6878899734886423,Baseline,7,1
-0.6882546166022301,Baseline,8,1
-0.6794116335657117,Baseline,9,1
-0.6802446946000553,Baseline,10,1
-0.6846485096505366,Baseline,11,1
-0.6764349754860952,Baseline,12,1
-0.6783646800830724,Baseline,13,1
-0.6869681595962088,Baseline,14,1
-0.6749491934909874,Baseline,15,1
-0.6803990738774375,Baseline,16,1
-0.6736445431189081,Baseline,17,1
-0.6790003093282099,Baseline,18,1
-0.679725845134552,Baseline,19,1
-0.6740941943939024,Baseline,20,1
-0.6765457205425587,Baseline,21,1
-0.6735141708195479,Baseline,22,1
-0.6830185474336256,Baseline,23,1
-0.6700642168482944,Baseline,24,1
-0.6731035890788268,Baseline,25,1
-0.6768905634877833,Baseline,26,1
-0.678670209831553,Baseline,27,1
-0.6737109545122315,Baseline,28,1
-0.6779368029430337,Baseline,29,1
-0.6710886346898378,Baseline,30,1
-0.6714151502774971,Baseline,31,1
-0.6669881072731317,Baseline,32,1
-0.6729260143835508,Baseline,33,1
-0.6754875061098147,Baseline,34,1
-0.6708134256748687,Baseline,35,1
-0.6730425464700055,Baseline,36,1
-0.668133108062808,Baseline,37,1
-0.6663917480413939,Baseline,38,1
-0.675554055349161,Baseline,39,1
-0.6706360615941231,Baseline,40,1
-0.6708617571950626,Baseline,41,1
-0.6700745486395365,Baseline,42,1
-0.6710360963964668,Baseline,43,1
-0.6707546282925584,Baseline,44,1
-0.6691510472916573,Baseline,45,1
-0.675704743722945,Baseline,46,1
-0.6649664488380614,Baseline,47,1
-0.6725767985715124,Baseline,48,1
-0.6702929350693374,Baseline,49,1
-0.6722630989319558,Baseline,50,1
-0.6691907659742666,Baseline,51,1
-0.6672471240386574,Baseline,52,1
-0.6645538946142132,Baseline,53,1
-0.6694767677664063,Baseline,54,1
-0.6677638357219533,Baseline,55,1
-0.666909570736349,Baseline,56,1
-0.6625500591892641,Baseline,57,1
-0.666840710564964,Baseline,58,1
-0.6690002422582476,Baseline,59,1
-0.6658519255057651,Baseline,60,1
-0.6681472035506313,Baseline,61,1
-0.6629264133210468,Baseline,62,1
-0.6633080699248951,Baseline,63,1
-0.6677275677810494,Baseline,64,1
-0.6687385794753297,Baseline,65,1
-0.6660172124845124,Baseline,66,1
-0.6627043089469998,Baseline,67,1
-0.6670145608581045,Baseline,68,1
-0.6667910939930164,Baseline,69,1
-0.6622186928028431,Baseline,70,1
-0.6624049443699062,Baseline,71,1
-0.6616078797122741,Baseline,72,1
-0.6623209406172121,Baseline,73,1
-0.6642022596014177,Baseline,74,1
-0.6631676388922433,Baseline,75,1
-0.6649478931346569,Baseline,76,1
-0.6640101785090394,Baseline,77,1
-0.6652295214258446,Baseline,78,1
-0.6637294048338763,Baseline,79,1
-0.6636160525942352,Baseline,80,1
-0.6612533709986859,Baseline,81,1
-0.6608827034457349,Baseline,82,1
-0.6629212319162874,Baseline,83,1
-0.6608545709041646,Baseline,84,1
-0.6626557094470614,Baseline,85,1
-0.6619571971113969,Baseline,86,1
-0.6611752359219539,Baseline,87,1
-0.6622287571552373,Baseline,88,1
-0.6623347547685015,Baseline,89,1
-0.6622807081280438,Baseline,90,1
-0.6623599161774472,Baseline,91,1
-0.65937392710483,Baseline,92,1
-0.6613325466982605,Baseline,93,1
-0.6615676121262493,Baseline,94,1
-0.6618084466343619,Baseline,95,1
-0.6611264318507887,Baseline,96,1
-0.661329325083462,Baseline,97,1
-0.6609586802464313,Baseline,98,1
-0.6611753230795131,Baseline,99,1
-0.6619725765404705,Baseline,100,1
-0.6922320183414509,Tf,1,1
-0.6935140807002927,Tf,2,1
-0.6908457239803311,Tf,3,1
-0.6907166469380559,Tf,4,1
-0.6925492284018041,Tf,5,1
-0.6932310815757454,Tf,6,1
-0.6944314999455468,Tf,7,1
-0.6893326096036955,Tf,8,1
-0.6899079737485992,Tf,9,1
-0.6938787238138806,Tf,10,1
-0.68747744012671,Tf,11,1
-0.6855361126071641,Tf,12,1
-0.6911877790806814,Tf,13,1
-0.6879081668547004,Tf,14,1
-0.6839413542414882,Tf,15,1
-0.6874188413460167,Tf,16,1
-0.6801724165068237,Tf,17,1
-0.6855804413680997,Tf,18,1
-0.6877040974973238,Tf,19,1
-0.6931365914339364,Tf,20,1
-0.6871291905475302,Tf,21,1
-0.6865853231165628,Tf,22,1
-0.6845105239075626,Tf,23,1
-0.6857410701112109,Tf,24,1
-0.6834578331412043,Tf,25,1
-0.6881796242871289,Tf,26,1
-0.6888197505458001,Tf,27,1
-0.6831121995134596,Tf,28,1
-0.6845219199497918,Tf,29,1
-0.6850774365468776,Tf,30,1
-0.6849912522607677,Tf,31,1
-0.6864991388304533,Tf,32,1
-0.6832373162945471,Tf,33,1
-0.6852491760305474,Tf,34,1
-0.6799922417512653,Tf,35,1
-0.6824879833505366,Tf,36,1
-0.6815390673913464,Tf,37,1
-0.6842525738942336,Tf,38,1
-0.6905485883481347,Tf,39,1
-0.6820496856561826,Tf,40,1
-0.6819474215088165,Tf,41,1
-0.6843936760672874,Tf,42,1
-0.6826210046010595,Tf,43,1
-0.6841046422195692,Tf,44,1
-0.6883104537815988,Tf,45,1
-0.6853568571440303,Tf,46,1
-0.6861323843399952,Tf,47,1
-0.6853829347179832,Tf,48,1
-0.6842558189342176,Tf,49,1
-0.6830818148473344,Tf,50,1
-0.6843525828688134,Tf,51,1
-0.6831250835681603,Tf,52,1
-0.682639160065185,Tf,53,1
-0.6852443504318074,Tf,54,1
-0.6841670186966734,Tf,55,1
-0.6845665813918528,Tf,56,1
-0.6812767121242684,Tf,57,1
-0.6857337728103335,Tf,58,1
-0.6839181283714443,Tf,59,1
-0.6844749490095332,Tf,60,1
-0.6851686978824025,Tf,61,1
-0.6816595893200862,Tf,62,1
-0.6825165423989685,Tf,63,1
-0.685165098561651,Tf,64,1
-0.6828088144155348,Tf,65,1
-0.6817481978540572,Tf,66,1
-0.6835116222829004,Tf,67,1
-0.6833736102963764,Tf,68,1
-0.6847925275691036,Tf,69,1
-0.6839846196428405,Tf,70,1
-0.6831583327342914,Tf,71,1
-0.6808172715152536,Tf,72,1
-0.6831941656740758,Tf,73,1
-0.6817476433524604,Tf,74,1
-0.6805611116553698,Tf,75,1
-0.684776879536559,Tf,76,1
-0.6810810886610109,Tf,77,1
-0.6840010290220333,Tf,78,1
-0.6837150537834702,Tf,79,1
-0.6817827731490698,Tf,80,1
-0.6811900176521243,Tf,81,1
-0.6813469693716638,Tf,82,1
-0.6821197147876055,Tf,83,1
-0.6828069345472504,Tf,84,1
-0.6822292872469953,Tf,85,1
-0.6814729830468582,Tf,86,1
-0.6820204948919947,Tf,87,1
-0.6820975948590935,Tf,88,1
-0.6813570246193207,Tf,89,1
-0.6827454100226954,Tf,90,1
-0.6814109476583862,Tf,91,1
-0.6809129148636482,Tf,92,1
-0.6805715279880036,Tf,93,1
-0.6811658839787788,Tf,94,1
-0.6817292810980462,Tf,95,1
-0.6816321770168818,Tf,96,1
-0.6820256906091638,Tf,97,1
-0.681547918886289,Tf,98,1
-0.6817038674065921,Tf,99,1
-0.6819083101124616,Tf,100,1
-0.693382746631258,Dl,1,1
-0.6902703598354275,Dl,2,1
-0.6885442674007167,Dl,3,1
-0.6910812900516438,Dl,4,1
-0.6900122057508772,Dl,5,1
-0.6884945773207225,Dl,6,1
-0.6910587020384062,Dl,7,1
-0.6923070106565522,Dl,8,1
-0.6852938948619124,Dl,9,1
-0.6831530120385093,Dl,10,1
-0.6889905545033453,Dl,11,1
-0.683728833378523,Dl,12,1
-0.685407035564889,Dl,13,1
-0.6938312907606461,Dl,14,1
-0.6833322363558888,Dl,15,1
-0.6868407629792435,Dl,16,1
-0.6835796556645408,Dl,17,1
-0.6860644196634936,Dl,18,1
-0.6867695221170035,Dl,19,1
-0.6820688245582148,Dl,20,1
-0.683680454789314,Dl,21,1
-0.6848683696973218,Dl,22,1
-0.6884812739728442,Dl,23,1
-0.683667967561221,Dl,24,1
-0.682901021287034,Dl,25,1
-0.684903461172353,Dl,26,1
-0.6839569146161262,Dl,27,1
-0.6795540139558649,Dl,28,1
-0.6885677909400791,Dl,29,1
-0.681961959564517,Dl,30,1
-0.6810577361931418,Dl,31,1
-0.6780767097098959,Dl,32,1
-0.6826116008033183,Dl,33,1
-0.6847826050469379,Dl,34,1
-0.6832177741522772,Dl,35,1
-0.6830189063583008,Dl,36,1
-0.6824978849666645,Dl,37,1
-0.6799859026586986,Dl,38,1
-0.683152636073849,Dl,39,1
-0.6838451928779341,Dl,40,1
-0.6851518422506798,Dl,41,1
-0.6797787640208299,Dl,42,1
-0.6804538198709426,Dl,43,1
-0.6797115042817242,Dl,44,1
-0.681156606876361,Dl,45,1
-0.6844784243486268,Dl,46,1
-0.6777943184475105,Dl,47,1
-0.6818683733714578,Dl,48,1
-0.6838710751489226,Dl,49,1
-0.6820161796577728,Dl,50,1
-0.6811161309026137,Dl,51,1
-0.6814837185528423,Dl,52,1
-0.6778524822915081,Dl,53,1
-0.6804118888844516,Dl,54,1
-0.681266087821494,Dl,55,1
-0.6792189602505644,Dl,56,1
-0.6765065611672418,Dl,57,1
-0.6774168401237343,Dl,58,1
-0.6802597890113263,Dl,59,1
-0.6795983900962554,Dl,60,1
-0.6806914388977939,Dl,61,1
-0.6762823911381582,Dl,62,1
-0.6764759184750229,Dl,63,1
-0.679025605886936,Dl,64,1
-0.6799013772058663,Dl,65,1
-0.678494026482937,Dl,66,1
-0.6764594781669679,Dl,67,1
-0.6804929254323543,Dl,68,1
-0.6811885232260227,Dl,69,1
-0.6763434304867352,Dl,70,1
-0.6778727732605173,Dl,71,1
-0.6774477293965326,Dl,72,1
-0.6769153342045988,Dl,73,1
-0.6777597492458021,Dl,74,1
-0.6786154635640906,Dl,75,1
-0.6786109562667493,Dl,76,1
-0.6767911295347101,Dl,77,1
-0.6779913335494829,Dl,78,1
-0.6773341010827773,Dl,79,1
-0.6791869476462289,Dl,80,1
-0.6770771923282797,Dl,81,1
-0.6771614625525624,Dl,82,1
-0.6780358240193474,Dl,83,1
-0.6766870429083636,Dl,84,1
-0.6771887637883357,Dl,85,1
-0.6773926378427483,Dl,86,1
-0.6771537109245022,Dl,87,1
-0.6766962318508655,Dl,88,1
-0.6779205651833224,Dl,89,1
-0.6771520655109993,Dl,90,1
-0.6766567120353231,Dl,91,1
-0.6759678536002796,Dl,92,1
-0.676971195780117,Dl,93,1
-0.6770421394644462,Dl,94,1
-0.67711282593726,Dl,95,1
-0.676768283495379,Dl,96,1
-0.6768077271403393,Dl,97,1
-0.6764950573770553,Dl,98,1
-0.676800371837777,Dl,99,1
-0.6768192726985108,Dl,100,1
-0.6931471805599452,Null,1,1
-0.6931471805599452,Null,2,1
-0.6931471805599452,Null,3,1
-0.6931471805599452,Null,4,1
-0.6931471805599452,Null,5,1
-0.6931471805599452,Null,6,1
-0.6931471805599452,Null,7,1
-0.6931471805599452,Null,8,1
-0.6931471805599452,Null,9,1
-0.6931471805599452,Null,10,1
-0.6931471805599452,Null,11,1
-0.6931471805599452,Null,12,1
-0.6931471805599452,Null,13,1
-0.6925718164150416,Null,14,1
-0.6931471805599452,Null,15,1
-0.6931471805599452,Null,16,1
-0.6931471805599452,Null,17,1
-0.6931471805599452,Null,18,1
-0.6931471805599452,Null,19,1
-0.6931471805599452,Null,20,1
-0.6931471805599452,Null,21,1
-0.6931471805599452,Null,22,1
-0.6925718164150416,Null,23,1
-0.6925718164150416,Null,24,1
-0.6931471805599452,Null,25,1
-0.6931471805599452,Null,26,1
-0.6925718164150416,Null,27,1
-0.6925718164150416,Null,28,1
-0.6925718164150416,Null,29,1
-0.6931471805599452,Null,30,1
-0.6931471805599452,Null,31,1
-0.6931471805599452,Null,32,1
-0.6925718164150416,Null,33,1
-0.6931471805599452,Null,34,1
-0.6925718164150416,Null,35,1
-0.6931471805599452,Null,36,1
-0.6931471805599452,Null,37,1
-0.6931471805599452,Null,38,1
-0.6931471805599452,Null,39,1
-0.6925718164150416,Null,40,1
-0.6931471805599452,Null,41,1
-0.6931471805599452,Null,42,1
-0.6925718164150416,Null,43,1
-0.6925718164150416,Null,44,1
-0.6931471805599452,Null,45,1
-0.6931471805599452,Null,46,1
-0.6931471805599452,Null,47,1
-0.6925718164150416,Null,48,1
-0.6931471805599452,Null,49,1
-0.6925718164150416,Null,50,1
-0.6925718164150416,Null,51,1
-0.6931471805599452,Null,52,1
-0.6925718164150416,Null,53,1
-0.6925718164150416,Null,54,1
-0.6931471805599452,Null,55,1
-0.6931471805599452,Null,56,1
-0.6931471805599452,Null,57,1
-0.6925718164150416,Null,58,1
-0.6925718164150416,Null,59,1
-0.6925718164150416,Null,60,1
-0.6925718164150416,Null,61,1
-0.6925718164150416,Null,62,1
-0.6925718164150416,Null,63,1
-0.6931471805599452,Null,64,1
-0.6925718164150416,Null,65,1
-0.6925718164150416,Null,66,1
-0.6925718164150416,Null,67,1
-0.6925718164150416,Null,68,1
-0.6931471805599452,Null,69,1
-0.6925718164150416,Null,70,1
-0.6931471805599452,Null,71,1
-0.6925718164150416,Null,72,1
-0.6931471805599452,Null,73,1
-0.6931471805599452,Null,74,1
-0.6925718164150416,Null,75,1
-0.6931471805599452,Null,76,1
-0.6925718164150416,Null,77,1
-0.6931471805599452,Null,78,1
-0.6925718164150416,Null,79,1
-0.6931471805599452,Null,80,1
-0.6925718164150416,Null,81,1
-0.6925718164150416,Null,82,1
-0.6925718164150416,Null,83,1
-0.6931471805599452,Null,84,1
-0.6925718164150416,Null,85,1
-0.6925718164150416,Null,86,1
-0.6925718164150416,Null,87,1
-0.6925718164150416,Null,88,1
-0.6925718164150416,Null,89,1
-0.6925718164150416,Null,90,1
-0.6925718164150416,Null,91,1
-0.6931471805599452,Null,92,1
-0.6925718164150416,Null,93,1
-0.6925718164150416,Null,94,1
-0.6925718164150416,Null,95,1
-0.6925718164150416,Null,96,1
-0.6925718164150416,Null,97,1
-0.6925718164150416,Null,98,1
-0.6925718164150416,Null,99,1
-0.6925718164150416,Null,100,1
-0.6905330279734969,XSqrA_M,1,2
-0.686505478959172,XSqrA_M,2,2
-0.6943521129832659,XSqrA_M,3,2
-0.6837399991059815,XSqrA_M,4,2
-0.6913213701764758,XSqrA_M,5,2
-0.6885239364142387,XSqrA_M,6,2
-0.6853321626561275,XSqrA_M,7,2
-0.6946467350303815,XSqrA_M,8,2
-0.6800731557531747,XSqrA_M,9,2
-0.6711889341422509,XSqrA_M,10,2
-0.6714993468787752,XSqrA_M,11,2
-0.6783363547861159,XSqrA_M,12,2
-0.6771012371396442,XSqrA_M,13,2
-0.6703476992965436,XSqrA_M,14,2
-0.6793100846395488,XSqrA_M,15,2
-0.6824619624597943,XSqrA_M,16,2
-0.6691104540395015,XSqrA_M,17,2
-0.6769116851567812,XSqrA_M,18,2
-0.6789839970242509,XSqrA_M,19,2
-0.6762306563265759,XSqrA_M,20,2
