loglikelihood,weight,sessions,trial
-0.68017164552406,0.4,7,7
-0.6722774717656885,0.4,7,8
-0.6783704668185017,0.4,7,9
-0.6888849244976037,0.4,7,10
-0.6755920727203222,0.4,8,1
-0.6901418099428919,0.4,8,2
-0.6828672228222491,0.4,8,3
-0.6860909205730762,0.4,8,4
-0.6682265823958728,0.4,8,5
-0.679952755409002,0.4,8,6
-0.6817797326882075,0.4,8,7
-0.6796429620901379,0.4,8,8
-0.6671315688392994,0.4,8,9
-0.6921505936297101,0.4,8,10
-0.6773627937650346,0.4,9,1
-0.6720098488386694,0.4,9,2
-0.6804407924347788,0.4,9,3
-0.701815488432794,0.4,9,4
-0.6752267851588147,0.4,9,5
-0.6774271364033437,0.4,9,6
-0.6763321228467701,0.4,9,7
-0.6747616823713517,0.4,9,8
-0.6939969424465297,0.4,9,9
-0.6757814025504668,0.4,9,10
-0.6869137874995147,0.4,10,1
-0.6697970228712913,0.4,10,2
-0.6757695544353849,0.4,10,3
-0.676509604561833,0.4,10,4
-0.6911201217220118,0.4,10,5
-0.6812628973693673,0.4,10,6
-0.6778197465221982,0.4,10,7
-0.6780614354914875,0.4,10,8
-0.666052165109074,0.4,10,9
-0.6630962892958318,0.4,10,10
-0.6652669448713646,0.4,11,1
-0.6713379030617966,0.4,11,2
-0.6706582984783088,0.4,11,3
-0.6834448380786983,0.4,11,4
-0.6736060878877352,0.4,11,5
-0.6777983362675842,0.4,11,6
-0.68164365937314,0.4,11,7
-0.6588641564996873,0.4,11,8
-0.6804244206165809,0.4,11,9
-0.6790352235674912,0.4,11,10
-0.6720999900506258,0.4,12,1
-0.6810899393574206,0.4,12,2
-0.675524730362597,0.4,12,3
-0.6615938177859058,0.4,12,4
-0.6646887666336314,0.4,12,5
-0.6780770453178353,0.4,12,6
-0.6933284239862739,0.4,12,7
-0.6681778495839118,0.4,12,8
-0.6826558561297232,0.4,12,9
-0.6773746418801166,0.4,12,10
-0.6730478441688997,0.4,13,1
-0.6778698679337768,0.4,13,2
-0.671443518716018,0.4,13,3
-0.6737688571523825,0.4,13,4
-0.6792925223631284,0.4,13,5
-0.690413956573027,0.4,13,6
-0.685574847246086,0.4,13,7
-0.6686502767833409,0.4,13,8
-0.6652707065826307,0.4,13,9
-0.6630251852268407,0.4,13,10
-0.6709873279507046,0.4,14,1
-0.6636329237494871,0.4,14,2
-0.6733731119300294,0.4,14,3
-0.6749280779631824,0.4,14,4
-0.6731876791952333,0.4,14,5
-0.6713222932354486,0.4,14,6
-0.6681140699268866,0.4,14,7
-0.6923474468823868,0.4,14,8
-0.6798440046512817,0.4,14,9
-0.6715685059078537,0.4,14,10
-0.6681208313575685,0.4,15,1
-0.6856998344379215,0.4,15,2
-0.6734974725140975,0.4,15,3
-0.6641646069028252,0.4,15,4
-0.6787489910947084,0.4,15,5
-0.6750116567550228,0.4,15,6
-0.6748682590279892,0.4,15,7
-0.66775867889956,0.4,15,8
-0.6792392658480513,0.4,15,9
-0.6874172989675569,0.4,15,10
-0.6727536606763834,0.4,16,1
-0.6856725118805743,0.4,16,2
-0.6754567613971045,0.4,16,3
-0.6743986325374104,0.4,16,4
-0.687491965737248,0.4,16,5
-0.6712660370009556,0.4,16,6
-0.6669896950959658,0.4,16,7
-0.6671056348815696,0.4,16,8
-0.6763883790812631,0.4,16,9
-0.6739653760104106,0.4,16,10
-0.6484487520546909,0.4,17,1
-0.6600921082678297,0.4,17,2
-0.6754411515707567,0.4,17,3
-0.6676239941841097,0.4,17,4
-0.6664564879589279,0.4,17,5
-0.6604197491406079,0.4,17,6
-0.6769192131066527,0.4,17,7
-0.668053624383926,0.4,17,8
-0.6797352101543116,0.4,17,9
-0.6657128115052966,0.4,17,10
-0.6727808478496481,0.4,18,1
-0.6721013786502433,0.4,18,2
-0.6633090445879749,0.4,18,3
-0.6663138522237443,0.4,18,4
-0.668272514498984,0.4,18,5
-0.6679027032343606,0.4,18,6
-0.6646346609906056,0.4,18,7
-0.6670804629156897,0.4,18,8
-0.6664455372197786,0.4,18,9
-0.6645586056212973,0.4,18,10
-0.6704437966822845,0.4,19,1
-0.6790211377248433,0.4,19,2
-0.6706448392434283,0.4,19,3
-0.6661961894438747,0.4,19,4
-0.66845794723378,0.4,19,5
-0.6645807778677612,0.4,19,6
-0.6689911543708182,0.4,19,7
-0.6646028147301425,0.4,19,8
-0.6771173430844794,0.4,19,9
-0.6683906048760551,0.4,19,10
-0.6751432063669746,0.4,20,1
-0.6706471686158271,0.4,20,2
-0.6780465876569894,0.4,20,3
-0.6587552703578845,0.4,20,4
-0.6653200660023593,0.4,20,5
-0.6746870156016608,0.4,20,6
-0.6781295398410625,0.4,20,7
-0.6809382562160052,0.4,20,8
-0.6743853086866125,0.4,20,9
-0.6656866984242342,0.4,20,10
-0.6679979510179506,0.4,21,1
-0.66588558222357,0.4,21,2
-0.6721310743192391,0.4,21,3
-0.6639211714296548,0.4,21,4
-0.660393815182878,0.4,21,5
-0.684436008438619,0.4,21,6
-0.6675411773841193,0.4,21,7
-0.6677220426765497,0.4,21,8
-0.6770507627186042,0.4,21,9
-0.6666198838313426,0.4,21,10
-0.6574341776583699,0.4,22,1
-0.674996046928675,0.4,22,2
-0.6611390156202094,0.4,22,3
-0.6655123955519198,0.4,22,4
-0.6692060400247943,0.4,22,5
-0.6650421189439584,0.4,22,6
-0.6664196032620487,0.4,22,7
-0.6779328855989519,0.4,22,8
-0.6524781792603022,0.4,22,9
-0.6760044382347422,0.4,22,10
-0.6622295054736668,0.4,23,1
-0.6688370981177542,0.4,23,2
-0.6741169237677433,0.4,23,3
-0.6719151839235971,0.4,23,4
-0.6612558527817457,0.4,23,5
-0.6540816435259412,0.4,23,6
-0.6800393339202583,0.4,23,7
-0.6805553201111499,0.4,23,8
-0.6615938177859058,0.4,23,9
-0.6618620673206921,0.4,23,10
-0.6684852260518775,0.4,24,1
-0.6657023519898321,0.4,24,2
-0.6731230418975177,0.4,24,3
-0.6666241647846428,0.4,24,4
-0.6623641901891172,0.4,24,5
-0.6615294751475967,0.4,24,6
-0.6625911667079908,0.4,24,7
-0.6777510155648556,0.4,24,8
-0.6725244464299436,0.4,24,9
-0.6724495369104369,0.4,24,10
-0.6546040510288135,0.4,25,1
-0.6655161572631859,0.4,25,2
-0.6650659023102209,0.4,25,3
-0.651361180750938,0.4,25,4
-0.6498838812068919,0.4,25,5
-0.6671683226608303,0.4,25,6
-0.6578458249201896,0.4,25,7
-0.675362436600734,0.4,25,8
-0.6634132716425791,0.4,25,9
-0.6538010703732886,0.4,25,10
-0.6668599969073412,0.4,26,1
-0.6505803204322868,0.4,26,2
-0.6598664766093234,0.4,26,3
-0.6688578380253509,0.4,26,4
-0.6617805953810694,0.4,26,5
-0.6686730756375721,0.4,26,6
-0.6552625173411709,0.4,26,7
-0.6592999037368563,0.4,26,8
-0.6535756178381148,0.4,26,9
-0.6625644707584111,0.4,26,10
-0.6670079265078314,0.4,27,1
-0.6570260930972498,0.4,27,2
-0.6532338911226887,0.4,27,3
-0.6630592692148698,0.4,27,4
-0.6579029302826314,0.4,27,5
-0.661876244808173,0.4,27,6
-0.6617865311934178,0.4,27,7
-0.6773920593905415,0.4,27,8
-0.6627961757150199,0.4,27,9
-0.6488043420925838,0.4,27,10
-0.6531693057345637,0.4,28,1
-0.6552583717719536,0.4,28,2
-0.654511381091491,0.4,28,3
-0.6727843149015077,0.4,28,4
-0.6813308663348597,0.4,28,5
-0.6621829467627883,0.4,28,6
-0.6510966986514706,0.4,28,7
-0.6653891370784034,0.4,28,8
-0.6417994847511774,0.4,28,9
-0.6529492697697045,0.4,28,10
-0.6538093096021331,0.4,29,1
-0.6519662216576735,0.4,29,2
-0.6588421808175018,0.4,29,3
-0.6659748387386685,0.4,29,4
-0.6524958359739909,0.4,29,5
-0.6509432867917361,0.4,29,6
-0.6516227040815504,0.4,29,7
-0.6641756930260573,0.4,29,8
-0.6647950923701126,0.4,29,9
-0.6510306272948424,0.4,29,10
-0.6629695036905242,0.4,30,1
-0.6526394764508402,0.4,30,2
-0.6646381362128061,0.4,30,3
-0.6505137482367525,0.4,30,4
-0.6674458858612796,0.4,30,5
-0.6606255119691461,0.4,30,6
-0.6542556500188037,0.4,30,7
-0.6644105768254146,0.4,30,8
-0.6538387170620178,0.4,30,9
-0.6664764861043092,0.4,30,10
-0.6613549596454873,0.4,31,1
-0.6510390538173603,0.4,31,2
-0.66586041025769,0.4,31,3
-0.6575525360149174,0.4,31,4
-0.6644361091396308,0.4,31,5
-0.6632371347878842,0.4,31,6
-0.6663363126793195,0.4,31,7
-0.662479999099372,0.4,31,8
-0.6563205108167826,0.4,31,9
-0.6653712457852397,0.4,31,10
-0.6576455443508956,0.4,32,1
-0.664848213501107,0.4,32,2
-0.6524879286935072,0.4,32,3
-0.6643868724249099,0.4,32,4
-0.6571631331387864,0.4,32,5
-0.6678874335267146,0.4,32,6
-0.6687355761231595,0.4,32,7
-0.6506860618553697,0.4,32,8
-0.6561510717662861,0.4,32,9
-0.6552608624821225,0.4,32,10
-0.6540256470256135,0.4,33,1
-0.6697745559654211,0.4,33,2
-0.653493184896076,0.4,33,3
-0.6721122337405521,0.4,33,4
-0.659847240455792,0.4,33,5
-0.660784814181934,0.4,33,6
-0.668107372122688,0.4,33,7
-0.6720900060379456,0.4,33,8
-0.6666005520289708,0.4,33,9
-0.6683837559668734,0.4,33,10
-0.6616705914078143,0.4,34,1
-0.6658929982803687,0.4,34,2
-0.6672659872953185,0.4,34,3
-0.6655782796148748,0.4,34,4
-0.6558747795669336,0.4,34,5
-0.6594487180342041,0.4,34,6
-0.6614383210236336,0.4,34,7
-0.662289855367787,0.4,34,8
-0.6551943173427556,0.4,34,9
-0.6583019719462535,0.4,34,10
-0.6489580120414087,0.4,35,1
-0.6500747759712977,0.4,35,2
-0.6547246118864186,0.4,35,3
-0.6528686906972802,0.4,35,4
-0.6661337109079675,0.4,35,5
-0.662635144783913,0.4,35,6
-0.6428345674980902,0.4,35,7
-0.6617806681661776,0.4,35,8
-0.6571893535855821,0.4,35,9
-0.6474311387277933,0.4,35,10
-0.6546606911212579,0.4,36,1
-0.6577442591863452,0.4,36,2
-0.6528862435917875,0.4,36,3
-0.6606489114774572,0.4,36,4
-0.6543778422258425,0.4,36,5
-0.643215456715605,0.4,36,6
-0.6477825547964933,0.4,36,7
-0.6403276017774459,0.4,36,8
-0.6577187172569076,0.4,36,9
-0.6533034712079797,0.4,36,10
-0.6454220603815688,0.4,37,1
-0.6537869845306408,0.4,37,2
-0.6559439214383946,0.4,37,3
-0.651359226723749,0.4,37,4
-0.6516519426508901,0.4,37,5
-0.6609103558423117,0.4,37,6
-0.650330276353463,0.4,37,7
-0.6574634951934671,0.4,37,8
-0.6554901204678122,0.4,37,9
-0.6595864681580004,0.4,37,10
-0.6504118043690096,0.4,38,1
-0.6566070314986767,0.4,38,2
-0.6560547957314153,0.4,38,3
-0.6541575116015765,0.4,38,4
-0.6522667006933087,0.4,38,5
-0.6676481833580039,0.4,38,6
-0.6544634102713798,0.4,38,7
-0.6486610513496575,0.4,38,8
-0.6467688795155057,0.4,38,9
-0.6599224900940008,0.4,38,10
-0.6572218062241781,0.4,39,1
-0.6575566409348407,0.4,39,2
-0.6580059982106062,0.4,39,3
-0.6566420168666462,0.4,39,4
-0.6456984315466793,0.4,39,5
-0.6488397420844088,0.4,39,6
-0.6530128066769136,0.4,39,7
-0.654287701013886,0.4,39,8
-0.653802153624116,0.4,39,9
-0.6658821606310056,0.4,39,10
-0.6535011192327268,0.4,40,1
-0.6573039267212484,0.4,40,2
-0.6549657816136737,0.4,40,3
-0.6538402503163231,0.4,40,4
-0.6541178319199005,0.4,40,5
-0.6468058022275815,0.4,40,6
-0.6628666531762435,0.4,40,7
-0.6591584409076418,0.4,40,8
-0.6478311268882501,0.4,40,9
-0.6546467190142793,0.4,40,10
-0.650648084964427,0.4,41,1
-0.6490960013684685,0.4,41,2
-0.6539975892313166,0.4,41,3
-0.652293048629011,0.4,41,4
-0.6584501531105684,0.4,41,5
-0.6495679629554995,0.4,41,6
-0.6504747217624145,0.4,41,7
-0.6383722099897873,0.4,41,8
-0.6503462333946911,0.4,41,9
-0.6588411241662454,0.4,41,10
-0.6463771035277264,0.4,42,1
-0.6522848012298259,0.4,42,2
-0.6519864341528954,0.4,42,3
-0.6643709241999057,0.4,42,4
-0.6472970084808856,0.4,42,5
-0.6443212354376999,0.4,42,6
-0.6427051482479716,0.4,42,7
-0.6592183579379628,0.4,42,8
-0.6487090314403738,0.4,42,9
-0.6503813904474135,0.4,42,10
-0.6506396768450374,0.4,43,1
-0.6493505342251673,0.4,43,2
-0.6402353035237268,0.4,43,3
-0.6510701651421407,0.4,43,4
-0.651614654966689,0.4,43,5
-0.6548491690347653,0.4,43,6
-0.6534121757801625,0.4,43,7
-0.6399410013302105,0.4,43,8
-0.658407491951635,0.4,43,9
-0.6588104699411212,0.4,43,10
-0.649910103373733,0.4,44,1
-0.6500082308319307,0.4,44,2
-0.6531240586788573,0.4,44,3
-0.6560967066903618,0.4,44,4
-0.6395285401669498,0.4,44,5
-0.6488595245361417,0.4,44,6
-0.6636164039162619,0.4,44,7
-0.6492354962761002,0.4,44,8
-0.6409505200829512,0.4,44,9
-0.6511903700851737,0.4,44,10
-0.6620820595463018,0.4,45,1
-0.655397776754798,0.4,45,2
-0.6552068186651757,0.4,45,3
-0.6566450084157214,0.4,45,4
-0.6523016731675618,0.4,45,5
-0.6551682393740059,0.4,45,6
-0.6509328289963169,0.4,45,7
-0.6461189908306485,0.4,45,8
-0.6447297383254161,0.4,45,9
-0.6522339886218144,0.4,45,10
-0.6491893047400905,0.4,46,1
-0.6528324780674634,0.4,46,2
-0.6512434757151945,0.4,46,3
-0.6460812829617237,0.4,46,4
-0.6502228146836688,0.4,46,5
-0.6424106068511916,0.4,46,6
-0.6377804744220453,0.4,46,7
-0.658596686397697,0.4,46,8
-0.6516607636740898,0.4,46,9
-0.6568171542462731,0.4,46,10
-0.6477090420469447,0.4,47,1
-0.6431975735927821,0.4,47,2
-0.6511238957412236,0.4,47,3
-0.652734813432975,0.4,47,4
-0.6540774852776488,0.4,47,5
-0.6450887057600271,0.4,47,6
-0.6381724661034733,0.4,47,7
-0.6509608067506938,0.4,47,8
-0.6453833381818589,0.4,47,9
-0.647722256360653,0.4,47,10
-0.6472890485714433,0.4,48,1
-0.6481526145349855,0.4,48,2
-0.647646339647048,0.4,48,3
-0.6566135402891567,0.4,48,4
-0.6468797568984817,0.4,48,5
-0.6630627253076999,0.4,48,6
-0.6458940657078496,0.4,48,7
-0.6451961936869911,0.4,48,8
-0.6478276787222171,0.4,48,9
-0.6500535642706533,0.4,48,10
-0.6508610717460896,0.4,49,1
-0.6491749227931557,0.4,49,2
-0.6481444427151165,0.4,49,3
-0.6476174521554394,0.4,49,4
-0.6465395674435833,0.4,49,5
-0.6560448387749022,0.4,49,6
-0.6432161749682053,0.4,49,7
-0.6549138458310533,0.4,49,8
-0.6537274595286119,0.4,49,9
-0.6494833825119488,0.4,49,10
-0.6530681859543956,0.4,50,1
-0.6372605866752014,0.4,50,2
-0.6714906804446898,0.4,50,3
-0.6426935990574865,0.4,50,4
-0.6434989521052917,0.4,50,5
-0.6491204933982118,0.4,50,6
-0.6396581733103127,0.4,50,7
-0.6408820601950409,0.4,50,8
-0.6467501940939395,0.4,50,9
-0.6481214346175321,0.4,50,10
-0.6470063293360575,0.4,51,1
-0.6422107953673629,0.4,51,2
-0.653177920308618,0.4,51,3
-0.6490030750882034,0.4,51,4
-0.6554991569150146,0.4,51,5
-0.6406342033598451,0.4,51,6
-0.6415228336868642,0.4,51,7
-0.6468975477328038,0.4,51,8
-0.6434723007025441,0.4,51,9
-0.6466615943884736,0.4,51,10
-0.647854028109674,0.4,52,1
-0.6508225492563562,0.4,52,2
-0.6460107586973964,0.4,52,3
-0.653908620925329,0.4,52,4
-0.6529497103472476,0.4,52,5
-0.6487619040974995,0.4,52,6
-0.6565501137311752,0.4,52,7
-0.6400149924097273,0.4,52,8
-0.651912396919228,0.4,52,9
-0.6477448554788054,0.4,52,10
-0.6483852168675273,0.4,53,1
-0.647605487059403,0.4,53,2
-0.6467855502651746,0.4,53,3
-0.6477227655508268,0.4,53,4
-0.6549618634542678,0.4,53,5
-0.6403464471661339,0.4,53,6
-0.6549253158122368,0.4,53,7
-0.6392976761679489,0.4,53,8
-0.6512039026413882,0.4,53,9
-0.6502570330351456,0.4,53,10
-0.6512511203593582,0.4,54,1
-0.6415939639462127,0.4,54,2
-0.6524715049657188,0.4,54,3
-0.6427874123255675,0.4,54,4
-0.6510615451253428,0.4,54,5
-0.6426161653282221,0.4,54,6
-0.6466235134102928,0.4,54,7
-0.6478412307090688,0.4,54,8
-0.6544939557119922,0.4,54,9
-0.6423581411041772,0.4,54,10
-0.6521081729147762,0.4,55,1
-0.6506019751567621,0.4,55,2
-0.6447193957909061,0.4,55,3
-0.6456419261189491,0.4,55,4
-0.6416128617271898,0.4,55,5
-0.6534311545701161,0.4,55,6
-0.6550385323713726,0.4,55,7
-0.6429171020810798,0.4,55,8
-0.6410965334018033,0.4,55,9
-0.6421628491310292,0.4,55,10
-0.6498079691484632,0.4,56,1
-0.6411041462925262,0.4,56,2
-0.6552943286763931,0.4,56,3
-0.6473822172783511,0.4,56,4
-0.6424191267715637,0.4,56,5
-0.6448011683820454,0.4,56,6
-0.6482374313041588,0.4,56,7
-0.6468004229530957,0.4,56,8
-0.6452550669911598,0.4,56,9
-0.6504947459433282,0.4,56,10
-0.6390574736498613,0.4,57,1
-0.6486630936132097,0.4,57,2
-0.649552872853884,0.4,57,3
-0.6460431145846727,0.4,57,4
-0.6427290350816911,0.4,57,5
-0.6353762763609705,0.4,57,6
-0.6440700083211924,0.4,57,7
-0.6457832856116811,0.4,57,8
-0.6437049883629242,0.4,57,9
-0.6469492991500075,0.4,57,10
-0.6446524144274005,0.4,58,1
-0.6396952646432882,0.4,58,2
-0.6476118533979391,0.4,58,3
-0.6424188909217655,0.4,58,4
-0.6436635357670829,0.4,58,5
-0.6387076411881966,0.4,58,6
-0.6526072210224056,0.4,58,7
-0.6441378605753764,0.4,58,8
-0.6492372052474831,0.4,58,9
-0.6480576301070836,0.4,58,10
-0.6456487521643987,0.4,59,1
-0.6415254757647885,0.4,59,2
-0.6416962230792344,0.4,59,3
-0.6475137398341353,0.4,59,4
-0.6395136373590078,0.4,59,5
-0.645836126697031,0.4,59,6
-0.6367168966210299,0.4,59,7
-0.6452428770043543,0.4,59,8
-0.6477428043455021,0.4,59,9
-0.6474179208989207,0.4,59,10
-0.6432546189013945,0.4,60,1
-0.6450011691753408,0.4,60,2
-0.6421190816155814,0.4,60,3
-0.6559444914392979,0.4,60,4
-0.6450264150004913,0.4,60,5
-0.6421697858956776,0.4,60,6
-0.6509678352398043,0.4,60,7
-0.6447326797179225,0.4,60,8
-0.6431100204859828,0.4,60,9
-0.6410389077231652,0.4,60,10
-0.6461683431825159,0.4,61,1
-0.639776900366969,0.4,61,2
-0.6393636121404944,0.4,61,3
-0.6521262863450098,0.4,61,4
-0.6448043472247939,0.4,61,5
-0.645344992100254,0.4,61,6
-0.6457232758362629,0.4,61,7
-0.6412207065052477,0.4,61,8
-0.6419981173140578,0.4,61,9
-0.6487351278383536,0.4,61,10
-0.6394777193885978,0.4,62,1
-0.6427913347570379,0.4,62,2
-0.6485055108742379,0.4,62,3
-0.6405240811682885,0.4,62,4
-0.6390453827849636,0.4,62,5
-0.644492869464797,0.4,62,6
-0.6441554507657125,0.4,62,7
-0.645344633578424,0.4,62,8
-0.6446525289359656,0.4,62,9
-0.638832404972639,0.4,62,10
-0.6423524445211943,0.4,63,1
-0.6437035478537164,0.4,63,2
-0.6424881896772671,0.4,63,3
-0.6487805573825132,0.4,63,4
-0.6457743912932494,0.4,63,5
-0.6465190252027447,0.4,63,6
-0.6451732233610595,0.4,63,7
-0.6450776655787889,0.4,63,8
-0.6418456056313377,0.4,63,9
-0.6454445290335867,0.4,63,10
-0.6488946836046573,0.4,64,1
-0.6509209747266878,0.4,64,2
-0.6494004133696284,0.4,64,3
-0.6420271767600649,0.4,64,4
-0.6413390387449228,0.4,64,5
-0.6433567781931403,0.4,64,6
-0.6422632024381923,0.4,64,7
-0.639090974769373,0.4,64,8
-0.6397625923872513,0.4,64,9
-0.6426477213363557,0.4,64,10
-0.6454437322718252,0.4,65,1
-0.6420106002072479,0.4,65,2
-0.6414601664000101,0.4,65,3
-0.6423770259048123,0.4,65,4
-0.6474852821424724,0.4,65,5
-0.6416820038682971,0.4,65,6
-0.647244642924422,0.4,65,7
-0.6445480943841555,0.4,65,8
-0.6423334150037591,0.4,65,9
-0.6456920735860175,0.4,65,10
-0.6411725912435013,0.4,66,1
-0.6437354443037248,0.4,66,2
-0.6396456720139946,0.4,66,3
-0.6411385381078797,0.4,66,4
-0.6405754633413026,0.4,66,5
-0.6442868765166494,0.4,66,6
-0.6431488248493529,0.4,66,7
-0.6396047941163301,0.4,66,8
-0.6453868138867577,0.4,66,9
-0.6406689382107271,0.4,66,10
-0.6360551189787101,0.4,67,1
-0.6371725989898429,0.4,67,2
-0.6444682673870928,0.4,67,3
-0.6361073192991272,0.4,67,4
-0.6355117343546692,0.4,67,5
-0.6462571481403461,0.4,67,6
-0.6442587121680099,0.4,67,7
-0.6443124975773394,0.4,67,8
-0.6403639526116547,0.4,67,9
-0.6433177360047762,0.4,67,10
-0.6386510281519191,0.4,68,1
-0.6432374687245628,0.4,68,2
-0.6400587515350524,0.4,68,3
-0.6457895932961722,0.4,68,4
-0.6444761056183068,0.4,68,5
-0.6409924044684292,0.4,68,6
-0.6390614064023334,0.4,68,7
-0.63747743328936,0.4,68,8
-0.6379362675898715,0.4,68,9
-0.6425331050790055,0.4,68,10
-0.646460825900092,0.4,69,1
-0.6436088224089905,0.4,69,2
-0.6434552125332229,0.4,69,3
-0.6456776386553298,0.4,69,4
-0.6454839943654224,0.4,69,5
-0.6379992658244092,0.4,69,6
-0.6470791242896025,0.4,69,7
-0.6465555350110106,0.4,69,8
-0.6433294285796257,0.4,69,9
-0.6382616962367,0.4,69,10
-0.6393619023080018,0.4,70,1
-0.6386319031534872,0.4,70,2
-0.6468512506575677,0.4,70,3
-0.6386430309466481,0.4,70,4
-0.6444756420752292,0.4,70,5
-0.6382585179278674,0.4,70,6
-0.6424635331640552,0.4,70,7
-0.6392955724056869,0.4,70,8
-0.6412804551277222,0.4,70,9
-0.6416488105500076,0.4,70,10
-0.6388448166138158,0.4,71,1
-0.6414282240341102,0.4,71,2
-0.642974646563791,0.4,71,3
-0.6431355517260366,0.4,71,4
-0.6413958863606753,0.4,71,5
-0.6442044499105894,0.4,71,6
-0.6367766624645236,0.4,71,7
-0.6405891768291094,0.4,71,8
-0.6387384514101495,0.4,71,9
-0.6405151254068893,0.4,71,10
-0.6348378802795482,0.4,72,1
-0.6403744045276913,0.4,72,2
-0.6433570741159957,0.4,72,3
-0.6473667707794648,0.4,72,4
-0.6454191722264658,0.4,72,5
-0.6441179362892657,0.4,72,6
-0.6394226753455935,0.4,72,7
-0.6477446772664379,0.4,72,8
-0.6441011218035081,0.4,72,9
-0.6475705827526141,0.4,72,10
-0.6418976768241429,0.4,73,1
-0.646719330174151,0.4,73,2
-0.6421810624025384,0.4,73,3
-0.6416662010042651,0.4,73,4
-0.6455647557714747,0.4,73,5
-0.6443923124766259,0.4,73,6
-0.64756024682702,0.4,73,7
-0.6398546608714963,0.4,73,8
-0.6402084389793498,0.4,73,9
-0.642226616371751,0.4,73,10
-0.6336867443394695,0.4,74,1
-0.636966088400105,0.4,74,2
-0.6343571599519929,0.4,74,3
-0.6420683975651199,0.4,74,4
-0.6403044645506604,0.4,74,5
-0.640526246373518,0.4,74,6
-0.6399986024511732,0.4,74,7
-0.6455032742582035,0.4,74,8
-0.6415416950592246,0.4,74,9
-0.6394435208920037,0.4,74,10
-0.6369878241596587,0.4,75,1
-0.6405681049731519,0.4,75,2
-0.6329495962724498,0.4,75,3
-0.6440875956093743,0.4,75,4
-0.6402663878184421,0.4,75,5
-0.6406585197804574,0.4,75,6
-0.6416049999128758,0.4,75,7
-0.6368089196391058,0.4,75,8
-0.6394917074057634,0.4,75,9
-0.6416023283524548,0.4,75,10
-0.643882821000389,0.4,76,1
-0.6452890258278935,0.4,76,2
-0.6411561335595282,0.4,76,3
-0.6403757381277625,0.4,76,4
-0.6439753340536707,0.4,76,5
-0.6413936769595998,0.4,76,6
-0.6359107109775546,0.4,76,7
-0.6421516252792291,0.4,76,8
-0.6391116239193486,0.4,76,9
-0.641461088930633,0.4,76,10
-0.6368368657142647,0.4,77,1
-0.6346490937311343,0.4,77,2
-0.6351943738740232,0.4,77,3
-0.6403443875997182,0.4,77,4
-0.6351717019707621,0.4,77,5
-0.6401896261562404,0.4,77,6
-0.6428455309424168,0.4,77,7
-0.6391175190824031,0.4,77,8
-0.6448002442127173,0.4,77,9
-0.6373701372032986,0.4,77,10
-0.6403396943884911,0.4,78,1
-0.6385168562350819,0.4,78,2
-0.6365595452636311,0.4,78,3
-0.6383419697687376,0.4,78,4
-0.6364474279947373,0.4,78,5
-0.6319273452677873,0.4,78,6
-0.6380668504753539,0.4,78,7
-0.6359755630510797,0.4,78,8
-0.6396540603396503,0.4,78,9
-0.6392952983590268,0.4,78,10
