loglikelihood,weight,sessions,trial
-0.6804620673053103,0.4,6,10
-0.6821610576732642,0.4,7,1
-0.6897491998240374,0.4,7,2
-0.6798166820939344,0.4,7,3
-0.6862157087543459,0.4,7,4
-0.6787630769373563,0.4,7,5
-0.6873935391109096,0.4,7,6
-0.6718316051317568,0.4,7,7
-0.6723527651431469,0.4,7,8
-0.674051755511101,0.4,7,9
-0.6747084258562747,0.4,7,10
-0.6751166458014772,0.4,8,1
-0.6914481901919913,0.4,8,2
-0.6862157087543459,0.4,8,3
-0.6862157087543459,0.4,8,4
-0.6718316051317569,0.4,8,5
-0.688447144267488,0.4,8,6
-0.6873935391109096,0.4,8,7
-0.6769398613694168,0.4,8,8
-0.6808702872505128,0.4,8,9
-0.7012564827221086,0.4,8,10
-0.6856945487429558,0.4,9,1
-0.6872693139109242,0.4,9,2
-0.6838713331750161,0.4,9,3
-0.6897491998240373,0.4,9,4
-0.6704962912055115,0.4,9,5
-0.6826935028184524,0.4,9,6
-0.6774610213808069,0.4,9,7
-0.6862157087543459,0.4,9,8
-0.6862157087543459,0.4,9,9
-0.6843924931864063,0.4,9,10
-0.679408462148732,0.4,10,1
-0.683338888029828,0.4,10,2
-0.6914481901919913,0.4,10,3
-0.6775852465807924,0.4,10,4
-0.6826935028184524,0.4,10,5
-0.6833388880298281,0.4,10,6
-0.6908028049806155,0.4,10,7
-0.6873935391109096,0.4,10,8
-0.6747084258562746,0.4,10,9
-0.6681851739958777,0.4,10,10
-0.6833388880298281,0.4,11,1
-0.6861027686881582,0.4,11,2
-0.6774610213808069,0.4,11,3
-0.672885210288335,0.4,11,4
-0.6733731119300294,0.4,11,5
-0.6878017590561123,0.4,11,6
-0.6612537021902783,0.4,11,7
-0.6671315688392994,0.4,11,8
-0.6873935391109096,0.4,11,9
-0.688447144267488,0.4,11,10
-0.679692456893949,0.4,12,1
-0.6815156724618885,0.4,12,2
-0.6774277630111111,0.4,12,3
-0.6663619584279382,0.4,12,4
-0.6758862562128385,0.4,12,5
-0.6809945124504984,0.4,12,6
-0.6792842369487464,0.4,12,7
-0.666974085269618,0.4,12,8
-0.6936796257051334,0.4,12,9
-0.688447144267488,0.4,12,10
-0.681639897661874,0.4,13,1
-0.6774610213808069,0.4,13,2
-0.6683093991958633,0.4,13,3
-0.6779934665259949,0.4,13,4
-0.6747084258562747,0.4,13,5
-0.6747084258562746,0.4,13,6
-0.6781176917259806,0.4,13,7
-0.6561454459526184,0.4,13,8
-0.6578444363205724,0.4,13,9
-0.6727277267186537,0.4,13,10
-0.6947332308617117,0.4,14,1
-0.657686952750891,0.4,14,2
-0.6851621035977675,0.4,14,3
-0.6779489230225012,0.4,14,4
-0.6867481538995339,0.4,14,5
-0.6637223029695936,0.4,14,6
-0.6775852465807923,0.4,14,7
-0.6651841280713744,0.4,14,8
-0.6735305954997107,0.4,14,9
-0.672319506773451,0.4,14,10
-0.6632011429582034,0.4,15,1
-0.6791712968825588,0.4,15,2
-0.6769398613694169,0.4,15,3
-0.6680609487958922,0.4,15,4
-0.6845167183863918,0.4,15,5
-0.67994090729392,0.4,15,6
-0.6705408347090054,0.4,15,7
-0.6705295495752074,0.4,15,8
-0.672885210288335,0.4,15,9
-0.6751166458014772,0.4,15,10
-0.6775852465807924,0.4,16,1
-0.679408462148732,0.4,16,2
-0.688447144267488,0.4,16,3
-0.681639897661874,0.4,16,4
-0.6768156361694311,0.4,16,5
-0.6739388154449134,0.4,16,6
-0.6732934302335376,0.4,16,7
-0.6712991599865686,0.4,16,8
-0.6717073799317712,0.4,16,9
-0.6729981503545227,0.4,16,10
-0.6700083895638171,0.4,17,1
-0.6751166458014772,0.4,17,2
-0.6718316051317569,0.4,17,3
-0.6856945487429558,0.4,17,4
-0.6670870253358057,0.4,17,5
-0.6583768814657605,0.4,17,6
-0.6914481901919913,0.4,17,7
-0.6766581525997497,0.4,17,8
-0.6765576492412148,0.4,17,9
-0.6678102124203711,0.4,17,10
-0.6725589580151743,0.4,18,1
-0.6708932260169161,0.4,18,2
-0.6617416038319726,0.4,18,3
-0.6704962912055116,0.4,18,4
-0.6718316051317567,0.4,18,5
-0.6649001333261574,0.4,18,6
-0.659918388264033,0.4,18,7
-0.6638465281695791,0.4,18,8
-0.6623073073468565,0.4,18,9
-0.6701658731334987,0.4,18,10
-0.6745509422865932,0.4,19,1
-0.6709377695204098,0.4,19,2
-0.6681406304923838,0.4,19,3
-0.6768953178659229,0.4,19,4
-0.6686730756375721,0.4,19,5
-0.6660666785489232,0.4,19,6
-0.6828996956904797,0.4,19,7
-0.6670424818323119,0.4,19,8
-0.6688305592072534,0.4,19,9
-0.6656720297130686,0.4,19,10
-0.6761257074545617,0.4,20,1
-0.6734176554335232,0.4,20,2
-0.6606434551719006,0.4,20,3
-0.6689102409037452,0.4,20,4
-0.6799409072939201,0.4,20,5
-0.6809832273167004,0.4,20,6
-0.6878017590561123,0.4,20,7
-0.6786388517373707,0.4,20,8
-0.6646516829261861,0.4,20,9
-0.6651508697016786,0.4,20,10
-0.6787630769373563,0.4,21,1
-0.6688305592072534,0.4,21,2
-0.679171296882559,0.4,21,3
-0.6689102409037451,0.4,21,4
-0.6709045111507141,0.4,21,5
-0.6709045111507141,0.4,21,6
-0.6674952452810083,0.4,21,7
-0.6566333475943127,0.4,21,8
-0.681639897661874,0.4,21,9
-0.6608454822450758,0.4,21,10
-0.6633960506964328,0.4,22,1
-0.6637223029695936,0.4,22,2
-0.6601555535302063,0.4,22,3
-0.6655900620410268,0.4,22,4
-0.6576197077620518,0.4,22,5
-0.6762944761580411,0.4,22,6
-0.6549676155960545,0.4,22,7
-0.6852066471012614,0.4,22,8
-0.6574497874847178,0.4,22,9
-0.6705408347090055,0.4,22,10
-0.6654325784713453,0.4,23,1
-0.6733731119300295,0.4,23,2
-0.6735305954997107,0.4,23,3
-0.6804620673053102,0.4,23,4
-0.6587405579074692,0.4,23,5
-0.6610289736317576,0.4,23,6
-0.6711862199203812,0.4,23,7
-0.6936796257051335,0.4,23,8
-0.6646516829261863,0.4,23,9
-0.6620233126016395,0.4,23,10
-0.6728519519186392,0.4,24,1
-0.6653880349678516,0.4,24,2
-0.6704962912055115,0.4,24,3
-0.6661259447356196,0.4,24,4
-0.6626686978130152,0.4,24,5
-0.6660334201792274,0.4,24,6
-0.6664748984941258,0.4,24,7
-0.6574807598788637,0.4,24,8
-0.6901574197692399,0.4,24,9
-0.6655900620410268,0.4,24,10
-0.6645738810529966,0.4,25,1
-0.6638465281695791,0.4,25,2
-0.6728032426162933,0.4,25,3
-0.6482423366624824,0.4,25,4
-0.6578444363205723,0.4,25,5
-0.6680609487958922,0.4,25,6
-0.6760437397825199,0.4,25,7
-0.668624366335226,0.4,25,8
-0.6635648193999121,0.4,25,9
-0.6684223392620509,0.4,25,10
-0.6666788053906031,0.4,26,1
-0.6497909627957008,0.4,26,2
-0.6581748543925852,0.4,26,3
-0.6712991599865686,0.4,26,4
-0.657304740622689,0.4,26,5
-0.6632344013278992,0.4,26,6
-0.6728852102883349,0.4,26,7
-0.6710619947203955,0.4,26,8
-0.6636093629034059,0.4,26,9
-0.6671315688392994,0.4,26,10
-0.6660779636827211,0.4,27,1
-0.6608900257485695,0.4,27,2
-0.6734063702997253,0.4,27,3
-0.6631214612617116,0.4,27,4
-0.6565513799222709,0.4,27,5
-0.6699638460603234,0.4,27,6
-0.6549230720925607,0.4,27,7
-0.6677769540506752,0.4,27,8
-0.6642547481147817,0.4,27,9
-0.6672557940392851,0.4,27,10
-0.6620565709713354,0.4,28,1
-0.6544019120811706,0.4,28,2
-0.658501106665746,0.4,28,3
-0.6519902915130017,0.4,28,4
-0.6590222666771361,0.4,28,5
-0.6693517192186436,0.4,28,6
-0.6663619584279382,0.4,28,7
-0.6674246939605138,0.4,28,8
-0.65928543976031,0.4,28,9
-0.6757620310128528,0.4,28,10
-0.6571990511091966,0.4,29,1
-0.6586140467319336,0.4,29,2
-0.6635648193999121,0.4,29,3
-0.6574807598788637,0.4,29,4
-0.6562047121393147,0.4,29,5
-0.6655455185375331,0.4,29,6
-0.6579241180170641,0.4,29,7
-0.6710619947203955,0.4,29,8
-0.6695204879221229,0.4,29,9
-0.6693184608489477,0.4,29,10
-0.6634405941999265,0.4,30,1
-0.6576072710543992,0.4,30,2
-0.6738383120863783,0.4,30,3
-0.6638910716730729,0.4,30,4
-0.6642880064844775,0.4,30,5
-0.663748310786594,0.4,30,6
-0.6635980777696079,0.4,30,7
-0.6699287078673255,0.4,30,8
-0.6560212207526328,0.4,30,9
-0.6602000970337,0.4,30,10
-0.6609697074450611,0.4,31,1
-0.6599493606581789,0.4,31,2
-0.668954784407239,0.4,31,3
-0.6556415314972543,0.4,31,4
-0.6622068039883214,0.4,31,5
-0.6520907948715366,0.4,31,6
-0.6718624217971308,0.4,31,7
-0.6672705167224876,0.4,31,8
-0.6493381993470044,0.4,31,9
-0.6611759003170887,0.4,31,10
-0.6643676881809693,0.4,32,1
-0.6595101683188304,0.4,32,2
-0.6636093629034059,0.4,32,3
-0.6532686252281005,0.4,32,4
-0.6612091586867844,0.4,32,5
-0.6630893544658705,0.4,32,6
-0.6748919172429566,0.4,32,7
-0.6568168389809947,0.4,32,8
-0.6662354472524026,0.4,32,9
-0.6711862199203811,0.4,32,10
-0.6650058228396497,0.4,33,1
-0.6801803585356433,0.4,33,2
-0.65191060981651,0.4,33,3
-0.6626686978130152,0.4,33,4
-0.6627132413165091,0.4,33,5
-0.6711862199203811,0.4,33,6
-0.6758862562128384,0.4,33,7
-0.6688305592072534,0.4,33,8
-0.6662217204142828,0.4,33,9
-0.6644919133809548,0.4,33,10
-0.6557395119829659,0.4,34,1
-0.668526148952241,0.4,34,2
-0.6612537021902782,0.4,34,3
-0.6557632338244164,0.4,34,4
-0.6637223029695936,0.4,34,5
-0.6595856842164702,0.4,34,6
-0.6641864827698372,0.4,34,7
-0.6675000541293817,0.4,34,8
-0.6727050252333082,0.4,34,9
-0.6586585902354274,0.4,34,10
-0.6505208385519419,0.4,35,1
-0.657686952750891,0.4,35,2
-0.6674725437956628,0.4,35,3
-0.6524521853376954,0.4,35,4
-0.6583768814657605,0.4,35,5
-0.661927618091478,0.4,35,6
-0.6510983357249569,0.4,35,7
-0.6654325784713454,0.4,35,8
-0.644957295992762,0.4,35,9
-0.6463371534225011,0.4,35,10
-0.6573232763091822,0.4,36,1
-0.6600758718337144,0.4,36,2
-0.6475149837790649,0.4,36,3
-0.6653928438162252,0.4,36,4
-0.649634630799874,0.4,36,5
-0.6552183519715757,0.4,36,6
-0.6524544713132454,0.4,36,7
-0.6424886952134468,0.4,36,8
-0.6558169077039075,0.4,36,9
-0.6604508334092211,0.4,36,10
-0.645853417579659,0.4,37,1
-0.6571990511091966,0.4,37,2
-0.6657962549130542,0.4,37,3
-0.6544019120811706,0.4,37,4
-0.6642102046112879,0.4,37,5
-0.6597121953920058,0.4,37,6
-0.6561009024491244,0.4,37,7
-0.6657962549130543,0.4,37,8
-0.6616173786319871,0.4,37,9
-0.66530835327136,0.4,37,10
-0.6563961823281396,0.4,38,1
-0.656985607684474,0.4,38,2
-0.6622068039883217,0.4,38,3
-0.6719890887014381,0.4,38,4
-0.652860405282898,0.4,38,5
-0.6602000970336999,0.4,38,6
-0.6668238522526317,0.4,38,7
-0.6516141783636404,0.4,38,8
-0.6546039391543458,0.4,38,9
-0.6523539679547105,0.4,38,10
-0.657367819812676,0.4,39,1
-0.6522595635750161,0.4,39,2
-0.6536768451733032,0.4,39,3
-0.6714233851865542,0.4,39,4
-0.6509129645149729,0.4,39,5
-0.6525680070413419,0.4,39,6
-0.6546526484566918,0.4,39,7
-0.6628521891996971,0.4,39,8
-0.6647189279150254,0.4,39,9
-0.6648555898226636,0.4,39,10
-0.6548946225712384,0.4,40,1
-0.6601245811360603,0.4,40,2
-0.6539367119248217,0.4,40,3
-0.6612204438205824,0.4,40,4
-0.6594304866223387,0.4,40,5
-0.6559927712313105,0.4,40,6
-0.6503245595147435,0.4,40,7
-0.6812007053225257,0.4,40,8
-0.6521477750826831,0.4,40,9
-0.647998719621907,0.4,40,10
-0.6653628917781844,0.4,41,1
-0.6628707248861906,0.4,41,2
-0.6496573322852195,0.4,41,3
-0.6586400545489342,0.4,41,4
-0.6657962549130543,0.4,41,5
-0.655237908014174,0.4,41,6
-0.6571545076057028,0.4,41,7
-0.6552980336680674,0.4,41,8
-0.6630769177582179,0.4,41,9
-0.6764074162242286,0.4,41,10
-0.6518887677983616,0.4,42,1
-0.6531111416584191,0.4,42,2
-0.6606434551719005,0.4,42,3
-0.6738383120863783,0.4,42,4
-0.6474704402755711,0.4,42,5
-0.6612376893766084,0.4,42,6
-0.6529382071560875,0.4,42,7
-0.6620233126016395,0.4,42,8
-0.6494486977088704,0.4,42,9
-0.6511874227319445,0.4,42,10
-0.6563516388246458,0.4,43,1
-0.6569595998674733,0.4,43,2
-0.6559207173940977,0.4,43,3
-0.6523725036412037,0.4,43,4
-0.6678077707160492,0.4,43,5
-0.667074588628153,0.4,43,6
-0.6556130008074302,0.4,43,7
-0.6555000607412427,0.4,43,8
-0.6566551896124612,0.4,43,9
-0.6433052908326236,0.4,43,10
-0.6529869164584335,0.4,44,1
-0.6575044817203141,0.4,44,2
-0.6522720002826686,0.4,44,3
-0.6709800270483537,0.4,44,4
-0.6351375871110974,0.4,44,5
-0.664128236939246,0.4,44,6
-0.6511637008904941,0.4,44,7
-0.6558329205175774,0.4,44,8
-0.6515583497263486,0.4,44,9
-0.6516985877400039,0.4,44,10
-0.6472197039000499,0.4,45,1
-0.6550918407960401,0.4,45,2
-0.653426108797782,0.4,45,3
-0.6593266769321484,0.4,45,4
-0.6577851701338759,0.4,45,5
-0.657968661520558,0.4,45,6
-0.655657544310924,0.4,45,7
-0.6467453733677037,0.4,45,8
-0.6514578463678136,0.4,45,9
-0.6714233851865543,0.4,45,10
-0.6549391660747321,0.4,46,1
-0.6535503339977675,0.4,46,2
-0.6661087803480953,0.4,46,3
-0.6586140467319337,0.4,46,4
-0.6556980870142045,0.4,46,5
-0.6452390047624291,0.4,46,6
-0.6520438096637211,0.4,46,7
-0.6464921952878607,0.4,46,8
-0.6544019120811706,0.4,46,9
-0.6686730756375721,0.4,46,10
-0.6473129567058897,0.4,47,1
-0.6538456138767824,0.4,47,2
-0.6509414952047969,0.4,47,3
-0.6568519771739926,0.4,47,4
-0.6634828517278704,0.4,47,5
-0.6536550031551547,0.4,47,6
-0.638476301660309,0.4,47,7
-0.6556315364939234,0.4,47,8
-0.6483713707108415,0.4,47,9
-0.644001004910686,0.4,47,10
-0.6541819923710235,0.4,48,1
-0.6570392815639652,0.4,48,2
-0.6544464555846644,0.4,48,3
-0.65395855394297,0.4,48,4
-0.655573861814219,0.4,48,5
-0.6652411082825207,0.4,48,6
-0.6624315325468422,0.4,48,7
-0.6401158932540278,0.4,48,8
-0.6581920999486114,0.4,48,9
-0.6485912904209885,0.4,48,10
-0.6624155197331724,0.4,49,1
-0.6482400506869325,0.4,49,2
-0.6599980699605249,0.4,49,3
-0.6502902807889426,0.4,49,4
-0.6512458242913075,0.4,49,5
-0.6530129242754341,0.4,49,6
-0.6528418695964048,0.4,49,7
-0.6526891948750968,0.4,49,8
-0.6563826112187916,0.4,49,9
-0.6379087183221228,0.4,49,10
-0.6686649090385065,0.4,50,1
-0.6427477024977684,0.4,50,2
-0.6549490799095613,0.4,50,3
-0.6620892674600116,0.4,50,4
-0.6483438603771228,0.4,50,5
-0.6549628879161828,0.4,50,6
-0.6388139702850172,0.4,50,7
-0.6367408018003882,0.4,50,8
-0.6533505929001422,0.4,50,9
-0.6453053902840712,0.4,50,10
-0.6588534979736569,0.4,51,1
-0.6402767719016172,0.4,51,2
-0.6550918407960401,0.4,51,3
-0.6592367304579639,0.4,51,4
-0.6663151289488942,0.4,51,5
-0.6555797424377344,0.4,51,6
-0.6417353345130288,0.4,51,7
-0.6441729628981981,0.4,51,8
-0.6540502476529182,0.4,51,9
-0.6641565307317967,0.4,51,10
-0.6509129645149728,0.4,52,1
-0.6617416038319727,0.4,52,2
-0.6546836208508375,0.4,52,3
-0.6606083169789025,0.4,52,4
-0.6619810550736958,0.4,52,5
-0.6663619584279382,0.4,52,6
-0.6594850251291635,0.4,52,7
-0.6502675793035971,0.4,52,8
-0.6597918770884974,0.4,52,9
-0.6560212207526327,0.4,52,10
-0.6567623816426718,0.4,53,1
-0.6465570731326482,0.4,53,2
-0.6575740126847033,0.4,53,3
-0.6602169178955298,0.4,53,4
-0.6581781607242404,0.4,53,5
-0.6570885527473307,0.4,53,6
-0.6583982928206387,0.4,53,7
-0.6431241665899934,0.4,53,8
-0.6448980298060657,0.4,53,9
-0.6425642111110864,0.4,53,10
-0.6493381993470045,0.4,54,1
-0.6438240091396921,0.4,54,2
-0.6493941592020457,0.4,54,3
-0.652046251368043,0.4,54,4
-0.6510714245994735,0.4,54,5
-0.644638163054547,0.4,54,6
-0.6595856842164702,0.4,54,7
-0.6531648155379104,0.4,54,8
-0.654688429699211,0.4,54,9
-0.645999484797793,0.4,54,10
-0.6620493204186401,0.4,55,1
-0.6619696387221483,0.4,55,2
-0.6497588559998595,0.4,55,3
-0.6540382356394618,0.4,55,4
-0.6552183519715757,0.4,55,5
-0.6574362163753699,0.4,55,6
-0.66278292800967,0.4,55,7
-0.6469515662397309,0.4,55,8
-0.6424491728662716,0.4,55,9
-0.6394156766202326,0.4,55,10
-0.6658977786276943,0.4,56,1
-0.642972431056289,0.4,56,2
-0.6607902492696929,0.4,56,3
-0.6536323016698093,0.4,56,4
-0.6506735132732496,0.4,56,5
-0.652074782057867,0.4,56,6
-0.6531956322032844,0.4,56,7
-0.6556835521279247,0.4,56,8
-0.6460472780537685,0.4,56,9
-0.6496816160076895,0.4,56,10
-0.6474865342577425,0.4,57,1
-0.6563029295222997,0.4,57,2
-0.6539092827596045,0.4,57,3
-0.6491409811222029,0.4,57,4
-0.6494178810434963,0.4,57,5
-0.6375183910138922,0.4,57,6
-0.648317852560122,0.4,57,7
-0.6456187751863093,0.4,57,8
-0.6546711841431849,0.4,57,9
-0.6618658290319581,0.4,57,10
-0.6522400075324176,0.4,58,1
-0.6426201709661277,0.4,58,2
-0.6576609449338904,0.4,58,3
-0.6536333220259145,0.4,58,4
-0.6425810319729163,0.4,58,5
-0.64159257362655,0.4,58,6
-0.6565276580808204,0.4,58,7
-0.6520907948715368,0.4,58,8
-0.655910722390767,0.4,58,9
-0.6502961099934212,0.4,58,10
-0.6566041504932792,0.4,59,1
-0.6456496664119534,0.4,59,2
-0.6478089735276128,0.4,59,3
-0.6549913374375052,0.4,59,4
-0.6494387027055394,0.4,59,5
-0.6504065271867854,0.4,59,6
-0.6391174772315468,0.4,59,7
-0.6480028854207592,0.4,59,8
-0.6534748181001279,0.4,59,9
-0.6556754369478959,0.4,59,10
-0.6426314560999256,0.4,60,1
-0.6450066483446294,0.4,60,2
-0.6420990109547375,0.4,60,3
-0.6556139773222497,0.4,60,4
-0.6480904133318552,0.4,60,5
-0.6457714499076171,0.4,60,6
-0.66073498388321,0.4,60,7
-0.6497101028562279,0.4,60,8
-0.6435992805811714,0.4,60,9
-0.6454410318356042,0.4,60,10
-0.6559320025278957,0.4,61,1
-0.6502675793035971,0.4,61,2
-0.6453280917694166,0.4,61,3
-0.6578444363205722,0.4,61,4
-0.6465938308899869,0.4,61,5
-0.654843390396069,0.4,61,6
-0.6458777824706308,0.4,61,7
-0.6494280132336504,0.4,61,8
-0.6567541338751045,0.4,61,9
-0.6563599097334462,0.4,61,10
-0.647132771650863,0.4,62,1
-0.6521189008671646,0.4,62,2
-0.6578184285035718,0.4,62,3
-0.6367350537644112,0.4,62,4
-0.6452883571142964,0.4,62,5
-0.6497690693585155,0.4,62,6
-0.6505502645880836,0.4,62,7
-0.6527029217132165,0.4,62,8
-0.6519333113018554,0.4,62,9
-0.6407874188699428,0.4,62,10
-0.644286923320491,0.4,63,1
-0.643615374563343,0.4,63,2
-0.6410301764433212,0.4,63,3
-0.6534212999494085,0.4,63,4
-0.6496084672541016,0.4,63,5
-0.6625112142433339,0.4,63,6
-0.6469558363483181,0.4,63,7
-0.6494932412123642,0.4,63,8
-0.6433621153149983,0.4,63,9
-0.661617378631987,0.4,63,10
-0.6516386270847493,0.4,64,1
-0.658619451242216,0.4,64,2
-0.6482608723489757,0.4,64,3
-0.6426154432862559,0.4,64,4
-0.6532686252281007,0.4,64,5
-0.6509082368351012,0.4,64,6
-0.6502203251303571,0.4,64,7
-0.6448516064792698,0.4,64,8
-0.6485685889356432,0.4,64,9
-0.6463962318122748,0.4,64,10
-0.6457404775134713,0.4,65,1
-0.6467908806481292,0.4,65,2
-0.644996091460279,0.4,65,3
-0.6502765539508228,0.4,65,4
-0.6576585032295685,0.4,65,5
-0.6529139234336174,0.4,65,6
-0.6600508405315332,0.4,65,7
-0.6498202203651833,0.4,65,8
-0.6442744866128385,0.4,65,9
-0.6519073034848548,0.4,65,10
-0.6432231674318101,0.4,66,1
-0.653910704107821,0.4,66,2
-0.6521704765680284,0.4,66,3
-0.6460547782416249,0.4,66,4
-0.64503037018608,0.4,66,5
-0.6546444818576262,0.4,66,6
-0.6478467717802576,0.4,66,7
-0.6399713851317855,0.4,66,8
-0.6535908767010479,0.4,66,9
-0.6505778187630882,0.4,66,10
-0.6303611188746301,0.4,67,1
-0.6304173283648323,0.4,67,2
-0.6519073034848547,0.4,67,3
-0.6393051782583667,0.4,67,4
-0.6416371171300437,0.4,67,5
-0.6501193431575356,0.4,67,6
-0.6490849400986598,0.4,67,7
-0.6498419831594091,0.4,67,8
-0.6432867551461303,0.4,67,9
-0.6456245232222863,0.4,67,10
-0.6321390640594176,0.4,68,1
-0.646236650063966,0.4,68,2
-0.6457964812097984,0.4,68,3
-0.6527378949075758,0.4,68,4
-0.6550918407960401,0.4,68,5
-0.6400363441450747,0.4,68,6
-0.6410120148409247,0.4,68,7
-0.6385215720434612,0.4,68,8
-0.6480028854207592,0.4,68,9
-0.6586845980524278,0.4,68,10
-0.6474460239655624,0.4,69,1
-0.6584506825387366,0.4,69,2
-0.6453020839524161,0.4,69,3
-0.648565282603988,0.4,69,4
-0.6522410278885228,0.4,69,5
-0.6338867637297174,0.4,69,6
-0.6614430742004758,0.4,69,7
-0.6523766694400559,0.4,69,8
-0.6448467976308964,0.4,69,9
-0.6375776572005887,0.4,69,10
-0.6474192892689035,0.4,70,1
-0.6415593152568542,0.4,70,2
-0.649927624703339,0.4,70,3
-0.6487100596916549,0.4,70,4
-0.6487270490201439,0.4,70,5
-0.6397443267564291,0.4,70,6
-0.6408139885679629,0.4,70,7
-0.6455500276807518,0.4,70,8
-0.6501492347271272,0.4,70,9
-0.652292933832198,0.4,70,10
-0.6417670903660062,0.4,71,1
-0.6474752491239447,0.4,71,2
-0.6465183588336331,0.4,71,3
-0.6473087909070376,0.4,71,4
-0.6363375232910977,0.4,71,5
-0.6454897411379502,0.4,71,6
-0.6417225468625125,0.4,71,7
-0.6436623597711584,0.4,71,8
-0.6382439452425094,0.4,71,9
-0.6402540704162719,0.4,71,10
-0.6370246087486823,0.4,72,1
-0.6376621477454538,0.4,72,2
-0.6652242874206908,0.4,72,3
-0.6520859860231631,0.4,72,4
-0.6574557285766824,0.4,72,5
-0.6410487121298145,0.4,72,6
-0.641273440688335,0.4,72,7
-0.6515354377993313,0.4,72,8
-0.6479102282768284,0.4,72,9
-0.6579549346824382,0.4,72,10
-0.6477681618589077,0.4,73,1
-0.6619219059346217,0.4,73,2
-0.6508124611564379,0.4,73,3
-0.6526266582358659,0.4,73,4
-0.651448909047804,0.4,73,5
-0.6511476880768243,0.4,73,6
-0.6491627439164288,0.4,73,7
-0.6474487153050452,0.4,73,8
-0.6470052401192221,0.4,73,9
-0.652679199871766,0.4,73,10
-0.6306836907320388,0.4,74,1
-0.6362698536080622,0.4,74,2
-0.637033583395908,0.4,74,3
-0.6424148941404706,0.4,74,4
-0.6407272687050272,0.4,74,5
-0.6420066741952681,0.4,74,6
-0.6470062604753274,0.4,74,7
-0.6554782187230943,0.4,74,8
-0.6496061812785517,0.4,74,9
-0.6444109927917049,0.4,74,10
-0.6340602601130685,0.4,75,1
-0.6513586331397457,0.4,75,2
-0.6295186485224753,0.4,75,3
-0.6427704851516156,0.4,75,4
-0.645516392004472,0.4,75,5
-0.6476734438635658,0.4,75,6
-0.6498229117046661,0.4,75,7
-0.6405398330973051,0.4,75,8
-0.6516028932298423,0.4,75,9
-0.6447486614164131,0.4,75,10
-0.6373423203386807,0.4,76,1
-0.6474079848048419,0.4,76,2
-0.6422347695538928,0.4,76,3
-0.6406964520396531,0.4,76,4
-0.6395512062842796,0.4,76,5
-0.6483850975489612,0.4,76,6
-0.6374945385294823,0.4,76,7
-0.6384642896468525,0.4,76,8
-0.6443815974745473,0.4,76,9
-0.6457405818232063,0.4,76,10
-0.6381321567501763,0.4,77,1
-0.6399186145607771,0.4,77,2
-0.6347156403277752,0.4,77,3
-0.6375639303624688,0.4,77,4
-0.6369038224678907,0.4,77,5
-0.6465711294046415,0.4,77,6
-0.6555512117479104,0.4,77,7
-0.6468031616270101,0.4,77,8
-0.6559434188794431,0.4,77,9
-0.6472140729116955,0.4,77,10
-0.6470270821373706,0.4,78,1
-0.6396256013270487,0.4,78,2
-0.6368081279577291,0.4,78,3
-0.6446641708715477,0.4,78,4
-0.646385115145136,0.4,78,5
-0.639107960033565,0.4,78,6
-0.6452883571142964,0.4,78,7
-0.64322981877627,0.4,78,8
-0.6421956305606814,0.4,78,9
-0.6387091453988583,0.4,78,10
