loglikelihood,weight,sessions,trial
-0.6403345406944622,0.4,58,4
-0.642002258530732,0.4,58,5
-0.6360694615801494,0.4,58,6
-0.6522779606727755,0.4,58,7
-0.6430363360914875,0.4,58,8
-0.6492757996009259,0.4,58,9
-0.6474947322538374,0.4,58,10
-0.6446007494033021,0.4,59,1
-0.6406807833123759,0.4,59,2
-0.6403660667221706,0.4,59,3
-0.6473845930656571,0.4,59,4
-0.6374353367207278,0.4,59,5
-0.6449362424374894,0.4,59,6
-0.6343166777037023,0.4,59,7
-0.6438951489532305,0.4,59,8
-0.6468077859596773,0.4,59,9
-0.6455150445295825,0.4,59,10
-0.642481164882234,0.4,60,1
-0.6444209544795962,0.4,60,2
-0.6401762613572092,0.4,60,3
-0.6567033063947257,0.4,60,4
-0.6446835230035095,0.4,60,5
-0.6399440418445348,0.4,60,6
-0.6506133308562713,0.4,60,7
-0.6441669462064324,0.4,60,8
-0.6418771693318645,0.4,60,9
-0.6387900313114562,0.4,60,10
-0.6444819086275015,0.4,61,1
-0.637918024866971,0.4,61,2
-0.6375662430352911,0.4,61,3
-0.6521525300244595,0.4,61,4
-0.6436158551138663,0.4,61,5
-0.6448116182239931,0.4,61,6
-0.6450445845295677,0.4,61,7
-0.6404899783777265,0.4,61,8
-0.6414843670339854,0.4,61,9
-0.64807551804305,0.4,61,10
-0.6375408975734094,0.4,62,1
-0.6406244080268115,0.4,62,2
-0.6472544937428737,0.4,62,3
-0.6397638826324563,0.4,62,4
-0.6376024385128343,0.4,62,5
-0.6435323957940962,0.4,62,6
-0.6427628902388578,0.4,62,7
-0.6451619217088835,0.4,62,8
-0.643809107336917,0.4,62,9
-0.6370866142317866,0.4,62,10
-0.6410948602809797,0.4,63,1
-0.642744775971434,0.4,63,2
-0.641195702052591,0.4,63,3
-0.6488463056214777,0.4,63,4
-0.6452418570037419,0.4,63,5
-0.6453717389790229,0.4,63,6
-0.6443493379929173,0.4,63,7
-0.6440782271100919,0.4,63,8
-0.6413470471533602,0.4,63,9
-0.6451269146899119,0.4,63,10
-0.6490794772438485,0.4,64,1
-0.6513482035173349,0.4,64,2
-0.6492271320291729,0.4,64,3
-0.6412118901530851,0.4,64,4
-0.6399143054782118,0.4,64,5
-0.642459165433591,0.4,64,6
-0.6414864892522766,0.4,64,7
-0.6373919294523872,0.4,64,8
-0.6378002952429992,0.4,64,9
-0.6413875182721107,0.4,64,10
-0.6445870458168727,0.4,65,1
-0.640690154424288,0.4,65,2
-0.6399944678891364,0.4,65,3
-0.6411497588869246,0.4,65,4
-0.6471641027900096,0.4,65,5
-0.6400172625763273,0.4,65,6
-0.6466430004215964,0.4,65,7
-0.6430719536779852,0.4,65,8
-0.6416726523824805,0.4,65,9
-0.6448687063786275,0.4,65,10
-0.6401652593379421,0.4,66,1
-0.6423843551466225,0.4,66,2
-0.6380728816508161,0.4,66,3
-0.6401903820941526,0.4,66,4
-0.6388565758002382,0.4,66,5
-0.6430834554666114,0.4,66,6
-0.6419538620696558,0.4,66,7
-0.6377674867579816,0.4,66,8
-0.6442707999147884,0.4,66,9
-0.639092454409703,0.4,66,10
-0.633914882381945,0.4,67,1
-0.635219335853718,0.4,67,2
-0.6436829319184179,0.4,67,3
-0.6338290479732417,0.4,67,4
-0.6329363759677318,0.4,67,5
-0.6461226011536897,0.4,67,6
-0.643624947680385,0.4,67,7
-0.6433006727065208,0.4,67,8
-0.6379964505963854,0.4,67,9
-0.6424888017003135,0.4,67,10
-0.6367375611785389,0.4,68,1
-0.6418943524437999,0.4,68,2
-0.6384630778064518,0.4,68,3
-0.644682103893656,0.4,68,4
-0.6434250363795553,0.4,68,5
-0.6393038936867227,0.4,68,6
-0.6372417213507445,0.4,68,7
-0.6357178052991777,0.4,68,8
-0.6362843021761985,0.4,68,9
-0.6413033147707619,0.4,68,10
-0.6456473787526876,0.4,69,1
-0.6428096171693258,0.4,69,2
-0.6425549393878183,0.4,69,3
-0.6451192772210184,0.4,69,4
-0.6443563957653236,0.4,69,5
-0.6362555049269221,0.4,69,6
-0.6471484707892229,0.4,69,7
-0.6461925380549284,0.4,69,8
-0.6428218988161727,0.4,69,9
-0.6369745153435662,0.4,69,10
-0.6378277777926058,0.4,70,1
-0.6369895824112001,0.4,70,2
-0.6459408611862355,0.4,70,3
-0.6367825821193092,0.4,70,4
-0.6439805831714316,0.4,70,5
-0.6367919249270866,0.4,70,6
-0.6419242762411806,0.4,70,7
-0.6375674330444104,0.4,70,8
-0.6402560530846985,0.4,70,9
-0.6402271876749839,0.4,70,10
-0.6374834768698007,0.4,71,1
-0.6400284520266518,0.4,71,2
-0.6416557780435134,0.4,71,3
-0.6420996659339415,0.4,71,4
-0.64009235974314,0.4,71,5
-0.6432315224731441,0.4,71,6
-0.6347844014826366,0.4,71,7
-0.6394962001951394,0.4,71,8
-0.6366595110317473,0.4,71,9
-0.639309268726527,0.4,71,10
-0.6328600887917997,0.4,72,1
-0.6388125064423225,0.4,72,2
-0.6424417027525562,0.4,72,3
-0.6470682758257896,0.4,72,4
-0.6452850005253623,0.4,72,5
-0.6434985437818479,0.4,72,6
-0.6378155778026608,0.4,72,7
-0.6475043217722971,0.4,72,8
-0.6431125648374956,0.4,72,9
-0.6473034434871158,0.4,72,10
-0.6407577828004182,0.4,73,1
-0.6460133724055293,0.4,73,2
-0.6408971116825305,0.4,73,3
-0.6404042612549744,0.4,73,4
-0.6449890277396472,0.4,73,5
-0.6436362085532832,0.4,73,6
-0.6471038629415478,0.4,73,7
-0.6384004567012107,0.4,73,8
-0.6386210077326975,0.4,73,9
-0.640949673954699,0.4,73,10
-0.6309757733655121,0.4,74,1
-0.63506748846499,0.4,74,2
-0.6318695319319012,0.4,74,3
-0.6408683342098068,0.4,74,4
-0.6388330268854305,0.4,74,5
-0.639175363049697,0.4,74,6
-0.6385665431392993,0.4,74,7
-0.645166312613325,0.4,74,8
-0.6400391780421527,0.4,74,9
-0.6378396303562113,0.4,74,10
-0.6350925681875518,0.4,75,1
-0.6394025845709473,0.4,75,2
-0.6306812995528399,0.4,75,3
-0.6435328372492913,0.4,75,4
-0.6393394800545658,0.4,75,5
-0.6391403317339756,0.4,75,6
-0.6406683037533315,0.4,75,7
-0.6347997058336367,0.4,75,8
-0.6381605873778068,0.4,75,9
-0.6403305620413471,0.4,75,10
-0.6429618997120403,0.4,76,1
-0.6446708778047459,0.4,76,2
-0.6399021559566319,0.4,76,3
-0.6391806228262673,0.4,76,4
-0.6431550796037194,0.4,76,5
-0.6399885900176014,0.4,76,6
-0.6337633112241545,0.4,76,7
-0.6409643661876251,0.4,76,8
-0.6373554518942347,0.4,76,9
-0.6401675934777066,0.4,76,10
-0.6349183853659432,0.4,77,1
-0.632394033077716,0.4,77,2
-0.633023202473357,0.4,77,3
-0.6389655260030052,0.4,77,4
-0.6332452676662772,0.4,77,5
-0.6387005210457151,0.4,77,6
-0.6418514606291958,0.4,77,7
-0.6377288316200834,0.4,77,8
-0.6442858221550612,0.4,77,9
-0.6354472645615515,0.4,77,10
-0.6389601107592816,0.4,78,1
-0.6367704019059168,0.4,78,2
-0.6344107457530221,0.4,78,3
-0.6365686098293657,0.4,78,4
-0.6344690341511041,0.4,78,5
-0.6291671200205768,0.4,78,6
-0.6363375985518155,0.4,78,7
-0.6341727996820283,0.4,78,8
-0.6380825604881112,0.4,78,9
-0.6378524146021468,0.4,78,10
