loglikelihood,weight,sessions,trial
-0.648813250154099,0.4,28,7
-0.6639848092346591,0.4,28,8
-0.6403515352209663,0.4,28,9
-0.6512473591753001,0.4,28,10
-0.6515719256437418,0.4,29,1
-0.6504629991763174,0.4,29,2
-0.6564919252867049,0.4,29,3
-0.6631787920877986,0.4,29,4
-0.650959512597865,0.4,29,5
-0.649695287377526,0.4,29,6
-0.6506226723231623,0.4,29,7
-0.6632152774220107,0.4,29,8
-0.6613754562694205,0.4,29,9
-0.6491685938592117,0.4,29,10
-0.6603612904801633,0.4,30,1
-0.6506768899429596,0.4,30,2
-0.6619256334698026,0.4,30,3
-0.6486840197422523,0.4,30,4
-0.6645578987652465,0.4,30,5
-0.6581637982413714,0.4,30,6
-0.6521920526629253,0.4,30,7
-0.6617122965441231,0.4,30,8
-0.6518011780159386,0.4,30,9
-0.6636490864930867,0.4,30,10
-0.6588476554379412,0.4,31,1
-0.6491764937240722,0.4,31,2
-0.6630715153868814,0.4,31,3
-0.655282883284282,0.4,31,4
-0.6617362330887008,0.4,31,5
-0.6606121946339383,0.4,31,6
-0.6635176739071589,0.4,31,7
-0.6599023799259582,0.4,31,8
-0.6541278596610306,0.4,31,9
-0.6626129236939591,0.4,31,10
-0.6553700785992616,0.4,32,1
-0.6621225809275847,0.4,32,2
-0.65053481392046,0.4,32,3
-0.66169007366865,0.4,32,4
-0.6549178180879092,0.4,32,5
-0.6649718497015918,0.4,32,6
-0.6657669833857589,0.4,32,7
-0.648845563759706,0.4,32,8
-0.65396901055119,0.4,32,9
-0.6531344393472867,0.4,32,10
-0.6519764248568095,0.4,33,1
-0.6667410269878792,0.4,33,2
-0.6514772416103681,0.4,33,3
-0.6689325999020644,0.4,33,4
-0.657434168697602,0.4,33,5
-0.6583131440658601,0.4,33,6
-0.665178042135317,0.4,33,7
-0.6689117614308708,0.4,33,8
-0.6637653982974571,0.4,33,9
-0.6654371519892407,0.4,33,10
-0.6591435602151228,0.4,34,1
-0.6631020666581426,0.4,34,2
-0.664389243859658,0.4,34,3
-0.662807017909242,0.4,34,4
-0.6537099866142971,0.4,34,5
-0.6570605539273633,0.4,34,6
-0.6589258067299535,0.4,34,7
-0.6597241201775972,0.4,34,8
-0.6530720532791302,0.4,34,9
-0.6559854794699096,0.4,34,10
-0.6472255170591176,0.4,35,1
-0.6482724832433885,0.4,35,2
-0.6526317044138144,0.4,35,3
-0.650891778298997,0.4,35,4
-0.6633277347465164,0.4,35,5
-0.6600478290052154,0.4,35,6
-0.6414847877997565,0.4,35,7
-0.6592467571760885,0.4,35,8
-0.65494239975678,0.4,35,9
-0.6457940733276032,0.4,35,10
-0.6525717786964762,0.4,36,1
-0.6554626237574955,0.4,36,2
-0.6509082341375977,0.4,36,3
-0.658185735280413,0.4,36,4
-0.6523066078570242,0.4,36,5
-0.6418418714411765,0.4,36,6
-0.6461235258920094,0.4,36,7
-0.6391345074366523,0.4,36,8
-0.6554386781986478,0.4,36,9
-0.6512993850277778,0.4,36,10
-0.6439105623780177,0.4,37,1
-0.6517526787677727,0.4,37,2
-0.6537748071187919,0.4,37,3
-0.6494766558238116,0.4,37,4
-0.6497510770055064,0.4,37,5
-0.6584308393724642,0.4,37,6
-0.6485120148516684,0.4,37,7
-0.6551994075141724,0.4,37,8
-0.6533493687088708,0.4,37,9
-0.6571896946684223,0.4,37,10
-0.6485884473662434,0.4,38,1
-0.6543964728003063,0.4,38,2
-0.6538787517684987,0.4,38,3
-0.6521000478967749,0.4,38,4
-0.6503274126702738,0.4,38,5
-0.6647475526684256,0.4,38,6
-0.6523868278997155,0.4,38,7
-0.6469471164106008,0.4,38,8
-0.6451732053160835,0.4,38,9
-0.6575047152334227,0.4,38,10
-0.6549728241054639,0.4,39,1
-0.65528673164671,0.4,39,2
-0.6557080040927402,0.4,39,3
-0.6544292715827777,0.4,39,4
-0.6441696603453088,0.4,39,5
-0.6471146389744301,0.4,39,6
-0.6510268870299034,0.4,39,7
-0.6522221004708151,0.4,39,8
-0.6517668997929056,0.4,39,9
-0.6630919063618647,0.4,39,10
-0.6514846800509783,0.4,40,1
-0.6550498120714673,0.4,40,2
-0.652857801033116,0.4,40,3
-0.6518026154418498,0.4,40,4
-0.6520628481952035,0.4,40,5
-0.6452078203586546,0.4,40,6
-0.6602648681230252,0.4,40,7
-0.656788419121211,0.4,40,8
-0.6461690622280314,0.4,40,9
-0.6525586798461838,0.4,40,10
-0.6488099604244473,0.4,41,1
-0.6473548820532361,0.4,41,2
-0.6519501206746562,0.4,41,3
-0.6503521138599948,0.4,41,4
-0.6561243993114548,0.4,41,5
-0.6477973460410776,0.4,41,6
-0.6486474324225605,0.4,41,7
-0.6373013276357224,0.4,41,8
-0.6485269745778198,0.4,41,9
-0.6564909346761519,0.4,41,10
-0.6448059153275404,0.4,42,1
-0.6503443819232587,0.4,42,2
-0.6500646627886363,0.4,42,3
-0.6616751222077085,0.4,42,4
-0.6456683262211271,0.4,42,5
-0.6428785389931406,0.4,42,6
-0.6413634572527703,0.4,42,7
-0.656844591337137,0.4,42,8
-0.6469920977456474,0.4,42,9
-0.648559934314747,0.4,42,10
-0.6488020778125195,0.4,43,1
-0.6475935066063913,0.4,43,2
-0.6390479778237907,0.4,43,3
-0.6492056605910538,0.4,43,4
-0.6497161198015678,0.4,43,5
-0.6527484767403894,0.4,43,6
-0.6514012955641992,0.4,43,7
-0.6387720695173692,0.4,43,8
-0.6560844044749546,0.4,43,9
-0.6564621963400981,0.4,43,10
-0.6481181026831716,0.4,44,1
-0.6482100971752319,0.4,44,2
-0.6511311857817256,0.4,44,3
-0.6539180432925111,0.4,44,4
-0.6383853871768124,0.4,44,5
-0.6471331850229297,0.4,44,6
-0.6609677594417924,0.4,44,7
-0.6474856585291409,0.4,44,8
-0.6397184933480636,0.4,44,9
-0.6493183527251473,0.4,44,10
-0.6595293115949549,0.4,45,1
-0.6532627964779201,0.4,45,2
-0.6530837732688991,0.4,45,3
-0.6544320761600357,0.4,45,4
-0.6503601993648861,0.4,45,5
-0.6530476051834274,0.4,45,6
-0.649076907954344,0.4,45,7
-0.6445639346740298,0.4,45,8
-0.6432615104503745,0.4,45,9
-0.6502967451032479,0.4,45,10
-0.6474423539641317,0.4,46,1
-0.6508578289585438,0.4,46,2
-0.6493681392532917,0.4,46,3
-0.6445285835469129,0.4,46,4
-0.6484112695362364,0.4,46,5
-0.641087324693289,0.4,46,6
-0.6367465755409644,0.4,46,7
-0.6562617742681378,0.4,46,8
-0.6497593467147561,0.4,46,9
-0.6545934628761779,0.4,46,10
-0.6460546076893076,0.4,47,1
-0.64182510601353,0.4,47,2
-0.6492560330276941,0.4,47,3
-0.650766268363711,0.4,47,4
-0.6520250232180926,0.4,47,5
-0.6435980424203223,0.4,47,6
-0.6371140677423032,0.4,47,7
-0.6491031370990723,0.4,47,8
-0.6438742603157896,0.4,47,9
-0.646066996108409,0.4,47,10
-0.645660863806025,0.4,48,1
-0.6464704568968458,0.4,48,2
-0.6459958241894044,0.4,48,3
-0.6544025747913813,0.4,48,4
-0.6452771528626234,0.4,48,5
-0.6604486857462656,0.4,48,6
-0.6443530673714059,0.4,48,7
-0.6436988123518511,0.4,48,8
-0.6461658295723754,0.4,48,9
-0.6482525972740344,0.4,48,10
-0.649009635532256,0.4,49,1
-0.6474288708888803,0.4,49,2
-0.6464627958157186,0.4,49,3
-0.6459687421660214,0.4,49,4
-0.6449582252486563,0.4,49,5
-0.6538694171217677,0.4,49,6
-0.6418425448029893,0.4,49,7
-0.6528091112369093,0.4,49,8
-0.6516968740783705,0.4,49,9
-0.6477180518752489,0.4,49,10
-0.6510788051025428,0.4,50,1
-0.6362591807782981,0.4,50,2
-0.6683498936871937,0.4,50,3
-0.6413526298866905,0.4,50,4
-0.6421076483690079,0.4,50,5
-0.6473778433311205,0.4,50,6
-0.6385069182487151,0.4,50,7
-0.6396543122031477,0.4,50,8
-0.6451556877333652,0.4,50,9
-0.6464412257242332,0.4,50,10
-0.6453958145228508,0.4,51,1
-0.6409000014271996,0.4,51,2
-0.6511816810596263,0.4,51,3
-0.6472677636654877,0.4,51,4
-0.6533578403781231,0.4,51,5
-0.6394219464201517,0.4,51,6
-0.6402550373517322,0.4,51,7
-0.6452938317698005,0.4,51,8
-0.642082662678932,0.4,51,9
-0.6450726255094908,0.4,51,10
-0.6461905321231163,0.4,52,1
-0.6489735206981309,0.4,52,2
-0.644462467049106,0.4,52,3
-0.6518667128877929,0.4,52,4
-0.6509677342208415,0.4,52,5
-0.6470416658617026,0.4,52,6
-0.6543431123932737,0.4,52,7
-0.6388414361544162,0.4,52,8
-0.6499952528820732,0.4,52,9
-0.646088182781677,0.4,52,10
-0.6466885215836037,0.4,53,1
-0.6459575248884872,0.4,53,2
-0.645188834143898,0.4,53,3
-0.646067473474197,0.4,53,4
-0.6528541277586729,0.4,53,5
-0.6391521749885474,0.4,53,6
-0.6528198643442689,0.4,53,7
-0.6381689521777489,0.4,53,8
-0.6493310394965983,0.4,53,9
-0.6484433492407459,0.4,53,10
-0.6493753061071952,0.4,54,1
-0.6403217219698714,0.4,54,2
-0.6505194166756583,0.4,54,3
-0.6414405798255164,0.4,54,4
-0.6491975793253058,0.4,54,5
-0.6412800357655051,0.4,54,6
-0.6450369245924464,0.4,54,7
-0.6461785345600489,0.4,54,8
-0.6524154642502896,0.4,54,9
-0.6410381380554631,0.4,54,10
-0.6501787928778996,0.4,55,1
-0.6487667324797614,0.4,55,2
-0.6432518143242714,0.4,55,3
-0.6441166865068116,0.4,55,4
-0.6403394386395374,0.4,55,5
-0.6514190881797808,0.4,55,6
-0.6529260048684586,0.4,55,7
-0.6415621639713092,0.4,55,8
-0.6398553808344875,0.4,55,9
-0.6408550518306367,0.4,55,10
-0.6480223518469811,0.4,56,1
-0.6398625179195402,0.4,56,2
-0.6531658139044155,0.4,56,3
-0.6457482094687511,0.4,56,4
-0.6410953121186378,0.4,56,5
-0.6433284761284644,0.4,56,6
-0.6465499726179458,0.4,56,7
-0.6452027772888241,0.4,56,8
-0.6437540060745092,0.4,56,9
-0.6486662050921671,0.4,56,10
-0.6379437623170419,0.4,57,1
-0.646949031032681,0.4,57,2
-0.6477831990708132,0.4,57,3
-0.6444928006934275,0.4,57,4
-0.6413858511593823,0.4,57,5
-0.6344926398587067,0.4,57,6
-0.6426430135714148,0.4,57,7
-0.6442492110312479,0.4,57,8
-0.6423008073605384,0.4,57,9
-0.645342348723429,0.4,57,10
-0.6431890192959849,0.4,58,1
-0.6385416913733796,0.4,58,2
-0.6459634933308649,0.4,58,3
-0.6410950910094521,0.4,58,4
-0.6422619455519372,0.4,58,5
-0.6376157943842312,0.4,58,6
-0.6506466504788022,0.4,58,7
-0.6427066250597122,0.4,58,8
-0.6474872606898123,0.4,58,9
-0.6463814089956877,0.4,58,10
-0.6441230859244207,0.4,59,1
-0.6402575142997861,0.4,59,2
-0.6404175899070791,0.4,59,3
-0.6458715118647987,0.4,59,4
-0.6383714157943667,0.4,59,5
-0.6442987495487635,0.4,59,6
-0.6357494713525125,0.4,59,7
-0.6437425779618791,0.4,59,8
-0.6460862598442052,0.4,59,9
-0.6457816816130351,0.4,59,10
-0.6418785859903542,0.4,60,1
-0.6435159768721789,0.4,60,2
-0.6408140197849045,0.4,60,3
-0.6537753414946387,0.4,60,4
-0.6435396448332575,0.4,60,5
-0.6408615550474946,0.4,60,6
-0.6491097263076134,0.4,60,7
-0.6432642680058492,0.4,60,8
-0.6417430249759057,0.4,60,9
-0.6398013567607642,0.4,60,10
-0.6446102025039055,0.4,61,1
-0.6386182248643303,0.4,61,2
-0.6382307671520104,0.4,61,3
-0.6501957742187436,0.4,61,4
-0.6433314562935412,0.4,61,5
-0.643838310864285,0.4,61,6
-0.6441929518667934,0.4,61,7
-0.6399717931189666,0.4,61,8
-0.640700615752226,0.4,61,9
-0.6470165631187534,0.4,61,10
-0.6383377426971073,0.4,62,1
-0.64144425710502,0.4,62,2
-0.646801297214895,0.4,62,3
-0.6393187068655674,0.4,62,4
-0.6379324271312002,0.4,62,5
-0.6430394458935441,0.4,62,6
-0.6427231158631523,0.4,62,7
-0.6438379747500694,0.4,62,8
-0.6431891266477646,0.4,62,9
-0.637732760432146,0.4,62,10
-0.6410327975089166,0.4,63,1
-0.642299456883156,0.4,63,2
-0.6411600585927347,0.4,63,3
-0.647059153316403,0.4,63,4
-0.6442408726077182,0.4,63,5
-0.6449389668978701,0.4,63,6
-0.6436772776712902,0.4,63,7
-0.6435876922504115,0.4,63,8
-0.6405576360496761,0.4,63,9
-0.6439316267392845,0.4,63,10
-0.6471661466496631,0.4,64,1
-0.6490657945765667,0.4,64,2
-0.6476402683043235,0.4,64,3
-0.6407278589828578,0.4,64,4
-0.6400827295936621,0.4,64,5
-0.6419743603263659,0.4,64,6
-0.6409491330561022,0.4,64,7
-0.6379751696165842,0.4,64,8
-0.638604811133345,0.4,64,9
-0.6413096195231304,0.4,64,10
-0.643930879775133,0.4,65,1
-0.6407123184645918,0.4,65,2
-0.6401962867703064,0.4,65,3
-0.6410558425560584,0.4,65,4
-0.6458448327788647,0.4,65,5
-0.6404042593968254,0.4,65,6
-0.6456192335119425,0.4,65,7
-0.6430912192554427,0.4,65,8
-0.6410149573363211,0.4,65,9
-0.6441636997571883,0.4,65,10
-0.6399266850610794,0.4,66,1
-0.6423293598050389,0.4,66,2
-0.6384951982834168,0.4,66,3
-0.6398947602464341,0.4,66,4
-0.639366877652768,0.4,66,5
-0.6428463275046558,0.4,66,6
-0.6417794040665652,0.4,66,7
-0.6384568752543563,0.4,66,8
-0.6438775187891322,0.4,66,9
-0.6394545103428536,0.4,66,10
-0.6351290548128377,0.4,67,1
-0.6361766923232747,0.4,67,2
-0.6430163814456964,0.4,67,3
-0.6351779926132287,0.4,67,4
-0.6346196317277993,0.4,67,5
-0.6446934571518713,0.4,67,6
-0.6428199234278061,0.4,67,7
-0.6428703472490527,0.4,67,8
-0.6391685863437232,0.4,67,9
-0.6419377582747745,0.4,67,10
-0.637562719662721,0.4,68,1
-0.6418625076995745,0.4,68,2
-0.6388824603344085,0.4,68,3
-0.6442551244854584,0.4,68,4
-0.6430237297874596,0.4,68,5
-0.6397577599594493,0.4,68,6
-0.6379474492724845,0.4,68,7
-0.6364624744790719,0.4,68,8
-0.6368926316358015,0.4,68,9
-0.6412021667818646,0.4,68,10
-0.6448844050516331,0.4,69,1
-0.6422106517787255,0.4,69,2
-0.6420666425201934,0.4,69,3
-0.6441501670096685,0.4,69,4
-0.6439686254878804,0.4,69,5
-0.6369516924806806,0.4,69,6
-0.6454640597917992,0.4,69,7
-0.6449731948431193,0.4,69,8
-0.641948720063696,0.4,69,9
-0.6371977209922032,0.4,69,10
-0.6382291641840486,0.4,70,1
-0.6375447899766912,0.4,70,2
-0.6452504282617666,0.4,70,3
-0.6375552222827795,0.4,70,4
-0.6430232952158244,0.4,70,5
-0.6371947413276725,0.4,70,6
-0.6411369431115987,0.4,70,7
-0.6381669799006284,0.4,70,8
-0.6400278074525365,0.4,70,9
-0.640373140660929,0.4,70,10
-0.6377443963457492,0.4,71,1
-0.6401663408022752,0.4,71,2
-0.6416161119238509,0.4,71,3
-0.6417669605134563,0.4,71,4
-0.6401360242334301,0.4,71,5
-0.6427690525614745,0.4,71,6
-0.6358055018307878,0.4,71,7
-0.639379734047587,0.4,71,8
-0.637644678967312,0.4,71,9
-0.6393103108392556,0.4,71,10
-0.6339878935323734,0.4,72,1
-0.6391783850150076,0.4,72,2
-0.641974637754043,0.4,72,3
-0.6457337283760451,0.4,72,4
-0.6439078547326086,0.4,72,5
-0.6426879460414835,0.4,72,6
-0.6382861389067908,0.4,72,7
-0.6460880157075825,0.4,72,8
-0.6426721824610857,0.4,72,9
-0.6459248021008727,0.4,72,10
-0.6406064527929308,0.4,73,1
-0.6451267528085635,0.4,73,2
-0.6408721267726766,0.4,73,3
-0.6403894442117954,0.4,73,4
-0.6440443393060544,0.4,73,5
-0.6429451737171337,0.4,73,6
-0.6459151121706281,0.4,73,7
-0.6386911253373247,0.4,73,8
-0.6390227923134373,0.4,73,9
-0.6409148336188135,0.4,73,10
-0.6329087035885496,0.4,74,1
-0.6359830886453954,0.4,74,2
-0.6335372182252903,0.4,74,3
-0.6407665034875968,0.4,74,4
-0.639112816286541,0.4,74,5
-0.63932073674547,0.4,74,6
-0.6388260705682718,0.4,74,7
-0.6439867003873627,0.4,74,8
-0.64027271988832,0.4,74,9
-0.6383056816065504,0.4,74,10
-0.6360034659199769,0.4,75,1
-0.6393599791826268,0.4,75,2
-0.6322176272757186,0.4,75,3
-0.6426595016540854,0.4,75,4
-0.6390771193500864,0.4,75,5
-0.6394447430644757,0.4,75,6
-0.640332068188618,0.4,75,7
-0.6358357429319585,0.4,75,8
-0.6383508564632001,0.4,75,9
-0.6403295636007232,0.4,75,10
-0.6424675254581615,0.4,76,1
-0.6437858424839471,0.4,76,2
-0.6399112559823545,0.4,76,3
-0.6391796352650743,0.4,76,4
-0.6425542564456131,0.4,76,5
-0.6401339529199217,0.4,76,6
-0.6349936723117543,0.4,76,7
-0.6408445294695742,0.4,76,8
-0.6379945281946863,0.4,76,9
-0.6401971516427654,0.4,76,10
-0.63586194237742,0.4,77,1
-0.6338109061432353,0.4,77,2
-0.6343221062771937,0.4,77,3
-0.6391502441450327,0.4,77,4
-0.6343008513678864,0.4,77,5
-0.6390051552917723,0.4,77,6
-0.6414950660288127,0.4,77,7
-0.6380000549100499,0.4,77,8
-0.6433276097197194,0.4,77,9
-0.6363618843983894,0.4,77,10
-0.6391458442595074,0.4,78,1
-0.6374369334906862,0.4,78,2
-0.635601954454951,0.4,78,3
-0.6372729774284884,0.4,78,4
-0.6354968445153631,0.4,78,5
-0.6312592669588475,0.4,78,6
-0.6370150530909412,0.4,78,7
-0.6350544711306841,0.4,78,8
-0.6385030623387191,0.4,78,9
-0.6381667229818845,0.4,78,10
