loglikelihood,system,sessions,trial
-0.6465174779279778,XSqrA_M,77,1
-0.6481543137193145,XSqrA_M,78,1
-0.6474533488760459,XSqrA_M,79,1
-0.6500335985790053,XSqrA_M,80,1
-0.6450905200547696,XSqrA_M,81,1
-0.6444256659448235,XSqrA_M,82,1
-0.6452053492723072,XSqrA_M,83,1
-0.6467115319476776,XSqrA_M,84,1
-0.6472741772277678,XSqrA_M,85,1
-0.6475047713761437,XSqrA_M,86,1
-0.64900020434855,XSqrA_M,87,1
-0.6483050585838106,XSqrA_M,88,1
-0.6460454851948625,XSqrA_M,89,1
-0.6470086937945488,XSqrA_M,90,1
-0.647807235108741,XSqrA_M,91,1
-0.6432141567010352,XSqrA_M,92,1
-0.6478024398269396,XSqrA_M,93,1
-0.6444979936017866,XSqrA_M,94,1
-0.6436053986002823,XSqrA_M,95,1
-0.644916516093623,XSqrA_M,96,1
-0.6459151869694657,XSqrA_M,97,1
-0.6435897673439047,XSqrA_M,98,1
-0.6462788540506008,XSqrA_M,99,1
-0.6478051834440205,XSqrA_M,100,1
-0.6907388589323287,BM25,1,1
-0.6900174614610828,BM25,2,1
-0.6950069127018882,BM25,3,1
-0.679284915125033,BM25,4,1
-0.6958743668607088,BM25,5,1
-0.69363291367456,BM25,6,1
-0.69329323724752,BM25,7,1
-0.687373919935743,BM25,8,1
-0.6891565484188794,BM25,9,1
-0.6903274168180733,BM25,10,1
-0.6765042262282749,BM25,11,1
-0.6763850779523021,BM25,12,1
-0.6783195455535126,BM25,13,1
-0.6715690362695819,BM25,14,1
-0.6835226462520299,BM25,15,1
-0.6813898225122764,BM25,16,1
-0.6613274039061326,BM25,17,1
-0.6756735289464636,BM25,18,1
-0.6792376896498804,BM25,19,1
-0.6858271129228427,BM25,20,1
-0.6734623638718905,BM25,21,1
-0.6682815385085408,BM25,22,1
-0.6712239149887804,BM25,23,1
-0.6739007867489317,BM25,24,1
-0.6714213700685859,BM25,25,1
-0.6753716832382558,BM25,26,1
-0.6708122402486779,BM25,27,1
-0.6664847788700061,BM25,28,1
-0.6685707870625288,BM25,29,1
-0.6673140628019771,BM25,30,1
-0.6682787339286097,BM25,31,1
-0.6723788575248324,BM25,32,1
-0.6658127923185679,BM25,33,1
-0.6738207133180731,BM25,34,1
-0.6653609535515519,BM25,35,1
-0.6681005389116746,BM25,36,1
-0.6655628186932724,BM25,37,1
-0.6625620803650257,BM25,38,1
-0.6713458413922136,BM25,39,1
-0.6625743315609587,BM25,40,1
-0.6665158876486169,BM25,41,1
-0.6635497412424778,BM25,42,1
-0.6646730672289716,BM25,43,1
-0.6621869694994105,BM25,44,1
-0.6743252432642272,BM25,45,1
-0.6619543215557714,BM25,46,1
-0.6676145092015778,BM25,47,1
-0.6625471079985028,BM25,48,1
-0.6623121673627166,BM25,49,1
-0.6659767274502502,BM25,50,1
-0.6635065129525621,BM25,51,1
-0.6648787731632656,BM25,52,1
-0.6664249413307711,BM25,53,1
-0.6667346905143847,BM25,54,1
-0.6661154321771242,BM25,55,1
-0.6666583879014893,BM25,56,1
-0.6606756263897676,BM25,57,1
-0.665521601912593,BM25,58,1
-0.6647695558831339,BM25,59,1
-0.6626799073046793,BM25,60,1
-0.6635438050081909,BM25,61,1
-0.6591180065346666,BM25,62,1
-0.6618095272856257,BM25,63,1
-0.663235588467825,BM25,64,1
-0.662049158234698,BM25,65,1
-0.6601044681290757,BM25,66,1
-0.6615096239973268,BM25,67,1
-0.6575212029421952,BM25,68,1
-0.658896911342073,BM25,69,1
-0.6611123790906451,BM25,70,1
-0.6622289992273205,BM25,71,1
-0.6573659350420094,BM25,72,1
-0.6610754873698037,BM25,73,1
-0.6556226995688117,BM25,74,1
-0.6575556420153998,BM25,75,1
-0.6582547268075425,BM25,76,1
-0.6585111127257784,BM25,77,1
-0.6591685297527082,BM25,78,1
-0.6583190401583467,BM25,79,1
-0.6606643483012994,BM25,80,1
-0.6565492299126698,BM25,81,1
-0.6564415350965362,BM25,82,1
-0.656878606604654,BM25,83,1
-0.6596735060890507,BM25,84,1
-0.6596251845023029,BM25,85,1
-0.6581821399141654,BM25,86,1
-0.6604249578779348,BM25,87,1
-0.659696478717325,BM25,88,1
-0.6579627146274837,BM25,89,1
-0.6584497076027546,BM25,90,1
-0.6583213526180274,BM25,91,1
-0.6554530131727748,BM25,92,1
-0.6602186256039059,BM25,93,1
-0.6568458398201491,BM25,94,1
-0.6555105472726905,BM25,95,1
-0.6560452012583878,BM25,96,1
-0.6568698200223764,BM25,97,1
-0.6555654375772464,BM25,98,1
-0.6591695073241376,BM25,99,1
-0.6576438519336189,BM25,100,1
-0.6896718454899388,LemurTF_IDF,1,1
-0.6897075061040923,LemurTF_IDF,2,1
-0.6931828411740989,LemurTF_IDF,3,1
-0.6800419732104322,LemurTF_IDF,4,1
-0.6927060173756405,LemurTF_IDF,5,1
-0.6922559448751795,LemurTF_IDF,6,1
-0.6925361791621206,LemurTF_IDF,7,1
-0.683245983309654,LemurTF_IDF,8,1
-0.6878122704616004,LemurTF_IDF,9,1
-0.6869892291194851,LemurTF_IDF,10,1
-0.6766740644417947,LemurTF_IDF,11,1
-0.6777293559095809,LemurTF_IDF,12,1
-0.6755656079547517,LemurTF_IDF,13,1
-0.669157744869913,LemurTF_IDF,14,1
-0.6805574273950962,LemurTF_IDF,15,1
-0.6788086928990876,LemurTF_IDF,16,1
-0.6585437452373227,LemurTF_IDF,17,1
-0.6725139316639468,LemurTF_IDF,18,1
-0.6778192778058469,LemurTF_IDF,19,1
-0.6848972468518714,LemurTF_IDF,20,1
-0.6705712789017112,LemurTF_IDF,21,1
-0.66535776269626,LemurTF_IDF,22,1
-0.6710955198199134,LemurTF_IDF,23,1
-0.6717550378895482,LemurTF_IDF,24,1
-0.6706643119831867,LemurTF_IDF,25,1
-0.6706238358981856,LemurTF_IDF,26,1
-0.668297736445974,LemurTF_IDF,27,1
-0.6644500686378128,LemurTF_IDF,28,1
-0.6641328950794494,LemurTF_IDF,29,1
-0.666929973558232,LemurTF_IDF,30,1
-0.6652328055373175,LemurTF_IDF,31,1
-0.6695024988322956,LemurTF_IDF,32,1
-0.6616440552015947,LemurTF_IDF,33,1
-0.6716866864332932,LemurTF_IDF,34,1
-0.6617467454643569,LemurTF_IDF,35,1
-0.6642381448258711,LemurTF_IDF,36,1
-0.6619443967077432,LemurTF_IDF,37,1
-0.659596861508092,LemurTF_IDF,38,1
-0.6655309806097537,LemurTF_IDF,39,1
-0.6600889062745353,LemurTF_IDF,40,1
-0.6618964354774137,LemurTF_IDF,41,1
-0.6601935889794305,LemurTF_IDF,42,1
-0.6618997082952169,LemurTF_IDF,43,1
-0.6579189157298507,LemurTF_IDF,44,1
-0.6718263571865756,LemurTF_IDF,45,1
-0.6604107873606744,LemurTF_IDF,46,1
-0.6621158463659637,LemurTF_IDF,47,1
-0.6584140365825947,LemurTF_IDF,48,1
-0.6587462678426751,LemurTF_IDF,49,1
-0.6611331757834145,LemurTF_IDF,50,1
-0.6595155324137708,LemurTF_IDF,51,1
-0.6614224900308661,LemurTF_IDF,52,1
-0.6629139456466108,LemurTF_IDF,53,1
-0.6642154781230041,LemurTF_IDF,54,1
-0.6615566531014472,LemurTF_IDF,55,1
-0.6617704234179488,LemurTF_IDF,56,1
-0.65746880871901,LemurTF_IDF,57,1
-0.6621067711360664,LemurTF_IDF,58,1
-0.6596315958039852,LemurTF_IDF,59,1
-0.6586675476099978,LemurTF_IDF,60,1
-0.6583371329651082,LemurTF_IDF,61,1
-0.6550039569009481,LemurTF_IDF,62,1
-0.6591910326213848,LemurTF_IDF,63,1
-0.6586477308758676,LemurTF_IDF,64,1
-0.6586900016686119,LemurTF_IDF,65,1
-0.6558895793787727,LemurTF_IDF,66,1
-0.6575224470684772,LemurTF_IDF,67,1
-0.6535421356621282,LemurTF_IDF,68,1
-0.655389954184876,LemurTF_IDF,69,1
-0.657812056490615,LemurTF_IDF,70,1
-0.6574397088425975,LemurTF_IDF,71,1
-0.6535868876263801,LemurTF_IDF,72,1
-0.656616024946713,LemurTF_IDF,73,1
-0.6513055193069587,LemurTF_IDF,74,1
-0.6538565964260235,LemurTF_IDF,75,1
-0.6554873627972795,LemurTF_IDF,76,1
-0.6546694613318945,LemurTF_IDF,77,1
-0.6545392291160977,LemurTF_IDF,78,1
-0.6550013266369137,LemurTF_IDF,79,1
-0.6564821503930979,LemurTF_IDF,80,1
-0.6526442965193573,LemurTF_IDF,81,1
-0.6523667634897038,LemurTF_IDF,82,1
-0.6532083984187217,LemurTF_IDF,83,1
-0.6557568507211344,LemurTF_IDF,84,1
-0.6564031753076353,LemurTF_IDF,85,1
-0.6543285560319676,LemurTF_IDF,86,1
-0.6568281643334707,LemurTF_IDF,87,1
-0.6558336514854504,LemurTF_IDF,88,1
-0.6543228081324548,LemurTF_IDF,89,1
-0.6551741002427596,LemurTF_IDF,90,1
-0.6543912364588829,LemurTF_IDF,91,1
-0.6517854352508768,LemurTF_IDF,92,1
-0.6561327549551149,LemurTF_IDF,93,1
-0.652923873493927,LemurTF_IDF,94,1
-0.6520986769569961,LemurTF_IDF,95,1
-0.6524042977643142,LemurTF_IDF,96,1
-0.6537826313413149,LemurTF_IDF,97,1
-0.6523449759150829,LemurTF_IDF,98,1
-0.6556508122795872,LemurTF_IDF,99,1
-0.6539762875430464,LemurTF_IDF,100,1
-0.6940770466309168,Baseline,1,1
-0.6878477739621494,Baseline,2,1
-0.6886048320475487,Baseline,3,1
-0.6840297926930508,Baseline,4,1
-0.6892994782207973,Baseline,5,1
-0.6867183486076086,Baseline,6,1
-0.6882651556205089,Baseline,7,1
-0.6889807706612554,Baseline,8,1
-0.6784746920203768,Baseline,9,1
-0.6836480716488447,Baseline,10,1
-0.6839673807808999,Baseline,11,1
-0.6772465925670185,Baseline,12,1
-0.67989310386441,Baseline,13,1
-0.6906676948176262,Baseline,14,1
-0.6735681268688772,Baseline,15,1
-0.6813745291931075,Baseline,16,1
-0.67240113286,Baseline,17,1
-0.6783596097793121,Baseline,18,1
-0.6799476336612872,Baseline,19,1
-0.6715006848133267,Baseline,20,1
-0.6748859155926544,Baseline,21,1
-0.6742666474324422,Baseline,22,1
-0.6807371140740234,Baseline,23,1
-0.6718256563228562,Baseline,24,1
-0.6705701761885864,Baseline,25,1
-0.675652884484849,Baseline,26,1
-0.6772096532955961,Baseline,27,1
-0.6712484327798103,Baseline,28,1
-0.6754855213530384,Baseline,29,1
-0.6709630176348829,Baseline,30,1
-0.6712168446508336,Baseline,31,1
-0.6662097318913204,Baseline,32,1
-0.6704113724946477,Baseline,33,1
-0.674670158011181,Baseline,34,1
-0.6681925080596844,Baseline,35,1
-0.6711420682103103,Baseline,36,1
-0.6621673480808381,Baseline,37,1
-0.6641912013387943,Baseline,38,1
-0.6740899650565538,Baseline,39,1
-0.6698497456769926,Baseline,40,1
-0.669941392858558,Baseline,41,1
-0.6663133421123234,Baseline,42,1
-0.6691225305233189,Baseline,43,1
-0.6688196020835808,Baseline,44,1
-0.6663276146808791,Baseline,45,1
-0.673899821889437,Baseline,46,1
-0.6622935732962871,Baseline,47,1
-0.669640689682668,Baseline,48,1
-0.6662636901276816,Baseline,49,1
-0.6694588348413493,Baseline,50,1
-0.6659238020798828,Baseline,51,1
-0.6651580276808491,Baseline,52,1
-0.6595711526819892,Baseline,53,1
-0.6663525093108227,Baseline,54,1
-0.6652458847837981,Baseline,55,1
-0.6624363909724359,Baseline,56,1
-0.6575836008777269,Baseline,57,1
-0.6632291947931215,Baseline,58,1
-0.6657607285062411,Baseline,59,1
-0.6629951752628811,Baseline,60,1
-0.6649482645111049,Baseline,61,1
-0.6577688483257137,Baseline,62,1
-0.6585809834246098,Baseline,63,1
-0.6643961121827074,Baseline,64,1
-0.6654164353708227,Baseline,65,1
-0.6629027027726635,Baseline,66,1
-0.6574766057282835,Baseline,67,1
-0.6631479898218423,Baseline,68,1
-0.6624068517446331,Baseline,69,1
-0.6571475924745414,Baseline,70,1
-0.6570827049689497,Baseline,71,1
-0.6563438910395821,Baseline,72,1
-0.656972173715405,Baseline,73,1
-0.6594475934314648,Baseline,74,1
-0.6583962057500681,Baseline,75,1
-0.6607386455427174,Baseline,76,1
-0.6591948551520197,Baseline,77,1
-0.6607992537267634,Baseline,78,1
-0.6588254161057525,Baseline,79,1
-0.6586762684220142,Baseline,80,1
-0.6558774322059135,Baseline,81,1
-0.6553897117415042,Baseline,82,1
-0.6577620306878722,Baseline,83,1
-0.6550427398824475,Baseline,84,1
-0.6574126590178382,Baseline,85,1
-0.6564935638393322,Baseline,86,1
-0.6557746228944241,Baseline,87,1
-0.6568508796864907,Baseline,88,1
-0.6569903502302593,Baseline,89,1
-0.6572291915866476,Baseline,90,1
-0.6570234573472931,Baseline,91,1
-0.6534044797139977,Baseline,92,1
-0.6556716554009948,Baseline,93,1
-0.6559809520167696,Baseline,94,1
-0.656297839527444,Baseline,95,1
-0.6554004516543214,Baseline,96,1
-0.6559773717911452,Baseline,97,1
-0.6551797258591144,Baseline,98,1
-0.6554647822184324,Baseline,99,1
-0.6565137999302185,Baseline,100,1
-0.6919430197461369,Tf,1,1
-0.6936299439025079,Tf,2,1
-0.6908760063037471,Tf,3,1
-0.6888820965624378,Tf,4,1
-0.6938745175752954,Tf,5,1
-0.6921905631909766,Tf,6,1
-0.6942171637743874,Tf,7,1
-0.6875080975351096,Tf,8,1
-0.6914661959476787,Tf,9,1
-0.6956238536438171,Tf,10,1
-0.6876482146785802,Tf,11,1
-0.6846467336349796,Tf,12,1
-0.6920831368896075,Tf,13,1
-0.6859437861171063,Tf,14,1
-0.6819611474924738,Tf,15,1
-0.6845428786781758,Tf,16,1
-0.6780363414945194,Tf,17,1
-0.6842994012682442,Tf,18,1
-0.6853653184477781,Tf,19,1
-0.6926831749989464,Tf,20,1
-0.6864656243047826,Tf,21,1
-0.6861971119924452,Tf,22,1
-0.6824000995908444,Tf,23,1
-0.6872202796596565,Tf,24,1
-0.6810149801614257,Tf,25,1
-0.6875378186051588,Tf,26,1
-0.6897243679554264,Tf,27,1
-0.6826942259570676,Tf,28,1
-0.6833537126567742,Tf,29,1
-0.6869342974732027,Tf,30,1
-0.6857538836543526,Tf,31,1
-0.6869481960027537,Tf,32,1
-0.6814936064758271,Tf,33,1
-0.6848861264497809,Tf,34,1
-0.6784191801617132,Tf,35,1
-0.6808391678728148,Tf,36,1
-0.6783618932164299,Tf,37,1
-0.6829993099520921,Tf,38,1
-0.6888308050523774,Tf,39,1
-0.6795135529248826,Tf,40,1
-0.6798378195392555,Tf,41,1
-0.6826310432488455,Tf,42,1
-0.6821226523210717,Tf,43,1
-0.6838302334094815,Tf,44,1
-0.6869943476360836,Tf,45,1
-0.6847622695851312,Tf,46,1
-0.68600679960177,Tf,47,1
-0.6836011735711804,Tf,48,1
-0.6816925941988807,Tf,49,1
-0.6811074391203181,Tf,50,1
-0.6822997087359646,Tf,51,1
-0.6820288560344893,Tf,52,1
-0.6803966034486234,Tf,53,1
-0.6831631317513347,Tf,54,1
-0.682812603436969,Tf,55,1
-0.6835741652955991,Tf,56,1
-0.6792453899435144,Tf,57,1
-0.6844270192791658,Tf,58,1
-0.6827950715239212,Tf,59,1
-0.6834535963714942,Tf,60,1
-0.684366423835796,Tf,61,1
-0.6796949144453727,Tf,62,1
-0.6808767455681197,Tf,63,1
-0.6844031309320918,Tf,64,1
-0.6813027570556232,Tf,65,1
-0.6798657659037627,Tf,66,1
-0.6822601950916266,Tf,67,1
-0.6820786003725162,Tf,68,1
-0.6831144048118455,Tf,69,1
-0.6828825600389163,Tf,70,1
-0.6817626495803029,Tf,71,1
-0.678714996713144,Tf,72,1
-0.6818097981852822,Tf,73,1
-0.6798650362963985,Tf,74,1
-0.6783779442659285,Tf,75,1
-0.6839250072674933,Tf,76,1
-0.6790621245365088,Tf,77,1
-0.6829041513273278,Tf,78,1
-0.6825278681186923,Tf,79,1
-0.6799853935997442,Tf,80,1
-0.679205452156395,Tf,81,1
-0.6794119675768417,Tf,82,1
-0.6804287378609755,Tf,83,1
-0.6813329743868239,Tf,84,1
-0.6805729121496463,Tf,85,1
-0.6795777750442028,Tf,86,1
-0.6802981853667507,Tf,87,1
-0.6803996326918806,Tf,88,1
-0.679425198165864,Tf,89,1
-0.6812520210650411,Tf,90,1
-0.6794961495330553,Tf,91,1
-0.6788408432241897,Tf,92,1
-0.6783916499667624,Tf,93,1
-0.6791736973230456,Tf,94,1
-0.6799150093220816,Tf,95,1
-0.6797872407942338,Tf,96,1
-0.6803050218367102,Tf,97,1
-0.6796763748329274,Tf,98,1
-0.6798815702543789,Tf,99,1
-0.6801505738147335,Tf,100,1
-0.6934571359169359,Dl,1,1
-0.6893618901329482,Dl,2,1
-0.6901189482183476,Dl,3,1
-0.6911859616607375,Dl,4,1
-0.6912933879621066,Dl,5,1
-0.6906734772481257,Dl,6,1
-0.6916033433190971,Dl,7,1
-0.6935558100157534,Dl,8,1
-0.6853950395178275,Dl,9,1
-0.6842323217486722,Dl,10,1
-0.6920504460475061,Dl,11,1
-0.6851598196201047,Dl,12,1
-0.687537818605159,Dl,13,1
-0.6975553514729755,Dl,14,1
-0.6837408062035581,Dl,15,1
-0.6877076568186787,Dl,16,1
-0.6831067707844479,Dl,17,1
-0.6874432105412493,Dl,18,1
-0.6905464468568792,Dl,19,1
-0.681875893203629,Dl,20,1
-0.68351666572667,Dl,21,1
-0.6851124025003608,Dl,22,1
-0.6879020352442617,Dl,23,1
-0.6867222443580572,Dl,24,1
-0.6838680641283134,Dl,25,1
-0.6850184583503521,Dl,26,1
-0.6869740426824866,Dl,27,1
-0.6819378104254371,Dl,28,1
-0.6886030932309242,Dl,29,1
-0.6840391464681156,Dl,30,1
-0.6815168228915256,Dl,31,1
-0.678926975606772,Dl,32,1
-0.6842110133731567,Dl,33,1
-0.6870891683442458,Dl,34,1
-0.6829078754147795,Dl,35,1
-0.6826047642201576,Dl,36,1
-0.6811376114600156,Dl,37,1
-0.6816089098055587,Dl,38,1
-0.6848073249556054,Dl,39,1
-0.6850653807797533,Dl,40,1
-0.6865821272145866,Dl,41,1
-0.6783828620839277,Dl,42,1
-0.682162178435834,Dl,43,1
-0.6804908012241404,Dl,44,1
-0.6806423143655224,Dl,45,1
-0.6852606702738697,Dl,46,1
-0.6785554081562648,Dl,47,1
-0.6815047153407372,Dl,48,1
-0.6833827911730549,Dl,49,1
-0.6821463000248238,Dl,50,1
-0.6803748054751035,Dl,51,1
-0.6827899712650889,Dl,52,1
-0.6761879572881758,Dl,53,1
-0.6806553018265401,Dl,54,1
-0.6821639386125908,Dl,55,1
-0.6787757035302243,Dl,56,1
-0.6752067573679575,Dl,57,1
-0.6767144481940173,Dl,58,1
-0.6801452150575426,Dl,59,1
-0.6803419667695759,Dl,60,1
-0.6807131754344736,Dl,61,1
-0.6749117968033741,Dl,62,1
-0.6751664380360907,Dl,63,1
-0.678521289893871,Dl,64,1
-0.6796736205766741,Dl,65,1
-0.6788888567520518,Dl,66,1
-0.6751448060518078,Dl,67,1
-0.6804519735062634,Dl,68,1
-0.6806101756756914,Dl,69,1
-0.6749921117357122,Dl,70,1
-0.6770044048591097,Dl,71,1
-0.6764451366170245,Dl,72,1
-0.675744616627638,Dl,73,1
-0.6768556890502738,Dl,74,1
-0.6779816289427587,Dl,75,1
-0.6779756982883622,Dl,76,1
-0.6755811894304159,Dl,77,1
-0.6771604052393275,Dl,78,1
-0.6762956256778727,Dl,79,1
-0.6787335816824143,Dl,80,1
-0.6759575878430075,Dl,81,1
-0.6760684697170637,Dl,82,1
-0.6772189453312544,Dl,83,1
-0.675444233343118,Dl,84,1
-0.6761043923957127,Dl,85,1
-0.6763726477304661,Dl,86,1
-0.6760582702064581,Dl,87,1
-0.6754563240569361,Dl,88,1
-0.6770672889680638,Dl,89,1
-0.6760561051886911,Dl,90,1
-0.6754043242996436,Dl,91,1
-0.6744979316219546,Dl,92,1
-0.6758181187006882,Dl,93,1
-0.6759114656537529,Dl,94,1
-0.6760044741706132,Dl,95,1
-0.6755511288523488,Dl,96,1
-0.6756030283851914,Dl,97,1
-0.6751916208019226,Dl,98,1
-0.6755933503555039,Dl,99,1
-0.6756182199091011,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6923901224745459,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6923901224745459,Null,23,1
-0.6923901224745459,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6923901224745459,Null,27,1
-0.6923901224745459,Null,28,1
-0.6923901224745459,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6923901224745459,Null,33,1
-0.6931471805599453,Null,34,1
-0.6923901224745459,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6923901224745459,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6923901224745459,Null,43,1
-0.6923901224745459,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6923901224745459,Null,48,1
-0.6931471805599453,Null,49,1
-0.6923901224745459,Null,50,1
-0.6923901224745459,Null,51,1
-0.6931471805599453,Null,52,1
-0.6923901224745459,Null,53,1
-0.6923901224745459,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6923901224745459,Null,58,1
-0.6923901224745459,Null,59,1
-0.6923901224745459,Null,60,1
-0.6923901224745459,Null,61,1
-0.6923901224745459,Null,62,1
-0.6923901224745459,Null,63,1
-0.6931471805599453,Null,64,1
-0.6923901224745459,Null,65,1
-0.6923901224745459,Null,66,1
-0.6923901224745459,Null,67,1
-0.6923901224745459,Null,68,1
-0.6931471805599453,Null,69,1
-0.6923901224745459,Null,70,1
-0.6931471805599453,Null,71,1
-0.6923901224745459,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6923901224745459,Null,75,1
-0.6931471805599453,Null,76,1
-0.6923901224745459,Null,77,1
-0.6931471805599453,Null,78,1
-0.6923901224745459,Null,79,1
-0.6931471805599453,Null,80,1
-0.6923901224745459,Null,81,1
-0.6923901224745459,Null,82,1
-0.6923901224745459,Null,83,1
-0.6931471805599453,Null,84,1
-0.6923901224745459,Null,85,1
-0.6923901224745459,Null,86,1
-0.6923901224745459,Null,87,1
-0.6923901224745459,Null,88,1
-0.6923901224745459,Null,89,1
-0.6923901224745459,Null,90,1
-0.6923901224745459,Null,91,1
-0.6931471805599453,Null,92,1
-0.6923901224745459,Null,93,1
-0.6923901224745459,Null,94,1
-0.6923901224745459,Null,95,1
-0.6923901224745459,Null,96,1
-0.6923901224745459,Null,97,1
-0.6923901224745459,Null,98,1
-0.6923901224745459,Null,99,1
-0.6923901224745459,Null,100,1
-0.6957639707872877,XSqrA_M,1,2
-0.6886404926617024,XSqrA_M,2,2
-0.6962467341298502,XSqrA_M,3,2
-0.6916360341611987,XSqrA_M,4,2
-0.6983480701725285,XSqrA_M,5,2
-0.6904645641894916,XSqrA_M,6,2
-0.6919816501323427,XSqrA_M,7,2
-0.699385362544869,XSqrA_M,8,2
-0.6828204510212561,XSqrA_M,9,2
-0.6716104793142348,XSqrA_M,10,2
-0.6695629098633261,XSqrA_M,11,2
-0.6793632219288657,XSqrA_M,12,2
-0.6784752935928898,XSqrA_M,13,2
-0.6642370895442709,XSqrA_M,14,2
-0.6822998159786058,XSqrA_M,15,2
-0.6894758575509347,XSqrA_M,16,2
-0.6686305687106453,XSqrA_M,17,2
-0.6774681824499547,XSqrA_M,18,2
-0.6791396171235761,XSqrA_M,19,2
