loglikelihood,weight,sessions,trial
-0.6801789022439846,0.4,6,10
-0.6801789022439846,0.4,7,1
-0.6912970552438252,0.4,7,2
-0.6753842010364548,0.4,7,3
-0.6791973769468481,0.4,7,4
-0.677347251630728,0.4,7,5
-0.6859551287486507,0.4,7,6
-0.67298685043269,0.4,7,7
-0.6704859788289372,0.4,7,8
-0.6748369757488102,0.4,7,9
-0.669070153522309,0.4,7,10
-0.6685323325128292,0.4,8,1
-0.6739683757298266,0.4,8,2
-0.6873709540552791,0.4,8,3
-0.6883524793524156,0.4,8,4
-0.67298685043269,0.4,8,5
-0.6829164361354182,0.4,8,6
-0.6869366540457872,0.4,8,7
-0.6748463800269752,0.4,8,8
-0.6781217349278886,0.4,8,9
-0.6984891070551197,0.4,8,10
-0.6691736745222969,0.4,9,1
-0.6834542571448979,0.4,9,2
-0.6854173077391711,0.4,9,3
-0.6879181793429238,0.4,9,4
-0.6708925635303492,0.4,9,5
-0.6762622053336035,0.4,9,6
-0.6728833294327021,0.4,9,7
-0.6815947275506128,0.4,9,8
-0.6825762528477495,0.4,9,9
-0.6805190855316533,0.4,9,10
-0.6721088461355414,0.4,10,1
-0.6705894998289251,0.4,10,2
-0.6945724101447386,0.4,10,3
-0.6753842010364549,0.4,10,4
-0.6844357824420345,0.4,10,5
-0.6801789022439847,0.4,10,6
-0.6772437306307398,0.4,10,7
-0.6758185010459467,0.4,10,8
-0.6738648547298386,0.4,10,9
-0.6588394090977818,0.4,10,10
-0.6801789022439846,0.4,11,1
-0.6767059096212602,0.4,11,2
-0.6795375602345168,0.4,11,3
-0.6772437306307401,0.4,11,4
-0.6776503153321519,0.4,11,5
-0.6872768373334561,0.4,11,6
-0.6641719313147912,0.4,11,7
-0.6656912776214076,0.4,11,8
-0.6844357824420344,0.4,11,9
-0.6853137867391831,0.4,11,10
-0.6723455084232223,0.4,12,1
-0.6834542571448979,0.4,12,2
-0.675252964728387,0.4,12,3
-0.6645121146024601,0.4,12,4
-0.677347251630728,0.4,12,5
-0.6816041318287779,0.4,12,6
-0.6815947275506128,0.4,12,7
-0.6655600413133397,0.4,12,8
-0.6848794867296912,0.4,12,9
-0.6815006108287899,0.4,12,10
-0.6801789022439846,0.4,13,1
-0.6786595559373683,0.4,13,2
-0.6700516788194455,0.4,13,3
-0.6766023886212723,0.4,13,4
-0.67298685043269,0.4,13,5
-0.6763657263335915,0.4,13,6
-0.6800847855221616,0.4,13,7
-0.6517414740083103,0.4,13,8
-0.6704859788289373,0.4,13,9
-0.6731957974122911,0.4,13,10
-0.6920715385409858,0.4,14,1
-0.6645785160162032,0.4,14,2
-0.6868995344595424,0.4,14,3
-0.6723083888369775,0.4,14,4
-0.6772437306307401,0.4,14,5
-0.6589335258196048,0.4,14,6
-0.6744026757393183,0.4,14,7
-0.6708261621166062,0.4,14,8
-0.6696079745317887,0.4,14,9
-0.6767723110350032,0.4,14,10
-0.6624159227204942,0.4,15,1
-0.6751865633146439,0.4,15,2
-0.6781217349278886,0.4,15,3
-0.6611332387015587,0.4,15,4
-0.6753842010364549,0.4,15,5
-0.6776503153321518,0.4,15,6
-0.6637376313052995,0.4,15,7
-0.664606231324283,0.4,15,8
-0.679206781225013,0.4,15,9
-0.6791032602250251,0.4,15,10
-0.6762622053336035,0.4,16,1
-0.6653510943337387,0.4,16,2
-0.6858516077486628,0.4,16,3
-0.67298685043269,0.4,16,4
-0.6829164361354182,0.4,16,5
-0.6674472862157047,0.4,16,6
-0.670826162116606,0.4,16,7
-0.6701457955412685,0.4,16,8
-0.6680886282251723,0.4,16,9
-0.6739589714516616,0.4,16,10
-0.6608965764138778,0.4,17,1
-0.6617745807110265,0.4,17,2
-0.6673141449280119,0.4,17,3
-0.6804913702235735,0.4,17,4
-0.6556210513324466,0.4,17,5
-0.6641719313147912,0.4,17,6
-0.6869366540457872,0.4,17,7
-0.6639371740067354,0.4,17,8
-0.6731120446135118,0.4,17,9
-0.6681163435332523,0.4,17,10
-0.6779533790335758,0.4,18,1
-0.6698075172332247,0.4,18,2
-0.6630591697095869,0.4,18,3
-0.6558671178982923,0.4,18,4
-0.6590370468195926,0.4,18,5
-0.6675508072156927,0.4,18,6
-0.6615398234029707,0.4,18,7
-0.6657947986213956,0.4,18,8
-0.6622182849986832,0.4,18,9
-0.6553551072172675,0.4,18,10
-0.6637005117190546,0.4,19,1
-0.6684288115128411,0.4,19,2
-0.6512700544125736,0.4,19,3
-0.6592365895210288,0.4,19,4
-0.6607653401058101,0.4,19,5
-0.666766919640367,0.4,19,6
-0.6740366821231948,0.4,19,7
-0.6681179100526706,0.4,19,8
-0.6762622053336035,0.4,19,9
-0.6664380456104882,0.4,19,10
-0.6592365895210288,0.4,20,1
-0.6752900843146318,0.4,20,2
-0.6611625205290571,0.4,20,3
-0.6661919790446426,0.4,20,4
-0.6763657263335915,0.4,20,5
-0.6723083888369775,0.4,20,6
-0.6799812645221737,0.4,20,7
-0.6810569065411332,0.4,20,8
-0.6630868850176667,0.4,20,9
-0.6535732882945157,0.4,20,10
-0.6676543282156806,0.4,21,1
-0.6632939270176427,0.4,21,2
-0.6742050380175075,0.4,21,3
-0.6666356833322992,0.4,21,4
-0.666975866619968,0.4,21,5
-0.6774526776103409,0.4,21,6
-0.6582644685020572,0.4,21,7
-0.658802289511537,0.4,21,8
-0.6830199571354062,0.4,21,9
-0.6575177005129765,0.4,21,10
-0.6599833575101096,0.4,22,1
-0.662850222729986,0.4,22,2
-0.6550832303229669,0.4,22,3
-0.6647468719105157,0.4,22,4
-0.6562453804170848,0.4,22,5
-0.6727892127108791,0.4,22,6
-0.6579520005224683,0.4,22,7
-0.6740054953160715,0.4,22,8
-0.6552257758888248,0.4,22,9
-0.6661349819090644,0.4,22,10
-0.6541111093039952,0.4,23,1
-0.6643789733147673,0.4,23,2
-0.6720053251355536,0.4,23,3
-0.6626525850081749,0.4,23,4
-0.6644749950162153,0.4,23,5
-0.6566890847047415,0.4,23,6
-0.6734305547203469,0.4,23,7
-0.6824821361259265,0.4,23,8
-0.6527507146135267,0.4,23,9
-0.6600185721167293,0.4,23,10
-0.6675230919076127,0.4,24,1
-0.6662013833228074,0.4,24,2
-0.6786318406292883,0.4,24,3
-0.6667127871292928,0.4,24,4
-0.6605563931262091,0.4,24,5
-0.6570462809172399,0.4,24,6
-0.6637282270271345,0.4,24,7
-0.6620093380190822,0.4,24,8
-0.6849830077296793,0.4,24,9
-0.6628873423162308,0.4,24,10
-0.6486379465007531,0.4,25,1
-0.6639352690271104,0.4,25,2
-0.670417672435569,0.4,25,3
-0.6470150791941488,0.4,25,4
-0.6444459011970278,0.4,25,5
-0.6578578838006454,0.4,25,6
-0.6619722184328375,0.4,25,7
-0.6749776163350428,0.4,25,8
-0.6694767382237208,0.4,25,9
-0.6671071029280359,0.4,25,10
-0.6551867513229549,0.4,26,1
-0.6405663238728915,0.4,26,2
-0.6593123952129368,0.4,26,3
-0.6701457955412685,0.4,26,4
-0.6576057751075535,0.4,26,5
-0.6668040392266118,0.4,26,6
-0.666569281918556,0.4,26,7
-0.6660314609090763,0.4,26,8
-0.6473904770884373,0.4,26,9
-0.6565084599077601,0.4,26,10
-0.6571869215034726,0.4,27,1
-0.6570834005034847,0.4,27,2
-0.6597080091167654,0.4,27,3
-0.6595178706934944,0.4,27,4
-0.6602533294247851,0.4,27,5
-0.6632568074313979,0.4,27,6
-0.660755935827645,0.4,27,7
-0.6666728029185441,0.4,27,8
-0.6541388246120752,0.4,27,9
-0.6599244553949064,0.4,27,10
-0.6585269411181929,0.4,28,1
-0.6584621062238681,0.4,28,2
-0.6507693529893387,0.4,28,3
-0.6549330761104445,0.4,28,4
-0.6604528721262212,0.4,28,5
-0.6661255776308993,0.4,28,6
-0.6553570121968925,0.4,28,7
-0.6702959497537907,0.4,28,8
-0.6445339757916048,0.4,28,9
-0.6578207642144004,0.4,28,10
-0.6547137652077998,0.4,29,1
-0.648428999521152,0.4,29,2
-0.6559335193120355,0.4,29,3
-0.6527229993054469,0.4,29,4
-0.6402384094878916,0.4,29,5
-0.6721088461355414,0.4,29,6
-0.6533272217286696,0.4,29,7
-0.6747428590269872,0.4,29,8
-0.6618117002972713,0.4,29,9
-0.6569427599172518,0.4,29,10
-0.6659943413228314,0.4,30,1
-0.646174194483245,0.4,30,2
-0.6659477081102972,0.4,30,3
-0.6498913486921902,0.4,30,4
-0.6633216423257225,0.4,30,5
-0.6628718959108197,0.4,30,6
-0.6497784234140372,0.4,30,7
-0.666909465206225,0.4,30,8
-0.6483625981074089,0.4,30,9
-0.6518821145945431,0.4,30,10
-0.6576212215129643,0.4,31,1
-0.6413017826041822,0.4,31,2
-0.6608965764138778,0.4,31,3
-0.6555784254935569,0.4,31,4
-0.6513194429014874,0.4,31,5
-0.6564049389077721,0.4,31,6
-0.6609222569683563,0.4,31,7
-0.6586150157127698,0.4,31,8
-0.6391797803937614,0.4,31,9
-0.6562365830134596,0.4,31,10
-0.656327228236239,0.4,32,1
-0.6598873358086613,0.4,32,2
-0.652185178295967,0.4,32,3
-0.6603216358181533,0.4,32,4
-0.6562176651090049,0.4,32,5
-0.656415302830816,0.4,32,6
-0.6613525496042035,0.4,32,7
-0.6460904416844659,0.4,32,8
-0.6604062389136868,0.4,32,9
-0.6663697392171201,0.4,32,10
-0.6619567720274263,0.4,33,1
-0.6618428871043945,0.4,33,2
-0.6410203920835921,0.4,33,3
-0.65227929501779,0.4,33,4
-0.6518727103163782,0.4,33,5
-0.6613402807015346,0.4,33,6
-0.6712679614246376,0.4,33,7
-0.6641348117285465,0.4,33,8
-0.6558814891949808,0.4,33,9
-0.6615379184233455,0.4,33,10
-0.6536693099959635,0.4,34,1
-0.6681751363003309,0.4,34,2
-0.6597174133949304,0.4,34,3
-0.6542268992066521,0.4,34,4
-0.658395704810125,0.4,34,5
-0.6591682831276607,0.4,34,6
-0.6594238633197959,0.4,34,7
-0.6489821371620664,0.4,34,8
-0.6656446444088732,0.4,34,9
-0.64991906400027,0.4,34,10
-0.6407402536602672,0.4,35,1
-0.6517414740083103,0.4,35,2
-0.6554044957061811,0.4,35,3
-0.6463699272254311,0.4,35,4
-0.6474181923965172,0.4,35,5
-0.6681124038000258,0.4,35,6
-0.6359830958092599,0.4,35,7
-0.666881749898145,0.4,35,8
-0.644580609004139,0.4,35,9
-0.6331023951672964,0.4,35,10
-0.6545825288997319,0.4,36,1
-0.6467120154927248,0.4,36,2
-0.650022585000258,0.4,36,3
-0.6594476388946493,0.4,36,4
-0.6487131453181215,0.4,36,5
-0.6345182204739247,0.4,36,6
-0.6472498365022045,0.4,36,7
-0.6370854934914206,0.4,36,8
-0.6437006997273654,0.4,36,9
-0.6562073011859612,0.4,36,10
-0.6380670187885572,0.4,37,1
-0.6581609475020693,0.4,37,2
-0.6481001254912732,0.4,37,3
-0.646475353205044,0.4,37,4
-0.6439373620150463,0.4,37,5
-0.6565732948020848,0.4,37,6
-0.6498448248277803,0.4,37,7
-0.6549891136011438,0.4,37,8
-0.6624178277001193,0.4,37,9
-0.6526565978917037,0.4,37,10
-0.6456363734737653,0.4,38,1
-0.6588962968852354,0.4,38,2
-0.6452401526953973,0.4,38,3
-0.67298685043269,0.4,38,4
-0.656639696215828,0.4,38,5
-0.6512036529988304,0.4,38,6
-0.6519287478070773,0.4,38,7
-0.6493812429907903,0.4,38,8
-0.6409987189027583,0.4,38,9
-0.6402106941798117,0.4,38,10
-0.6523535341902797,0.4,39,1
-0.6543829861982959,0.4,39,2
-0.646899289291492,0.4,39,3
-0.6625100394423171,0.4,39,4
-0.644105717909359,0.4,39,5
-0.6510541045193567,0.4,39,6
-0.6514790013921746,0.4,39,7
-0.6549330761104445,0.4,39,8
-0.6628398588069421,0.4,39,9
-0.6642383327285344,0.4,39,10
-0.6540779970913951,0.4,40,1
-0.6502627187869822,0.4,40,2
-0.6541577425165297,0.4,40,3
-0.6517137587002305,0.4,40,4
-0.6530631825931156,0.4,40,5
-0.6501984197672587,0.4,40,6
-0.6584431883194136,0.4,40,7
-0.6668817498981451,0.4,40,8
-0.6444933847063165,0.4,40,9
-0.6492094155974342,0.4,40,10
-0.6598292635643607,0.4,41,1
-0.6448490143993963,0.4,41,2
-0.6410963071236248,0.4,41,3
-0.6514229639014754,0.4,41,4
-0.6640406950067235,0.4,41,5
-0.6516759228913215,0.4,41,6
-0.6432960200055786,0.4,41,7
-0.6358009044928601,0.4,41,8
-0.6597838148086735,0.4,41,9
-0.6690330339360641,0.4,41,10
-0.642521536708418,0.4,42,1
-0.646277715483233,0.4,42,2
-0.6529612281125461,0.4,42,3
-0.6775001611196295,0.4,42,4
-0.6419465961126934,0.4,42,5
-0.6545691848883404,0.4,42,6
-0.6403573768932905,0.4,42,7
-0.6553551072172675,0.4,42,8
-0.651702319668464,0.4,42,9
-0.6436930910807009,0.4,42,10
-0.6599556422020297,0.4,43,1
-0.6449931264846724,0.4,43,2
-0.6418612767944958,0.4,43,3
-0.6370449024061323,0.4,43,4
-0.6549350487304877,0.4,43,5
-0.6608490929045893,0.4,43,6
-0.6518727103163782,0.4,43,7
-0.6383882841717715,0.4,43,8
-0.6589240121933154,0.4,43,9
-0.6448916402382859,0.4,43,10
-0.6457676097818331,0.4,44,1
-0.6403400255082544,0.4,44,2
-0.6429463230916203,0.4,44,3
-0.6607807865112211,0.4,44,4
-0.6318746939561894,0.4,44,5
-0.6517766886149302,0.4,44,6
-0.6470521987803937,0.4,44,7
-0.6459612401299996,0.4,44,8
-0.6349877350900363,0.4,44,9
-0.6425997156141342,0.4,44,10
-0.6501850081154491,0.4,45,1
-0.6405956057003898,0.4,45,2
-0.6469744881088605,0.4,45,3
-0.661453315327812,0.4,45,4
-0.65496744042031,0.4,45,5
-0.6537045246025833,0.4,45,6
-0.6446806585050836,0.4,45,7
-0.6405292042866466,0.4,45,8
-0.6462122737143687,0.4,45,9
-0.6568744535238837,0.4,45,10
-0.6482724887592304,0.4,46,1
-0.6420485505932629,0.4,46,2
-0.6552495514636781,0.4,46,3
-0.6444459011970278,0.4,46,4
-0.642880595051344,0.4,46,5
-0.6392738971155846,0.4,46,6
-0.6328542938478491,0.4,46,7
-0.6418746884463054,0.4,46,8
-0.6439744816012912,0.4,46,9
-0.6630591697095869,0.4,46,10
-0.6328286132933707,0.4,47,1
-0.6363188479530065,0.4,47,2
-0.6517281299969189,0.4,47,3
-0.6435153309082233,0.4,47,4
-0.6525140523258458,0.4,47,5
-0.6464772581846691,0.4,47,6
-0.6244926130697485,0.4,47,7
-0.651888156721789,0.4,47,8
-0.6360138588461056,0.4,47,9
-0.6358819995549453,0.4,47,10
-0.6413938645724038,0.4,48,1
-0.6508357544030818,0.4,48,2
-0.6520539419878992,0.4,48,3
-0.6548172862077877,0.4,48,4
-0.6467268831743374,0.4,48,5
-0.6598961332122868,0.4,48,6
-0.653857434091485,0.4,48,7
-0.6299285457971303,0.4,48,8
-0.6545597806101755,0.4,48,9
-0.6477124586943157,0.4,48,10
-0.6526155385722324,0.4,49,1
-0.6415400114112816,0.4,49,2
-0.654951994014899,0.4,49,3
-0.6370380099821319,0.4,49,4
-0.6461884981395153,0.4,49,5
-0.6515283898810882,0.4,49,6
-0.6412863361987712,0.4,49,7
-0.6477856227580828,0.4,49,8
-0.6512140169218744,0.4,49,9
-0.6350912560900243,0.4,49,10
-0.6634960684980223,0.4,50,1
-0.6315467795711894,0.4,50,2
-0.656520728810429,0.4,50,3
-0.6436228592818559,0.4,50,4
-0.6467594990020136,0.4,50,5
-0.6424789108695282,0.4,50,6
-0.6269643121941275,0.4,50,7
-0.6394876341251662,0.4,50,8
-0.6460335538970122,0.4,50,9
-0.6377450371826786,0.4,50,10
-0.6452867859079315,0.4,51,1
-0.6306841851450472,0.4,51,2
-0.6537045246025833,0.4,51,3
-0.651382372816187,0.4,51,4
-0.6592346845414037,0.4,51,5
-0.6410393099880466,0.4,51,6
-0.6354761676106023,0.4,51,7
-0.636431882579284,0.4,51,8
-0.6398682520006878,0.4,51,9
-0.6516596261891562,0.4,51,10
-0.6397453167113211,0.4,52,1
-0.6483625981074089,0.4,52,2
-0.6372405053743418,0.4,52,3
-0.6535346021888522,0.4,52,4
-0.6520464426893593,0.4,52,5
-0.6573200627911656,0.4,52,6
-0.6449350542403719,0.4,52,7
-0.6303088237851634,0.4,52,8
-0.6424551352946748,0.4,52,9
-0.6533102088038402,0.4,52,10
-0.6444885946763357,0.4,53,1
-0.6305014944884509,0.4,53,2
-0.6490152493746666,0.4,53,3
-0.6512840717974319,0.4,53,4
-0.6478918990344501,0.4,53,5
-0.6389177760118088,0.4,53,6
-0.6487206241908096,0.4,53,7
-0.6296781381511259,0.4,53,8
-0.6435030620055545,0.4,53,9
-0.6380264277032689,0.4,53,10
-0.646475353205044,0.4,54,1
-0.6289613048719033,0.4,54,2
-0.6462189227161544,0.4,54,3
-0.6398705108921429,0.4,54,4
-0.6434672244158421,0.4,54,5
-0.633337152475352,0.4,54,6
-0.6513329843272734,0.4,54,7
-0.6403352354782738,0.4,54,8
-0.6520466401037538,0.4,54,9
-0.641332860063181,0.4,54,10
-0.6507816218920075,0.4,55,1
-0.6411629376494498,0.4,55,2
-0.6374048538950098,0.4,55,3
-0.6470780091088484,0.4,55,4
-0.6366341805570993,0.4,55,5
-0.6530735465161595,0.4,55,6
-0.6520714231469117,0.4,55,7
-0.6343403509533224,0.4,55,8
-0.627852727563631,0.4,55,9
-0.6378256801191339,0.4,55,10
-0.6521662603915125,0.4,56,1
-0.6341468503791324,0.4,56,2
-0.6483165706279231,0.4,56,3
-0.6554234136106356,0.4,56,4
-0.6363758450885847,0.4,56,5
-0.6426982217721731,0.4,56,6
-0.6493204154701101,0.4,56,7
-0.6439297533683819,0.4,56,8
-0.6351527569841711,0.4,56,9
-0.6418633115480972,0.4,56,10
-0.6291857658973332,0.4,57,1
-0.6414309841586486,0.4,57,2
-0.6502181879684675,0.4,57,3
-0.6435070693791992,0.4,57,4
-0.6369800675118076,0.4,57,5
-0.6290762649036576,0.4,57,6
-0.636192578663462,0.4,57,7
-0.6399305557564868,0.4,57,8
-0.6450768792834517,0.4,57,9
-0.6531485019113132,0.4,57,10
-0.6334243767731748,0.4,58,1
-0.6394422530098972,0.4,58,2
-0.6487691828088209,0.4,58,3
-0.6356982337896265,0.4,58,4
-0.6381087514814952,0.4,58,5
-0.6301404678908508,0.4,58,6
-0.6542596969970992,0.4,58,7
-0.6410670252961265,0.4,58,8
-0.6418529476250535,0.4,58,9
-0.6488794664588328,0.4,58,10
-0.6491514365927049,0.4,59,1
-0.6370077828198876,0.4,59,2
-0.6360830155362281,0.4,59,3
-0.6475043620114692,0.4,59,4
-0.6337714524848438,0.4,59,5
-0.6479405670005859,0.4,59,6
-0.6277273403509688,0.4,59,7
-0.6336402161767761,0.4,59,8
-0.6460058385889323,0.4,59,9
-0.6506009970950261,0.4,59,10
-0.6375446441844884,0.4,60,1
-0.6400617920645547,0.4,60,2
-0.6311137316589631,0.4,60,3
-0.6558118941699426,0.4,60,4
-0.6500800785207603,0.4,60,5
-0.6426744461973196,0.4,60,6
-0.6473925118420388,0.4,60,7
-0.6350826655742088,0.4,60,8
-0.6375008755964578,0.4,60,9
-0.6334312691971751,0.4,60,10
-0.6432865063792891,0.4,61,1
-0.6341780371862558,0.4,61,2
-0.6329692538796036,0.4,61,3
-0.6536476368151297,0.4,61,4
-0.6282091238697491,0.4,61,5
-0.6406449941893034,0.4,61,6
-0.6352308215675344,0.4,61,7
-0.6410581174028855,0.4,61,8
-0.6443782005367084,0.4,61,9
-0.6415021756023725,0.4,61,10
-0.6295085301595479,0.4,62,1
-0.6363423789641544,0.4,62,2
-0.6504371168085411,0.4,62,3
-0.6348410523765574,0.4,62,4
-0.6295383478616474,0.4,62,5
-0.6392614555897418,0.4,62,6
-0.6357136436606327,0.4,62,7
-0.6423903004003502,0.4,62,8
-0.6474398655773511,0.4,62,9
-0.6300673714675017,0.4,62,10
-0.6326765541012234,0.4,63,1
-0.6327412592215717,0.4,63,2
-0.6341159575683104,0.4,63,3
-0.651199645625186,0.4,63,4
-0.6422089389548525,0.4,63,5
-0.6495530703841464,0.4,63,6
-0.6461777529070676,0.4,63,7
-0.6419667704145269,0.4,63,8
-0.6360126067488404,0.4,63,9
-0.6475900197898733,0.4,63,10
-0.6444756794094502,0.4,64,1
-0.6580600252810248,0.4,64,2
-0.6426701244015219,0.4,64,3
-0.6325493251668001,0.4,64,4
-0.6390296261812393,0.4,64,5
-0.6411294869766432,0.4,64,6
-0.6343713812630102,0.4,64,7
-0.6352670908570249,0.4,64,8
-0.629723519266395,0.4,64,9
-0.6365171590482843,0.4,64,10
-0.6391539700653066,0.4,65,1
-0.6302526297970283,0.4,65,2
-0.6427534089661181,0.4,65,3
-0.6423590931673749,0.4,65,4
-0.6484071965663417,0.4,65,5
-0.6374960855664771,0.4,65,6
-0.64540656707568,0.4,65,7
-0.642880595051344,0.4,65,8
-0.6338512655503967,0.4,65,9
-0.6385167652034599,0.4,65,10
-0.6392425805344847,0.4,66,1
-0.6382792526190247,0.4,66,2
-0.6344317123987661,0.4,66,3
-0.6392475314444553,0.4,66,4
-0.633786430656072,0.4,66,5
-0.6475554989825723,0.4,66,6
-0.6313902216599568,0.4,66,7
-0.6341780371862559,0.4,66,8
-0.6488400879811326,0.4,66,9
-0.63819274884398,0.4,66,10
-0.6172491368744478,0.4,67,1
-0.6213789961673754,0.4,67,2
-0.6417921201043733,0.4,67,3
-0.6199706186274219,0.4,67,4
-0.6245886347711964,0.4,67,5
-0.645880741947796,0.4,67,6
-0.6395436716158656,0.4,67,7
-0.6447819682419191,0.4,67,8
-0.6343973480889006,0.4,67,9
-0.6389735886905399,0.4,67,10
-0.628159642141264,0.4,68,1
-0.6298745237756715,0.4,68,2
-0.6392006398122458,0.4,68,3
-0.6446820875256364,0.4,68,4
-0.638798876246828,0.4,68,5
-0.632973261253248,0.4,68,6
-0.6298250247971424,0.4,68,7
-0.6268945767802065,0.4,68,8
-0.631669218475632,0.4,68,9
-0.6421777521477292,0.4,68,10
-0.6430761303791354,0.4,69,1
-0.6478387944827874,0.4,69,2
-0.6365070813966526,0.4,69,3
-0.6391943765024183,0.4,69,4
-0.6386913478731953,0.4,69,5
-0.6238398320285142,0.4,69,6
-0.6490478652023427,0.4,69,7
-0.648473597980085,0.4,69,8
-0.6315440242948104,0.4,69,9
-0.6272052962776061,0.4,69,10
-0.6266031762484028,0.4,70,1
-0.6270740599695384,0.4,70,2
-0.6408026477003658,0.4,70,3
-0.6346598883454544,0.4,70,4
-0.6384832146559439,0.4,70,5
-0.6347985197772392,0.4,70,6
-0.6355626756857609,0.4,70,7
-0.6331715518574188,0.4,70,8
-0.6397892417967873,0.4,70,9
-0.6356919704797989,0.4,70,10
-0.6307573181028009,0.4,71,1
-0.6324260359656034,0.4,71,2
-0.6398022044987747,0.4,71,3
-0.6447177780913286,0.4,71,4
-0.6310834175719395,0.4,71,5
-0.6451744675043182,0.4,71,6
-0.6277613189688762,0.4,71,7
-0.6310521202752005,0.4,71,8
-0.6278307681113852,0.4,71,9
-0.6322787302690319,0.4,71,10
-0.6245674579752868,0.4,72,1
-0.6309690836990856,0.4,72,2
-0.6428544652612526,0.4,72,3
-0.6419133069115505,0.4,72,4
-0.6414338326745995,0.4,72,5
-0.6384357676810601,0.4,72,6
-0.6366496269625105,0.4,72,7
-0.6492215091320431,0.4,72,8
-0.6378585681938803,0.4,72,9
-0.6534212086765162,0.4,72,10
-0.6366334600343214,0.4,73,1
-0.6500727872515212,0.4,73,2
-0.63500940827087,0.4,73,3
-0.6431581185871721,0.4,73,4
-0.6435964936107267,0.4,73,5
-0.6401498666591315,0.4,73,6
-0.6440846992313677,0.4,73,7
-0.6352449793412754,0.4,73,8
-0.6337320740071438,0.4,73,9
-0.6452961901860965,0.4,73,10
-0.6161858742477726,0.4,74,1
-0.6274486075670725,0.4,74,2
-0.624929491432332,0.4,74,3
-0.6335312317733406,0.4,74,4
-0.6336442235504207,0.4,74,5
-0.6320886508035113,0.4,74,6
-0.6325919510056899,0.4,74,7
-0.6476753391080711,0.4,74,8
-0.6374123327676979,0.4,74,9
-0.6355214865923132,0.4,74,10
-0.6261079810778127,0.4,75,1
-0.6386533984160482,0.4,75,2
-0.6143280935494136,0.4,75,3
-0.6472242235881444,0.4,75,4
-0.638288770545428,0.4,75,5
-0.6333845994502361,0.4,75,6
-0.64304633605816,0.4,75,7
-0.6218403823707743,0.4,75,8
-0.6325903844862714,0.4,75,9
-0.6362569453236039,0.4,75,10
-0.638876137968539,0.4,76,1
-0.6391162951363873,0.4,76,2
-0.6332602555661685,0.4,76,3
-0.6286365679896454,0.4,76,4
-0.6342289665954345,0.4,76,5
-0.6329969691876833,0.4,76,6
-0.6215841975986967,0.4,76,7
-0.6394966096588252,0.4,76,8
-0.6303486943476738,0.4,76,9
-0.6352002404934597,0.4,76,10
-0.6266498094609371,0.4,77,1
-0.6240345535939562,0.4,77,2
-0.6205881850620362,0.4,77,3
-0.6291331322652594,0.4,77,4
-0.6272187079294157,0.4,77,5
-0.6325506071633326,0.4,77,6
-0.6372489917153344,0.4,77,7
-0.6320769447846937,0.4,77,8
-0.6431647836975107,0.4,77,9
-0.6279961073829453,0.4,77,10
-0.632906859839505,0.4,78,1
-0.6303648612758627,0.4,78,2
-0.6231336551247219,0.4,78,3
-0.6302944524884749,0.4,78,4
-0.626558541255065,0.4,78,5
-0.6210345974767612,0.4,78,6
-0.6303688686495074,0.4,78,7
-0.627028647748256,0.4,78,8
-0.6288672385404545,0.4,78,9
-0.6279620044194529,0.4,78,10
