loglikelihood,system,sessions,trial
-0.6698677528768254,Baseline,87,1
-0.6739820875090176,Baseline,88,1
-0.673614787864051,Baseline,89,1
-0.6678167513308718,Baseline,90,1
-0.668996367885546,Baseline,91,1
-0.6686745253237087,Baseline,92,1
-0.6680655121678164,Baseline,93,1
-0.667224335707215,Baseline,94,1
-0.6684704298834264,Baseline,95,1
-0.6665816184616431,Baseline,96,1
-0.6670778211005376,Baseline,97,1
-0.6669481513118881,Baseline,98,1
-0.6672468952517338,Baseline,99,1
-0.6702127266985324,Baseline,100,1
-0.6931471805599453,Tf,1,1
-0.6883524793524156,Tf,2,1
-0.6931471805599453,Tf,3,1
-0.6931471805599453,Tf,4,1
-0.6931471805599453,Tf,5,1
-0.6901084879467128,Tf,6,1
-0.6883524793524156,Tf,7,1
-0.6805190855316533,Tf,8,1
-0.6951102311542184,Tf,9,1
-0.6846334201638454,Tf,10,1
-0.6863894287581426,Tf,11,1
-0.6931471805599453,Tf,12,1
-0.6931471805599453,Tf,13,1
-0.6968662397485156,Tf,14,1
-0.6798387189563159,Tf,15,1
-0.6798387189563159,Tf,16,1
-0.6815947275506128,Tf,17,1
-0.6841639055477339,Tf,18,1
-0.6909216573495366,Tf,19,1
-0.6909216573495366,Tf,20,1
-0.6883524793524156,Tf,21,1
-0.6863894287581426,Tf,22,1
-0.6805190855316533,Tf,23,1
-0.6872025981609665,Tf,24,1
-0.6894281213713751,Tf,25,1
-0.6913911719656483,Tf,26,1
-0.6905780025628244,Tf,27,1
-0.6815947275506128,Tf,28,1
-0.6835577781448859,Tf,29,1
-0.6787630769373564,Tf,30,1
-0.6835577781448859,Tf,31,1
-0.6863894287581426,Tf,32,1
-0.6869022897359218,Tf,33,1
-0.6737613337298507,Tf,34,1
-0.6776212104931961,Tf,35,1
-0.6863894287581426,Tf,36,1
-0.6815947275506128,Tf,37,1
-0.6901084879467128,Tf,38,1
-0.6827446087420621,Tf,39,1
-0.6728265092856666,Tf,40,1
-0.6781340714709755,Tf,41,1
-0.6793692043402042,Tf,42,1
-0.6815947275506128,Tf,43,1
-0.6824078969534367,Tf,44,1
-0.6815947275506128,Tf,45,1
-0.6883524793524156,Tf,46,1
-0.6861269561420068,Tf,47,1
-0.679209713489935,Tf,48,1
-0.681172764084208,Tf,49,1
-0.6780729093228262,Tf,50,1
-0.6796316769563399,Tf,51,1
-0.676287165365304,Tf,52,1
-0.6776212104931961,Tf,53,1
-0.6835577781448859,Tf,54,1
-0.6821075885283922,Tf,55,1
-0.6835577781448859,Tf,56,1
-0.6805190855316533,Tf,57,1
-0.680819393956698,Tf,58,1
-0.6818897205022695,Tf,59,1
-0.6870184342245235,Tf,60,1
-0.6805190855316533,Tf,61,1
-0.6815947275506128,Tf,62,1
-0.6742308483459621,Tf,63,1
-0.6812710927863278,Tf,64,1
-0.6793692043402042,Tf,65,1
-0.6771745739406175,Tf,66,1
-0.6732782081152964,Tf,67,1
-0.6761938989402353,Tf,68,1
-0.6782324001730954,Tf,69,1
-0.685313786739183,Tf,70,1
-0.6812944191255683,Tf,71,1
-0.6772975757289111,Tf,72,1
-0.677221989809488,Tf,73,1
-0.6776131957459071,Tf,74,1
-0.6718725223080672,Tf,75,1
-0.6778104367066904,Tf,76,1
-0.673080967154513,Tf,77,1
-0.6827446087420621,Tf,78,1
-0.6818897205022695,Tf,79,1
-0.677429031809464,Tf,80,1
-0.6737613337298507,Tf,81,1
-0.6716752813472838,Tf,82,1
-0.6760906994361032,Tf,83,1
-0.6737613337298507,Tf,84,1
-0.6748369757488102,Tf,85,1
-0.6735405799506836,Tf,86,1
-0.6750953788577428,Tf,87,1
-0.6768000263430832,Tf,88,1
-0.6741276488418303,Tf,89,1
-0.6793692043402042,Tf,90,1
-0.6773128873208624,Tf,91,1
-0.6739820875090176,Tf,92,1
-0.6748232639696191,Tf,93,1
-0.6748369757488102,Tf,94,1
-0.6744150122824054,Tf,95,1
-0.6800646017297275,Tf,96,1
-0.6735405799506836,Tf,97,1
-0.6739683757298266,Tf,98,1
-0.6785560349373804,Tf,99,1
-0.677232951116471,Tf,100,1
-0.6931471805599453,Dl,1,1
-0.6835577781448859,Dl,2,1
-0.6931471805599453,Dl,3,1
-0.6931471805599453,Dl,4,1
-0.6931471805599453,Dl,5,1
-0.6901084879467128,Dl,6,1
-0.6835577781448859,Dl,7,1
-0.6968662397485156,Dl,8,1
-0.6951102311542184,Dl,9,1
-0.6798387189563159,Dl,10,1
-0.6796316769563399,Dl,11,1
-0.6883524793524156,Dl,12,1
-0.6883524793524156,Dl,13,1
-0.7084186927578479,Dl,14,1
-0.6798387189563159,Dl,15,1
-0.6778756683620427,Dl,16,1
-0.6815947275506128,Dl,17,1
-0.675650145151634,Dl,18,1
-0.6889586067552637,Dl,19,1
-0.6830882635287744,Dl,20,1
-0.685313786739183,Dl,21,1
-0.6796316769563399,Dl,22,1
-0.685313786739183,Dl,23,1
-0.6872025981609665,Dl,24,1
-0.6815947275506128,Dl,25,1
-0.6854465895666694,Dl,26,1
-0.6905780025628244,Dl,27,1
-0.6841639055477339,Dl,28,1
-0.6838202507610216,Dl,29,1
-0.6815947275506128,Dl,30,1
-0.6790255495534919,Dl,31,1
-0.6804448463591637,Dl,32,1
-0.6821075885283922,Dl,33,1
-0.6765929843431072,Dl,34,1
-0.6770150830903483,Dl,35,1
-0.677406153745931,Dl,36,1
-0.6815947275506128,Dl,37,1
-0.6920715385409858,Dl,38,1
-0.6838202507610216,Dl,39,1
-0.6765455684742366,Dl,40,1
-0.685154295888914,Dl,41,1
-0.6779190147237104,Dl,42,1
-0.6815947275506128,Dl,43,1
-0.6857524085444725,Dl,44,1
-0.6843331117388008,Dl,45,1
-0.6883524793524156,Dl,46,1
-0.6835577781448859,Dl,47,1
-0.676003515279144,Dl,48,1
-0.6803595946813842,Dl,49,1
-0.6794069544507183,Dl,50,1
-0.6790255495534919,Dl,51,1
-0.6793258579785366,Dl,52,1
-0.6765455684742366,Dl,53,1
-0.685313786739183,Dl,54,1
-0.6773128873208624,Dl,55,1
-0.6798387189563159,Dl,56,1
-0.6811252129345012,Dl,57,1
-0.6777807013434654,Dl,58,1
-0.6791513363140816,Dl,59,1
-0.6806352300202549,Dl,60,1
-0.679185040403761,Dl,61,1
-0.6796316769563399,Dl,62,1
-0.6786035860870872,Dl,63,1
-0.680642087319947,Dl,64,1
-0.6822008549534608,Dl,65,1
-0.6841947983585559,Dl,66,1
-0.6794069544507183,Dl,67,1
-0.6776915044255997,Dl,68,1
-0.67888607872565,Dl,69,1
-0.6819005465284161,Dl,70,1
-0.6831832305473516,Dl,71,1
-0.6820922769364409,Dl,72,1
-0.6800062245538742,Dl,73,1
-0.6804448463591637,Dl,74,1
-0.6766672235155969,Dl,75,1
-0.6814552567227709,Dl,76,1
-0.678250215959577,Dl,77,1
-0.6811561057453233,Dl,78,1
-0.682965362521229,Dl,79,1
-0.6828298604198416,Dl,80,1
-0.6782324001730954,Dl,81,1
-0.6775456245737731,Dl,82,1
-0.6818958110072403,Dl,83,1
-0.6782324001730954,Dl,84,1
-0.6815947275506128,Dl,85,1
-0.6794109231771728,Dl,86,1
-0.6824958479051175,Dl,87,1
-0.6787767887165472,Dl,88,1
-0.6803725396658536,Dl,89,1
-0.6804448463591637,Dl,90,1
-0.6785857703006054,Dl,91,1
-0.6802269783330411,Dl,92,1
-0.6806936071961083,Dl,93,1
-0.6787767887165472,Dl,94,1
-0.6800228828927589,Dl,95,1
-0.6781340714709755,Dl,96,1
-0.6797059161288295,Dl,97,1
-0.6795762463401802,Dl,98,1
-0.6798749902800257,Dl,99,1
-0.6798021291135918,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6883524793524156,XSqrA_M,1,2
-0.699904932361748,XSqrA_M,2,2
-0.6883524793524156,XSqrA_M,3,2
-0.6931471805599453,XSqrA_M,4,2
-0.699904932361748,XSqrA_M,5,2
-0.6951102311542184,XSqrA_M,6,2
-0.6922785805409618,XSqrA_M,7,2
-0.699904932361748,XSqrA_M,8,2
-0.6901084879467128,XSqrA_M,9,2
-0.6815947275506128,XSqrA_M,10,2
-0.7036239915503182,XSqrA_M,11,2
-0.685313786739183,XSqrA_M,12,2
-0.6883524793524156,XSqrA_M,13,2
-0.6649851007176152,XSqrA_M,14,2
-0.6865964707581185,XSqrA_M,15,2
-0.6913911719656483,XSqrA_M,16,2
-0.6968662397485156,XSqrA_M,17,2
-0.6745745031326744,XSqrA_M,18,2
-0.685313786739183,XSqrA_M,19,2
