loglikelihood,weight,sessions,trial
-0.6846138515576056,0.4,9,5
-0.6796271007745438,0.4,9,6
-0.676849513752877,0.4,9,7
-0.6801111396830753,0.4,9,8
-0.6923777194065085,0.4,9,9
-0.6769121978467573,0.4,9,10
-0.685465025037257,0.4,10,1
-0.6706628101194289,0.4,10,2
-0.6802077013604017,0.4,10,3
-0.6794856748958227,0.4,10,4
-0.6908794462338188,0.4,10,5
-0.6816720969496454,0.4,10,6
-0.67418558754921,0.4,10,7
-0.6809833765746249,0.4,10,8
-0.6655717545605044,0.4,10,9
-0.6698615719141838,0.4,10,10
-0.6742360943175038,0.4,11,1
-0.6709034697010011,0.4,11,2
-0.6742249584416302,0.4,11,3
-0.6841010061386392,0.4,11,4
-0.6753511390421253,0.4,11,5
-0.6777478851293358,0.4,11,6
-0.6801732522830681,0.4,11,7
-0.6632527927142722,0.4,11,8
-0.6805697648585098,0.4,11,9
-0.678094950018408,0.4,11,10
-0.6748309727605857,0.4,12,1
-0.680932971344393,0.4,12,2
-0.6787581551222692,0.4,12,3
-0.6723618004873829,0.4,12,4
-0.6710869862175299,0.4,12,5
-0.6805392800524009,0.4,12,6
-0.696162755137659,0.4,12,7
-0.6720618495892674,0.4,12,8
-0.6858741043698108,0.4,12,9
-0.6771046004495977,0.4,12,10
-0.6739926134524821,0.4,13,1
-0.6783172005813958,0.4,13,2
-0.6717251998242566,0.4,13,3
-0.6758303576736322,0.4,13,4
-0.684491876147182,0.4,13,5
-0.6883424172556623,0.4,13,6
-0.6831216431877778,0.4,13,7
-0.6733736506194796,0.4,13,8
-0.6647849434704077,0.4,13,9
-0.6700006464652808,0.4,13,10
-0.6737525253647976,0.4,14,1
-0.6637461876649409,0.4,14,2
-0.6720761274464915,0.4,14,3
-0.6742560147416267,0.4,14,4
-0.6757482231114543,0.4,14,5
-0.6693630043524414,0.4,14,6
-0.6704735494979391,0.4,14,7
-0.6905117401688117,0.4,14,8
-0.6811170593548094,0.4,14,9
-0.6751909357270564,0.4,14,10
-0.6696768108718179,0.4,15,1
-0.6832979880996576,0.4,15,2
-0.6786761220981534,0.4,15,3
-0.6655263188652221,0.4,15,4
-0.6772436750006947,0.4,15,5
-0.6777844347383067,0.4,15,6
-0.6759551543675051,0.4,15,7
-0.6771185576089207,0.4,15,8
-0.6846161013471674,0.4,15,9
-0.6842429019731857,0.4,15,10
-0.6789395233872981,0.4,16,1
-0.6822721480038008,0.4,16,2
-0.6691511512813038,0.4,16,3
-0.6745387649610067,0.4,16,4
-0.6868108379934142,0.4,16,5
-0.68154405673636,0.4,16,6
-0.6716265376152929,0.4,16,7
-0.6715210898516555,0.4,16,8
-0.6760769477155668,0.4,16,9
-0.682654131926032,0.4,16,10
-0.6517269187352547,0.4,17,1
-0.662602234891823,0.4,17,2
-0.6772260043661337,0.4,17,3
-0.6728326029884037,0.4,17,4
-0.6723529144010714,0.4,17,5
-0.6625141370648453,0.4,17,6
-0.6740680463658364,0.4,17,7
-0.6719487602651553,0.4,17,8
-0.6782889327604116,0.4,17,9
-0.6685201454652141,0.4,17,10
-0.6701541481315263,0.4,18,1
-0.6770460669823436,0.4,18,2
-0.662518859185359,0.4,18,3
-0.672569201699259,0.4,18,4
-0.6725687317434337,0.4,18,5
-0.665567120638881,0.4,18,6
-0.6650864057740618,0.4,18,7
-0.6687950510479956,0.4,18,8
-0.6700194865074978,0.4,18,9
-0.6688776227615615,0.4,18,10
-0.6707373879384719,0.4,19,1
-0.676303832200178,0.4,19,2
-0.668830990230886,0.4,19,3
-0.6672401585842874,0.4,19,4
-0.6730820471182254,0.4,19,5
-0.6657059072965146,0.4,19,6
-0.6707576935010806,0.4,19,7
-0.6663156615105889,0.4,19,8
-0.6752103861953539,0.4,19,9
-0.671499389593796,0.4,19,10
-0.6764446865850116,0.4,20,1
-0.6720196246089603,0.4,20,2
-0.6700993086742444,0.4,20,3
-0.6599054989743041,0.4,20,4
-0.6620754323135339,0.4,20,5
-0.6731977756634251,0.4,20,6
-0.6772525282825688,0.4,20,7
-0.6781213723967812,0.4,20,8
-0.6692475637007055,0.4,20,9
-0.6666368312062824,0.4,20,10
-0.6662092233986513,0.4,21,1
-0.6661155158092121,0.4,21,2
-0.672235191155336,0.4,21,3
-0.6648574535622506,0.4,21,4
-0.6646634380158096,0.4,21,5
-0.6801614467567959,0.4,21,6
-0.6705989176856997,0.4,21,7
-0.6699672060332231,0.4,21,8
-0.6762194150440008,0.4,21,9
-0.6658473331752355,0.4,21,10
-0.6595107070082806,0.4,22,1
-0.6732821928196022,0.4,22,2
-0.6650886166314307,0.4,22,3
-0.6649662101973746,0.4,22,4
-0.6681888157344853,0.4,22,5
-0.6683004477574779,0.4,22,6
-0.6677229235440957,0.4,22,7
-0.6758186503038712,0.4,22,8
-0.6587797165930043,0.4,22,9
-0.6732078311573927,0.4,22,10
-0.6631100569576402,0.4,23,1
-0.6721597734142077,0.4,23,2
-0.6781723491209004,0.4,23,3
-0.6751986788255928,0.4,23,4
-0.6644887060475304,0.4,23,5
-0.6607394335646637,0.4,23,6
-0.6778402615408827,0.4,23,7
-0.6753411072218338,0.4,23,8
-0.6596738270171054,0.4,23,9
-0.6629864296714232,0.4,23,10
-0.663910283514604,0.4,24,1
-0.6668458568662151,0.4,24,2
-0.6735932078569608,0.4,24,3
-0.6696594643167086,0.4,24,4
-0.6652643484573163,0.4,24,5
-0.664022834149266,0.4,24,6
-0.6647082632850115,0.4,24,7
-0.6751277816773504,0.4,24,8
-0.670046264222925,0.4,24,9
-0.6703415483949797,0.4,24,10
-0.6561327421068021,0.4,25,1
-0.6653111745548095,0.4,25,2
-0.6656139467363744,0.4,25,3
-0.6507912550727617,0.4,25,4
-0.6550558237487637,0.4,25,5
-0.6754896454808856,0.4,25,6
-0.6583828057983675,0.4,25,7
-0.6715906917511925,0.4,25,8
-0.6655061087129196,0.4,25,9
-0.6535559376324734,0.4,25,10
-0.6677180937577645,0.4,26,1
-0.6565248204551936,0.4,26,2
-0.662254243171809,0.4,26,3
-0.6718292836055646,0.4,26,4
-0.6649597636375776,0.4,26,5
-0.6668415454772084,0.4,26,6
-0.6548977270930878,0.4,26,7
-0.6595565798549511,0.4,26,8
-0.658929818528959,0.4,26,9
-0.664544316693273,0.4,26,10
-0.6627911729806959,0.4,27,1
-0.6579697655761401,0.4,27,2
-0.6606292399205456,0.4,27,3
-0.6667670822769369,0.4,27,4
-0.6603515158005194,0.4,27,5
-0.6630252978035808,0.4,27,6
-0.6615828967502162,0.4,27,7
-0.6738520344488005,0.4,27,8
-0.6644583747923859,0.4,27,9
-0.6541569021783988,0.4,27,10
-0.655744832017248,0.4,28,1
-0.6579244703511126,0.4,28,2
-0.6568006930911439,0.4,28,3
-0.669197273089245,0.4,28,4
-0.678095991468121,0.4,28,5
-0.6636278929253181,0.4,28,6
-0.6579744938244092,0.4,28,7
-0.6675293779534803,0.4,28,8
-0.6474449283859623,0.4,28,9
-0.6559332457636986,0.4,28,10
-0.6587430238538645,0.4,29,1
-0.6548148943691138,0.4,29,2
-0.6605496430413935,0.4,29,3
-0.6659630227882423,0.4,29,4
-0.6550113879110876,0.4,29,5
-0.6542007249300806,0.4,29,6
-0.6549736891865862,0.4,29,7
-0.667692820494922,0.4,29,8
-0.6640034852190306,0.4,29,9
-0.652443014739471,0.4,29,10
-0.662906009590908,0.4,30,1
-0.6542668018012981,0.4,30,2
-0.6641491693901954,0.4,30,3
-0.6532303645190177,0.4,30,4
-0.6669431305076836,0.4,30,5
-0.6625581911455863,0.4,30,6
-0.6542477407645262,0.4,30,7
-0.6668242642741732,0.4,30,8
-0.6593413885953077,0.4,30,9
-0.6629886202366668,0.4,30,10
-0.6606560578581997,0.4,31,1
-0.6542802543656424,0.4,31,2
-0.6670059620247727,0.4,31,3
-0.6611998039346816,0.4,31,4
-0.666095973312159,0.4,31,5
-0.6624151523232649,0.4,31,6
-0.6674860664635116,0.4,31,7
-0.6622720481488693,0.4,31,8
-0.6596438182945776,0.4,31,9
-0.6626406197289832,0.4,31,10
-0.6611786410762381,0.4,32,1
-0.6602632121512129,0.4,32,2
-0.6528478419073366,0.4,32,3
-0.6629610487427631,0.4,32,4
-0.658025000592703,0.4,32,5
-0.6670468291505057,0.4,32,6
-0.6686965988681097,0.4,32,7
-0.6539513689991495,0.4,32,8
-0.6555079607722941,0.4,32,9
-0.6589160775264693,0.4,32,10
-0.6546259850175884,0.4,33,1
-0.6691913098244451,0.4,33,2
-0.6541485070616752,0.4,33,3
-0.6672294209276093,0.4,33,4
-0.66278060859871,0.4,33,5
-0.6618142154618774,0.4,33,6
-0.6672990215371123,0.4,33,7
-0.6692161520636548,0.4,33,8
-0.6628821546969922,0.4,33,9
-0.6638891608783877,0.4,33,10
-0.6617593432001581,0.4,34,1
-0.6646775636121035,0.4,34,2
-0.6668752020660996,0.4,34,3
-0.6640167770209946,0.4,34,4
-0.6560128344235785,0.4,34,5
-0.6600330753595197,0.4,34,6
-0.6618795980011636,0.4,34,7
-0.6615891520606624,0.4,34,8
-0.6569583197909942,0.4,34,9
-0.6585213775892016,0.4,34,10
-0.6521616141553932,0.4,35,1
-0.6564372984151432,0.4,35,2
-0.6567324764136488,0.4,35,3
-0.6535187901097343,0.4,35,4
-0.6658569443063989,0.4,35,5
-0.662205111890301,0.4,35,6
-0.6479267828570061,0.4,35,7
-0.6605254658170953,0.4,35,8
-0.6595451888900513,0.4,35,9
-0.6480415866627808,0.4,35,10
-0.6556213665012673,0.4,36,1
-0.6581586833728876,0.4,36,2
-0.6553492398881917,0.4,36,3
-0.6607903244073596,0.4,36,4
-0.654517542469859,0.4,36,5
-0.6467358707275561,0.4,36,6
-0.6531981591034908,0.4,36,7
-0.6463971982952937,0.4,36,8
-0.6591194813202366,0.4,36,9
-0.6581142337328652,0.4,36,10
-0.6462403203139713,0.4,37,1
-0.6554470162899232,0.4,37,2
-0.6574953970230897,0.4,37,3
-0.6571999192842174,0.4,37,4
-0.6530381093393863,0.4,37,5
-0.6590942350765231,0.4,37,6
-0.652914603056497,0.4,37,7
-0.6611892054582241,0.4,37,8
-0.6573591562677542,0.4,37,9
-0.65810192973937,0.4,37,10
-0.6507722606780982,0.4,38,1
-0.6554124231998031,0.4,38,2
-0.6573467792475947,0.4,38,3
-0.6576578863137088,0.4,38,4
-0.6525875700872305,0.4,38,5
-0.6652599306925262,0.4,38,6
-0.6564308864944992,0.4,38,7
-0.6521241635669641,0.4,38,8
-0.6498356190832503,0.4,38,9
-0.6596882209853694,0.4,38,10
-0.6619195465152271,0.4,39,1
-0.6581787055610226,0.4,39,2
-0.6593822850380598,0.4,39,3
-0.6563396104145365,0.4,39,4
-0.6521040632008673,0.4,39,5
-0.6523086883863213,0.4,39,6
-0.6573842493029506,0.4,39,7
-0.6567461518669857,0.4,39,8
-0.6577379840638415,0.4,39,9
-0.6650428168114246,0.4,39,10
-0.6553688377796979,0.4,40,1
-0.6556708184806765,0.4,40,2
-0.6550916082970295,0.4,40,3
-0.6542446385405671,0.4,40,4
-0.6585186117002052,0.4,40,5
-0.6482607331687549,0.4,40,6
-0.6606614714135062,0.4,40,7
-0.6614467519735846,0.4,40,8
-0.6496779331590815,0.4,40,9
-0.6562391734917358,0.4,40,10
-0.6513348478242293,0.4,41,1
-0.6521276834753845,0.4,41,2
-0.6593999002781679,0.4,41,3
-0.655339024921878,0.4,41,4
-0.6561023089711482,0.4,41,5
-0.6526935077367955,0.4,41,6
-0.6520543206066969,0.4,41,7
-0.6433069538697812,0.4,41,8
-0.6539881011548947,0.4,41,9
-0.6638138692604867,0.4,41,10
-0.6484120793720846,0.4,42,1
-0.6566253506967842,0.4,42,2
-0.6551561391235551,0.4,42,3
-0.6644296901121387,0.4,42,4
-0.6511122672912586,0.4,42,5
-0.6469862232546256,0.4,42,6
-0.6474161067033021,0.4,42,7
-0.6594045013953538,0.4,42,8
-0.6514843175497097,0.4,42,9
-0.654397024360555,0.4,42,10
-0.6506588431217981,0.4,43,1
-0.651375347540055,0.4,43,2
-0.642838294782539,0.4,43,3
-0.6506426232375723,0.4,43,4
-0.6551330018567014,0.4,43,5
-0.6550435197552685,0.4,43,6
-0.6554352414765716,0.4,43,7
-0.6474894761824961,0.4,43,8
-0.6591900431976,0.4,43,9
-0.6572391081142759,0.4,43,10
-0.6519675065801966,0.4,44,1
-0.6522623112871195,0.4,44,2
-0.6534357789308991,0.4,44,3
-0.6570837548776636,0.4,44,4
-0.6428537633474004,0.4,44,5
-0.6561260926128462,0.4,44,6
-0.6622585495828812,0.4,44,7
-0.6521807564381015,0.4,44,8
-0.6462361009537205,0.4,44,9
-0.655340408853886,0.4,44,10
-0.6627201540022665,0.4,45,1
-0.6543954399283523,0.4,45,2
-0.654977928496515,0.4,45,3
-0.6587121824206674,0.4,45,4
-0.6504194802000707,0.4,45,5
-0.6548096249162954,0.4,45,6
-0.653766663835649,0.4,45,7
-0.647744442701087,0.4,45,8
-0.6479491215076619,0.4,45,9
-0.6555342075780846,0.4,45,10
-0.6530124192172809,0.4,46,1
-0.6513705647029542,0.4,46,2
-0.6549216129009673,0.4,46,3
-0.6517445722220166,0.4,46,4
-0.6555551565971616,0.4,46,5
-0.6452787146497263,0.4,46,6
-0.642961203976858,0.4,46,7
-0.662182956249594,0.4,46,8
-0.6556761377093371,0.4,46,9
-0.6572697701450252,0.4,46,10
-0.6502004105460181,0.4,47,1
-0.6474094050544787,0.4,47,2
-0.6514605428376465,0.4,47,3
-0.6541769582350552,0.4,47,4
-0.6526239035393679,0.4,47,5
-0.6480754510490202,0.4,47,6
-0.6439074074361717,0.4,47,7
-0.6537186901148938,0.4,47,8
-0.6495361991143481,0.4,47,9
-0.6540446226364574,0.4,47,10
-0.6515359230014937,0.4,48,1
-0.6499725586657908,0.4,48,2
-0.6517080941474418,0.4,48,3
-0.6560341719265941,0.4,48,4
-0.650121535965513,0.4,48,5
-0.6610035801907856,0.4,48,6
-0.6484574822629293,0.4,48,7
-0.649354999694898,0.4,48,8
-0.651630775226802,0.4,48,9
-0.6512130010371575,0.4,48,10
-0.6501194720681782,0.4,49,1
-0.6483608877811657,0.4,49,2
-0.6522287726985504,0.4,49,3
-0.651494025925895,0.4,49,4
-0.647052272360814,0.4,49,5
-0.6573835604729583,0.4,49,6
-0.6465870535448212,0.4,49,7
-0.6539170182793702,0.4,49,8
-0.6581876637264117,0.4,49,9
-0.650887538732738,0.4,49,10
-0.6540304750506791,0.4,50,1
-0.6411693748030189,0.4,50,2
-0.66693573813443,0.4,50,3
-0.6477900002265569,0.4,50,4
-0.650964382884563,0.4,50,5
-0.6517606757981238,0.4,50,6
-0.6437135674818898,0.4,50,7
-0.6461958919136613,0.4,50,8
-0.648507226832119,0.4,50,9
-0.6515974756074464,0.4,50,10
-0.6500843153609954,0.4,51,1
-0.6427987583147491,0.4,51,2
-0.656134170896524,0.4,51,3
-0.6503251208137859,0.4,51,4
-0.6574384175624515,0.4,51,5
-0.6437540094283761,0.4,51,6
-0.643977284313408,0.4,51,7
-0.6485661938432604,0.4,51,8
-0.6446448892684058,0.4,51,9
-0.6521960924946321,0.4,51,10
-0.6511320492815295,0.4,52,1
-0.651528990563137,0.4,52,2
-0.6489924913046503,0.4,52,3
-0.6566992626952934,0.4,52,4
-0.652388531847894,0.4,52,5
-0.649706888947017,0.4,52,6
-0.6560164560960111,0.4,52,7
-0.6426097669270787,0.4,52,8
-0.653285608684727,0.4,52,9
-0.6498096354082558,0.4,52,10
-0.6491818928595696,0.4,53,1
-0.6509271932255822,0.4,53,2
-0.6499652195055974,0.4,53,3
-0.6477270491967471,0.4,53,4
-0.6548942254248683,0.4,53,5
-0.644474128585688,0.4,53,6
-0.6529168360453155,0.4,53,7
-0.6436875503370493,0.4,53,8
-0.6503480376904883,0.4,53,9
-0.6519552234281166,0.4,53,10
-0.6532377120582731,0.4,54,1
-0.6437939955794427,0.4,54,2
-0.6502962125393392,0.4,54,3
-0.6449985818268945,0.4,54,4
-0.6528362387205834,0.4,54,5
-0.6462230873749328,0.4,54,6
-0.649649140813017,0.4,54,7
-0.6471430902756266,0.4,54,8
-0.6559321984121801,0.4,54,9
-0.6443399458414036,0.4,54,10
-0.6535068710772223,0.4,55,1
-0.6498618551062216,0.4,55,2
-0.6488734643087596,0.4,55,3
-0.6501654131089472,0.4,55,4
-0.6438081689151756,0.4,55,5
-0.653877953920481,0.4,55,6
-0.6561186421597576,0.4,55,7
-0.6443898366051514,0.4,55,8
-0.6443641582489893,0.4,55,9
-0.6471187517442664,0.4,55,10
-0.6510929589452741,0.4,56,1
-0.6452703398251278,0.4,56,2
-0.6566137315259135,0.4,56,3
-0.6506183150110723,0.4,56,4
-0.6474997288559377,0.4,56,5
-0.6489264791596902,0.4,56,6
-0.6516451022299962,0.4,56,7
-0.6467979781525357,0.4,56,8
-0.6458143598564783,0.4,56,9
-0.653640860390938,0.4,56,10
-0.642121146730312,0.4,57,1
-0.6523862704377574,0.4,57,2
-0.6512015876224551,0.4,57,3
-0.647464687039849,0.4,57,4
-0.6469248898848634,0.4,57,5
-0.6405429620031018,0.4,57,6
-0.6488921239406726,0.4,57,7
-0.6476468774172495,0.4,57,8
-0.6453385034256365,0.4,57,9
-0.6485573267538848,0.4,57,10
-0.650345585448304,0.4,58,1
-0.6418121122239638,0.4,58,2
-0.6515519394577625,0.4,58,3
-0.6472409663209824,0.4,58,4
-0.645448229431396,0.4,58,5
-0.6420257660863722,0.4,58,6
-0.651775057171823,0.4,58,7
-0.6480265272970126,0.4,58,8
-0.6496440579160727,0.4,58,9
-0.6527464654976464,0.4,58,10
-0.6495069850568782,0.4,59,1
-0.6450113789103655,0.4,59,2
-0.6457565895910287,0.4,59,3
-0.6479199194379464,0.4,59,4
-0.6427305493273663,0.4,59,5
-0.6465713619685785,0.4,59,6
-0.6407598472346345,0.4,59,7
-0.6489974163042092,0.4,59,8
-0.6487267957183008,0.4,59,9
-0.6487198221722592,0.4,59,10
-0.6465998725685115,0.4,60,1
-0.6464151927720823,0.4,60,2
-0.6459864950536626,0.4,60,3
-0.6541070177676344,0.4,60,4
-0.6484350303031129,0.4,60,5
-0.6455023546070688,0.4,60,6
-0.6524899489855327,0.4,60,7
-0.6467390043533856,0.4,60,8
-0.6476643760631884,0.4,60,9
-0.6445265342356031,0.4,60,10
-0.6483798686556616,0.4,61,1
-0.6435225871329553,0.4,61,2
-0.6418541967144396,0.4,61,3
-0.6525358881259724,0.4,61,4
-0.6468055147633346,0.4,61,5
-0.6464382162257862,0.4,61,6
-0.6485942613042627,0.4,61,7
-0.6430004425631819,0.4,61,8
-0.645258701208568,0.4,61,9
-0.6492027589984667,0.4,61,10
-0.6405827269775031,0.4,62,1
-0.6468695596550729,0.4,62,2
-0.6509339826296981,0.4,62,3
-0.6427939754776484,0.4,62,4
-0.6425695266696709,0.4,62,5
-0.6453470213201347,0.4,62,6
-0.6477572527812825,0.4,62,7
-0.6492942372087283,0.4,62,8
-0.6477609244627265,0.4,62,9
-0.6424730878303884,0.4,62,10
-0.6442059502063382,0.4,63,1
-0.6455092947963675,0.4,63,2
-0.645029656428475,0.4,63,3
-0.6508774377156475,0.4,63,4
-0.647716074569399,0.4,63,5
-0.6497702037591032,0.4,63,6
-0.6487691669702632,0.4,63,7
-0.6458799692255857,0.4,63,8
-0.6461115358762405,0.4,63,9
-0.6483083883103261,0.4,63,10
-0.6506685747931147,0.4,64,1
-0.6520411918845802,0.4,64,2
-0.6516057309951285,0.4,64,3
-0.6459498249241149,0.4,64,4
-0.646085931111001,0.4,64,5
-0.6468096033236179,0.4,64,6
-0.6453272250488215,0.4,64,7
-0.6415940610911252,0.4,64,8
-0.6440334011009644,0.4,64,9
-0.644281541440485,0.4,64,10
-0.648119732185911,0.4,65,1
-0.6447236229700479,0.4,65,2
-0.6437212720102572,0.4,65,3
-0.6471901701409308,0.4,65,4
-0.6486901223185442,0.4,65,5
-0.6439073685235555,0.4,65,6
-0.649100614850167,0.4,65,7
-0.6464816840024377,0.4,65,8
-0.6447100369446302,0.4,65,9
-0.6503643700120925,0.4,65,10
-0.6451004644250844,0.4,66,1
-0.6475294863744183,0.4,66,2
-0.6442854697629457,0.4,66,3
-0.6439398578865617,0.4,66,4
-0.6419785566189482,0.4,66,5
-0.6449199358805447,0.4,66,6
-0.6452545988459388,0.4,66,7
-0.6405059557356702,0.4,66,8
-0.6459963570003888,0.4,66,9
-0.6433798673202954,0.4,66,10
-0.6414314106956784,0.4,67,1
-0.6400842805701733,0.4,67,2
-0.6461808862292829,0.4,67,3
-0.6406271168766513,0.4,67,4
-0.6406424987314971,0.4,67,5
-0.6461912423428482,0.4,67,6
-0.6477289631759042,0.4,67,7
-0.6461034297643884,0.4,67,8
-0.6429173599251947,0.4,67,9
-0.6457207860654038,0.4,67,10
-0.6433113470926984,0.4,68,1
-0.6444201722924249,0.4,68,2
-0.6430652770961823,0.4,68,3
-0.6461505137244787,0.4,68,4
-0.6469361515369088,0.4,68,5
-0.6433539618469786,0.4,68,6
-0.643627445372933,0.4,68,7
-0.6412152919787063,0.4,68,8
-0.6414024154509923,0.4,68,9
-0.6438179067142478,0.4,68,10
-0.6478867532940848,0.4,69,1
-0.646324242895353,0.4,69,2
-0.6448672394140125,0.4,69,3
-0.6469256935307061,0.4,69,4
-0.6483423313589493,0.4,69,5
-0.6425343255834705,0.4,69,6
-0.6475248728690414,0.4,69,7
-0.6470958669846091,0.4,69,8
-0.6458846160019681,0.4,69,9
-0.6428642596789855,0.4,69,10
-0.642571409193023,0.4,70,1
-0.6427896512338828,0.4,70,2
-0.6525418731751664,0.4,70,3
-0.6443273265514395,0.4,70,4
-0.6473171773757512,0.4,70,5
-0.642894989014236,0.4,70,6
-0.6447294942060922,0.4,70,7
-0.6425570621160297,0.4,70,8
-0.6445980945594331,0.4,70,9
-0.6432230842149089,0.4,70,10
-0.6443173194989713,0.4,71,1
-0.645106044240746,0.4,71,2
-0.6444246803747609,0.4,71,3
-0.6466197598457498,0.4,71,4
-0.6435151473874422,0.4,71,5
-0.6458142074235934,0.4,71,6
-0.6394618142870464,0.4,71,7
-0.6440209549450107,0.4,71,8
-0.6450929712405612,0.4,71,9
-0.6429138679886459,0.4,71,10
-0.6386982602610725,0.4,72,1
-0.6435392398801378,0.4,72,2
-0.6479353277706335,0.4,72,3
-0.6479423339774149,0.4,72,4
-0.6475569728811038,0.4,72,5
-0.6460090570163398,0.4,72,6
-0.6446443145117576,0.4,72,7
-0.6502133817677531,0.4,72,8
-0.6473479406072709,0.4,72,9
-0.6508124796166878,0.4,72,10
-0.6451574184185842,0.4,73,1
-0.6480615859224169,0.4,73,2
-0.6446758782608852,0.4,73,3
-0.6434234257809935,0.4,73,4
-0.6461859955535567,0.4,73,5
-0.6464816721555345,0.4,73,6
-0.6473550431891997,0.4,73,7
-0.6433369566905037,0.4,73,8
-0.64399254502129,0.4,73,9
-0.6446191246273676,0.4,73,10
-0.6374057202155218,0.4,74,1
-0.6394590261504816,0.4,74,2
-0.6372674860744166,0.4,74,3
-0.644131572537419,0.4,74,4
-0.6450804815921714,0.4,74,5
-0.6436444699490717,0.4,74,6
-0.6422437255524789,0.4,74,7
-0.64711848768546,0.4,74,8
-0.6436133680354807,0.4,74,9
-0.6448572668180396,0.4,74,10
-0.6404476109570658,0.4,75,1
-0.6425150998784693,0.4,75,2
-0.6369768913425593,0.4,75,3
-0.6469524192621023,0.4,75,4
-0.6431617129921813,0.4,75,5
-0.6438004817603823,0.4,75,6
-0.6443580746658469,0.4,75,7
-0.641450038188563,0.4,75,8
-0.6411332132114186,0.4,75,9
-0.6433094381494653,0.4,75,10
-0.6474315648745688,0.4,76,1
-0.6461793048650548,0.4,76,2
-0.6424718804432819,0.4,76,3
-0.6441701983188124,0.4,76,4
-0.6446051208561057,0.4,76,5
-0.6440602133390476,0.4,76,6
-0.6405121055563445,0.4,76,7
-0.6442011057033314,0.4,76,8
-0.6420342955455953,0.4,76,9
-0.6462401528441639,0.4,76,10
-0.6427543476017641,0.4,77,1
-0.6388615522510708,0.4,77,2
-0.6393577025338671,0.4,77,3
-0.6444733812318846,0.4,77,4
-0.6396682692624374,0.4,77,5
-0.6427994231274263,0.4,77,6
-0.6460373594764772,0.4,77,7
-0.641673260642441,0.4,77,8
-0.6453632005591045,0.4,77,9
-0.6415322448298183,0.4,77,10
-0.6444248150597074,0.4,78,1
-0.6422835339967241,0.4,78,2
-0.6399300286395272,0.4,78,3
-0.6411554849631654,0.4,78,4
-0.6403781512058672,0.4,78,5
-0.6380184137765128,0.4,78,6
-0.639882732292757,0.4,78,7
-0.638303130848678,0.4,78,8
-0.6423248228217344,0.4,78,9
-0.6416452487970647,0.4,78,10
-0.6406785392553707,0.4,79,1
