loglikelihood,weight,sessions,trial
-0.6632330110026913,0.4,12,8
-0.6766541491212662,0.4,12,9
-0.6797455547243053,0.4,12,10
-0.6740163865805505,0.4,13,1
-0.680297233387825,0.4,13,2
-0.6703733023139917,0.4,13,3
-0.6702217704632799,0.4,13,4
-0.6785468794224229,0.4,13,5
-0.6840014824325427,0.4,13,6
-0.6837805827785267,0.4,13,7
-0.6713548276111284,0.4,13,8
-0.6660314609090764,0.4,13,9
-0.6622994965562788,0.4,13,10
-0.6729915525717726,0.4,14,1
-0.6674334285616647,0.4,14,2
-0.6704535613817749,0.4,14,3
-0.6788675504271567,0.4,14,4
-0.6794766442195653,0.4,14,5
-0.6704906809680197,0.4,14,6
-0.6769701179869175,0.4,14,7
-0.6910476570220202,0.4,14,8
-0.6801659970797571,0.4,14,9
-0.6672680390569128,0.4,14,10
-0.6575694610129704,0.4,15,1
-0.6854700207289773,0.4,15,2
-0.6716893562699021,0.4,15,3
-0.6609012785529603,0.4,15,4
-0.6847046929467745,0.4,15,5
-0.6762678599624984,0.4,15,6
-0.6774046667596169,0.4,15,7
-0.6658660714043244,0.4,15,8
-0.6747807618729412,0.4,15,9
-0.6774517251205284,0.4,15,10
-0.6684288115128411,0.4,16,1
-0.6798629333783331,0.4,16,2
-0.6698825396654234,0.4,16,3
-0.6748268677440401,0.4,16,4
-0.6849783055905968,0.4,16,5
-0.6642236918147852,0.4,16,6
-0.6668485491912733,0.4,16,7
-0.6674000586246899,0.4,16,8
-0.6708769701267873,0.4,16,9
-0.6789802269421021,0.4,16,10
-0.6515770369933709,0.4,17,1
-0.6634981718581612,0.4,17,2
-0.6790366895811787,0.4,17,3
-0.6671838611097565,0.4,17,4
-0.6567726682734175,0.4,17,5
-0.6571831718542027,0.4,17,6
-0.6721300941679981,0.4,17,7
-0.6668956075521848,0.4,17,8
-0.6777453298697251,0.4,17,9
-0.6685942010175933,0.4,17,10
-0.675607788929805,0.4,18,1
-0.6779672366876159,0.4,18,2
-0.6573827145556387,0.4,18,3
-0.6708170066016484,0.4,18,4
-0.6555650066866808,0.4,18,5
-0.6701514501701634,0.4,18,6
-0.6625359896138563,0.4,18,7
-0.6638381859157266,0.4,18,8
-0.6657625504043365,0.4,18,9
-0.6642283939538678,0.4,18,10
-0.6616579853167077,0.4,19,1
-0.6728704242684747,0.4,19,2
-0.6613843726728853,0.4,19,3
-0.6651487544728453,0.4,19,4
-0.6701846508770349,0.4,19,5
-0.6640877533676349,0.4,19,6
-0.6699731555011841,0.4,19,7
-0.6657059185351567,0.4,19,8
-0.6761624339828854,0.4,19,9
-0.6690201287718368,0.4,19,10
-0.6664509507747157,0.4,20,1
-0.6658427547980571,0.4,20,2
-0.6825494900294821,0.4,20,3
-0.6558770566729591,0.4,20,4
-0.6719397069815196,0.4,20,5
-0.6695950693675613,0.4,20,6
-0.667938048864273,0.4,20,7
-0.6820384318382696,0.4,20,8
-0.6710950726213459,0.4,20,9
-0.6624314614499937,0.4,20,10
-0.6662825402063408,0.4,21,1
-0.6606365873070039,0.4,21,2
-0.6734453648641994,0.4,21,3
-0.6591091028622309,0.4,21,4
-0.6600898448996583,0.4,21,5
-0.671748203711043,0.4,21,6
-0.6626063099069727,0.4,21,7
-0.6689108984688915,0.4,21,8
-0.676923059626006,0.4,21,9
-0.667872430710239,0.4,21,10
-0.661978825551545,0.4,22,1
-0.6734119949272244,0.4,22,2
-0.658736671357503,0.4,22,3
-0.662586966854141,0.4,22,4
-0.6653953008611305,0.4,22,5
-0.6643467250977083,0.4,22,6
-0.6637200240019896,0.4,22,7
-0.6735996938743688,0.4,22,8
-0.6480465643547694,0.4,22,9
-0.673946011613372,0.4,22,10
-0.662031369311248,0.4,23,1
-0.6630785127624186,0.4,23,2
-0.6726476196348337,0.4,23,3
-0.6726005612739222,0.4,23,4
-0.6609316821003745,0.4,23,5
-0.6522660317422305,0.4,23,6
-0.6780266657162529,0.4,23,7
-0.6823379946536311,0.4,23,8
-0.6609151362070004,0.4,23,9
-0.656725609912506,0.4,23,10
-0.6651033771873932,0.4,24,1
-0.6695294512135274,0.4,24,2
-0.6745903097994744,0.4,24,3
-0.6731308283107998,0.4,24,4
-0.664747655170225,0.4,24,5
-0.658754278660813,0.4,24,6
-0.6610629184084423,0.4,24,7
-0.6668696573806457,0.4,24,8
-0.6722466895623168,0.4,24,9
-0.6678629717580118,0.4,24,10
-0.6444718513685671,0.4,25,1
-0.669108056368263,0.4,25,2
-0.6673133616683026,0.4,25,3
-0.6477648135727903,0.4,25,4
-0.6486233055870039,0.4,25,5
-0.6618519879452899,0.4,25,6
-0.6583927384205643,0.4,25,7
-0.6785567635230273,0.4,25,8
-0.6634454588683546,0.4,25,9
-0.652302556949995,0.4,25,10
-0.6625340197472431,0.4,26,1
-0.6436520099600473,0.4,26,2
-0.6571801507905796,0.4,26,3
-0.6600851427605757,0.4,26,4
-0.6568538251569508,0.4,26,5
-0.6735441837251047,0.4,26,6
-0.6528180138430201,0.4,26,7
-0.6556111125577798,0.4,26,8
-0.6553339990278951,0.4,26,9
-0.6588364427082211,0.4,26,10
-0.6668057203020713,0.4,27,1
-0.6605427047022724,0.4,27,2
-0.6538726023466694,0.4,27,3
-0.6637561910984219,0.4,27,4
-0.6559493908658237,0.4,27,5
-0.663435520093688,0.4,27,6
-0.6639082027715733,0.4,27,7
-0.6766393389774139,0.4,27,8
-0.661859541917892,0.4,27,9
-0.6518570875257975,0.4,27,10
-0.652332960497409,0.4,28,1
-0.6521334177959731,0.4,28,2
-0.6531335028862321,0.4,28,3
-0.670680530600137,0.4,28,4
-0.6791503185859366,0.4,28,5
-0.661500968067204,0.4,28,6
-0.6493464535325476,0.4,28,7
-0.6675421315231745,0.4,28,8
-0.6392774831706689,0.4,28,9
-0.6542774512985597,0.4,28,10
-0.6505323223773999,0.4,29,1
-0.6518335221563227,0.4,29,2
-0.6568342479870277,0.4,29,3
-0.6671821253602347,0.4,29,4
-0.6534603083423004,0.4,29,5
-0.6519771838061786,0.4,29,6
-0.6525204253274618,0.4,29,7
-0.656593590344729,0.4,29,8
-0.6669562894500448,0.4,29,9
-0.6500329964422977,0.4,29,10
-0.66337507368825,0.4,30,1
-0.6511065698874469,0.4,30,2
-0.6640368906833912,0.4,30,3
-0.6484385730294203,0.4,30,4
-0.6654418793996025,0.4,30,5
-0.6572566602090927,0.4,30,6
-0.6566748019023244,0.4,30,7
-0.6568344821041192,0.4,30,8
-0.6480280694486352,0.4,30,9
-0.6583865492951676,0.4,30,10
-0.6625088686842567,0.4,31,1
-0.6440315932929103,0.4,31,2
-0.6593058924373445,0.4,31,3
-0.6576384604920164,0.4,31,4
-0.6620892642625765,0.4,31,5
-0.6641598094102731,0.4,31,6
-0.6644877806193922,0.4,31,7
-0.6645043913997545,0.4,31,8
-0.6513180105892354,0.4,31,9
-0.6679496687143991,0.4,31,10
-0.6510630124125977,0.4,32,1
-0.6614351157960786,0.4,32,2
-0.6513219841426708,0.4,32,3
-0.6585655623368679,0.4,32,4
-0.6577085128478322,0.4,32,5
-0.6661206515876513,0.4,32,6
-0.6638167742890846,0.4,32,7
-0.6499229606476907,0.4,32,8
-0.6557726977391996,0.4,32,9
-0.6588817106455485,0.4,32,10
-0.6472879298086986,0.4,33,1
-0.672525419280673,0.4,33,2
-0.6432063019855684,0.4,33,3
-0.6683545176662892,0.4,33,4
-0.6627246410508131,0.4,33,5
-0.6613382668017864,0.4,33,6
-0.6643945667183289,0.4,33,7
-0.6624639335712181,0.4,33,8
-0.6573390375197391,0.4,33,9
-0.6650235979420497,0.4,33,10
-0.6588982565389228,0.4,34,1
-0.6711511669361644,0.4,34,2
-0.6628196555883864,0.4,34,3
-0.6628384610868566,0.4,34,4
-0.6531815137369561,0.4,34,5
-0.6545104728570937,0.4,34,6
-0.6568930031040802,0.4,34,7
-0.6577726884766882,0.4,34,8
-0.6557754300116688,0.4,34,9
-0.6555498931055587,0.4,34,10
-0.6404254491695672,0.4,35,1
-0.6485378717127652,0.4,35,2
-0.6556993563824601,0.4,35,3
-0.6510714642009503,0.4,35,4
-0.6603648898557325,0.4,35,5
-0.6634573466557815,0.4,35,6
-0.6461655187907269,0.4,35,7
-0.6568742116809804,0.4,35,8
-0.6511721880414806,0.4,35,9
-0.6427219772256042,0.4,35,10
-0.6504837876711015,0.4,36,1
-0.6511812888823759,0.4,36,2
-0.6531044667640816,0.4,36,3
-0.6618672002336093,0.4,36,4
-0.6529509859006096,0.4,36,5
-0.6355586919193993,0.4,36,6
-0.6423488611683644,0.4,36,7
-0.6365652797852507,0.4,36,8
-0.6556551498550683,0.4,36,9
-0.6520725017810216,0.4,36,10
-0.6377818786186971,0.4,37,1
-0.6513746971324775,0.4,37,2
-0.6517347371156262,0.4,37,3
-0.6414919356735692,0.4,37,4
-0.6479438915014788,0.4,37,5
-0.6584659602162533,0.4,37,6
-0.6475171582555733,0.4,37,7
-0.6532902166984659,0.4,37,8
-0.6560657081099159,0.4,37,9
-0.6530341464709654,0.4,37,10
-0.6469144699096593,0.4,38,1
-0.6555463922194963,0.4,38,2
-0.6553415657914816,0.4,38,3
-0.6517671207425796,0.4,38,4
-0.6464208395787275,0.4,38,5
-0.659892094771863,0.4,38,6
-0.656423018878455,0.4,38,7
-0.6490791317791788,0.4,38,8
-0.6459206179779321,0.4,38,9
-0.6474669318328883,0.4,38,10
-0.6556962429947488,0.4,39,1
-0.6558154931847763,0.4,39,2
-0.6499316363402087,0.4,39,3
-0.6571831718542027,0.4,39,4
-0.6429881994910099,0.4,39,5
-0.6415817778918009,0.4,39,6
-0.6509403971229857,0.4,39,7
-0.6528102906403145,0.4,39,8
-0.6542337609009305,0.4,39,9
-0.6618656763692263,0.4,39,10
-0.6444714125214029,0.4,40,1
-0.65193602577951,0.4,40,2
-0.6533267419062303,0.4,40,3
-0.6541930392343119,0.4,40,4
-0.6483030495177212,0.4,40,5
-0.6425402995518528,0.4,40,6
-0.6645737592030584,0.4,40,7
-0.6584971572363026,0.4,40,8
-0.648482306889439,0.4,40,9
-0.6504202815532676,0.4,40,10
-0.6478059617631166,0.4,41,1
-0.6433060733362863,0.4,41,2
-0.6454947803977199,0.4,41,3
-0.650401086069332,0.4,41,4
-0.6572208400123198,0.4,41,5
-0.641082989174003,0.4,41,6
-0.6502783556529333,0.4,41,7
-0.6350793034156091,0.4,41,8
-0.6486756368908227,0.4,41,9
-0.6597176591002784,0.4,41,10
-0.64466081339786,0.4,42,1
-0.6528112431301271,0.4,42,2
-0.6470853994872652,0.4,42,3
-0.6634092709180691,0.4,42,4
-0.6443049718196413,0.4,42,5
-0.6411570489034634,0.4,42,6
-0.6359050198713285,0.4,42,7
-0.656290526643305,0.4,42,8
-0.6456116553175956,0.4,42,9
-0.648915957846388,0.4,42,10
-0.65339397567799,0.4,43,1
-0.6442526762524,0.4,43,2
-0.6379816994703594,0.4,43,3
-0.6475325499869221,0.4,43,4
-0.6492727208476401,0.4,43,5
-0.6584173779909589,0.4,43,6
-0.6498742212113198,0.4,43,7
-0.6336691398929424,0.4,43,8
-0.6582051980625961,0.4,43,9
-0.6580926411087011,0.4,43,10
-0.6494975055608202,0.4,44,1
-0.6447551433829212,0.4,44,2
-0.6492292106649976,0.4,44,3
-0.6545749749271297,0.4,44,4
-0.6350790692985177,0.4,44,5
-0.6444932415706105,0.4,44,6
-0.6594316574219912,0.4,44,7
-0.6466777635888434,0.4,44,8
-0.6381279348035086,0.4,44,9
-0.6494787212927867,0.4,44,10
-0.6642021109580397,0.4,45,1
-0.652196014886384,0.4,45,2
-0.6500242891122551,0.4,45,3
-0.6532662955007923,0.4,45,4
-0.6453134757849341,0.4,45,5
-0.65243999645883,0.4,45,6
-0.646361355876028,0.4,45,7
-0.6450419205951058,0.4,45,8
-0.6432192071497957,0.4,45,9
-0.6509523497974005,0.4,45,10
-0.6499220201769047,0.4,46,1
-0.6438148035495533,0.4,46,2
-0.6497043245635211,0.4,46,3
-0.6380173765314264,0.4,46,4
-0.6495558359060792,0.4,46,5
-0.6350572498914908,0.4,46,6
-0.6333586462131567,0.4,46,7
-0.6535442521723652,0.4,46,8
-0.6462225522336285,0.4,46,9
-0.6566836686261281,0.4,46,10
-0.6422555925932389,0.4,47,1
-0.6385617003164986,0.4,47,2
-0.6508973673661557,0.4,47,3
-0.6487078984696114,0.4,47,4
-0.6540019336751123,0.4,47,5
-0.6423362588706615,0.4,47,6
-0.632731597219032,0.4,47,7
-0.6452683982086101,0.4,47,8
-0.6438251914169376,0.4,47,9
-0.6439476569615757,0.4,47,10
-0.6457635602292733,0.4,48,1
-0.646276225439059,0.4,48,2
-0.6472522004504158,0.4,48,3
-0.6490650946821097,0.4,48,4
-0.6446705773666683,0.4,48,5
-0.6631955333051144,0.4,48,6
-0.6455706429137472,0.4,48,7
-0.6387714970221084,0.4,48,8
-0.6425573354805924,0.4,48,9
-0.6498744045167936,0.4,48,10
-0.6476249900664757,0.4,49,1
-0.6456998755349928,0.4,49,2
-0.6456209270683543,0.4,49,3
-0.6432399753598129,0.4,49,4
-0.6452823319613109,0.4,49,5
-0.6523759804178968,0.4,49,6
-0.6389199058429286,0.4,49,7
-0.6545643449210051,0.4,49,8
-0.6480634310534056,0.4,49,9
-0.6472491890289733,0.4,49,10
-0.6511269998738659,0.4,50,1
-0.6320615219539382,0.4,50,2
-0.6703202350752978,0.4,50,3
-0.6394686519370966,0.4,50,4
-0.6394187408434553,0.4,50,5
-0.6471085254388304,0.4,50,6
-0.6344672218090411,0.4,50,7
-0.6377088486616477,0.4,50,8
-0.6431374280800743,0.4,50,9
-0.6451622656386945,0.4,50,10
-0.6461366985184657,0.4,51,1
-0.6375799558845318,0.4,51,2
-0.6463830939438501,0.4,51,3
-0.6464110912646011,0.4,51,4
-0.6542669749695316,0.4,51,5
-0.6385781257496121,0.4,51,6
-0.6375185322729835,0.4,51,7
-0.6457778519937695,0.4,51,8
-0.6401341982659238,0.4,51,9
-0.645329967004246,0.4,51,10
-0.6417313075333269,0.4,52,1
-0.6489798219836979,0.4,52,2
-0.6432472597153545,0.4,52,3
-0.6514871395303313,0.4,52,4
-0.6507822850199209,0.4,52,5
-0.6443488519058531,0.4,52,6
-0.6517014042579322,0.4,52,7
-0.6333055568448157,0.4,52,8
-0.6467419410719192,0.4,52,9
-0.6422056712866716,0.4,52,10
-0.6444510182715616,0.4,53,1
-0.6395116144300921,0.4,53,2
-0.6439132128150884,0.4,53,3
-0.6459370556648238,0.4,53,4
-0.6505829010071975,0.4,53,5
-0.6377256641720827,0.4,53,6
-0.6549412298016078,0.4,53,7
-0.6357852462023101,0.4,53,8
-0.6475942309943803,0.4,53,9
-0.6466899659333566,0.4,53,10
-0.6495629544847508,0.4,54,1
-0.6374754904163802,0.4,54,2
-0.6493364002018399,0.4,54,3
-0.6403469693136955,0.4,54,4
-0.6479354804286925,0.4,54,5
-0.638489513600674,0.4,54,6
-0.6455740006641036,0.4,54,7
-0.644837691307594,0.4,54,8
-0.6508425858025385,0.4,54,9
-0.6377565921458167,0.4,54,10
-0.6493336626285241,0.4,55,1
-0.648226181987876,0.4,55,2
-0.6396529695592289,0.4,55,3
-0.6420865568831219,0.4,55,4
-0.6369955097167941,0.4,55,5
-0.6502862375443518,0.4,55,6
-0.653975170856845,0.4,55,7
-0.6374342556186299,0.4,55,8
-0.6357600926522099,0.4,55,9
-0.6396531653272223,0.4,55,10
-0.6476479823816198,0.4,56,1
-0.6363120195081916,0.4,56,2
-0.6521409986349299,0.4,56,3
-0.6448933787412376,0.4,56,4
-0.6368358175982783,0.4,56,5
-0.6411670032311366,0.4,56,6
-0.6457664467822122,0.4,56,7
-0.6436152972549772,0.4,56,8
-0.6411614395836273,0.4,56,9
-0.6461523568090156,0.4,56,10
-0.6340938619925294,0.4,57,1
-0.6465750934889828,0.4,57,2
-0.6464405975670103,0.4,57,3
-0.6423760744220522,0.4,57,4
-0.63704563633186,0.4,57,5
-0.6315903917201008,0.4,57,6
-0.640230328777227,0.4,57,7
-0.6410098642705256,0.4,57,8
-0.6408763391055681,0.4,57,9
-0.6445548973828816,0.4,57,10
-0.6401835400333763,0.4,58,1
-0.635113970254942,0.4,58,2
-0.6446167450337923,0.4,58,3
-0.6373473089921445,0.4,58,4
-0.6391540033147703,0.4,58,5
-0.6327268066183058,0.4,58,6
-0.6502860139686508,0.4,58,7
-0.6402742540055887,0.4,58,8
-0.6470336728074803,0.4,58,9
-0.6451041831814677,0.4,58,10
-0.641969035093388,0.4,59,1
-0.6377224051615511,0.4,59,2
-0.6373814621888286,0.4,59,3
-0.6449848657276057,0.4,59,4
-0.6342065046872658,0.4,59,5
-0.642332485880424,0.4,59,6
-0.6308279574188214,0.4,59,7
-0.6412046346058102,0.4,59,8
-0.6443599913627943,0.4,59,9
-0.6429595214801916,0.4,59,10
-0.6396728185288972,0.4,60,1
-0.6417742572593732,0.4,60,2
-0.6371758397101205,0.4,60,3
-0.6550801385007635,0.4,60,4
-0.6420587064936125,0.4,60,5
-0.63692426857139,0.4,60,6
-0.6484826650007711,0.4,60,7
-0.6414990816301124,0.4,60,8
-0.6390184900159971,0.4,60,9
-0.6356740904938881,0.4,60,10
-0.6418402909196038,0.4,61,1
-0.6347294168456958,0.4,61,2
-0.634348319861376,0.4,61,3
-0.6501501307663083,0.4,61,4
-0.6409020662798324,0.4,61,5
-0.6421974763158032,0.4,61,6
-0.6424498564801756,0.4,61,7
-0.6375156998156809,0.4,61,8
-0.6385929541932946,0.4,61,9
-0.645733367786448,0.4,61,10
-0.6343208622776707,0.4,62,1
-0.6376613319355231,0.4,62,2
-0.6448439247945904,0.4,62,3
-0.6367290960916383,0.4,62,4
-0.6343875316287143,0.4,62,5
-0.6408116520167481,0.4,62,6
-0.6399780209985731,0.4,62,7
-0.6425769717577678,0.4,62,8
-0.6411114228548039,0.4,62,9
-0.6338287219909128,0.4,62,10
-0.6381709885442054,0.4,63,1
-0.639958397208864,0.4,63,2
-0.6382802337967842,0.4,63,3
-0.6465683876630781,0.4,63,4
-0.6426635683271976,0.4,63,5
-0.6428042738004187,0.4,63,6
-0.6416966727321376,0.4,63,7
-0.6414029692757436,0.4,63,8
-0.6384441909892842,0.4,63,9
-0.6425390474872151,0.4,63,10
-0.6468209902539798,0.4,64,1
-0.6492787770502567,0.4,64,2
-0.6469809496047478,0.4,64,3
-0.6382977709056528,0.4,64,4
-0.63689205417454,0.4,64,5
-0.6396489857928676,0.4,64,6
-0.6385952532631103,0.4,64,7
-0.6341594801465634,0.4,64,8
-0.6346018764197264,0.4,64,9
-0.6384880347012639,0.4,64,10
-0.6419541895414226,0.4,65,1
-0.637732557199456,0.4,65,2
-0.636978896786375,0.4,65,3
-0.6382304620339789,0.4,65,4
-0.644746001262321,0.4,65,5
-0.6370035910308318,0.4,65,6
-0.6441814736965401,0.4,65,7
-0.6403128397242945,0.4,65,8
-0.6387969299874979,0.4,65,9
-0.642259321816657,0.4,65,10
-0.6371639208559146,0.4,66,1
-0.6395679413153182,0.4,66,2
-0.634897178361528,0.4,66,3
-0.6371911371751425,0.4,66,4
-0.6357461803567354,0.4,66,5
-0.6403252999953063,0.4,66,6
-0.639101573815271,0.4,66,7
-0.6345663338942905,0.4,66,8
-0.6416115898141647,0.4,66,9
-0.6360017155169888,0.4,66,10
-0.6303926791535844,0.4,67,1
-0.6318058370813384,0.4,67,2
-0.6409747328180965,0.4,67,3
-0.6302996918774891,0.4,67,4
-0.6293326305381867,0.4,67,5
-0.6436177078229743,0.4,67,6
-0.6409119165602277,0.4,67,7
-0.6405606186718747,0.4,67,8
-0.6348143780525614,0.4,67,9
-0.6396810917484835,0.4,67,10
-0.6334505811832276,0.4,68,1
-0.6390371050539272,0.4,68,2
-0.6353198908634667,0.4,68,3
-0.6420571691246046,0.4,68,4
-0.6406953459843288,0.4,68,5
-0.6362307747337601,0.4,68,6
-0.6339967547031171,0.4,68,7
-0.6323458456472532,0.4,68,8
-0.6329595505973589,0.4,68,9
-0.6383968142414693,0.4,68,10
-0.6431028835552223,0.4,69,1
-0.6400286418399136,0.4,69,2
-0.6397527409099469,0.4,69,3
-0.6425307735625806,0.4,69,4
-0.6417043186522444,0.4,69,5
-0.6329283535773095,0.4,69,6
-0.644729066594802,0.4,69,7
-0.6436934727993163,0.4,69,8
-0.6400419469573311,0.4,69,9
-0.6337072815286741,0.4,69,10
-0.6346316491818002,0.4,70,1
-0.6337236041852773,0.4,70,2
-0.6434208228582324,0.4,70,3
-0.6334993538690622,0.4,70,4
-0.6412971883421948,0.4,70,5
-0.6335094752441544,0.4,70,6
-0.6390695225010896,0.4,70,7
-0.6343496090379218,0.4,70,8
-0.637262280748234,0.4,70,9
-0.6372310098877099,0.4,70,10
-0.6342586565154279,0.4,71,1
-0.6370157129353501,0.4,71,2
-0.6387786494536166,0.4,71,3
-0.6392595280015806,0.4,71,4
-0.637084946294879,0.4,71,5
-0.64048570591905,0.4,71,6
-0.6313346581793337,0.4,71,7
-0.6364391067845451,0.4,71,8
-0.6333660268575368,0.4,71,9
-0.6362365976935483,0.4,71,10
-0.6292499860975936,0.4,72,1
-0.6356984385523266,0.4,72,2
-0.639630067888413,0.4,72,3
-0.6446421887177493,0.4,72,4
-0.6427103071422865,0.4,72,5
-0.6407749790034791,0.4,72,6
-0.6346184325260266,0.4,72,7
-0.6451145718264658,0.4,72,8
-0.6403568351470975,0.4,72,9
-0.6448969536841861,0.4,72,10
-0.6378058212735969,0.4,73,1
-0.643499376679134,0.4,73,2
-0.6379567608958853,0.4,73,3
-0.6374228395993662,0.4,73,4
-0.6423896699577617,0.4,73,5
-0.6409241158392007,0.4,73,6
-0.6446807414264873,0.4,73,7
-0.6352520513327887,0.4,73,8
-0.6354909816168995,0.4,73,9
-0.6380137033574012,0.4,73,10
-0.6272086443857822,0.4,74,1
-0.6316413357435496,0.4,74,2
-0.6281768828327036,0.4,74,3
-0.6379255853004346,0.4,74,4
-0.6357206690323602,0.4,74,5
-0.6360915332103158,0.4,74,6
-0.6354319783073848,0.4,74,7
-0.6425817285709127,0.4,74,8
-0.6370273327854761,0.4,74,9
-0.6346444894590394,0.4,74,10
-0.6316685054429917,0.4,75,1
-0.6363376898583368,0.4,75,2
-0.6268896310887205,0.4,75,3
-0.6408121302598763,0.4,75,4
-0.6362693266322569,0.4,75,5
-0.6360535826182842,0.4,75,6
-0.6377088856392531,0.4,75,7
-0.6313512378929169,0.4,75,8
-0.6349921928991014,0.4,75,9
-0.6373429987846032,0.4,75,10
-0.640193614594521,0.4,76,1
-0.6420450075282853,0.4,76,2
-0.6368788921928284,0.4,76,3
-0.6360972313016002,0.4,76,4
-0.6404028928105067,0.4,76,5
-0.6369725290922121,0.4,76,6
-0.630228477065978,0.4,76,7
-0.6380296199430712,0.4,76,8
-0.6341199627918982,0.4,76,9
-0.637166449507326,0.4,76,10
-0.6314798073862491,0.4,77,1
-0.6287450924073362,0.4,77,2
-0.6294266925859474,0.4,77,3
-0.6358642097430661,0.4,77,4
-0.6296672632116108,0.4,77,5
-0.6355771210393352,0.4,77,6
-0.6389906389214394,0.4,77,7
-0.634524457494901,0.4,77,8
-0.6416278639077937,0.4,77,9
-0.6320527598481581,0.4,77,10
-0.6358583432290323,0.4,78,1
-0.6334861586378872,0.4,78,2
-0.6309298644722512,0.4,78,3
-0.6332675505549568,0.4,78,4
-0.63099301023684,0.4,78,5
-0.6252492699287688,0.4,78,6
-0.6330172883376107,0.4,78,7
-0.6306720895620079,0.4,78,8
-0.6349076637685976,0.4,78,9
-0.6346583390588029,0.4,78,10
