loglikelihood,system,sessions,trial
-0.6658928342225918,LemurTF_IDF,72,1
-0.675167051031709,LemurTF_IDF,73,1
-0.6615896789233395,LemurTF_IDF,74,1
-0.6633612809211984,LemurTF_IDF,75,1
-0.6648335688669031,LemurTF_IDF,76,1
-0.6647495126308541,LemurTF_IDF,77,1
-0.6665027112747097,LemurTF_IDF,78,1
-0.6705533327324928,LemurTF_IDF,79,1
-0.6787630769373563,LemurTF_IDF,80,1
-0.6700987371803568,LemurTF_IDF,81,1
-0.6627514038690805,LemurTF_IDF,82,1
-0.6609798018712216,LemurTF_IDF,83,1
-0.6663474297747276,LemurTF_IDF,84,1
-0.6646782873669212,LemurTF_IDF,85,1
-0.6678197177204326,LemurTF_IDF,86,1
-0.6743603195174894,LemurTF_IDF,87,1
-0.6728880315717847,LemurTF_IDF,88,1
-0.6675903534870801,LemurTF_IDF,89,1
-0.6709611480739437,LemurTF_IDF,90,1
-0.6740794088193387,LemurTF_IDF,91,1
-0.6616281997550573,LemurTF_IDF,92,1
-0.6782913228375707,LemurTF_IDF,93,1
-0.6676940885222638,LemurTF_IDF,94,1
-0.6579936530176924,LemurTF_IDF,95,1
-0.6646457775956705,LemurTF_IDF,96,1
-0.6648010590956523,LemurTF_IDF,97,1
-0.6599621094776529,LemurTF_IDF,98,1
-0.6800800833830791,LemurTF_IDF,99,1
-0.6696441416282211,LemurTF_IDF,100,1
-0.6931471805599453,Baseline,1,1
-0.6859551287486508,Baseline,2,1
-0.6931471805599453,Baseline,3,1
-0.6931471805599453,Baseline,4,1
-0.6931471805599453,Baseline,5,1
-0.6908681611000209,Baseline,6,1
-0.6859551287486508,Baseline,7,1
-0.6923404490457257,Baseline,8,1
-0.6874274166943556,Baseline,9,1
-0.6759737825459287,Baseline,10,1
-0.6830105528572412,Baseline,11,1
-0.6895511546542981,Baseline,12,1
-0.6895511546542981,Baseline,13,1
-0.7046008147083722,Baseline,14,1
-0.6795698084515759,Baseline,15,1
-0.6780975205058711,Baseline,16,1
-0.684482840802946,Baseline,17,1
-0.6800244040037119,Baseline,18,1
-0.6756216465838449,Baseline,19,1
-0.6856029927865671,Baseline,20,1
-0.680080083383079,Baseline,21,1
-0.6830105528572412,Baseline,22,1
-0.6872721351943736,Baseline,23,1
-0.6886887437607112,Baseline,24,1
-0.684482840802946,Baseline,25,1
-0.6873717373149884,Baseline,26,1
-0.6912202970621046,Baseline,27,1
-0.6864097243007867,Baseline,28,1
-0.678959931399458,Baseline,29,1
-0.6772907889916515,Baseline,30,1
-0.6681718536825162,Baseline,31,1
-0.6836204299093591,Baseline,32,1
-0.6776754347249859,Baseline,33,1
-0.6771355074916695,Baseline,34,1
-0.668787741795101,Baseline,35,1
-0.6741493586381401,Baseline,36,1
-0.6808868148972987,Baseline,37,1
-0.6851483972344311,Baseline,38,1
-0.678959931399458,Baseline,39,1
-0.6684356058330173,Baseline,40,1
-0.6727684134340827,Baseline,41,1
-0.6781300302771218,Baseline,42,1
-0.6686264492346521,Baseline,43,1
-0.6840050756426935,Baseline,44,1
-0.6742762632814403,Baseline,45,1
-0.6859551287486508,Baseline,46,1
-0.675167051031709,Baseline,47,1
-0.6716250918423451,Baseline,48,1
-0.6763644393397299,Baseline,49,1
-0.677773697126673,Baseline,50,1
-0.6774876434537532,Baseline,51,1
-0.6741168488668894,Baseline,52,1
-0.6684356058330173,Baseline,53,1
-0.6764840574774318,Baseline,54,1
-0.6740794088193387,Baseline,55,1
-0.6831658343572232,Baseline,56,1
-0.6769386530295677,Baseline,57,1
-0.6780262952419381,Baseline,58,1
-0.6718622196586057,Baseline,59,1
-0.676571165843883,Baseline,60,1
-0.6732045041715882,Baseline,61,1
-0.6722224751402994,Baseline,62,1
-0.6699791190426551,Baseline,63,1
-0.6837683606299466,Baseline,64,1
-0.6705533327324928,Baseline,65,1
-0.6756448161919615,Baseline,66,1
-0.6669856194097312,Baseline,67,1
-0.6671713198365969,Baseline,68,1
-0.6729802829130048,Baseline,69,1
-0.6703281014137094,Baseline,70,1
-0.6690110949679865,Baseline,71,1
-0.6689996112740232,Baseline,72,1
-0.6710310978927453,Baseline,73,1
-0.6728323521924173,Baseline,74,1
-0.6641240896941705,Baseline,75,1
-0.6735901599651227,Baseline,76,1
-0.6661180655413752,Baseline,77,1
-0.6841538744489788,Baseline,78,1
-0.6711267134083191,Baseline,79,1
-0.6818131645492203,Baseline,80,1
-0.6661047037015139,Baseline,81,1
-0.6647828904878026,Baseline,82,1
-0.6760443136384171,Baseline,83,1
-0.6661047037015139,Baseline,84,1
-0.6722224751402994,Baseline,85,1
-0.6661818644403524,Baseline,86,1
-0.6684955579863109,Baseline,87,1
-0.671581308960455,Baseline,88,1
-0.6784978860380246,Baseline,89,1
-0.6669573068268456,Baseline,90,1
-0.6678420192428512,Baseline,91,1
-0.6676006373214733,Baseline,92,1
-0.6671438774545541,Baseline,93,1
-0.666512995109103,Baseline,94,1
-0.6674475657412616,Baseline,95,1
-0.6660309571749241,Baseline,96,1
-0.666403109154095,Baseline,97,1
-0.6663058568126079,Baseline,98,1
-0.6665299147674921,Baseline,99,1
-0.6687542883525911,Baseline,100,1
-0.6931471805599453,Tf,1,1
-0.6895511546542981,Tf,2,1
-0.6931471805599453,Tf,3,1
-0.6931471805599453,Tf,4,1
-0.6931471805599453,Tf,5,1
-0.6908681611000209,Tf,6,1
-0.6895511546542981,Tf,7,1
-0.6836761092887264,Tf,8,1
-0.6946194685056502,Tf,9,1
-0.6867618602628704,Tf,10,1
-0.6880788667085933,Tf,11,1
-0.6931471805599453,Tf,12,1
-0.6931471805599453,Tf,13,1
-0.695936474951373,Tf,14,1
-0.6831658343572232,Tf,15,1
-0.6831658343572232,Tf,16,1
-0.684482840802946,Tf,17,1
-0.6864097243007867,Tf,18,1
-0.6914780381521388,Tf,19,1
-0.6914780381521388,Tf,20,1
-0.6895511546542981,Tf,21,1
-0.6880788667085933,Tf,22,1
-0.6836761092887264,Tf,23,1
-0.6886887437607112,Tf,24,1
-0.6903578861685177,Tf,25,1
-0.6918301741142225,Tf,26,1
-0.6912202970621046,Tf,27,1
-0.684482840802946,Tf,28,1
-0.6859551287486508,Tf,29,1
-0.6823591028430036,Tf,30,1
-0.6859551287486508,Tf,31,1
-0.6880788667085933,Tf,32,1
-0.6884635124419277,Tf,33,1
-0.6786077954373744,Tf,34,1
-0.6815027030098835,Tf,35,1
-0.6880788667085933,Tf,36,1
-0.684482840802946,Tf,37,1
-0.6908681611000209,Tf,38,1
-0.6853452516965329,Tf,39,1
-0.6779066771042362,Tf,40,1
-0.681887348743218,Tf,41,1
-0.6828136983951395,Tf,42,1
-0.684482840802946,Tf,43,1
-0.6850927178550639,Tf,44,1
-0.684482840802946,Tf,45,1
-0.6895511546542981,Tf,46,1
-0.6878820122464915,Tf,47,1
-0.6826940802574376,Tf,48,1
-0.6841663682031424,Tf,49,1
-0.681841477132106,Tf,50,1
-0.6830105528572412,Tf,51,1
-0.6805021691639643,Tf,52,1
-0.6815027030098835,Tf,53,1
-0.6859551287486508,Tf,54,1
-0.6848674865362805,Tf,55,1
-0.6859551287486508,Tf,56,1
-0.6836761092887264,Tf,57,1
-0.6839013406075098,Tf,58,1
-0.6847040855166885,Tf,59,1
-0.6885506208083789,Tf,60,1
-0.6836761092887264,Tf,61,1
-0.684482840802946,Tf,62,1
-0.678959931399458,Tf,63,1
-0.6842401147297322,Tf,64,1
-0.6828136983951395,Tf,65,1
-0.6811677255954495,Tf,66,1
-0.6782454512264586,Tf,67,1
-0.6804322193451628,Tf,68,1
-0.6819610952698079,Tf,69,1
-0.6872721351943736,Tf,70,1
-0.6842576094841626,Tf,71,1
-0.6812599769366697,Tf,72,1
-0.6812032874971023,Tf,73,1
-0.6814966919494166,Tf,74,1
-0.6771911868710367,Tf,75,1
-0.6816446226700041,Tf,76,1
-0.6780975205058711,Tf,77,1
-0.6853452516965329,Tf,78,1
-0.6847040855166885,Tf,79,1
-0.6813585689970844,Tf,80,1
-0.6786077954373744,Tf,81,1
-0.6770432561504492,Tf,82,1
-0.6803548197170638,Tf,83,1
-0.6786077954373744,Tf,84,1
-0.679414526951594,Tf,85,1
-0.6784422301029991,Tf,86,1
-0.6796083292832935,Tf,87,1
-0.6808868148972987,Tf,88,1
-0.678882531771359,Tf,89,1
-0.6828136983951395,Tf,90,1
-0.6812714606306332,Tf,91,1
-0.6787733607717495,Tf,92,1
-0.6794042431172007,Tf,93,1
-0.679414526951594,Tf,94,1
-0.6790980543517904,Tf,95,1
-0.6833352464372819,Tf,96,1
-0.6784422301029991,Tf,97,1
-0.6787630769373563,Tf,98,1
-0.6822038213430216,Tf,99,1
-0.6812115084773396,Tf,100,1
-0.6931471805599453,Dl,1,1
-0.6859551287486508,Dl,2,1
-0.6931471805599453,Dl,3,1
-0.6931471805599453,Dl,4,1
-0.6931471805599453,Dl,5,1
-0.6908681611000209,Dl,6,1
-0.6859551287486508,Dl,7,1
-0.695936474951373,Dl,8,1
-0.6946194685056502,Dl,9,1
-0.6759737825459287,Dl,10,1
-0.6830105528572412,Dl,11,1
-0.6895511546542981,Dl,12,1
-0.6895511546542981,Dl,13,1
-0.7046008147083722,Dl,14,1
-0.6831658343572232,Dl,15,1
-0.6816935464115184,Dl,16,1
-0.684482840802946,Dl,17,1
-0.6800244040037119,Dl,18,1
-0.6828136983951395,Dl,19,1
-0.6856029927865671,Dl,20,1
-0.680080083383079,Dl,21,1
-0.6830105528572412,Dl,22,1
-0.6872721351943736,Dl,23,1
-0.6886887437607112,Dl,24,1
-0.684482840802946,Dl,25,1
-0.6873717373149884,Dl,26,1
-0.6912202970621046,Dl,27,1
-0.6864097243007867,Dl,28,1
-0.6861519832107525,Dl,29,1
-0.684482840802946,Dl,30,1
-0.6753639054938108,Dl,31,1
-0.6836204299093591,Dl,32,1
-0.6776754347249859,Dl,33,1
-0.6807315333973167,Dl,34,1
-0.673856055646453,Dl,35,1
-0.6741493586381401,Dl,36,1
-0.684482840802946,Dl,37,1
-0.6851483972344311,Dl,38,1
-0.678959931399458,Dl,39,1
-0.6735039196843693,Dl,40,1
-0.6799604652453772,Dl,41,1
-0.6817260561827692,Dl,42,1
-0.6772907889916514,Dl,43,1
-0.6876011015483408,Dl,44,1
-0.6793445771327924,Dl,45,1
-0.6895511546542981,Dl,46,1
-0.6787630769373563,Dl,47,1
-0.6802894315993444,Dl,48,1
-0.6763644393397299,Dl,49,1
-0.6828420109780251,Dl,50,1
-0.6825559573051053,Dl,51,1
-0.6827811886238888,Dl,52,1
-0.6735039196843693,Dl,53,1
-0.680080083383079,Dl,54,1
-0.6812714606306332,Dl,55,1
-0.6831658343572232,Dl,56,1
-0.6769386530295677,Dl,57,1
-0.6816223211475854,Dl,58,1
-0.675458245564253,Dl,59,1
-0.676571165843883,Dl,60,1
-0.6826755754428071,Dl,61,1
-0.6758185010459467,Dl,62,1
-0.6750474328940071,Dl,63,1
-0.6837683606299466,Dl,64,1
-0.6777453845437874,Dl,65,1
-0.6792408420976087,Dl,66,1
-0.6756499591667305,Dl,67,1
-0.6743633716478915,Dl,68,1
-0.6824513541842239,Dl,69,1
-0.6775201532250039,Dl,70,1
-0.6784821662392055,Dl,71,1
-0.6776639510310225,Dl,72,1
-0.6760994117440974,Dl,73,1
-0.6764283780980646,Dl,74,1
-0.6735951609653895,Dl,75,1
-0.67718618587077,Dl,76,1
-0.6747824052983745,Dl,77,1
-0.6841538744489788,Dl,78,1
-0.6783187652196135,Dl,79,1
-0.6854091904548676,Dl,80,1
-0.6747690434585133,Dl,81,1
-0.6742539617590216,Dl,82,1
-0.6847086533954165,Dl,83,1
-0.6747690434585133,Dl,84,1
-0.6772907889916514,Dl,85,1
-0.6756529357115714,Dl,86,1
-0.6779666292575299,Dl,87,1
-0.6751773348661022,Dl,88,1
-0.6835661998893766,Dl,89,1
-0.6764283780980646,Dl,90,1
-0.6750340710541458,Dl,91,1
-0.6762649770784727,Dl,92,1
-0.676614948725773,Dl,93,1
-0.6751773348661022,Dl,94,1
-0.676111905498261,Dl,95,1
-0.6746952969319234,Dl,96,1
-0.6758741804253139,Dl,97,1
-0.6757769280838269,Dl,98,1
-0.6760009860387111,Dl,99,1
-0.6759463401638857,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6895511546542981,XSqrA_M,1,2
-0.6982154944112974,XSqrA_M,2,2
-0.6895511546542981,XSqrA_M,3,2
-0.6931471805599453,XSqrA_M,4,2
-0.6982154944112974,XSqrA_M,5,2
-0.6946194685056502,XSqrA_M,6,2
-0.6924957305457077,XSqrA_M,7,2
-0.6982154944112974,XSqrA_M,8,2
-0.6908681611000209,XSqrA_M,9,2
-0.6808868148972986,XSqrA_M,10,2
-0.6974087628970778,XSqrA_M,11,2
-0.6872721351943736,XSqrA_M,12,2
-0.6895511546542981,XSqrA_M,13,2
-0.6720256206781977,XSqrA_M,14,2
-0.6882341482085752,XSqrA_M,15,2
-0.6918301741142225,XSqrA_M,16,2
-0.6887444231400784,XSqrA_M,17,2
-0.6792176724894922,XSqrA_M,18,2
-0.6836761092887262,XSqrA_M,19,2
