loglikelihood,system,sessions,trial
-0.6609607942223286,LemurTF_IDF,70,1
-0.6616163375439794,LemurTF_IDF,71,1
-0.66002231716089,LemurTF_IDF,72,1
-0.661032491690995,LemurTF_IDF,73,1
-0.6596153504929022,LemurTF_IDF,74,1
-0.6602365935141237,LemurTF_IDF,75,1
-0.6606053572834072,LemurTF_IDF,76,1
-0.6604487054063882,LemurTF_IDF,77,1
-0.6603320778615478,LemurTF_IDF,78,1
-0.6605384465781247,LemurTF_IDF,79,1
-0.6610703879468077,LemurTF_IDF,80,1
-0.6595249920977967,LemurTF_IDF,81,1
-0.6593887578878617,LemurTF_IDF,82,1
-0.6598263621965448,LemurTF_IDF,83,1
-0.6607947740714617,LemurTF_IDF,84,1
-0.6610403774143321,LemurTF_IDF,85,1
-0.6602520220895783,LemurTF_IDF,86,1
-0.6610840902084931,LemurTF_IDF,87,1
-0.6608239583619018,LemurTF_IDF,88,1
-0.6602498378877635,LemurTF_IDF,89,1
-0.6604555458540229,LemurTF_IDF,90,1
-0.6602758406518062,LemurTF_IDF,91,1
-0.6591678531571074,LemurTF_IDF,92,1
-0.6609376176803743,LemurTF_IDF,93,1
-0.6597182427251229,LemurTF_IDF,94,1
-0.6594046680410891,LemurTF_IDF,95,1
-0.65952080394787,LemurTF_IDF,96,1
-0.659926787671474,LemurTF_IDF,97,1
-0.6594982616451621,LemurTF_IDF,98,1
-0.6607544794636737,LemurTF_IDF,99,1
-0.6601181600637882,LemurTF_IDF,100,1
-0.6944949099533041,Baseline,1,1
-0.6904538099056008,Baseline,2,1
-0.6894492641259719,Baseline,3,1
-0.6876575046567437,Baseline,4,1
-0.6882182489580592,Baseline,5,1
-0.6899727408672917,Baseline,6,1
-0.6878014898433323,Baseline,7,1
-0.6894878887969026,Baseline,8,1
-0.6833631214547252,Baseline,9,1
-0.6806140206615477,Baseline,10,1
-0.6804204457133597,Baseline,11,1
-0.6790909096860586,Baseline,12,1
-0.6822041963977137,Baseline,13,1
-0.6829045866926533,Baseline,14,1
-0.6765757499930994,Baseline,15,1
-0.6799361253802413,Baseline,16,1
-0.678396808852674,Baseline,17,1
-0.677798813628206,Baseline,18,1
-0.680018768869615,Baseline,19,1
-0.6770540180725904,Baseline,20,1
-0.6772639975487726,Baseline,21,1
-0.6744765006822198,Baseline,22,1
-0.6799185103328486,Baseline,23,1
-0.6732027676761756,Baseline,24,1
-0.6724451086765627,Baseline,25,1
-0.675653777473811,Baseline,26,1
-0.6754515626042398,Baseline,27,1
-0.6720419935948185,Baseline,28,1
-0.6737401708179337,Baseline,29,1
-0.6724807291076829,Baseline,30,1
-0.6690413073063854,Baseline,31,1
-0.6692219604956787,Baseline,32,1
-0.6725783020142896,Baseline,33,1
-0.674405885985859,Baseline,34,1
-0.6696810791773242,Baseline,35,1
-0.6706700116438228,Baseline,36,1
-0.6698021474813244,Baseline,37,1
-0.6682816976637815,Baseline,38,1
-0.6712821261424082,Baseline,39,1
-0.6685873169531391,Baseline,40,1
-0.6694111445273463,Baseline,41,1
-0.6704735858839893,Baseline,42,1
-0.6705842627981844,Baseline,43,1
-0.668690509105318,Baseline,44,1
-0.6673564509871472,Baseline,45,1
-0.6718508249735217,Baseline,46,1
-0.6656112491364216,Baseline,47,1
-0.6687771902042736,Baseline,48,1
-0.6680847343998662,Baseline,49,1
-0.6685573301596051,Baseline,50,1
-0.6662002604979388,Baseline,51,1
-0.6660110837694774,Baseline,52,1
-0.6645611405665447,Baseline,53,1
-0.6663049337614494,Baseline,54,1
-0.6665045708052841,Baseline,55,1
-0.6654360340304757,Baseline,56,1
-0.6641078287666573,Baseline,57,1
-0.6651098062719979,Baseline,58,1
-0.666988724065311,Baseline,59,1
-0.6652582903736185,Baseline,60,1
-0.6661064128659528,Baseline,61,1
-0.6637529281649455,Baseline,62,1
-0.6636279035174512,Baseline,63,1
-0.6657480402868388,Baseline,64,1
-0.6659013255403895,Baseline,65,1
-0.6646359522247852,Baseline,66,1
-0.6633849655641371,Baseline,67,1
-0.6654223084840329,Baseline,68,1
-0.6650228929790372,Baseline,69,1
-0.6632599405277151,Baseline,70,1
-0.6628298181674821,Baseline,71,1
-0.6624312858386661,Baseline,72,1
-0.6627878162911351,Baseline,73,1
-0.6637284757832379,Baseline,74,1
-0.6632111654286507,Baseline,75,1
-0.6641012925498575,Baseline,76,1
-0.6639201173095004,Baseline,77,1
-0.6645297887679029,Baseline,78,1
-0.6634920483994672,Baseline,79,1
-0.6634353722796466,Baseline,80,1
-0.662254031481872,Baseline,81,1
-0.6620686977053964,Baseline,82,1
-0.6630879619406727,Baseline,83,1
-0.6620546314346113,Baseline,84,1
-0.6629552007060597,Baseline,85,1
-0.6626059445382275,Baseline,86,1
-0.662214963943506,Baseline,87,1
-0.6627417245601477,Baseline,88,1
-0.6627947233667797,Baseline,89,1
-0.662767700046551,Baseline,90,1
-0.6628073040712527,Baseline,91,1
-0.661314309534944,Baseline,92,1
-0.6622936193316592,Baseline,93,1
-0.6624111520456536,Baseline,94,1
-0.66253156929971,Baseline,95,1
-0.6621905619079232,Baseline,96,1
-0.6622920085242601,Baseline,97,1
-0.6621066861057447,Baseline,98,1
-0.6622150075222855,Baseline,99,1
-0.6626136342527643,Baseline,100,1
-0.6930429485576667,Tf,1,1
-0.6931607315933231,Tf,2,1
-0.6914867551597516,Tf,3,1
-0.6919851582635189,Tf,4,1
-0.6926137669229415,Tf,5,1
-0.6933852322555726,Tf,6,1
-0.6930452055844267,Tf,7,1
-0.691517411661033,Tf,8,1
-0.6895388762846618,Tf,9,1
-0.6889748061463769,Tf,10,1
-0.6857932384967294,Tf,11,1
-0.685370896518273,Tf,12,1
-0.6913745549878246,Tf,13,1
-0.687313655690914,Tf,14,1
-0.6860604892643084,Tf,15,1
-0.6871131407680621,Tf,16,1
-0.6854332377158208,Tf,17,1
-0.6845297705109534,Tf,18,1
-0.687010050400939,Tf,19,1
-0.6915209099074555,Tf,20,1
-0.6871651416118155,Tf,21,1
-0.688137164199739,Tf,22,1
-0.6843724522178688,Tf,23,1
-0.6874633926356166,Tf,24,1
-0.6843047733909898,Tf,25,1
-0.6859668880672294,Tf,26,1
-0.6871176032352616,Tf,27,1
-0.68213033014489,Tf,28,1
-0.6845553136287836,Tf,29,1
-0.6857610142764211,Tf,30,1
-0.6842975458494871,Tf,31,1
-0.6866250998536215,Tf,32,1
-0.6841834869670071,Tf,33,1
-0.6863378343610549,Tf,34,1
-0.6817040180790107,Tf,35,1
-0.6834960378075617,Tf,36,1
-0.6837179428300142,Tf,37,1
-0.6844557626413839,Tf,38,1
-0.686867768668307,Tf,39,1
-0.6835867896683798,Tf,40,1
-0.6824424709520851,Tf,41,1
-0.6842673773360234,Tf,42,1
-0.6833063507103079,Tf,43,1
-0.6831375768088033,Tf,44,1
-0.6862429619919302,Tf,45,1
-0.684280515655569,Tf,46,1
-0.6842874823918589,Tf,47,1
-0.684807373337089,Tf,48,1
-0.6834636837841994,Tf,49,1
-0.6830328147051274,Tf,50,1
-0.6828252392570782,Tf,51,1
-0.682677391548804,Tf,52,1
-0.6825755083955762,Tf,53,1
-0.6838791080266664,Tf,54,1
-0.6833286025595487,Tf,55,1
-0.6836009175753612,Tf,56,1
-0.6818653368490831,Tf,57,1
-0.6841473558770668,Tf,58,1
-0.6829614210361865,Tf,59,1
-0.6834497408685436,Tf,60,1
-0.6836788322693219,Tf,61,1
-0.6817543789513684,Tf,62,1
-0.6826040689558859,Tf,63,1
-0.6834381407006639,Tf,64,1
-0.6821058479477784,Tf,65,1
-0.6821692529506115,Tf,66,1
-0.6829680775052274,Tf,67,1
-0.6830326029045898,Tf,68,1
-0.683357215720048,Tf,69,1
-0.6827737932691049,Tf,70,1
-0.6827536924029398,Tf,71,1
-0.6812379098691477,Tf,72,1
-0.6828093492008149,Tf,73,1
-0.6821224556841782,Tf,74,1
-0.6815291898356328,Tf,75,1
-0.6833130240596048,Tf,76,1
-0.6815014962660016,Tf,77,1
-0.6828943271436753,Tf,78,1
-0.6827821111830604,Tf,79,1
-0.6817851992071934,Tf,80,1
-0.6815195931173875,Tf,81,1
-0.6815672973184904,Tf,82,1
-0.6819536700264612,Tf,83,1
-0.6822972799062837,Tf,84,1
-0.6820084562561561,Tf,85,1
-0.6816303041560876,Tf,86,1
-0.6819040600786559,Tf,87,1
-0.6819426100622052,Tf,88,1
-0.6815723249423189,Tf,89,1
-0.6822665176440063,Tf,90,1
-0.6815992864618516,Tf,91,1
-0.6813502700644827,Tf,92,1
-0.6811795766266603,Tf,93,1
-0.6814767546220479,Tf,94,1
-0.6817584531816816,Tf,95,1
-0.6817099011410994,Tf,96,1
-0.6819066579372405,Tf,97,1
-0.681667772075803,Tf,98,1
-0.6817457463359545,Tf,99,1
-0.6818479676888893,Tf,100,1
-0.6936704287037092,Dl,1,1
-0.6911990730872997,Dl,2,1
-0.6913044336029576,Dl,3,1
-0.6910812900516433,Dl,4,1
-0.6898014847195613,Dl,5,1
-0.6905094803412645,Dl,6,1
-0.6923272133638696,Dl,7,1
-0.6911720307237131,Dl,8,1
-0.6860436123939604,Dl,9,1
-0.6852076085401919,Dl,10,1
-0.6866394078437367,Dl,11,1
-0.6857197912748929,Dl,12,1
-0.6864129384554528,Dl,13,1
-0.6882940814858155,Dl,14,1
-0.6839566192625166,Dl,15,1
-0.6850752056609473,Dl,16,1
-0.6848264920143666,Dl,17,1
-0.6851037931177991,Dl,18,1
-0.685805467698729,Dl,19,1
-0.68440527854929,Dl,20,1
-0.6842631182366992,Dl,21,1
-0.6829937225682879,Dl,22,1
-0.6883226689426674,Dl,23,1
-0.6846526039391818,Dl,24,1
-0.6809609381721401,Dl,25,1
-0.6851313032444486,Dl,26,1
-0.6821918890351006,Dl,27,1
-0.6791021308677324,Dl,28,1
-0.683517222999335,Dl,29,1
-0.6815169030108786,Dl,30,1
-0.6792581965365946,Dl,31,1
-0.6783132163122582,Dl,32,1
-0.6817865316283509,Dl,33,1
-0.6826714650903091,Dl,34,1
-0.6813303100811409,Dl,35,1
-0.6816028398388473,Dl,36,1
-0.680435363691739,Dl,37,1
-0.6800364118554697,Dl,38,1
-0.6798237688955825,Dl,39,1
-0.681579746331889,Dl,40,1
-0.6813857575849974,Dl,41,1
-0.6796022751639451,Dl,42,1
-0.6804759465207517,Dl,43,1
-0.6786495014935356,Dl,44,1
-0.6776986592777305,Dl,45,1
-0.6809602262386453,Dl,46,1
-0.6773978746889051,Dl,47,1
-0.6788015949706749,Dl,48,1
-0.6803706588300388,Dl,49,1
-0.6787898594206547,Dl,50,1
-0.6777557555154716,Dl,51,1
-0.678639520604538,Dl,52,1
-0.6769206661423034,Dl,53,1
-0.677517608369138,Dl,54,1
-0.6791309144237647,Dl,55,1
-0.6773541919749175,Dl,56,1
-0.676914871227482,Dl,57,1
-0.6760931311305941,Dl,58,1
-0.6783041880700453,Dl,59,1
-0.6778949858561977,Dl,60,1
-0.6781419937268683,Dl,61,1
-0.6761943802608353,Dl,62,1
-0.6759752909798492,Dl,63,1
-0.6767550574190079,Dl,64,1
-0.6768407224848838,Dl,65,1
-0.6766378224113316,Dl,66,1
-0.6760260133614553,Dl,67,1
-0.6779249539584921,Dl,68,1
-0.6779850707828746,Dl,69,1
-0.6760857725569953,Dl,70,1
-0.6763271958001218,Dl,71,1
-0.6761146738681295,Dl,72,1
-0.6758484762721625,Dl,73,1
-0.6762706837927642,Dl,74,1
-0.6766985409519084,Dl,75,1
-0.6766962873032378,Dl,76,1
-0.6760740560096699,Dl,77,1
-0.6766741580170563,Dl,78,1
-0.6760578597112518,Dl,79,1
-0.6769842829929776,Dl,80,1
-0.6759294053340029,Dl,81,1
-0.6759715404461443,Dl,82,1
-0.6764087211795368,Dl,83,1
-0.6757343306240449,Dl,84,1
-0.675985191064031,Dl,85,1
-0.6760871280912373,Dl,86,1
-0.6759676646321142,Dl,87,1
-0.6757389250952959,Dl,88,1
-0.6763510917615244,Dl,89,1
-0.6759668419253627,Dl,90,1
-0.6757191651875247,Dl,91,1
-0.6753747359700029,Dl,92,1
-0.6758764070599216,Dl,93,1
-0.6759118789020863,Dl,94,1
-0.6759472221384931,Dl,95,1
-0.6757749509175527,Dl,96,1
-0.6757946727400328,Dl,97,1
-0.6756383378583908,Dl,98,1
-0.6757909950887516,Dl,99,1
-0.6758004455191186,Dl,100,1
-0.6931471805599446,Null,1,1
-0.6931471805599446,Null,2,1
-0.6931471805599446,Null,3,1
-0.6931471805599446,Null,4,1
-0.6931471805599446,Null,5,1
-0.6931471805599446,Null,6,1
-0.6931471805599446,Null,7,1
-0.6931471805599446,Null,8,1
-0.6931471805599446,Null,9,1
-0.6931471805599446,Null,10,1
-0.6931471805599446,Null,11,1
-0.6931471805599446,Null,12,1
-0.6931471805599446,Null,13,1
-0.6928594984874928,Null,14,1
-0.6931471805599446,Null,15,1
-0.6931471805599446,Null,16,1
-0.6931471805599446,Null,17,1
-0.6931471805599446,Null,18,1
-0.6931471805599446,Null,19,1
-0.6931471805599446,Null,20,1
-0.6931471805599446,Null,21,1
-0.6931471805599446,Null,22,1
-0.6928594984874928,Null,23,1
-0.6928594984874928,Null,24,1
-0.6931471805599446,Null,25,1
-0.6931471805599446,Null,26,1
-0.6928594984874928,Null,27,1
-0.6928594984874928,Null,28,1
-0.6928594984874928,Null,29,1
-0.6931471805599446,Null,30,1
-0.6931471805599446,Null,31,1
-0.6931471805599446,Null,32,1
-0.6928594984874928,Null,33,1
-0.6931471805599446,Null,34,1
-0.6928594984874928,Null,35,1
-0.6931471805599446,Null,36,1
-0.6931471805599446,Null,37,1
-0.6931471805599446,Null,38,1
-0.6931471805599446,Null,39,1
-0.6928594984874928,Null,40,1
-0.6931471805599446,Null,41,1
-0.6931471805599446,Null,42,1
-0.6928594984874928,Null,43,1
-0.6928594984874928,Null,44,1
-0.6931471805599446,Null,45,1
-0.6931471805599446,Null,46,1
-0.6931471805599446,Null,47,1
-0.6928594984874928,Null,48,1
-0.6931471805599446,Null,49,1
-0.6928594984874928,Null,50,1
-0.6928594984874928,Null,51,1
-0.6931471805599446,Null,52,1
-0.6928594984874928,Null,53,1
-0.6928594984874928,Null,54,1
-0.6931471805599446,Null,55,1
-0.6931471805599446,Null,56,1
-0.6931471805599446,Null,57,1
-0.6928594984874928,Null,58,1
-0.6928594984874928,Null,59,1
-0.6928594984874928,Null,60,1
-0.6928594984874928,Null,61,1
-0.6928594984874928,Null,62,1
-0.6928594984874928,Null,63,1
-0.6931471805599446,Null,64,1
-0.6928594984874928,Null,65,1
-0.6928594984874928,Null,66,1
-0.6928594984874928,Null,67,1
-0.6928594984874928,Null,68,1
-0.6931471805599446,Null,69,1
-0.6928594984874928,Null,70,1
-0.6931471805599446,Null,71,1
-0.6928594984874928,Null,72,1
-0.6931471805599446,Null,73,1
-0.6931471805599446,Null,74,1
-0.6928594984874928,Null,75,1
-0.6931471805599446,Null,76,1
-0.6928594984874928,Null,77,1
-0.6931471805599446,Null,78,1
-0.6928594984874928,Null,79,1
-0.6931471805599446,Null,80,1
-0.6928594984874928,Null,81,1
-0.6928594984874928,Null,82,1
-0.6928594984874928,Null,83,1
-0.6931471805599446,Null,84,1
-0.6928594984874928,Null,85,1
-0.6928594984874928,Null,86,1
-0.6928594984874928,Null,87,1
-0.6928594984874928,Null,88,1
-0.6928594984874928,Null,89,1
-0.6928594984874928,Null,90,1
-0.6928594984874928,Null,91,1
-0.6931471805599446,Null,92,1
-0.6928594984874928,Null,93,1
-0.6928594984874928,Null,94,1
-0.6928594984874928,Null,95,1
-0.6928594984874928,Null,96,1
-0.6928594984874928,Null,97,1
-0.6928594984874928,Null,98,1
-0.6928594984874928,Null,99,1
-0.6928594984874928,Null,100,1
-0.6915659732276473,XSqrA_M,1,2
-0.6886234854686122,XSqrA_M,2,2
-0.6939330968417791,XSqrA_M,3,2
-0.6871252195331203,XSqrA_M,4,2
-0.6899421440691801,XSqrA_M,5,2
-0.6863267118369023,XSqrA_M,6,2
-0.6865871229482126,XSqrA_M,7,2
-0.689319346871042,XSqrA_M,8,2
-0.6856045535667208,XSqrA_M,9,2
-0.6751904558661991,XSqrA_M,10,2
-0.6790521788937486,XSqrA_M,11,2
-0.6773189424131532,XSqrA_M,12,2
-0.6794064467040655,XSqrA_M,13,2
-0.6754544075563719,XSqrA_M,14,2
-0.676298076440074,XSqrA_M,15,2
-0.6807150115723734,XSqrA_M,16,2
-0.6717826874784345,XSqrA_M,17,2
-0.6739383242194823,XSqrA_M,18,2
-0.6807193100131336,XSqrA_M,19,2
