loglikelihood,weight,sessions,trial
-0.6697839174075256,0.4,18,4
-0.6697833645183192,0.4,18,5
-0.6611997542904443,0.4,18,6
-0.6601345043412588,0.4,18,7
-0.6644976164282398,0.4,18,8
-0.6676303762185469,0.4,18,9
-0.6662870071056808,0.4,18,10
-0.6655901742167173,0.4,19,1
-0.6729850559141708,0.4,19,2
-0.666578565997993,0.4,19,3
-0.6647069993549359,0.4,19,4
-0.6691947205236384,0.4,19,5
-0.6625555771468019,0.4,19,6
-0.6664601868564093,0.4,19,7
-0.6627732319963147,0.4,19,8
-0.6725447725921772,0.4,19,9
-0.6676791911880049,0.4,19,10
-0.6743433113907638,0.4,20,1
-0.669483776817928,0.4,20,2
-0.6673778639569066,0.4,20,3
-0.6574238148409766,0.4,20,4
-0.6603230982861188,0.4,20,5
-0.6722156636739078,0.4,20,6
-0.6761398371303952,0.4,20,7
-0.6788542541615379,0.4,20,8
-0.6684144792249783,0.4,20,9
-0.6624582373109166,0.4,20,10
-0.6639938374800564,0.4,21,1
-0.6613452220296709,0.4,21,2
-0.6690445431333326,0.4,21,3
-0.6607112725404567,0.4,21,4
-0.6613291426989139,0.4,21,5
-0.6804082179014029,0.4,21,6
-0.6659269710863834,0.4,21,7
-0.6655302016001063,0.4,21,8
-0.6740782860483983,0.4,21,9
-0.6635680842760378,0.4,21,10
-0.6549206855263608,0.4,22,1
-0.6706227304902822,0.4,22,2
-0.6618293528349386,0.4,22,3
-0.662531469007966,0.4,22,4
-0.6654766458973559,0.4,22,5
-0.6627231857684891,0.4,22,6
-0.6649285374380739,0.4,22,7
-0.6727606743763287,0.4,22,8
-0.6523684493174959,0.4,22,9
-0.6696891224392951,0.4,22,10
-0.6583090911360434,0.4,23,1
-0.669302237072171,0.4,23,2
-0.6760294348575261,0.4,23,3
-0.6725309992159876,0.4,23,4
-0.6590849074992913,0.4,23,5
-0.656212963824638,0.4,23,6
-0.6739464961019064,0.4,23,7
-0.6730449827282018,0.4,23,8
-0.6568413757276316,0.4,23,9
-0.6610484391905284,0.4,23,10
-0.6621353260648589,0.4,24,1
-0.663050570545121,0.4,24,2
-0.6701425067917282,0.4,24,3
-0.6663606969574662,0.4,24,4
-0.6603438486744995,0.4,24,5
-0.6605754910912155,0.4,24,6
-0.6581506656960099,0.4,24,7
-0.673640135241903,0.4,24,8
-0.6644306667994374,0.4,24,9
-0.6688553962992663,0.4,24,10
-0.6509831459952055,0.4,25,1
-0.660398938200962,0.4,25,2
-0.660408720074402,0.4,25,3
-0.6470475956499161,0.4,25,4
-0.6488335226550123,0.4,25,5
-0.6711810654430863,0.4,25,6
-0.6556324111045806,0.4,25,7
-0.6694788529758348,0.4,25,8
-0.6614743962471262,0.4,25,9
-0.6491076189316117,0.4,25,10
-0.662038063415885,0.4,26,1
-0.6497156303318362,0.4,26,2
-0.6589944988730172,0.4,26,3
-0.6677208810969786,0.4,26,4
-0.6592926722062399,0.4,26,5
-0.6643913251146636,0.4,26,6
-0.6506861947676288,0.4,26,7
-0.6556674949674813,0.4,26,8
-0.6528914605234908,0.4,26,9
-0.6591503317884003,0.4,26,10
-0.6611651461298387,0.4,27,1
-0.6517619864613509,0.4,27,2
-0.6557369035502155,0.4,27,3
-0.6605728056865103,0.4,27,4
-0.6542176248557491,0.4,27,5
-0.6589022158704227,0.4,27,6
-0.657358555810991,0.4,27,7
-0.6721392561494913,0.4,27,8
-0.6582030999272043,0.4,27,9
-0.648622091608853,0.4,27,10
-0.6516827887960525,0.4,28,1
-0.6525548217038238,0.4,28,2
-0.6529249782947534,0.4,28,3
-0.6649708188297097,0.4,28,4
-0.6750934785823393,0.4,28,5
-0.6584186068721486,0.4,28,6
-0.6517675491063734,0.4,28,7
-0.6643544160501254,0.4,28,8
-0.6414184932392594,0.4,28,9
-0.6515580313340639,0.4,28,10
-0.6523252813890962,0.4,29,1
-0.6509351651972368,0.4,29,2
-0.6547971364204725,0.4,29,3
-0.6608193977824817,0.4,29,4
-0.649973789634535,0.4,29,5
-0.6514051573516336,0.4,29,6
-0.6494297351445467,0.4,29,7
-0.664583238216523,0.4,29,8
-0.661052430693278,0.4,29,9
-0.6469521741385154,0.4,29,10
-0.6599544212323023,0.4,30,1
-0.6485981029265608,0.4,30,2
-0.6615702445289318,0.4,30,3
-0.6475320473036987,0.4,30,4
-0.6631650101233192,0.4,30,5
-0.6585059609820147,0.4,30,6
-0.6511140494049331,0.4,30,7
-0.6621790437531546,0.4,30,8
-0.6530292399084411,0.4,30,9
-0.660204892583604,0.4,30,10
-0.6566145778076081,0.4,31,1
-0.6499597562647518,0.4,31,2
-0.6620463851195764,0.4,31,3
-0.6564081553315521,0.4,31,4
-0.6606293894704534,0.4,31,5
-0.6586841007076847,0.4,31,6
-0.6638037583066463,0.4,31,7
-0.6576696191129494,0.4,31,8
-0.6533850395546411,0.4,31,9
-0.6599852994014398,0.4,31,10
-0.6575758022866426,0.4,32,1
-0.657844653872634,0.4,32,2
-0.6491206888798383,0.4,32,3
-0.6593263317894473,0.4,32,4
-0.6538656370118954,0.4,32,5
-0.662440884784134,0.4,32,6
-0.6643817903342564,0.4,32,7
-0.6478805848191614,0.4,32,8
-0.6522502404856707,0.4,32,9
-0.6545675421232193,0.4,32,10
-0.6495203744657124,0.4,33,1
-0.6675021744515783,0.4,33,2
-0.649804759436555,0.4,33,3
-0.6635018223820552,0.4,33,4
-0.6582679255245267,0.4,33,5
-0.6579771161648759,0.4,33,6
-0.6623911610164466,0.4,33,7
-0.6658391531303441,0.4,33,8
-0.6600796390075162,0.4,33,9
-0.6617640552114974,0.4,33,10
-0.6570664368203479,0.4,34,1
-0.661035877177913,0.4,34,2
-0.6622389705671856,0.4,34,3
-0.6597222413154497,0.4,34,4
-0.6508055413090643,0.4,34,5
-0.6538429890428082,0.4,34,6
-0.6600927049774478,0.4,34,7
-0.6587482786151799,0.4,34,8
-0.6522642977285427,0.4,34,9
-0.6537933053862637,0.4,34,10
-0.6449288671428252,0.4,35,1
-0.6496126632258946,0.4,35,2
-0.6499599314594307,0.4,35,3
-0.6499100397061887,0.4,35,4
-0.6627332677466659,0.4,35,5
-0.6584369943159625,0.4,35,6
-0.6387541682385222,0.4,35,7
-0.6584996082903086,0.4,35,8
-0.6553076731391981,0.4,35,9
-0.6431198502519597,0.4,35,10
-0.65153753524784,0.4,36,1
-0.6540229108709361,0.4,36,2
-0.6500248418556681,0.4,36,3
-0.6547338702755611,0.4,36,4
-0.6505853394334078,0.4,36,5
-0.6398914663725674,0.4,36,6
-0.6473408762232582,0.4,36,7
-0.6406855726525769,0.4,36,8
-0.6539607169616167,0.4,36,9
-0.6519319489986746,0.4,36,10
-0.6413471340641146,0.4,37,1
-0.6504862936096357,0.4,37,2
-0.6532425739888209,0.4,37,3
-0.6522021117333454,0.4,37,4
-0.6493445329175439,0.4,37,5
-0.6552768422903279,0.4,37,6
-0.6492357682317875,0.4,37,7
-0.6555495627932144,0.4,37,8
-0.6523894493610358,0.4,37,9
-0.6548022656328324,0.4,37,10
-0.6458327048676409,0.4,38,1
-0.6521378433415638,0.4,38,2
-0.6547599770320724,0.4,38,3
-0.6525876141176322,0.4,38,4
-0.6479683629960318,0.4,38,5
-0.6637231462741792,0.4,38,6
-0.6519902086610674,0.4,38,7
-0.6460773520626385,0.4,38,8
-0.6443843528864776,0.4,38,9
-0.6560121860654369,0.4,38,10
-0.6564087875661592,0.4,39,1
-0.6528539219507768,0.4,39,2
-0.6556157245980182,0.4,39,3
-0.65238252808698,0.4,39,4
-0.6445147394443936,0.4,39,5
-0.647140563827917,0.4,39,6
-0.6519192675295156,0.4,39,7
-0.6528608121486851,0.4,39,8
-0.6523354260717402,0.4,39,9
-0.6631212974856585,0.4,39,10
-0.6492017744561113,0.4,40,1
-0.6515957140471449,0.4,40,2
-0.651760414044183,0.4,40,3
-0.6485720285021714,0.4,40,4
-0.6508687226550611,0.4,40,5
-0.6434142064942782,0.4,40,6
-0.6562745260030969,0.4,40,7
-0.6575813430021742,0.4,40,8
-0.6445452607276213,0.4,40,9
-0.6514182432588269,0.4,40,10
-0.6468409927914904,0.4,41,1
-0.6453886517451544,0.4,41,2
-0.652251953439889,0.4,41,3
-0.6500128242482403,0.4,41,4
-0.6526395897912114,0.4,41,5
-0.6472468717824266,0.4,41,6
-0.6464948869234871,0.4,41,7
-0.6370499909755033,0.4,41,8
-0.6480770814763294,0.4,41,9
-0.6599832293524857,0.4,41,10
-0.6435557240276113,0.4,42,1
-0.6489877774617905,0.4,42,2
-0.6481054170004968,0.4,42,3
-0.6607077244720764,0.4,42,4
-0.6459228287782477,0.4,42,5
-0.640532419450462,0.4,42,6
-0.6386530758129745,0.4,42,7
-0.6563347028751663,0.4,42,8
-0.6465171364779514,0.4,42,9
-0.6475587615018391,0.4,42,10
-0.6465453961909696,0.4,43,1
-0.6477347632584963,0.4,43,2
-0.637034867216377,0.4,43,3
-0.6453337695386211,0.4,43,4
-0.6480781966865513,0.4,43,5
-0.6500115918041596,0.4,43,6
-0.6501260201949386,0.4,43,7
-0.6407780610254379,0.4,43,8
-0.6540437309349855,0.4,43,9
-0.6546333051105211,0.4,43,10
-0.645546629032158,0.4,44,1
-0.6479321262772436,0.4,44,2
-0.6489662557532891,0.4,44,3
-0.6536044128543542,0.4,44,4
-0.6365168256550553,0.4,44,5
-0.6492465387526041,0.4,44,6
-0.659882225805015,0.4,44,7
-0.6462972142673267,0.4,44,8
-0.6404960463683731,0.4,44,9
-0.6500144524035437,0.4,44,10
-0.6587330423428106,0.4,45,1
-0.6504416893845761,0.4,45,2
-0.6513167892328194,0.4,45,3
-0.6539812448350513,0.4,45,4
-0.6457640897042449,0.4,45,5
-0.6505825451478728,0.4,45,6
-0.6481629876762061,0.4,45,7
-0.6427702691205555,0.4,45,8
-0.6420116616177294,0.4,45,9
-0.650278987726126,0.4,45,10
-0.6476220617594682,0.4,46,1
-0.6480755570844261,0.4,46,2
-0.6490220482330646,0.4,46,3
-0.6457840563660504,0.4,46,4
-0.6494575098884172,0.4,46,5
-0.6385235857976393,0.4,46,6
-0.6357971026530884,0.4,46,7
-0.6551797162425775,0.4,46,8
-0.6502561451713126,0.4,46,9
-0.6510917447810365,0.4,46,10
-0.6448135193132631,0.4,47,1
-0.6427225278764761,0.4,47,2
-0.6481814137134759,0.4,47,3
-0.6498382314052374,0.4,47,4
-0.648893768799871,0.4,47,5
-0.6421602846075627,0.4,47,6
-0.6377564069359627,0.4,47,7
-0.6460678798266118,0.4,47,8
-0.6430326880007373,0.4,47,9
-0.6467977505450877,0.4,47,10
-0.6434999185167293,0.4,48,1
-0.6445819951012269,0.4,48,2
-0.644048893499187,0.4,48,3
-0.6535621538181201,0.4,48,4
-0.6433748988972361,0.4,48,5
-0.6590620957887678,0.4,48,6
-0.6417636093520093,0.4,48,7
-0.6436656359556542,0.4,48,8
-0.6460331350647829,0.4,48,9
-0.6460048022440155,0.4,48,10
-0.6462572627033472,0.4,49,1
-0.6441883400127444,0.4,49,2
-0.6458540009361036,0.4,49,3
-0.6470282611463912,0.4,49,4
-0.6419924878967005,0.4,49,5
-0.6515720364481823,0.4,49,6
-0.6414086348190662,0.4,49,7
-0.650378543435172,0.4,49,8
-0.6504793720976572,0.4,49,9
-0.6471608705440058,0.4,49,10
-0.6491661951977497,0.4,50,1
-0.6347250112532464,0.4,50,2
-0.6653848005715429,0.4,50,3
-0.6411681555478581,0.4,50,4
-0.6440200628147761,0.4,50,5
-0.6471853653651345,0.4,50,6
-0.6375283599309252,0.4,50,7
-0.6412948653578674,0.4,50,8
-0.6437041990394123,0.4,50,9
-0.6456475383489046,0.4,50,10
-0.643021226081163,0.4,51,1
-0.6372982375944413,0.4,51,2
-0.6513312476173971,0.4,51,3
-0.6458428978413734,0.4,51,4
-0.651136871151129,0.4,51,5
-0.6367298149489921,0.4,51,6
-0.63718231046414,0.4,51,7
-0.6444298765563852,0.4,51,8
-0.6401629977496632,0.4,51,9
-0.6451592490746872,0.4,51,10
-0.64544639865858,0.4,52,1
-0.64791551975624,0.4,52,2
-0.6437388585459376,0.4,52,3
-0.6528056484172824,0.4,52,4
-0.6480806210546254,0.4,52,5
-0.6437332026179813,0.4,52,6
-0.652848470278279,0.4,52,7
-0.6377687361716313,0.4,52,8
-0.6499821293110517,0.4,52,9
-0.6443537838570722,0.4,52,10
-0.6448443444706965,0.4,53,1
-0.6443227309679057,0.4,53,2
-0.6454194845376221,0.4,53,3
-0.6437890682535942,0.4,53,4
-0.6506820751579587,0.4,53,5
-0.6384231377000995,0.4,53,6
-0.6492018584539312,0.4,53,7
-0.6358055040402198,0.4,53,8
-0.6456800396929716,0.4,53,9
-0.6467247227006173,0.4,53,10
-0.6487332359031408,0.4,54,1
-0.6367768574796587,0.4,54,2
-0.6464651926694192,0.4,54,3
-0.6388868591569924,0.4,54,4
-0.6471049067173011,0.4,54,5
-0.6420197014044009,0.4,54,6
-0.6440116843299117,0.4,54,7
-0.6427556370650512,0.4,54,8
-0.6519032198489138,0.4,54,9
-0.6379188549548933,0.4,54,10
-0.6490498935724929,0.4,55,1
-0.645607763231468,0.4,55,2
-0.6434455444297749,0.4,55,3
-0.6439262221153804,0.4,55,4
-0.6391786208635101,0.4,55,5
-0.6494864616233853,0.4,55,6
-0.6504303179492885,0.4,55,7
-0.6398629357928933,0.4,55,8
-0.6391764213994255,0.4,55,9
-0.6417242782429493,0.4,55,10
-0.6467096999960695,0.4,56,1
-0.6385502698863427,0.4,56,2
-0.6510127760271189,0.4,56,3
-0.6444590478825863,0.4,56,4
-0.6411365436872998,0.4,56,5
-0.6416225290208081,0.4,56,6
-0.645167329796628,0.4,56,7
-0.6423496228025914,0.4,56,8
-0.6399998803716175,0.4,56,9
-0.6478617012673138,0.4,56,10
-0.6368474681882105,0.4,57,1
-0.6465389954433924,0.4,57,2
-0.6466842160835207,0.4,57,3
-0.6434804068925376,0.4,57,4
-0.6404602625448594,0.4,57,5
-0.6329886489192532,0.4,57,6
-0.6441570191671224,0.4,57,7
-0.6418093626911825,0.4,57,8
-0.6397864699696165,0.4,57,9
-0.6441095608169496,0.4,57,10
-0.6436384865240491,0.4,58,1
-0.6356377744382369,0.4,58,2
-0.6464035533270802,0.4,58,3
-0.6405222333060058,0.4,58,4
-0.6395691386950502,0.4,58,5
-0.6360789511032396,0.4,58,6
-0.6478951260145241,0.4,58,7
-0.6417928433826777,0.4,58,8
-0.6450416473734756,0.4,58,9
-0.6468094719810882,0.4,58,10
-0.6428417170080705,0.4,59,1
-0.639245016085419,0.4,59,2
-0.6404681552263649,0.4,59,3
-0.6440159744197109,0.4,59,4
-0.6362185856281357,0.4,59,5
-0.6414267109646588,0.4,59,6
-0.6345896348070776,0.4,59,7
-0.6420524051780552,0.4,59,8
-0.6422337310675612,0.4,59,9
-0.6443007318973902,0.4,59,10
-0.6412704336671164,0.4,60,1
-0.6415894031912996,0.4,60,2
-0.6390463847562178,0.4,60,3
-0.6502921883753128,0.4,60,4
-0.6413907745885301,0.4,60,5
-0.6408253598079244,0.4,60,6
-0.6465076878491898,0.4,60,7
-0.6402415736842973,0.4,60,8
-0.6413302462840653,0.4,60,9
-0.6379850883564838,0.4,60,10
-0.6433645467108224,0.4,61,1
-0.6378399170403962,0.4,61,2
-0.6368798300391146,0.4,61,3
-0.6479075606886695,0.4,61,4
-0.6420486055339495,0.4,61,5
-0.6422727941701107,0.4,61,6
-0.6424607657441485,0.4,61,7
-0.6370358101314346,0.4,61,8
-0.6385365773962723,0.4,61,9
-0.644522472176292,0.4,61,10
-0.6350375625966708,0.4,62,1
-0.6398954651074724,0.4,62,2
-0.6456765452940633,0.4,62,3
-0.6367929076778659,0.4,62,4
-0.6358360088705018,0.4,62,5
-0.6409890354575796,0.4,62,6
-0.641129629141653,0.4,62,7
-0.6425914254220115,0.4,62,8
-0.6422899563789682,0.4,62,9
-0.6372615165412415,0.4,62,10
-0.6393001781600061,0.4,63,1
-0.6408335247365112,0.4,63,2
-0.6390766998680841,0.4,63,3
-0.6468391031249059,0.4,63,4
-0.6434297362341953,0.4,63,5
-0.644843633554522,0.4,63,6
-0.6440123639078172,0.4,63,7
-0.6412696123002973,0.4,63,8
-0.6408492022677947,0.4,63,9
-0.6434702713667149,0.4,63,10
-0.6465933820395731,0.4,64,1
-0.6482082256765914,0.4,64,2
-0.6473494980547176,0.4,64,3
-0.6384670035544149,0.4,64,4
-0.640855615838097,0.4,64,5
-0.6411707550388406,0.4,64,6
-0.639963020470827,0.4,64,7
-0.6355710628735372,0.4,64,8
-0.6370950478579152,0.4,64,9
-0.6393891090237083,0.4,64,10
-0.6415560755000395,0.4,65,1
-0.6382169574558306,0.4,65,2
-0.6384200846479761,0.4,65,3
-0.6401160524010735,0.4,65,4
-0.6422271227149021,0.4,65,5
-0.6382926010293375,0.4,65,6
-0.645405027845853,0.4,65,7
-0.6399753806831779,0.4,65,8
-0.6385473945896227,0.4,65,9
-0.643314165317752,0.4,65,10
-0.6393498225733234,0.4,66,1
-0.6408616686629892,0.4,66,2
-0.6378547654508251,0.4,66,3
-0.638677244502452,0.4,66,4
-0.636023410553329,0.4,66,5
-0.6389476168705193,0.4,66,6
-0.6396877586993839,0.4,66,7
-0.634947243488632,0.4,66,8
-0.6410601184010764,0.4,66,9
-0.6383283159411323,0.4,66,10
-0.6353797094671294,0.4,67,1
-0.6332586106230234,0.4,67,2
-0.6404310878690348,0.4,67,3
-0.634243662264928,0.4,67,4
-0.6335689171785327,0.4,67,5
-0.641635815967665,0.4,67,6
-0.6422523548650598,0.4,67,7
-0.641222623182248,0.4,67,8
-0.6374743057243731,0.4,67,9
-0.6407724541246191,0.4,67,10
-0.6372449786528693,0.4,68,1
-0.6392423202740557,0.4,68,2
-0.6371120860526116,0.4,68,3
-0.6407417762035486,0.4,68,4
-0.6422022958558014,0.4,68,5
-0.6379879550441188,0.4,68,6
-0.6377734604958478,0.4,68,7
-0.6351254521530445,0.4,68,8
-0.6360019019772463,0.4,68,9
-0.6385337725350239,0.4,68,10
-0.642974230171137,0.4,69,1
-0.6409461634634006,0.4,69,2
-0.6394218609004635,0.4,69,3
-0.6418435716259854,0.4,69,4
-0.6424742614427733,0.4,69,5
-0.6352948927785148,0.4,69,6
-0.6425484884946151,0.4,69,7
-0.6420437756894007,0.4,69,8
-0.6400825346604291,0.4,69,9
-0.636718993460266,0.4,69,10
-0.6370673048629947,0.4,70,1
-0.6369776395120756,0.4,70,2
-0.6458759337448977,0.4,70,3
-0.63859685011762,0.4,70,4
-0.6421143216756339,0.4,70,5
-0.6367551456193842,0.4,70,6
-0.6390699885348585,0.4,70,7
-0.6367040052557779,0.4,70,8
-0.6387587992019689,0.4,70,9
-0.6377974445358058,0.4,70,10
-0.6384284756014257,0.4,71,1
-0.6397028077554441,0.4,71,2
-0.6389012032072263,0.4,71,3
-0.6418300703367908,0.4,71,4
-0.6374847437055091,0.4,71,5
-0.6405359409117352,0.4,71,6
-0.6328727180418635,0.4,71,7
-0.6384262321134024,0.4,71,8
-0.6391511878823033,0.4,71,9
-0.6369339576908041,0.4,71,10
-0.6325106590606999,0.4,72,1
-0.6378595085076698,0.4,72,2
-0.6413391291291246,0.4,72,3
-0.6433860399034557,0.4,72,4
-0.6417035926486582,0.4,72,5
-0.640765175726731,0.4,72,6
-0.6371209281314579,0.4,72,7
-0.6457114401401584,0.4,72,8
-0.6423403328925321,0.4,72,9
-0.646416261138905,0.4,72,10
-0.6404195525273544,0.4,73,1
-0.6414511313076978,0.4,73,2
-0.6395431508251855,0.4,73,3
-0.6380331404959054,0.4,73,4
-0.6406269180185851,0.4,73,5
-0.6413211935375482,0.4,73,6
-0.642348688871272,0.4,73,7
-0.6379679489776778,0.4,73,8
-0.6380463879806242,0.4,73,9
-0.6394763818445766,0.4,73,10
-0.6306436030198862,0.4,74,1
-0.6340619823168112,0.4,74,2
-0.6304809746185861,0.4,74,3
-0.638366551277596,0.4,74,4
-0.6379804865662282,0.4,74,5
-0.6376368878956614,0.4,74,6
-0.6366817946976485,0.4,74,7
-0.642416808971744,0.4,74,8
-0.6379467181021908,0.4,74,9
-0.6377178809496025,0.4,74,10
-0.634568718703045,0.4,75,1
-0.6366546379174716,0.4,75,2
-0.6301390984634597,0.4,75,3
-0.6418750136629222,0.4,75,4
-0.637415359227721,0.4,75,5
-0.637477329666978,0.4,75,6
-0.6391327274192623,0.4,75,7
-0.6354016241646407,0.4,75,8
-0.6360316141532077,0.4,75,9
-0.637935574223515,0.4,75,10
-0.6424387143834709,0.4,76,1
-0.6409654673134544,0.4,76,2
-0.6376065167789292,0.4,76,3
-0.6386018125531693,0.4,76,4
-0.6391134861264556,0.4,76,5
-0.6384724184593283,0.4,76,6
-0.6342981740090894,0.4,76,7
-0.6389845948751223,0.4,76,8
-0.6364354064542562,0.4,76,9
-0.640690632478123,0.4,76,10
-0.6352438583422195,0.4,77,1
-0.6323563465911204,0.4,77,2
-0.6329400528061748,0.4,77,3
-0.6372662508482436,0.4,77,4
-0.6333054254280222,0.4,77,5
-0.6369891358574209,0.4,77,6
-0.6391062252536468,0.4,77,7
-0.6360106595093687,0.4,77,8
-0.6403517652936788,0.4,77,9
-0.635498337860235,0.4,77,10
-0.6389013616601046,0.4,78,1
-0.6363822074683595,0.4,78,2
-0.6336133776363632,0.4,78,3
-0.6354015116513976,0.4,78,4
-0.6344504645251685,0.4,78,5
-0.6300185921820898,0.4,78,6
-0.6339041555685642,0.4,78,7
-0.6327021054911599,0.4,78,8
-0.6364307825566069,0.4,78,9
-0.6356312837040544,0.4,78,10
