loglikelihood,system,sessions,trial
-0.6945105560228259,LemurTF_IDF,5,1
-0.6936045326716229,LemurTF_IDF,6,1
-0.6935610941846276,LemurTF_IDF,7,1
-0.6786718595272897,LemurTF_IDF,8,1
-0.6857986755018898,LemurTF_IDF,9,1
-0.690986360900233,LemurTF_IDF,10,1
-0.6688185222545046,LemurTF_IDF,11,1
-0.6775610495817836,LemurTF_IDF,12,1
-0.6791077390861626,LemurTF_IDF,13,1
-0.6688100710099285,LemurTF_IDF,14,1
-0.6829450703298536,LemurTF_IDF,15,1
-0.6805410156187084,LemurTF_IDF,16,1
-0.6584550639171052,LemurTF_IDF,17,1
-0.6752576161618195,LemurTF_IDF,18,1
-0.6852373142994933,LemurTF_IDF,19,1
-0.6891308757108318,LemurTF_IDF,20,1
-0.6699528498961639,LemurTF_IDF,21,1
-0.666370872843961,LemurTF_IDF,22,1
-0.6745563794049196,LemurTF_IDF,23,1
-0.6746133878572022,LemurTF_IDF,24,1
-0.6697612912908575,LemurTF_IDF,25,1
-0.6751124610541932,LemurTF_IDF,26,1
-0.6702625248025513,LemurTF_IDF,27,1
-0.6649999253578697,LemurTF_IDF,28,1
-0.6628804457507991,LemurTF_IDF,29,1
-0.668933197465043,LemurTF_IDF,30,1
-0.6687393025259603,LemurTF_IDF,31,1
-0.6670957835094171,LemurTF_IDF,32,1
-0.6630946356993748,LemurTF_IDF,33,1
-0.676914083071418,LemurTF_IDF,34,1
-0.662917191435949,LemurTF_IDF,35,1
-0.6649384156370993,LemurTF_IDF,36,1
-0.6611330028657725,LemurTF_IDF,37,1
-0.6628291046762865,LemurTF_IDF,38,1
-0.6674814026935256,LemurTF_IDF,39,1
-0.661156384871325,LemurTF_IDF,40,1
-0.66266582535501,LemurTF_IDF,41,1
-0.6575282311263785,LemurTF_IDF,42,1
-0.6627670457716152,LemurTF_IDF,43,1
-0.6610950912586391,LemurTF_IDF,44,1
-0.6765253300191874,LemurTF_IDF,45,1
-0.6588915738200567,LemurTF_IDF,46,1
-0.6645718474497835,LemurTF_IDF,47,1
-0.6588874215355459,LemurTF_IDF,48,1
-0.660013656453455,LemurTF_IDF,49,1
-0.6605880384372376,LemurTF_IDF,50,1
-0.6607020866523373,LemurTF_IDF,51,1
-0.6598944098213906,LemurTF_IDF,52,1
-0.6677249296479624,LemurTF_IDF,53,1
-0.6631194965785588,LemurTF_IDF,54,1
-0.6632322513664166,LemurTF_IDF,55,1
-0.664828805886385,LemurTF_IDF,56,1
-0.6570572634184738,LemurTF_IDF,57,1
-0.660986609606577,LemurTF_IDF,58,1
-0.6603581354817872,LemurTF_IDF,59,1
-0.6549632038287859,LemurTF_IDF,60,1
-0.6592973375606006,LemurTF_IDF,61,1
-0.656716414283063,LemurTF_IDF,62,1
-0.6587460392604244,LemurTF_IDF,63,1
-0.6614896926753377,LemurTF_IDF,64,1
-0.6585342273153014,LemurTF_IDF,65,1
-0.6559052257690404,LemurTF_IDF,66,1
-0.6548271610642309,LemurTF_IDF,67,1
-0.652189315828738,LemurTF_IDF,68,1
-0.657102912688537,LemurTF_IDF,69,1
-0.658806217419492,LemurTF_IDF,70,1
-0.6563569345599662,LemurTF_IDF,71,1
-0.6527989516313897,LemurTF_IDF,72,1
-0.6586772839885742,LemurTF_IDF,73,1
-0.6515573810160794,LemurTF_IDF,74,1
-0.6525396835816555,LemurTF_IDF,75,1
-0.6551335605197952,LemurTF_IDF,76,1
-0.6525128978693958,LemurTF_IDF,77,1
-0.6547837225772357,LemurTF_IDF,78,1
-0.6563173403050213,LemurTF_IDF,79,1
-0.6584816211794444,LemurTF_IDF,80,1
-0.6528724501332082,LemurTF_IDF,81,1
-0.6525751744628173,LemurTF_IDF,82,1
-0.6515923172632913,LemurTF_IDF,83,1
-0.6534921399376057,LemurTF_IDF,84,1
-0.6584745455813326,LemurTF_IDF,85,1
-0.6553340601901001,LemurTF_IDF,86,1
-0.6575362022032913,LemurTF_IDF,87,1
-0.657642164610447,LemurTF_IDF,88,1
-0.6554340089406843,LemurTF_IDF,89,1
-0.6551187239168674,LemurTF_IDF,90,1
-0.6554256700448226,LemurTF_IDF,91,1
-0.6514601836849665,LemurTF_IDF,92,1
-0.6580793158353413,LemurTF_IDF,93,1
-0.6533894121612975,LemurTF_IDF,94,1
-0.6521833556842445,LemurTF_IDF,95,1
-0.6526300322487864,LemurTF_IDF,96,1
-0.6546445197844027,LemurTF_IDF,97,1
-0.6525433310845252,LemurTF_IDF,98,1
-0.6573749380788008,LemurTF_IDF,99,1
-0.6549275557715488,LemurTF_IDF,100,1
-0.6913872532166869,Baseline,1,1
-0.6913872532166869,Baseline,2,1
-0.6887213025222256,Baseline,3,1
-0.6831411760520046,Baseline,4,1
-0.6876148330127957,Baseline,5,1
-0.6839994204801362,Baseline,6,1
-0.6860553518277643,Baseline,7,1
-0.6886778640352305,Baseline,8,1
-0.6780012695767328,Baseline,9,1
-0.6825832760643189,Baseline,10,1
-0.680427446434472,Baseline,11,1
-0.6782622863386835,Baseline,12,1
-0.6826275937726796,Baseline,13,1
-0.6886778640352305,Baseline,14,1
-0.673540404296594,Baseline,15,1
-0.680632233028775,Baseline,16,1
-0.6718725735847676,Baseline,17,1
-0.6829901110471769,Baseline,18,1
-0.6737109266574404,Baseline,19,1
-0.6703302245164645,Baseline,20,1
-0.6805501394038818,Baseline,21,1
-0.6745513159598813,Baseline,22,1
-0.6807593169026261,Baseline,23,1
-0.6761764311936747,Baseline,24,1
-0.6691460522865827,Baseline,25,1
-0.6728823899186049,Baseline,26,1
-0.6839173268552428,Baseline,27,1
-0.6725866020223197,Baseline,28,1
-0.6730549274762373,Baseline,29,1
-0.674097365167233,Baseline,30,1
-0.6777052655723631,Baseline,31,1
-0.66600473814235,Baseline,32,1
-0.6686257115805032,Baseline,33,1
-0.6754808570072375,Baseline,34,1
-0.6679712511686129,Baseline,35,1
-0.6753361981036369,Baseline,36,1
-0.6644232910231278,Baseline,37,1
-0.6656046745788962,Baseline,38,1
-0.6744114404053778,Baseline,39,1
-0.6693771764698072,Baseline,40,1
-0.6751193230610913,Baseline,41,1
-0.6676363446996062,Baseline,42,1
-0.6734704428044054,Baseline,43,1
-0.6683496501281959,Baseline,44,1
-0.6702357821239401,Baseline,45,1
-0.6753065216329953,Baseline,46,1
-0.661147320981833,Baseline,47,1
-0.6676413585134093,Baseline,48,1
-0.6691657569693401,Baseline,49,1
-0.6722623406571617,Baseline,50,1
-0.6671617079185667,Baseline,51,1
-0.666581612369114,Baseline,52,1
-0.6613368250164746,Baseline,53,1
-0.6698959471879193,Baseline,54,1
-0.6640908570205496,Baseline,55,1
-0.6669182231527171,Baseline,56,1
-0.6610823812650065,Baseline,57,1
-0.6615440930624709,Baseline,58,1
-0.6650680917687416,Baseline,59,1
-0.6640592859745248,Baseline,60,1
-0.6636842783496952,Baseline,61,1
-0.6587514509388144,Baseline,62,1
-0.660757785024959,Baseline,63,1
-0.6668254669733376,Baseline,64,1
-0.6666716003017463,Baseline,65,1
-0.6645082897630247,Baseline,66,1
-0.6581273484687549,Baseline,67,1
-0.6667870789387311,Baseline,68,1
-0.6660961559761239,Baseline,69,1
-0.6564392861783328,Baseline,70,1
-0.65771370548258,Baseline,71,1
-0.6574348118337182,Baseline,72,1
-0.6586796056625309,Baseline,73,1
-0.6602925283410962,Baseline,74,1
-0.6610679561353721,Baseline,75,1
-0.6645953958377493,Baseline,76,1
-0.657781043970492,Baseline,77,1
-0.6621534805146777,Baseline,78,1
-0.658947580444903,Baseline,79,1
-0.6611401918716434,Baseline,80,1
-0.6571579346210604,Baseline,81,1
-0.655852225173742,Baseline,82,1
-0.6593194605568952,Baseline,83,1
-0.6560292170968304,Baseline,84,1
-0.6589000578338352,Baseline,85,1
-0.6574151151125195,Baseline,86,1
-0.6564727047967563,Baseline,87,1
-0.657952881031008,Baseline,88,1
-0.6584132278815109,Baseline,89,1
-0.6586628060947769,Baseline,90,1
-0.6563564477832566,Baseline,91,1
-0.6546720044158236,Baseline,92,1
-0.6562967930394841,Baseline,93,1
-0.6566814482829542,Baseline,94,1
-0.6572423212428835,Baseline,95,1
-0.6559004183328074,Baseline,96,1
-0.6567739453206006,Baseline,97,1
-0.6556081551122479,Baseline,98,1
-0.6560247759450972,Baseline,99,1
-0.6575579556777077,Baseline,100,1
-0.6898277720316555,Tf,1,1
-0.6960656967717812,Tf,2,1
-0.6920407110505155,Tf,3,1
-0.6895795469503572,Tf,4,1
-0.6949114483392799,Tf,5,1
-0.6919972725635202,Tf,6,1
-0.6942579905054514,Tf,7,1
-0.686011913340769,Tf,8,1
-0.691391593652763,Tf,9,1
-0.6978734030381109,Tf,10,1
-0.6886778640352305,Tf,11,1
-0.6860075729046928,Tf,12,1
-0.6960179178487098,Tf,13,1
-0.683786182641257,Tf,14,1
-0.682082485465646,Tf,15,1
-0.6814904774569066,Tf,16,1
-0.6775610495817836,Tf,17,1
-0.6880865790354533,Tf,18,1
-0.687445912882277,Tf,19,1
-0.6974084789032224,Tf,20,1
-0.6895233167827096,Tf,21,1
-0.6879288483552592,Tf,22,1
-0.685389981534649,Tf,23,1
-0.6923084992318701,Tf,24,1
-0.6830686929889941,Tf,25,1
-0.6896273258734286,Tf,26,1
-0.6977993177447726,Tf,27,1
-0.6824885974395415,Tf,28,1
-0.6844743476215631,Tf,29,1
-0.6894592849642754,Tf,30,1
-0.6914936932907337,Tf,31,1
-0.6870228250040562,Tf,32,1
-0.6830866604633994,Tf,33,1
-0.689211059882977,Tf,34,1
-0.6812763509693457,Tf,35,1
-0.6837392829395511,Tf,36,1
-0.6815311272697883,Tf,37,1
-0.6862744818646823,Tf,38,1
-0.6901102613464106,Tf,39,1
-0.6799335688379043,Tf,40,1
-0.6842514298978035,Tf,41,1
-0.6843456848592704,Tf,42,1
-0.6876435703663906,Tf,43,1
-0.688429638953932,Tf,44,1
-0.6922555006513573,Tf,45,1
-0.687827131734628,Tf,46,1
-0.6899907223692912,Tf,47,1
-0.6885662296302961,Tf,48,1
-0.6861140441973943,Tf,49,1
-0.684794832526269,Tf,50,1
-0.6867375470151876,Tf,51,1
-0.6854496729170072,Tf,52,1
-0.6836853452419913,Tf,53,1
-0.6869008045752436,Tf,54,1
-0.6855986123610024,Tf,55,1
-0.6876788049355487,Tf,56,1
-0.6835064533235885,Tf,57,1
-0.6863643677130462,Tf,58,1
-0.6858644890201508,Tf,59,1
-0.6880028015233304,Tf,60,1
-0.6881633426388585,Tf,61,1
-0.6850185168115499,Tf,62,1
-0.6852926053500941,Tf,63,1
-0.6883974533782762,Tf,64,1
-0.6869104151371265,Tf,65,1
-0.6828204991263502,Tf,66,1
-0.6857143705670865,Tf,67,1
-0.6843593964072588,Tf,68,1
-0.6872909838688464,Tf,69,1
-0.6872235512582245,Tf,70,1
-0.6842729311276349,Tf,71,1
-0.6821234988304444,Tf,72,1
-0.6842019650727167,Tf,73,1
-0.6843615453099776,Tf,74,1
-0.6822785238573987,Tf,75,1
-0.6864040873093553,Tf,76,1
-0.6822214219031026,Tf,77,1
-0.6859890587578967,Tf,78,1
-0.687373173507263,Tf,79,1
-0.6833918920123124,Tf,80,1
-0.683514575554406,Tf,81,1
-0.6835681807029913,Tf,82,1
-0.6841653383453276,Tf,83,1
-0.6834879366351647,Tf,84,1
-0.6862144076860576,Tf,85,1
-0.6828711911012271,Tf,86,1
-0.6833618580719583,Tf,87,1
-0.6849767939626417,Tf,88,1
-0.6838091257111506,Tf,89,1
-0.6848201188403843,Tf,90,1
-0.6834277082288048,Tf,91,1
-0.6828952515155978,Tf,92,1
-0.6829676880644165,Tf,93,1
-0.6829973877921541,Tf,94,1
-0.6836649911865176,Tf,95,1
-0.6841491533072047,Tf,96,1
-0.6849362462340285,Tf,97,1
-0.6840174544592691,Tf,98,1
-0.684317355459852,Tf,99,1
-0.6847105145096012,Tf,100,1
-0.6920407110505155,Dl,1,1
-0.6898277720316556,Dl,2,1
-0.6898277720316556,Dl,3,1
-0.6882682908466241,Dl,4,1
-0.6898277720316556,Dl,5,1
-0.6902330047841857,Dl,6,1
-0.6887213025222256,Dl,7,1
-0.69269850932042,Dl,8,1
-0.6874143868545688,Dl,9,1
-0.6823307105469444,Dl,10,1
-0.6871140424141229,Dl,11,1
-0.6849488823183344,Dl,12,1
-0.6871618213371943,Dl,13,1
-0.6944584366636785,Dl,14,1
-0.6818299199482716,Dl,15,1
-0.6867088096615928,Dl,16,1
-0.6795692020063403,Dl,17,1
-0.6877547085672991,Dl,18,1
-0.683076265012205,Dl,19,1
-0.6803668758307483,Dl,20,1
-0.6832981837232364,Dl,21,1
-0.6827973931245636,Dl,22,1
-0.6875064834860006,Dl,23,1
-0.6859470023009693,Dl,24,1
-0.6817864814612763,Dl,25,1
-0.6819398717053944,Dl,26,1
-0.6894396713958539,Dl,27,1
-0.6805673219889753,Dl,28,1
-0.6883937724901477,Dl,29,1
-0.6854155648959536,Dl,30,1
-0.6811764621144432,Dl,31,1
-0.6767291115239189,Dl,32,1
-0.6829770392705832,Dl,33,1
-0.6845445287871696,Dl,34,1
-0.6802160581526594,Dl,35,1
-0.6816781319344813,Dl,36,1
-0.6803353498030399,Dl,37,1
-0.6793559641674611,Dl,38,1
-0.6842775693588152,Dl,39,1
-0.682224210577216,Dl,40,1
-0.6869560956258443,Dl,41,1
-0.6784428117060683,Dl,42,1
-0.6823315897683098,Dl,43,1
-0.6792345428640725,Dl,44,1
-0.6813569874818282,Dl,45,1
-0.6845130027594613,Dl,46,1
-0.6762804402843935,Dl,47,1
-0.6777525482914086,Dl,48,1
-0.6824696469844009,Dl,49,1
-0.6835866463962078,Dl,50,1
-0.6789463909788549,Dl,51,1
-0.6834109241544726,Dl,52,1
-0.6750240323182403,Dl,53,1
-0.6801015186327215,Dl,54,1
-0.6800628634948235,Dl,55,1
-0.6788986120557835,Dl,56,1
-0.6745033209287252,Dl,57,1
-0.6748098746120247,Dl,58,1
-0.6798643099273117,Dl,59,1
-0.6781814623951435,Dl,60,1
-0.679031854704123,Dl,61,1
-0.6728842082570172,Dl,62,1
-0.6736441972792284,Dl,63,1
-0.6772463746913726,Dl,64,1
-0.6798668082410378,Dl,65,1
-0.6783135170491493,Dl,66,1
-0.6730490482708483,Dl,67,1
-0.6816491472541475,Dl,68,1
-0.6809582242915403,Dl,69,1
-0.6733591353984442,Dl,70,1
-0.6751075427270715,Dl,71,1
-0.6752210901500876,Dl,72,1
-0.6745507673028223,Dl,73,1
-0.6758290308391198,Dl,74,1
-0.6783415912894633,Dl,75,1
-0.6777400361798558,Dl,76,1
-0.6745678994195508,Dl,77,1
-0.6767611649743076,Dl,78,1
-0.6750191882434214,Dl,79,1
-0.6785923577181362,Dl,80,1
-0.6747833610341478,Dl,81,1
-0.6749454191577683,Dl,82,1
-0.67662688351697,Dl,83,1
-0.6740330736881552,Dl,84,1
-0.6749979215342553,Dl,85,1
-0.6753899870235103,Dl,86,1
-0.6749305121807294,Dl,87,1
-0.674050744731428,Dl,88,1
-0.67640523190923,Dl,89,1
-0.6749273479239929,Dl,90,1
-0.6739747450861542,Dl,91,1
-0.672650017326455,Dl,92,1
-0.6745795215184501,Dl,93,1
-0.6747159516806218,Dl,94,1
-0.6748518872052636,Dl,95,1
-0.6741893055862618,Dl,96,1
-0.6742651587496471,Dl,97,1
-0.6736638707433313,Dl,98,1
-0.674251013937027,Dl,99,1
-0.6742873617461307,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6949592272623513,XSqrA_M,1,2
-0.6872139406963418,XSqrA_M,2,2
-0.6967712739647571,XSqrA_M,3,2
-0.6924980631621931,XSqrA_M,4,2
-0.698984212983617,XSqrA_M,5,2
-0.6911868070584599,XSqrA_M,6,2
-0.6914393725758345,XSqrA_M,7,2
-0.7036626565387112,XSqrA_M,8,2
-0.6763505709816348,XSqrA_M,9,2
-0.6678076105912175,XSqrA_M,10,2
-0.6701955686194027,XSqrA_M,11,2
-0.6816527047855797,XSqrA_M,12,2
-0.6787161772356503,XSqrA_M,13,2
-0.6620713556711301,XSqrA_M,14,2
-0.6876252723276787,XSqrA_M,15,2
-0.6972422969784524,XSqrA_M,16,2
-0.6666199771466247,XSqrA_M,17,2
-0.6731367737743916,XSqrA_M,18,2
-0.6869665948364088,XSqrA_M,19,2
