loglikelihood,weight,sessions,trial
-0.6857998472486688,0.4,15,8
-0.684482840802946,0.4,15,9
-0.6859551287486508,0.4,15,10
-0.6795698084515759,0.4,16,1
-0.6918301741142225,0.4,16,2
-0.6931471805599453,0.4,16,3
-0.6823591028430036,0.4,16,4
-0.6895511546542981,0.4,16,5
-0.6880788667085933,0.4,16,6
-0.6887444231400784,0.4,16,7
-0.6831658343572231,0.4,16,8
-0.6808868148972987,0.4,16,9
-0.6861519832107525,0.4,16,10
-0.6808868148972986,0.4,17,1
-0.6851483972344312,0.4,17,2
-0.6772907889916515,0.4,17,3
-0.6895511546542981,0.4,17,4
-0.6795698084515759,0.4,17,5
-0.6723777566402813,0.4,17,6
-0.6946194685056502,0.4,17,7
-0.6828136983951394,0.4,17,8
-0.6797991726849284,0.4,17,9
-0.6825559573051053,0.4,17,10
-0.6864097243007867,0.4,18,1
-0.6828136983951394,0.4,18,2
-0.6743046401381221,0.4,18,3
-0.6814966919494166,0.4,18,4
-0.6808868148972986,0.4,18,5
-0.6772907889916515,0.4,18,6
-0.6692920056661373,0.4,18,7
-0.6723777566402814,0.4,18,8
-0.6831658343572231,0.4,18,9
-0.6753639054938108,0.4,18,10
-0.6806899604351969,0.4,19,1
-0.6836761092887262,0.4,19,2
-0.6779006660437693,0.4,19,3
-0.6903578861685177,0.4,19,4
-0.680689960435197,0.4,19,5
-0.6831658343572231,0.4,19,6
-0.6842859863408443,0.4,19,7
-0.6914780381521388,0.4,19,8
-0.6836761092887264,0.4,19,9
-0.6770939345295497,0.4,19,10
-0.6914780381521388,0.4,20,1
-0.6766393389774138,0.4,20,2
-0.6810420963972807,0.4,20,3
-0.6764283780980646,0.4,20,4
-0.6787630769373563,0.4,20,5
-0.6880788667085933,0.4,20,6
-0.6872721351943737,0.4,20,7
-0.6895511546542981,0.4,20,8
-0.684482840802946,0.4,20,9
-0.6842859863408444,0.4,20,10
-0.6823591028430035,0.4,21,1
-0.6823591028430036,0.4,21,2
-0.6823591028430036,0.4,21,3
-0.6859551287486507,0.4,21,4
-0.6806899604351969,0.4,21,5
-0.6842859863408443,0.4,21,6
-0.6842859863408444,0.4,21,7
-0.6720256206781977,0.4,21,8
-0.6851483972344311,0.4,21,9
-0.6732401675338683,0.4,21,10
-0.6808868148972987,0.4,22,1
-0.6832215137365905,0.4,22,2
-0.6770939345295498,0.4,22,3
-0.6764840574774318,0.4,22,4
-0.6797991726849284,0.4,22,5
-0.6804322193451628,0.4,22,6
-0.6614343974233576,0.4,22,7
-0.6840282452508101,0.4,22,8
-0.6720256206781977,0.4,22,9
-0.6779563454231367,0.4,22,10
-0.6728880315717845,0.4,23,1
-0.6823591028430036,0.4,23,2
-0.6867618602628704,0.4,23,3
-0.6831658343572231,0.4,23,4
-0.6800800833830791,0.4,23,5
-0.681271460630633,0.4,23,6
-0.6869728211422197,0.4,23,7
-0.7024770767484299,0.4,23,8
-0.6836761092887264,0.4,23,9
-0.6642236918147852,0.4,23,10
-0.6916333196521207,0.4,24,1
-0.6756216465838449,0.4,24,2
-0.6787630769373562,0.4,24,3
-0.6768545967935188,0.4,24,4
-0.6673094427889293,0.4,24,5
-0.6793729539894742,0.4,24,6
-0.6800800833830791,0.4,24,7
-0.6745571739795911,0.4,24,8
-0.6923404490457257,0.4,24,9
-0.6751670510317089,0.4,24,10
-0.6745014946002239,0.4,25,1
-0.675167051031709,0.4,25,2
-0.6717678795881635,0.4,25,3
-0.6642236918147852,0.4,25,4
-0.675011769531727,0.4,25,5
-0.6800800833830791,0.4,25,6
-0.6859551287486508,0.4,25,7
-0.6889412776021802,0.4,25,8
-0.6736947630860042,0.4,25,9
-0.6823591028430035,0.4,25,10
-0.684638122302928,0.4,26,1
-0.6660481157225737,0.4,26,2
-0.6770939345295497,0.4,26,3
-0.6828136983951394,0.4,26,4
-0.6740794088193386,0.4,26,5
-0.6702955916424587,0.4,26,6
-0.6758185010459465,0.4,26,7
-0.6764840574774318,0.4,26,8
-0.6758326074631941,0.4,26,9
-0.6787630769373563,0.4,26,10
-0.6732401675338682,0.4,27,1
-0.6751670510317089,0.4,27,2
-0.6880788667085933,0.4,27,3
-0.6768361934395155,0.4,27,4
-0.6665027112747096,0.4,27,5
-0.6814966919494166,0.4,27,6
-0.6728323521924173,0.4,27,7
-0.6779006660437694,0.4,27,8
-0.6783084813852204,0.4,27,9
-0.6715710251260618,0.4,27,10
-0.6808868148972987,0.4,28,1
-0.6665027112747097,0.4,28,2
-0.6730433130717665,0.4,28,3
-0.6726071208736338,0.4,28,4
-0.6678197177204325,0.4,28,5
-0.6822038213430216,0.4,28,6
-0.6800800833830791,0.4,28,7
-0.6889696544588619,0.4,28,8
-0.6720256206781977,0.4,28,9
-0.6855005331965148,0.4,28,10
-0.6715710251260618,0.4,29,1
-0.6736947630860042,0.4,29,2
-0.6709054686945766,0.4,29,3
-0.6753639054938108,0.4,29,4
-0.6762031467792811,0.4,29,5
-0.6840282452508101,0.4,29,6
-0.6831658343572231,0.4,29,7
-0.6808868148972987,0.4,29,8
-0.6817492257908857,0.4,29,9
-0.6859551287486507,0.4,29,10
-0.6787630769373563,0.4,30,1
-0.6634169603005656,0.4,30,2
-0.6776754347249859,0.4,30,3
-0.664575827776869,0.4,30,4
-0.6738916175481059,0.4,30,5
-0.6793445771327924,0.4,30,6
-0.6808868148972986,0.4,30,7
-0.6781531998852383,0.4,30,8
-0.6735394815860223,0.4,30,9
-0.6846381223029279,0.4,30,10
-0.6730433130717665,0.4,31,1
-0.6745014946002239,0.4,31,2
-0.6736947630860042,0.4,31,3
-0.6733782904862007,0.4,31,4
-0.676358428279263,0.4,31,5
-0.6655406982605081,0.4,31,6
-0.68695566259457,0.4,31,7
-0.6799544541849103,0.4,31,8
-0.6643789733147671,0.4,31,9
-0.6734979086239025,0.4,31,10
-0.6880788667085933,0.4,32,1
-0.680080083383079,0.4,32,2
-0.6743603195174893,0.4,32,3
-0.6736947630860042,0.4,32,4
-0.6736947630860042,0.4,32,5
-0.6820781921448529,0.4,32,6
-0.6880089168897918,0.4,32,7
-0.6696766513994717,0.4,32,8
-0.6781531998852384,0.4,32,9
-0.6838313907887082,0.4,32,10
-0.6791477226706907,0.4,33,1
-0.6786077954373744,0.4,33,2
-0.6670842114701458,0.4,33,3
-0.6736947630860042,0.4,33,4
-0.6717678795881635,0.4,33,5
-0.6723777566402814,0.4,33,6
-0.6851483972344311,0.4,33,7
-0.6817492257908856,0.4,33,8
-0.68695566259457,0.4,33,9
-0.6817492257908856,0.4,33,10
-0.6691367241661553,0.4,34,1
-0.686536628944087,0.4,34,2
-0.6764840574774318,0.4,34,3
-0.6757485512271452,0.4,34,4
-0.6709054686945766,0.4,34,5
-0.6832215137365905,0.4,34,6
-0.6803053147018625,0.4,34,7
-0.6786077954373744,0.4,34,8
-0.6844128909841444,0.4,34,9
-0.6637690962626493,0.4,34,10
-0.659926547576,0.4,35,1
-0.670098737180357,0.4,35,2
-0.6778722891870876,0.4,35,3
-0.6709054686945766,0.4,35,4
-0.6681718536825162,0.4,35,5
-0.6733782904862006,0.4,35,6
-0.6690110949679865,0.4,35,7
-0.6804322193451627,0.4,35,8
-0.6656403003811228,0.4,35,9
-0.665030423329005,0.4,35,10
-0.6772907889916514,0.4,36,1
-0.6764840574774318,0.4,36,2
-0.6686821286140194,0.4,36,3
-0.6757829391442938,0.4,36,4
-0.6639427811166345,0.4,36,5
-0.6707086142324749,0.4,36,6
-0.6686264492346521,0.4,36,7
-0.6578383715177104,0.4,36,8
-0.6723777566402813,0.4,36,9
-0.671218889163978,0.4,36,10
-0.670098737180357,0.4,37,1
-0.6722224751402994,0.4,37,2
-0.6751670510317089,0.4,37,3
-0.6779563454231367,0.4,37,4
-0.6759737825459285,0.4,37,5
-0.675011769531727,0.4,37,6
-0.6709054686945766,0.4,37,7
-0.6728880315717846,0.4,37,8
-0.6823591028430036,0.4,37,9
-0.6804322193451628,0.4,37,10
-0.6742050380175074,0.4,38,1
-0.673272677305119,0.4,38,2
-0.6704833829136915,0.4,38,3
-0.6874274166943555,0.4,38,4
-0.6723777566402814,0.4,38,5
-0.6728880315717845,0.4,38,6
-0.6783784312040217,0.4,38,7
-0.6634169603005656,0.4,38,8
-0.66569597976049,0.4,38,9
-0.6705533327324928,0.4,38,10
-0.6701544165597242,0.4,39,1
-0.6678197177204325,0.4,39,2
-0.6678197177204326,0.4,39,3
-0.6751670510317089,0.4,39,4
-0.6766809119395335,0.4,39,5
-0.6734520370127903,0.4,39,6
-0.6749701965696073,0.4,39,7
-0.6723777566402813,0.4,39,8
-0.6811677255954495,0.4,39,9
-0.6859551287486507,0.4,39,10
-0.6635225734816472,0.4,40,1
-0.6720256206781976,0.4,40,2
-0.6687105054707012,0.4,40,3
-0.675167051031709,0.4,40,4
-0.6772907889916515,0.4,40,5
-0.6707146252929417,0.4,40,6
-0.6706802373757931,0.4,40,7
-0.6821622483809018,0.4,40,8
-0.670098737180357,0.4,40,9
-0.6692920056661372,0.4,40,10
-0.6652242256607044,0.4,41,1
-0.6804322193451628,0.4,41,2
-0.6665027112747097,0.4,41,3
-0.6690110949679865,0.4,41,4
-0.6781531998852384,0.4,41,5
-0.6724334360196486,0.4,41,6
-0.6722224751402994,0.4,41,7
-0.6665027112747096,0.4,41,8
-0.6781531998852384,0.4,41,9
-0.6867618602628704,0.4,41,10
-0.6756216465838449,0.4,42,1
-0.6715710251260617,0.4,42,2
-0.6814966919494165,0.4,42,3
-0.6812714606306332,0.4,42,4
-0.6720256206781977,0.4,42,5
-0.6804150607975131,0.4,42,6
-0.6680165721825342,0.4,42,7
-0.6770939345295497,0.4,42,8
-0.6675032451206289,0.4,42,9
-0.6668873570080441,0.4,42,10
-0.6692920056661373,0.4,43,1
-0.6779563454231365,0.4,43,2
-0.6772907889916514,0.4,43,3
-0.669488860128239,0.4,43,4
-0.6768190348918659,0.4,43,5
-0.6870427709610212,0.4,43,6
-0.6709054686945766,0.4,43,7
-0.6692920056661373,0.4,43,8
-0.6762588261586484,0.4,43,9
-0.6625576015373809,0.4,43,10
-0.6720256206781976,0.4,44,1
-0.6747449652508237,0.4,44,2
-0.6681718536825162,0.4,44,3
-0.6796254878309431,0.4,44,4
-0.6510309654397503,0.4,44,5
-0.6720256206781977,0.4,44,6
-0.6714157436260798,0.4,44,7
-0.6655021774287905,0.4,44,8
-0.673891617548106,0.4,44,9
-0.6704152097801606,0.4,44,10
-0.6650304233290049,0.4,45,1
-0.674557173979591,0.4,45,2
-0.6722224751402994,0.4,45,3
-0.6659212110792735,0.4,45,4
-0.6703796478785077,0.4,45,5
-0.675167051031709,0.4,45,6
-0.6768361934395155,0.4,45,7
-0.6620999538548428,0.4,45,8
-0.6686264492346522,0.4,45,9
-0.6759737825459287,0.4,45,10
-0.6715710251260616,0.4,46,1
-0.6762546932440794,0.4,46,2
-0.6688202515663517,0.4,46,3
-0.6772907889916515,0.4,46,4
-0.6649814995874908,0.4,46,5
-0.6625220396357281,0.4,46,6
-0.666186238674906,0.4,46,7
-0.6702925395120565,0.4,46,8
-0.6697140914470225,0.4,46,9
-0.6736947630860042,0.4,46,10
-0.6699018827182552,0.4,47,1
-0.6562249084892711,0.4,47,2
-0.6697822645805533,0.4,47,3
-0.6743046401381221,0.4,47,4
-0.6715710251260617,0.4,47,5
-0.6695172369849208,0.4,47,6
-0.6571869215034727,0.4,47,7
-0.6710310978927453,0.4,47,8
-0.6676288743187977,0.4,47,9
-0.6572528847172332,0.4,47,10
-0.670433714594791,0.4,48,1
-0.6711164295739258,0.4,48,2
-0.670098737180357,0.4,48,3
-0.6673094427889292,0.4,48,4
-0.6744525708587097,0.4,48,5
-0.6726071208736338,0.4,48,6
-0.6715710251260617,0.4,48,7
-0.6611916713501438,0.4,48,8
-0.6740297405004383,0.4,48,9
-0.6667836219728603,0.4,48,10
-0.666186238674906,0.4,49,1
-0.6651857048289869,0.4,49,2
-0.6736947630860043,0.4,49,3
-0.6695172369849208,0.4,49,4
-0.667625915388733,0.4,49,5
-0.6740794088193385,0.4,49,6
-0.6620442744754755,0.4,49,7
-0.6675032451206289,0.4,49,8
-0.679569808451576,0.4,49,9
-0.6570316400034908,0.4,49,10
-0.6697363929694413,0.4,50,1
-0.6614343974233576,0.4,50,2
-0.6722224751402994,0.4,50,3
-0.6782913228375707,0.4,50,4
-0.6618190431566922,0.4,50,5
-0.6699018827182552,0.4,50,6
-0.6551331333623318,0.4,50,7
-0.658154844117514,0.4,50,8
-0.6700987371803568,0.4,50,9
-0.6685564994158506,0.4,50,10
-0.6722224751402994,0.4,51,1
-0.6531465838800827,0.4,51,2
-0.6743046401381221,0.4,51,3
-0.6778722891870876,0.4,51,4
-0.6823591028430034,0.4,51,5
-0.6787630769373563,0.4,51,6
-0.6623251851736263,0.4,51,7
-0.658729159267979,0.4,51,8
-0.6711730175528661,0.4,51,9
-0.6762031467792811,0.4,51,10
-0.6733101173526697,0.4,52,1
-0.6692920056661373,0.4,52,2
-0.6687817307346341,0.4,52,3
-0.6665027112747097,0.4,52,4
-0.6690810447867881,0.4,52,5
-0.6836761092887264,0.4,52,6
-0.6761675848776283,0.4,52,7
-0.6670129862062129,0.4,52,8
-0.680235364883061,0.4,52,9
-0.6714157436260797,0.4,52,10
-0.6721869132386465,0.4,53,1
-0.6610994200089236,0.4,53,2
-0.6707642936118421,0.4,53,3
-0.6681928797598036,0.4,53,4
-0.6675388070222817,0.4,53,5
-0.6704152097801606,0.4,53,6
-0.6753467469461611,0.4,53,7
-0.6685908873329992,0.4,53,8
-0.6623251851736263,0.4,53,9
-0.6614343974233576,0.4,53,10
-0.6643789733147673,0.4,54,1
-0.6618889929754935,0.4,54,2
-0.6638390460814508,0.4,54,3
-0.6697140914470225,0.4,54,4
-0.6562351923236643,0.4,54,5
-0.66569597976049,0.4,54,6
-0.6859551287486508,0.4,54,7
-0.6703796478785077,0.4,54,8
-0.6671185993872945,0.4,54,9
-0.6595400236967677,0.4,54,10
-0.6776754347249858,0.4,55,1
-0.6789924411707087,0.4,55,2
-0.6678197177204325,0.4,55,3
-0.6665027112747097,0.4,55,4
-0.6642236918147852,0.4,55,5
-0.6764283780980647,0.4,55,6
-0.6898320653524488,0.4,55,7
-0.6574862355556267,0.4,55,8
-0.6548015442850805,0.4,55,9
-0.6588389053636297,0.4,55,10
-0.6751670510317089,0.4,56,1
-0.6642236918147852,0.4,56,2
-0.6741034870270282,0.4,56,3
-0.6661180655413752,0.4,56,4
-0.6717678795881634,0.4,56,5
-0.6719060025404958,0.4,56,6
-0.6653113340271556,0.4,56,7
-0.6742050380175075,0.4,56,8
-0.6638613476038696,0.4,56,9
-0.6697496533486753,0.4,56,10
-0.6598209343949183,0.4,57,1
-0.6690810447867881,0.4,57,2
-0.6655347886606684,0.4,57,3
-0.6589260137300808,0.4,57,4
-0.6685848762725324,0.4,57,5
-0.6561863876575535,0.4,57,6
-0.670098737180357,0.4,57,7
-0.6629066853690624,0.4,57,8
-0.6681006284185832,0.4,57,9
-0.6760294619252959,0.4,57,10
-0.6723065313763483,0.4,58,1
-0.6633612809211984,0.4,58,2
-0.6747824052983746,0.4,58,3
-0.6740794088193387,0.4,58,4
-0.6631245659084515,0.4,58,5
-0.6547526205435663,0.4,58,6
-0.6777625430914371,0.4,58,7
-0.665030423329005,0.4,58,8
-0.6653468959288086,0.4,58,9
-0.6684652581348305,0.4,58,10
-0.6753882957454515,0.4,59,1
-0.6640298894830857,0.4,59,2
-0.6652242256607045,0.4,59,3
-0.664575827776869,0.4,59,4
-0.663642191619349,0.4,59,5
-0.6698877763010077,0.4,59,6
-0.6553899399777272,0.4,59,7
-0.66078294740912,0.4,59,8
-0.6733426271239205,0.4,59,9
-0.6741665171857898,0.4,59,10
-0.6646954459145709,0.4,60,1
-0.6673651221682966,0.4,60,2
-0.6593106594634152,0.4,60,3
-0.6702643025147322,0.4,60,4
-0.6641362472415535,0.4,60,5
-0.6614343974233576,0.4,60,6
-0.6754835236315127,0.4,60,7
-0.6657062635948834,0.4,60,8
-0.6648751418290229,0.4,60,9
-0.6651857048289869,0.4,60,10
-0.6620999538548428,0.4,61,1
-0.6686264492346521,0.4,61,2
-0.6565770444513548,0.4,61,3
-0.6714157436260797,0.4,61,4
-0.662265519189218,0.4,61,5
-0.6752370008505105,0.4,61,6
-0.664575827776869,0.4,61,7
-0.6675769916472187,0.4,61,8
-0.6683837231614385,0.4,61,9
-0.6735394815860223,0.4,61,10
-0.6651857048289869,0.4,62,1
-0.6647521353541382,0.4,62,2
-0.6758185010459467,0.4,62,3
-0.6540454911499614,0.4,62,4
-0.6640684103148033,0.4,62,5
-0.6698945319388607,0.4,62,6
-0.6599864997292937,0.4,62,7
-0.6690951512040355,0.4,62,8
-0.6697466012182733,0.4,62,9
-0.6599205365155331,0.4,62,10
-0.6573837759655744,0.4,63,1
-0.660627665909138,0.4,63,2
-0.6570316400034907,0.4,63,3
-0.6660124523602937,0.4,63,4
-0.6695913197182912,0.4,63,5
-0.6747824052983746,0.4,63,6
-0.66659496261593,0.4,63,7
-0.6643789733147673,0.4,63,8
-0.6655406982605081,0.4,63,9
-0.6770939345295497,0.4,63,10
-0.6698560111071432,0.4,64,1
-0.6664537875331954,0.4,64,2
-0.6689073599328029,0.4,64,3
-0.6596627954254989,0.4,64,4
-0.6709611480739439,0.4,64,5
-0.661273206323536,0.4,64,6
-0.6626639592958486,0.4,64,7
-0.6615600266215264,0.4,64,8
-0.6692920056661373,0.4,64,9
-0.6698560111071432,0.4,64,10
-0.656834785541389,0.4,65,1
-0.6691548927740051,0.4,65,2
-0.6564858031703347,0.4,65,3
-0.6699434556803749,0.4,65,4
-0.6779563454231365,0.4,65,5
-0.6697466012182731,0.4,65,6
-0.6748423574516682,0.4,65,7
-0.6649814995874908,0.4,65,8
-0.6593106594634153,0.4,65,9
-0.6747824052983746,0.4,65,10
-0.658119282215861,0.4,66,1
-0.6711863793927273,0.4,66,2
-0.6726942292400849,0.4,66,3
-0.6608489106228805,0.4,66,4
-0.6675903534870801,0.4,66,5
-0.6698204492054902,0.4,66,6
-0.6693842570073576,0.4,66,7
-0.660627665909138,0.4,66,8
-0.6639809657415714,0.4,66,9
-0.6732230089862186,0.4,66,10
-0.646532668089871,0.4,67,1
-0.6483916904981322,0.4,67,2
-0.6703796478785076,0.4,67,3
-0.6546269913453976,0.4,67,4
-0.6570316400034907,0.4,67,5
-0.668040962434175,0.4,67,6
-0.6673094427889293,0.4,67,7
-0.6687600104859023,0.4,67,8
-0.6587647211696318,0.4,67,9
-0.6658928342225918,0.4,67,10
-0.6479127046943555,0.4,68,1
-0.6617865333854414,0.4,68,2
-0.6671438774545542,0.4,68,3
-0.6670619099477271,0.4,68,4
-0.6738500445859862,0.4,68,5
-0.6552600380056319,0.4,68,6
-0.6589126518902194,0.4,68,7
-0.6553166259845722,0.4,68,8
-0.6521186076521206,0.4,68,9
-0.6720256206781976,0.4,68,10
-0.6697007296071612,0.4,69,1
-0.6772418652501373,0.4,69,2
-0.6609798018712217,0.4,69,3
-0.6644489231335687,0.4,69,4
-0.6606276659091379,0.4,69,5
-0.6521186076521206,0.4,69,6
-0.6727401008511971,0.4,69,7
-0.6726071208736338,0.4,69,8
-0.6604338635774385,0.4,69,9
-0.659765255015551,0.4,69,10
-0.66569597976049,0.4,70,1
-0.6576415170556087,0.4,70,2
-0.6609798018712216,0.4,70,3
-0.6653825592910886,0.4,70,4
-0.668040962434175,0.4,70,5
-0.6557249173921612,0.4,70,6
-0.6577387693970956,0.4,70,7
-0.6690110949679866,0.4,70,8
-0.6708132173533563,0.4,70,9
-0.666178017694669,0.4,70,10
-0.6612091661045741,0.4,71,1
-0.6665027112747097,0.4,71,2
-0.6575574608195597,0.4,71,3
-0.661490076802725,0.4,71,4
-0.6540944148914756,0.4,71,5
-0.6629066853690624,0.4,71,6
-0.6539614349139125,0.4,71,7
-0.6620999538548428,0.4,71,8
-0.6576971964349759,0.4,71,9
-0.6513221599722943,0.4,71,10
-0.6538087761372144,0.4,72,1
-0.654852222664181,0.4,72,2
-0.6830735830160028,0.4,72,3
-0.6751670510317089,0.4,72,4
-0.6716369883398223,0.4,72,5
-0.6585039279491955,0.4,72,6
-0.6592110573428005,0.4,72,7
-0.6650717332390348,0.4,72,8
-0.6613469528501259,0.4,72,9
-0.6808868148972987,0.4,72,10
-0.663223157968866,0.4,73,1
-0.6780223086368972,0.4,73,2
-0.670098737180357,0.4,73,3
-0.6748423574516682,0.4,73,4
-0.6697384816986633,0.4,73,5
-0.6684295947725505,0.4,73,6
-0.6688089342274166,0.4,73,7
-0.6657062635948834,0.4,73,8
-0.6650304233290049,0.4,73,9
-0.673820392284173,0.4,73,10
-0.6499391903128109,0.4,74,1
-0.6528257370457256,0.4,74,2
-0.6555877289144676,0.4,74,3
-0.6602545038697669,0.4,74,4
-0.6591553779634332,0.4,74,5
-0.6625335233296914,0.4,74,6
-0.661974324656674,0.4,74,7
-0.6699018827182552,0.4,74,8
-0.666150575312626,0.4,74,9
-0.6551372662769008,0.4,74,10
-0.6469506916801538,0.4,75,1
-0.6717263066260437,0.4,75,2
-0.6495117982534574,0.4,75,3
-0.6602726724776168,0.4,75,4
-0.6613347953027429,0.4,75,5
-0.6614587876749984,0.4,75,6
-0.6614587876749984,0.4,75,7
-0.6598209343949184,0.4,75,8
-0.669488860128239,0.4,75,9
-0.6619446723548609,0.4,75,10
-0.6569270368826092,0.4,76,1
-0.6610041921228624,0.4,76,2
-0.6593766226771757,0.4,76,3
-0.65864510303193,0.4,76,4
-0.6567263390536993,0.4,76,5
-0.6622968083169445,0.4,76,6
-0.655027356877551,0.4,76,7
-0.6492370619194727,0.4,76,8
-0.6627128830373628,0.4,76,9
-0.6627810561708937,0.4,76,10
-0.6535767891805779,0.4,77,1
-0.6607585571574792,0.4,77,2
-0.6514530512206356,0.4,77,3
-0.6511009152585517,0.4,77,4
-0.6539073681976291,0.4,77,5
-0.6694575710005125,0.4,77,6
-0.6795698084515759,0.4,77,7
-0.6629989367102828,0.4,77,8
-0.6762031467792811,0.4,77,9
-0.6603386356913774,0.4,77,10
-0.6658928342225918,0.4,78,1
-0.648839054346277,0.4,78,2
-0.6546269913453976,0.4,78,3
-0.6612375429612559,0.4,78,4
-0.661775260274802,0.4,78,5
-0.6550490771262827,0.4,78,6
-0.6642236918147852,0.4,78,7
-0.6599518256432596,0.4,78,8
-0.6593766226771757,0.4,78,9
-0.6582230172510448,0.4,78,10
