loglikelihood,system,sessions,trial
-0.6560409800452499,BM25,84,1
-0.661756379029236,BM25,85,1
-0.6610961191153139,BM25,86,1
-0.6655445949079287,BM25,87,1
-0.6640873282192578,BM25,88,1
-0.659083680032127,BM25,89,1
-0.6593449681914156,BM25,90,1
-0.6615656337314254,BM25,91,1
-0.653320286455472,BM25,92,1
-0.6681312540640622,BM25,93,1
-0.6569819142570982,BM25,94,1
-0.6533718201876026,BM25,95,1
-0.6550683197921569,BM25,96,1
-0.6552788332911763,BM25,97,1
-0.6511482888815979,BM25,98,1
-0.6649585270171849,BM25,99,1
-0.6577990910335666,BM25,100,1
-0.6907498299561805,LemurTF_IDF,1,1
-0.6931471805599453,LemurTF_IDF,2,1
-0.6883524793524156,LemurTF_IDF,3,1
-0.6787630769373564,LemurTF_IDF,4,1
-0.6883524793524156,LemurTF_IDF,5,1
-0.6834542571448979,LemurTF_IDF,6,1
-0.6849736034515143,LemurTF_IDF,7,1
-0.6781217349278886,LemurTF_IDF,8,1
-0.6883524793524156,LemurTF_IDF,9,1
-0.6849736034515143,LemurTF_IDF,10,1
-0.681594727550613,LemurTF_IDF,11,1
-0.6795375602345168,LemurTF_IDF,12,1
-0.6801789022439846,LemurTF_IDF,13,1
-0.6902120089467007,LemurTF_IDF,14,1
-0.6787630769373562,LemurTF_IDF,15,1
-0.6834542571448979,LemurTF_IDF,16,1
-0.6757243843241237,LemurTF_IDF,17,1
-0.6795004406482721,LemurTF_IDF,18,1
-0.6796410812345047,LemurTF_IDF,19,1
-0.6766965053430952,LemurTF_IDF,20,1
-0.6756872647378788,LemurTF_IDF,21,1
-0.6741307988450177,LemurTF_IDF,22,1
-0.6693049108303647,LemurTF_IDF,23,1
-0.6758279053241116,LemurTF_IDF,24,1
-0.6721771525289096,LemurTF_IDF,25,1
-0.6715616208478967,LemurTF_IDF,26,1
-0.6660978623228194,LemurTF_IDF,27,1
-0.6706172151370051,LemurTF_IDF,28,1
-0.6661255776308993,LemurTF_IDF,29,1
-0.671326863539841,LemurTF_IDF,30,1
-0.671127320838405,LemurTF_IDF,31,1
-0.6749404967487981,LemurTF_IDF,32,1
-0.6804819659454086,LemurTF_IDF,33,1
-0.6699110382332126,LemurTF_IDF,34,1
-0.6623495213067511,LemurTF_IDF,35,1
-0.6693732172237329,LemurTF_IDF,36,1
-0.6624471095276174,LemurTF_IDF,37,1
-0.6682604556185284,LemurTF_IDF,38,1
-0.6680886282251723,LemurTF_IDF,39,1
-0.6687982766280083,LemurTF_IDF,40,1
-0.6730085236135239,LemurTF_IDF,41,1
-0.6655506370351746,LemurTF_IDF,42,1
-0.6745745031326745,LemurTF_IDF,43,1
-0.662850222729986,LemurTF_IDF,44,1
-0.6693990275521878,LemurTF_IDF,45,1
-0.6639021568145101,LemurTF_IDF,46,1
-0.6603216358181533,LemurTF_IDF,47,1
-0.6652475733337508,LemurTF_IDF,48,1
-0.6682862659469834,LemurTF_IDF,49,1
-0.6712308418383929,LemurTF_IDF,50,1
-0.6675136876294477,LemurTF_IDF,51,1
-0.6603027179136988,LemurTF_IDF,52,1
-0.6742714394312506,LemurTF_IDF,53,1
-0.662850222729986,LemurTF_IDF,54,1
-0.6656541580351626,LemurTF_IDF,55,1
-0.6711489940192389,LemurTF_IDF,56,1
-0.6608357488931978,LemurTF_IDF,57,1
-0.6638059376986676,LemurTF_IDF,58,1
-0.6716651418478848,LemurTF_IDF,59,1
-0.655359114590912,LemurTF_IDF,60,1
-0.6648349465050928,LemurTF_IDF,61,1
-0.660540946720798,LemurTF_IDF,62,1
-0.6622286489217272,LemurTF_IDF,63,1
-0.6626723532093838,LemurTF_IDF,64,1
-0.6594178211925498,LemurTF_IDF,65,1
-0.664115893824092,LemurTF_IDF,66,1
-0.6520445377097343,LemurTF_IDF,67,1
-0.6524084965722564,LemurTF_IDF,68,1
-0.6586665065957031,LemurTF_IDF,69,1
-0.6621014199873038,LemurTF_IDF,70,1
-0.6624198624537206,LemurTF_IDF,71,1
-0.655159504249058,LemurTF_IDF,72,1
-0.6662290986308873,LemurTF_IDF,73,1
-0.6511428254781504,LemurTF_IDF,74,1
-0.6542735324191865,LemurTF_IDF,75,1
-0.6550365971104325,LemurTF_IDF,76,1
-0.6548162110990651,LemurTF_IDF,77,1
-0.6569798795034968,LemurTF_IDF,78,1
-0.6589551990004386,LemurTF_IDF,79,1
-0.6686264492346522,LemurTF_IDF,80,1
-0.6567926057047296,LemurTF_IDF,81,1
-0.6535638840163506,LemurTF_IDF,82,1
-0.6508783373927741,LemurTF_IDF,83,1
-0.655634395343838,LemurTF_IDF,84,1
-0.6611150370197684,LemurTF_IDF,85,1
-0.66079305541389,LemurTF_IDF,86,1
-0.6652415312065048,LemurTF_IDF,87,1
-0.6635495072097781,LemurTF_IDF,88,1
-0.6586960132351697,LemurTF_IDF,89,1
-0.6593449681914155,LemurTF_IDF,90,1
-0.6610752962312344,LemurTF_IDF,91,1
-0.6527027200208576,LemurTF_IDF,92,1
-0.667278930321392,LemurTF_IDF,93,1
-0.6566634041502631,LemurTF_IDF,94,1
-0.6530687564861787,LemurTF_IDF,95,1
-0.6546806529951995,LemurTF_IDF,96,1
-0.6547193391008627,LemurTF_IDF,97,1
-0.6509135315735423,LemurTF_IDF,98,1
-0.6647237697091292,LemurTF_IDF,99,1
-0.6576678547254988,LemurTF_IDF,100,1
-0.6931471805599453,Baseline,1,1
-0.6883524793524156,Baseline,2,1
-0.6883524793524156,Baseline,3,1
-0.6859551287486507,Baseline,4,1
-0.6883524793524156,Baseline,5,1
-0.6853137867391831,Baseline,6,1
-0.6791973769468481,Baseline,7,1
-0.68150061082879,Baseline,8,1
-0.6725525504231983,Baseline,9,1
-0.6687299702346401,Baseline,10,1
-0.6815947275506128,Baseline,11,1
-0.6753842010364549,Baseline,12,1
-0.6873709540552791,Baseline,13,1
-0.6944688891447507,Baseline,14,1
-0.6753842010364548,Baseline,15,1
-0.6776780306402318,Baseline,16,1
-0.6680886282251723,Baseline,17,1
-0.6742343198450058,Baseline,18,1
-0.6708925635303492,Baseline,19,1
-0.6673160499076368,Baseline,20,1
-0.6733270337203588,Baseline,21,1
-0.6775745096402438,Baseline,22,1
-0.6718740888274857,Baseline,23,1
-0.6790661406387803,Baseline,24,1
-0.6645785160162032,Baseline,25,1
-0.6748756618544735,Baseline,26,1
-0.6739683757298266,Baseline,27,1
-0.6703824578289493,Baseline,28,1
-0.6760903779402473,Baseline,29,1
-0.6723083888369774,Baseline,30,1
-0.6635286843256984,Baseline,31,1
-0.6678425616593265,Baseline,32,1
-0.6721211150382104,Baseline,33,1
-0.6730551568260582,Baseline,34,1
-0.6660335633030959,Baseline,35,1
-0.6742714394312506,Baseline,36,1
-0.6581590425224443,Baseline,37,1
-0.660462276404386,Baseline,38,1
-0.6721736810298662,Baseline,39,1
-0.6665084543978761,Baseline,40,1
-0.6763076540892906,Baseline,41,1
-0.6600031257113184,Baseline,42,1
-0.6664009260242434,Baseline,43,1
-0.666078944418365,Baseline,44,1
-0.6702987050301701,Baseline,45,1
-0.6685363398864738,Baseline,46,1
-0.6537045246025833,Baseline,47,1
-0.650805397466861,Baseline,48,1
-0.6685561080876825,Baseline,49,1
-0.6784436736845696,Baseline,50,1
-0.6609906931357009,Baseline,51,1
-0.6615285141451807,Baseline,52,1
-0.655765699292324,Baseline,53,1
-0.6678538709171167,Baseline,54,1
-0.6623340749013401,Baseline,55,1
-0.6614154795189032,Baseline,56,1
-0.6563697919415704,Baseline,57,1
-0.6503093519995167,Baseline,58,1
-0.6634197503126372,Baseline,59,1
-0.6603560001280188,Baseline,60,1
-0.660722646626502,Baseline,61,1
-0.649903617594859,Baseline,62,1
-0.652862564782957,Baseline,63,1
-0.6644898626978277,Baseline,64,1
-0.6664009260242435,Baseline,65,1
-0.6612605352764,Baseline,66,1
-0.6466254645683689,Baseline,67,1
-0.6635286843256986,Baseline,68,1
-0.6611536802762342,Baseline,69,1
-0.6453436736953851,Baseline,70,1
-0.6474833417129952,Baseline,71,1
-0.6508070783086323,Baseline,72,1
-0.6526167230290795,Baseline,73,1
-0.6502039260199037,Baseline,74,1
-0.6530631825931156,Baseline,75,1
-0.6621589135078061,Baseline,76,1
-0.6499419892783691,Baseline,77,1
-0.6592654475782492,Baseline,78,1
-0.6488740534457594,Baseline,79,1
-0.6547563910466895,Baseline,80,1
-0.650316740808441,Baseline,81,1
-0.6464907319700369,Baseline,82,1
-0.6516721261101807,Baseline,83,1
-0.6450889240482667,Baseline,84,1
-0.6500537718073813,Baseline,85,1
-0.649036108793151,Baseline,86,1
-0.6465876350742524,Baseline,87,1
-0.6502012682832097,Baseline,88,1
-0.651198686459299,Baseline,89,1
-0.6507579139575723,Baseline,90,1
-0.6467423295797484,Baseline,91,1
-0.6433957659850672,Baseline,92,1
-0.6471508986443875,Baseline,93,1
-0.6474464973290929,Baseline,94,1
-0.6476801967784699,Baseline,95,1
-0.6453476810690298,Baseline,96,1
-0.6453807932816299,Baseline,97,1
-0.6436016824859462,Baseline,98,1
-0.6454487666680117,Baseline,99,1
-0.6493455966843923,Baseline,100,1
-0.6931471805599453,Tf,1,1
-0.6907498299561805,Tf,2,1
-0.6907498299561805,Tf,3,1
-0.6883524793524156,Tf,4,1
-0.6931471805599453,Tf,5,1
-0.6877111373429479,Tf,6,1
-0.6849736034515143,Tf,7,1
-0.6829164361354182,Tf,8,1
-0.6951102311542184,Tf,9,1
-0.6831140738572291,Tf,10,1
-0.6849736034515143,Tf,11,1
-0.6863894287581426,Tf,12,1
-0.689768304659044,Tf,13,1
-0.6886926626400846,Tf,14,1
-0.6807167232534644,Tf,15,1
-0.6810569065411332,Tf,16,1
-0.6800753812439967,Tf,17,1
-0.6856832518543502,Tf,18,1
-0.6862581924500747,Tf,19,1
-0.6847388461434586,Tf,20,1
-0.6844357824420344,Tf,21,1
-0.6863894287581426,Tf,22,1
-0.6824450165396816,Tf,23,1
-0.68386084184631,Tf,24,1
-0.6838608418463098,Tf,25,1
-0.6880122960647469,Tf,26,1
-0.6883524793524156,Tf,27,1
-0.678790792245436,Tf,28,1
-0.6812916638491889,Tf,29,1
-0.67960396164826,Tf,30,1
-0.6840955991543658,Tf,31,1
-0.6808479595615321,Tf,32,1
-0.6832669833461309,Tf,33,1
-0.6803507296373407,Tf,34,1
-0.6802864306176172,Tf,35,1
-0.6825762528477495,Tf,36,1
-0.6801789022439846,Tf,37,1
-0.6835577781448859,Tf,38,1
-0.6803472581382972,Tf,39,1
-0.6751163315157989,Tf,40,1
-0.6838027696020091,Tf,41,1
-0.6775096747459192,Tf,42,1
-0.6832859012505853,Tf,43,1
-0.6803101385520524,Tf,44,1
-0.6815947275506128,Tf,45,1
-0.6835617855185306,Tf,46,1
-0.6814634912425451,Tf,47,1
-0.6808459248079307,Tf,48,1
-0.682365271114547,Tf,49,1
-0.6816933480310046,Tf,50,1
-0.681557607964368,Tf,51,1
-0.6788571936591793,Tf,52,1
-0.6763326141209912,Tf,53,1
-0.6804819659454086,Tf,54,1
-0.6817199217314348,Tf,55,1
-0.6824260986352271,Tf,56,1
-0.6788591662792225,Tf,57,1
-0.6795193585527265,Tf,58,1
-0.6839400319287701,Tf,59,1
-0.6848206939626126,Tf,60,1
-0.6822948623271592,Tf,61,1
-0.6778973415428765,Tf,62,1
-0.6766127525443161,Tf,63,1
-0.6807078153602234,Tf,64,1
-0.6783876790430677,Tf,65,1
-0.6794300995013023,Tf,66,1
-0.6755769382386695,Tf,67,1
-0.678145510502742,Tf,68,1
-0.6806841074257882,Tf,69,1
-0.681160427541121,Tf,70,1
-0.6795146349564177,Tf,71,1
-0.6767219617597199,Tf,72,1
-0.6781426875859444,Tf,73,1
-0.6788286280543451,Tf,74,1
-0.6747428590269872,Tf,75,1
-0.6788245778315032,Tf,76,1
-0.6752198525157868,Tf,77,1
-0.6806266139052859,Tf,78,1
-0.680993421283759,Tf,79,1
-0.6786338753828899,Tf,80,1
-0.6779344611291215,Tf,81,1
-0.6758061645028598,Tf,82,1
-0.6780633296766013,Tf,83,1
-0.676660460865573,Tf,84,1
-0.6778281848527542,Tf,85,1
-0.6764920117316887,Tf,86,1
-0.6772322915989736,Tf,87,1
-0.6788097101498907,Tf,88,1
-0.6762106055815374,Tf,89,1
-0.6797331632027263,Tf,90,1
-0.6777815516402197,Tf,91,1
-0.6768472063309159,Tf,92,1
-0.6772389094947459,Tf,93,1
-0.6768491906941431,Tf,94,1
-0.6773141394181277,Tf,95,1
-0.67900725463213,Tf,96,1
-0.6763865857520758,Tf,97,1
-0.6751426382291777,Tf,98,1
-0.6791341800450973,Tf,99,1
-0.6782327713349695,Tf,100,1
-0.6931471805599453,Dl,1,1
-0.6883524793524156,Dl,2,1
-0.6883524793524156,Dl,3,1
-0.6883524793524156,Dl,4,1
-0.6907498299561805,Dl,5,1
-0.6892304836495642,Dl,6,1
-0.6825762528477495,Dl,7,1
-0.6902120089467007,Dl,8,1
-0.6797446022344928,Dl,9,1
-0.6735246714421699,Dl,10,1
-0.6839920781543777,Dl,11,1
-0.6835577781448859,Dl,12,1
-0.6873709540552791,Dl,13,1
-0.6983855860551317,Dl,14,1
-0.6768000263430832,Dl,15,1
-0.6839920781543777,Dl,16,1
-0.6768000263430832,Dl,17,1
-0.67960396164826,Dl,18,1
-0.6804819659454086,Dl,19,1
-0.6751494437283991,Dl,20,1
-0.6781217349278884,Dl,21,1
-0.6794340392345289,Dl,22,1
-0.6824450165396816,Dl,23,1
-0.6838608418463098,Dl,24,1
-0.6748463800269752,Dl,25,1
-0.6815298926562883,Dl,26,1
-0.6822731891463255,Dl,27,1
-0.6750459227284112,Dl,28,1
-0.6842639550486784,Dl,29,1
-0.6824727318477614,Dl,30,1
-0.674977616335043,Dl,31,1
-0.6720994418573766,Dl,32,1
-0.6788788668400131,Dl,33,1
-0.6818036745302138,Dl,34,1
-0.6788706053109888,Dl,35,1
-0.6785283196293004,Dl,36,1
-0.6732216077407459,Dl,37,1
-0.6725525504231983,Dl,38,1
-0.6793657328411608,Dl,39,1
-0.6791736690124127,Dl,40,1
-0.686622151312597,Dl,41,1
-0.6716868150287185,Dl,42,1
-0.6751494437283991,Dl,43,1
-0.6755371105253566,Dl,44,1
-0.6817199217314346,Dl,45,1
-0.6792344965330929,Dl,46,1
-0.6687299702346401,Dl,47,1
-0.6677938936931908,Dl,48,1
-0.6785892147903986,Dl,49,1
-0.6842199001892357,Dl,50,1
-0.6712585571464729,Dl,51,1
-0.6780629421608099,Dl,52,1
-0.6681961565988049,Dl,53,1
-0.6751494437283991,Dl,54,1
-0.678915986426258,Dl,55,1
-0.6708519724450609,Dl,56,1
-0.6665301275787098,Dl,57,1
-0.6659097382272979,Dl,58,1
-0.6762567923205302,Dl,59,1
-0.6720356820717744,Dl,60,1
-0.6774547123639424,Dl,61,1
-0.6635969907190667,Dl,62,1
-0.666121637897673,Dl,63,1
-0.6715290050202206,Dl,64,1
-0.6780846153416437,Dl,65,1
-0.6725565577968428,Dl,66,1
-0.6629726187852311,Dl,67,1
-0.6792088159786145,Dl,68,1
-0.6768338119291503,Dl,69,1
-0.6655040038226404,Dl,70,1
-0.6665546858098994,Dl,71,1
-0.6674810718017716,Dl,72,1
-0.6684260562364619,Dl,73,1
-0.6669387470337232,Dl,74,1
-0.6720424447217984,Dl,75,1
-0.6749959555156989,Dl,76,1
-0.6681229925350379,Dl,77,1
-0.6728750679036778,Dl,78,1
-0.6681563792758661,Dl,79,1
-0.6735008958673165,Dl,80,1
-0.6676454203224398,Dl,81,1
-0.6674216056612262,Dl,82,1
-0.6712995357475525,Dl,83,1
-0.6660197977394562,Dl,84,1
-0.6677701181183373,Dl,85,1
-0.6689597766327253,Dl,86,1
-0.6679642478067,Dl,87,1
-0.6660580849998806,Dl,88,1
-0.6711594738851181,Dl,89,1
-0.6679573919171045,Dl,90,1
-0.6658934191017872,Dl,91,1
-0.663023175622439,Dl,92,1
-0.6672037680384283,Dl,93,1
-0.6674993667231336,Dl,94,1
-0.6677938936931908,Dl,95,1
-0.6663583001853537,Dl,96,1
-0.6665226487060217,Dl,97,1
-0.665219858025671,Dl,98,1
-0.6664920016120116,Dl,99,1
-0.6665707551984029,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6907498299561805,XSqrA_M,1,2
-0.6965260564608466,XSqrA_M,2,2
-0.6893340046495521,XSqrA_M,3,2
-0.6931471805599453,XSqrA_M,4,2
-0.6907498299561805,XSqrA_M,5,2
-0.6941287058570819,XSqrA_M,6,2
-0.6879181793429239,XSqrA_M,7,2
-0.6893340046495523,XSqrA_M,8,2
-0.6892304836495642,XSqrA_M,9,2
-0.6744026757393183,XSqrA_M,10,2
-0.6882583626305926,XSqrA_M,11,2
-0.6858516077486628,XSqrA_M,12,2
-0.6810569065411332,XSqrA_M,13,2
-0.6645785160162032,XSqrA_M,14,2
-0.6815006108287899,XSqrA_M,15,2
-0.6816982485506009,XSqrA_M,16,2
-0.6781217349278886,XSqrA_M,17,2
-0.6722048678369895,XSqrA_M,18,2
-0.6781217349278884,XSqrA_M,19,2
