loglikelihood,system,sessions,trial
-0.6956813374856213,LemurTF_IDF,5,1
-0.6786783829787415,LemurTF_IDF,6,1
-0.6787630769373563,LemurTF_IDF,7,1
-0.6864654036801541,LemurTF_IDF,8,1
-0.6866912727215032,LemurTF_IDF,9,1
-0.6805610898901799,LemurTF_IDF,10,1
-0.6732913973288943,LemurTF_IDF,11,1
-0.685551762991541,LemurTF_IDF,12,1
-0.6819486838772699,LemurTF_IDF,13,1
-0.6743532663088656,LemurTF_IDF,14,1
-0.6663544829833515,LemurTF_IDF,15,1
-0.6727313213370839,LemurTF_IDF,16,1
-0.670934737118979,LemurTF_IDF,17,1
-0.6790958551530988,LemurTF_IDF,18,1
-0.6686264492346522,LemurTF_IDF,19,1
-0.6656681400708064,LemurTF_IDF,20,1
-0.665236934624013,LemurTF_IDF,21,1
-0.6695178747074866,LemurTF_IDF,22,1
-0.6680455867617817,LemurTF_IDF,23,1
-0.6560210008185456,LemurTF_IDF,24,1
-0.6605002240988397,LemurTF_IDF,25,1
-0.6680942129325252,LemurTF_IDF,26,1
-0.6687345332986093,LemurTF_IDF,27,1
-0.6712382469103192,LemurTF_IDF,28,1
-0.6705533327324928,LemurTF_IDF,29,1
-0.6758753553148777,LemurTF_IDF,30,1
-0.6597432936449272,LemurTF_IDF,31,1
-0.6618682064944337,LemurTF_IDF,32,1
-0.6728323521924173,LemurTF_IDF,33,1
-0.6689800139314547,LemurTF_IDF,34,1
-0.669793798654298,LemurTF_IDF,35,1
-0.6584456449455456,LemurTF_IDF,36,1
-0.6591747357097743,LemurTF_IDF,37,1
-0.6654450572204008,LemurTF_IDF,38,1
-0.6701971644114078,LemurTF_IDF,39,1
-0.6657082842982074,LemurTF_IDF,40,1
-0.6564923504927401,LemurTF_IDF,41,1
-0.651656958891361,LemurTF_IDF,42,1
-0.659765255015551,LemurTF_IDF,43,1
-0.6453729232947745,LemurTF_IDF,44,1
-0.6574279525519767,LemurTF_IDF,45,1
-0.6515721676022639,LemurTF_IDF,46,1
-0.6634641577365904,LemurTF_IDF,47,1
-0.6531850082275265,LemurTF_IDF,48,1
-0.654237358860724,LemurTF_IDF,49,1
-0.6582787786415054,LemurTF_IDF,50,1
-0.6545030922323307,LemurTF_IDF,51,1
-0.660710915813645,LemurTF_IDF,52,1
-0.6601396061934134,LemurTF_IDF,53,1
-0.647896133138958,LemurTF_IDF,54,1
-0.6535767891805779,LemurTF_IDF,55,1
-0.6560851728738548,LemurTF_IDF,56,1
-0.6524535343362411,LemurTF_IDF,57,1
-0.6469656505724675,LemurTF_IDF,58,1
-0.6638651403666436,LemurTF_IDF,59,1
-0.652551961567292,LemurTF_IDF,60,1
-0.6480437744380639,LemurTF_IDF,61,1
-0.6501156448804146,LemurTF_IDF,62,1
-0.650961301651943,LemurTF_IDF,63,1
-0.6520269112151957,LemurTF_IDF,64,1
-0.6450692103885929,LemurTF_IDF,65,1
-0.6544848561255996,LemurTF_IDF,66,1
-0.6484434969423747,LemurTF_IDF,67,1
-0.6539522179175218,LemurTF_IDF,68,1
-0.6480757438172314,LemurTF_IDF,69,1
-0.6560039396013784,LemurTF_IDF,70,1
-0.6435497250068635,LemurTF_IDF,71,1
-0.646438972694543,LemurTF_IDF,72,1
-0.6533357428126849,LemurTF_IDF,73,1
-0.6451554150930198,LemurTF_IDF,74,1
-0.6504788664101235,LemurTF_IDF,75,1
-0.6509000131180597,LemurTF_IDF,76,1
-0.6486901524647838,LemurTF_IDF,77,1
-0.6478057802005731,LemurTF_IDF,78,1
-0.6427460456230459,LemurTF_IDF,79,1
-0.6436140656711489,LemurTF_IDF,80,1
-0.6471928976182219,LemurTF_IDF,81,1
-0.6528740940519252,LemurTF_IDF,82,1
-0.645866724906422,LemurTF_IDF,83,1
-0.6504631985167503,LemurTF_IDF,84,1
-0.6450261105051538,LemurTF_IDF,85,1
-0.6489437638653343,LemurTF_IDF,86,1
-0.647579911159224,LemurTF_IDF,87,1
-0.6467276563349765,LemurTF_IDF,88,1
-0.6457028287216906,LemurTF_IDF,89,1
-0.6442579785597186,LemurTF_IDF,90,1
-0.6434208037315327,LemurTF_IDF,91,1
-0.648332407348184,LemurTF_IDF,92,1
-0.644707015687652,LemurTF_IDF,93,1
-0.6470938326646052,LemurTF_IDF,94,1
-0.6464673174143266,LemurTF_IDF,95,1
-0.6438833915652413,LemurTF_IDF,96,1
-0.6517183294363377,LemurTF_IDF,97,1
-0.644338624839943,LemurTF_IDF,98,1
-0.6465657767822756,LemurTF_IDF,99,1
-0.6430351369630972,LemurTF_IDF,100,1
-0.6931471805599453,Baseline,1,1
-0.6877531417014745,Baseline,2,1
-0.6956813374856213,Baseline,3,1
-0.6902872986271505,Baseline,4,1
-0.6895511546542981,Baseline,5,1
-0.6877531417014745,Baseline,6,1
-0.6866912727215032,Baseline,7,1
-0.6852189847757983,Baseline,8,1
-0.6915764653831896,Baseline,9,1
-0.6858774879986598,Baseline,10,1
-0.6832449038419328,Baseline,11,1
-0.6823591028430035,Baseline,12,1
-0.6859551287486508,Baseline,13,1
-0.6739499005517557,Baseline,14,1
-0.6758255542545705,Baseline,15,1
-0.6768097824845507,Baseline,16,1
-0.6852189847757985,Baseline,17,1
-0.6857512210779253,Baseline,18,1
-0.6829399653158741,Baseline,19,1
-0.677850864983462,Baseline,20,1
-0.6800522436933955,Baseline,21,1
-0.6732635576392108,Baseline,22,1
-0.6815453181201602,Baseline,23,1
-0.6771923617606006,Baseline,24,1
-0.668802517215694,Baseline,25,1
-0.6807883876662478,Baseline,26,1
-0.6844620543218861,Baseline,27,1
-0.6814454621543905,Baseline,28,1
-0.6807883876662479,Baseline,29,1
-0.6682230834775423,Baseline,30,1
-0.6712868730810626,Baseline,31,1
-0.6745597776038736,Baseline,32,1
-0.6665027112747097,Baseline,33,1
-0.6733690380788854,Baseline,34,1
-0.6703538746461085,Baseline,35,1
-0.6717983229021297,Baseline,36,1
-0.6789405736531169,Baseline,37,1
-0.6782542307405719,Baseline,38,1
-0.678395323812213,Baseline,39,1
-0.6784581384112973,Baseline,40,1
-0.6686776790296782,Baseline,41,1
-0.6737724038359952,Baseline,42,1
-0.6667656216827441,Baseline,43,1
-0.6736683521310394,Baseline,44,1
-0.6657230131186317,Baseline,45,1
-0.6671526352237462,Baseline,46,1
-0.6760294619252959,Baseline,47,1
-0.6671961894069718,Baseline,48,1
-0.6608905763171724,Baseline,49,1
-0.673870831067046,Baseline,50,1
-0.6683525917451252,Baseline,51,1
-0.6664058101088599,Baseline,52,1
-0.6700922243638165,Baseline,53,1
-0.672342358711874,Baseline,54,1
-0.666474871585026,Baseline,55,1
-0.6602700535339452,Baseline,56,1
-0.6578079008029405,Baseline,57,1
-0.668704089984643,Baseline,58,1
-0.6677770518798423,Baseline,59,1
-0.6810101270181134,Baseline,60,1
-0.6727547114424264,Baseline,61,1
-0.6637914321384202,Baseline,62,1
-0.6693321224927347,Baseline,63,1
-0.6700916839717332,Baseline,64,1
-0.6683073456097623,Baseline,65,1
-0.6600478598822932,Baseline,66,1
-0.6655412032906082,Baseline,67,1
-0.6624348805389633,Baseline,68,1
-0.6683215107085932,Baseline,69,1
-0.6599827644326678,Baseline,70,1
-0.6655651601312652,Baseline,71,1
-0.664961229160373,Baseline,72,1
-0.6601087609734964,Baseline,73,1
-0.6612341330054313,Baseline,74,1
-0.6641004304242841,Baseline,75,1
-0.6600502632662875,Baseline,76,1
-0.6678405042014923,Baseline,77,1
-0.6604951521113217,Baseline,78,1
-0.6667194452818204,Baseline,79,1
-0.6582517452833637,Baseline,80,1
-0.6549348846713763,Baseline,81,1
-0.6671982558642563,Baseline,82,1
-0.6677614580462926,Baseline,83,1
-0.6585291347565826,Baseline,84,1
-0.6592812108413189,Baseline,85,1
-0.6562985015608718,Baseline,86,1
-0.6678516870995997,Baseline,87,1
-0.655284246523931,Baseline,88,1
-0.654098971689881,Baseline,89,1
-0.6658546703601783,Baseline,90,1
-0.658017394298672,Baseline,91,1
-0.6530429760829364,Baseline,92,1
-0.6535046626364767,Baseline,93,1
-0.6546988395180932,Baseline,94,1
-0.6579123368780041,Baseline,95,1
-0.6561812682137486,Baseline,96,1
-0.6554614065273251,Baseline,97,1
-0.6528298667352093,Baseline,98,1
-0.6553336135413895,Baseline,99,1
-0.6534040990184625,Baseline,100,1
-0.6956813374856213,Tf,1,1
-0.6913491676071217,Tf,2,1
-0.6913491676071216,Tf,3,1
-0.6895511546542981,Tf,4,1
-0.6931471805599454,Tf,5,1
-0.687016997728622,Tf,6,1
-0.6866912727215032,Tf,7,1
-0.6833433310729837,Tf,8,1
-0.689778452430366,Tf,9,1
-0.6834209718229748,Tf,10,1
-0.683244903841933,Tf,11,1
-0.6895511546542981,Tf,12,1
-0.6862808537557696,Tf,13,1
-0.6812195931130414,Tf,14,1
-0.6812195931130413,Tf,15,1
-0.6809146545869824,Tf,16,1
-0.6754151352888369,Tf,17,1
-0.6825864006190715,Tf,18,1
-0.6862102662144024,Tf,19,1
-0.6742548390778147,Tf,20,1
-0.6751392113420253,Tf,21,1
-0.6806595171212307,Tf,22,1
-0.6758961417959376,Tf,23,1
-0.6752888683681023,Tf,24,1
-0.6780477194455639,Tf,25,1
-0.6782030009455456,Tf,26,1
-0.6756216465838449,Tf,27,1
-0.679569808451576,Tf,28,1
-0.6777453845437874,Tf,29,1
-0.6816229588701512,Tf,30,1
-0.6754429749785205,Tf,31,1
-0.6799538164623445,Tf,32,1
-0.6763785770377572,Tf,33,1
-0.6759945690269886,Tf,34,1
-0.6761512792616892,Tf,35,1
-0.674784471755659,Tf,36,1
-0.682712667539806,Tf,37,1
-0.6831044484928575,Tf,38,1
-0.6809502672189489,Tf,39,1
-0.681494088325134,Tf,40,1
-0.6753096548491623,Tf,41,1
-0.6711093763653021,Tf,42,1
-0.6775607526083096,Tf,43,1
-0.6725546156334763,Tf,44,1
-0.6754329669699769,Tf,45,1
-0.6699627160962337,Tf,46,1
-0.6733192370185781,Tf,47,1
-0.6713218479904635,Tf,48,1
-0.6737318044526894,Tf,49,1
-0.6748550592970263,Tf,50,1
-0.6750778254776597,Tf,51,1
-0.6774282388104934,Tf,52,1
-0.6759524435784817,Tf,53,1
-0.6736158109743713,Tf,54,1
-0.6743882412182665,Tf,55,1
-0.6721875002308986,Tf,56,1
-0.675929123402818,Tf,57,1
-0.6706618187024009,Tf,58,1
-0.677458226968555,Tf,59,1
-0.6735573132671624,Tf,60,1
-0.6759295906401372,Tf,61,1
-0.6719631805842605,Tf,62,1
-0.6706491289384576,Tf,63,1
-0.6687939379418691,Tf,64,1
-0.6700247122823616,Tf,65,1
-0.6717395702793045,Tf,66,1
-0.6715587704625396,Tf,67,1
-0.6715375609624731,Tf,68,1
-0.670539144304152,Tf,69,1
-0.6722345508214895,Tf,70,1
-0.6720971826544971,Tf,71,1
-0.6713435439272145,Tf,72,1
-0.6717298838291403,Tf,73,1
-0.6715802268030634,Tf,74,1
-0.6740539369373227,Tf,75,1
-0.6739325739007158,Tf,76,1
-0.6724497729163674,Tf,77,1
-0.6749761568997605,Tf,78,1
-0.6697888440398567,Tf,79,1
-0.6696527055826569,Tf,80,1
-0.6686248724391374,Tf,81,1
-0.6732300114645288,Tf,82,1
-0.6690784644920155,Tf,83,1
-0.6711817154151296,Tf,84,1
-0.6709180481905047,Tf,85,1
-0.6705841779524099,Tf,86,1
-0.6708520243814701,Tf,87,1
-0.6706110054143806,Tf,88,1
-0.6707352295176431,Tf,89,1
-0.6706871071616376,Tf,90,1
-0.6704066305063358,Tf,91,1
-0.6718012777020496,Tf,92,1
-0.6711889001497983,Tf,93,1
-0.6706180456854715,Tf,94,1
-0.6710585035395801,Tf,95,1
-0.6701620060792278,Tf,96,1
-0.6694243634419779,Tf,97,1
-0.6721240479092485,Tf,98,1
-0.6702893779598474,Tf,99,1
-0.6699189938096178,Tf,100,1
-0.6931471805599453,Dl,1,1
-0.6877531417014745,Dl,2,1
-0.6956813374856213,Dl,3,1
-0.6902872986271505,Dl,4,1
-0.6895511546542981,Dl,5,1
-0.6895511546542981,Dl,6,1
-0.6902872986271505,Dl,7,1
-0.6888150106814457,Dl,8,1
-0.6941106223088657,Dl,9,1
-0.6902096578771595,Dl,10,1
-0.6879804394775424,Dl,11,1
-0.6877531417014744,Dl,12,1
-0.6902872986271505,Dl,13,1
-0.6848156190186886,Dl,14,1
-0.683017606065865,Dl,15,1
-0.6828415380848232,Dl,16,1
-0.6888150106814457,Dl,17,1
-0.6886887437607112,Dl,18,1
-0.6858774879986598,Dl,19,1
-0.6866136319715123,Dl,20,1
-0.687016997728622,Dl,21,1
-0.6804556094505053,Dl,22,1
-0.6876755009514834,Dl,23,1
-0.687321936254681,Dl,24,1
-0.6758961417959377,Dl,25,1
-0.6876547144704236,Dl,26,1
-0.6912507403760708,Dl,27,1
-0.6882341482085753,Dl,28,1
-0.6887165834503948,Dl,29,1
-0.6769858504655926,Dl,30,1
-0.6792150688652097,Dl,31,1
-0.685779060767609,Dl,32,1
-0.6784581384112973,Dl,33,1
-0.6799025866673185,Dl,34,1
-0.6786854361873653,Dl,35,1
-0.6833225445919239,Dl,36,1
-0.6886667823900875,Dl,37,1
-0.6833225445919239,Dl,38,1
-0.6829547914667805,Dl,39,1
-0.6856501902225919,Dl,40,1
-0.6816741886651773,Dl,41,1
-0.6848932597686795,Dl,42,1
-0.6769230358665083,Dl,43,1
-0.682077554422287,Dl,44,1
-0.677247234808426,Dl,45,1
-0.6796488779362856,Dl,46,1
-0.6859829684383345,Dl,47,1
-0.6800522436933956,Dl,48,1
-0.6766485406544154,Dl,49,1
-0.6850693277497214,Dl,50,1
-0.6773426565092433,Dl,51,1
-0.6798056855014687,Dl,52,1
-0.6785014266550644,Dl,53,1
-0.6831374896374395,Dl,54,1
-0.6817005996201422,Dl,55,1
-0.6740027071422966,Dl,56,1
-0.6686736192698732,Dl,57,1
-0.6821039653772519,Dl,58,1
-0.6783170453396562,Dl,59,1
-0.6873676076255046,Dl,60,1
-0.6844970292312869,Dl,61,1
-0.6775418666975981,Dl,62,1
-0.6794865311462653,Dl,63,1
-0.6801506709244464,Dl,64,1
-0.6793313003765968,Dl,65,1
-0.6737805134906446,Dl,66,1
-0.6771430657303933,Dl,67,1
-0.675607458155504,Dl,68,1
-0.6827126675398061,Dl,69,1
-0.675065970661424,Dl,70,1
-0.6809989255265905,Dl,71,1
-0.6771866199136188,Dl,72,1
-0.6768773644956845,Dl,73,1
-0.6769230358665081,Dl,74,1
-0.6746582048349246,Dl,75,1
-0.6751355359523281,Dl,76,1
-0.6796346895079448,Dl,77,1
-0.6738950275039305,Dl,78,1
-0.6788215746445652,Dl,79,1
-0.6736419564954634,Dl,80,1
-0.6717725496697305,Dl,81,1
-0.6781416150811801,Dl,82,1
-0.6804500236254992,Dl,83,1
-0.6761029437277892,Dl,84,1
-0.6753964152650614,Dl,85,1
-0.6743811059985493,Dl,86,1
-0.6806899604351969,Dl,87,1
-0.6733070418927576,Dl,88,1
-0.6722343827180992,Dl,89,1
-0.6790272479767192,Dl,90,1
-0.6740483277828067,Dl,91,1
-0.6716786540341142,Dl,92,1
-0.671333609073435,Dl,93,1
-0.6733345174692711,Dl,94,1
-0.672555253356042,Dl,95,1
-0.6712665408997892,Dl,96,1
-0.6719555148374206,Dl,97,1
-0.6719565592020315,Dl,98,1
-0.6737241620353593,Dl,99,1
-0.6721518875989322,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6859551287486508,XSqrA_M,1,2
-0.6902872986271504,XSqrA_M,2,2
-0.6830952468158559,XSqrA_M,3,2
-0.6841571157958272,XSqrA_M,4,2
-0.6845675347615607,XSqrA_M,5,2
-0.6877531417014744,XSqrA_M,6,2
-0.6834209718229748,XSqrA_M,7,2
-0.685629403741532,XSqrA_M,8,2
-0.6746084037746173,XSqrA_M,9,2
-0.6780269329645038,XSqrA_M,10,2
-0.6770427047345237,XSqrA_M,11,2
-0.6791734959030898,XSqrA_M,12,2
-0.6735963358549534,XSqrA_M,13,2
-0.6833503842816077,XSqrA_M,14,2
-0.6652855607947564,XSqrA_M,15,2
-0.6737018162946279,XSqrA_M,16,2
-0.664458042799477,XSqrA_M,17,2
-0.6797543583759603,XSqrA_M,18,2
-0.6746860445246082,XSqrA_M,19,2
