loglikelihood,weight,sessions,trial
-0.6674952452810082,0.4,15,10
-0.6659537384827356,0.4,16,1
-0.6856945487429557,0.4,16,2
-0.6524212129435496,0.4,16,3
-0.6769398613694168,0.4,16,4
-0.679408462148732,0.4,16,5
-0.6594304866223387,0.4,16,6
-0.6590222666771363,0.4,16,7
-0.6751963274979689,0.4,16,8
-0.6583323379622665,0.4,16,9
-0.6757620310128528,0.4,16,10
-0.6833388880298281,0.4,17,1
-0.6750721022979834,0.4,17,2
-0.6714679286900481,0.4,17,3
-0.6745509422865931,0.4,17,4
-0.6659091949792418,0.4,17,5
-0.6701213296300048,0.4,17,6
-0.667258080014835,0.4,17,7
-0.6683093991958632,0.4,17,8
-0.6781064065921826,0.4,17,9
-0.6931139221902496,0.4,17,10
-0.6784813681676892,0.4,18,1
-0.6769398613694168,0.4,18,2
-0.6848803948281006,0.4,18,3
-0.665909194979242,0.4,18,4
-0.6710174512169017,0.4,18,5
-0.6798166820939345,0.4,18,6
-0.6798166820939345,0.4,18,7
-0.6700083895638173,0.4,18,8
-0.6623073073468565,0.4,18,9
-0.671751923435265,0.4,18,10
-0.6630769177582179,0.4,19,1
-0.6799409072939201,0.4,19,2
-0.6682981140620653,0.4,19,3
-0.6668498600696325,0.4,19,4
-0.6721155998769738,0.4,19,5
-0.6681851739958777,0.4,19,6
-0.6732488867300438,0.4,19,7
-0.6658295132827501,0.4,19,8
-0.6654658368410413,0.4,19,9
-0.6863844774578253,0.4,19,10
-0.6656720297130686,0.4,20,1
-0.6889795894126761,0.4,20,2
-0.6644122316844631,0.4,20,3
-0.6670870253358056,0.4,20,4
-0.6911664814223244,0.4,20,5
-0.6635648193999121,0.4,20,6
-0.66530835327136,0.4,20,7
-0.6558169077039075,0.4,20,8
-0.6792842369487465,0.4,20,9
-0.6730426938580164,0.4,20,10
-0.6556617101097763,0.4,21,1
-0.6726035015186682,0.4,21,2
-0.6723195067734512,0.4,21,3
-0.6607212570450901,0.4,21,4
-0.6765316414242142,0.4,21,5
-0.68413450625819,0.4,21,6
-0.6691942356489621,0.4,21,7
-0.668954784407239,0.4,21,8
-0.6728852102883349,0.4,21,9
-0.6587405579074692,0.4,21,10
-0.6775852465807924,0.4,22,1
-0.6663174149244444,0.4,22,2
-0.663032374254724,0.4,22,3
-0.6753538110676502,0.4,22,4
-0.6561454459526184,0.4,22,5
-0.6655900620410268,0.4,22,6
-0.6781176917259806,0.4,22,7
-0.6650266445016929,0.4,22,8
-0.6805862925052958,0.4,22,9
-0.66133338388677,0.4,22,10
-0.674051755511101,0.4,23,1
-0.6802249020391371,0.4,23,2
-0.6718316051317568,0.4,23,3
-0.673166919058002,0.4,23,4
-0.6688305592072534,0.4,23,5
-0.6691382757939209,0.4,23,6
-0.6694759444186291,0.4,23,7
-0.6590222666771363,0.4,23,8
-0.6606434551719006,0.4,23,9
-0.6551363842995339,0.4,23,10
-0.6663619584279383,0.4,24,1
-0.6675749269775,0.4,24,2
-0.6751166458014772,0.4,24,3
-0.6697266807941503,0.4,24,4
-0.6605637734754087,0.4,24,5
-0.6695204879221229,0.4,24,6
-0.6606434551719005,0.4,24,7
-0.6752408710014628,0.4,24,8
-0.6488502977053102,0.4,24,9
-0.6608714900620762,0.4,24,10
-0.6563142146560977,0.4,25,1
-0.650347261000089,0.4,25,2
-0.6713924127924085,0.4,25,3
-0.6627132413165089,0.4,25,4
-0.668954784407239,0.4,25,5
-0.6701326147638029,0.4,25,6
-0.6676527288506897,0.4,25,7
-0.688413885897792,0.4,25,8
-0.6649001333261574,0.4,25,9
-0.6666251315111118,0.4,25,10
-0.6701658731334985,0.4,26,1
-0.6567575727942982,0.4,26,2
-0.6694759444186291,0.4,26,3
-0.6651395845678805,0.4,26,4
-0.6687973008375576,0.4,26,5
-0.6667678923975907,0.4,26,6
-0.6729981503545226,0.4,26,7
-0.6588647831074548,0.4,26,8
-0.667007343639314,0.4,26,9
-0.6626377254188693,0.4,26,10
-0.6701326147638029,0.4,27,1
-0.6714493930035548,0.4,27,2
-0.6843146913132168,0.4,27,3
-0.6603575806033815,0.4,27,4
-0.6661039714997218,0.4,27,5
-0.6819238924070911,0.4,27,6
-0.6623197440545091,0.4,27,7
-0.6624315325468422,0.4,27,8
-0.6632344013278992,0.4,27,9
-0.6831814044601467,0.4,27,10
-0.6553290060622132,0.4,28,1
-0.6757620310128528,0.4,28,2
-0.6663483873185901,0.4,28,3
-0.6659091949792417,0.4,28,4
-0.6784813681676892,0.4,28,5
-0.6566666059640085,0.4,28,6
-0.6595101683188305,0.4,28,7
-0.664130522914796,0.4,28,8
-0.6583768814657605,0.4,28,9
-0.6795326873487175,0.4,28,10
-0.6797721385904407,0.4,29,1
-0.6581748543925853,0.4,29,2
-0.6660779636827212,0.4,29,3
-0.6586163327074835,0.4,29,4
-0.6787630769373563,0.4,29,5
-0.6700083895638173,0.4,29,6
-0.6633400908413916,0.4,29,7
-0.6653880349678516,0.4,29,8
-0.6566333475943127,0.4,29,9
-0.6682648556923695,0.4,29,10
-0.6567908311639942,0.4,30,1
-0.6616150926564369,0.4,30,2
-0.6571990511091966,0.4,30,3
-0.6650689020296368,0.4,30,4
-0.6698841643638317,0.4,30,5
-0.6640040117392605,0.4,30,6
-0.6709614913618605,0.4,30,7
-0.6505047445697703,0.4,30,8
-0.6674952452810082,0.4,30,9
-0.661899087401654,0.4,30,10
-0.6492585176505127,0.4,31,1
-0.6642694707979843,0.4,31,2
-0.6663174149244444,0.4,31,3
-0.6618658290319581,0.4,31,4
-0.6539959781115181,0.4,31,5
-0.6506289697697559,0.4,31,6
-0.6780731482224868,0.4,31,7
-0.66644164012443,0.4,31,8
-0.6728852102883351,0.4,31,9
-0.6606913050070494,0.4,31,10
-0.6657962549130543,0.4,32,1
-0.6635648193999121,0.4,32,2
-0.6623869890433484,0.4,32,3
-0.6548149408747467,0.4,32,4
-0.6618545438981602,0.4,32,5
-0.6730687016750171,0.4,32,6
-0.6572250589261972,0.4,32,7
-0.6503472610000889,0.4,32,8
-0.6704735897201661,0.4,32,9
-0.6495216907336865,0.4,32,10
-0.6721952815734656,0.4,33,1
-0.664742649756476,0.4,33,2
-0.6821277993035684,0.4,33,3
-0.6579014165317189,0.4,33,4
-0.6614111857599596,0.4,33,5
-0.6582763781072254,0.4,33,6
-0.6583096364769212,0.4,33,7
-0.6600758718337145,0.4,33,8
-0.6460531586772842,0.4,33,9
-0.6550472972925462,0.4,33,10
-0.6723640502769449,0.4,34,1
-0.6539732766261727,0.4,34,2
-0.6654473011545481,0.4,34,3
-0.6637978188672331,0.4,34,4
-0.6572217525945419,0.4,34,5
-0.6649148560093601,0.4,34,6
-0.6784813681676893,0.4,34,7
-0.6637062901559239,0.4,34,8
-0.6557599274927611,0.4,34,9
-0.6686730756375721,0.4,34,10
-0.6832259479636404,0.4,35,1
-0.6583768814657605,0.4,35,2
-0.6607325421788882,0.4,35,3
-0.6643140143014781,0.4,35,4
-0.6578557214543703,0.4,35,5
-0.6610962186205969,0.4,35,6
-0.6611759003170886,0.4,35,7
-0.6664726125185758,0.4,35,8
-0.6531681218695655,0.4,35,9
-0.6505719895586095,0.4,35,10
-0.6436974979641565,0.4,36,1
-0.6894960217441944,0.4,36,2
-0.6546039391543458,0.4,36,3
-0.6549913374375052,0.4,36,4
-0.6567608791259535,0.4,36,5
-0.6682981140620654,0.4,36,6
-0.6544351704508664,0.4,36,7
-0.6732488867300439,0.4,36,8
-0.6517312842286801,0.4,36,9
-0.6518660663130161,0.4,36,10
-0.6571545076057028,0.4,37,1
-0.6491134707884839,0.4,37,2
-0.6606434551719005,0.4,37,3
-0.6569970240360214,0.4,37,4
-0.6676640139844876,0.4,37,5
-0.6507222225755958,0.4,37,6
-0.6589685927976451,0.4,37,7
-0.6586116050276118,0.4,37,8
-0.6734176554335232,0.4,37,9
-0.6571669443133554,0.4,37,10
-0.6635980777696079,0.4,38,1
-0.6576309928958497,0.4,38,2
-0.6603835884203819,0.4,38,3
-0.6783856736575278,0.4,38,4
-0.6665194419976196,0.4,38,5
-0.6608063432518643,0.4,38,6
-0.6566778910978064,0.4,38,7
-0.6556242859412282,0.4,38,8
-0.6508351626417832,0.4,38,9
-0.6660334201792274,0.4,38,10
-0.6654895586824919,0.4,39,1
-0.6577600269442089,0.4,39,2
-0.6663401164097897,0.4,39,3
-0.6572787328056885,0.4,39,4
-0.6547304503298813,0.4,39,5
-0.6634405941999265,0.4,39,6
-0.6674952452810082,0.4,39,7
-0.6629626875615631,0.4,39,8
-0.6578419946162506,0.4,39,9
-0.6645364568844486,0.4,39,10
-0.6668808324637783,0.4,40,1
-0.6517271184298279,0.4,40,2
-0.6589207429624959,0.4,40,3
-0.6581829695726139,0.4,40,4
-0.6582949137937186,0.4,40,5
-0.6550918407960401,0.4,40,6
-0.6669328480977794,0.4,40,7
-0.6557234991692961,0.4,40,8
-0.6559879623829369,0.4,40,9
-0.663846528169579,0.4,40,10
-0.6604395482754232,0.4,41,1
-0.6501718847934356,0.4,41,2
-0.6422332311580539,0.4,41,3
-0.6658967582715892,0.4,41,4
-0.6600758718337145,0.4,41,5
-0.648960796067176,0.4,41,6
-0.661899087401654,0.4,41,7
-0.6550506036242014,0.4,41,8
-0.6566333475943127,0.4,41,9
-0.6612091586867844,0.4,41,10
-0.6566333475943127,0.4,42,1
-0.6454737283242805,0.4,42,2
-0.665545518537533,0.4,42,3
-0.6641656611077941,0.4,42,4
-0.6514008661566673,0.4,42,5
-0.6440260362128672,0.4,42,6
-0.6604965284865696,0.4,42,7
-0.657686952750891,0.4,42,8
-0.657686952750891,0.4,42,9
-0.6654918446580419,0.4,42,10
-0.6581076094037461,0.4,43,1
-0.6539895263371158,0.4,43,2
-0.6518513436298136,0.4,43,3
-0.6523155234300573,0.4,43,4
-0.6637668464730873,0.4,43,5
-0.6572787328056883,0.4,43,6
-0.6642661644663291,0.4,43,7
-0.655876173890604,0.4,43,8
-0.6541202033115037,0.4,43,9
-0.6534521166147826,0.4,43,10
-0.6511376930734935,0.4,44,1
-0.650094082920246,0.4,44,2
-0.6490750262638307,0.4,44,3
-0.6583096364769213,0.4,44,4
-0.6647426497564759,0.4,44,5
-0.6602433504067267,0.4,44,6
-0.6613642005521442,0.4,44,7
-0.6504227768977284,0.4,44,8
-0.6576642512655455,0.4,44,9
-0.6666763636862812,0.4,44,10
-0.6528579635785763,0.4,45,1
-0.6641145101011263,0.4,45,2
-0.6616596361599308,0.4,45,3
-0.6391525035370588,0.4,45,4
-0.6679855886270243,0.4,45,5
-0.6625444726130298,0.4,45,6
-0.6593526847491491,0.4,45,7
-0.6518203712356677,0.4,45,8
-0.6647734664218501,0.4,45,9
-0.6612376893766084,0.4,45,10
-0.6533791235899664,0.4,46,1
-0.6570155597225147,0.4,46,2
-0.6485912904209885,0.4,46,3
-0.65570625361327,0.4,46,4
-0.6542549853958397,0.4,46,5
-0.640891228560133,0.4,46,6
-0.6618990874016539,0.4,46,7
-0.6627952089885507,0.4,46,8
-0.669138275793921,0.4,46,9
-0.660018891622568,0.4,46,10
-0.6676949863786333,0.4,47,1
-0.6507864533394374,0.4,47,2
-0.6604248255922206,0.4,47,3
-0.6474889759620643,0.4,47,4
-0.6524830020030695,0.4,47,5
-0.6523962254826543,0.4,47,6
-0.6653207899790126,0.4,47,7
-0.6535317983112743,0.4,47,8
-0.6547119146433882,0.4,47,9
-0.6515250913566528,0.4,47,10
-0.6490304827603369,0.4,48,1
-0.6478786602207737,0.4,48,2
-0.6622068039883214,0.4,48,3
-0.6520907948715366,0.4,48,4
-0.6505307523867708,0.4,48,5
-0.6462356297078609,0.4,48,6
-0.6537873435351689,0.4,48,7
-0.6522888211444984,0.4,48,8
-0.6640527210416065,0.4,48,9
-0.6501225324415684,0.4,48,10
-0.6515250913566527,0.4,49,1
-0.6605078136203675,0.4,49,2
-0.6450018394962558,0.4,49,3
-0.6523725036412037,0.4,49,4
-0.6567438459561784,0.4,49,5
-0.6488057542018163,0.4,49,6
-0.651445409660161,0.4,49,7
-0.6604372622998732,0.4,49,8
-0.639831794199076,0.4,49,9
-0.6633586265278848,0.4,49,10
-0.6577314962543848,0.4,50,1
-0.6591773085424958,0.4,50,2
-0.6440747455152133,0.4,50,3
-0.6530998565246212,0.4,50,4
-0.6488317620188169,0.4,50,5
-0.6383520764603234,0.4,50,6
-0.6565376530841511,0.4,50,7
-0.6630583820717245,0.4,50,8
-0.6600985733190597,0.4,50,9
-0.6688305592072534,0.4,50,10
-0.6484907870624536,0.4,51,1
-0.6528912219482721,0.4,51,2
-0.6555351475152037,0.4,51,3
-0.6575912582407295,0.4,51,4
-0.6511603945588389,0.4,51,5
-0.6502675793035971,0.4,51,6
-0.643824009139692,0.4,51,7
-0.6384704210367934,0.4,51,8
-0.6479232037242675,0.4,51,9
-0.6532500895416073,0.4,51,10
-0.6627643923231767,0.4,52,1
-0.6517271184298279,0.4,52,2
-0.6467805115607016,0.4,52,3
-0.656307095321152,0.4,52,4
-0.6482400506869324,0.4,52,5
-0.6525672801616837,0.4,52,6
-0.6524236546478714,0.4,52,7
-0.6505979973756101,0.4,52,8
-0.6668783907594564,0.4,52,9
-0.6490850212671616,0.4,52,10
-0.6671178420011797,0.4,53,1
-0.6629526925582322,0.4,53,2
-0.6585035483700677,0.4,53,3
-0.6456164080422575,0.4,53,4
-0.6498853671753951,0.4,53,5
-0.6577576598001571,0.4,53,6
-0.6574580583935182,0.4,53,7
-0.6566373483945261,0.4,53,8
-0.6645697152541445,0.4,53,9
-0.6449848063264809,0.4,53,10
-0.6413955677096933,0.4,54,1
-0.6642547481147816,0.4,54,2
-0.6612155043292496,0.4,54,3
-0.6773035378111254,0.4,54,4
-0.6521923185861769,0.4,54,5
-0.6446666937443711,0.4,54,6
-0.6433766502012781,0.4,54,7
-0.6454897411379502,0.4,54,8
-0.6497018757887132,0.4,54,9
-0.6513311794635062,0.4,54,10
-0.6569710162190209,0.4,55,1
-0.6507321644677736,0.4,55,2
-0.6488763055223108,0.4,55,3
-0.657686952750891,0.4,55,4
-0.6594710293256191,0.4,55,5
-0.6426574639169262,0.4,55,6
-0.648287035894748,0.4,55,7
-0.6459129206636288,0.4,55,8
-0.6541647468149974,0.4,55,9
-0.650729473128291,0.4,55,10
-0.643821723164142,0.4,56,1
-0.6565228492324469,0.4,56,2
-0.6420430510996964,0.4,56,3
-0.6439530431880511,0.4,56,4
-0.6426129204134323,0.4,56,5
-0.646416835118993,0.4,56,6
-0.6462266550606353,0.4,56,7
-0.6579946693375585,0.4,56,8
-0.652860405282898,0.4,56,9
-0.6453095560829235,0.4,56,10
-0.6458687639821193,0.4,57,1
-0.6488235954197513,0.4,57,2
-0.6471400222035582,0.4,57,3
-0.6423230450446997,0.4,57,4
-0.6558160043954249,0.4,57,5
-0.6550893990917184,0.4,57,6
-0.6427704039831138,0.4,57,7
-0.6565009557952616,0.4,57,8
-0.6575419058888621,0.4,57,9
-0.6581001372732388,0.4,57,10
-0.6413531223848267,0.4,58,1
-0.6528319557615757,0.4,58,2
-0.6461628489909899,0.4,58,3
-0.6431032123404116,0.4,58,4
-0.6625890161165234,0.4,58,5
-0.6472869488888892,0.4,58,6
-0.627347417887149,0.4,58,7
-0.6343461346815877,0.4,58,8
-0.6494980500607376,0.4,58,9
-0.6402603782350371,0.4,58,10
-0.6583460648003865,0.4,59,1
-0.6481376675050953,0.4,59,2
-0.6431274729216486,0.4,59,3
-0.6513188984846254,0.4,59,4
-0.6548101320263733,0.4,59,5
-0.6608982528160842,0.4,59,6
-0.6571967651336466,0.4,59,7
-0.6559385586120328,0.4,59,8
-0.6484420777601076,0.4,59,9
-0.6468843212508919,0.4,59,10
-0.6496644516201652,0.4,60,1
-0.6494120004199807,0.4,60,2
-0.6518115278061916,0.4,60,3
-0.6472415459181984,0.4,60,4
-0.6409471884151742,0.4,60,5
-0.6551577956544121,0.4,60,6
-0.648929979401802,0.4,60,7
-0.6547256414815078,0.4,60,8
-0.6587715303016151,0.4,60,9
-0.648317852560122,0.4,60,10
-0.6501100957339159,0.4,61,1
-0.6465797231989567,0.4,61,2
-0.6501019291348502,0.4,61,3
-0.6493236644607248,0.4,61,4
-0.6372106230081878,0.4,61,5
-0.6406672549386198,0.4,61,6
-0.6424453904213833,0.4,61,7
-0.6410941151005052,0.4,61,8
-0.6466356830539979,0.4,61,9
-0.6457422528065837,0.4,61,10
-0.6453078693156089,0.4,62,1
-0.6596570435851246,0.4,62,2
-0.6630769177582179,0.4,62,3
-0.6553550138792138,0.4,62,4
-0.6429288640676145,0.4,62,5
-0.6506962147585951,0.4,62,6
-0.6451624416006696,0.4,62,7
-0.6395494190182,0.4,62,8
-0.6494380082369813,0.4,62,9
-0.6552470383901715,0.4,62,10
-0.6542402188713512,0.4,63,1
-0.6578279988127063,0.4,63,2
-0.6554043662310811,0.4,63,3
-0.6334500130946907,0.4,63,4
-0.6443441733059994,0.4,63,5
-0.6394056816169016,0.4,63,6
-0.6408367712218102,0.4,63,7
-0.6492009986995798,0.4,63,8
-0.6377224342882555,0.4,63,9
-0.6497124326730637,0.4,63,10
-0.6493246282376564,0.4,64,1
-0.6432915639945039,0.4,64,2
-0.6513237073329989,0.4,64,3
-0.6473722228925861,0.4,64,4
-0.6510371897149585,0.4,64,5
-0.6508732543708748,0.4,64,6
-0.6479451576299018,0.4,64,7
-0.6533791235899663,0.4,64,8
-0.6502140984800937,0.4,64,9
-0.6502919003532833,0.4,64,10
-0.6433841503891344,0.4,65,1
-0.652578696513231,0.4,65,2
-0.6532767918271662,0.4,65,3
-0.6437615536689629,0.4,65,4
-0.6528464094793538,0.4,65,5
-0.6510817332184521,0.4,65,6
-0.6520680933861913,0.4,65,7
-0.6516516025321885,0.4,65,8
-0.6464713736258175,0.4,65,9
-0.6483154108558004,0.4,65,10
-0.646784512360915,0.4,66,1
-0.6509542016868115,0.4,66,2
-0.6589914500117621,0.4,66,3
-0.6395858666719285,0.4,66,4
-0.6466594048954485,0.4,66,5
-0.6458915093087507,0.4,66,6
-0.644112523628657,0.4,66,7
-0.656370174511139,0.4,66,8
-0.6453750769772322,0.4,66,9
-0.6419288209030416,0.4,66,10
-0.6453240909692033,0.4,67,1
-0.6423807197244045,0.4,67,2
-0.6609812408442312,0.4,67,3
-0.6554750294390616,0.4,67,4
-0.6452868545975781,0.4,67,5
-0.6472251084103323,0.4,67,6
-0.6438318553542962,0.4,67,7
-0.6564799252932938,0.4,67,8
-0.6448443559265746,0.4,67,9
-0.6498033995033533,0.4,67,10
-0.6499423473865417,0.4,68,1
-0.6446406859273706,0.4,68,2
-0.642134266195358,0.4,68,3
-0.6458719532661522,0.4,68,4
-0.6403011087352403,0.4,68,5
-0.6529560997930595,0.4,68,6
-0.6452023074735393,0.4,68,7
-0.633912771546718,0.4,68,8
-0.6429289079089003,0.4,68,9
-0.6421995143132726,0.4,68,10
-0.6512392167881336,0.4,69,1
-0.6564407258316334,0.4,69,2
-0.6468922486339979,0.4,69,3
-0.6389219457740595,0.4,69,4
-0.6418330452243783,0.4,69,5
-0.6528466784447783,0.4,69,6
-0.6433849725291154,0.4,69,7
-0.6487758021637757,0.4,69,8
-0.6386416314445945,0.4,69,9
-0.6436095453588642,0.4,69,10
-0.6562354740917887,0.4,70,1
-0.647437743786895,0.4,70,2
-0.649183001752873,0.4,70,3
-0.6439482343396776,0.4,70,4
-0.637937249011947,0.4,70,5
-0.6416371171300437,0.4,70,6
-0.6523440541198814,0.4,70,7
-0.6403999394182818,0.4,70,8
-0.6398198426540689,0.4,70,9
-0.6450991535707582,0.4,70,10
-0.6376637068413455,0.4,71,1
-0.6370559015272895,0.4,71,2
-0.6467405645193302,0.4,71,3
-0.6553425771715613,0.4,71,4
-0.6459549412942991,0.4,71,5
-0.6570189779416558,0.4,71,6
-0.6492626834493649,0.4,71,7
-0.6495031550471932,0.4,71,8
-0.6400478775442446,0.4,71,9
-0.6363387620025279,0.4,71,10
-0.6388032808131281,0.4,72,1
-0.6512516534957863,0.4,72,2
-0.6409471884151743,0.4,72,3
-0.6469255584227305,0.4,72,4
-0.6374032575087547,0.4,72,5
-0.6475376852644104,0.4,72,6
-0.6516603898789752,0.4,72,7
-0.6553995573827077,0.4,72,8
-0.6505844262662621,0.4,72,9
-0.6378641748186291,0.4,72,10
-0.6613593917037706,0.4,73,1
-0.6513324695939734,0.4,73,2
-0.6393033498541014,0.4,73,3
-0.636230331260887,0.4,73,4
-0.6454410318356042,0.4,73,5
-0.641839952251379,0.4,73,6
-0.6422605484357851,0.4,73,7
-0.6419675352020567,0.4,73,8
-0.6516174281161222,0.4,73,9
-0.6426087546145802,0.4,73,10
-0.6412288971848412,0.4,74,1
-0.6432883747104712,0.4,74,2
-0.6480522377726265,0.4,74,3
-0.6556795513277113,0.4,74,4
-0.6558019481234314,0.4,74,5
-0.6560802179739047,0.4,74,6
-0.6396564179924228,0.4,74,7
-0.6501832444875036,0.4,74,8
-0.6405047714091564,0.4,74,9
-0.6369162591755432,0.4,74,10
-0.6483381123411457,0.4,75,1
-0.6438733614915593,0.4,75,2
-0.6489315177976409,0.4,75,3
-0.6454955703424288,0.4,75,4
-0.6451878537557614,0.4,75,5
-0.6486750333861429,0.4,75,6
-0.6447486614164131,0.4,75,7
-0.6449173489513906,0.4,75,8
-0.64503265616163,0.4,75,9
-0.6473575002093834,0.4,75,10
-0.6467599082539834,0.4,76,1
-0.6450636285557757,0.4,76,2
-0.6488152713997981,0.4,76,3
-0.6439255328543322,0.4,76,4
-0.6360896685530355,0.4,76,5
-0.6429733721884717,0.4,76,6
-0.636210536002329,0.4,76,7
-0.6463883855976705,0.4,76,8
-0.6454813834274762,0.4,76,9
-0.6359120063708321,0.4,76,10
-0.6433897813774889,0.4,77,1
-0.6461821115571414,0.4,77,2
-0.6500873942485704,0.4,77,3
-0.6473657272768982,0.4,77,4
-0.6356027872674463,0.4,77,5
-0.6335555376095445,0.4,77,6
-0.6493236644607246,0.4,77,7
-0.6371351071105482,0.4,77,8
-0.6388992442887141,0.4,77,9
-0.6456786016522779,0.4,77,10
-0.6445139378545616,0.4,78,1
-0.642604672645865,0.4,78,2
-0.6386028128358445,0.4,78,3
-0.632088579463959,0.4,78,4
-0.6485240454321494,0.4,78,5
-0.6417829720402326,0.4,78,6
-0.64926683997835,0.4,78,7
-0.646271198564129,0.4,78,8
-0.6430215650528311,0.4,78,9
-0.6459365885804943,0.4,78,10
