loglikelihood,weight,sessions,trial
-0.6837800381622768,0.4,12,5
-0.6692942906688182,0.4,12,6
-0.6883907381309284,0.4,12,7
-0.6766004252453829,0.4,12,8
-0.6748295187368502,0.4,12,9
-0.6719057429245694,0.4,12,10
-0.6814708350923862,0.4,13,1
-0.6595960669330567,0.4,13,2
-0.6801553390559054,0.4,13,3
-0.6782366594642065,0.4,13,4
-0.6758674126817038,0.4,13,5
-0.6659128932985512,0.4,13,6
-0.6750081091529216,0.4,13,7
-0.6685465863584835,0.4,13,8
-0.6668723735574015,0.4,13,9
-0.6756397418415062,0.4,13,10
-0.6765740838753074,0.4,14,1
-0.6843462891666586,0.4,14,2
-0.6757125692605908,0.4,14,3
-0.6755802997014073,0.4,14,4
-0.661179439178375,0.4,14,5
-0.6765287664403378,0.4,14,6
-0.668836669110832,0.4,14,7
-0.668478392015833,0.4,14,8
-0.6762479305808835,0.4,14,9
-0.6680531627731865,0.4,14,10
-0.6820330702932942,0.4,15,1
-0.6713332147993456,0.4,15,2
-0.6668274660503538,0.4,15,3
-0.6704272873679242,0.4,15,4
-0.6640164545110332,0.4,15,5
-0.6685137886342115,0.4,15,6
-0.6693188308808814,0.4,15,7
-0.680380040124051,0.4,15,8
-0.6820101933856133,0.4,15,9
-0.6762427497228972,0.4,15,10
-0.678712386999809,0.4,16,1
-0.6736171727620167,0.4,16,2
-0.6668205873569986,0.4,16,3
-0.6783708370635729,0.4,16,4
-0.6630778362375104,0.4,16,5
-0.6710091347372259,0.4,16,6
-0.6695325872207637,0.4,16,7
-0.6779476729747139,0.4,16,8
-0.6615858920792356,0.4,16,9
-0.6797589262650438,0.4,16,10
-0.670559062236765,0.4,17,1
-0.6650637022309516,0.4,17,2
-0.6651546320681255,0.4,17,3
-0.6692365463640884,0.4,17,4
-0.6671344171043054,0.4,17,5
-0.6648348282457277,0.4,17,6
-0.6733678626901515,0.4,17,7
-0.671176194823285,0.4,17,8
-0.6643268197959454,0.4,17,9
-0.689362648819066,0.4,17,10
-0.6775005702463048,0.4,18,1
-0.6710892426990714,0.4,18,2
-0.6786189820809257,0.4,18,3
-0.6700285063775235,0.4,18,4
-0.6654485892107904,0.4,18,5
-0.6730305889936371,0.4,18,6
-0.6707354760978891,0.4,18,7
-0.6793778067933509,0.4,18,8
-0.6634077710813131,0.4,18,9
-0.6777620467516824,0.4,18,10
-0.6653729267122251,0.4,19,1
-0.6731702114467651,0.4,19,2
-0.6729141843141384,0.4,19,3
-0.6705889749514057,0.4,19,4
-0.6650268384717717,0.4,19,5
-0.6616584350127914,0.4,19,6
-0.6738284885511764,0.4,19,7
-0.6768327822532241,0.4,19,8
-0.6685768744700593,0.4,19,9
-0.671771565325203,0.4,19,10
-0.6650748226330422,0.4,20,1
-0.6618206172866158,0.4,20,2
-0.6700628605240073,0.4,20,3
-0.6678977177795602,0.4,20,4
-0.6776353494181846,0.4,20,5
-0.6654447507093912,0.4,20,6
-0.6541727411292235,0.4,20,7
-0.6606038343989287,0.4,20,8
-0.6715006848133268,0.4,20,9
-0.6697618675743822,0.4,20,10
-0.6705181138824546,0.4,21,1
-0.6652013442927127,0.4,21,2
-0.6619475766846092,0.4,21,3
-0.6598060417235599,0.4,21,4
-0.6579491724714984,0.4,21,5
-0.6718575140274985,0.4,21,6
-0.6649232865607191,0.4,21,7
-0.6592194857655812,0.4,21,8
-0.6732529906539003,0.4,21,9
-0.6600301412191922,0.4,21,10
-0.663659683606812,0.4,22,1
-0.6665678220729169,0.4,22,2
-0.6653817013358099,0.4,22,3
-0.6689911794741963,0.4,22,4
-0.661152990926129,0.4,22,5
-0.668555156166622,0.4,22,6
-0.6565720075085375,0.4,22,7
-0.664363535691699,0.4,22,8
-0.6574018484722387,0.4,22,9
-0.6611110691618973,0.4,22,10
-0.6656944348202611,0.4,23,1
-0.6608580258425563,0.4,23,2
-0.6596484201749861,0.4,23,3
-0.6587536131456553,0.4,23,4
-0.6643912558806284,0.4,23,5
-0.6577139115925199,0.4,23,6
-0.6611749222342895,0.4,23,7
-0.6670150726647521,0.4,23,8
-0.6624064013876217,0.4,23,9
-0.6623944173485227,0.4,23,10
-0.6476696274267061,0.4,24,1
-0.6716406540933711,0.4,24,2
-0.6691448856511978,0.4,24,3
-0.6719437029466051,0.4,24,4
-0.6616983513751646,0.4,24,5
-0.6605772245140886,0.4,24,6
-0.6675733692026761,0.4,24,7
-0.6702425472029345,0.4,24,8
-0.6543823059918049,0.4,24,9
-0.6580304490473835,0.4,24,10
-0.6555785263803888,0.4,25,1
-0.6579978205466699,0.4,25,2
-0.6627690494945594,0.4,25,3
-0.664051620434844,0.4,25,4
-0.6676442302716272,0.4,25,5
-0.6580171361195815,0.4,25,6
-0.6578112273639863,0.4,25,7
-0.6753970935375965,0.4,25,8
-0.6642730532041755,0.4,25,9
-0.6635200611536841,0.4,25,10
-0.6706094491285608,0.4,26,1
-0.6617251814746148,0.4,26,2
-0.6613109733428523,0.4,26,3
-0.6578340054680129,0.4,26,4
-0.6571991277720262,0.4,26,5
-0.6632856344730659,0.4,26,6
-0.6564503496198687,0.4,26,7
-0.6519594618410905,0.4,26,8
-0.6680404951990627,0.4,26,9
-0.6635570941364222,0.4,26,10
-0.6690847072460142,0.4,27,1
-0.660784796574066,0.4,27,2
-0.6710457558607626,0.4,27,3
-0.6562112553318294,0.4,27,4
-0.6720129244901379,0.4,27,5
-0.668024913362928,0.4,27,6
-0.6654532408474473,0.4,27,7
-0.6641883659568572,0.4,27,8
-0.6736371457985603,0.4,27,9
-0.6729891459489841,0.4,27,10
-0.6615613518671724,0.4,28,1
-0.657783717379871,0.4,28,2
-0.6583627866217122,0.4,28,3
-0.6655194502797416,0.4,28,4
-0.6713103724226516,0.4,28,5
-0.6689651711618693,0.4,28,6
-0.6568916634675093,0.4,28,7
-0.6584640909845642,0.4,28,8
-0.6529799282510145,0.4,28,9
-0.6626097646416035,0.4,28,10
-0.6629614251077425,0.4,29,1
-0.6565635583517371,0.4,29,2
-0.6638847241829753,0.4,29,3
-0.6555254542020695,0.4,29,4
-0.6707930101978047,0.4,29,5
-0.6692185817996293,0.4,29,6
-0.6503225291773794,0.4,29,7
-0.6643597022826383,0.4,29,8
-0.652199157701643,0.4,29,9
-0.6537890332433817,0.4,29,10
-0.6584368071760272,0.4,30,1
-0.6538775832809709,0.4,30,2
-0.6479738189134197,0.4,30,3
-0.6594174765169855,0.4,30,4
-0.6672415339096545,0.4,30,5
-0.6667503278605605,0.4,30,6
-0.6508362577162733,0.4,30,7
-0.6608053900446288,0.4,30,8
-0.6635489844876398,0.4,30,9
-0.6626878733505759,0.4,30,10
-0.6606363949783642,0.4,31,1
-0.6614043677800293,0.4,31,2
-0.6677615050384036,0.4,31,3
-0.6509653167990411,0.4,31,4
-0.655175531491654,0.4,31,5
-0.6546647727248123,0.4,31,6
-0.6624811778281452,0.4,31,7
-0.6721373291363393,0.4,31,8
-0.6579443670104473,0.4,31,9
-0.659267710631215,0.4,31,10
-0.6517685068966467,0.4,32,1
-0.6511369151893179,0.4,32,2
-0.6548195947857932,0.4,32,3
-0.6500999213437393,0.4,32,4
-0.6525051039757457,0.4,32,5
-0.6614158276901375,0.4,32,6
-0.6567731167640495,0.4,32,7
-0.6520905068951157,0.4,32,8
-0.6558518455117082,0.4,32,9
-0.6481270314609797,0.4,32,10
-0.6536743903114487,0.4,33,1
-0.6676967747976774,0.4,33,2
-0.655377963674901,0.4,33,3
-0.6518144668853851,0.4,33,4
-0.6619665382207178,0.4,33,5
-0.6560889111082262,0.4,33,6
-0.6498025990298858,0.4,33,7
-0.6559070478743516,0.4,33,8
-0.6515168760567671,0.4,33,9
-0.6482791226337533,0.4,33,10
-0.6569731137859416,0.4,34,1
-0.649867479573477,0.4,34,2
-0.6626281391339842,0.4,34,3
-0.6541541404612649,0.4,34,4
-0.654125367790645,0.4,34,5
-0.6495327737996095,0.4,34,6
-0.653739120552175,0.4,34,7
-0.6639120684016203,0.4,34,8
-0.6526290377105683,0.4,34,9
-0.6537436029652737,0.4,34,10
-0.6612261792133634,0.4,35,1
-0.6528202780109196,0.4,35,2
-0.6607568011497867,0.4,35,3
-0.6583609131125161,0.4,35,4
-0.6511182111987155,0.4,35,5
-0.6613681420556292,0.4,35,6
-0.6529850322388276,0.4,35,7
-0.6594996855215357,0.4,35,8
-0.661988207951935,0.4,35,9
-0.653040537647222,0.4,35,10
-0.6505365116928401,0.4,36,1
-0.6657172297654304,0.4,36,2
-0.6519865181161191,0.4,36,3
-0.6573336537691178,0.4,36,4
-0.6572775552271972,0.4,36,5
-0.6512740770895217,0.4,36,6
-0.6501431455442033,0.4,36,7
-0.6597565103902564,0.4,36,8
-0.649548645129563,0.4,36,9
-0.6503176872540617,0.4,36,10
-0.6543184992900363,0.4,37,1
-0.6533969345124389,0.4,37,2
-0.6541594419705894,0.4,37,3
-0.6550210275785586,0.4,37,4
-0.6504415641209127,0.4,37,5
-0.657953345388577,0.4,37,6
-0.6550842340657448,0.4,37,7
-0.6605569433394555,0.4,37,8
-0.6529068906271158,0.4,37,9
-0.6487541366223337,0.4,37,10
-0.6609203799323085,0.4,38,1
-0.646404298827029,0.4,38,2
-0.6546514967468287,0.4,38,3
-0.658691196141166,0.4,38,4
-0.6477396607475661,0.4,38,5
-0.652796248969871,0.4,38,6
-0.65472024360222,0.4,38,7
-0.6567273110890064,0.4,38,8
-0.6560028728524553,0.4,38,9
-0.6526972188823639,0.4,38,10
-0.6630508523136658,0.4,39,1
-0.6492946963421857,0.4,39,2
-0.6513592135269377,0.4,39,3
-0.6491508265798254,0.4,39,4
-0.6510709764733845,0.4,39,5
-0.6600042945394594,0.4,39,6
-0.6518791436744314,0.4,39,7
-0.6505451239914255,0.4,39,8
-0.6611174809753111,0.4,39,9
-0.6587890821152174,0.4,39,10
-0.6514337637918829,0.4,40,1
-0.6544620744456328,0.4,40,2
-0.6509601704720415,0.4,40,3
-0.653854316994309,0.4,40,4
-0.6537615675297327,0.4,40,5
-0.6507269447348534,0.4,40,6
-0.660947416586213,0.4,40,7
-0.6459696686802492,0.4,40,8
-0.6479917015153673,0.4,40,9
-0.6519014613487855,0.4,40,10
-0.6555233758774272,0.4,41,1
-0.6539615222124384,0.4,41,2
-0.6513808392272802,0.4,41,3
-0.6595348795260643,0.4,41,4
-0.6559670419538424,0.4,41,5
-0.6489055393600158,0.4,41,6
-0.6509847106841047,0.4,41,7
-0.6552789155370791,0.4,41,8
-0.6417860462413253,0.4,41,9
-0.6584643726701833,0.4,41,10
-0.6571711109876147,0.4,42,1
-0.6491191251184093,0.4,42,2
-0.6541999525865767,0.4,42,3
-0.6526188367791669,0.4,42,4
-0.6501204883618318,0.4,42,5
-0.6434697744500659,0.4,42,6
-0.6489513875871235,0.4,42,7
-0.6603661707894245,0.4,42,8
-0.6534611575923984,0.4,42,9
-0.6577197877343355,0.4,42,10
-0.6537551770764511,0.4,43,1
-0.6478356532308266,0.4,43,2
-0.6533927206141049,0.4,43,3
-0.6480007618560084,0.4,43,4
-0.6581927295515129,0.4,43,5
-0.6471919396307684,0.4,43,6
-0.6501976540015552,0.4,43,7
-0.6443855717070267,0.4,43,8
-0.645494370141526,0.4,43,9
-0.6480178644117062,0.4,43,10
-0.6443220855925824,0.4,44,1
-0.6467274391665486,0.4,44,2
-0.642348231210799,0.4,44,3
-0.6512370609479264,0.4,44,4
-0.652502496429774,0.4,44,5
-0.6523554641306817,0.4,44,6
-0.6492335238244497,0.4,44,7
-0.6453914238138169,0.4,44,8
-0.6517470346869407,0.4,44,9
-0.6578407295773564,0.4,44,10
-0.6502173742237818,0.4,45,1
-0.6568093567675254,0.4,45,2
-0.6505724753527445,0.4,45,3
-0.6463814842607359,0.4,45,4
-0.6571961817789378,0.4,45,5
-0.655355977854159,0.4,45,6
-0.6530319900472383,0.4,45,7
-0.6514992761578272,0.4,45,8
-0.6537817062091178,0.4,45,9
-0.6486599749486122,0.4,45,10
-0.6480710108707401,0.4,46,1
-0.6458102497026439,0.4,46,2
-0.6482759291255618,0.4,46,3
-0.6469044810526562,0.4,46,4
-0.6525891861290215,0.4,46,5
-0.6471306598703906,0.4,46,6
-0.647976881526409,0.4,46,7
-0.6538477998695339,0.4,46,8
-0.6519031097639115,0.4,46,9
-0.6511702599735218,0.4,46,10
-0.651890439750349,0.4,47,1
-0.6530309576965795,0.4,47,2
-0.6498277257123277,0.4,47,3
-0.6451233652105662,0.4,47,4
-0.6459068305669561,0.4,47,5
-0.6499135829316165,0.4,47,6
-0.6495662418880513,0.4,47,7
-0.6575771908469307,0.4,47,8
-0.649382264928169,0.4,47,9
-0.6488205738010151,0.4,47,10
-0.6431692716717943,0.4,48,1
-0.6539366613918615,0.4,48,2
-0.6488999268535048,0.4,48,3
-0.650109148234432,0.4,48,4
-0.6434161236301742,0.4,48,5
-0.6400475075475482,0.4,48,6
-0.6459513985659862,0.4,48,7
-0.6543600866380057,0.4,48,8
-0.6513618288811093,0.4,48,9
-0.653954983514653,0.4,48,10
-0.6449868194116611,0.4,49,1
-0.6520601740733034,0.4,49,2
-0.646168810652384,0.4,49,3
-0.6449276244468016,0.4,49,4
-0.6491070715872229,0.4,49,5
-0.6440633872146655,0.4,49,6
-0.6492194835212703,0.4,49,7
-0.6564675307901746,0.4,49,8
-0.646999486574063,0.4,49,9
-0.6500606633832706,0.4,49,10
-0.6507267121090062,0.4,50,1
-0.658665482796074,0.4,50,2
-0.6385423907339335,0.4,50,3
-0.651083214498463,0.4,50,4
-0.6444885454640592,0.4,50,5
-0.6478214959888555,0.4,50,6
-0.6511848433978518,0.4,50,7
-0.6451733870805448,0.4,50,8
-0.6464056700755252,0.4,50,9
-0.6535481307162735,0.4,50,10
-0.6448226371253464,0.4,51,1
-0.6488905296783528,0.4,51,2
-0.6434126189765322,0.4,51,3
-0.6528794020031329,0.4,51,4
-0.6469685419320993,0.4,51,5
-0.6464146703659531,0.4,51,6
-0.6435648166019388,0.4,51,7
-0.6440083015571444,0.4,51,8
-0.6485680281636214,0.4,51,9
-0.6530330570208829,0.4,51,10
-0.6516104201018058,0.4,52,1
-0.6428154774980529,0.4,52,2
-0.6450898537014299,0.4,52,3
-0.6531746195453002,0.4,52,4
-0.6431759507732956,0.4,52,5
-0.6409533429860553,0.4,52,6
-0.6440683928239096,0.4,52,7
-0.6492273320388012,0.4,52,8
-0.65623573401312,0.4,52,9
-0.6476533443053394,0.4,52,10
-0.6525595866435543,0.4,53,1
-0.6571441775075065,0.4,53,2
-0.6486952252743733,0.4,53,3
-0.648760048356037,0.4,53,4
-0.6434917735306577,0.4,53,5
-0.6483844800523538,0.4,53,6
-0.6495166756632904,0.4,53,7
-0.6599753589678932,0.4,53,8
-0.6462118792458363,0.4,53,9
-0.6517548185719096,0.4,53,10
-0.6492881599355748,0.4,54,1
-0.6518331081783015,0.4,54,2
-0.6481810405301802,0.4,54,3
-0.6518264458375729,0.4,54,4
-0.6499608221509726,0.4,54,5
-0.6485749402660205,0.4,54,6
-0.6444681981712759,0.4,54,7
-0.635974929256436,0.4,54,8
-0.6446584317398912,0.4,54,9
-0.6476531917710873,0.4,54,10
-0.6532456829902588,0.4,55,1
-0.6471708797036001,0.4,55,2
-0.6403599672174451,0.4,55,3
-0.6493189485490143,0.4,55,4
-0.6481720026879526,0.4,55,5
-0.6381601524289146,0.4,55,6
-0.6464056425675806,0.4,55,7
-0.6451463678564968,0.4,55,8
-0.6423140860376014,0.4,55,9
-0.645172848056871,0.4,55,10
-0.6460173744476126,0.4,56,1
-0.644766178931041,0.4,56,2
-0.6388810156125265,0.4,56,3
-0.6441093689240067,0.4,56,4
-0.6456604606156162,0.4,56,5
-0.6451784916443056,0.4,56,6
-0.6467711033329655,0.4,56,7
-0.6523095739079194,0.4,56,8
-0.6409736045395648,0.4,56,9
-0.6412707724611016,0.4,56,10
-0.6457285390429682,0.4,57,1
-0.6471119238094298,0.4,57,2
-0.6461531275973357,0.4,57,3
-0.6465056469336385,0.4,57,4
-0.6442176198172596,0.4,57,5
-0.6507812733018451,0.4,57,6
-0.6430180363527936,0.4,57,7
-0.6506223415730551,0.4,57,8
-0.6428137522127537,0.4,57,9
-0.6454659466494387,0.4,57,10
-0.6404323450168945,0.4,58,1
-0.6395432164852388,0.4,58,2
-0.6448967845434265,0.4,58,3
-0.6399490823423716,0.4,58,4
-0.6487692537801233,0.4,58,5
-0.6448515706385516,0.4,58,6
-0.6357522062188398,0.4,58,7
-0.6424789685078122,0.4,58,8
-0.6450378232975646,0.4,58,9
-0.6433632252747725,0.4,58,10
-0.6500332541915278,0.4,59,1
-0.6427303588350236,0.4,59,2
-0.6413350504989359,0.4,59,3
-0.652130651812637,0.4,59,4
-0.6428639064787027,0.4,59,5
-0.640483497769111,0.4,59,6
-0.6487473438320945,0.4,59,7
-0.645465142700918,0.4,59,8
-0.6459793286572729,0.4,59,9
-0.637987539188541,0.4,59,10
-0.651714075330075,0.4,60,1
-0.6465989945980458,0.4,60,2
-0.6469590471025892,0.4,60,3
-0.6460181492666981,0.4,60,4
-0.6427340200289212,0.4,60,5
-0.6458041510603895,0.4,60,6
-0.6426358921232296,0.4,60,7
-0.6420757765222527,0.4,60,8
-0.6493093382178781,0.4,60,9
-0.6439922667534712,0.4,60,10
-0.6440479196037794,0.4,61,1
-0.6447447208411897,0.4,61,2
-0.6444315635370206,0.4,61,3
-0.6415370983955401,0.4,61,4
-0.6426444735295902,0.4,61,5
-0.6382521559644911,0.4,61,6
-0.6392327450777736,0.4,61,7
-0.6378463950533984,0.4,61,8
-0.6392445240043972,0.4,61,9
-0.6517533577325301,0.4,61,10
-0.6456169145419537,0.4,62,1
-0.6490961353881968,0.4,62,2
-0.6491461379933499,0.4,62,3
-0.6481816944002262,0.4,62,4
-0.6398532293464153,0.4,62,5
-0.6472840535035762,0.4,62,6
-0.6450963877575978,0.4,62,7
-0.6355807810061782,0.4,62,8
-0.6485747854405938,0.4,62,9
-0.6492331310988196,0.4,62,10
-0.6429768629690273,0.4,63,1
-0.6471446297742727,0.4,63,2
-0.6450391370823096,0.4,63,3
-0.6365978763807596,0.4,63,4
-0.6449442242336404,0.4,63,5
-0.6463104795672472,0.4,63,6
-0.6418213962985574,0.4,63,7
-0.6416887398694744,0.4,63,8
-0.6362587165563608,0.4,63,9
-0.6420652350641909,0.4,63,10
-0.6447804008635888,0.4,64,1
-0.6431397142436639,0.4,64,2
-0.6420563476815158,0.4,64,3
-0.64455175661347,0.4,64,4
-0.6419776752776656,0.4,64,5
-0.6458700591611615,0.4,64,6
-0.6417464880380113,0.4,64,7
-0.6401396115974045,0.4,64,8
-0.6531553213863045,0.4,64,9
-0.6440695803146355,0.4,64,10
-0.6456676303299901,0.4,65,1
-0.6426514369853665,0.4,65,2
-0.6488541197508885,0.4,65,3
-0.6411179979227573,0.4,65,4
-0.6419851827848301,0.4,65,5
-0.642877388630063,0.4,65,6
-0.6446450497707227,0.4,65,7
-0.6431607281026651,0.4,65,8
-0.6423613755931502,0.4,65,9
-0.6435467523247609,0.4,65,10
-0.6436547854996159,0.4,66,1
-0.6459043069982476,0.4,66,2
-0.6453974127987707,0.4,66,3
-0.6402368019875195,0.4,66,4
-0.645460978435705,0.4,66,5
-0.6415436920512005,0.4,66,6
-0.640410737971197,0.4,66,7
-0.6421050537061667,0.4,66,8
-0.638054464541441,0.4,66,9
-0.6435971679360225,0.4,66,10
-0.6393161533653671,0.4,67,1
-0.6449009758900736,0.4,67,2
-0.6469320773694252,0.4,67,3
-0.6435707656085237,0.4,67,4
-0.6392744940987412,0.4,67,5
-0.6412490734340733,0.4,67,6
-0.6395573583714704,0.4,67,7
-0.6448576988223002,0.4,67,8
-0.6421119477394988,0.4,67,9
-0.6454674686919244,0.4,67,10
-0.6430309321850359,0.4,68,1
-0.6382085743491147,0.4,68,2
-0.6475666305610795,0.4,68,3
-0.6435288380527778,0.4,68,4
-0.6408632173558513,0.4,68,5
-0.6401490031945208,0.4,68,6
-0.6417547925486348,0.4,68,7
-0.6375928659962873,0.4,68,8
-0.6418857745608418,0.4,68,9
-0.6380152708262553,0.4,68,10
-0.6459448739300409,0.4,69,1
-0.6417643085242156,0.4,69,2
-0.6454011967875888,0.4,69,3
-0.6433063789305868,0.4,69,4
-0.6406641438729169,0.4,69,5
-0.6442478261357776,0.4,69,6
-0.639233530409881,0.4,69,7
-0.6403634075355543,0.4,69,8
-0.6390162100986992,0.4,69,9
-0.640462095316958,0.4,69,10
-0.6443450916147679,0.4,70,1
-0.6416094921077392,0.4,70,2
-0.6419588507259748,0.4,70,3
-0.6410405904362161,0.4,70,4
-0.6374996917091063,0.4,70,5
-0.6433520223422484,0.4,70,6
-0.6450236731336495,0.4,70,7
-0.639349779840617,0.4,70,8
-0.6412957924742514,0.4,70,9
-0.6444873315010352,0.4,70,10
-0.6408615989527227,0.4,71,1
-0.6387308858670018,0.4,71,2
-0.6407147528508395,0.4,71,3
-0.6415908849895113,0.4,71,4
-0.6400869292195788,0.4,71,5
-0.6460672536875173,0.4,71,6
-0.6393427760647635,0.4,71,7
-0.6420780817850865,0.4,71,8
-0.639847624668711,0.4,71,9
-0.6415962280480138,0.4,71,10
-0.6397388610976664,0.4,72,1
-0.6412883338182248,0.4,72,2
-0.6414448371916442,0.4,72,3
-0.6379266942993643,0.4,72,4
-0.6392292205059785,0.4,72,5
-0.6412923504328897,0.4,72,6
-0.6417487790069063,0.4,72,7
-0.6429517351610703,0.4,72,8
-0.6432898775869315,0.4,72,9
-0.6356287028388271,0.4,72,10
-0.6463392913922776,0.4,73,1
-0.6421272321689598,0.4,73,2
-0.6378751076146177,0.4,73,3
-0.6389118035013565,0.4,73,4
-0.6414170241617779,0.4,73,5
-0.6384178703364607,0.4,73,6
-0.6399403990505328,0.4,73,7
-0.6373177053198402,0.4,73,8
-0.6413434058137667,0.4,73,9
-0.6431462828102115,0.4,73,10
-0.6400261991720327,0.4,74,1
-0.6393532295743877,0.4,74,2
-0.6398285828201039,0.4,74,3
-0.6458274458524559,0.4,74,4
-0.6446609433044741,0.4,74,5
-0.644171492552677,0.4,74,6
-0.6363662880736832,0.4,74,7
-0.6426549277266054,0.4,74,8
-0.6393474893834533,0.4,74,9
-0.6371707748160071,0.4,74,10
-0.6399510473345744,0.4,75,1
-0.6398230783668497,0.4,75,2
-0.6421732429619056,0.4,75,3
-0.6404727960485219,0.4,75,4
-0.6432302651623732,0.4,75,5
-0.6403882625524508,0.4,75,6
-0.6442626797224789,0.4,75,7
-0.6390482161784992,0.4,75,8
-0.6417421809962834,0.4,75,9
-0.6381082178739608,0.4,75,10
-0.6391886177220887,0.4,76,1
-0.6397334959786015,0.4,76,2
-0.6436668849555492,0.4,76,3
-0.6407986013808082,0.4,76,4
-0.637348109568616,0.4,76,5
-0.6415068247723149,0.4,76,6
-0.6382269018606912,0.4,76,7
-0.6455159734788495,0.4,76,8
-0.6405430811948877,0.4,76,9
-0.6426556587125072,0.4,76,10
-0.6402551764799003,0.4,77,1
-0.6388481112135354,0.4,77,2
-0.641014864829334,0.4,77,3
-0.6392251185821533,0.4,77,4
-0.6350126614282512,0.4,77,5
-0.6377488890006983,0.4,77,6
-0.6431197972850837,0.4,77,7
-0.6378512813948704,0.4,77,8
-0.6399572000750974,0.4,77,9
-0.6407385755044501,0.4,77,10
-0.6390253951619371,0.4,78,1
-0.6379733057315792,0.4,78,2
-0.6369892146278836,0.4,78,3
-0.6378015425042255,0.4,78,4
-0.6434204427092163,0.4,78,5
-0.6416711805271034,0.4,78,6
-0.6432588267613729,0.4,78,7
-0.6385778387244412,0.4,78,8
-0.6386561253392283,0.4,78,9
-0.6404003337873826,0.4,78,10
