loglikelihood,system,sessions,trial
-0.6815301882573579,LemurTF_IDF,10,1
-0.6803458978774056,LemurTF_IDF,11,1
-0.6842370250404025,LemurTF_IDF,12,1
-0.6853332545001158,LemurTF_IDF,13,1
-0.6858300911299505,LemurTF_IDF,14,1
-0.6838077073375413,LemurTF_IDF,15,1
-0.6886810879108889,LemurTF_IDF,16,1
-0.6719640374959267,LemurTF_IDF,17,1
-0.6774489021139366,LemurTF_IDF,18,1
-0.6697878000560894,LemurTF_IDF,19,1
-0.6717904582750724,LemurTF_IDF,20,1
-0.6751769012239854,LemurTF_IDF,21,1
-0.6730642973605679,LemurTF_IDF,22,1
-0.6745527227703069,LemurTF_IDF,23,1
-0.6531014647315361,LemurTF_IDF,24,1
-0.6671428706496803,LemurTF_IDF,25,1
-0.6787963815108704,LemurTF_IDF,26,1
-0.6658697029296498,LemurTF_IDF,27,1
-0.6680529715338971,LemurTF_IDF,28,1
-0.6761518633808379,LemurTF_IDF,29,1
-0.6718543493195579,LemurTF_IDF,30,1
-0.6735689259572332,LemurTF_IDF,31,1
-0.6633315429252739,LemurTF_IDF,32,1
-0.6617495384050638,LemurTF_IDF,33,1
-0.6659717149438718,LemurTF_IDF,34,1
-0.6721119121922415,LemurTF_IDF,35,1
-0.6670246635235972,LemurTF_IDF,36,1
-0.6671427743016939,LemurTF_IDF,37,1
-0.6698186663337865,LemurTF_IDF,38,1
-0.6766275335154236,LemurTF_IDF,39,1
-0.6642247570973503,LemurTF_IDF,40,1
-0.6654554881647547,LemurTF_IDF,41,1
-0.6679315881654126,LemurTF_IDF,42,1
-0.6637211493921942,LemurTF_IDF,43,1
-0.6585483230056388,LemurTF_IDF,44,1
-0.6659469908691795,LemurTF_IDF,45,1
-0.6566239512510686,LemurTF_IDF,46,1
-0.6638973268500905,LemurTF_IDF,47,1
-0.6536429996456664,LemurTF_IDF,48,1
-0.6634207846782468,LemurTF_IDF,49,1
-0.6611373170754951,LemurTF_IDF,50,1
-0.6567763929654248,LemurTF_IDF,51,1
-0.6613099755527039,LemurTF_IDF,52,1
-0.6657656406656768,LemurTF_IDF,53,1
-0.6607824087512191,LemurTF_IDF,54,1
-0.6684684557977302,LemurTF_IDF,55,1
-0.6615077151246237,LemurTF_IDF,56,1
-0.6586065106510601,LemurTF_IDF,57,1
-0.6528054948633777,LemurTF_IDF,58,1
-0.6665284732731616,LemurTF_IDF,59,1
-0.6608205568668001,LemurTF_IDF,60,1
-0.6564183552622292,LemurTF_IDF,61,1
-0.6582090635035561,LemurTF_IDF,62,1
-0.6571143218291472,LemurTF_IDF,63,1
-0.6600748902316205,LemurTF_IDF,64,1
-0.6559628048808317,LemurTF_IDF,65,1
-0.6591425090897504,LemurTF_IDF,66,1
-0.6547927523126188,LemurTF_IDF,67,1
-0.6601412576535022,LemurTF_IDF,68,1
-0.6596101975494137,LemurTF_IDF,69,1
-0.6609817486312085,LemurTF_IDF,70,1
-0.6543338290770622,LemurTF_IDF,71,1
-0.6572792839093949,LemurTF_IDF,72,1
-0.6590723051098019,LemurTF_IDF,73,1
-0.6558311942375801,LemurTF_IDF,74,1
-0.6568104937519308,LemurTF_IDF,75,1
-0.6565638236467234,LemurTF_IDF,76,1
-0.6541619539709068,LemurTF_IDF,77,1
-0.6541912281394932,LemurTF_IDF,78,1
-0.6516140088071619,LemurTF_IDF,79,1
-0.6537931027228586,LemurTF_IDF,80,1
-0.6559883840686344,LemurTF_IDF,81,1
-0.6592347820307506,LemurTF_IDF,82,1
-0.6532559593438505,LemurTF_IDF,83,1
-0.6567800672221841,LemurTF_IDF,84,1
-0.6539147004170703,LemurTF_IDF,85,1
-0.6565563473790343,LemurTF_IDF,86,1
-0.654328913303728,LemurTF_IDF,87,1
-0.6567739839472645,LemurTF_IDF,88,1
-0.6544583954300374,LemurTF_IDF,89,1
-0.6535606142399194,LemurTF_IDF,90,1
-0.6523574398952536,LemurTF_IDF,91,1
-0.6545129221162187,LemurTF_IDF,92,1
-0.6529918078810121,LemurTF_IDF,93,1
-0.653769271097554,LemurTF_IDF,94,1
-0.6536214070260483,LemurTF_IDF,95,1
-0.6515877199391545,LemurTF_IDF,96,1
-0.6571725234665805,LemurTF_IDF,97,1
-0.6527812988251783,LemurTF_IDF,98,1
-0.6543288179391403,LemurTF_IDF,99,1
-0.6529983519447793,LemurTF_IDF,100,1
-0.6910923086138611,Baseline,1,1
-0.6890374366677771,Baseline,2,1
-0.6938023593819944,Baseline,3,1
-0.6828728208295246,Baseline,4,1
-0.6853483464743814,Baseline,5,1
-0.6863757824474236,Baseline,6,1
-0.6824521671307517,Baseline,7,1
-0.6904855263395919,Baseline,8,1
-0.683985775103182,Baseline,9,1
-0.6819024454083509,Baseline,10,1
-0.6852477361995003,Baseline,11,1
-0.6842203002264584,Baseline,12,1
-0.688936826392896,Baseline,13,1
-0.6809234059830886,Baseline,14,1
-0.6811982668442891,Baseline,15,1
-0.6808750094353089,Baseline,16,1
-0.6790506322075732,Baseline,17,1
-0.6842487579752055,Baseline,18,1
-0.6790347238134683,Baseline,19,1
-0.6772595595533516,Baseline,20,1
-0.6763571611990098,Baseline,21,1
-0.670584741310783,Baseline,22,1
-0.6879696649568109,Baseline,23,1
-0.6709703173727756,Baseline,24,1
-0.6688609743579285,Baseline,25,1
-0.6767374791598585,Baseline,26,1
-0.6800099460594089,Baseline,27,1
-0.6762716428983943,Baseline,28,1
-0.6688743401324099,Baseline,29,1
-0.6664147228816579,Baseline,30,1
-0.6712184379310765,Baseline,31,1
-0.6690644991128342,Baseline,32,1
-0.6639249594250618,Baseline,33,1
-0.6686699433402464,Baseline,34,1
-0.6719139524910498,Baseline,35,1
-0.663999471773758,Baseline,36,1
-0.6704038708364305,Baseline,37,1
-0.6716968791646014,Baseline,38,1
-0.6727091762998958,Baseline,39,1
-0.6652004869676543,Baseline,40,1
-0.662008770678885,Baseline,41,1
-0.6701954436393391,Baseline,42,1
-0.665452003126877,Baseline,43,1
-0.6658868390199706,Baseline,44,1
-0.6634877848948042,Baseline,45,1
-0.6649884154531384,Baseline,46,1
-0.6665926969203347,Baseline,47,1
-0.6608834948682227,Baseline,48,1
-0.6615047768862254,Baseline,49,1
-0.6635799989077189,Baseline,50,1
-0.6586313364293178,Baseline,51,1
-0.6631915245671449,Baseline,52,1
-0.6639616135133506,Baseline,53,1
-0.6645866796618891,Baseline,54,1
-0.6620933309036442,Baseline,55,1
-0.6581795407061576,Baseline,56,1
-0.6550382080313754,Baseline,57,1
-0.6605705907324243,Baseline,58,1
-0.6609078665946234,Baseline,59,1
-0.6694721716848343,Baseline,60,1
-0.6633771367643417,Baseline,61,1
-0.6574867793703917,Baseline,62,1
-0.6608064817026253,Baseline,63,1
-0.6636597983463096,Baseline,64,1
-0.6614813107630452,Baseline,65,1
-0.6564968079672051,Baseline,66,1
-0.6599946483960907,Baseline,67,1
-0.6584216437933234,Baseline,68,1
-0.6614286229439141,Baseline,69,1
-0.6569145662137013,Baseline,70,1
-0.6598158192163367,Baseline,71,1
-0.6591773570659873,Baseline,72,1
-0.6574226655690284,Baseline,73,1
-0.6576056179021236,Baseline,74,1
-0.6571820103073505,Baseline,75,1
-0.6549386007676096,Baseline,76,1
-0.6584123552872517,Baseline,77,1
-0.6551688068973294,Baseline,78,1
-0.6587632921067188,Baseline,79,1
-0.6546930898992616,Baseline,80,1
-0.6518346568104505,Baseline,81,1
-0.6587779456867295,Baseline,82,1
-0.6595111406977372,Baseline,83,1
-0.6542196189952264,Baseline,84,1
-0.6561537105617768,Baseline,85,1
-0.6539976043280389,Baseline,86,1
-0.6591513349640686,Baseline,87,1
-0.6532278710407914,Baseline,88,1
-0.6512833519381578,Baseline,89,1
-0.6579287415093366,Baseline,90,1
-0.653696701158072,Baseline,91,1
-0.6503036383211257,Baseline,92,1
-0.6511179973511032,Baseline,93,1
-0.6512498459983582,Baseline,94,1
-0.653216014647489,Baseline,95,1
-0.6517499347228268,Baseline,96,1
-0.6522361367173024,Baseline,97,1
-0.6507323996932362,Baseline,98,1
-0.6523936068722591,Baseline,99,1
-0.6510605324265237,Baseline,100,1
-0.693567834258718,Tf,1,1
-0.6921197445869033,Tf,2,1
-0.6962778850268513,Tf,3,1
-0.6890374366677771,Tf,4,1
-0.6952060829109573,Tf,5,1
-0.6890374366677771,Tf,6,1
-0.6879696649568109,Tf,7,1
-0.6953518757485295,Tf,8,1
-0.6947291850801554,Tf,9,1
-0.6861009215862232,Tf,10,1
-0.6929943565579632,Tf,11,1
-0.6945549344938361,Tf,12,1
-0.6945390260997311,Tf,13,1
-0.6927305572661003,Tf,14,1
-0.6908499359063356,Tf,15,1
-0.6927464656602053,Tf,16,1
-0.6819752692999499,Tf,17,1
-0.6898224999332935,Tf,18,1
-0.6876504379527584,Tf,19,1
-0.6841196899515772,Tf,20,1
-0.6852761939482475,Tf,21,1
-0.6872900587909424,Tf,22,1
-0.68857644723108,Tf,23,1
-0.6779240737449543,Tf,24,1
-0.6872130594400414,Tf,25,1
-0.6881882816859822,Tf,26,1
-0.6846702280938175,Tf,27,1
-0.686449422758862,Tf,28,1
-0.6846865477642992,Tf,29,1
-0.6864050566160099,Tf,30,1
-0.6890138257437971,Tf,31,1
-0.6848554846320563,Tf,32,1
-0.6806570640716024,Tf,33,1
-0.6846369235203034,Tf,34,1
-0.6881968988265887,Tf,35,1
-0.682324586892428,Tf,36,1
-0.6884961870316085,Tf,37,1
-0.6906087908950259,Tf,38,1
-0.6926543274715566,Tf,39,1
-0.686962579059178,Tf,40,1
-0.6890693794544015,Tf,41,1
-0.690085482805317,Tf,42,1
-0.6885619797587976,Tf,43,1
-0.6854871550110259,Tf,44,1
-0.6879250981421661,Tf,45,1
-0.6828139784604534,Tf,46,1
-0.6807291697342545,Tf,47,1
-0.6775529182917625,Tf,48,1
-0.6870973103274126,Tf,49,1
-0.6817060309527878,Tf,50,1
-0.6840576713401048,Tf,51,1
-0.6869645276053635,Tf,52,1
-0.6863358023684577,Tf,53,1
-0.6858345998815846,Tf,54,1
-0.6908063861833229,Tf,55,1
-0.6847334565267745,Tf,56,1
-0.6867700445985897,Tf,57,1
-0.6808463510147691,Tf,58,1
-0.6875382092885783,Tf,59,1
-0.686296367656542,Tf,60,1
-0.6869990888638443,Tf,61,1
-0.6839356275772212,Tf,62,1
-0.6816067668071943,Tf,63,1
-0.6843020298472926,Tf,64,1
-0.685099567881764,Tf,65,1
-0.6841252250659569,Tf,66,1
-0.6836748974976139,Tf,67,1
-0.684039065339211,Tf,68,1
-0.6869466150476548,Tf,69,1
-0.6851328598186222,Tf,70,1
-0.6855231382230602,Tf,71,1
-0.6853595077023726,Tf,72,1
-0.6842292243196353,Tf,73,1
-0.6860539659602657,Tf,74,1
-0.6854048419415625,Tf,75,1
-0.6848481662680447,Tf,76,1
-0.6826153561477335,Tf,77,1
-0.6848400369988326,Tf,78,1
-0.6827404539330976,Tf,79,1
-0.683795204846381,Tf,80,1
-0.6831117030279362,Tf,81,1
-0.6857432110424456,Tf,82,1
-0.6816426898525646,Tf,83,1
-0.6834956959400368,Tf,84,1
-0.6838329726970744,Tf,85,1
-0.6840451776028812,Tf,86,1
-0.6827501430333864,Tf,87,1
-0.6855444913095846,Tf,88,1
-0.6838855037732424,Tf,89,1
-0.6837858527579624,Tf,90,1
-0.6829007916549446,Tf,91,1
-0.6830465844925169,Tf,92,1
-0.6832471926048992,Tf,93,1
-0.6823345578549954,Tf,94,1
-0.6827963927002824,Tf,95,1
-0.6817269504069504,Tf,96,1
-0.6824131365010356,Tf,97,1
-0.6837815627531566,Tf,98,1
-0.6830080407861278,Tf,99,1
-0.6834834351740232,Tf,100,1
-0.6921197445869032,Dl,1,1
-0.6900648726408191,Dl,2,1
-0.6950159239305329,Dl,3,1
-0.6874032184204657,Dl,4,1
-0.6890374366677771,Dl,5,1
-0.6890374366677771,Dl,6,1
-0.6880100006947351,Dl,7,1
-0.6935678342587182,Dl,8,1
-0.6926702827291434,Dl,9,1
-0.6848389604899048,Dl,10,1
-0.6906154107830593,Dl,11,1
-0.6838558906597145,Dl,12,1
-0.6908618138955128,Dl,13,1
-0.6892275956482014,Dl,14,1
-0.6846971980572603,Dl,15,1
-0.6843620626591029,Dl,16,1
-0.6861412573241472,Dl,17,1
-0.6885446304428703,Dl,18,1
-0.6848230520957997,Dl,19,1
-0.6840460496401389,Dl,20,1
-0.6861412573241472,Dl,21,1
-0.6811339619024043,Dl,22,1
-0.6929166858415969,Dl,23,1
-0.6848270825007275,Dl,24,1
-0.6756767386133024,Dl,25,1
-0.6848714486435797,Dl,26,1
-0.6887506978173994,Dl,27,1
-0.6837100978221423,Dl,28,1
-0.6822509465809896,Dl,29,1
-0.6775581763929063,Dl,30,1
-0.6774282919494388,Dl,31,1
-0.6808028569091749,Dl,32,1
-0.6772865295167944,Dl,33,1
-0.6787187107945043,Dl,34,1
-0.6823515568558707,Dl,35,1
-0.6787187107945042,Dl,36,1
-0.6816560422958976,Dl,37,1
-0.6811783280452562,Dl,38,1
-0.6806370784090878,Dl,39,1
-0.678095348760665,Dl,40,1
-0.6767142795122553,Dl,41,1
-0.6791512424824541,Dl,42,1
-0.675798515383432,Dl,43,1
-0.6791083641249065,Dl,44,1
-0.675014067865962,Dl,45,1
-0.6768070890663689,Dl,46,1
-0.6810855184911425,Dl,47,1
-0.676413405331039,Dl,48,1
-0.6748495665465953,Dl,49,1
-0.6777568074595629,Dl,50,1
-0.672789847775744,Dl,51,1
-0.6776643604754379,Dl,52,1
-0.678250640708893,Dl,53,1
-0.6776432610505189,Dl,54,1
-0.6774448717090087,Dl,55,1
-0.6731197163188212,Dl,56,1
-0.669172124894523,Dl,57,1
-0.6754982569502622,Dl,58,1
-0.6754233511999208,Dl,59,1
-0.6791185536569866,Dl,60,1
-0.6771019355900841,Dl,61,1
-0.6734024178606053,Dl,62,1
-0.6757524161371303,Dl,63,1
-0.6760020401383378,Dl,64,1
-0.6737534528989312,Dl,65,1
-0.671128446828594,Dl,66,1
-0.673494575017523,Dl,67,1
-0.6728032135502254,Dl,68,1
-0.675896171762313,Dl,69,1
-0.6726343268614655,Dl,70,1
-0.6756637468617207,Dl,71,1
-0.6736652559597955,Dl,72,1
-0.6739956116035153,Dl,73,1
-0.6722315089127366,Dl,74,1
-0.6710831125894041,Dl,75,1
-0.6712100803903479,Dl,76,1
-0.6737810252792719,Dl,77,1
-0.6707476215322885,Dl,78,1
-0.6736567817137846,Dl,79,1
-0.6703566064149967,Dl,80,1
-0.6694341667807218,Dl,81,1
-0.6730736327301214,Dl,82,1
-0.6744933336017563,Dl,83,1
-0.6717628848334687,Dl,84,1
-0.6723865902563807,Dl,85,1
-0.6719522063702318,Dl,86,1
-0.674529830075274,Dl,87,1
-0.670165226642022,Dl,88,1
-0.6695522785422172,Dl,89,1
-0.6734339158328572,Dl,90,1
-0.670588818579193,Dl,91,1
-0.6692347192942257,Dl,92,1
-0.6690375507452663,Dl,93,1
-0.6701809269714583,Dl,94,1
-0.6697356331924703,Dl,95,1
-0.6689992260746116,Dl,96,1
-0.6693929254675437,Dl,97,1
-0.6693935222473214,Dl,98,1
-0.670403581009223,Dl,99,1
-0.6695051384741219,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.688010000694735,XSqrA_M,1,2
-0.6917474874359103,XSqrA_M,2,2
-0.6868448326939761,XSqrA_M,3,2
-0.687637743543742,XSqrA_M,4,2
-0.698850203767268,XSqrA_M,5,2
-0.6836253959413661,XSqrA_M,6,2
-0.686104951991151,XSqrA_M,7,2
-0.6788241678941525,XSqrA_M,8,2
-0.6767249298052164,XSqrA_M,9,2
-0.6763730695931146,XSqrA_M,10,2
-0.6666159434314202,XSqrA_M,11,2
-0.677222437800516,XSqrA_M,12,2
-0.6640849900743733,XSqrA_M,13,2
-0.6921729879594503,XSqrA_M,14,2
-0.6671428706496803,XSqrA_M,15,2
-0.6734982699703401,XSqrA_M,16,2
-0.671431711952935,XSqrA_M,17,2
-0.680220043838866,XSqrA_M,18,2
-0.6789707771515641,XSqrA_M,19,2
