loglikelihood,system,sessions,trial
-0.6513188984846254,XSqrA_M,56,1
-0.6567306616688148,XSqrA_M,57,1
-0.6515696348601466,XSqrA_M,58,1
-0.6659229218173615,XSqrA_M,59,1
-0.6591910353806155,XSqrA_M,60,1
-0.655987962382937,XSqrA_M,61,1
-0.6530909192046115,XSqrA_M,62,1
-0.6625070046031959,XSqrA_M,63,1
-0.6600290423546706,XSqrA_M,64,1
-0.6554238784323938,XSqrA_M,65,1
-0.6570807065327265,XSqrA_M,66,1
-0.6553344105724956,XSqrA_M,67,1
-0.6574622241923703,XSqrA_M,68,1
-0.6599939041616725,XSqrA_M,69,1
-0.6642205510539665,XSqrA_M,70,1
-0.6486498297280265,XSqrA_M,71,1
-0.6495076949301423,XSqrA_M,72,1
-0.6642362124282885,XSqrA_M,73,1
-0.6490564905773375,XSqrA_M,74,1
-0.6566048980729904,XSqrA_M,75,1
-0.6565682007841007,XSqrA_M,76,1
-0.6531980739076062,XSqrA_M,77,1
-0.6518090861018698,XSqrA_M,78,1
-0.6477067974935842,XSqrA_M,79,1
-0.6459103977908054,XSqrA_M,80,1
-0.6458467289079832,XSqrA_M,81,1
-0.6618431275466128,XSqrA_M,82,1
-0.6455313077436624,XSqrA_M,83,1
-0.6552271393183627,XSqrA_M,84,1
-0.6451301790760567,XSqrA_M,85,1
-0.6554043662310811,XSqrA_M,86,1
-0.6544797139543601,XSqrA_M,87,1
-0.6480506182082857,XSqrA_M,88,1
-0.6490782533715634,XSqrA_M,89,1
-0.6449833038097627,XSqrA_M,90,1
-0.6415526265851785,XSqrA_M,91,1
-0.652550165823407,XSqrA_M,92,1
-0.6462414589123396,XSqrA_M,93,1
-0.6516107908634835,XSqrA_M,94,1
-0.6516719666229468,XSqrA_M,95,1
-0.6476154871376,XSqrA_M,96,1
-0.6526834095119038,XSqrA_M,97,1
-0.6470052401192222,XSqrA_M,98,1
-0.6511134531923091,XSqrA_M,99,1
-0.6456128945627937,XSqrA_M,100,1
-0.6931471805599453,BM25,1,1
-0.6931471805599453,BM25,2,1
-0.6972018316410269,BM25,3,1
-0.6931471805599453,BM25,4,1
-0.6931471805599453,BM25,5,1
-0.6781064065921825,BM25,6,1
-0.6902703598354275,BM25,7,1
-0.6855703235429702,BM25,8,1
-0.6914481901919913,BM25,9,1
-0.6804620673053102,BM25,10,1
-0.6769398613694168,BM25,11,1
-0.6896249746240517,BM25,12,1
-0.6902703598354275,BM25,13,1
-0.6717073799317712,BM25,14,1
-0.6787630769373563,BM25,15,1
-0.6742205242145802,BM25,16,1
-0.6902703598354275,BM25,17,1
-0.677993466525995,BM25,18,1
-0.6688305592072533,BM25,19,1
-0.6732488867300438,BM25,20,1
-0.666159931354763,BM25,21,1
-0.681639897661874,BM25,22,1
-0.674051755511101,BM25,23,1
-0.669238779152456,BM25,24,1
-0.6689993279107329,BM25,25,1
-0.6774610213808069,BM25,26,1
-0.6834631132298137,BM25,27,1
-0.665545518537533,BM25,28,1
-0.6862157087543459,BM25,29,1
-0.6728406667848412,BM25,30,1
-0.6688305592072534,BM25,31,1
-0.6721952815734655,BM25,32,1
-0.6820035741035829,BM25,33,1
-0.6809945124504984,BM25,34,1
-0.6908028049806156,BM25,35,1
-0.6604372622998731,BM25,36,1
-0.664731364622678,BM25,37,1
-0.6762831910242431,BM25,38,1
-0.6800983908636015,BM25,39,1
-0.6702455548299905,BM25,40,1
-0.6698841643638317,BM25,41,1
-0.6659537384827356,BM25,42,1
-0.6687860157037597,BM25,43,1
-0.6585343650354418,BM25,44,1
-0.6704962912055116,BM25,45,1
-0.6685773811274105,BM25,46,1
-0.6763254485521868,BM25,47,1
-0.661715596014972,BM25,48,1
-0.6691122679769205,BM25,49,1
-0.6732934302335376,BM25,50,1
-0.6606879986753944,BM25,51,1
-0.6715498963620898,BM25,52,1
-0.6732488867300438,BM25,53,1
-0.6549116557410134,BM25,54,1
-0.6699638460603234,BM25,55,1
-0.6644919133809549,BM25,56,1
-0.6606083169789025,BM25,57,1
-0.6620233126016395,BM25,58,1
-0.6765316414242142,BM25,59,1
-0.6655900620410268,BM25,60,1
-0.6615614187769457,BM25,61,1
-0.6635696282482857,BM25,62,1
-0.6671850869900189,BM25,63,1
-0.6640836934357524,BM25,64,1
-0.6602286277235241,BM25,65,1
-0.666111222052417,BM25,66,1
-0.6625112142433339,BM25,67,1
-0.6675522254921546,BM25,68,1
-0.6620233126016395,BM25,69,1
-0.6734746356446696,BM25,70,1
-0.6539115687351545,BM25,71,1
-0.6586140467319336,BM25,72,1
-0.6713924127924085,BM25,73,1
-0.6545569539465302,BM25,74,1
-0.6652353602465438,BM25,75,1
-0.6661339235377625,BM25,76,1
-0.6601295457132057,BM25,77,1
-0.6607212570450901,BM25,78,1
-0.6533952921324079,BM25,79,1
-0.6545593956508519,BM25,80,1
-0.6574522291890394,BM25,81,1
-0.6686243663352262,BM25,82,1
-0.6554888567759465,BM25,83,1
-0.6645649064057709,BM25,84,1
-0.6568621905326485,BM25,85,1
-0.6631054484480419,BM25,86,1
-0.6602333554033957,BM25,87,1
-0.6592024517321629,BM25,88,1
-0.6578444363205722,BM25,89,1
-0.6561269102661251,BM25,90,1
-0.6522880130963384,BM25,91,1
-0.6621522654814969,BM25,92,1
-0.6564271547222853,BM25,93,1
-0.6601455585268754,BM25,94,1
-0.6588614253567627,BM25,95,1
-0.6560884657414718,BM25,96,1
-0.6650576168958388,BM25,97,1
-0.6558377293659508,BM25,98,1
-0.6594841605018299,BM25,99,1
-0.6538351367911446,BM25,100,1
-0.6931471805599453,LemurTF_IDF,1,1
-0.6931471805599453,LemurTF_IDF,2,1
-0.6972018316410269,LemurTF_IDF,3,1
-0.6902703598354275,LemurTF_IDF,4,1
-0.6931471805599453,LemurTF_IDF,5,1
-0.6821610576732642,LemurTF_IDF,6,1
-0.6902703598354275,LemurTF_IDF,7,1
-0.686748153899534,LemurTF_IDF,8,1
-0.6914481901919913,LemurTF_IDF,9,1
-0.6792842369487465,LemurTF_IDF,10,1
-0.6740630406448989,LemurTF_IDF,11,1
-0.6896249746240517,LemurTF_IDF,12,1
-0.6902703598354275,LemurTF_IDF,13,1
-0.6717073799317712,LemurTF_IDF,14,1
-0.6787630769373563,LemurTF_IDF,15,1
-0.6742205242145803,LemurTF_IDF,16,1
-0.6855703235429702,LemurTF_IDF,17,1
-0.6798166820939345,LemurTF_IDF,18,1
-0.6676527288506897,LemurTF_IDF,19,1
-0.6750721022979833,LemurTF_IDF,20,1
-0.6657517114095605,LemurTF_IDF,21,1
-0.6787630769373563,LemurTF_IDF,22,1
-0.6752295858676647,LemurTF_IDF,23,1
-0.6685933939410803,LemurTF_IDF,24,1
-0.667821497554169,LemurTF_IDF,25,1
-0.6786388517373706,LemurTF_IDF,26,1
-0.6787630769373563,LemurTF_IDF,27,1
-0.6655455185375331,LemurTF_IDF,28,1
-0.683338888029828,LemurTF_IDF,29,1
-0.6728406667848412,LemurTF_IDF,30,1
-0.6700083895638171,LemurTF_IDF,31,1
-0.6699638460603234,LemurTF_IDF,32,1
-0.6797721385904407,LemurTF_IDF,33,1
-0.679171296882559,LemurTF_IDF,34,1
-0.6867481538995339,LemurTF_IDF,35,1
-0.661615092656437,LemurTF_IDF,36,1
-0.664731364622678,LemurTF_IDF,37,1
-0.6774610213808068,LemurTF_IDF,38,1
-0.6772215701390836,LemurTF_IDF,39,1
-0.6714233851865542,LemurTF_IDF,40,1
-0.6680609487958922,LemurTF_IDF,41,1
-0.6655455185375331,LemurTF_IDF,42,1
-0.6674507017775144,LemurTF_IDF,43,1
-0.6589425849806444,LemurTF_IDF,44,1
-0.6696001696186147,LemurTF_IDF,45,1
-0.6685773811274106,LemurTF_IDF,46,1
-0.6752718433956085,LemurTF_IDF,47,1
-0.6606619908583937,LemurTF_IDF,48,1
-0.668422339262051,LemurTF_IDF,49,1
-0.672885210288335,LemurTF_IDF,50,1
-0.6600426134640186,LemurTF_IDF,51,1
-0.6715498963620898,LemurTF_IDF,52,1
-0.6721952815734655,LemurTF_IDF,53,1
-0.6545034357958108,LemurTF_IDF,54,1
-0.6696001696186147,LemurTF_IDF,55,1
-0.6644919133809548,LemurTF_IDF,56,1
-0.659918388264033,LemurTF_IDF,57,1
-0.6611271910147426,LemurTF_IDF,58,1
-0.675196327497969,LemurTF_IDF,59,1
-0.6649001333261573,LemurTF_IDF,60,1
-0.6605078136203675,LemurTF_IDF,61,1
-0.6633634353762583,LemurTF_IDF,62,1
-0.6671850869900189,LemurTF_IDF,63,1
-0.663595791794058,LemurTF_IDF,64,1
-0.6597407260818298,LemurTF_IDF,65,1
-0.6671648272089953,LemurTF_IDF,66,1
-0.6617416038319726,LemurTF_IDF,67,1
-0.6672705167224876,LemurTF_IDF,68,1
-0.660099593675165,LemurTF_IDF,69,1
-0.6741200208560454,LemurTF_IDF,70,1
-0.6528579635785763,LemurTF_IDF,71,1
-0.6581261450902393,LemurTF_IDF,72,1
-0.6691609772792664,LemurTF_IDF,73,1
-0.6531956322032844,LemurTF_IDF,74,1
-0.6645899750351681,LemurTF_IDF,75,1
-0.665263809767866,LemurTF_IDF,76,1
-0.6592594319433094,LemurTF_IDF,77,1
-0.6607212570450901,LemurTF_IDF,78,1
-0.6526256817210465,LemurTF_IDF,79,1
-0.6536062938528087,LemurTF_IDF,80,1
-0.6568638241888103,LemurTF_IDF,81,1
-0.6688305592072534,LemurTF_IDF,82,1
-0.6550236566195975,LemurTF_IDF,83,1
-0.6645649064057709,LemurTF_IDF,84,1
-0.6562737855324192,LemurTF_IDF,85,1
-0.6628237396783748,LemurTF_IDF,86,1
-0.6599516466337289,LemurTF_IDF,87,1
-0.6589962588601356,LemurTF_IDF,88,1
-0.657356534678878,LemurTF_IDF,89,1
-0.6553264831893897,LemurTF_IDF,90,1
-0.6511101827397745,LemurTF_IDF,91,1
-0.6615638604812675,LemurTF_IDF,92,1
-0.6560449425940833,LemurTF_IDF,93,1
-0.6598638497572084,LemurTF_IDF,94,1
-0.6585797165870957,LemurTF_IDF,95,1
-0.6547271439982262,LemurTF_IDF,96,1
-0.6643862238674625,LemurTF_IDF,97,1
-0.6554555172377488,LemurTF_IDF,98,1
-0.6590189603454809,LemurTF_IDF,99,1
-0.6533699366347956,LemurTF_IDF,100,1
-0.6931471805599453,Baseline,1,1
-0.6845167183863919,Baseline,2,1
-0.697201831641027,Baseline,3,1
-0.6873935391109097,Baseline,4,1
-0.6902703598354275,Baseline,5,1
-0.6845167183863919,Baseline,6,1
-0.681639897661874,Baseline,7,1
-0.6873935391109096,Baseline,8,1
-0.6837025644715368,Baseline,9,1
-0.6843924931864064,Baseline,10,1
-0.6779489230225011,Baseline,11,1
-0.6845167183863918,Baseline,12,1
-0.6902703598354275,Baseline,13,1
-0.6693630043524414,Baseline,14,1
-0.6826935028184524,Baseline,15,1
-0.6717073799317713,Baseline,16,1
-0.6821610576732643,Baseline,17,1
-0.6882451171943128,Baseline,18,1
-0.6815156724618886,Baseline,19,1
-0.6761257074545617,Baseline,20,1
-0.6754357787396922,Baseline,21,1
-0.6826489593149586,Baseline,22,1
-0.6862157087543459,Baseline,23,1
-0.6798166820939345,Baseline,24,1
-0.6709354835448599,Baseline,25,1
-0.6775852465807924,Baseline,26,1
-0.6747084258562747,Baseline,27,1
-0.6749455911224478,Baseline,28,1
-0.680825743747019,Baseline,29,1
-0.6688305592072534,Baseline,30,1
-0.6651021603993325,Baseline,31,1
-0.6767378342962415,Baseline,32,1
-0.6724769903431326,Baseline,33,1
-0.681639897661874,Baseline,34,1
-0.6819238924070911,Baseline,35,1
-0.6693184608489477,Baseline,36,1
-0.6825692776184668,Baseline,37,1
-0.670653774775193,Baseline,38,1
-0.673066415699467,Baseline,39,1
-0.6799741656636159,Baseline,40,1
-0.6708932260169161,Baseline,41,1
-0.6700880712603091,Baseline,42,1
-0.6737937685828845,Baseline,43,1
-0.6749478770979979,Baseline,44,1
-0.6648304466329964,Baseline,45,1
-0.6689410575691193,Baseline,46,1
-0.6738568477728716,Baseline,47,1
-0.6661339235377624,Baseline,48,1
-0.6646754047676368,Baseline,49,1
-0.6684223392620507,Baseline,50,1
-0.6756615276543179,Baseline,51,1
-0.6704987329098333,Baseline,52,1
-0.6814459857687275,Baseline,53,1
-0.6708455884897122,Baseline,54,1
-0.6657257035925598,Baseline,55,1
-0.6614624179351292,Baseline,56,1
-0.668134134876696,Baseline,57,1
-0.6608454822450757,Baseline,58,1
-0.6627692011715502,Baseline,59,1
-0.671749637459715,Baseline,60,1
-0.6750721022979833,Baseline,61,1
-0.6635631326325976,Baseline,62,1
-0.669551416474983,Baseline,63,1
-0.6658831871622413,Baseline,64,1
-0.6638571223811456,Baseline,65,1
-0.6637044617516585,Baseline,66,1
-0.663863349031409,Baseline,67,1
-0.663215865641406,Baseline,68,1
-0.6669813358223133,Baseline,69,1
-0.6627301952623614,Baseline,70,1
-0.6660374209794407,Baseline,71,1
-0.6635556324447414,Baseline,72,1
-0.6699922955816457,Baseline,73,1
-0.6683266447518894,Baseline,74,1
-0.6709890016955794,Baseline,75,1
-0.6667401697559268,Baseline,76,1
-0.6669813358223132,Baseline,77,1
-0.6685625772757061,Baseline,78,1
-0.6620064105713078,Baseline,79,1
-0.6632295924795256,Baseline,80,1
-0.6583493711320415,Baseline,81,1
-0.6650836247128393,Baseline,82,1
-0.6635445969461045,Baseline,83,1
-0.6615870269855625,Baseline,84,1
-0.6639236355742105,Baseline,85,1
-0.6624363413952156,Baseline,86,1
-0.6618942785532804,Baseline,87,1
-0.6615831437474717,Baseline,88,1
-0.6612055093259188,Baseline,89,1
-0.663817997479755,Baseline,90,1
-0.6634875794077421,Baseline,91,1
-0.6584053309870828,Baseline,92,1
-0.6611614258992579,Baseline,93,1
-0.6619899730634419,Baseline,94,1
-0.664430072902398,Baseline,95,1
-0.6620792724566807,Baseline,96,1
-0.6616685734799405,Baseline,97,1
-0.658709741242095,Baseline,98,1
-0.6607230249809064,Baseline,99,1
-0.6578052973273609,Baseline,100,1
-0.6931471805599453,Tf,1,1
-0.6902703598354275,Tf,2,1
-0.6931471805599453,Tf,3,1
-0.6902703598354275,Tf,4,1
-0.6890925294788637,Tf,5,1
-0.6873935391109096,Tf,6,1
-0.6873935391109096,Tf,7,1
-0.683338888029828,Tf,8,1
-0.6837025644715368,Tf,9,1
-0.6890925294788637,Tf,10,1
-0.6848803948281007,Tf,11,1
-0.6902703598354275,Tf,12,1
-0.6890925294788637,Tf,13,1
-0.6838713331750161,Tf,14,1
-0.6873935391109096,Tf,15,1
-0.6840288167446975,Tf,16,1
-0.6862157087543459,Tf,17,1
-0.6877572155526185,Tf,18,1
-0.6878017590561123,Tf,19,1
-0.6801803585356433,Tf,20,1
-0.6813136453887132,Tf,21,1
-0.6902703598354275,Tf,22,1
-0.6821610576732642,Tf,23,1
-0.6855703235429702,Tf,24,1
-0.6846742019560733,Tf,25,1
-0.685852032312637,Tf,26,1
-0.681639897661874,Tf,27,1
-0.6800538473601078,Tf,28,1
-0.6826489593149585,Tf,29,1
-0.6815156724618886,Tf,30,1
-0.6828509863881338,Tf,31,1
-0.6878814407526039,Tf,32,1
-0.6826489593149585,Tf,33,1
-0.6845167183863919,Tf,34,1
-0.6866239286995484,Tf,35,1
-0.6799741656636159,Tf,36,1
-0.6843924931864063,Tf,37,1
-0.6873935391109096,Tf,38,1
-0.6849819185427408,Tf,39,1
-0.6840288167446975,Tf,40,1
-0.6825247341149729,Tf,41,1
-0.6812316777166716,Tf,42,1
-0.681257685533672,Tf,43,1
-0.6827494626734936,Tf,44,1
-0.6802088892254673,Tf,45,1
-0.6782614484575422,Tf,46,1
-0.6829752115881194,Tf,47,1
-0.6772775299941249,Tf,48,1
-0.6833388880298281,Tf,49,1
-0.683338888029828,Tf,50,1
-0.6809499689470045,Tf,51,1
-0.6837162913096565,Tf,52,1
-0.6851929202631417,Tf,53,1
-0.6808089228851892,Tf,54,1
-0.6828736878734791,Tf,55,1
-0.6772215701390836,Tf,56,1
-0.6835158838008221,Tf,57,1
-0.6826935028184523,Tf,58,1
-0.6813606305965288,Tf,59,1
-0.6800983908636016,Tf,60,1
-0.6860582251846644,Tf,61,1
-0.6809742899966907,Tf,62,1
-0.6806950229313455,Tf,63,1
-0.6759991962790262,Tf,64,1
-0.6789263458702306,Tf,65,1
-0.6802194975288547,Tf,66,1
-0.6788814215138264,Tf,67,1
-0.6796479133904552,Tf,68,1
-0.6789205605070376,Tf,69,1
-0.6819693770427676,Tf,70,1
-0.6793654777411298,Tf,71,1
-0.6798026862903903,Tf,72,1
-0.6799556299771228,Tf,73,1
-0.679408462148732,Tf,74,1
-0.6836741149502145,Tf,75,1
-0.6834799340916435,Tf,76,1
-0.6807997359300184,Tf,77,1
-0.6849249383315944,Tf,78,1
-0.6763620646725746,Tf,79,1
-0.6764074162242286,Tf,80,1
-0.6763229256793633,Tf,81,1
-0.6830012194051199,Tf,82,1
-0.676919638915609,Tf,83,1
-0.6785906588730113,Tf,84,1
-0.6793020781666814,Tf,85,1
-0.6784861770160628,Tf,86,1
-0.6790162550171992,Tf,87,1
-0.6788108097248828,Tf,88,1
-0.6781394545202064,Tf,89,1
-0.6784813681676893,Tf,90,1
-0.6778384246606354,Tf,91,1
-0.6800698601737775,Tf,92,1
-0.6792842369487464,Tf,93,1
-0.6791119495273608,Tf,94,1
-0.6786566929553057,Tf,95,1
-0.6776412064358337,Tf,96,1
-0.6772020579377711,Tf,97,1
-0.6809499689470047,Tf,98,1
-0.6778450014448251,Tf,99,1
-0.6774218823875955,Tf,100,1
-0.6931471805599453,Dl,1,1
-0.6845167183863919,Dl,2,1
-0.697201831641027,Dl,3,1
-0.6873935391109097,Dl,4,1
-0.6902703598354275,Dl,5,1
-0.6873935391109097,Dl,6,1
-0.6845167183863919,Dl,7,1
-0.6931471805599453,Dl,8,1
-0.6877572155526185,Dl,9,1
-0.688447144267488,Dl,10,1
-0.6826489593149585,Dl,11,1
-0.6873935391109096,Dl,12,1
-0.6943250109165092,Dl,13,1
-0.6838713331750161,Dl,14,1
-0.6855703235429702,Dl,15,1
-0.6813581888922071,Dl,16,1
-0.6850378783977821,Dl,17,1
-0.6900683327622523,Dl,18,1
-0.6862157087543459,Dl,19,1
-0.6843924931864064,Dl,20,1
-0.6837025644715368,Dl,21,1
-0.6855257800394764,Dl,22,1
-0.6902703598354275,Dl,23,1
-0.6902703598354275,Dl,24,1
-0.6753538110676504,Dl,25,1
-0.6856945487429558,Dl,26,1
-0.6867481538995339,Dl,27,1
-0.6800538473601078,Dl,28,1
-0.6877572155526185,Dl,29,1
-0.6770973449390981,Dl,30,1
-0.6749104529294498,Dl,31,1
-0.6860582251846645,Dl,32,1
-0.6829752115881194,Dl,33,1
-0.6845167183863918,Dl,34,1
-0.6837471079750307,Dl,35,1
-0.6820035741035828,Dl,36,1
-0.6895007494240663,Dl,37,1
-0.6787630769373563,Dl,38,1
-0.6774847432222574,Dl,39,1
-0.6857278071126516,Dl,40,1
-0.6818793489035972,Dl,41,1
-0.6821277993035684,Dl,42,1
-0.6842919898278714,Dl,43,1
-0.6808257437470189,Dl,44,1
-0.6734609088065499,Dl,45,1
-0.6791267533790649,Dl,46,1
-0.6840288167446976,Dl,47,1
-0.6797721385904408,Dl,48,1
-0.6800798551771082,Dl,49,1
-0.679408462148732,Dl,50,1
-0.6814151691033535,Dl,51,1
-0.6843616765210323,Dl,52,1
-0.686146022061185,Dl,53,1
-0.6840631468895355,Dl,54,1
-0.6802785759186283,Dl,55,1
-0.6753253615463279,Dl,56,1
-0.6738877763257316,Dl,57,1
-0.6765316414242142,Dl,58,1
-0.6737553240582314,Dl,59,1
-0.6790447857070232,Dl,60,1
-0.6828736878734791,Dl,61,1
-0.6757555353971649,Dl,62,1
-0.6817438192395502,Dl,63,1
-0.6779229152055006,Dl,64,1
-0.6757418085590452,Dl,65,1
-0.6746905846383396,Dl,66,1
-0.6754948571294657,Dl,67,1
-0.6755373024543323,Dl,68,1
-0.6830757149466543,Dl,69,1
-0.6781086378548324,Dl,70,1
-0.6819767582384222,Dl,71,1
-0.6750069554877713,Dl,72,1
-0.682313732394572,Dl,73,1
-0.6807437760749773,Dl,74,1
-0.6762499326545471,Dl,75,1
-0.6781914927989567,Dl,76,1
-0.6770973449390981,Dl,77,1
-0.6773172646492451,Dl,78,1
-0.6744383457461002,Dl,79,1
-0.6762224223208283,Dl,80,1
-0.675481342599291,Dl,81,1
-0.676715132810896,Dl,82,1
-0.6769148300672355,Dl,83,1
-0.6780736132414363,Dl,84,1
-0.6770228493975636,Dl,85,1
-0.6786833952408645,Dl,86,1
-0.6783808648091542,Dl,87,1
-0.6777345030829591,Dl,88,1
-0.6775370537164329,Dl,89,1
-0.6761394342926813,Dl,90,1
-0.6764519597277224,Dl,91,1
-0.6755373024543323,Dl,92,1
-0.677002626943756,Dl,93,1
-0.6791219445306915,Dl,94,1
-0.6751736260126235,Dl,95,1
-0.6735305954997107,Dl,96,1
-0.675374033521458,Dl,97,1
-0.6748041203664361,Dl,98,1
-0.677462789316623,Dl,99,1
-0.6751166458014772,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6902703598354275,XSqrA_M,1,2
-0.6931471805599453,XSqrA_M,2,2
-0.6845167183863918,XSqrA_M,3,2
-0.6902703598354275,XSqrA_M,4,2
-0.6902703598354275,XSqrA_M,5,2
-0.6902703598354275,XSqrA_M,6,2
-0.6804620673053103,XSqrA_M,7,2
-0.6902703598354275,XSqrA_M,8,2
-0.6821610576732642,XSqrA_M,9,2
-0.6845167183863918,XSqrA_M,10,2
-0.6845167183863918,XSqrA_M,11,2
-0.6809945124504984,XSqrA_M,12,2
-0.6750721022979833,XSqrA_M,13,2
-0.6856945487429558,XSqrA_M,14,2
-0.6724769903431325,XSqrA_M,15,2
-0.6787630769373562,XSqrA_M,16,2
-0.6762499326545471,XSqrA_M,17,2
-0.6809945124504984,XSqrA_M,18,2
-0.6828177280184379,XSqrA_M,19,2
