loglikelihood,weight,sessions,trial
-0.6586134567180935,0.4,32,3
-0.659575590147532,0.4,32,4
-0.6593607600778487,0.4,32,5
-0.6650854099690819,0.4,32,6
-0.6631970511422652,0.4,32,7
-0.6602210168145636,0.4,32,8
-0.6634009801918396,0.4,32,9
-0.663815917110703,0.4,32,10
-0.6624971518611961,0.4,33,1
-0.6669050203449534,0.4,33,2
-0.6619364227572201,0.4,33,3
-0.6602744158248542,0.4,33,4
-0.6659255057884381,0.4,33,5
-0.6590144664575616,0.4,33,6
-0.6568040529889662,0.4,33,7
-0.6628900684813255,0.4,33,8
-0.6605701277475194,0.4,33,9
-0.6586315089553694,0.4,33,10
-0.6658775962396244,0.4,34,1
-0.6618881403875414,0.4,34,2
-0.6634009131135364,0.4,34,3
-0.6617723982128725,0.4,34,4
-0.6601474632874215,0.4,34,5
-0.6595525267461,0.4,34,6
-0.6611836179839051,0.4,34,7
-0.6650400327725623,0.4,34,8
-0.6629760469849948,0.4,34,9
-0.6609793150888886,0.4,34,10
-0.66577878956448,0.4,35,1
-0.6605409479915764,0.4,35,2
-0.6660514511487807,0.4,35,3
-0.6624395833145154,0.4,35,4
-0.662755700601407,0.4,35,5
-0.6629416341760178,0.4,35,6
-0.6612212670296508,0.4,35,7
-0.6620280202445947,0.4,35,8
-0.666176211457707,0.4,35,9
-0.6627369297701189,0.4,35,10
-0.6592038969864259,0.4,36,1
-0.6661147280155943,0.4,36,2
-0.6588298356392002,0.4,36,3
-0.6642296886873722,0.4,36,4
-0.66334131035164,0.4,36,5
-0.658386789852062,0.4,36,6
-0.657673454454477,0.4,36,7
-0.6638540495327448,0.4,36,8
-0.6594129097777203,0.4,36,9
-0.6621923618531903,0.4,36,10
-0.6615158884819411,0.4,37,1
-0.6601668176570247,0.4,37,2
-0.6640427441034974,0.4,37,3
-0.6630419598911022,0.4,37,4
-0.6590638625444792,0.4,37,5
-0.6624748938266734,0.4,37,6
-0.6588935376709883,0.4,37,7
-0.6610624019636709,0.4,37,8
-0.6590764034275902,0.4,37,9
-0.6583756974281514,0.4,37,10
-0.6595085500798064,0.4,38,1
-0.6601108480644764,0.4,38,2
-0.6603152602555572,0.4,38,3
-0.6615109802820299,0.4,38,4
-0.659512740651582,0.4,38,5
-0.6610231346572505,0.4,38,6
-0.6622144644903852,0.4,38,7
-0.6601691622771662,0.4,38,8
-0.6632616743080432,0.4,38,9
-0.6610369522709615,0.4,38,10
-0.6648266548523383,0.4,39,1
-0.6578823219467913,0.4,39,2
-0.6614184891192523,0.4,39,3
-0.6610440036084423,0.4,39,4
-0.6617068671199959,0.4,39,5
-0.665341286498719,0.4,39,6
-0.6607487981290505,0.4,39,7
-0.6596079497530662,0.4,39,8
-0.6609782760359891,0.4,39,9
-0.6613018260317419,0.4,39,10
-0.6594666641696258,0.4,40,1
-0.6605931637484977,0.4,40,2
-0.6606208218062588,0.4,40,3
-0.6571712544313746,0.4,40,4
-0.659016098104864,0.4,40,5
-0.659682884514503,0.4,40,6
-0.6610213973554147,0.4,40,7
-0.6588448804361562,0.4,40,8
-0.6606701613675321,0.4,40,9
-0.6581957034243038,0.4,40,10
-0.6632454582376611,0.4,41,1
-0.6588206202191015,0.4,41,2
-0.6592363254230432,0.4,41,3
-0.6631014679061196,0.4,41,4
-0.6605477759430838,0.4,41,5
-0.6596950534897674,0.4,41,6
-0.6587696657556232,0.4,41,7
-0.6608733792410257,0.4,41,8
-0.6545962654637296,0.4,41,9
-0.6611237401548548,0.4,41,10
-0.6611201102501866,0.4,42,1
-0.6581122195299041,0.4,42,2
-0.66020268057566,0.4,42,3
-0.6604300233378589,0.4,42,4
-0.6606154486407785,0.4,42,5
-0.6567712021919044,0.4,42,6
-0.6598910066634539,0.4,42,7
-0.6616856283540987,0.4,42,8
-0.6595010864106189,0.4,42,9
-0.6591731563085055,0.4,42,10
-0.6595892262200946,0.4,43,1
-0.6575521787294213,0.4,43,2
-0.66030060172402,0.4,43,3
-0.6604236780440407,0.4,43,4
-0.6630468179044299,0.4,43,5
-0.655729030023525,0.4,43,6
-0.6589828464980407,0.4,43,7
-0.6592531820033511,0.4,43,8
-0.6558046887546916,0.4,43,9
-0.6562534251928405,0.4,43,10
-0.6569416486267161,0.4,44,1
-0.6572514539694945,0.4,44,2
-0.6565644206013203,0.4,44,3
-0.6593490349128736,0.4,44,4
-0.6608321418689586,0.4,44,5
-0.6607061912767638,0.4,44,6
-0.6587741316958016,0.4,44,7
-0.6564864754943556,0.4,44,8
-0.6563846432349821,0.4,44,9
-0.6629729417435598,0.4,44,10
-0.6594820474801791,0.4,45,1
-0.6610462019493988,0.4,45,2
-0.659222538348712,0.4,45,3
-0.6594808498667457,0.4,45,4
-0.6601828975845553,0.4,45,5
-0.6603944055249903,0.4,45,6
-0.658899294893255,0.4,45,7
-0.656430183399484,0.4,45,8
-0.6601171562023351,0.4,45,9
-0.6596898992506823,0.4,45,10
-0.6592678296705179,0.4,46,1
-0.6564787689764187,0.4,46,2
-0.66064623573863,0.4,46,3
-0.6568622092616928,0.4,46,4
-0.658504478349605,0.4,46,5
-0.6563582642652716,0.4,46,6
-0.657603303774622,0.4,46,7
-0.6581954608093064,0.4,46,8
-0.6587441283845046,0.4,46,9
-0.6584804489059465,0.4,46,10
-0.6589878485370869,0.4,47,1
-0.6582539628576244,0.4,47,2
-0.6591965595804176,0.4,47,3
-0.6576247531528976,0.4,47,4
-0.6558257725061981,0.4,47,5
-0.6566402978328777,0.4,47,6
-0.6570902282875448,0.4,47,7
-0.6614767027621123,0.4,47,8
-0.6565096657255878,0.4,47,9
-0.6582904146756632,0.4,47,10
-0.6562567351289158,0.4,48,1
-0.6596969940415655,0.4,48,2
-0.6584841903149703,0.4,48,3
-0.655497190657817,0.4,48,4
-0.6570203474064888,0.4,48,5
-0.6537304233522744,0.4,48,6
-0.657204367130133,0.4,48,7
-0.659545059722039,0.4,48,8
-0.6604284582887946,0.4,48,9
-0.6606096687806331,0.4,48,10
-0.6562053903259055,0.4,49,1
-0.6570976030232586,0.4,49,2
-0.6552896052013124,0.4,49,3
-0.6572947902829814,0.4,49,4
-0.6569042441047925,0.4,49,5
-0.6551659639874049,0.4,49,6
-0.6572356185227882,0.4,49,7
-0.6597961825756758,0.4,49,8
-0.6589315268787601,0.4,49,9
-0.6584674845522019,0.4,49,10
-0.6578812872694506,0.4,50,1
-0.6622731177333614,0.4,50,2
-0.6543834442381083,0.4,50,3
-0.6595771909659268,0.4,50,4
-0.6558355947871845,0.4,50,5
-0.6572857541992857,0.4,50,6
-0.6584078291308292,0.4,50,7
-0.6537464043649686,0.4,50,8
-0.656901707684385,0.4,50,9
-0.6589198849477467,0.4,50,10
-0.6559064467799383,0.4,51,1
-0.6582276585699991,0.4,51,2
-0.6559691639102083,0.4,51,3
-0.6583109906547775,0.4,51,4
-0.6575743429650796,0.4,51,5
-0.6561869159818187,0.4,51,6
-0.6556357584535877,0.4,51,7
-0.6568101594925088,0.4,51,8
-0.6572302868855896,0.4,51,9
-0.6594749289882965,0.4,51,10
-0.6578886039340945,0.4,52,1
-0.6559436234117445,0.4,52,2
-0.6541352475477357,0.4,52,3
-0.6586132906377913,0.4,52,4
-0.6568866051518625,0.4,52,5
-0.655010554604023,0.4,52,6
-0.6556510381671055,0.4,52,7
-0.6568320940730675,0.4,52,8
-0.661149264154364,0.4,52,9
-0.6573660320425916,0.4,52,10
-0.6589195391228009,0.4,53,1
-0.6609319790132017,0.4,53,2
-0.6567154656535698,0.4,53,3
-0.6579636700852063,0.4,53,4
-0.6551990079378532,0.4,53,5
-0.6571831073109468,0.4,53,6
-0.658220075739157,0.4,53,7
-0.6613440899036237,0.4,53,8
-0.6549684206781771,0.4,53,9
-0.6588049739786377,0.4,53,10
-0.6568544585038787,0.4,54,1
-0.6585874728771215,0.4,54,2
-0.6576449391603735,0.4,54,3
-0.6593415430098818,0.4,54,4
-0.6580228343254569,0.4,54,5
-0.6572253725261714,0.4,54,6
-0.655527832110542,0.4,54,7
-0.6524792871950288,0.4,54,8
-0.6560608065359114,0.4,54,9
-0.6565715793721555,0.4,54,10
-0.6589978883863314,0.4,55,1
-0.6584598061969871,0.4,55,2
-0.6533002343293616,0.4,55,3
-0.6569994443606828,0.4,55,4
-0.6573422887820166,0.4,55,5
-0.6527642301847788,0.4,55,6
-0.656656775114812,0.4,55,7
-0.6566203391264667,0.4,55,8
-0.6540685843909742,0.4,55,9
-0.6563780412375322,0.4,55,10
-0.6557092815704106,0.4,56,1
-0.6562464851719005,0.4,56,2
-0.6546157843145202,0.4,56,3
-0.6552844417153727,0.4,56,4
-0.6560945958869072,0.4,56,5
-0.6562418713394033,0.4,56,6
-0.655776703184619,0.4,56,7
-0.6585580699570408,0.4,56,8
-0.6542193407826055,0.4,56,9
-0.6537638446557078,0.4,56,10
-0.6560260338630785,0.4,57,1
-0.6560993095994689,0.4,57,2
-0.6552037319850054,0.4,57,3
-0.6564132057459575,0.4,57,4
-0.6555822112597156,0.4,57,5
-0.6574530532026932,0.4,57,6
-0.6545498708380901,0.4,57,7
-0.6578645786524714,0.4,57,8
-0.6553401160009104,0.4,57,9
-0.6555997854279386,0.4,57,10
-0.6534991188545721,0.4,58,1
-0.6535284670112885,0.4,58,2
-0.6560250623938072,0.4,58,3
-0.6535817303054996,0.4,58,4
-0.6563456087869431,0.4,58,5
-0.6562966722392168,0.4,58,6
-0.6514657894345597,0.4,58,7
-0.6539612351189849,0.4,58,8
-0.6553579519648529,0.4,58,9
-0.6562841538814235,0.4,58,10
-0.6576596299949165,0.4,59,1
-0.655003006199013,0.4,59,2
-0.6538718326333481,0.4,59,3
-0.6581748761242346,0.4,59,4
-0.6544761200101729,0.4,59,5
-0.6548876225193958,0.4,59,6
-0.6572249222796666,0.4,59,7
-0.6554732755435064,0.4,59,8
-0.6560380078412907,0.4,59,9
-0.6526858153447824,0.4,59,10
-0.6585087599374053,0.4,60,1
-0.6566753681855446,0.4,60,2
-0.6554456155986316,0.4,60,3
-0.655708483862109,0.4,60,4
-0.6550636709243972,0.4,60,5
-0.6564218655181225,0.4,60,6
-0.6538429267675006,0.4,60,7
-0.65480184874108,0.4,60,8
-0.6578078062077565,0.4,60,9
-0.6569096478665672,0.4,60,10
-0.6564430105293413,0.4,61,1
-0.6560756237887599,0.4,61,2
-0.6550340471978353,0.4,61,3
-0.654854355075268,0.4,61,4
-0.6554153440708598,0.4,61,5
-0.6540045889631386,0.4,61,6
-0.654282859677295,0.4,61,7
-0.653163805652781,0.4,61,8
-0.6539191569009918,0.4,61,9
-0.658184886005038,0.4,61,10
-0.6567090726712387,0.4,62,1
-0.657092584487551,0.4,62,2
-0.6573189806718553,0.4,62,3
-0.656577879461843,0.4,62,4
-0.6535758258413247,0.4,62,5
-0.6565736482377585,0.4,62,6
-0.6560567886233508,0.4,62,7
-0.6528221682238844,0.4,62,8
-0.6571215672934936,0.4,62,9
-0.6577433773230659,0.4,62,10
-0.6551682717260254,0.4,63,1
-0.6564503768043923,0.4,63,2
-0.6559029015544712,0.4,63,3
-0.6522557325721035,0.4,63,4
-0.6551461773647675,0.4,63,5
-0.6563063855709591,0.4,63,6
-0.6538886210297435,0.4,63,7
-0.6544548091640975,0.4,63,8
-0.6522657562773229,0.4,63,9
-0.6558049525237338,0.4,63,10
-0.6557450889240306,0.4,64,1
-0.6555372128992767,0.4,64,2
-0.6551202625954043,0.4,64,3
-0.655442990996662,0.4,64,4
-0.6539478355593384,0.4,64,5
-0.6562978831341055,0.4,64,6
-0.6551287692518102,0.4,64,7
-0.6533457504878324,0.4,64,8
-0.6580877798632847,0.4,64,9
-0.6546681706163959,0.4,64,10
-0.6559998293462947,0.4,65,1
-0.6551095867887896,0.4,65,2
-0.6568569347812854,0.4,65,3
-0.654140282591054,0.4,65,4
-0.6550089808218407,0.4,65,5
-0.654569211938497,0.4,65,6
-0.6558065350254085,0.4,65,7
-0.6553221566499934,0.4,65,8
-0.6540374714077555,0.4,65,9
-0.6550234562164838,0.4,65,10
-0.6552080905514068,0.4,66,1
-0.6559926721786347,0.4,66,2
-0.655865963587783,0.4,66,3
-0.6545123109538431,0.4,66,4
-0.6556677170496509,0.4,66,5
-0.654332887465385,0.4,66,6
-0.6536968232892869,0.4,66,7
-0.6552759720062852,0.4,66,8
-0.6531409932891381,0.4,66,9
-0.6550566379501289,0.4,66,10
-0.6533213030535704,0.4,67,1
-0.6553183724700049,0.4,67,2
-0.6560524507041756,0.4,67,3
-0.6550154976319434,0.4,67,4
-0.6534847393190515,0.4,67,5
-0.654467792468808,0.4,67,6
-0.6538692983943716,0.4,67,7
-0.6552710860787285,0.4,67,8
-0.654058618290375,0.4,67,9
-0.6552882600419472,0.4,67,10
-0.6546990925763828,0.4,68,1
-0.6527910082414086,0.4,68,2
-0.6559134336168805,0.4,68,3
-0.6557334535310243,0.4,68,4
-0.6541557224726376,0.4,68,5
-0.6535977806540352,0.4,68,6
-0.654526434339717,0.4,68,7
-0.6518104032018232,0.4,68,8
-0.6548491969082743,0.4,68,9
-0.6535794574849227,0.4,68,10
-0.6565034090499462,0.4,69,1
-0.6537446747166108,0.4,69,2
-0.6563249826127812,0.4,69,3
-0.6549829866570716,0.4,69,4
-0.6538775502850112,0.4,69,5
-0.6551457639206966,0.4,69,6
-0.6534955174030382,0.4,69,7
-0.6539032093729449,0.4,69,8
-0.6535170255522454,0.4,69,9
-0.6541635236480271,0.4,69,10
-0.6552537998404041,0.4,70,1
-0.6547994956415937,0.4,70,2
-0.6546140267829597,0.4,70,3
-0.6546499336937569,0.4,70,4
-0.6526610346613976,0.4,70,5
-0.655267393938752,0.4,70,6
-0.6561762582719456,0.4,70,7
-0.6535642202313382,0.4,70,8
-0.6542753055575975,0.4,70,9
-0.6550650233540497,0.4,70,10
-0.6539463396012909,0.4,71,1
-0.6540911805734112,0.4,71,2
-0.6539390840763124,0.4,71,3
-0.6542921305335919,0.4,71,4
-0.6538539064463598,0.4,71,5
-0.6557559620475294,0.4,71,6
-0.6531919885645893,0.4,71,7
-0.6545389507680658,0.4,71,8
-0.6539440216256226,0.4,71,9
-0.65403666756159,0.4,71,10
-0.6536186522285203,0.4,72,1
-0.6540021388341907,0.4,72,2
-0.6535350361353559,0.4,72,3
-0.6526179826175539,0.4,72,4
-0.653407349147403,0.4,72,5
-0.6543636097405698,0.4,72,6
-0.6538472312551058,0.4,72,7
-0.654414688075191,0.4,72,8
-0.654742759473387,0.4,72,9
-0.6528148084250244,0.4,72,10
-0.6560714357562137,0.4,73,1
-0.6541362723140396,0.4,73,2
-0.652422172721556,0.4,73,3
-0.6531464747941381,0.4,73,4
-0.6542414329267945,0.4,73,5
-0.6533066754477644,0.4,73,6
-0.6535668846636039,0.4,73,7
-0.6532293107308643,0.4,73,8
-0.6535235345753495,0.4,73,9
-0.654487286048366,0.4,73,10
-0.653941312761467,0.4,74,1
-0.6535467011066655,0.4,74,2
-0.6535628901539247,0.4,74,3
-0.6558388152738719,0.4,74,4
-0.6555638690385034,0.4,74,5
-0.6548598467453333,0.4,74,6
-0.6517396163278778,0.4,74,7
-0.6545812845197314,0.4,74,8
-0.6532880903051627,0.4,74,9
-0.6528893495014805,0.4,74,10
-0.6536452756980986,0.4,75,1
-0.6535741746345112,0.4,75,2
-0.6542648149521315,0.4,75,3
-0.6536949855150754,0.4,75,4
-0.6544819776297004,0.4,75,5
-0.6536246415737483,0.4,75,6
-0.6553947545422747,0.4,75,7
-0.6532696766670845,0.4,75,8
-0.6541391305824047,0.4,75,9
-0.6527739729528902,0.4,75,10
-0.6533023079308351,0.4,76,1
-0.6536072726298144,0.4,76,2
-0.6546993484019289,0.4,76,3
-0.6541341636059255,0.4,76,4
-0.652538376311378,0.4,76,5
-0.6541550557329545,0.4,76,6
-0.652936855903504,0.4,76,7
-0.6555621218895932,0.4,76,8
-0.6538170040504988,0.4,76,9
-0.654650555165861,0.4,76,10
-0.6535898172231472,0.4,77,1
-0.6532988952604455,0.4,77,2
-0.6539681109546218,0.4,77,3
-0.653219014509206,0.4,77,4
-0.6519228397335229,0.4,77,5
-0.6527552110167067,0.4,77,6
-0.6547679852878067,0.4,77,7
-0.6529358482863209,0.4,77,8
-0.6535943692249785,0.4,77,9
-0.6536836525233544,0.4,77,10
-0.6530579618011836,0.4,78,1
-0.6528712610331082,0.4,78,2
-0.6525561469137269,0.4,78,3
-0.6526882079710574,0.4,78,4
-0.6549104014259437,0.4,78,5
-0.6540633602399468,0.4,78,6
-0.6547619759887736,0.4,78,7
-0.6529454602067567,0.4,78,8
-0.653130732484015,0.4,78,9
-0.6540122208952784,0.4,78,10
-0.6527152644569186,0.4,79,1
