loglikelihood,system,sessions,trial
-0.6438959137085934,XSqrA_M,93,1
-0.6448913277328597,XSqrA_M,94,1
-0.6455884206221894,XSqrA_M,95,1
-0.6425237669950596,XSqrA_M,96,1
-0.64691777812334,XSqrA_M,97,1
-0.6440940089165085,XSqrA_M,98,1
-0.6448175083641978,XSqrA_M,99,1
-0.6435687299354717,XSqrA_M,100,1
-0.6939324007976545,BM25,1,1
-0.6921882403184393,BM25,2,1
-0.6887902595825314,BM25,3,1
-0.6906629699542821,BM25,4,1
-0.6960315247069951,BM25,5,1
-0.687959869233561,BM25,6,1
-0.6781176917259806,BM25,7,1
-0.6939931807352636,BM25,8,1
-0.6912368234994654,BM25,9,1
-0.6840488148900788,BM25,10,1
-0.6848613576851353,BM25,11,1
-0.6846159070045802,BM25,12,1
-0.6862467930229591,BM25,13,1
-0.6886283876938166,BM25,14,1
-0.6853892791272075,BM25,15,1
-0.6889788274208261,BM25,16,1
-0.6745503156788258,BM25,17,1
-0.6809420179272713,BM25,18,1
-0.673833064406609,BM25,19,1
-0.6726065012380841,BM25,20,1
-0.6772962133991596,BM25,21,1
-0.677713995483894,BM25,22,1
-0.6757923532896161,BM25,23,1
-0.6552424956861745,BM25,24,1
-0.6696617115480737,BM25,25,1
-0.6807120416889814,BM25,26,1
-0.6723091826420692,BM25,27,1
-0.6737805698833819,BM25,28,1
-0.6829062143713457,BM25,29,1
-0.6767207839606856,BM25,30,1
-0.6777509636552653,BM25,31,1
-0.6670634125801338,BM25,32,1
-0.666897016988303,BM25,33,1
-0.670486513372331,BM25,34,1
-0.6765685658563356,BM25,35,1
-0.6714692653800748,BM25,36,1
-0.6715795021062985,BM25,37,1
-0.6734692628136049,BM25,38,1
-0.6807682979234744,BM25,39,1
-0.669192373266606,BM25,40,1
-0.6694908661123976,BM25,41,1
-0.6721530944985378,BM25,42,1
-0.6691674440505418,BM25,43,1
-0.6613265787168382,BM25,44,1
-0.6688294164474075,BM25,45,1
-0.6598965479659301,BM25,46,1
-0.6688867717024967,BM25,47,1
-0.6589383040273444,BM25,48,1
-0.6677130350055599,BM25,49,1
-0.6647854922153839,BM25,50,1
-0.6627005192200551,BM25,51,1
-0.6653917447695271,BM25,52,1
-0.6713743431014246,BM25,53,1
-0.6659943626447146,BM25,54,1
-0.6718430167599284,BM25,55,1
-0.6670490775442488,BM25,56,1
-0.6644351896254788,BM25,57,1
-0.6590630786154869,BM25,58,1
-0.6720441498098985,BM25,59,1
-0.6655161319531662,BM25,60,1
-0.6619063982204929,BM25,61,1
-0.6636613047042383,BM25,62,1
-0.6631112110157023,BM25,63,1
-0.6647793946347705,BM25,64,1
-0.6603337097847212,BM25,65,1
-0.6637465383551272,BM25,66,1
-0.6593355636442781,BM25,67,1
-0.6647726066045178,BM25,68,1
-0.6653115622602311,BM25,69,1
-0.6655992352422222,BM25,70,1
-0.6596096387288107,BM25,71,1
-0.6620075281867954,BM25,72,1
-0.6642621925976578,BM25,73,1
-0.6597582013804895,BM25,74,1
-0.6623662970674365,BM25,75,1
-0.6622109811554167,BM25,76,1
-0.660576974647301,BM25,77,1
-0.6598691546392678,BM25,78,1
-0.6575576528523144,BM25,79,1
-0.6590714596787094,BM25,80,1
-0.6615800012926445,BM25,81,1
-0.6645077406470988,BM25,82,1
-0.6587586936965962,BM25,83,1
-0.6618927943309247,BM25,84,1
-0.6591994585757698,BM25,85,1
-0.6617778920672073,BM25,86,1
-0.6600915637157758,BM25,87,1
-0.6616046458461493,BM25,88,1
-0.6600511684193839,BM25,89,1
-0.6593847568113459,BM25,90,1
-0.6581576189446442,BM25,91,1
-0.6604867628315244,BM25,92,1
-0.6584844896552315,BM25,93,1
-0.6596904564705832,BM25,94,1
-0.6594312245232747,BM25,95,1
-0.658338092208782,BM25,96,1
-0.66248288450182,BM25,97,1
-0.6582880145364532,BM25,98,1
-0.6595448999817415,BM25,99,1
-0.6585182601241298,BM25,100,1
-0.6939324007976545,LemurTF_IDF,1,1
-0.6921882403184393,LemurTF_IDF,2,1
-0.6887902595825314,LemurTF_IDF,3,1
-0.6883524793524156,LemurTF_IDF,4,1
-0.692369483744768,LemurTF_IDF,5,1
-0.6852567685128399,LemurTF_IDF,6,1
-0.677725081607126,LemurTF_IDF,7,1
-0.6916826901333971,LemurTF_IDF,8,1
-0.6875747825372382,LemurTF_IDF,9,1
-0.6823046544108637,LemurTF_IDF,10,1
-0.6802403764814023,LemurTF_IDF,11,1
-0.6832643566442196,LemurTF_IDF,12,1
-0.6858541829041045,LemurTF_IDF,13,1
-0.6863178970919501,LemurTF_IDF,14,1
-0.683078788525341,LemurTF_IDF,15,1
-0.6876272770604654,LemurTF_IDF,16,1
-0.6720246966731674,LemurTF_IDF,17,1
-0.6784954540103372,LemurTF_IDF,18,1
-0.6703861518481739,LemurTF_IDF,19,1
-0.6722552995192247,LemurTF_IDF,20,1
-0.6754159796048768,LemurTF_IDF,21,1
-0.6734442159990205,LemurTF_IDF,22,1
-0.6748334130481102,LemurTF_IDF,23,1
-0.6544196287597361,LemurTF_IDF,24,1
-0.667524940950004,LemurTF_IDF,25,1
-0.6787941612059695,LemurTF_IDF,26,1
-0.6676882014383362,LemurTF_IDF,27,1
-0.6697259188023003,LemurTF_IDF,28,1
-0.6755821324468917,LemurTF_IDF,29,1
-0.6723149311607445,LemurTF_IDF,30,1
-0.6748741429307473,LemurTF_IDF,31,1
-0.6643603118594127,LemurTF_IDF,32,1
-0.6628837743072166,LemurTF_IDF,33,1
-0.666824472410104,LemurTF_IDF,34,1
-0.6721627130563945,LemurTF_IDF,35,1
-0.6678072244178478,LemurTF_IDF,36,1
-0.6688764013855774,LemurTF_IDF,37,1
-0.669807221851378,LemurTF_IDF,38,1
-0.6763772929580312,LemurTF_IDF,39,1
-0.6648013683011628,LemurTF_IDF,40,1
-0.6657349222269483,LemurTF_IDF,41,1
-0.6679098755791615,LemurTF_IDF,42,1
-0.664331334443017,LemurTF_IDF,43,1
-0.6595033631488987,LemurTF_IDF,44,1
-0.666057584769344,LemurTF_IDF,45,1
-0.6580998929634878,LemurTF_IDF,46,1
-0.6644957667370536,LemurTF_IDF,47,1
-0.6549250613462578,LemurTF_IDF,48,1
-0.6640509940433328,LemurTF_IDF,49,1
-0.6615685558952384,LemurTF_IDF,50,1
-0.6576344333742404,LemurTF_IDF,51,1
-0.6617297038073,LemurTF_IDF,52,1
-0.665888324579408,LemurTF_IDF,53,1
-0.6615885098447737,LemurTF_IDF,54,1
-0.6684109520359912,LemurTF_IDF,55,1
-0.6622654624599512,LemurTF_IDF,56,1
-0.6592064698990991,LemurTF_IDF,57,1
-0.6541433902161217,LemurTF_IDF,58,1
-0.6666003016797272,LemurTF_IDF,59,1
-0.6614089863488573,LemurTF_IDF,60,1
-0.6571641915361904,LemurTF_IDF,61,1
-0.6589715925431628,LemurTF_IDF,62,1
-0.6578137603319804,LemurTF_IDF,63,1
-0.6605769575076221,LemurTF_IDF,64,1
-0.6567390111802193,LemurTF_IDF,65,1
-0.6597067351085434,LemurTF_IDF,66,1
-0.6556469621165539,LemurTF_IDF,67,1
-0.6606389004347117,LemurTF_IDF,68,1
-0.66027931765263,LemurTF_IDF,69,1
-0.661423358680571,LemurTF_IDF,70,1
-0.6552186337633678,LemurTF_IDF,71,1
-0.6579677249402117,LemurTF_IDF,72,1
-0.6596412113939248,LemurTF_IDF,73,1
-0.6566161745798511,LemurTF_IDF,74,1
-0.6575301874599118,LemurTF_IDF,75,1
-0.6572999620283848,LemurTF_IDF,76,1
-0.6550582169976227,LemurTF_IDF,77,1
-0.65508553955497,LemurTF_IDF,78,1
-0.6526801348447943,LemurTF_IDF,79,1
-0.6547139558327777,LemurTF_IDF,80,1
-0.6567628850888351,LemurTF_IDF,81,1
-0.6597928565201435,LemurTF_IDF,82,1
-0.6542126220123702,LemurTF_IDF,83,1
-0.6575017893654815,LemurTF_IDF,84,1
-0.654827447014042,LemurTF_IDF,85,1
-0.6572929841785418,LemurTF_IDF,86,1
-0.6552140457082558,LemurTF_IDF,87,1
-0.6574961116422232,LemurTF_IDF,88,1
-0.6553348956928112,LemurTF_IDF,89,1
-0.6544969665820345,LemurTF_IDF,90,1
-0.6533740038603464,LemurTF_IDF,91,1
-0.6553857872665805,LemurTF_IDF,92,1
-0.6539660806470543,LemurTF_IDF,93,1
-0.6546917129824935,LemurTF_IDF,94,1
-0.6545537065157547,LemurTF_IDF,95,1
-0.6526555985679873,LemurTF_IDF,96,1
-0.6578680818602515,LemurTF_IDF,97,1
-0.6537696055282762,LemurTF_IDF,98,1
-0.6552139567013074,LemurTF_IDF,99,1
-0.6539721884399037,LemurTF_IDF,100,1
-0.6902703598354274,Baseline,1,1
-0.6883524793524156,Baseline,2,1
-0.6937586807938578,Baseline,3,1
-0.6835577781448859,Baseline,4,1
-0.6849093285052464,Baseline,5,1
-0.6849093285052466,Baseline,6,1
-0.6835577781448859,Baseline,7,1
-0.6897040297127762,Baseline,8,1
-0.6826786549839543,Baseline,9,1
-0.6840036447788177,Baseline,10,1
-0.6832487468178716,Baseline,11,1
-0.6848154255820241,Baseline,12,1
-0.6869070260688327,Baseline,13,1
-0.679212705282554,Baseline,14,1
-0.6827386729297136,Baseline,15,1
-0.6784237233335788,Baseline,16,1
-0.6773287097770054,Baseline,17,1
-0.6843968815054396,Baseline,18,1
-0.6765434895392962,Baseline,19,1
-0.676008243685258,Baseline,20,1
-0.6789641194985002,Baseline,21,1
-0.6682382951268722,Baseline,22,1
-0.6858831165812503,Baseline,23,1
-0.6687342394331327,Baseline,24,1
-0.6663729091670875,Baseline,25,1
-0.6745620284098252,Baseline,26,1
-0.6783452948526217,Baseline,27,1
-0.6750861881406311,Baseline,28,1
-0.6663580613325896,Baseline,29,1
-0.6641836440457906,Baseline,30,1
-0.6706685707001001,Baseline,31,1
-0.6683595206074417,Baseline,32,1
-0.6635626168988542,Baseline,33,1
-0.666357247431149,Baseline,34,1
-0.6711816443076745,Baseline,35,1
-0.6622954592317747,Baseline,36,1
-0.6684355322375005,Baseline,37,1
-0.6691136565765379,Baseline,38,1
-0.6699794121474216,Baseline,39,1
-0.6637002661072123,Baseline,40,1
-0.6600113603048603,Baseline,41,1
-0.6686111953094567,Baseline,42,1
-0.663387677803551,Baseline,43,1
-0.6634009145182505,Baseline,44,1
-0.6618368782151334,Baseline,45,1
-0.663973997901243,Baseline,46,1
-0.6652243006967807,Baseline,47,1
-0.6593198717622167,Baseline,48,1
-0.6598310040216767,Baseline,49,1
-0.6618047106956927,Baseline,50,1
-0.6575690589380981,Baseline,51,1
-0.6617408418401226,Baseline,52,1
-0.6621927824976694,Baseline,53,1
-0.6620247985701428,Baseline,54,1
-0.6600626205052531,Baseline,55,1
-0.6566016491603374,Baseline,56,1
-0.6540793991182844,Baseline,57,1
-0.6586413963454479,Baseline,58,1
-0.6593426187068573,Baseline,59,1
-0.6677123438091268,Baseline,60,1
-0.6615785399079186,Baseline,61,1
-0.6558378504375384,Baseline,62,1
-0.6590241951315338,Baseline,63,1
-0.6615598866229051,Baseline,64,1
-0.6594164921878539,Baseline,65,1
-0.6549956544163105,Baseline,66,1
-0.6577613177183441,Baseline,67,1
-0.656710390565608,Baseline,68,1
-0.6595169044394926,Baseline,69,1
-0.6563506809167106,Baseline,70,1
-0.6580116209604204,Baseline,71,1
-0.6574157229534277,Baseline,72,1
-0.6557780108895993,Baseline,73,1
-0.6559487664004882,Baseline,74,1
-0.6555533993120333,Baseline,75,1
-0.6534595504082751,Baseline,76,1
-0.6567017212932744,Baseline,77,1
-0.6536744094626802,Baseline,78,1
-0.657029262324777,Baseline,79,1
-0.6532304069311503,Baseline,80,1
-0.65056253604826,Baseline,81,1
-0.6570429389994537,Baseline,82,1
-0.6577272543430609,Baseline,83,1
-0.6527885007540508,Baseline,84,1
-0.6545936528828311,Baseline,85,1
-0.6525812870646758,Baseline,86,1
-0.6573914356583035,Baseline,87,1
-0.6518628693299113,Baseline,88,1
-0.6500479848341201,Baseline,89,1
-0.6562503484338869,Baseline,90,1
-0.6523004441060399,Baseline,91,1
-0.6491335854582234,Baseline,92,1
-0.6498936538862025,Baseline,93,1
-0.6500167126236405,Baseline,94,1
-0.6518518033628292,Baseline,95,1
-0.6504834620998111,Baseline,96,1
-0.6509372506279884,Baseline,97,1
-0.6495337627388599,Baseline,98,1
-0.6510842227726147,Baseline,99,1
-0.649840019956595,Baseline,100,1
-0.6935397906787999,Tf,1,1
-0.6921882403184394,Tf,2,1
-0.6960691713957242,Tf,3,1
-0.6893114195939216,Tf,4,1
-0.6941098825127173,Tf,5,1
-0.6883524793524156,Tf,6,1
-0.689666383024047,Tf,7,1
-0.6952048960692906,Tf,8,1
-0.6936647778706354,Tf,9,1
-0.6888811627863378,Tf,10,1
-0.6914378660606094,Tf,11,1
-0.6944610842315767,Tf,12,1
-0.6930946860367181,Tf,13,1
-0.6921505936297102,Tf,14,1
-0.6933135761517761,Tf,15,1
-0.6918142397453486,Tf,16,1
-0.6810173113047296,Tf,17,1
-0.6895990406663218,Tf,18,1
-0.6861515015001195,Tf,19,1
-0.6833699722984412,Tf,20,1
-0.6888552288286078,Tf,21,1
-0.6864916170957468,Tf,22,1
-0.6874083869454075,Tf,23,1
-0.6777500310528246,Tf,24,1
-0.6862571171543411,Tf,25,1
-0.6879111364215998,Tf,26,1
-0.684491546420512,Tf,27,1
-0.6859369997040949,Tf,28,1
-0.6837778141097455,Tf,29,1
-0.685502981185245,Tf,30,1
-0.6888442780894586,Tf,31,1
-0.6846644525228682,Tf,32,1
-0.6805307982626527,Tf,33,1
-0.6840153575098171,Tf,34,1
-0.6881757158899531,Tf,35,1
-0.6819245190148584,Tf,36,1
-0.687847313025325,Tf,37,1
-0.6890752647934673,Tf,38,1
-0.6911205055799634,Tf,39,1
-0.6867671473032494,Tf,40,1
-0.688092254696633,Tf,41,1
-0.6890406178241542,Tf,42,1
-0.6876186816474027,Tf,43,1
-0.6843562350972945,Tf,44,1
-0.687469363447295,Tf,45,1
-0.6823139421206238,Tf,46,1
-0.6801210940689923,Tf,47,1
-0.6776335955348021,Tf,48,1
-0.6863790608875108,Tf,49,1
-0.6813840329251496,Tf,50,1
-0.6840559000987809,Tf,51,1
-0.6866845732530749,Tf,52,1
-0.6858309540063843,Tf,53,1
-0.6846805169764827,Tf,54,1
-0.6896857983009107,Tf,55,1
-0.6842096301275372,Tf,56,1
-0.686357472235077,Tf,57,1
-0.6803897654769272,Tf,58,1
-0.6870744259457331,Tf,59,1
-0.6862392529173447,Tf,60,1
-0.6864500214020784,Tf,61,1
-0.6834002628217636,Tf,62,1
-0.6813146152869827,Tf,63,1
-0.6837027900816737,Tf,64,1
-0.6842845250332822,Tf,65,1
-0.6835377722857603,Tf,66,1
-0.6827397042709502,Tf,67,1
-0.6834968047329542,Tf,68,1
-0.6862105177941683,Tf,69,1
-0.684605635430982,Tf,70,1
-0.6848819394245467,Tf,71,1
-0.6847292176052383,Tf,72,1
-0.6836742864480169,Tf,73,1
-0.6853773786459385,Tf,74,1
-0.6847715295618155,Tf,75,1
-0.6842519655998657,Tf,76,1
-0.6821680094875752,Tf,77,1
-0.6842443782819342,Tf,78,1
-0.6822847674205816,Tf,79,1
-0.6832692016063129,Tf,80,1
-0.6826312665757643,Tf,81,1
-0.6850873407226399,Tf,82,1
-0.6812601876120842,Tf,83,1
-0.6829896599603915,Tf,84,1
-0.6833044516002933,Tf,85,1
-0.6835025095123797,Tf,86,1
-0.6822938105808513,Tf,87,1
-0.6849018689719696,Tf,88,1
-0.6833534806047168,Tf,89,1
-0.6832604729904556,Tf,90,1
-0.6824344159609722,Tf,91,1
-0.6825704892760397,Tf,92,1
-0.6827577235142631,Tf,93,1
-0.6819059310810196,Tf,94,1
-0.6823369769366207,Tf,95,1
-0.6813388307961775,Tf,96,1
-0.6819792711506572,Tf,97,1
-0.68325646898597,Tf,98,1
-0.6825345151500765,Tf,99,1
-0.6829782165787789,Tf,100,1
-0.6921882403184393,Dl,1,1
-0.6902703598354275,Dl,2,1
-0.6948913410391604,Dl,3,1
-0.6877861492297643,Dl,4,1
-0.6883524793524156,Dl,5,1
-0.6883524793524156,Dl,6,1
-0.6897040297127763,Dl,7,1
-0.6935397906788,Dl,8,1
-0.6917431356763576,Dl,9,1
-0.687703332429774,Dl,10,1
-0.6892175166706992,Dl,11,1
-0.6844753099863966,Dl,12,1
-0.6896626213127811,Dl,13,1
-0.6888811627863377,Dl,14,1
-0.6875710208259724,Dl,15,1
-0.6839887969443198,Dl,16,1
-0.6849055667939805,Dl,17,1
-0.6884063624752602,Dl,18,1
-0.6835126080336248,Dl,19,1
-0.6833012413410988,Dl,20,1
-0.689662621312781,Dl,21,1
-0.6807459266664446,Dl,22,1
-0.6914592763152233,Dl,23,1
-0.6841928392248796,Dl,24,1
-0.6754898843827181,Dl,25,1
-0.6848154255820244,Dl,26,1
-0.6882999848291884,Dl,27,1
-0.6833802964298232,Dl,28,1
-0.6815045863386565,Dl,29,1
-0.677245892977015,Dl,30,1
-0.6780311132147241,Dl,31,1
-0.6808819999815122,Dl,32,1
-0.6773849660114984,Dl,33,1
-0.6784916922990712,Dl,34,1
-0.6827200633839496,Dl,35,1
-0.6785590346567962,Dl,36,1
-0.6814631779386615,Dl,37,1
-0.6802734994670155,Dl,38,1
-0.6799044064549925,Dl,39,1
-0.6784910656913039,Dl,40,1
-0.6765608280839631,Dl,41,1
-0.6788353268561488,Dl,42,1
-0.6757061148970614,Dl,43,1
-0.6784026969369165,Dl,44,1
-0.675419068522838,Dl,45,1
-0.6767075120194782,Dl,46,1
-0.6804536862420878,Dl,47,1
-0.6765700501047934,Dl,48,1
-0.674947833358748,Dl,49,1
-0.6776980909981397,Dl,50,1
-0.6735392647720443,Dl,51,1
-0.6780044172651443,Dl,52,1
-0.6782848031241238,Dl,53,1
-0.6770352674008213,Dl,54,1
-0.6772150514582175,Dl,55,1
-0.6733701392667808,Dl,56,1
-0.6699327471779483,Dl,57,1
-0.6753982110167207,Dl,58,1
-0.675767225062986,Dl,59,1
-0.679539959851093,Dl,60,1
-0.677212678346569,Dl,61,1
-0.6735692670862555,Dl,62,1
-0.6758505546615896,Dl,63,1
-0.6759561330199825,Dl,64,1
-0.6736948177159715,Dl,65,1
-0.6714074459308883,Dl,66,1
-0.6732380699561986,Dl,67,1
-0.6730100097299009,Dl,68,1
-0.6758967707278494,Dl,69,1
-0.6729403380043024,Dl,70,1
-0.6756798408206298,Dl,71,1
-0.6738145826454998,Dl,72,1
-0.6741229145796381,Dl,73,1
-0.6724764187349114,Dl,74,1
-0.6714045821664677,Dl,75,1
-0.6715230854473486,Dl,76,1
-0.6739226340103442,Dl,77,1
-0.6710914571798265,Dl,78,1
-0.6738066733492228,Dl,79,1
-0.6707265097370209,Dl,80,1
-0.6698655660783642,Dl,81,1
-0.6732624009644705,Dl,82,1
-0.6745874551113299,Dl,83,1
-0.672039036260928,Dl,84,1
-0.6726211613223125,Dl,85,1
-0.6722157363619068,Dl,86,1
-0.674621518486613,Dl,87,1
-0.6705478886155778,Dl,88,1
-0.6699758037224266,Dl,89,1
-0.6735986651936906,Dl,90,1
-0.6709432410902706,Dl,91,1
-0.669679415090968,Dl,92,1
-0.669495391111939,Dl,93,1
-0.6705625422563849,Dl,94,1
-0.6701469347293295,Dl,95,1
-0.669459621419328,Dl,96,1
-0.6698270741860647,Dl,97,1
-0.6698276311805239,Dl,98,1
-0.670770352691632,Dl,99,1
-0.6699318063255376,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6883524793524156,XSqrA_M,1,2
-0.6918408003108459,XSqrA_M,2,2
-0.6872649892183741,XSqrA_M,3,2
-0.6880050393448223,XSqrA_M,4,2
-0.6984700022201131,XSqrA_M,5,2
-0.6833012413410987,XSqrA_M,6,2
-0.6865744338957372,XSqrA_M,7,2
-0.6797790354052053,XSqrA_M,8,2
-0.6768608062806923,XSqrA_M,9,2
-0.67749134365757,XSqrA_M,10,2
-0.6683846925733218,XSqrA_M,11,2
-0.6782840873178113,XSqrA_M,12,2
-0.6634968504344196,XSqrA_M,13,2
-0.6897123151271581,XSqrA_M,14,2
-0.6671737392311445,XSqrA_M,15,2
-0.6738492571014746,XSqrA_M,16,2
-0.6709615293770572,XSqrA_M,17,2
-0.6787713623517381,XSqrA_M,18,2
-0.6769976415876098,XSqrA_M,19,2
