loglikelihood,weight,sessions,trial
-0.6589019562810066,0.4,31,1
-0.67095817929451,0.4,31,2
-0.6678184464106208,0.4,31,3
-0.6582966617920416,0.4,31,4
-0.6619135994593032,0.4,31,5
-0.6583187849307173,0.4,31,6
-0.6698495623783508,0.4,31,7
-0.6703105518150476,0.4,31,8
-0.6682874966571735,0.4,31,9
-0.659601320291752,0.4,31,10
-0.662034148533217,0.4,32,1
-0.6551088967732672,0.4,32,2
-0.665010999352695,0.4,32,3
-0.6495878026744936,0.4,32,4
-0.6640491428812355,0.4,32,5
-0.6601910133391825,0.4,32,6
-0.6615836752988076,0.4,32,7
-0.6534025259998218,0.4,32,8
-0.6695735781447406,0.4,32,9
-0.6507010455088132,0.4,32,10
-0.6645500099159981,0.4,33,1
-0.6682874966571735,0.4,33,2
-0.679572567546692,0.4,33,3
-0.6538473000898436,0.4,33,4
-0.6593629457177034,0.4,33,5
-0.6594702550155507,0.4,33,6
-0.6517355126462653,0.4,33,7
-0.6608443399630327,0.4,33,8
-0.6454967470293055,0.4,33,9
-0.6572206842168454,0.4,33,10
-0.6668141632217,0.4,34,1
-0.6502319952622606,0.4,34,2
-0.6620684207138587,0.4,34,3
-0.6595641662674657,0.4,34,4
-0.6521720172788186,0.4,34,5
-0.6582184457086253,0.4,34,6
-0.6682874966571735,0.4,34,7
-0.6606538048278962,0.4,34,8
-0.6647356290242256,0.4,34,9
-0.6609012554605267,0.4,34,10
-0.6728900467742485,0.4,35,1
-0.6543881384496355,0.4,35,2
-0.6604720828120396,0.4,35,3
-0.670845691030452,0.4,35,4
-0.6534661595762415,0.4,35,5
-0.6599792765871328,0.4,35,6
-0.6504256751803438,0.4,35,7
-0.6666270050007579,0.4,35,8
-0.6549801931625339,0.4,35,9
-0.6458283040294797,0.4,35,10
-0.6454967470293056,0.4,36,1
-0.6759538858049149,0.4,36,2
-0.6503021505358213,0.4,36,3
-0.6517686721654053,0.4,36,4
-0.6630472213577828,0.4,36,5
-0.6592423966437897,0.4,36,6
-0.6521239851439334,0.4,36,7
-0.6691525600330731,0.4,36,8
-0.652448730338218,0.4,36,9
-0.6506211965857183,0.4,36,10
-0.6550201644875633,0.4,37,1
-0.6534750429388506,0.4,37,2
-0.662924310618401,0.4,37,3
-0.6583535772895358,0.4,37,4
-0.6591379691895872,0.4,37,5
-0.6559264481924586,0.4,37,6
-0.6528869827310988,0.4,37,7
-0.6638194467079951,0.4,37,8
-0.6724290573375515,0.4,37,9
-0.6493254214486167,0.4,37,10
-0.6690320109591593,0.4,38,1
-0.6533056391772982,0.4,38,2
-0.663579998907719,0.4,38,3
-0.6723288873277978,0.4,38,4
-0.6578194570086694,0.4,38,5
-0.649320398450495,0.4,38,6
-0.6591379691895872,0.4,38,7
-0.6529733533513349,0.4,38,8
-0.654996408509209,0.4,38,9
-0.6667742856236345,0.4,38,10
-0.6704148855422863,0.4,39,1
-0.6597636427427123,0.4,39,2
-0.6670820866454543,0.4,39,3
-0.646509091028082,0.4,39,4
-0.6565571314994563,0.4,39,5
-0.6684585332584042,0.4,39,6
-0.6673574569739238,0.4,39,7
-0.6534652380544793,0.4,39,8
-0.6649205229924755,0.4,39,9
-0.6639099230682145,0.4,39,10
-0.6657050261273639,0.4,40,1
-0.6510716698201275,0.4,40,2
-0.655359782297593,0.4,40,3
-0.6573168458993913,0.4,40,4
-0.6544606553886642,0.4,40,5
-0.6614827939711374,0.4,40,6
-0.669010616646273,0.4,40,7
-0.652606986484469,0.4,40,8
-0.6497286728350662,0.4,40,9
-0.6585547978392977,0.4,40,10
-0.6606113026250605,0.4,41,1
-0.6542310529423875,0.4,41,2
-0.6568688061300125,0.4,41,3
-0.6542587060131125,0.4,41,4
-0.6622591250613333,0.4,41,5
-0.6475167153817342,0.4,41,6
-0.6611610243474616,0.4,41,7
-0.6533161553795859,0.4,41,8
-0.6482820709485557,0.4,41,9
-0.6600599480629811,0.4,41,10
-0.6522445342178473,0.4,42,1
-0.6446218787690345,0.4,42,2
-0.66072215804944,0.4,42,3
-0.6547048228340644,0.4,42,4
-0.6497775275227047,0.4,42,5
-0.6358293146275283,0.4,42,6
-0.6644132454954089,0.4,42,7
-0.6531647690167256,0.4,42,8
-0.6533456105023278,0.4,42,9
-0.6594319165302,0.4,42,10
-0.6522534175804564,0.4,43,1
-0.6589240794196821,0.4,43,2
-0.6504796151072293,0.4,43,3
-0.6502058776184384,0.4,43,4
-0.669241292318777,0.4,43,5
-0.6501578454835533,0.4,43,6
-0.6672183308878668,0.4,43,7
-0.6520521970306943,0.4,43,8
-0.6424578954730863,0.4,43,9
-0.6474245482043349,0.4,43,10
-0.6522845055428768,0.4,44,1
-0.6486747071637087,0.4,44,2
-0.6458919376058994,0.4,44,3
-0.6539028728564077,0.4,44,4
-0.6661438924253852,0.4,44,5
-0.6604949172686315,0.4,44,6
-0.651661251632721,0.4,44,7
-0.6465630309549673,0.4,44,8
-0.652228318871172,0.4,44,9
-0.6618214902594051,0.4,44,10
-0.649985064807807,0.4,45,1
-0.6638601468588139,0.4,45,2
-0.6557222520720878,0.4,45,3
-0.6471126414425313,0.4,45,4
-0.6664941376725395,0.4,45,5
-0.6611847803258157,0.4,45,6
-0.6597462392491609,0.4,45,7
-0.6467200052273784,0.4,45,8
-0.6576548308697426,0.4,45,9
-0.6551292758374272,0.4,45,10
-0.651862472182483,0.4,46,1
-0.6520247366559419,0.4,46,2
-0.6543156215106067,0.4,46,3
-0.6501357223448777,0.4,46,4
-0.6481105141691481,0.4,46,5
-0.6394248579819035,0.4,46,6
-0.6615065499494915,0.4,46,7
-0.6626262032461153,0.4,46,8
-0.6607725518497932,0.4,46,9
-0.6535484638917685,0.4,46,10
-0.6642316926918905,0.4,47,1
-0.6524139379793997,0.4,47,2
-0.6532463620143362,0.4,47,3
-0.6471038693147593,0.4,47,4
-0.6437792286405587,0.4,47,5
-0.6518411891044339,0.4,47,6
-0.6554411825992307,0.4,47,7
-0.6577638842421054,0.4,47,8
-0.6595288033527235,0.4,47,9
-0.6487430603852526,0.4,47,10
-0.6480037250494776,0.4,48,1
-0.6439363141478067,0.4,48,2
-0.6494076320371797,0.4,48,3
-0.6510547256476629,0.4,48,4
-0.6433717198096607,0.4,48,5
-0.6431112220969364,0.4,48,6
-0.6401652665439059,0.4,48,7
-0.6565844577335493,0.4,48,8
-0.6600361920846269,0.4,48,9
-0.6504901313095168,0.4,48,10
-0.6489442809350148,0.4,49,1
-0.6607725518497932,0.4,49,2
-0.6407485491290322,0.4,49,3
-0.6482472785897372,0.4,49,4
-0.6609801828618593,0.4,49,5
-0.6412982708514331,0.4,49,6
-0.6517517279929406,0.4,49,7
-0.6586672861033561,0.4,49,8
-0.6384483215906718,0.4,49,9
-0.6569277558107708,0.4,49,10
-0.6609648890369464,0.4,50,1
-0.6530360654059921,0.4,50,2
-0.6359064399768444,0.4,50,3
-0.6588383227045869,0.4,50,4
-0.6379596790832497,0.4,50,5
-0.6467421283660538,0.4,50,6
-0.6462713340449858,0.4,50,7
-0.651939708766636,0.4,50,8
-0.6536215947359378,0.4,50,9
-0.6662563806894434,0.4,50,10
-0.6436077327182412,0.4,51,1
-0.6545795541150264,0.4,51,2
-0.6491322249808268,0.4,51,3
-0.6614046358652225,0.4,51,4
-0.6441368058717795,0.4,51,5
-0.6496399405493622,0.4,51,6
-0.6463634432448837,0.4,51,7
-0.6371036550380484,0.4,51,8
-0.6442278998229514,0.4,51,9
-0.6510414858715964,0.4,51,10
-0.6581621616241449,0.4,52,1
-0.6532870621651549,0.4,52,2
-0.6431201054595455,0.4,52,3
-0.6606682181225547,0.4,52,4
-0.6454080147436015,0.4,52,5
-0.6398655263319418,0.4,52,6
-0.6491251224206168,0.4,52,7
-0.6539856973501113,0.4,52,8
-0.667485145335931,0.4,52,9
-0.6500975530718651,0.4,52,10
-0.6586191427336339,0.4,53,1
-0.6574791103728501,0.4,53,2
-0.6581273692653262,0.4,53,3
-0.6517297160891019,0.4,53,4
-0.6415366454254819,0.4,53,5
-0.6525548081399722,0.4,53,6
-0.6535144003587393,0.4,53,7
-0.6596018163407223,0.4,53,8
-0.6585534551083679,0.4,53,9
-0.6521198794039499,0.4,53,10
-0.6470322153421791,0.4,54,1
-0.6591217538429118,0.4,54,2
-0.6549529089760847,0.4,54,3
-0.6632477130817556,0.4,54,4
-0.6473659998671621,0.4,54,5
-0.6477748514289904,0.4,54,6
-0.6421221380275439,0.4,54,7
-0.6395217448044271,0.4,54,8
-0.6437439769606536,0.4,54,9
-0.6480531973280684,0.4,54,10
-0.6600599480629811,0.4,55,1
-0.6435155855818054,0.4,55,2
-0.6421916048890105,0.4,55,3
-0.649718867950695,0.4,55,4
-0.6530578851916705,0.4,55,5
-0.6456189289428979,0.4,55,6
-0.6515824354662252,0.4,55,7
-0.6450480758469129,0.4,55,8
-0.6437350935980446,0.4,55,9
-0.645459481770182,0.4,55,10
-0.6438141322342144,0.4,56,1
-0.6479115578720782,0.4,56,2
-0.6373090760331789,0.4,56,3
-0.653017488393849,0.4,56,4
-0.6407433701628215,0.4,56,5
-0.6481917058231732,0.4,56,6
-0.6461134792423203,0.4,56,7
-0.6648415955911426,0.4,56,8
-0.6471143855170469,0.4,56,9
-0.6475132804900389,0.4,56,10
-0.6402127646932831,0.4,57,1
-0.6451511846993919,0.4,57,2
-0.6443069384591211,0.4,57,3
-0.643893485108339,0.4,57,4
-0.6509666908725442,0.4,57,5
-0.656441266321204,0.4,57,6
-0.6394462522947898,0.4,57,7
-0.6545533417658194,0.4,57,8
-0.6491004449205003,0.4,57,9
-0.6487784232999949,0.4,57,10
-0.651289105716565,0.4,58,1
-0.643924876423757,0.4,58,2
-0.6428783943849979,0.4,58,3
-0.6335061169356834,0.4,58,4
-0.6640728051326258,0.4,58,5
-0.6463577046652217,0.4,58,6
-0.6261737411589686,0.4,58,7
-0.6438807413812427,0.4,58,8
-0.6395366753976736,0.4,58,9
-0.6441664937713406,0.4,58,10
-0.6568836207682566,0.4,59,1
-0.65171929729959,0.4,59,2
-0.6365321135299693,0.4,59,3
-0.652834956091067,0.4,59,4
-0.6518827932691421,0.4,59,5
-0.6451672508746925,0.4,59,6
-0.6522429013781686,0.4,59,7
-0.6510746086628528,0.4,59,8
-0.651200373430861,0.4,59,9
-0.6389151075845322,0.4,59,10
-0.6580890887574766,0.4,60,1
-0.6482762376635088,0.4,60,2
-0.6515840683059039,0.4,60,3
-0.6500830817997053,0.4,60,4
-0.6421981265861515,0.4,60,5
-0.6497757834481891,0.4,60,6
-0.6399624131544652,0.4,60,7
-0.6452368089300325,0.4,60,8
-0.6559739601491669,0.4,60,9
-0.6434974478497854,0.4,60,10
-0.6481933386628517,0.4,61,1
-0.6466254396566276,0.4,61,2
-0.6499826084369541,0.4,61,3
-0.6456085468812695,0.4,61,4
-0.6410377364108255,0.4,61,5
-0.6379202469989399,0.4,61,6
-0.6382603040890927,0.4,61,7
-0.6320842872546741,0.4,61,8
-0.6423862633279365,0.4,61,9
-0.6507185289219973,0.4,61,10
-0.6460654737697322,0.4,62,1
-0.6546959027435719,0.4,62,2
-0.6610455605127947,0.4,62,3
-0.6528935044282397,0.4,62,4
-0.6410408323147623,0.4,62,5
-0.6537642669485272,0.4,62,6
-0.6527077511793531,0.4,62,7
-0.6319214887957074,0.4,62,8
-0.6567341000218941,0.4,62,9
-0.6562622801449545,0.4,62,10
-0.6495813608969855,0.4,63,1
-0.6592387163765981,0.4,63,2
-0.6507817749621626,0.4,63,3
-0.626940898777807,0.4,63,4
-0.6381537603449186,0.4,63,5
-0.6474947034778955,0.4,63,6
-0.639535042557995,0.4,63,7
-0.6416026002536743,0.4,63,8
-0.6333816137703182,0.4,63,9
-0.6424254647797358,0.4,63,10
-0.6475035868405045,0.4,64,1
-0.6425134682396504,0.4,64,2
-0.6463449242102418,0.4,64,3
-0.6464186146678623,0.4,64,4
-0.6454398315318114,0.4,64,5
-0.6450327820219999,0.4,64,6
-0.6404661231179141,0.4,64,7
-0.6416687839279106,0.4,64,8
-0.6589426830941225,0.4,64,9
-0.6501582734894359,0.4,64,10
-0.6477000564299383,0.4,65,1
-0.6470906295386927,0.4,65,2
-0.6514977923910525,0.4,65,3
-0.6400579434387277,0.4,65,4
-0.6478494229946781,0.4,65,5
-0.6497604896232759,0.4,65,6
-0.6473897558455163,0.4,65,7
-0.6436795208314806,0.4,65,8
-0.6456864186201808,0.4,65,9
-0.6476037035929226,0.4,65,10
-0.6427727179268292,0.4,66,1
-0.6533067124035258,0.4,66,2
-0.6507190049300039,0.4,66,3
-0.6332091195175087,0.4,66,4
-0.6499270356703902,0.4,66,5
-0.6520549206044732,0.4,66,6
-0.6443818437259149,0.4,66,7
-0.64409683454675,0.4,66,8
-0.635619321949994,0.4,66,9
-0.6449541645949981,0.4,66,10
-0.6434041137751277,0.4,67,1
-0.645220033969906,0.4,67,2
-0.648039423566494,0.4,67,3
-0.6519854628414977,0.4,67,4
-0.6389158364103216,0.4,67,5
-0.6439287367882444,0.4,67,6
-0.640824197606759,0.4,67,7
-0.6574344993223293,0.4,67,8
-0.6411636594486996,0.4,67,9
-0.6489043096099852,0.4,67,10
-0.6478137495277926,0.4,68,1
-0.6384542873601734,0.4,68,2
-0.6473790156320518,0.4,68,3
-0.6496765349601976,0.4,68,4
-0.6350622748648604,0.4,68,5
-0.6429605065823643,0.4,68,6
-0.6441549980697895,0.4,68,7
-0.6309201949847264,0.4,68,8
-0.6427723331126961,0.4,68,9
-0.6385456677342821,0.4,68,10
-0.6501734469250878,0.4,69,1
-0.6504795038723924,0.4,69,2
-0.6528290115711833,0.4,69,3
-0.6446804271062072,0.4,69,4
-0.6387929256709397,0.4,69,5
-0.6522029125452662,0.4,69,6
-0.6386878806257849,0.4,69,7
-0.6416402503269311,0.4,69,8
-0.6319131559480585,0.4,69,9
-0.6392798241038461,0.4,69,10
-0.6477984570918647,0.4,70,1
-0.6435658010713293,0.4,70,2
-0.6397157148312589,0.4,70,3
-0.6373358075821416,0.4,70,4
-0.6343356601053962,0.4,70,5
-0.6444762309858364,0.4,70,6
-0.6467085675033285,0.4,70,7
-0.641289329511323,0.4,70,8
-0.6421454547257751,0.4,70,9
-0.6490561239787281,0.4,70,10
-0.6391905726183863,0.4,71,1
-0.634871658601437,0.4,71,2
-0.642226508482666,0.4,71,3
-0.650020258510211,0.4,71,4
-0.6398133304795718,0.4,71,5
-0.6518884776277777,0.4,71,6
-0.6440182171197482,0.4,71,7
-0.6462546593772238,0.4,71,8
-0.6412072605057058,0.4,71,9
-0.6385171921108037,0.4,71,10
-0.6386836801804165,0.4,72,1
-0.6466053639454649,0.4,72,2
-0.6405473285792702,0.4,72,3
-0.64037556315225,0.4,72,4
-0.6401595535921872,0.4,72,5
-0.643435967291221,0.4,72,6
-0.6420349995008756,0.4,72,7
-0.6458990768939928,0.4,72,8
-0.6393402857278726,0.4,72,9
-0.6304572452261469,0.4,72,10
-0.6495711280067316,0.4,73,1
-0.6518339385815034,0.4,73,2
-0.6366764553101207,0.4,73,3
-0.633416902178107,0.4,73,4
-0.6391546666196452,0.4,73,5
-0.635497605978822,0.4,73,6
-0.636233922552239,0.4,73,7
-0.635460033047144,0.4,73,8
-0.6443189533604282,0.4,73,9
-0.6484077989886804,0.4,73,10
-0.6376111779106111,0.4,74,1
-0.63802112832661,0.4,74,2
-0.6418042056175697,0.4,74,3
-0.6591056563524073,0.4,74,4
-0.6471768309465905,0.4,74,5
-0.6493497955957358,0.4,74,6
-0.6322471693190853,0.4,74,7
-0.6478415138333545,0.4,74,8
-0.6379068707147244,0.4,74,9
-0.6293598733380646,0.4,74,10
-0.6408755086652501,0.4,75,1
-0.6385277083130912,0.4,75,2
-0.6497183339651871,0.4,75,3
-0.6404390040326967,0.4,75,4
-0.6429843205382199,0.4,75,5
-0.6487621766381154,0.4,75,6
-0.6521391852418826,0.4,75,7
-0.6378603726177571,0.4,75,8
-0.6467102003430071,0.4,75,9
-0.6401750714282771,0.4,75,10
-0.6392872305948659,0.4,76,1
-0.6402909945840307,0.4,76,2
-0.6521511622066519,0.4,76,3
-0.6392768485332374,0.4,76,4
-0.6403541688393638,0.4,76,5
-0.6416125406676899,0.4,76,6
-0.631482390929521,0.4,76,7
-0.6547570186864343,0.4,76,8
-0.6418100947575917,0.4,76,9
-0.640968404668439,0.4,76,10
-0.6440169856236551,0.4,77,1
-0.6398445296768293,0.4,77,2
-0.6458306656949476,0.4,77,3
-0.6435861488202852,0.4,77,4
-0.6320589958494169,0.4,77,5
-0.636990164123941,0.4,77,6
-0.6479801032117826,0.4,77,7
-0.6366826369263808,0.4,77,8
-0.6372494369619056,0.4,77,9
-0.6422367540361457,0.4,77,10
-0.6378116696345837,0.4,78,1
-0.6377687826176148,0.4,78,2
-0.6318668513582366,0.4,78,3
-0.6336144562680087,0.4,78,4
-0.6468006767032266,0.4,78,5
-0.6470653791808763,0.4,78,6
-0.6457535770735151,0.4,78,7
-0.6391979211319047,0.4,78,8
-0.6387563892376056,0.4,78,9
-0.6405731755742844,0.4,78,10
