loglikelihood,weight,sessions,trial
-0.6657040359037739,0.4,20,10
-0.6666107533728575,0.4,21,1
-0.6619458684923128,0.4,21,2
-0.6637354365519638,0.4,21,3
-0.6610857141594696,0.4,21,4
-0.6581938687806328,0.4,21,5
-0.6671798793678668,0.4,21,6
-0.6623352109960084,0.4,21,7
-0.6590731138297689,0.4,21,8
-0.6691716337598222,0.4,21,9
-0.6601440838649724,0.4,21,10
-0.6637816775207527,0.4,22,1
-0.6660640934687695,0.4,22,2
-0.6640931002126915,0.4,22,3
-0.6658838314887777,0.4,22,4
-0.6605881847298203,0.4,22,5
-0.664643943230466,0.4,22,6
-0.6583562075143499,0.4,22,7
-0.663008735936753,0.4,22,8
-0.657093880327122,0.4,22,9
-0.657194718252872,0.4,22,10
-0.6638679588393914,0.4,23,1
-0.6599215808169175,0.4,23,2
-0.6596861164504714,0.4,23,3
-0.6610951653366653,0.4,23,4
-0.6650177569368991,0.4,23,5
-0.6535213868478377,0.4,23,6
-0.6604902655765592,0.4,23,7
-0.6645035513764114,0.4,23,8
-0.667616064879066,0.4,23,9
-0.6562707096923682,0.4,23,10
-0.6486352126719156,0.4,24,1
-0.6699186126445441,0.4,24,2
-0.6652403312055539,0.4,24,3
-0.6665842541511003,0.4,24,4
-0.6597549879097481,0.4,24,5
-0.6584978829671073,0.4,24,6
-0.6639342881122396,0.4,24,7
-0.665974862279665,0.4,24,8
-0.653861842321707,0.4,24,9
-0.6570852672119013,0.4,24,10
-0.6527299282147792,0.4,25,1
-0.6554631111939906,0.4,25,2
-0.6564346804371255,0.4,25,3
-0.6611092104232545,0.4,25,4
-0.6667943726113744,0.4,25,5
-0.6594463967180872,0.4,25,6
-0.6535273510118961,0.4,25,7
-0.6699501093584804,0.4,25,8
-0.6655355906778553,0.4,25,9
-0.6645788260580759,0.4,25,10
-0.6693816549136093,0.4,26,1
-0.6609876503924706,0.4,26,2
-0.6581267167894844,0.4,26,3
-0.6615255799029298,0.4,26,4
-0.6568789882072201,0.4,26,5
-0.6636574693607524,0.4,26,6
-0.6571327002651359,0.4,26,7
-0.6515105165928347,0.4,26,8
-0.6651901698246806,0.4,26,9
-0.6619651136267523,0.4,26,10
-0.6699924129901578,0.4,27,1
-0.6592802347624779,0.4,27,2
-0.6659563141998095,0.4,27,3
-0.6569532195043938,0.4,27,4
-0.6677645831650294,0.4,27,5
-0.6639056785456399,0.4,27,6
-0.6593736337184228,0.4,27,7
-0.6598729542114645,0.4,27,8
-0.671219535404908,0.4,27,9
-0.6672778414299989,0.4,27,10
-0.6572841612494276,0.4,28,1
-0.6587215855172733,0.4,28,2
-0.6577250748952165,0.4,28,3
-0.665440063305055,0.4,28,4
-0.6657093782148591,0.4,28,5
-0.6638458696084885,0.4,28,6
-0.6566137712423961,0.4,28,7
-0.6549909531362083,0.4,28,8
-0.653955842607101,0.4,28,9
-0.6595349559695234,0.4,28,10
-0.659392934504045,0.4,29,1
-0.6538847233728449,0.4,29,2
-0.6602070900921134,0.4,29,3
-0.6546510526962632,0.4,29,4
-0.6659128359589791,0.4,29,5
-0.6660189748315988,0.4,29,6
-0.6500226654084882,0.4,29,7
-0.6655966996091968,0.4,29,8
-0.6519373905336372,0.4,29,9
-0.6524166677442761,0.4,29,10
-0.6588958177240767,0.4,30,1
-0.6536417217012506,0.4,30,2
-0.6462171580063913,0.4,30,3
-0.6589302376333082,0.4,30,4
-0.6649393106083881,0.4,30,5
-0.6635328780161764,0.4,30,6
-0.6488448890067966,0.4,30,7
-0.6584694764397008,0.4,30,8
-0.6612163607186234,0.4,30,9
-0.6597364998094792,0.4,30,10
-0.6614871807258663,0.4,31,1
-0.6591676966305426,0.4,31,2
-0.6679903486805834,0.4,31,3
-0.6506206175666293,0.4,31,4
-0.6525103208602617,0.4,31,5
-0.6521534144626802,0.4,31,6
-0.6576235621319705,0.4,31,7
-0.669263404068292,0.4,31,8
-0.6550763634693435,0.4,31,9
-0.6564961043481193,0.4,31,10
-0.6545417969374356,0.4,32,1
-0.6513683976632066,0.4,32,2
-0.6522472714200199,0.4,32,3
-0.6494623194834529,0.4,32,4
-0.6524834324184478,0.4,32,5
-0.6596678968408635,0.4,32,6
-0.654383615800327,0.4,32,7
-0.6529092591392295,0.4,32,8
-0.6536905949544715,0.4,32,9
-0.6538965731757524,0.4,32,10
-0.6524277693948423,0.4,33,1
-0.6641372796153481,0.4,33,2
-0.6545222833331559,0.4,33,3
-0.6504421509477035,0.4,33,4
-0.6585663210724195,0.4,33,5
-0.6530347576332898,0.4,33,6
-0.6478601450256878,0.4,33,7
-0.6559430716581325,0.4,33,8
-0.6496120818294548,0.4,33,9
-0.6481481954354992,0.4,33,10
-0.656283906978376,0.4,34,1
-0.6502407958121965,0.4,34,2
-0.6596185384099672,0.4,34,3
-0.6518311906764476,0.4,34,4
-0.6531390354553847,0.4,34,5
-0.6505339939923231,0.4,34,6
-0.6521624032321219,0.4,34,7
-0.6620218809984205,0.4,34,8
-0.6529139512258605,0.4,34,9
-0.6525115937398495,0.4,34,10
-0.6609053139913449,0.4,35,1
-0.6516733311421055,0.4,35,2
-0.6597052297147619,0.4,35,3
-0.6553921390769588,0.4,35,4
-0.6518531588840705,0.4,35,5
-0.6564582302200378,0.4,35,6
-0.651847288588896,0.4,35,7
-0.6547504884489593,0.4,35,8
-0.6604064939769484,0.4,35,9
-0.6555997227127901,0.4,35,10
-0.6506607604887118,0.4,36,1
-0.6626443830427015,0.4,36,2
-0.6499589352529679,0.4,36,3
-0.6570737634217149,0.4,36,4
-0.6562450351911869,0.4,36,5
-0.6496096696752833,0.4,36,6
-0.6458827380178868,0.4,36,7
-0.6564337922904555,0.4,36,8
-0.6488780739342481,0.4,36,9
-0.6516462739704972,0.4,36,10
-0.6528676832113611,0.4,37,1
-0.6520838918912003,0.4,37,2
-0.6545660816305042,0.4,37,3
-0.6547856951079976,0.4,37,4
-0.653711714775354,0.4,37,5
-0.6557454392321369,0.4,37,6
-0.653717918610447,0.4,37,7
-0.6540591496410195,0.4,37,8
-0.6514519932734586,0.4,37,9
-0.6489741748763711,0.4,37,10
-0.6547897570948724,0.4,38,1
-0.6488189386751667,0.4,38,2
-0.6509614600524374,0.4,38,3
-0.6556162554531113,0.4,38,4
-0.6491574626275773,0.4,38,5
-0.6523523437257761,0.4,38,6
-0.6514130541665815,0.4,38,7
-0.6542371394123643,0.4,38,8
-0.6551491312459063,0.4,38,9
-0.6532672359986745,0.4,38,10
-0.6592725907789178,0.4,39,1
-0.6476862518028557,0.4,39,2
-0.6516331472739841,0.4,39,3
-0.6527294236402144,0.4,39,4
-0.6513701243071592,0.4,39,5
-0.6581435465273765,0.4,39,6
-0.6514399815892337,0.4,39,7
-0.6500590990800127,0.4,39,8
-0.6564256590862649,0.4,39,9
-0.6590674232162392,0.4,39,10
-0.6512280745142907,0.4,40,1
-0.6505722302091631,0.4,40,2
-0.6508924362134517,0.4,40,3
-0.6490330023848035,0.4,40,4
-0.6534024381723502,0.4,40,5
-0.6505294450974977,0.4,40,6
-0.6555108745737236,0.4,40,7
-0.6472030777536207,0.4,40,8
-0.6489549851604524,0.4,40,9
-0.6493290025064853,0.4,40,10
-0.6543856781245293,0.4,41,1
-0.6509732571647417,0.4,41,2
-0.652431250957787,0.4,41,3
-0.6591753007735724,0.4,41,4
-0.6520199897169348,0.4,41,5
-0.6505741905986318,0.4,41,6
-0.649442005993088,0.4,41,7
-0.6541489294462934,0.4,41,8
-0.6422234322598475,0.4,41,9
-0.6555865196576854,0.4,41,10
-0.6549060559447346,0.4,42,1
-0.6476598056649182,0.4,42,2
-0.6529871535293823,0.4,42,3
-0.6514841987949681,0.4,42,4
-0.6492807006255872,0.4,42,5
-0.6449203146395972,0.4,42,6
-0.647323329445005,0.4,42,7
-0.6565839190322207,0.4,42,8
-0.650922321207217,0.4,42,9
-0.6555964564464547,0.4,42,10
-0.6526139722295635,0.4,43,1
-0.6488341438050894,0.4,43,2
-0.6514391945001451,0.4,43,3
-0.6511489906715208,0.4,43,4
-0.6560905258918074,0.4,43,5
-0.6471473714653022,0.4,43,6
-0.6473636517908784,0.4,43,7
-0.6478157326796758,0.4,43,8
-0.6437496002971761,0.4,43,9
-0.6462250036187497,0.4,43,10
-0.6451958043818586,0.4,44,1
-0.6482255475142541,0.4,44,2
-0.6455632663025272,0.4,44,3
-0.6485416768343386,0.4,44,4
-0.6501375861288561,0.4,44,5
-0.6526943106777117,0.4,44,6
-0.6504130442719821,0.4,44,7
-0.6462951260038876,0.4,44,8
-0.6476956823438469,0.4,44,9
-0.65548016970312,0.4,44,10
-0.649387891712593,0.4,45,1
-0.6554653255973737,0.4,45,2
-0.6502540019698827,0.4,45,3
-0.6485088586197675,0.4,45,4
-0.6539674010652473,0.4,45,5
-0.6527265290950713,0.4,45,6
-0.6503199194108721,0.4,45,7
-0.6491980360654748,0.4,45,8
-0.6521563505538255,0.4,45,9
-0.6486997954424623,0.4,45,10
-0.6503328321597792,0.4,46,1
-0.6452204554665555,0.4,46,2
-0.6501755945909926,0.4,46,3
-0.6472420971601724,0.4,46,4
-0.6506107666665681,0.4,46,5
-0.6463548327040164,0.4,46,6
-0.6473160913215543,0.4,46,7
-0.651949849794925,0.4,46,8
-0.6495503074880851,0.4,46,9
-0.6511685757226618,0.4,46,10
-0.6496662800802556,0.4,47,1
-0.6503856909348538,0.4,47,2
-0.6495968377562145,0.4,47,3
-0.6448999042789203,0.4,47,4
-0.6431769600103254,0.4,47,5
-0.6479777800672537,0.4,47,6
-0.6490503753289569,0.4,47,7
-0.656633152343324,0.4,47,8
-0.6475418057037714,0.4,47,9
-0.6484190860059789,0.4,47,10
-0.6447820776758144,0.4,48,1
-0.6517586814033508,0.4,48,2
-0.6505304464489943,0.4,48,3
-0.649392927364563,0.4,48,4
-0.645062051835432,0.4,48,5
-0.6408124757619302,0.4,48,6
-0.6476392332063965,0.4,48,7
-0.651936632303367,0.4,48,8
-0.651262438733316,0.4,48,9
-0.6538662674053755,0.4,48,10
-0.6448427071936291,0.4,49,1
-0.6493654792290148,0.4,49,2
-0.6448797554191964,0.4,49,3
-0.6450854513402082,0.4,49,4
-0.6458328788816496,0.4,49,5
-0.6437145654052631,0.4,49,6
-0.6474619301266684,0.4,49,7
-0.652078979265343,0.4,49,8
-0.648733636237055,0.4,49,9
-0.6494794288759526,0.4,49,10
-0.6484020735041734,0.4,50,1
-0.6561995616660313,0.4,50,2
-0.6406991469318137,0.4,50,3
-0.6508945517303324,0.4,50,4
-0.642421866105583,0.4,50,5
-0.6484324342201543,0.4,50,6
-0.6492836218144817,0.4,50,7
-0.6421761739924544,0.4,50,8
-0.6464257581989757,0.4,50,9
-0.6509083998283274,0.4,50,10
-0.6432808171966768,0.4,51,1
-0.6481816366537417,0.4,51,2
-0.6434054020637459,0.4,51,3
-0.6513847497680536,0.4,51,4
-0.6476342628131591,0.4,51,5
-0.6455152134185134,0.4,51,6
-0.6436191929860405,0.4,51,7
-0.6441218796635273,0.4,51,8
-0.6467007141124929,0.4,51,9
-0.6516841379477077,0.4,51,10
-0.6504372597421372,0.4,52,1
-0.6428151980041412,0.4,52,2
-0.6428617820963934,0.4,52,3
-0.6513998441793241,0.4,52,4
-0.6469590640414947,0.4,52,5
-0.641389453515841,0.4,52,6
-0.6446847137646644,0.4,52,7
-0.6482976754911371,0.4,52,8
-0.6548861718622635,0.4,52,9
-0.6454721516053463,0.4,52,10
-0.6513421958368099,0.4,53,1
-0.6548268728831741,0.4,53,2
-0.6476404352931077,0.4,53,3
-0.6473586881898877,0.4,53,4
-0.6433887089567988,0.4,53,5
-0.6466692360148758,0.4,53,6
-0.6492412614307888,0.4,53,7
-0.6561157629494051,0.4,53,8
-0.6438332996143776,0.4,53,9
-0.6497662035164891,0.4,53,10
-0.6473889643302008,0.4,54,1
-0.6507755898807048,0.4,54,2
-0.6478943236808121,0.4,54,3
-0.6528101781641095,0.4,54,4
-0.6497535055499947,0.4,54,5
-0.6476455074908114,0.4,54,6
-0.6458300980794013,0.4,54,7
-0.6382627866279048,0.4,54,8
-0.6434274522926097,0.4,54,9
-0.6466377872705457,0.4,54,10
-0.6501510394164474,0.4,55,1
-0.6492218006271859,0.4,55,2
-0.6395932260476704,0.4,55,3
-0.6465706923885456,0.4,55,4
-0.6463967868136778,0.4,55,5
-0.6388630034804456,0.4,55,6
-0.6468729557816805,0.4,55,7
-0.6452121762822698,0.4,55,8
-0.6426328744551978,0.4,55,9
-0.6451568128062896,0.4,55,10
-0.6447408333786443,0.4,56,1
-0.6451618659984555,0.4,56,2
-0.6424407531872677,0.4,56,3
-0.6433146133989617,0.4,56,4
-0.6447100593008621,0.4,56,5
-0.6448566947857107,0.4,56,6
-0.6437557526191046,0.4,56,7
-0.6489879462382089,0.4,56,8
-0.6404036243735513,0.4,56,9
-0.6406380623932197,0.4,56,10
-0.6459276024365104,0.4,57,1
-0.6456262023410955,0.4,57,2
-0.6450695148446252,0.4,57,3
-0.6468515549042924,0.4,57,4
-0.6443915148316063,0.4,57,5
-0.6483761904157881,0.4,57,6
-0.642761809987594,0.4,57,7
-0.6484153429564918,0.4,57,8
-0.6431348280977653,0.4,57,9
-0.6451727409179507,0.4,57,10
-0.6406524782219158,0.4,58,1
-0.6395895405567864,0.4,58,2
-0.6451261906311694,0.4,58,3
-0.6406886240814955,0.4,58,4
-0.6477406611484764,0.4,58,5
-0.6453700828197217,0.4,58,6
-0.6366018837252855,0.4,58,7
-0.6413602835814605,0.4,58,8
-0.643760697365864,0.4,58,9
-0.6442389403432497,0.4,58,10
-0.6488821799602833,0.4,59,1
-0.6429155349188879,0.4,59,2
-0.6419066979691046,0.4,59,3
-0.6500025826681702,0.4,59,4
-0.6417486218382311,0.4,59,5
-0.6426557581872477,0.4,59,6
-0.6477302040668039,0.4,59,7
-0.6443622647581307,0.4,59,8
-0.6454162486977337,0.4,59,9
-0.6387760332572926,0.4,59,10
-0.6506259917999146,0.4,60,1
-0.6448491500307807,0.4,60,2
-0.6452570685399089,0.4,60,3
-0.6438238919284642,0.4,60,4
-0.6438585287559627,0.4,60,5
-0.6459200211863394,0.4,60,6
-0.6414125001451005,0.4,60,7
-0.6423318680750725,0.4,60,8
-0.6482141187490426,0.4,60,9
-0.645527942083277,0.4,60,10
-0.6450104344792458,0.4,61,1
-0.6457399084446453,0.4,61,2
-0.6430892189165348,0.4,61,3
-0.6430866499863458,0.4,61,4
-0.6436611923029748,0.4,61,5
-0.6402931884213234,0.4,61,6
-0.64066693728867,0.4,61,7
-0.6396659458867795,0.4,61,8
-0.6416009974230884,0.4,61,9
-0.6489771870443044,0.4,61,10
-0.6461309685036868,0.4,62,1
-0.6475697604848512,0.4,62,2
-0.6469694048919914,0.4,62,3
-0.6454729305982356,0.4,62,4
-0.6409758786210876,0.4,62,5
-0.6458940187533542,0.4,62,6
-0.6449807796852934,0.4,62,7
-0.638199950025133,0.4,62,8
-0.6474337415647616,0.4,62,9
-0.6487107723996693,0.4,62,10
-0.6429851970606849,0.4,63,1
-0.6459419788013556,0.4,63,2
-0.6444549450584405,0.4,63,3
-0.6381483592246097,0.4,63,4
-0.6438847227339592,0.4,63,5
-0.6453244181784247,0.4,63,6
-0.6420904447854984,0.4,63,7
-0.6416415803914367,0.4,63,8
-0.6372476998882213,0.4,63,9
-0.6433748931515437,0.4,63,10
-0.6439148003213233,0.4,64,1
-0.6439151498773349,0.4,64,2
-0.6424596281961554,0.4,64,3
-0.6431778202870123,0.4,64,4
-0.6413630827421692,0.4,64,5
-0.645455629249025,0.4,64,6
-0.6425775860096716,0.4,64,7
-0.6395513639564787,0.4,64,8
-0.6500312833789438,0.4,64,9
-0.6427625142818788,0.4,64,10
-0.6446876368138019,0.4,65,1
-0.6439536479863208,0.4,65,2
-0.6475695932149452,0.4,65,3
-0.642506272405182,0.4,65,4
-0.6431354903681812,0.4,65,5
-0.643683828501952,0.4,65,6
-0.644893429558288,0.4,65,7
-0.6432877653452206,0.4,65,8
-0.6420597435101605,0.4,65,9
-0.6433113356011404,0.4,65,10
-0.6433385491706359,0.4,66,1
-0.6447945717221149,0.4,66,2
-0.6447518755717272,0.4,66,3
-0.6417047722302566,0.4,66,4
-0.6444320392761317,0.4,66,5
-0.6418485541099019,0.4,66,6
-0.6408758184166615,0.4,66,7
-0.6432827299511094,0.4,66,8
-0.6394749959587419,0.4,66,9
-0.6429225032651031,0.4,66,10
-0.6397768713309816,0.4,67,1
-0.6436566933361708,0.4,67,2
-0.645200330460478,0.4,67,3
-0.6434199654610728,0.4,67,4
-0.6393825661754242,0.4,67,5
-0.6425646512193767,0.4,67,6
-0.6410995193831981,0.4,67,7
-0.6437576241752282,0.4,67,8
-0.6412183717708415,0.4,67,9
-0.6440365922496087,0.4,67,10
-0.6423645371626172,0.4,68,1
-0.6383597471337263,0.4,68,2
-0.6459293489284563,0.4,68,3
-0.6447584585405275,0.4,68,4
-0.6416960364550244,0.4,68,5
-0.6407181385607931,0.4,68,6
-0.641727817438604,0.4,68,7
-0.6376056070982962,0.4,68,8
-0.642285504107849,0.4,68,9
-0.6404055207366204,0.4,68,10
-0.6449323799601797,0.4,69,1
-0.6415496307838369,0.4,69,2
-0.645150891230753,0.4,69,3
-0.6428201463906926,0.4,69,4
-0.6409289710484556,0.4,69,5
-0.6436225229648326,0.4,69,6
-0.6408782551723873,0.4,69,7
-0.6413640712399433,0.4,69,8
-0.6398882241810405,0.4,69,9
-0.6407654682142366,0.4,69,10
-0.6440652521748618,0.4,70,1
-0.6420435755344448,0.4,70,2
-0.6417289795711102,0.4,70,3
-0.6420160547210892,0.4,70,4
-0.6382692824306144,0.4,70,5
-0.6433264558670453,0.4,70,6
-0.6456440680223703,0.4,70,7
-0.6398751627405134,0.4,70,8
-0.641205916397768,0.4,70,9
-0.6430772598159187,0.4,70,10
-0.6410102079270814,0.4,71,1
-0.6408449520940885,0.4,71,2
-0.640867108175714,0.4,71,3
-0.6419152561906233,0.4,71,4
-0.6400392564410001,0.4,71,5
-0.6451847162927551,0.4,71,6
-0.6393503291390302,0.4,71,7
-0.6417265551447653,0.4,71,8
-0.6406797112407863,0.4,71,9
-0.64136034630459,0.4,71,10
-0.6400216867818888,0.4,72,1
-0.6412958291468606,0.4,72,2
-0.6413631743250161,0.4,72,3
-0.638409835713541,0.4,72,4
-0.6397530027019265,0.4,72,5
-0.6415870824619535,0.4,72,6
-0.641314620091273,0.4,72,7
-0.6420787272847808,0.4,72,8
-0.6430746681547636,0.4,72,9
-0.6381350831523086,0.4,72,10
-0.6451251598615775,0.4,73,1
-0.6415191503948542,0.4,73,2
-0.6387404745101217,0.4,73,3
-0.6391270219931188,0.4,73,4
-0.6414713175358138,0.4,73,5
-0.6397872213739622,0.4,73,6
-0.6404868641230205,0.4,73,7
-0.6384005768564243,0.4,73,8
-0.6410820171204528,0.4,73,9
-0.6425947296777936,0.4,73,10
-0.6405942725594406,0.4,74,1
-0.6405229394347839,0.4,74,2
-0.6405610074335668,0.4,74,3
-0.6448090966108759,0.4,74,4
-0.6441166781000959,0.4,74,5
-0.6435505721030439,0.4,74,6
-0.6370018099084785,0.4,74,7
-0.6427827266205243,0.4,74,8
-0.6401198957657468,0.4,74,9
-0.6386127714078035,0.4,74,10
-0.6405371571629722,0.4,75,1
-0.6402043346761888,0.4,75,2
-0.641821181382742,0.4,75,3
-0.6406981201142595,0.4,75,4
-0.6423574554698485,0.4,75,5
-0.6408694407285583,0.4,75,6
-0.6442716809226373,0.4,75,7
-0.6398924481299815,0.4,75,8
-0.6416628526745584,0.4,75,9
-0.638901040701593,0.4,75,10
-0.639957710657483,0.4,76,1
-0.6401528496667495,0.4,76,2
-0.6427207832265984,0.4,76,3
-0.6413858559363509,0.4,76,4
-0.638323358389531,0.4,76,5
-0.6414839819443422,0.4,76,6
-0.6392268066028209,0.4,76,7
-0.6446064156172743,0.4,76,8
-0.6409871028968103,0.4,76,9
-0.6425926618102011,0.4,76,10
-0.640532729242107,0.4,77,1
-0.6396989257109825,0.4,77,2
-0.6411100923876768,0.4,77,3
-0.6397498852398192,0.4,77,4
-0.6367839838741665,0.4,77,5
-0.6388635168292263,0.4,77,6
-0.6427098410540465,0.4,77,7
-0.6387057689774843,0.4,77,8
-0.6405418332457696,0.4,77,9
-0.6411356785720776,0.4,77,10
-0.6395980954404551,0.4,78,1
-0.6390340735446958,0.4,78,2
-0.6380505982345743,0.4,78,3
-0.6386679674205942,0.4,78,4
-0.6431738976476999,0.4,78,5
-0.6416088923179813,0.4,78,6
-0.6428155034560262,0.4,78,7
-0.6392579525479581,0.4,78,8
-0.6395530164465091,0.4,78,9
-0.6408786148671064,0.4,78,10
