loglikelihood,system,sessions,trial
-0.6627123144162222,Baseline,58,1
-0.6627033828054304,Baseline,59,1
-0.6722194878968853,Baseline,60,1
-0.6670033478109563,Baseline,61,1
-0.6591497388875447,Baseline,62,1
-0.6631163618412009,Baseline,63,1
-0.6653044509082785,Baseline,64,1
-0.6645291999044153,Baseline,65,1
-0.6575087117410081,Baseline,66,1
-0.6621943423764111,Baseline,67,1
-0.6602935521858154,Baseline,68,1
-0.6630524977038912,Baseline,69,1
-0.6587105686149458,Baseline,70,1
-0.6615680191042355,Baseline,71,1
-0.6615496190419311,Baseline,72,1
-0.6581445486068457,Baseline,73,1
-0.6598137248348613,Baseline,74,1
-0.6593195159742927,Baseline,75,1
-0.6568960382430737,Baseline,76,1
-0.6607549184508442,Baseline,77,1
-0.6569707786626016,Baseline,78,1
-0.6610546892889001,Baseline,79,1
-0.656684686002929,Baseline,80,1
-0.6530809368945761,Baseline,81,1
-0.6611814405835683,Baseline,82,1
-0.6620368347630773,Baseline,83,1
-0.6558633927768148,Baseline,84,1
-0.6581198329377902,Baseline,85,1
-0.6556043756650959,Baseline,86,1
-0.6616170614071306,Baseline,87,1
-0.6547063534966404,Baseline,88,1
-0.6524377478769012,Baseline,89,1
-0.6601907023766098,Baseline,90,1
-0.6552533219668012,Baseline,91,1
-0.6512947486570305,Baseline,92,1
-0.6522448341920043,Baseline,93,1
-0.6523986576138018,Baseline,94,1
-0.6546925210377877,Baseline,95,1
-0.6529820944590151,Baseline,96,1
-0.6535493301192367,Baseline,97,1
-0.651794970257826,Baseline,98,1
-0.6537330453000195,Baseline,99,1
-0.6521777917799949,Baseline,100,1
-0.6948366185103959,Tf,1,1
-0.691948505258063,Tf,2,1
-0.696799669104669,Tf,3,1
-0.6895511546542981,Tf,4,1
-0.691731355253317,Tf,5,1
-0.6837749281496318,Tf,6,1
-0.6883054209915042,Tf,7,1
-0.6902120089467005,Tf,8,1
-0.6911749744507146,Tf,9,1
-0.685686218243911,Tf,10,1
-0.6912794479405154,Tf,11,1
-0.6926611200504595,Tf,12,1
-0.6909531223068863,Tf,13,1
-0.6851954555953427,Tf,14,1
-0.6858895105946168,Tf,15,1
-0.6888618017941063,Tf,16,1
-0.6803821945946905,Tf,17,1
-0.6846908352927344,Tf,18,1
-0.686734314184894,Tf,19,1
-0.6826807263375497,Tf,20,1
-0.6815152517425389,Tf,21,1
-0.6815662289828238,Tf,22,1
-0.6847564534467683,Tf,23,1
-0.6744571244786467,Tf,24,1
-0.6831326336503517,Tf,25,1
-0.6844736852879886,Tf,26,1
-0.6828184005342219,Tf,27,1
-0.6789146087880683,Tf,28,1
-0.6796286558927168,Tf,29,1
-0.6815476691897014,Tf,30,1
-0.6812455579780899,Tf,31,1
-0.6791834544058198,Tf,32,1
-0.6773767026883295,Tf,33,1
-0.6816464880506069,Tf,34,1
-0.6832665035236913,Tf,35,1
-0.6775467943321639,Tf,36,1
-0.6834309405386308,Tf,37,1
-0.686164555550691,Tf,38,1
-0.6882635445921146,Tf,39,1
-0.6831952307407624,Tf,40,1
-0.6841747421381507,Tf,41,1
-0.6855540294460306,Tf,42,1
-0.6830169360717832,Tf,43,1
-0.67975031153745,Tf,44,1
-0.6828302883216485,Tf,45,1
-0.6773580780082188,Tf,46,1
-0.6751524101179598,Tf,47,1
-0.6716923773335252,Tf,48,1
-0.6811722166213504,Tf,49,1
-0.6755841688862679,Tf,50,1
-0.6772691432479178,Tf,51,1
-0.6818472968920511,Tf,52,1
-0.6810620236156669,Tf,53,1
-0.6799726670783736,Tf,54,1
-0.685551232286573,Tf,55,1
-0.6784143871872726,Tf,56,1
-0.6807443656202795,Tf,57,1
-0.6737278989058876,Tf,58,1
-0.6814414299926148,Tf,59,1
-0.6797527403726495,Tf,60,1
-0.6812686404672655,Tf,61,1
-0.6772038396509702,Tf,62,1
-0.6744868354192723,Tf,63,1
-0.6772687615619302,Tf,64,1
-0.6785963483513314,Tf,65,1
-0.6775532519656067,Tf,66,1
-0.6772217032010186,Tf,67,1
-0.6773590953850196,Tf,68,1
-0.6805113623289478,Tf,69,1
-0.678922659242195,Tf,70,1
-0.6790905137495103,Tf,71,1
-0.6794958649905443,Tf,72,1
-0.677580947528848,Tf,73,1
-0.6798034496756337,Tf,74,1
-0.6790461383204799,Tf,75,1
-0.6783030464686589,Tf,76,1
-0.6757917382276794,Tf,77,1
-0.6783871992206283,Tf,78,1
-0.6759376856439375,Tf,79,1
-0.6774371388808414,Tf,80,1
-0.6763708095879158,Tf,81,1
-0.6794409022715103,Tf,82,1
-0.6746569608833157,Tf,83,1
-0.6768188013186999,Tf,84,1
-0.6772122908685771,Tf,85,1
-0.6774598632586851,Tf,86,1
-0.6759489895942745,Tf,87,1
-0.6792090625831725,Tf,88,1
-0.6772735771241064,Tf,89,1
-0.6771573176062798,Tf,90,1
-0.6761247463194257,Tf,91,1
-0.6762948379632601,Tf,92,1
-0.6765288807610395,Tf,93,1
-0.6754641402194851,Tf,94,1
-0.6760029475389864,Tf,95,1
-0.6747552648634324,Tf,96,1
-0.6755558153065319,Tf,97,1
-0.677152312600673,Tf,98,1
-0.6762498703058061,Tf,99,1
-0.6768044970916841,Tf,100,1
-0.6931471805599453,Dl,1,1
-0.6895511546542981,Dl,2,1
-0.6953273811589642,Dl,3,1
-0.6876445666991016,Dl,4,1
-0.6895511546542981,Dl,5,1
-0.6895511546542981,Dl,6,1
-0.6895511546542982,Dl,7,1
-0.6936379432085137,Dl,8,1
-0.6942802377077938,Dl,9,1
-0.6863423703972312,Dl,10,1
-0.6913921244554607,Dl,11,1
-0.6835060176448918,Dl,12,1
-0.6921703574018915,Dl,13,1
-0.6897730067981264,Dl,14,1
-0.6868848935457934,Dl,15,1
-0.6840965516441783,Dl,16,1
-0.6894993941543041,Dl,17,1
-0.6889762140585735,Dl,18,1
-0.686611280901971,Dl,19,1
-0.685686218243911,Dl,20,1
-0.6878617167038473,Dl,21,1
-0.6832185473470297,Dl,22,1
-0.6928782700552055,Dl,23,1
-0.6865974232479309,Dl,24,1
-0.676361024194509,Dl,25,1
-0.6887776238469501,Dl,26,1
-0.6904153012974067,Dl,27,1
-0.6845346013029401,Dl,28,1
-0.6833886389908641,Dl,29,1
-0.6781355925819286,Dl,30,1
-0.6782529712359563,Dl,31,1
-0.6833886389908641,Dl,32,1
-0.6782391135819165,Dl,33,1
-0.6815994296896953,Dl,34,1
-0.68268072633755,Dl,35,1
-0.6810430488870932,Dl,36,1
-0.6840965516441783,Dl,37,1
-0.683709309995598,Dl,38,1
-0.6833467625914745,Dl,39,1
-0.6810754663342555,Dl,40,1
-0.6796234739311949,Dl,41,1
-0.6827981049915778,Dl,42,1
-0.6784143871872729,Dl,43,1
-0.6808553499399489,Dl,44,1
-0.677616577070919,Dl,45,1
-0.6796566746380664,Dl,46,1
-0.6829681966354122,Dl,47,1
-0.6755827912480785,Dl,48,1
-0.6757166611214181,Dl,49,1
-0.6815994296896953,Dl,50,1
-0.6750795485836599,Dl,51,1
-0.6796096811641431,Dl,52,1
-0.678655997319384,Dl,53,1
-0.68005726802385,Dl,54,1
-0.6806040467385189,Dl,55,1
-0.6748971778242306,Dl,56,1
-0.6706835982835457,Dl,57,1
-0.6784384870532492,Dl,58,1
-0.678042313793877,Dl,59,1
-0.6821176735292521,Dl,60,1
-0.6809636277530816,Dl,61,1
-0.676156761086788,Dl,62,1
-0.6789920626421174,Dl,63,1
-0.6785050576970956,Dl,64,1
-0.6772508980118818,Dl,65,1
-0.6728895191288443,Dl,66,1
-0.6760609854191526,Dl,67,1
-0.6754762491844674,Dl,68,1
-0.6785753779902121,Dl,69,1
-0.6751670180217414,Dl,70,1
-0.678461466972783,Dl,71,1
-0.6762601131851373,Dl,72,1
-0.67588385126268,Dl,73,1
-0.6751878263967925,Dl,74,1
-0.673848030686238,Dl,75,1
-0.6742836300852014,Dl,76,1
-0.6769955954910837,Dl,77,1
-0.6734566244529364,Dl,78,1
-0.6767409892133595,Dl,79,1
-0.6730004401494294,Dl,80,1
-0.6719242605761085,Dl,81,1
-0.6761703041837416,Dl,82,1
-0.6778266218673156,Dl,83,1
-0.6746410983043133,Dl,84,1
-0.675368754631044,Dl,85,1
-0.6748619734305369,Dl,86,1
-0.6778692010864195,Dl,87,1
-0.6727771637476255,Dl,88,1
-0.6720620576311865,Dl,89,1
-0.6765906344702666,Dl,90,1
-0.6732713543409915,Dl,91,1
-0.6716915718418632,Dl,92,1
-0.671461541868077,Dl,93,1
-0.6727954807986345,Dl,94,1
-0.6722759713898152,Dl,95,1
-0.6714168297523133,Dl,96,1
-0.6718761457107342,Dl,97,1
-0.6718768419538081,Dl,98,1
-0.6730552438426933,Dl,99,1
-0.6720070608850753,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6883524793524156,XSqrA_M,1,2
-0.6888432420009839,XSqrA_M,2,2
-0.6903155299466887,XSqrA_M,3,2
-0.6833406281401401,XSqrA_M,4,2
-0.6932601058380983,XSqrA_M,5,2
-0.6847564534467683,XSqrA_M,6,2
-0.6847093950858568,XSqrA_M,7,2
-0.6891168546448063,XSqrA_M,8,2
-0.6812317003240501,XSqrA_M,9,2
-0.6746245278831466,XSqrA_M,10,2
-0.6691689723832145,XSqrA_M,11,2
-0.681386981824032,XSqrA_M,12,2
-0.6728038536246282,XSqrA_M,13,2
-0.6781078772738486,XSqrA_M,14,2
-0.6642236918147852,XSqrA_M,15,2
-0.6766548777069131,XSqrA_M,16,2
-0.6689916302040476,XSqrA_M,17,2
-0.6803583981659839,XSqrA_M,18,2
-0.6775182957643748,XSqrA_M,19,2
-0.6759509386070346,XSqrA_M,20,2
