loglikelihood,system,sessions,trial
-0.6602590966464909,BM25,78,1
-0.6569694285833395,BM25,79,1
-0.660071246331288,BM25,80,1
-0.661065935826528,BM25,81,1
-0.6650157106378595,BM25,82,1
-0.6587774729507745,BM25,83,1
-0.6620479708029146,BM25,84,1
-0.6586211864181732,BM25,85,1
-0.6615485938777786,BM25,86,1
-0.6586774591280954,BM25,87,1
-0.6608865561342792,BM25,88,1
-0.6593729996579378,BM25,89,1
-0.6590345372547532,BM25,90,1
-0.657474350419384,BM25,91,1
-0.6595304824703592,BM25,92,1
-0.6580287775881395,BM25,93,1
-0.6592638119991812,BM25,94,1
-0.659050708001603,BM25,95,1
-0.6583077879124004,BM25,96,1
-0.661396663720096,BM25,97,1
-0.6582505112460709,BM25,98,1
-0.6591931753300371,BM25,99,1
-0.6581287378476874,BM25,100,1
-0.6937360957382273,LemurTF_IDF,1,1
-0.6937360957382273,LemurTF_IDF,2,1
-0.6904684050051668,LemurTF_IDF,3,1
-0.6852048672675249,LemurTF_IDF,4,1
-0.691683356464589,LemurTF_IDF,5,1
-0.6859551287486508,LemurTF_IDF,6,1
-0.6821695215236128,LemurTF_IDF,7,1
-0.6922129803263275,LemurTF_IDF,8,1
-0.6863855189075381,LemurTF_IDF,9,1
-0.6843299583504505,LemurTF_IDF,10,1
-0.6804289104736764,LemurTF_IDF,11,1
-0.6835181557632194,LemurTF_IDF,12,1
-0.682510456257749,LemurTF_IDF,13,1
-0.6836085033797591,LemurTF_IDF,14,1
-0.684746391350015,LemurTF_IDF,15,1
-0.6856746283188327,LemurTF_IDF,16,1
-0.6741967234250834,LemurTF_IDF,17,1
-0.6788257610312366,LemurTF_IDF,18,1
-0.6707164588690733,LemurTF_IDF,19,1
-0.6749275344379119,LemurTF_IDF,20,1
-0.6754320652644541,LemurTF_IDF,21,1
-0.6713087668246922,LemurTF_IDF,22,1
-0.6728375248034907,LemurTF_IDF,23,1
-0.6586112765498974,LemurTF_IDF,24,1
-0.6705585053435662,LemurTF_IDF,25,1
-0.6743386192596299,LemurTF_IDF,26,1
-0.6724531895536356,LemurTF_IDF,27,1
-0.6686109630375793,LemurTF_IDF,28,1
-0.671504850098333,LemurTF_IDF,29,1
-0.6715663850766828,LemurTF_IDF,30,1
-0.6709034307688081,LemurTF_IDF,31,1
-0.6630180574653071,LemurTF_IDF,32,1
-0.6652432789176628,LemurTF_IDF,33,1
-0.666729335832573,LemurTF_IDF,34,1
-0.6724969405686871,LemurTF_IDF,35,1
-0.6677298011275254,LemurTF_IDF,36,1
-0.6675490773830485,LemurTF_IDF,37,1
-0.6704358645757837,LemurTF_IDF,38,1
-0.6730133997595449,LemurTF_IDF,39,1
-0.66436251256689,LemurTF_IDF,40,1
-0.6676760974466025,LemurTF_IDF,41,1
-0.6672799869202215,LemurTF_IDF,42,1
-0.6660062564138252,LemurTF_IDF,43,1
-0.6586561407512922,LemurTF_IDF,44,1
-0.6652736186180295,LemurTF_IDF,45,1
-0.6594666960664813,LemurTF_IDF,46,1
-0.6637057425183702,LemurTF_IDF,47,1
-0.6564994784587265,LemurTF_IDF,48,1
-0.6624522406216858,LemurTF_IDF,49,1
-0.6633763136247057,LemurTF_IDF,50,1
-0.6591176013745458,LemurTF_IDF,51,1
-0.663041370666767,LemurTF_IDF,52,1
-0.6654411310647186,LemurTF_IDF,53,1
-0.6619218124246018,LemurTF_IDF,54,1
-0.6677578492491445,LemurTF_IDF,55,1
-0.6626219294888254,LemurTF_IDF,56,1
-0.6610158339493194,LemurTF_IDF,57,1
-0.6552849390404221,LemurTF_IDF,58,1
-0.6658730589036572,LemurTF_IDF,59,1
-0.6616851148163639,LemurTF_IDF,60,1
-0.6590593775851492,LemurTF_IDF,61,1
-0.6611030772215117,LemurTF_IDF,62,1
-0.6603678143494218,LemurTF_IDF,63,1
-0.6610018018688942,LemurTF_IDF,64,1
-0.6578288845342012,LemurTF_IDF,65,1
-0.6606718276752731,LemurTF_IDF,66,1
-0.656188587569022,LemurTF_IDF,67,1
-0.6617563283694674,LemurTF_IDF,68,1
-0.6592381066290907,LemurTF_IDF,69,1
-0.6610787438703204,LemurTF_IDF,70,1
-0.6557969141117156,LemurTF_IDF,71,1
-0.6575953312052041,LemurTF_IDF,72,1
-0.6631058143218349,LemurTF_IDF,73,1
-0.6565816684349336,LemurTF_IDF,74,1
-0.6586146693468108,LemurTF_IDF,75,1
-0.6590907782618783,LemurTF_IDF,76,1
-0.656466233910953,LemurTF_IDF,77,1
-0.6567107562256878,LemurTF_IDF,78,1
-0.6532442619340728,LemurTF_IDF,79,1
-0.6569272432184488,LemurTF_IDF,80,1
-0.6573199873873738,LemurTF_IDF,81,1
-0.6616796543118268,LemurTF_IDF,82,1
-0.6554072900800252,LemurTF_IDF,83,1
-0.6590181183679766,LemurTF_IDF,84,1
-0.6555035240497213,LemurTF_IDF,85,1
-0.6583663396933666,LemurTF_IDF,86,1
-0.6550742678892523,LemurTF_IDF,87,1
-0.6577994801099982,LemurTF_IDF,88,1
-0.656248995340356,LemurTF_IDF,89,1
-0.6553260909181324,LemurTF_IDF,90,1
-0.6539886940924612,LemurTF_IDF,91,1
-0.6559222792391253,LemurTF_IDF,92,1
-0.6548574992744806,LemurTF_IDF,93,1
-0.6556961811152009,LemurTF_IDF,94,1
-0.6555926762651468,LemurTF_IDF,95,1
-0.6541690953043212,LemurTF_IDF,96,1
-0.6580784577735195,LemurTF_IDF,97,1
-0.6550046005245379,LemurTF_IDF,98,1
-0.6560878639043113,LemurTF_IDF,99,1
-0.6548620801191176,LemurTF_IDF,100,1
-0.6912840226056979,Baseline,1,1
-0.6881127442920392,Baseline,2,1
-0.6928866005542502,Baseline,3,1
-0.6854993248566659,Baseline,4,1
-0.6870708465052218,Baseline,5,1
-0.6856324361429629,Baseline,6,1
-0.6892595183486067,Baseline,7,1
-0.6889650607594656,Baseline,8,1
-0.6849225870039704,Baseline,9,1
-0.6851660678689921,Baseline,10,1
-0.687000419312805,Baseline,11,1
-0.6838801177232656,Baseline,12,1
-0.6874534019213405,Baseline,13,1
-0.6834924584296982,Baseline,14,1
-0.6856352574264124,Baseline,15,1
-0.6809606348670525,Baseline,16,1
-0.6816547142085482,Baseline,17,1
-0.6849846996039632,Baseline,18,1
-0.6817862064234892,Baseline,19,1
-0.6788657034175444,Baseline,20,1
-0.6799107103812748,Baseline,21,1
-0.6726482313775635,Baseline,22,1
-0.6873513141306025,Baseline,23,1
-0.6735082520113336,Baseline,24,1
-0.6738278743723012,Baseline,25,1
-0.6779030173713932,Baseline,26,1
-0.6822247504124201,Baseline,27,1
-0.6774438207020713,Baseline,28,1
-0.672072124243074,Baseline,29,1
-0.669208433752518,Baseline,30,1
-0.6741041852433,Baseline,31,1
-0.6714310504207048,Baseline,32,1
-0.6687525970560959,Baseline,33,1
-0.6704358379186786,Baseline,34,1
-0.6733383621044731,Baseline,35,1
-0.6657014730694646,Baseline,36,1
-0.6718321766256443,Baseline,37,1
-0.6722458272739524,Baseline,38,1
-0.6761877872501171,Baseline,39,1
-0.6674010300987401,Baseline,40,1
-0.6675063137132913,Baseline,41,1
-0.6732791566693536,Baseline,42,1
-0.6699122650378792,Baseline,43,1
-0.665653646771918,Baseline,44,1
-0.6673848628475244,Baseline,45,1
-0.6687875958429228,Baseline,46,1
-0.6691041695413298,Baseline,47,1
-0.6662331244361762,Baseline,48,1
-0.6642301937690354,Baseline,49,1
-0.6678121970501824,Baseline,50,1
-0.6634021091147383,Baseline,51,1
-0.6666267434520119,Baseline,52,1
-0.6658997625116061,Baseline,53,1
-0.6658998681990105,Baseline,54,1
-0.6645650177617817,Baseline,55,1
-0.6650624565001186,Baseline,56,1
-0.6618005686699148,Baseline,57,1
-0.6641690329275967,Baseline,58,1
-0.6650906228364223,Baseline,59,1
-0.6732466020185023,Baseline,60,1
-0.6676736252593483,Baseline,61,1
-0.6632135375110376,Baseline,62,1
-0.6624618243302677,Baseline,63,1
-0.6661038030493792,Baseline,64,1
-0.665319012840548,Baseline,65,1
-0.6618961928893056,Baseline,66,1
-0.6648328578570998,Baseline,67,1
-0.6621070274466779,Baseline,68,1
-0.664684959286034,Baseline,69,1
-0.6629731052087194,Baseline,70,1
-0.6627614862528555,Baseline,71,1
-0.6631999922819125,Baseline,72,1
-0.6633061131861265,Baseline,73,1
-0.6608296137113961,Baseline,74,1
-0.661650276307505,Baseline,75,1
-0.65973230595524,Baseline,76,1
-0.662914303311535,Baseline,77,1
-0.6596837465360921,Baseline,78,1
-0.6619188668693772,Baseline,79,1
-0.6592639491084891,Baseline,80,1
-0.6577147262568346,Baseline,81,1
-0.6622418104147492,Baseline,82,1
-0.6626008332920665,Baseline,83,1
-0.6587636568140119,Baseline,84,1
-0.6604436062936221,Baseline,85,1
-0.6589142515007624,Baseline,86,1
-0.6626483424112734,Baseline,87,1
-0.6587350224818299,Baseline,88,1
-0.6569233557174183,Baseline,89,1
-0.6618385297063881,Baseline,90,1
-0.6590774486167129,Baseline,91,1
-0.6562923735855362,Baseline,92,1
-0.6568624249065204,Baseline,93,1
-0.6572852782591269,Baseline,94,1
-0.6586429162764217,Baseline,95,1
-0.657693589475825,Baseline,96,1
-0.6580142124598749,Baseline,97,1
-0.6569615965430285,Baseline,98,1
-0.6581244415683447,Baseline,99,1
-0.656896831867189,Baseline,100,1
-0.6927224329679568,Tf,1,1
-0.6917087701976865,Tf,2,1
-0.6928866005542502,Tf,3,1
-0.6892566970651571,Tf,4,1
-0.6938692070245243,Tf,5,1
-0.6869377352189248,Tf,6,1
-0.6900807785160368,Tf,7,1
-0.6939712620108248,Tf,8,1
-0.6931106309509744,Tf,9,1
-0.688600175977908,Tf,10,1
-0.6914093907934585,Tf,11,1
-0.6912557875891511,Tf,12,1
-0.6931078096675249,Tf,13,1
-0.692399740362269,Tf,14,1
-0.692552772072689,Tf,15,1
-0.6900292302980298,Tf,16,1
-0.6846076374968191,Tf,17,1
-0.6880650588071948,Tf,18,1
-0.6860455779032525,Tf,19,1
-0.6832712821208606,Tf,20,1
-0.6867963093402037,Tf,21,1
-0.6843108973136787,Tf,22,1
-0.6858020970382308,Tf,23,1
-0.6800389326569223,Tf,24,1
-0.6836926369355123,Tf,25,1
-0.6880761946830682,Tf,26,1
-0.6872133138336559,Tf,27,1
-0.6847296129072427,Tf,28,1
-0.6833103304806645,Tf,29,1
-0.6851090591464482,Tf,30,1
-0.6862020023910095,Tf,31,1
-0.683845019287659,Tf,32,1
-0.6824812599733417,Tf,33,1
-0.6820190213684628,Tf,34,1
-0.6878387458164712,Tf,35,1
-0.6799280931223721,Tf,36,1
-0.6847490633755401,Tf,37,1
-0.6861639997739586,Tf,38,1
-0.6879889562434418,Tf,39,1
-0.6834819329799051,Tf,40,1
-0.6853252790010453,Tf,41,1
-0.6881653400875146,Tf,42,1
-0.6864435690797953,Tf,43,1
-0.6819627330552837,Tf,44,1
-0.6840097973000326,Tf,45,1
-0.6824721268150417,Tf,46,1
-0.6806621412700566,Tf,47,1
-0.6782355493142154,Tf,48,1
-0.6829944623618435,Tf,49,1
-0.6817114003984752,Tf,50,1
-0.6840491292602601,Tf,51,1
-0.6842815083490354,Tf,52,1
-0.6856044500876868,Tf,53,1
-0.6838631275981659,Tf,54,1
-0.6845587024224662,Tf,55,1
-0.6820321723611185,Tf,56,1
-0.6856752950259479,Tf,57,1
-0.6785749596460888,Tf,58,1
-0.6842112677090992,Tf,59,1
-0.6825042296846507,Tf,60,1
-0.6834082234795804,Tf,61,1
-0.682072454714622,Tf,62,1
-0.6803512168104386,Tf,63,1
-0.6825235193905677,Tf,64,1
-0.6826511179623465,Tf,65,1
-0.68257244023439,Tf,66,1
-0.6800987205462509,Tf,67,1
-0.6819738491251764,Tf,68,1
-0.6828680550418367,Tf,69,1
-0.6823314398064889,Tf,70,1
-0.6828211146680193,Tf,71,1
-0.6805510145270284,Tf,72,1
-0.6817269421662101,Tf,73,1
-0.6831038317405146,Tf,74,1
-0.6816978947571448,Tf,75,1
-0.6813853857032246,Tf,76,1
-0.6808692870504596,Tf,77,1
-0.6830558911666441,Tf,78,1
-0.6790164785274231,Tf,79,1
-0.6812965192028853,Tf,80,1
-0.6806195000958956,Tf,81,1
-0.6830715732284249,Tf,82,1
-0.6798745125864029,Tf,83,1
-0.6804917825589243,Tf,84,1
-0.6804961027935901,Tf,85,1
-0.6819016298578265,Tf,86,1
-0.6793887171730705,Tf,87,1
-0.682124588785672,Tf,88,1
-0.6800569902256794,Tf,89,1
-0.6824703639475093,Tf,90,1
-0.6794470634886575,Tf,91,1
-0.6801528501999142,Tf,92,1
-0.6802932758785818,Tf,93,1
-0.6796905332640362,Tf,94,1
-0.6799951376186402,Tf,95,1
-0.6793234571599747,Tf,96,1
-0.6797840690137515,Tf,97,1
-0.6807419673902362,Tf,98,1
-0.680200502013316,Tf,99,1
-0.6805332780848429,Tf,100,1
-0.6934416381490862,Dl,1,1
-0.6902703598354275,Dl,2,1
-0.6954689636896271,Dl,3,1
-0.6896842659405952,Dl,4,1
-0.6896532096405987,Dl,5,1
-0.6901090135325836,Dl,6,1
-0.6950442160976388,Dl,7,1
-0.6939994970273718,Dl,8,1
-0.6931593578855317,Dl,9,1
-0.6892883248590411,Dl,10,1
-0.6919328005944106,Dl,11,1
-0.6854881889807924,Dl,12,1
-0.6905337611245722,Dl,13,1
-0.690743801557536,Dl,14,1
-0.6899787235297361,Dl,15,1
-0.6879718899072057,Dl,16,1
-0.6885123660443939,Dl,17,1
-0.6896936219827321,Dl,18,1
-0.6878542258857887,Dl,19,1
-0.6868784439023815,Dl,20,1
-0.6893336262118239,Dl,21,1
-0.6851543604992312,Dl,22,1
-0.694704712244741,Dl,23,1
-0.6881009979900852,Dl,24,1
-0.6833810802056981,Dl,25,1
-0.68745622320479,Dl,26,1
-0.6908657769679596,Dl,27,1
-0.6856606711595099,Dl,28,1
-0.6856529280609733,Dl,29,1
-0.681867951211694,Dl,30,1
-0.68190568308308,Dl,31,1
-0.6837630251957363,Dl,32,1
-0.6816199772377511,Dl,33,1
-0.6810694327518363,Dl,34,1
-0.6861460611956123,Dl,35,1
-0.6815262368438744,Dl,36,1
-0.6857316698458142,Dl,37,1
-0.6838257482218093,Dl,38,1
-0.6849479679326306,Dl,39,1
-0.6816104281729308,Dl,40,1
-0.681202590987364,Dl,41,1
-0.6833049776419448,Dl,42,1
-0.6814138725646142,Dl,43,1
-0.6819209695855796,Dl,44,1
-0.6802307978603466,Dl,45,1
-0.6804320524550269,Dl,46,1
-0.684974551073384,Dl,47,1
-0.6817279954888519,Dl,48,1
-0.6794976701590473,Dl,49,1
-0.6813319889421205,Dl,50,1
-0.6782172133222953,Dl,51,1
-0.6811102738001354,Dl,52,1
-0.6817261501899381,Dl,53,1
-0.6814991291584642,Dl,54,1
-0.6811310555900227,Dl,55,1
-0.6803178015030723,Dl,56,1
-0.6756143801130239,Dl,57,1
-0.6791556191138178,Dl,58,1
-0.680309821955577,Dl,59,1
-0.685218165171219,Dl,60,1
-0.6820879912597599,Dl,61,1
-0.6790705721661519,Dl,62,1
-0.680147086545712,Dl,63,1
-0.6803082448715643,Dl,64,1
-0.6791265664581119,Dl,65,1
-0.6771057808772971,Dl,66,1
-0.6791890095240396,Dl,67,1
-0.6782561555085498,Dl,68,1
-0.6807272312107928,Dl,69,1
-0.6788112671608768,Dl,70,1
-0.6800066749020927,Dl,71,1
-0.6796213940410155,Dl,72,1
-0.6798088371148887,Dl,73,1
-0.6772771827598458,Dl,74,1
-0.6771036330539817,Dl,75,1
-0.6771925105146424,Dl,76,1
-0.6790921852734233,Dl,77,1
-0.6768687893140009,Dl,78,1
-0.6790052147775822,Dl,79,1
-0.6765226098897135,Dl,80,1
-0.6759493709879041,Dl,81,1
-0.6785674243449006,Dl,82,1
-0.6795612149550451,Dl,83,1
-0.6776499008172436,Dl,84,1
-0.6780864946132821,Dl,85,1
-0.6777824258929778,Dl,86,1
-0.6795867624865074,Dl,87,1
-0.676531540083231,Dl,88,1
-0.6761024764133676,Dl,89,1
-0.6788196225168156,Dl,90,1
-0.6768280544392506,Dl,91,1
-0.6758801849397736,Dl,92,1
-0.6757421669555019,Dl,93,1
-0.6765425303138364,Dl,94,1
-0.6762308246685448,Dl,95,1
-0.6757153396860437,Dl,96,1
-0.6759909292610962,Dl,97,1
-0.6759913470069405,Dl,98,1
-0.6766983881402717,Dl,99,1
-0.6760694783657009,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6924279753788158,Null,19,1
-0.6931471805599453,Null,20,1
-0.6924279753788158,Null,21,1
-0.6931471805599453,Null,22,1
-0.6924279753788158,Null,23,1
-0.6931471805599453,Null,24,1
-0.6924279753788158,Null,25,1
-0.6924279753788158,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6924279753788158,Null,29,1
-0.6924279753788158,Null,30,1
-0.6931471805599453,Null,31,1
-0.6924279753788158,Null,32,1
-0.6924279753788158,Null,33,1
-0.6924279753788158,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6924279753788158,Null,38,1
-0.6924279753788158,Null,39,1
-0.6924279753788158,Null,40,1
-0.6924279753788158,Null,41,1
-0.6924279753788158,Null,42,1
-0.6924279753788158,Null,43,1
-0.6931471805599453,Null,44,1
-0.6924279753788158,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6924279753788158,Null,48,1
-0.6924279753788158,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6924279753788158,Null,56,1
-0.6931471805599453,Null,57,1
-0.6924279753788158,Null,58,1
-0.6931471805599453,Null,59,1
-0.6924279753788158,Null,60,1
-0.6924279753788158,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6924279753788158,Null,64,1
-0.6931471805599453,Null,65,1
-0.6924279753788158,Null,66,1
-0.6924279753788158,Null,67,1
-0.6924279753788158,Null,68,1
-0.6924279753788158,Null,69,1
-0.6931471805599453,Null,70,1
-0.6924279753788158,Null,71,1
-0.6924279753788158,Null,72,1
-0.6924279753788158,Null,73,1
-0.6924279753788158,Null,74,1
-0.6924279753788158,Null,75,1
-0.6924279753788158,Null,76,1
-0.6931471805599453,Null,77,1
-0.6924279753788158,Null,78,1
-0.6931471805599453,Null,79,1
-0.6924279753788158,Null,80,1
-0.6924279753788158,Null,81,1
-0.6924279753788158,Null,82,1
-0.6931471805599453,Null,83,1
-0.6924279753788158,Null,84,1
-0.6924279753788158,Null,85,1
-0.6924279753788158,Null,86,1
-0.6924279753788158,Null,87,1
-0.6924279753788158,Null,88,1
-0.6924279753788158,Null,89,1
-0.6924279753788158,Null,90,1
-0.6924279753788158,Null,91,1
-0.6924279753788158,Null,92,1
-0.6924279753788158,Null,93,1
-0.6924279753788158,Null,94,1
-0.6924279753788158,Null,95,1
-0.6924279753788158,Null,96,1
-0.6924279753788158,Null,97,1
-0.6924279753788158,Null,98,1
-0.6924279753788158,Null,99,1
-0.6924279753788158,Null,100,1
-0.6915784801948389,XSqrA_M,1,2
-0.695208383683932,XSqrA_M,2,2
-0.6883107894617784,XSqrA_M,3,2
-0.6892623396320561,XSqrA_M,4,2
-0.6958339977291093,XSqrA_M,5,2
-0.6872039577915188,XSqrA_M,6,2
-0.687175722774972,XSqrA_M,7,2
-0.6845201111637289,XSqrA_M,8,2
-0.6831948916636441,XSqrA_M,9,2
-0.6846104587802685,XSqrA_M,10,2
-0.6699063345775167,XSqrA_M,11,2
-0.6785258101331211,XSqrA_M,12,2
-0.6682050944200006,XSqrA_M,13,2
-0.6862247440985818,XSqrA_M,14,2
-0.6721095350741118,XSqrA_M,15,2
-0.6756073359221836,XSqrA_M,16,2
-0.6716664800016009,XSqrA_M,17,2
-0.6772604534434671,XSqrA_M,18,2
-0.6758708715538275,XSqrA_M,19,2
