loglikelihood,weight,sessions,trial
-0.6719821584591548,0.4,11,7
-0.6822927562733075,0.4,11,8
-0.6735008477834323,0.4,11,9
-0.6830246592744886,0.4,11,10
-0.6737912790198676,0.4,12,1
-0.6768452628276399,0.4,12,2
-0.6692933074782785,0.4,12,3
-0.6758589367280665,0.4,12,4
-0.683290777425552,0.4,12,5
-0.6696461578077216,0.4,12,6
-0.689714203730263,0.4,12,7
-0.6761949280531379,0.4,12,8
-0.6749909830506671,0.4,12,9
-0.6713173163950288,0.4,12,10
-0.6792815203172188,0.4,13,1
-0.6595878852223679,0.4,13,2
-0.67910009612477,0.4,13,3
-0.6776562353135308,0.4,13,4
-0.6756925476201953,0.4,13,5
-0.6633898349782412,0.4,13,6
-0.6759003827676089,0.4,13,7
-0.668963468422066,0.4,13,8
-0.6632129257072625,0.4,13,9
-0.677549453061715,0.4,13,10
-0.6734666282469377,0.4,14,1
-0.6810609715811531,0.4,14,2
-0.6747725270847711,0.4,14,3
-0.6746154569832408,0.4,14,4
-0.6604658776397674,0.4,14,5
-0.6779078461749705,0.4,14,6
-0.6668229983803292,0.4,14,7
-0.6685636292692678,0.4,14,8
-0.6740919765742552,0.4,14,9
-0.6651848677659883,0.4,14,10
-0.6808481810947089,0.4,15,1
-0.6706235194014838,0.4,15,2
-0.6640197841440598,0.4,15,3
-0.667965320347244,0.4,15,4
-0.6630494757589214,0.4,15,5
-0.6691754176185735,0.4,15,6
-0.6704994772729199,0.4,15,7
-0.6799366835081739,0.4,15,8
-0.6807248533335043,0.4,15,9
-0.6745031099073482,0.4,15,10
-0.6791846035109791,0.4,16,1
-0.6732220705941218,0.4,16,2
-0.6663301698979797,0.4,16,3
-0.6756494862735285,0.4,16,4
-0.6613651116941317,0.4,16,5
-0.6696996123949183,0.4,16,6
-0.6713486826890244,0.4,16,7
-0.6777947847317185,0.4,16,8
-0.6608605064690185,0.4,16,9
-0.6812127264768232,0.4,16,10
-0.6665254729297235,0.4,17,1
-0.6617589255006484,0.4,17,2
-0.6635020551315566,0.4,17,3
-0.6694639375578211,0.4,17,4
-0.6656901873584609,0.4,17,5
-0.6648710874297573,0.4,17,6
-0.6742633210211573,0.4,17,7
-0.6709819125147393,0.4,17,8
-0.664040529619573,0.4,17,9
-0.691197599283857,0.4,17,10
-0.6781628567181446,0.4,18,1
-0.6707650079792015,0.4,18,2
-0.6774912749403783,0.4,18,3
-0.6708861109482354,0.4,18,4
-0.6625840507756332,0.4,18,5
-0.6694604109535093,0.4,18,6
-0.673219299362716,0.4,18,7
-0.6821900880705853,0.4,18,8
-0.6606423001213391,0.4,18,9
-0.6792095040411328,0.4,18,10
-0.661216729855219,0.4,19,1
-0.6714242255694224,0.4,19,2
-0.6720191998258399,0.4,19,3
-0.6668902458897902,0.4,19,4
-0.6642493067122982,0.4,19,5
-0.6615164060675972,0.4,19,6
-0.6742195453071311,0.4,19,7
-0.6735582298473172,0.4,19,8
-0.6691049569997836,0.4,19,9
-0.67099159138791,0.4,19,10
-0.6638890023018552,0.4,20,1
-0.6590119780885282,0.4,20,2
-0.6679006354565188,0.4,20,3
-0.66912723723169,0.4,20,4
-0.6796288058225851,0.4,20,5
-0.6673538485658266,0.4,20,6
-0.6506766623650072,0.4,20,7
-0.6604304569465065,0.4,20,8
-0.6674419668608358,0.4,20,9
-0.6698229401561228,0.4,20,10
-0.671089054633385,0.4,21,1
-0.6648246043610919,0.4,21,2
-0.6612326658795615,0.4,21,3
-0.6575186760838111,0.4,21,4
-0.6544321248252768,0.4,21,5
-0.6714043863999738,0.4,21,6
-0.6648624827907758,0.4,21,7
-0.6557567452994284,0.4,21,8
-0.673334458675561,0.4,21,9
-0.6575257702979815,0.4,21,10
-0.6616694627754087,0.4,22,1
-0.6642812117858345,0.4,22,2
-0.6648863090867404,0.4,22,3
-0.6658918702370158,0.4,22,4
-0.6579213274735616,0.4,22,5
-0.6649672001978497,0.4,22,6
-0.6560072078962813,0.4,22,7
-0.6670038461125829,0.4,22,8
-0.656943430425151,0.4,22,9
-0.6576876688159649,0.4,22,10
-0.6657782213489819,0.4,23,1
-0.6579744221939288,0.4,23,2
-0.6574451493829139,0.4,23,3
-0.6590935053096606,0.4,23,4
-0.6607102619981597,0.4,23,5
-0.657200356492451,0.4,23,6
-0.6611439175216811,0.4,23,7
-0.6666103348164625,0.4,23,8
-0.6601319765245948,0.4,23,9
-0.6628332855907426,0.4,23,10
-0.6428910813829005,0.4,24,1
-0.670103516931569,0.4,24,2
-0.6698756317107191,0.4,24,3
-0.6707142839388648,0.4,24,4
-0.6610328722579298,0.4,24,5
-0.6599912509794778,0.4,24,6
-0.6689084624045114,0.4,24,7
-0.6705698151960705,0.4,24,8
-0.6521213381989807,0.4,24,9
-0.6536613604435535,0.4,24,10
-0.6535250768230831,0.4,25,1
-0.6590950080747773,0.4,25,2
-0.6606691758254468,0.4,25,3
-0.6613320427156185,0.4,25,4
-0.66360896430595,0.4,25,5
-0.6565652677085911,0.4,25,6
-0.6580873567146033,0.4,25,7
-0.6752042713111054,0.4,25,8
-0.6610815470939144,0.4,25,9
-0.6624600086470692,0.4,25,10
-0.6696115784043973,0.4,26,1
-0.6597403134798507,0.4,26,2
-0.6615106876959662,0.4,26,3
-0.653650780630618,0.4,26,4
-0.6579616506136738,0.4,26,5
-0.661611872098854,0.4,26,6
-0.655603715216594,0.4,26,7
-0.6519881780170511,0.4,26,8
-0.6643948606738684,0.4,26,9
-0.6631125605540473,0.4,26,10
-0.6638756699017953,0.4,27,1
-0.6586236064104489,0.4,27,2
-0.6693486246974215,0.4,27,3
-0.65356519901022,0.4,27,4
-0.67167117791285,0.4,27,5
-0.6632183268301537,0.4,27,6
-0.6638566530570013,0.4,27,7
-0.6653623644817489,0.4,27,8
-0.6732934994254258,0.4,27,9
-0.6715772822772336,0.4,27,10
-0.659401424000796,0.4,28,1
-0.6588795809391991,0.4,28,2
-0.6555821137127998,0.4,28,3
-0.6630362702814389,0.4,28,4
-0.6696973876027478,0.4,28,5
-0.6664307402311086,0.4,28,6
-0.6545438624161235,0.4,28,7
-0.6569032342076164,0.4,28,8
-0.6524293071679003,0.4,28,9
-0.6640656577276789,0.4,28,10
-0.6635108969417287,0.4,29,1
-0.6511340701540955,0.4,29,2
-0.6654361187605985,0.4,29,3
-0.6565086243436479,0.4,29,4
-0.6699959462819957,0.4,29,5
-0.66977926932441,0.4,29,6
-0.6504930133803879,0.4,29,7
-0.6598610565820551,0.4,29,8
-0.6516297108733975,0.4,29,9
-0.6536879636582248,0.4,29,10
-0.6560769054824706,0.4,30,1
-0.653152588277167,0.4,30,2
-0.6462739789755382,0.4,30,3
-0.6559038253261998,0.4,30,4
-0.6667641058916333,0.4,30,5
-0.6641686857972307,0.4,30,6
-0.650624468584405,0.4,30,7
-0.6590734742015066,0.4,30,8
-0.6635458308455828,0.4,30,9
-0.6587651359937133,0.4,30,10
-0.6600871308033182,0.4,31,1
-0.6615254321567803,0.4,31,2
-0.6700308801858497,0.4,31,3
-0.6466522432495189,0.4,31,4
-0.6538179581362465,0.4,31,5
-0.6511803289697012,0.4,31,6
-0.6572130231903929,0.4,31,7
-0.6711451348851285,0.4,31,8
-0.6564788543914943,0.4,31,9
-0.6566777250330967,0.4,31,10
-0.6512811755460237,0.4,32,1
-0.6482022129507615,0.4,32,2
-0.654606053931179,0.4,32,3
-0.6481765493880072,0.4,32,4
-0.6497970326002189,0.4,32,5
-0.6587329733212651,0.4,32,6
-0.6552318670076392,0.4,32,7
-0.6517105237271705,0.4,32,8
-0.6556337363995066,0.4,32,9
-0.6473684420312484,0.4,32,10
-0.6486767909458101,0.4,33,1
-0.6669496031276291,0.4,33,2
-0.6562244312931022,0.4,33,3
-0.6520419924710775,0.4,33,4
-0.662395725662295,0.4,33,5
-0.6540424103295097,0.4,33,6
-0.6465774147364804,0.4,33,7
-0.6530022697759102,0.4,33,8
-0.6489423703173327,0.4,33,9
-0.6466454176188476,0.4,33,10
-0.6568066696085118,0.4,34,1
-0.6456852262310455,0.4,34,2
-0.659602838295852,0.4,34,3
-0.6536704518719424,0.4,34,4
-0.654095957912387,0.4,34,5
-0.6481341283783019,0.4,34,6
-0.6536771429203417,0.4,34,7
-0.6620653311525772,0.4,34,8
-0.6494866205334138,0.4,34,9
-0.6521563633861652,0.4,34,10
-0.6590137997149278,0.4,35,1
-0.6500259267181289,0.4,35,2
-0.6567624189917115,0.4,35,3
-0.6601525620526794,0.4,35,4
-0.6495696451533631,0.4,35,5
-0.6588039153631623,0.4,35,6
-0.6508874886620845,0.4,35,7
-0.6564679477365805,0.4,35,8
-0.659083423270719,0.4,35,9
-0.6519008583938896,0.4,35,10
-0.6498167038415433,0.4,36,1
-0.6655237495853483,0.4,36,2
-0.6504343705099086,0.4,36,3
-0.6549630183097158,0.4,36,4
-0.655126151009317,0.4,36,5
-0.6521927313910378,0.4,36,6
-0.6482275592647754,0.4,36,7
-0.6600731327011401,0.4,36,8
-0.647288499844293,0.4,36,9
-0.6470929205693556,0.4,36,10
-0.654365155171552,0.4,37,1
-0.6507366400724791,0.4,37,2
-0.6556764432456438,0.4,37,3
-0.6488850292589945,0.4,37,4
-0.6464475725461929,0.4,37,5
-0.6570278637809622,0.4,37,6
-0.6549281703228925,0.4,37,7
-0.6595110611076539,0.4,37,8
-0.6532062876952487,0.4,37,9
-0.6462716698788796,0.4,37,10
-0.6597894097660367,0.4,38,1
-0.6443787665734071,0.4,38,2
-0.6541474135730155,0.4,38,3
-0.6581107484324884,0.4,38,4
-0.6480045024603788,0.4,38,5
-0.648225313037856,0.4,38,6
-0.6525939000145285,0.4,38,7
-0.6544677320909437,0.4,38,8
-0.6499865352492382,0.4,38,9
-0.6524616617790538,0.4,38,10
-0.6628545698457966,0.4,39,1
-0.6476586443596263,0.4,39,2
-0.6485499365802935,0.4,39,3
-0.6441190708872441,0.4,39,4
-0.6502108775148895,0.4,39,5
-0.6599201862419416,0.4,39,6
-0.6546828576181716,0.4,39,7
-0.6486928512783343,0.4,39,8
-0.6597733337931225,0.4,39,9
-0.6576134087824259,0.4,39,10
-0.6527778678604307,0.4,40,1
-0.6528182586310667,0.4,40,2
-0.6495975745138345,0.4,40,3
-0.6491664370502872,0.4,40,4
-0.6514803727086035,0.4,40,5
-0.6484390999292121,0.4,40,6
-0.6603567399194464,0.4,40,7
-0.6443874802011815,0.4,40,8
-0.6471981075129043,0.4,40,9
-0.6482763287089832,0.4,40,10
-0.6547743749140628,0.4,41,1
-0.6519590365152262,0.4,41,2
-0.6496179498484281,0.4,41,3
-0.6575162923777863,0.4,41,4
-0.6534070539936486,0.4,41,5
-0.6440045746621215,0.4,41,6
-0.6507847464289643,0.4,41,7
-0.6500902776861494,0.4,41,8
-0.6399703804526969,0.4,41,9
-0.6560091884365349,0.4,41,10
-0.6528029959685369,0.4,42,1
-0.6483491600078035,0.4,42,2
-0.6523302065750366,0.4,42,3
-0.6512106366698978,0.4,42,4
-0.6455353605922988,0.4,42,5
-0.6411669626574983,0.4,42,6
-0.6492233085721509,0.4,42,7
-0.6547998795629629,0.4,42,8
-0.6523518939958616,0.4,42,9
-0.6575455018628577,0.4,42,10
-0.6513637359957984,0.4,43,1
-0.647789729140286,0.4,43,2
-0.6503774839266231,0.4,43,3
-0.6449298472074911,0.4,43,4
-0.653349511982335,0.4,43,5
-0.6491214290199792,0.4,43,6
-0.6510598540229368,0.4,43,7
-0.6421055702469683,0.4,43,8
-0.642434513553644,0.4,43,9
-0.6428617123031234,0.4,43,10
-0.6445024542014413,0.4,44,1
-0.645622681828003,0.4,44,2
-0.6393077631807417,0.4,44,3
-0.6509390373183935,0.4,44,4
-0.6523280930650536,0.4,44,5
-0.6482239250558911,0.4,44,6
-0.6433674810043489,0.4,44,7
-0.6432209014738307,0.4,44,8
-0.6510225871189008,0.4,44,9
-0.6584024285888855,0.4,44,10
-0.650634578885337,0.4,45,1
-0.6571650037824361,0.4,45,2
-0.646058175299166,0.4,45,3
-0.6444757164044981,0.4,45,4
-0.654130513563097,0.4,45,5
-0.653741806955286,0.4,45,6
-0.6525273501984624,0.4,45,7
-0.6497421217964029,0.4,45,8
-0.6469922957766266,0.4,45,9
-0.6476720608113813,0.4,45,10
-0.6446048981511034,0.4,46,1
-0.6433052612517736,0.4,46,2
-0.6449308833329669,0.4,46,3
-0.6448248645418105,0.4,46,4
-0.6488817728507245,0.4,46,5
-0.6451655172572567,0.4,46,6
-0.6462911325075339,0.4,46,7
-0.6514163845042461,0.4,46,8
-0.648891949497889,0.4,46,9
-0.6490739291438431,0.4,46,10
-0.6493471568284658,0.4,47,1
-0.6495473779474509,0.4,47,2
-0.645467742941918,0.4,47,3
-0.6429770991939207,0.4,47,4
-0.642482124176737,0.4,47,5
-0.6490381555625948,0.4,47,6
-0.6468850161788758,0.4,47,7
-0.656910431874188,0.4,47,8
-0.6512884302865909,0.4,47,9
-0.6439874224144165,0.4,47,10
-0.6405909862805921,0.4,48,1
-0.6512583414731546,0.4,48,2
-0.6477553208198864,0.4,48,3
-0.6494367784675596,0.4,48,4
-0.6415814465790252,0.4,48,5
-0.6373699018944226,0.4,48,6
-0.6432184524286003,0.4,48,7
-0.6559304663278912,0.4,48,8
-0.6496134338933834,0.4,48,9
-0.6538857693378755,0.4,48,10
-0.645898563156725,0.4,49,1
-0.6504401478505157,0.4,49,2
-0.6442001036592749,0.4,49,3
-0.641166847646024,0.4,49,4
-0.6493844844841125,0.4,49,5
-0.6422574372565869,0.4,49,6
-0.6458938555454128,0.4,49,7
-0.6552342687782934,0.4,49,8
-0.6436386518249251,0.4,49,9
-0.6482205166126795,0.4,49,10
-0.6475084099100646,0.4,50,1
-0.6572335444128461,0.4,50,2
-0.6327199068736644,0.4,50,3
-0.6483835728375792,0.4,50,4
-0.641344602646723,0.4,50,5
-0.6458399879167692,0.4,50,6
-0.642903211945342,0.4,50,7
-0.6463283671739445,0.4,50,8
-0.6476601145279509,0.4,50,9
-0.6523618840706205,0.4,50,10
-0.6407773588628739,0.4,51,1
-0.6500938706611648,0.4,51,2
-0.6424648298452256,0.4,51,3
-0.6483554645643966,0.4,51,4
-0.6460857737104956,0.4,51,5
-0.644364679480609,0.4,51,6
-0.6414109615555815,0.4,51,7
-0.6400647584740262,0.4,51,8
-0.6484438216495831,0.4,51,9
-0.6522722780719166,0.4,51,10
-0.650112751892189,0.4,52,1
-0.6431184117557605,0.4,52,2
-0.6440118428515678,0.4,52,3
-0.6535257185507094,0.4,52,4
-0.6400968195645832,0.4,52,5
-0.6391789385787064,0.4,52,6
-0.6452378867804969,0.4,52,7
-0.645855464809572,0.4,52,8
-0.655845815415425,0.4,52,9
-0.6484929143832383,0.4,52,10
-0.6502158829098261,0.4,53,1
-0.6547610780843576,0.4,53,2
-0.6475368857097713,0.4,53,3
-0.648453690842472,0.4,53,4
-0.6412080030618031,0.4,53,5
-0.6497425829743048,0.4,53,6
-0.6464913292949367,0.4,53,7
-0.6572610822723017,0.4,53,8
-0.6468576809905061,0.4,53,9
-0.6491333664592316,0.4,53,10
-0.647797254076895,0.4,54,1
-0.650731346124612,0.4,54,2
-0.6480091743650256,0.4,54,3
-0.6516751812912459,0.4,54,4
-0.6465636218142161,0.4,54,5
-0.643985490286611,0.4,54,6
-0.6445992966807526,0.4,54,7
-0.6329938759779986,0.4,54,8
-0.6423298624928028,0.4,54,9
-0.6447964313601932,0.4,54,10
-0.6545217824627846,0.4,55,1
-0.6442236857800521,0.4,55,2
-0.6394808566143101,0.4,55,3
-0.6476048399268972,0.4,55,4
-0.6473954420680084,0.4,55,5
-0.636802303585573,0.4,55,6
-0.6467699912264248,0.4,55,7
-0.6423969077894683,0.4,55,8
-0.6378476680617021,0.4,55,9
-0.6448420004695439,0.4,55,10
-0.6441252834860989,0.4,56,1
-0.6416232410783899,0.4,56,2
-0.6379729271189513,0.4,56,3
-0.6458507253837388,0.4,56,4
-0.6448170072950397,0.4,56,5
-0.6437127848669946,0.4,56,6
-0.6429222024179521,0.4,56,7
-0.6500397606459399,0.4,56,8
-0.6402587645498525,0.4,56,9
-0.6394970422568691,0.4,56,10
-0.6410791275843059,0.4,57,1
-0.6461725478512672,0.4,57,2
-0.6450226343242472,0.4,57,3
-0.644307827811981,0.4,57,4
-0.6416156961414345,0.4,57,5
-0.6515865128341597,0.4,57,6
-0.6404442983632304,0.4,57,7
-0.6508298642360891,0.4,57,8
-0.6417950668968325,0.4,57,9
-0.644896097207471,0.4,57,10
-0.6389695977938133,0.4,58,1
-0.6379534411902126,0.4,58,2
-0.6434591727035753,0.4,58,3
-0.6370777423799907,0.4,58,4
-0.6468640025723934,0.4,58,5
-0.6435640480174761,0.4,58,6
-0.6319624967792795,0.4,58,7
-0.6408181261743038,0.4,58,8
-0.6407072331982867,0.4,58,9
-0.64260689601652,0.4,58,10
-0.6488948379515761,0.4,59,1
-0.6415569817287338,0.4,59,2
-0.6384257352540224,0.4,59,3
-0.6477657116161127,0.4,59,4
-0.6417064454615298,0.4,59,5
-0.6399743129680201,0.4,59,6
-0.6460180961826484,0.4,59,7
-0.644870241988449,0.4,59,8
-0.6478935235673308,0.4,59,9
-0.6375431343384276,0.4,59,10
-0.6504048025422282,0.4,60,1
-0.6440153124063547,0.4,60,2
-0.6444343849728412,0.4,60,3
-0.6439367047739543,0.4,60,4
-0.6411313930961509,0.4,60,5
-0.6432427079356609,0.4,60,6
-0.6400598452430091,0.4,60,7
-0.6403419066500503,0.4,60,8
-0.6472940397557428,0.4,60,9
-0.6410910953211953,0.4,60,10
-0.643104685632259,0.4,61,1
-0.6426709963592966,0.4,61,2
-0.6412750989135161,0.4,61,3
-0.6414976683688044,0.4,61,4
-0.6407787022860774,0.4,61,5
-0.6374029386353105,0.4,61,6
-0.6379017770698997,0.4,61,7
-0.6364878622266918,0.4,61,8
-0.6386623017586476,0.4,61,9
-0.6475880418580371,0.4,61,10
-0.641410661590689,0.4,62,1
-0.6499042699326031,0.4,62,2
-0.6481407345432452,0.4,62,3
-0.6464998170571087,0.4,62,4
-0.6400817485827917,0.4,62,5
-0.6454788332968747,0.4,62,6
-0.6447430764213443,0.4,62,7
-0.6333043816459997,0.4,62,8
-0.6471504892301169,0.4,62,9
-0.6472737714763986,0.4,62,10
-0.6411688725934463,0.4,63,1
-0.6456619896977281,0.4,63,2
-0.6449978360864818,0.4,63,3
-0.632127635637084,0.4,63,4
-0.6416109397090172,0.4,63,5
-0.6417004764646549,0.4,63,6
-0.6393591119421205,0.4,63,7
-0.6409555184910908,0.4,63,8
-0.6348754377931946,0.4,63,9
-0.6404857937424215,0.4,63,10
-0.6437331159645115,0.4,64,1
-0.6414164761018746,0.4,64,2
-0.6412249006274181,0.4,64,3
-0.6429817177378839,0.4,64,4
-0.6404615060222066,0.4,64,5
-0.6435779678623181,0.4,64,6
-0.6391063460945345,0.4,64,7
-0.6381404158261682,0.4,64,8
-0.6496536684954056,0.4,64,9
-0.6429073450609183,0.4,64,10
-0.6430453146940184,0.4,65,1
-0.6398834227614374,0.4,65,2
-0.6483637177453032,0.4,65,3
-0.6364334109882349,0.4,65,4
-0.6423456472874565,0.4,65,5
-0.6431345901666844,0.4,65,6
-0.6421297759805605,0.4,65,7
-0.6404493855882339,0.4,65,8
-0.6413509076558459,0.4,65,9
-0.6428448986627653,0.4,65,10
-0.6409523343935045,0.4,66,1
-0.6443159607667149,0.4,66,2
-0.6450310303505589,0.4,66,3
-0.6384599045127334,0.4,66,4
-0.6455383074359937,0.4,66,5
-0.640775451924959,0.4,66,6
-0.6385777051354701,0.4,66,7
-0.640172419468795,0.4,66,8
-0.6339100742977304,0.4,66,9
-0.6432780846498126,0.4,66,10
-0.6384734211918042,0.4,67,1
-0.6406729520784201,0.4,67,2
-0.6433315327682428,0.4,67,3
-0.6421250284719288,0.4,67,4
-0.6389066930958821,0.4,67,5
-0.6395405056855504,0.4,67,6
-0.6387925749486373,0.4,67,7
-0.6455411573585554,0.4,67,8
-0.6385558489246425,0.4,67,9
-0.6437266934996112,0.4,67,10
-0.640921340388202,0.4,68,1
-0.6371908939220898,0.4,68,2
-0.6465117171505168,0.4,68,3
-0.6422154778271315,0.4,68,4
-0.6378486603092685,0.4,68,5
-0.6386524545292936,0.4,68,6
-0.6405030215576081,0.4,68,7
-0.6371117367065802,0.4,68,8
-0.64143000044064,0.4,68,9
-0.6375502772178392,0.4,68,10
-0.6467070012858703,0.4,69,1
-0.640771315835601,0.4,69,2
-0.6453148474658261,0.4,69,3
-0.6428956412403254,0.4,69,4
-0.637563809965359,0.4,69,5
-0.6436484087335542,0.4,69,6
-0.6364763610527141,0.4,69,7
-0.6397031156740598,0.4,69,8
-0.6365482012382698,0.4,69,9
-0.6396379744429465,0.4,69,10
-0.6425046902737882,0.4,70,1
-0.6404441261720786,0.4,70,2
-0.64025782736671,0.4,70,3
-0.6384741842244046,0.4,70,4
-0.6349052349758405,0.4,70,5
-0.6417587161693633,0.4,70,6
-0.6413868478106426,0.4,70,7
-0.6382812591043266,0.4,70,8
-0.639050036652296,0.4,70,9
-0.6431120435737047,0.4,70,10
-0.6394837454960562,0.4,71,1
-0.6361820859632268,0.4,71,2
-0.6392978789509017,0.4,71,3
-0.6420571806684472,0.4,71,4
-0.637952678989373,0.4,71,5
-0.6453262248481425,0.4,71,6
-0.640331884941105,0.4,71,7
-0.6420372514001519,0.4,71,8
-0.6389918911277515,0.4,71,9
-0.6396021672578789,0.4,71,10
-0.640275187898833,0.4,72,1
-0.6420246007017671,0.4,72,2
-0.6388503836536435,0.4,72,3
-0.6386049607003095,0.4,72,4
-0.6388501013697427,0.4,72,5
-0.6392960826896589,0.4,72,6
-0.6400052437617754,0.4,72,7
-0.6418994903797216,0.4,72,8
-0.6405279220877619,0.4,72,9
-0.632906613378651,0.4,72,10
-0.642957271935576,0.4,73,1
-0.6423509214877698,0.4,73,2
-0.6367560817998792,0.4,73,3
-0.6366120222635632,0.4,73,4
-0.639830011045123,0.4,73,5
-0.636456934592093,0.4,73,6
-0.6369095316457198,0.4,73,7
-0.6353149065493634,0.4,73,8
-0.6398426806398981,0.4,73,9
-0.6418033289463879,0.4,73,10
-0.6393001097837796,0.4,74,1
-0.6394221220324411,0.4,74,2
-0.6381645961946038,0.4,74,3
-0.645123694632499,0.4,74,4
-0.642503834922117,0.4,74,5
-0.6437594454821771,0.4,74,6
-0.6349319180668351,0.4,74,7
-0.6415994035702002,0.4,74,8
-0.6374860873838966,0.4,74,9
-0.6341879655124529,0.4,74,10
-0.6388039746153762,0.4,75,1
-0.6371487193867271,0.4,75,2
-0.6416270273466864,0.4,75,3
-0.6391186857709528,0.4,75,4
-0.6415877262229912,0.4,75,5
-0.6401633303395614,0.4,75,6
-0.6437515453645238,0.4,75,7
-0.6372889621180721,0.4,75,8
-0.6415765037587792,0.4,75,9
-0.6369387218127859,0.4,75,10
-0.6378021345536216,0.4,76,1
-0.638255201143723,0.4,76,2
-0.6457506887159598,0.4,76,3
-0.640257635181656,0.4,76,4
-0.6360465272666437,0.4,76,5
-0.6386447052419834,0.4,76,6
-0.6367469216572105,0.4,76,7
-0.6451244641338659,0.4,76,8
-0.6379355852803831,0.4,76,9
-0.6406897783403785,0.4,76,10
-0.6386590940156186,0.4,77,1
-0.6382531922647497,0.4,77,2
-0.641123023266757,0.4,77,3
-0.637581275310903,0.4,77,4
-0.6339655021935455,0.4,77,5
-0.6363413808569277,0.4,77,6
-0.6429763285016259,0.4,77,7
-0.6370078261598344,0.4,77,8
-0.6393810358597283,0.4,77,9
-0.6399935874154957,0.4,77,10
-0.6364120693000183,0.4,78,1
-0.6362854497440895,0.4,78,2
-0.6353116988063344,0.4,78,3
-0.6355227067319377,0.4,78,4
-0.6418274410787843,0.4,78,5
-0.640521670806986,0.4,78,6
-0.6420278382136468,0.4,78,7
-0.6388401660009322,0.4,78,8
-0.6372406398483895,0.4,78,9
-0.6385001264969246,0.4,78,10
-0.63825542640381,0.4,79,1
