loglikelihood,system,sessions,trial
-0.6408780100868751,XSqrA_M,88,1
-0.6410759223840425,XSqrA_M,89,1
-0.6367012470805691,XSqrA_M,90,1
-0.6369722118822666,XSqrA_M,91,1
-0.6393876431057643,XSqrA_M,92,1
-0.6377145018680472,XSqrA_M,93,1
-0.6393735252418246,XSqrA_M,94,1
-0.6405353467240403,XSqrA_M,95,1
-0.6354275906788243,XSqrA_M,96,1
-0.6427509425592913,XSqrA_M,97,1
-0.6380446605479055,XSqrA_M,98,1
-0.6392504929607212,XSqrA_M,99,1
-0.6371691955795108,XSqrA_M,100,1
-0.6960541146919705,BM25,1,1
-0.6931471805599453,BM25,2,1
-0.6890068295505066,BM25,3,1
-0.6953997644938795,BM25,4,1
-0.6976523484278139,BM25,5,1
-0.6802860271544309,BM25,6,1
-0.6826138946071337,BM25,7,1
-0.6872078233334641,BM25,8,1
-0.6896611797485978,BM25,9,1
-0.684866478541068,BM25,10,1
-0.677750179399612,BM25,11,1
-0.6870500484750103,BM25,12,1
-0.6838473114845471,BM25,13,1
-0.6764414790034301,BM25,14,1
-0.6715840333146851,BM25,15,1
-0.674999750139624,BM25,16,1
-0.676668267861876,BM25,17,1
-0.680298566191984,BM25,18,1
-0.6720053251355534,BM25,19,1
-0.6677084692540777,BM25,20,1
-0.6685648619197848,BM25,21,1
-0.6721433531355375,BM25,22,1
-0.6708346527393555,BM25,23,1
-0.6597628381704403,BM25,24,1
-0.6641966777056213,BM25,25,1
-0.6708778760022386,BM25,26,1
-0.6747125311326585,BM25,27,1
-0.6733140255317355,BM25,28,1
-0.6743034466650665,BM25,29,1
-0.6772091108106751,BM25,30,1
-0.6628004864373939,BM25,31,1
-0.6662247871138052,BM25,32,1
-0.6747310080047116,BM25,33,1
-0.6720928160075987,BM25,34,1
-0.6742826554603177,BM25,35,1
-0.6612884735871791,BM25,36,1
-0.6607658818702955,BM25,37,1
-0.6671268796565674,BM25,38,1
-0.6737600637434339,BM25,39,1
-0.6687570505495117,BM25,40,1
-0.6608361658567041,BM25,41,1
-0.6559084361815505,BM25,42,1
-0.6648705491220444,BM25,43,1
-0.6504543852435698,BM25,44,1
-0.6613092647919281,BM25,45,1
-0.6561916134864507,BM25,46,1
-0.6653908265062325,BM25,47,1
-0.6576252495977952,BM25,48,1
-0.6585854187736895,BM25,49,1
-0.6616379933096417,BM25,50,1
-0.6571986460884447,BM25,51,1
-0.6633710616921484,BM25,52,1
-0.662052375848481,BM25,53,1
-0.6511940350797949,BM25,54,1
-0.6574337007313207,BM25,55,1
-0.6577485473263147,BM25,56,1
-0.6569997969741492,BM25,57,1
-0.6502547022022616,BM25,58,1
-0.6671187003881215,BM25,59,1
-0.6565894425201406,BM25,60,1
-0.6513005253992815,BM25,61,1
-0.6526714034121761,BM25,62,1
-0.6533085467246305,BM25,63,1
-0.6565083391592338,BM25,64,1
-0.6499404224717704,BM25,65,1
-0.6557407073519887,BM25,66,1
-0.6513835078379775,BM25,67,1
-0.656280148704775,BM25,68,1
-0.6534105728998826,BM25,69,1
-0.657588849100957,BM25,70,1
-0.648904048529613,BM25,71,1
-0.6492886987624972,BM25,72,1
-0.6565442958903538,BM25,73,1
-0.6502312257978483,BM25,74,1
-0.654836496474065,BM25,75,1
-0.6544793056368129,BM25,76,1
-0.6515711015183709,BM25,77,1
-0.6505036387678573,BM25,78,1
-0.6477050003298608,BM25,79,1
-0.6471926197006002,BM25,80,1
-0.6517694280572781,BM25,81,1
-0.6561655971092042,BM25,82,1
-0.6489239269976794,BM25,83,1
-0.6527512367866662,BM25,84,1
-0.6495849505365795,BM25,85,1
-0.6529430267442868,BM25,86,1
-0.650132479491901,BM25,87,1
-0.6510560493066806,BM25,88,1
-0.6503015963002413,BM25,89,1
-0.6491909102868445,BM25,90,1
-0.6471456805090083,BM25,91,1
-0.651027586987142,BM25,92,1
-0.647690465026654,BM25,93,1
-0.6497004097189066,BM25,94,1
-0.6492683564733928,BM25,95,1
-0.6474464692825714,BM25,96,1
-0.6543544564376348,BM25,97,1
-0.6473630064953569,BM25,98,1
-0.6494578155708373,BM25,99,1
-0.6477467491414844,BM25,100,1
-0.6960541146919705,LemurTF_IDF,1,1
-0.6931471805599453,LemurTF_IDF,2,1
-0.6890068295505066,LemurTF_IDF,3,1
-0.6915489468241022,LemurTF_IDF,4,1
-0.6953997644938795,LemurTF_IDF,5,1
-0.6780334432204965,LemurTF_IDF,6,1
-0.6803613106731995,LemurTF_IDF,7,1
-0.685609589597621,LemurTF_IDF,8,1
-0.6858103620788202,LemurTF_IDF,9,1
-0.6819595444090427,LemurTF_IDF,10,1
-0.6738993617298346,LemurTF_IDF,11,1
-0.6847974645410759,LemurTF_IDF,12,1
-0.6815947275506128,LemurTF_IDF,13,1
-0.6741888950694958,LemurTF_IDF,14,1
-0.6693314493807508,LemurTF_IDF,15,1
-0.6711489324698465,LemurTF_IDF,16,1
-0.6718045526543542,LemurTF_IDF,17,1
-0.6762209596637608,LemurTF_IDF,18,1
-0.6690983910035283,LemurTF_IDF,19,1
-0.6664687828578876,LemurTF_IDF,20,1
-0.6638329051934703,LemurTF_IDF,21,1
-0.6656814041921727,LemurTF_IDF,22,1
-0.6692364190035122,LemurTF_IDF,23,1
-0.6561388093591086,LemurTF_IDF,24,1
-0.6590371596396616,LemurTF_IDF,25,1
-0.6715322262003296,LemurTF_IDF,26,1
-0.6682505821892936,LemurTF_IDF,27,1
-0.6688088576638671,LemurTF_IDF,28,1
-0.6682000450613548,LemurTF_IDF,29,1
-0.6727039429428066,LemurTF_IDF,30,1
-0.6612022527015505,LemurTF_IDF,31,1
-0.6627325167836808,LemurTF_IDF,32,1
-0.6696405039387442,LemurTF_IDF,33,1
-0.6688273345359204,LemurTF_IDF,34,1
-0.6681792538566059,LemurTF_IDF,35,1
-0.6574376559174017,LemurTF_IDF,36,1
-0.657500400398617,LemurTF_IDF,37,1
-0.66327606198679,LemurTF_IDF,38,1
-0.6683110123378131,LemurTF_IDF,39,1
-0.664906232879734,LemurTF_IDF,40,1
-0.6568288433148896,LemurTF_IDF,41,1
-0.6526872223190341,LemurTF_IDF,42,1
-0.6602778903821307,LemurTF_IDF,43,1
-0.6484285901680814,LemurTF_IDF,44,1
-0.65855883553194,LemurTF_IDF,45,1
-0.6531971884823802,LemurTF_IDF,46,1
-0.6599417751006117,LemurTF_IDF,47,1
-0.6531890957299188,LemurTF_IDF,48,1
-0.6559495411092722,LemurTF_IDF,49,1
-0.6581457229795173,LemurTF_IDF,50,1
-0.6526059873485309,LemurTF_IDF,51,1
-0.659520244022371,LemurTF_IDF,52,1
-0.6563765355844144,LemurTF_IDF,53,1
-0.6477017647496707,LemurTF_IDF,54,1
-0.6539661767920263,LemurTF_IDF,55,1
-0.6532433794584462,LemurTF_IDF,56,1
-0.6517527880361444,LemurTF_IDF,57,1
-0.6455227454759472,LemurTF_IDF,58,1
-0.6615131441104637,LemurTF_IDF,59,1
-0.6532117237855871,LemurTF_IDF,60,1
-0.646864371531405,LemurTF_IDF,61,1
-0.6483227404163447,LemurTF_IDF,62,1
-0.647946986191055,LemurTF_IDF,63,1
-0.6529718012199475,LemurTF_IDF,64,1
-0.6474167820702282,LemurTF_IDF,65,1
-0.6524752258803104,LemurTF_IDF,66,1
-0.6487033625643981,LemurTF_IDF,67,1
-0.6528581623610593,LemurTF_IDF,68,1
-0.6484910224931748,LemurTF_IDF,69,1
-0.6540965787708327,LemurTF_IDF,70,1
-0.6450532308598357,LemurTF_IDF,71,1
-0.6460232172908187,LemurTF_IDF,72,1
-0.6523101844900931,LemurTF_IDF,73,1
-0.6484620384027453,LemurTF_IDF,74,1
-0.6502438377341514,LemurTF_IDF,75,1
-0.649761797697721,LemurTF_IDF,76,1
-0.6458406960415348,LemurTF_IDF,77,1
-0.6459984708999887,LemurTF_IDF,78,1
-0.6430433275899551,LemurTF_IDF,79,1
-0.6433976372300088,LemurTF_IDF,80,1
-0.6472084249902236,LemurTF_IDF,81,1
-0.6517749808369064,LemurTF_IDF,82,1
-0.644814664796597,LemurTF_IDF,83,1
-0.6489004191168887,LemurTF_IDF,84,1
-0.645765788539661,LemurTF_IDF,85,1
-0.6489357042024722,LemurTF_IDF,86,1
-0.6454708067519954,LemurTF_IDF,87,1
-0.6476760162394313,LemurTF_IDF,88,1
-0.645908665695248,LemurTF_IDF,89,1
-0.6445121171772866,LemurTF_IDF,90,1
-0.6426405126411397,LemurTF_IDF,91,1
-0.6459934849848633,LemurTF_IDF,92,1
-0.643627307285653,LemurTF_IDF,93,1
-0.6448366945113849,LemurTF_IDF,94,1
-0.644606683733487,LemurTF_IDF,95,1
-0.6414431704872079,LemurTF_IDF,96,1
-0.6501306426409816,LemurTF_IDF,97,1
-0.6432998487543561,LemurTF_IDF,98,1
-0.6457071007094081,LemurTF_IDF,99,1
-0.643637486940402,LemurTF_IDF,100,1
-0.6931471805599453,Baseline,1,1
-0.6883524793524157,Baseline,2,1
-0.6953997644938795,Baseline,3,1
-0.69060506328635,Baseline,4,1
-0.6899507130882588,Baseline,5,1
-0.6860998954184815,Baseline,6,1
-0.6874085958146634,Baseline,7,1
-0.6860998954184814,Baseline,8,1
-0.6901527555558747,Baseline,9,1
-0.6866852316165803,Baseline,10,1
-0.6843451568106009,Baseline,11,1
-0.6835577781448859,Baseline,12,1
-0.6867542456165725,Baseline,13,1
-0.6760829316637769,Baseline,14,1
-0.6777501793996121,Baseline,15,1
-0.6770268152015291,Baseline,16,1
-0.6860998954184815,Baseline,17,1
-0.683735074221672,Baseline,18,1
-0.6840741003429931,Baseline,19,1
-0.6795504556030713,Baseline,20,1
-0.6792546527446334,Baseline,21,1
-0.6728617178012605,Baseline,22,1
-0.682834413946803,Baseline,23,1
-0.677952221867228,Baseline,24,1
-0.6692548958755654,Baseline,25,1
-0.684414170810593,Baseline,26,1
-0.6838288346124939,Baseline,27,1
-0.6804930691544068,Baseline,28,1
-0.6799090029427245,Baseline,29,1
-0.6687398436638751,Baseline,30,1
-0.6737157961342718,Baseline,31,1
-0.6766250445989928,Baseline,32,1
-0.6678649741261149,Baseline,33,1
-0.6755666094656698,Baseline,34,1
-0.6712882304562471,Baseline,35,1
-0.6719178342635083,Baseline,36,1
-0.6795061879939092,Baseline,37,1
-0.6776564190087903,Baseline,38,1
-0.6784361852705623,Baseline,39,1
-0.6778376702716573,Baseline,40,1
-0.670654671462905,Baseline,41,1
-0.6751833157351868,Baseline,42,1
-0.6680986722665899,Baseline,43,1
-0.6758326664009178,Baseline,44,1
-0.6687701428343332,Baseline,45,1
-0.6692990769687432,Baseline,46,1
-0.6753202993888918,Baseline,47,1
-0.66848139913257,Baseline,48,1
-0.6644746434552583,Baseline,49,1
-0.674999750139624,Baseline,50,1
-0.6691260185915566,Baseline,51,1
-0.6677788397564706,Baseline,52,1
-0.6698159660313531,Baseline,53,1
-0.6736411080461377,Baseline,54,1
-0.668425563933384,Baseline,55,1
-0.6616704837140109,Baseline,56,1
-0.6591233561690202,Baseline,57,1
-0.6694384614711281,Baseline,58,1
-0.6679848237929329,Baseline,59,1
-0.6816168474526251,Baseline,60,1
-0.6734223076085297,Baseline,61,1
-0.6650716544967078,Baseline,62,1
-0.6688692634561169,Baseline,63,1
-0.6716405082771237,Baseline,64,1
-0.6710673272708938,Baseline,65,1
-0.6621273284439668,Baseline,66,1
-0.6686085340983123,Baseline,67,1
-0.6648344607813281,Baseline,68,1
-0.6694816847340114,Baseline,69,1
-0.6620694658220776,Baseline,70,1
-0.667616931530041,Baseline,71,1
-0.667351160467967,Baseline,72,1
-0.6630378554129656,Baseline,73,1
-0.6660197135743452,Baseline,74,1
-0.6653463196396979,Baseline,75,1
-0.661746171054812,Baseline,76,1
-0.6676579321261388,Baseline,77,1
-0.6618705713383456,Baseline,78,1
-0.6676743328463969,Baseline,79,1
-0.6611161183319063,Baseline,80,1
-0.6571991678593354,Baseline,81,1
-0.6678288857853986,Baseline,82,1
-0.6689838601452996,Baseline,83,1
-0.6607773505544463,Baseline,84,1
-0.6618044099694207,Baseline,85,1
-0.6587945654915922,Baseline,86,1
-0.6684097135501483,Baseline,87,1
-0.658478341656855,Baseline,88,1
-0.6565683713608813,Baseline,89,1
-0.6669056440271595,Baseline,90,1
-0.6603224701474146,Baseline,91,1
-0.6550443724010537,Baseline,92,1
-0.6563111531143522,Baseline,93,1
-0.656516251010082,Baseline,94,1
-0.6595747355753967,Baseline,95,1
-0.6572941668036999,Baseline,96,1
-0.6580504810173285,Baseline,97,1
-0.6557113345354478,Baseline,98,1
-0.6582954345917057,Baseline,99,1
-0.6562217632316729,Baseline,100,1
-0.6953997644938795,Tf,1,1
-0.6915489468241022,Tf,2,1
-0.6899507130882587,Tf,3,1
-0.6899507130882588,Tf,4,1
-0.6931471805599454,Tf,5,1
-0.6854455452203904,Tf,6,1
-0.6874085958146634,Tf,7,1
-0.6828344139468029,Tf,8,1
-0.6885545218200315,Tf,9,1
-0.6845016616826382,Tf,10,1
-0.6827469230747578,Tf,11,1
-0.6883524793524156,Tf,12,1
-0.6854455452203904,Tf,13,1
-0.6802922966732076,Tf,14,1
-0.6825448806071417,Tf,15,1
-0.6784230064697563,Tf,16,1
-0.675787128805339,Tf,17,1
-0.6793236667446254,Tf,18,1
-0.684728450541084,Tf,19,1
-0.6741014041974505,Tf,20,1
-0.6726349289428145,Tf,21,1
-0.6755850863377231,Tf,22,1
-0.6762146901449841,Tf,23,1
-0.6732658027364925,Tf,24,1
-0.6746349332811943,Tf,25,1
-0.6805178155452366,Tf,26,1
-0.6743724606650585,Tf,27,1
-0.6762146901449843,Tf,28,1
-0.6745929800047278,Tf,29,1
-0.6778129238808275,Tf,30,1
-0.6751575249980779,Tf,31,1
-0.6788086145329351,Tf,32,1
-0.6727927038012685,Tf,33,1
-0.6750624946208394,Tf,34,1
-0.6738303477298425,Tf,35,1
-0.6719610575263915,Tf,36,1
-0.6784230064697563,Tf,37,1
-0.678973298673418,Tf,38,1
-0.6778693259445165,Tf,39,1
-0.6789380586814466,Tf,40,1
-0.6735553360761537,Tf,41,1
-0.6699782600736485,Tf,42,1
-0.6760961104645827,Tf,43,1
-0.6725900944691497,Tf,44,1
-0.6745632927923846,Tf,45,1
-0.6695443426992422,Tf,46,1
-0.6687018455734897,Tf,47,1
-0.6693107310747517,Tf,48,1
-0.6732779371910192,Tf,49,1
-0.6728801946733137,Tf,50,1
-0.6708946391221567,Tf,51,1
-0.6743800866862362,Tf,52,1
-0.6704323910378085,Tf,53,1
-0.6705637006033713,Tf,54,1
-0.6724652452699716,Tf,55,1
-0.6675565593313739,Tf,56,1
-0.6726199783175462,Tf,57,1
-0.6665860060358881,Tf,58,1
-0.6735958877566071,Tf,59,1
-0.6718831475188052,Tf,60,1
-0.6716517637110256,Tf,61,1
-0.6677427721530966,Tf,62,1
-0.6654472771124014,Tf,63,1
-0.6678758249769905,Tf,64,1
-0.6695994504202448,Tf,65,1
-0.6678127495724925,Tf,66,1
-0.6692502723601003,Tf,67,1
-0.668489578401016,Tf,68,1
-0.6684584895926597,Tf,69,1
-0.6685237887442649,Tf,70,1
-0.6704287487688434,Tf,71,1
-0.6681606139420823,Tf,72,1
-0.6686605320602758,Tf,73,1
-0.6719507599227841,Tf,74,1
-0.6711994559805506,Tf,75,1
-0.6702351850600821,Tf,76,1
-0.6669603586651648,Tf,77,1
-0.6701499168548221,Tf,78,1
-0.6670813706271201,Tf,79,1
-0.666543094929127,Tf,80,1
-0.6662590692754818,Tf,81,1
-0.6698691296481096,Tf,82,1
-0.6654473222060133,Tf,83,1
-0.6673168785821147,Tf,84,1
-0.668780844259973,Tf,85,1
-0.6681716278354283,Tf,86,1
-0.6661571296162142,Tf,87,1
-0.6689056598655683,Tf,88,1
-0.6681596886249834,Tf,89,1
-0.6680046759345479,Tf,90,1
-0.6666279142187425,Tf,91,1
-0.6668547030771883,Tf,92,1
-0.6671667601408942,Tf,93,1
-0.6657471060854883,Tf,94,1
-0.6664655158448234,Tf,95,1
-0.6648019389440848,Tf,96,1
-0.665869339534884,Tf,97,1
-0.6679980025937389,Tf,98,1
-0.666794746200583,Tf,99,1
-0.6675342485817537,Tf,100,1
-0.6931471805599453,Dl,1,1
-0.6883524793524157,Dl,2,1
-0.6953997644938795,Dl,3,1
-0.69060506328635,Dl,4,1
-0.6899507130882588,Dl,5,1
-0.6899507130882588,Dl,6,1
-0.69060506328635,Dl,7,1
-0.6892963628901678,Dl,8,1
-0.6940035732256523,Dl,9,1
-0.6905360492863579,Dl,10,1
-0.6885545218200316,Dl,11,1
-0.6883524793524156,Dl,12,1
-0.69060506328635,Dl,13,1
-0.6857413480788283,Dl,14,1
-0.684143114342985,Dl,15,1
-0.6839866094709479,Dl,16,1
-0.6892963628901678,Dl,17,1
-0.6891841256272928,Dl,18,1
-0.6866852316165803,Dl,19,1
-0.6873395818146715,Dl,20,1
-0.6876981291543246,Dl,21,1
-0.6818657840182208,Dl,22,1
-0.6882834653524237,Dl,23,1
-0.6879691856219325,Dl,24,1
-0.6778129238808275,Dl,25,1
-0.6882649884803704,Dl,26,1
-0.6914614559520569,Dl,27,1
-0.6887800406920609,Dl,28,1
-0.6892088720181226,Dl,29,1
-0.6787815538094095,Dl,30,1
-0.6807630812757358,Dl,31,1
-0.6865977407445353,Dl,32,1
-0.6800902542055915,Dl,33,1
-0.6813742082109437,Dl,34,1
-0.6802922966732076,Dl,35,1
-0.684414170810593,Dl,36,1
-0.6891646044089605,Dl,37,1
-0.684414170810593,Dl,38,1
-0.6840872791437989,Dl,39,1
-0.6864831891489644,Dl,40,1
-0.6829489655423737,Dl,41,1
-0.6858103620788202,Dl,42,1
-0.6787257186102235,Dl,43,1
-0.6833075128820268,Dl,44,1
-0.6790138954474837,Dl,45,1
-0.6811486893389145,Dl,46,1
-0.6867789920074023,Dl,47,1
-0.6815072366785677,Dl,48,1
-0.678481722866141,Dl,49,1
-0.6859668669508574,Dl,50,1
-0.679098714737099,Dl,51,1
-0.6812880738412994,Dl,52,1
-0.6801287326444956,Dl,53,1
-0.6842496775177179,Dl,54,1
-0.682972441946787,Dl,55,1
-0.6761298708553687,Dl,56,1
-0.671392903857659,Dl,57,1
-0.6833309892864401,Dl,58,1
-0.6799648381419106,Dl,59,1
-0.6880097823959981,Dl,60,1
-0.6854581571566933,Dl,61,1
-0.6792757904600811,Dl,62,1
-0.6810043810811187,Dl,63,1
-0.6815947275506129,Dl,64,1
-0.6808663981747467,Dl,65,1
-0.6759323653872336,Dl,66,1
-0.6789213007114546,Dl,67,1
-0.677556316200442,Dl,68,1
-0.6838720578753771,Dl,69,1
-0.6770749939834819,Dl,70,1
-0.6823487316414076,Dl,71,1
-0.6789600155409885,Dl,72,1
-0.6786851218361579,Dl,73,1
-0.6787257186102233,Dl,74,1
-0.6767125354710379,Dl,75,1
-0.6771368297976189,Dl,76,1
-0.6811360774026115,Dl,77,1
-0.6760341556212655,Dl,78,1
-0.6804133086351629,Dl,79,1
-0.6758092036137392,Dl,80,1
-0.6741475086575321,Dl,81,1
-0.6798089001343762,Dl,82,1
-0.6818608188404377,Dl,83,1
-0.677996747820251,Dl,84,1
-0.6773687225200485,Dl,85,1
-0.6764662253942599,Dl,86,1
-0.6820740960046134,Dl,87,1
-0.6755115017446673,Dl,88,1
-0.6745580269227488,Dl,89,1
-0.6805961293748555,Dl,90,1
-0.676170422535822,Dl,91,1
-0.6740640458703177,Dl,92,1
-0.6737573392386028,Dl,93,1
-0.675535924479346,Dl,94,1
-0.6748432452675869,Dl,95,1
-0.673697723084251,Dl,96,1
-0.6743101443621455,Dl,97,1
-0.6743110726862441,Dl,98,1
-0.6758822752047577,Dl,99,1
-0.6744846979279336,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6867542456165725,XSqrA_M,1,2
-0.6906050632863499,XSqrA_M,2,2
-0.684212128342977,XSqrA_M,3,2
-0.6835577781448859,XSqrA_M,4,2
-0.6839225950033158,XSqrA_M,5,2
-0.6883524793524156,XSqrA_M,6,2
-0.6845016616826382,XSqrA_M,7,2
-0.6848664785410681,XSqrA_M,8,2
-0.6734718003901895,XSqrA_M,9,2
-0.6758561428053309,XSqrA_M,10,2
-0.6756356234656619,XSqrA_M,11,2
-0.6807261275316293,XSqrA_M,12,2
-0.6719178342635084,XSqrA_M,13,2
-0.6844389172014229,XSqrA_M,14,2
-0.6635175811167002,XSqrA_M,15,2
-0.6765167625221986,XSqrA_M,16,2
-0.6640216959615307,XSqrA_M,17,2
-0.6770330847203058,XSqrA_M,18,2
-0.6735408143901815,XSqrA_M,19,2
-0.6760201871825616,XSqrA_M,20,2
