loglikelihood,weight,sessions,trial
-0.663140643301811,0.4,28,1
-0.6595518905388748,0.4,28,2
-0.6601020063186238,0.4,28,3
-0.6669008367937518,0.4,28,4
-0.6724022128295163,0.4,28,5
-0.6701742716317731,0.4,28,6
-0.658998896911272,0.4,28,7
-0.6601982454633333,0.4,28,8
-0.654988290866461,0.4,28,9
-0.6641366354375206,0.4,28,10
-0.6647651704694936,0.4,29,1
-0.6583927394621475,0.4,29,2
-0.6656423045909647,0.4,29,3
-0.6574065405199633,0.4,29,4
-0.6719107187159117,0.4,29,5
-0.6707094693267861,0.4,29,6
-0.6524637617465078,0.4,29,7
-0.6660935337856446,0.4,29,8
-0.6542465588445582,0.4,29,9
-0.6560513981983508,0.4,29,10
-0.6601723258452231,0.4,30,1
-0.6558410631449196,0.4,30,2
-0.650232486995746,0.4,30,3
-0.6611039617191334,0.4,30,4
-0.668536816242169,0.4,30,5
-0.6683646280846707,0.4,30,6
-0.6529518038584569,0.4,30,7
-0.6624224795703946,0.4,30,8
-0.665028894291255,0.4,30,9
-0.6642108387110444,0.4,30,10
-0.6622619342574433,0.4,31,1
-0.663285966008166,0.4,31,2
-0.6690307888144806,0.4,31,3
-0.6530744099870864,0.4,31,4
-0.6570741139450685,0.4,31,5
-0.656588893116569,0.4,31,6
-0.6643089355538762,0.4,31,7
-0.6734822792966606,0.4,31,8
-0.6599989652770633,0.4,31,9
-0.6609616841276515,0.4,31,10
-0.6538374405798116,0.4,32,1
-0.6532374284578493,0.4,32,2
-0.6567359740745008,0.4,32,3
-0.6522522843045496,0.4,32,4
-0.6545372078049556,0.4,32,5
-0.6630023953336279,0.4,32,6
-0.6585918199538443,0.4,32,7
-0.6541433405783572,0.4,32,8
-0.65771661226412,0.4,32,9
-0.650672496505069,0.4,32,10
-0.6556480298238736,0.4,33,1
-0.6689692950857908,0.4,33,2
-0.6572664245191533,0.4,33,3
-0.6538811025691131,0.4,33,4
-0.6635255703376792,0.4,33,5
-0.6579418245808122,0.4,33,6
-0.6519698281063888,0.4,33,7
-0.6577690545086312,0.4,33,8
-0.6538928488710669,0.4,33,9
-0.6505225255300628,0.4,33,10
-0.6587818171246418,0.4,34,1
-0.6523259222119414,0.4,34,2
-0.6641540912052822,0.4,34,3
-0.6561037924661989,0.4,34,4
-0.65607645842911,0.4,34,5
-0.6520079517267672,0.4,34,6
-0.6557095235525635,0.4,34,7
-0.6656682815986775,0.4,34,8
-0.6546549448530372,0.4,34,9
-0.6560082394341482,0.4,34,10
-0.6628222292806925,0.4,35,1
-0.6548366231383709,0.4,35,2
-0.6623763201202947,0.4,35,3
-0.6603946840740285,0.4,35,4
-0.653514117255918,0.4,35,5
-0.6632515515699859,0.4,35,6
-0.6549931396548836,0.4,35,7
-0.6611820602734562,0.4,35,8
-0.6635461565823355,0.4,35,9
-0.6553403273819991,0.4,35,10
-0.6526670451361953,0.4,36,1
-0.667383184894297,0.4,36,2
-0.6540445512383104,0.4,36,3
-0.6594187876978002,0.4,36,4
-0.6590710364938347,0.4,36,5
-0.6533677322630428,0.4,36,6
-0.6522933472949904,0.4,36,7
-0.6617205014878818,0.4,36,8
-0.6517285719010821,0.4,36,9
-0.6527536195084969,0.4,36,10
-0.6562599333535317,0.4,37,1
-0.6553844468148142,0.4,37,2
-0.6561088289000572,0.4,37,3
-0.656927335227628,0.4,37,4
-0.6525768449428643,0.4,37,5
-0.6597130371471455,0.4,37,6
-0.6569873813904549,0.4,37,7
-0.6621864552004799,0.4,37,8
-0.6552133627128982,0.4,37,9
-0.6509737888192143,0.4,37,10
-0.6625317199636903,0.4,38,1
-0.6490359005028158,0.4,38,2
-0.6568707385266255,0.4,38,3
-0.660413995362105,0.4,38,4
-0.650304494327326,0.4,38,5
-0.6548137955493747,0.4,38,6
-0.6569360480392472,0.4,38,7
-0.6585483045625533,0.4,38,8
-0.6578600882378298,0.4,38,9
-0.654719716966243,0.4,38,10
-0.6645556687259797,0.4,39,1
-0.6517817781422146,0.4,39,2
-0.653448611878588,0.4,39,3
-0.6513506442788314,0.4,39,4
-0.6531747866777126,0.4,39,5
-0.6616614388404838,0.4,39,6
-0.6542370031078482,0.4,39,7
-0.6526752268198515,0.4,39,8
-0.6630134235436838,0.4,39,9
-0.6605069870374537,0.4,39,10
-0.653813892219427,0.4,40,1
-0.6563963297513483,0.4,40,2
-0.6530695209764367,0.4,40,3
-0.6558189601725908,0.4,40,4
-0.6557308481812434,0.4,40,5
-0.6528479565261079,0.4,40,6
-0.6625574047848997,0.4,40,7
-0.648328544274234,0.4,40,8
-0.6502494754675963,0.4,40,9
-0.6542582048984844,0.4,40,10
-0.657699023700694,0.4,41,1
-0.6559208051298138,0.4,41,2
-0.6537636138830544,0.4,41,3
-0.6612154945777583,0.4,41,4
-0.6578260488841475,0.4,41,5
-0.6511176214200123,0.4,41,6
-0.6530928341778968,0.4,41,7
-0.6571723287882224,0.4,41,8
-0.6446485605463972,0.4,41,9
-0.6601985130646714,0.4,41,10
-0.6589699144662313,0.4,42,1
-0.6513205278904861,0.4,42,2
-0.6561473139852452,0.4,42,3
-0.6549397115573468,0.4,42,4
-0.6522718229717375,0.4,42,5
-0.6462481023447009,0.4,42,6
-0.6511611772357646,0.4,42,7
-0.6622996788670915,0.4,42,8
-0.6554454587407758,0.4,42,9
-0.6594911573756159,0.4,42,10
-0.6560192348397668,0.4,43,1
-0.6503956871864235,0.4,43,2
-0.6553804436113969,0.4,43,3
-0.6502580827912052,0.4,43,4
-0.6602349096910755,0.4,43,5
-0.6494897016772272,0.4,43,6
-0.6523451303294747,0.4,43,7
-0.6468236521496726,0.4,43,8
-0.647877010662447,0.4,43,9
-0.6502743302191181,0.4,43,10
-0.6467633403409506,0.4,44,1
-0.6493428838253594,0.4,44,2
-0.6448881786782563,0.4,44,3
-0.6536270245176683,0.4,44,4
-0.6545347306362825,0.4,44,5
-0.6543950499521449,0.4,44,6
-0.6517236642503653,0.4,44,7
-0.6477792116511233,0.4,44,8
-0.653817041980591,0.4,44,9
-0.6596060521264858,0.4,44,10
-0.6526583221297309,0.4,45,1
-0.6589207055462873,0.4,45,2
-0.6529956682022455,0.4,45,3
-0.6487197690756965,0.4,45,4
-0.6589937317179881,0.4,45,5
-0.6572455379894484,0.4,45,6
-0.6553322071620147,0.4,45,7
-0.6535816713779331,0.4,45,8
-0.6557499799266592,0.4,45,9
-0.6511787928183198,0.4,45,10
-0.6503248193552004,0.4,46,1
-0.648177096245509,0.4,46,2
-0.650519491697281,0.4,46,3
-0.6492166160280206,0.4,46,4
-0.6549115434397087,0.4,46,5
-0.6494314859048684,0.4,46,6
-0.6505298540672267,0.4,46,7
-0.6558127689040545,0.4,46,8
-0.6539653133037132,0.4,46,9
-0.653563563591984,0.4,46,10
-0.6539532767908288,0.4,47,1
-0.6553312264288886,0.4,47,2
-0.6519936984547086,0.4,47,3
-0.6475245559780352,0.4,47,4
-0.6482688480666056,0.4,47,5
-0.652075262813033,0.4,47,6
-0.6517452888216461,0.4,47,7
-0.6596501479217223,0.4,47,8
-0.6518649682988988,0.4,47,9
-0.6510369041389616,0.4,47,10
-0.6456681671162018,0.4,48,1
-0.6558971873502657,0.4,48,2
-0.6514067471279679,0.4,48,3
-0.6522610498507077,0.4,48,4
-0.6459026764766628,0.4,48,5
-0.642702491198168,0.4,48,6
-0.6483111876656842,0.4,48,7
-0.6565938989232436,0.4,48,8
-0.6534510964650511,0.4,48,9
-0.6559145933669176,0.4,48,10
-0.6476892950582163,0.4,49,1
-0.6541145243976355,0.4,49,2
-0.648812186736903,0.4,49,3
-0.6473386022524588,0.4,49,4
-0.651309077035859,0.4,49,5
-0.6465175768819295,0.4,49,6
-0.6514158683732041,0.4,49,7
-0.6583015132786632,0.4,49,8
-0.6493068712733572,0.4,49,9
-0.6522149892421043,0.4,49,10
-0.6528477355315532,0.4,50,1
-0.6603895676842676,0.4,50,2
-0.641567087814375,0.4,50,3
-0.653480870390678,0.4,50,4
-0.6472159348079944,0.4,50,5
-0.650382237806551,0.4,50,6
-0.6535774178450974,0.4,50,7
-0.6475720767545149,0.4,50,8
-0.6487427455997462,0.4,50,9
-0.655822540797598,0.4,50,10
-0.6472388642970763,0.4,51,1
-0.6513978198115733,0.4,51,2
-0.6461938046448438,0.4,51,3
-0.6551872485201145,0.4,51,4
-0.6495719314526325,0.4,51,5
-0.6490457534647937,0.4,51,6
-0.6460439347998391,0.4,51,7
-0.6467597030964254,0.4,51,8
-0.6510914433725785,0.4,51,9
-0.655333220786977,0.4,51,10
-0.6539817157138537,0.4,52,1
-0.6453320626511475,0.4,52,2
-0.6477871776334967,0.4,52,3
-0.6551732475960325,0.4,52,4
-0.6456745122626282,0.4,52,5
-0.6435630348647499,0.4,52,6
-0.6465223322107113,0.4,52,7
-0.6514233244648584,0.4,52,8
-0.6583757639296022,0.4,52,9
-0.6502224937072106,0.4,52,10
-0.6548834239285148,0.4,53,1
-0.6589443276601286,0.4,53,2
-0.6512122806277929,0.4,53,3
-0.6509794049662323,0.4,53,4
-0.6462690014712631,0.4,53,5
-0.6506226150777334,0.4,53,6
-0.6516982009081231,0.4,53,7
-0.6616339500474957,0.4,53,8
-0.6488531019006827,0.4,53,9
-0.6538244366713114,0.4,53,10
-0.6517755685559343,0.4,54,1
-0.6541932693865247,0.4,54,2
-0.6507238051208095,0.4,54,3
-0.6538924825736915,0.4,54,4
-0.6521201400714213,0.4,54,5
-0.6508035522807167,0.4,54,6
-0.6471966048798503,0.4,54,7
-0.6391279994107524,0.4,54,8
-0.647082869180894,0.4,54,9
-0.6502223487996711,0.4,54,10
-0.6552407578687431,0.4,55,1
-0.6494696947464174,0.4,55,2
-0.6429993278845701,0.4,55,3
-0.6515103601495609,0.4,55,4
-0.6504207615815523,0.4,55,5
-0.6409095038354662,0.4,55,6
-0.6487427194671989,0.4,55,7
-0.6475464084916693,0.4,55,8
-0.6451501983528596,0.4,55,9
-0.6475715646820247,0.4,55,10
-0.6483738647532293,0.4,56,1
-0.6471852290124863,0.4,56,2
-0.6415943238598975,0.4,56,3
-0.6468557170949446,0.4,56,4
-0.6483292542019736,0.4,56,5
-0.6475769260900875,0.4,56,6
-0.6493843647834555,0.4,56,7
-0.6546459118296617,0.4,56,8
-0.6435822833405838,0.4,56,9
-0.6438645928660438,0.4,56,10
-0.6480994711188172,0.4,57,1
-0.6494136866469555,0.4,57,2
-0.6485028302454661,0.4,57,3
-0.6491321812040949,0.4,57,4
-0.6466640978543938,0.4,57,5
-0.6531940262538911,0.4,57,6
-0.6455244935631512,0.4,57,7
-0.6527485835223996,0.4,57,8
-0.6456248812192543,0.4,57,9
-0.648144465934105,0.4,57,10
-0.643362544383188,0.4,58,1
-0.6422234146889741,0.4,58,2
-0.6476037619333933,0.4,58,3
-0.6426089872532502,0.4,58,4
-0.6512826077082553,0.4,58,5
-0.6472663511346213,0.4,58,6
-0.6386219549358951,0.4,58,7
-0.6450123791104188,0.4,58,8
-0.6474432911606838,0.4,58,9
-0.6458524230390312,0.4,58,10
-0.6524834080990896,0.4,59,1
-0.6452511999212697,0.4,59,2
-0.6439256570019863,0.4,59,3
-0.6544759358391433,0.4,59,4
-0.6456725277719058,0.4,59,5
-0.6434111394977936,0.4,59,6
-0.6509673356684871,0.4,59,7
-0.6481437021830103,0.4,59,8
-0.6483377212524065,0.4,59,9
-0.6410399788462522,0.4,59,10
-0.6537857305915684,0.4,60,1
-0.6492208614852817,0.4,60,2
-0.649562911364598,0.4,60,3
-0.6483746008313604,0.4,60,4
-0.6452546780554724,0.4,60,5
-0.6484657601245083,0.4,60,6
-0.6451614565450654,0.4,60,7
-0.6449238043132783,0.4,60,8
-0.6515012303349814,0.4,60,9
-0.6464500124437949,0.4,60,10
-0.6465028826515877,0.4,61,1
-0.6474593014162685,0.4,61,2
-0.6468673443881668,0.4,61,3
-0.6444120600929013,0.4,61,4
-0.645169608881108,0.4,61,5
-0.6412913647834049,0.4,61,6
-0.6422229244410231,0.4,61,7
-0.6409058919178666,0.4,61,8
-0.6422341144213155,0.4,61,9
-0.6541175064630418,0.4,61,10
-0.6479934278428533,0.4,62,1
-0.6512986876467842,0.4,62,2
-0.6516406477108206,0.4,62,3
-0.6504299687082121,0.4,62,4
-0.6425179269070919,0.4,62,5
-0.6495772098563947,0.4,62,6
-0.6477933849868561,0.4,62,7
-0.6387535585730075,0.4,62,8
-0.6508034051965613,0.4,62,9
-0.6517232911610169,0.4,62,10
-0.6454853788485733,0.4,63,1
-0.6497392149026973,0.4,63,2
-0.6474445392561914,0.4,63,3
-0.6394253415897189,0.4,63,4
-0.6476488296390965,0.4,63,5
-0.6486523146168821,0.4,63,6
-0.6446821431007678,0.4,63,7
-0.6442616619039979,0.4,63,8
-0.63910313975654,0.4,63,9
-0.6446193323389786,0.4,63,10
-0.6471987398484067,0.4,64,1
-0.6456400875594779,0.4,64,2
-0.6446108893254372,0.4,64,3
-0.6469815278107938,0.4,64,4
-0.6445361505417796,0.4,64,5
-0.6482339152311007,0.4,64,6
-0.6446109802532489,0.4,64,7
-0.6427899900455316,0.4,64,8
-0.6554493719341276,0.4,64,9
-0.6468179179160419,0.4,64,10
-0.6480416078414879,0.4,65,1
-0.6454706817532364,0.4,65,2
-0.6513632303804823,0.4,65,3
-0.6440139146437576,0.4,65,4
-0.6448377402627268,0.4,65,5
-0.6456853358156981,0.4,65,6
-0.6470701563101838,0.4,65,7
-0.64595450831467,0.4,65,8
-0.6451951234306309,0.4,65,9
-0.646321231325661,0.4,65,10
-0.6461294052526323,0.4,66,1
-0.6485609082654735,0.4,66,2
-0.6480793587759704,0.4,66,3
-0.6428823209161408,0.4,66,4
-0.647845288541917,0.4,66,5
-0.6444183240657788,0.4,66,6
-0.6430475601006344,0.4,66,7
-0.6446571600488556,0.4,66,8
-0.6408091003423662,0.4,66,9
-0.6463691261563597,0.4,66,10
-0.6420077047250959,0.4,67,1
-0.6473132861235672,0.4,67,2
-0.6492428325289512,0.4,67,3
-0.6463440439452357,0.4,67,4
-0.6419681284218013,0.4,67,5
-0.6438439787903669,0.4,67,6
-0.6425313070700351,0.4,67,7
-0.6472721729091824,0.4,67,8
-0.644958166969662,0.4,67,9
-0.6478514542853254,0.4,67,10
-0.6455367446037814,0.4,68,1
-0.6412499622487972,0.4,68,2
-0.6498456580610228,0.4,68,3
-0.6463042127672771,0.4,68,4
-0.6437718731051969,0.4,68,5
-0.642798912062792,0.4,68,6
-0.6443244119492003,0.4,68,7
-0.6403705817244701,0.4,68,8
-0.644448844860797,0.4,68,9
-0.6410663239020808,0.4,68,10
-0.648599446850677,0.4,69,1
-0.644627909715143,0.4,69,2
-0.6477884959762066,0.4,69,3
-0.6460928766011957,0.4,69,4
-0.6435827532964093,0.4,69,5
-0.646692793856986,0.4,69,6
-0.6422236705065252,0.4,69,7
-0.6430025961867739,0.4,69,8
-0.6420172162109025,0.4,69,9
-0.6430963495791073,0.4,69,10
-0.6467851960620268,0.4,70,1
-0.6441863765303495,0.4,70,2
-0.6445182672176732,0.4,70,3
-0.6439403775315435,0.4,70,4
-0.6405765237407891,0.4,70,5
-0.6458417802531333,0.4,70,6
-0.6477243060941053,0.4,70,7
-0.6420396498765835,0.4,70,8
-0.644182819467677,0.4,70,9
-0.6469203239539807,0.4,70,10
-0.6434758780330838,0.4,71,1
-0.64174615819079,0.4,71,2
-0.6436308318254358,0.4,71,3
-0.644463157357174,0.4,71,4
-0.6427399417865971,0.4,71,5
-0.6487157076202796,0.4,71,6
-0.6423274538786636,0.4,71,7
-0.6449259943129704,0.4,71,8
-0.6425126024632728,0.4,71,9
-0.6444682332627514,0.4,71,10
-0.6424092770707803,0.4,72,1
-0.6438812761553108,0.4,72,2
-0.6440299543600594,0.4,72,3
-0.6406877186123934,0.4,72,4
-0.6419251185086768,0.4,72,5
-0.6438850919392425,0.4,72,6
-0.6443186990845582,0.4,72,7
-0.645461507431014,0.4,72,8
-0.6460772003247232,0.4,72,9
-0.6385046267248831,0.4,72,10
-0.648974143439802,0.4,73,1
-0.6449726871776501,0.4,73,2
-0.6406387112618841,0.4,73,3
-0.6419180299434268,0.4,73,4
-0.6442979895708272,0.4,73,5
-0.6411543358476349,0.4,73,6
-0.6428951957151444,0.4,73,7
-0.6404036366709864,0.4,73,8
-0.6439335945510757,0.4,73,9
-0.6456463276976981,0.4,73,10
-0.6429767058305693,0.4,74,1
-0.6423373847128065,0.4,74,2
-0.6427889702962369,0.4,74,3
-0.6481934325878304,0.4,74,4
-0.6473797127563886,0.4,74,5
-0.6466202769530405,0.4,74,6
-0.6392053326979964,0.4,74,7
-0.6451795403682723,0.4,74,8
-0.6423319315314189,0.4,74,9
-0.6399695951032041,0.4,74,10
-0.642905311584984,0.4,75,1
-0.6424892834765046,0.4,75,2
-0.6450163974309485,0.4,75,3
-0.6431065152740931,0.4,75,4
-0.6460205685213929,0.4,75,5
-0.6433206660419665,0.4,75,6
-0.6470013623534931,0.4,75,7
-0.6420476219867124,0.4,75,8
-0.6443124309744666,0.4,75,9
-0.64086016600826,0.4,75,10
-0.6421810034531225,0.4,76,1
-0.6424041802076687,0.4,76,2
-0.646140899735769,0.4,76,3
-0.6434160303397651,0.4,76,4
-0.6401380631181824,0.4,76,5
-0.6440888425616964,0.4,76,6
-0.6412673733847949,0.4,76,7
-0.6478975338329043,0.4,76,8
-0.6434677437522816,0.4,76,9
-0.6454746923940201,0.4,76,10
-0.6428997766839025,0.4,77,1
-0.6418575222699968,0.4,77,2
-0.6436214806158647,0.4,77,3
-0.6419212216810428,0.4,77,4
-0.6382138449739768,0.4,77,5
-0.6408132611678016,0.4,77,6
-0.6456211664488267,0.4,77,7
-0.6406160763531241,0.4,77,8
-0.6429111566884808,0.4,77,9
-0.6436534633463659,0.4,77,10
-0.6417314844318376,0.4,78,1
-0.6410264570621385,0.4,78,2
-0.6397971129244866,0.4,78,3
-0.6405688244070115,0.4,78,4
-0.6462012371908937,0.4,78,5
-0.6442449805287455,0.4,78,6
-0.6457532444513016,0.4,78,7
-0.6413063058162164,0.4,78,8
-0.641675135689405,0.4,78,9
-0.6433321337151516,0.4,78,10
