loglikelihood,weight,sessions,trial
-0.675699287333836,0.4,9,5
-0.6892254296471791,0.4,9,6
-0.6743462131002418,0.4,9,7
-0.6834209718229748,0.4,9,8
-0.6611086724162388,0.4,9,9
-0.6852189847757983,0.4,9,10
-0.6783597111802465,0.4,10,1
-0.6726328941060329,0.4,10,2
-0.6787630769373563,0.4,10,3
-0.6718191093831896,0.4,10,4
-0.6917595865728552,0.4,10,5
-0.6633322663419509,0.4,10,6
-0.6714227968347035,0.4,10,7
-0.6643789733147671,0.4,10,8
-0.6899615736200316,0.4,10,9
-0.6720742468489412,0.4,10,10
-0.6724568261249911,0.4,11,1
-0.6709125219032003,0.4,11,2
-0.675167051031709,0.4,11,3
-0.668307777436157,0.4,11,4
-0.6800094958417118,0.4,11,5
-0.675167051031709,0.4,11,6
-0.6609604441248806,0.4,11,7
-0.6858069004572926,0.4,11,8
-0.6681524959361751,0.4,11,9
-0.6669060770318196,0.4,11,10
-0.6747636852745992,0.4,12,1
-0.6748413260245901,0.4,12,2
-0.6590083245616387,0.4,12,3
-0.6777026366921037,0.4,12,4
-0.6675645802546809,0.4,12,5
-0.6643719201061434,0.4,12,6
-0.6690368682003858,0.4,12,7
-0.6798249459173275,0.4,12,8
-0.677623567207394,0.4,12,9
-0.667310871523648,0.4,12,10
-0.6808868148972987,0.4,13,1
-0.6601964604623446,0.4,13,2
-0.6607758942004962,0.4,13,3
-0.6637924863679918,0.4,13,4
-0.6686568925486184,0.4,13,5
-0.6617393359494166,0.4,13,6
-0.6736947630860042,0.4,13,7
-0.6679749992204146,0.4,13,8
-0.6572808991501824,0.4,13,9
-0.6739499005517559,0.4,13,10
-0.6591553779634332,0.4,14,1
-0.6815523713287839,0.4,14,2
-0.670000309949306,0.4,14,3
-0.6707572404032184,0.4,14,4
-0.6592259655048004,0.4,14,5
-0.6746582048349246,0.4,14,6
-0.6481065383068348,0.4,14,7
-0.6670906269562038,0.4,14,8
-0.6669060770318195,0.4,14,9
-0.6733690380788854,0.4,14,10
-0.6572867774692424,0.4,15,1
-0.6685558616932848,0.4,15,2
-0.6497548942335815,0.4,15,3
-0.6619154039304584,0.4,15,4
-0.6656473535897466,0.4,15,5
-0.6644495608561345,0.4,15,6
-0.667642221004672,0.4,15,7
-0.6714933843760706,0.4,15,8
-0.6616687484080493,0.4,15,9
-0.6640476238337434,0.4,15,10
-0.6628290446190714,0.4,16,1
-0.6689662806590185,0.4,16,2
-0.655765863352794,0.4,16,3
-0.6653632015447475,0.4,16,4
-0.6622715722515435,0.4,16,5
-0.6588504394373742,0.4,16,6
-0.658171149733453,0.4,16,7
-0.6672110155578785,0.4,16,8
-0.6522916547835401,0.4,16,9
-0.6635651885919238,0.4,16,10
-0.6641460510647943,0.4,17,1
-0.6557160622924867,0.4,17,2
-0.6659426352828992,0.4,17,3
-0.658986363191015,0.4,17,4
-0.6686056627535923,0.4,17,5
-0.657179868294849,0.4,17,6
-0.6604044004920714,0.4,17,7
-0.6671682677061948,0.4,17,8
-0.6784302987216138,0.4,17,9
-0.6841363293147673,0.4,17,10
-0.6739291140706959,0.4,18,1
-0.671090018618961,0.4,18,2
-0.6830966755505747,0.4,18,3
-0.6699932567406823,0.4,18,4
-0.6659938650779252,0.4,18,5
-0.6541951481760383,0.4,18,6
-0.6805610898901799,0.4,18,7
-0.6746860445246082,0.4,18,8
-0.6494584376508651,0.4,18,9
-0.6675147791943735,0.4,18,10
-0.6620929006462191,0.4,19,1
-0.6692920056661373,0.4,19,2
-0.6666025672404794,0.4,19,3
-0.6614428793667001,0.4,19,4
-0.666857704706231,0.4,19,5
-0.6636914555126583,0.4,19,6
-0.6704742632477831,0.4,19,7
-0.6594034622205611,0.4,19,8
-0.6639187532887263,0.4,19,9
-0.6727383745457076,0.4,19,10
-0.6526010428939402,0.4,20,1
-0.6663544829833515,0.4,20,2
-0.6475825301028956,0.4,20,3
-0.6571520286051653,0.4,20,4
-0.6749909830506672,0.4,20,5
-0.6616009470576256,0.4,20,6
-0.6576125024763612,0.4,20,7
-0.6436244575571033,0.4,20,8
-0.666573298816077,0.4,20,9
-0.6668562759715121,0.4,20,10
-0.6551073601299326,0.4,21,1
-0.6570550301088331,0.4,21,2
-0.6611877419009485,0.4,21,3
-0.6485363150189095,0.4,21,4
-0.6656403003811228,0.4,21,5
-0.6590951669886315,0.4,21,6
-0.6717983229021297,0.4,21,7
-0.6585745154905628,0.4,21,8
-0.6665305509643932,0.4,21,9
-0.6489132698210545,0.4,21,10
-0.6608535349504872,0.4,22,1
-0.6526508439542477,0.4,22,2
-0.6517858294363781,0.4,22,3
-0.6745085478088476,0.4,22,4
-0.6482105900117907,0.4,22,5
-0.6641516755386991,0.4,22,6
-0.6682230834775423,0.4,22,7
-0.6651399361276809,0.4,22,8
-0.6638493406369228,0.4,22,9
-0.6429688118036794,0.4,22,10
-0.6618377631804675,0.4,23,1
-0.6636428293419148,0.4,23,2
-0.6542727889260294,0.4,23,3
-0.6525925609505977,0.4,23,4
-0.661541306597751,0.4,23,5
-0.6520015424083877,0.4,23,6
-0.6595851546755078,0.4,23,7
-0.6648116074962795,0.4,23,8
-0.6549506498952319,0.4,23,9
-0.6559199699632121,0.4,23,10
-0.6455308084190391,0.4,24,1
-0.6629798765347122,0.4,24,2
-0.652147876076523,0.4,24,3
-0.65832080675953,0.4,24,4
-0.6502455575735886,0.4,24,5
-0.6587241725166397,0.4,24,6
-0.6524179217042746,0.4,24,7
-0.6672622453529047,0.4,24,8
-0.6435054976901474,0.4,24,9
-0.6520293820980714,0.4,24,10
-0.6490536431590365,0.4,25,1
-0.6526010428939403,0.4,25,2
-0.6532387596357417,0.4,25,3
-0.6615469310716559,0.4,25,4
-0.6683783649775243,0.4,25,5
-0.6616895348891093,0.4,25,6
-0.6469934395318375,0.4,25,7
-0.6727688178596738,0.4,25,8
-0.659714025220525,0.4,25,9
-0.6571961231804743,0.4,25,10
-0.6609021611212306,0.4,26,1
-0.6407440429884035,0.4,26,2
-0.6587713699526645,0.4,26,3
-0.6568983198741325,0.4,26,4
-0.6518842566674289,0.4,26,5
-0.6643317758787424,0.4,26,6
-0.6446877552717932,0.4,26,7
-0.6443400688940507,0.4,26,8
-0.6631146253987893,0.4,26,9
-0.6526716304353074,0.4,26,10
-0.665443445919021,0.4,27,1
-0.6519710990944215,0.4,27,2
-0.6642664396664689,0.4,27,3
-0.6484961707915086,0.4,27,4
-0.6608225924000878,0.4,27,5
-0.6695193034422053,0.4,27,6
-0.6618818577557763,0.4,27,7
-0.6542935754070892,0.4,27,8
-0.6506963746118781,0.4,27,9
-0.6744115493125156,0.4,27,10
-0.6594588877547733,0.4,28,1
-0.6551987341523596,0.4,28,2
-0.6455211515861327,0.4,28,3
-0.6612026500629484,0.4,28,4
-0.6693904328971882,0.4,28,5
-0.6688815867004038,0.4,28,6
-0.6542449492363457,0.4,28,7
-0.6584923431451373,0.4,28,8
-0.6453877494456811,0.4,28,9
-0.6692931805557012,0.4,28,10
-0.6643247226701188,0.4,29,1
-0.6437729396936164,0.4,29,2
-0.6611086724162388,0.4,29,3
-0.653587874748203,0.4,29,4
-0.6581640965248292,0.4,29,5
-0.6590361642513224,0.4,29,6
-0.6508108028833994,0.4,29,7
-0.6480913762996798,0.4,29,8
-0.639016617576947,0.4,29,9
-0.6541368651723884,0.4,29,10
-0.6586521562405538,0.4,30,1
-0.6577121045969758,0.4,30,2
-0.6406359589244461,0.4,30,3
-0.646511004290018,0.4,30,4
-0.6459828003468924,0.4,30,5
-0.6429926191343616,0.4,30,6
-0.6470873351674538,0.4,30,7
-0.6437313667314966,0.4,30,8
-0.6589002404976816,0.4,30,9
-0.6385797876562487,0.4,30,10
-0.6438371010163262,0.4,31,1
-0.6611691038882664,0.4,31,2
-0.6585759442252815,0.4,31,3
-0.6428677809483458,0.4,31,4
-0.6435192309625837,0.4,31,5
-0.643956060883282,0.4,31,6
-0.6609047647455133,0.4,31,7
-0.661613069028682,0.4,31,8
-0.6612917936059044,0.4,31,9
-0.6465643005423285,0.4,31,10
-0.64913388753331,0.4,32,1
-0.6490756045296602,0.4,32,2
-0.6524443326592395,0.4,32,3
-0.6363164514090863,0.4,32,4
-0.6583939979251798,0.4,32,5
-0.6514971457959444,0.4,32,6
-0.6602361054533123,0.4,32,7
-0.6497839088128289,0.4,32,8
-0.6648970211885532,0.4,32,9
-0.6350323059102515,0.4,32,10
-0.6554330851370516,0.4,33,1
-0.6642805460837164,0.4,33,2
-0.6619168326651773,0.4,33,3
-0.6522760376204806,0.4,33,4
-0.6549216353159844,0.4,33,5
-0.6458965956424654,0.4,33,6
-0.6405233432650546,0.4,33,7
-0.6439574896180009,0.4,33,8
-0.6333105869837934,0.4,33,9
-0.6481341241513635,0.4,33,10
-0.6521393941331805,0.4,34,1
-0.6456358337028089,0.4,34,2
-0.655850102155504,0.4,34,3
-0.6458803407568402,0.4,34,4
-0.6437469838945562,0.4,34,5
-0.6403164147447067,0.4,34,6
-0.6481121627807399,0.4,34,7
-0.6573195173123824,0.4,34,8
-0.6519239016583966,0.4,34,9
-0.6453507080789959,0.4,34,10
-0.6542701853017467,0.4,35,1
-0.644869701571895,0.4,35,2
-0.6471293632854783,0.4,35,3
-0.6644186183057351,0.4,35,4
-0.6368735218706634,0.4,35,5
-0.6401148081899445,0.4,35,6
-0.6285115170154404,0.4,35,7
-0.6601452306673186,0.4,35,8
-0.6424016005921518,0.4,35,9
-0.6391804630313649,0.4,35,10
-0.637195214518781,0.4,36,1
-0.6563159313360609,0.4,36,2
-0.6361749185009296,0.4,36,3
-0.6439444760792238,0.4,36,4
-0.6504444784929749,0.4,36,5
-0.6479498280721341,0.4,36,6
-0.6329350609163673,0.4,36,7
-0.6593384991530988,0.4,36,8
-0.6381114588316765,0.4,36,9
-0.6324173340953748,0.4,36,10
-0.6461076385329081,0.4,37,1
-0.6391869790729905,0.4,37,2
-0.6448916629425188,0.4,37,3
-0.646717515585026,0.4,37,4
-0.6490284070936354,0.4,37,5
-0.6400105026398336,0.4,37,6
-0.6406684686956969,0.4,37,7
-0.6492003453851936,0.4,37,8
-0.6517664716900369,0.4,37,9
-0.6437807126358993,0.4,37,10
-0.6584803031851743,0.4,38,1
-0.639060712152256,0.4,38,2
-0.6479219063713572,0.4,38,3
-0.660321201317878,0.4,38,4
-0.6382235373240702,0.4,38,5
-0.6369961134017006,0.4,38,6
-0.6498674278818798,0.4,38,7
-0.6449543955305098,0.4,38,8
-0.6418835527183656,0.4,38,9
-0.6469682034664366,0.4,38,10
-0.6602599127839947,0.4,39,1
-0.642885612629486,0.4,39,2
-0.6459264012338659,0.4,39,3
-0.6342034411913466,0.4,39,4
-0.6399038473105952,0.4,39,5
-0.6527158070217098,0.4,39,6
-0.6533605769721351,0.4,39,7
-0.6403164807944092,0.4,39,8
-0.6516788229315024,0.4,39,9
-0.6469214232557514,0.4,39,10
-0.6560099152509205,0.4,40,1
-0.639839603976792,0.4,40,2
-0.6411838123896327,0.4,40,3
-0.6402332155705132,0.4,40,4
-0.6424766377178601,0.4,40,5
-0.6491312839090274,0.4,40,6
-0.6506691726447602,0.4,40,7
-0.6397928084467182,0.4,40,8
-0.6358182509434112,0.4,40,9
-0.6443594266403917,0.4,40,10
-0.6447642211322203,0.4,41,1
-0.6455902130622988,0.4,41,2
-0.6418223149147959,0.4,41,3
-0.6408554837582312,0.4,41,4
-0.6493871411084382,0.4,41,5
-0.6364688126150136,0.4,41,6
-0.6439296499283171,0.4,41,7
-0.6363790466688809,0.4,41,8
-0.6306378585996656,0.4,41,9
-0.6428420077159467,0.4,41,10
-0.6349161950588565,0.4,42,1
-0.6348311499246045,0.4,42,2
-0.6473837917501701,0.4,42,3
-0.647786437773621,0.4,42,4
-0.636173072540871,0.4,42,5
-0.6279722275046898,0.4,42,6
-0.6440820111342443,0.4,42,7
-0.6426319038984531,0.4,42,8
-0.635501727613294,0.4,42,9
-0.6424609079049293,0.4,42,10
-0.6447790472831271,0.4,43,1
-0.6417684154457847,0.4,43,2
-0.6412030881248806,0.4,43,3
-0.635809131277503,0.4,43,4
-0.6537101093099361,0.4,43,5
-0.631717910436414,0.4,43,6
-0.6466049819367277,0.4,43,7
-0.6317063256323558,0.4,43,8
-0.631481682210884,0.4,43,9
-0.632412026291242,0.4,43,10
-0.6305925891347928,0.4,44,1
-0.6350107130976497,0.4,44,2
-0.6300603528326658,0.4,44,3
-0.651644199197739,0.4,44,4
-0.6491126458963453,0.4,44,5
-0.6453093023641481,0.4,44,6
-0.6349588455800579,0.4,44,7
-0.6311285660202011,0.4,44,8
-0.6395599015161341,0.4,44,9
-0.651693649082409,0.4,44,10
-0.6373155057899733,0.4,45,1
-0.6538823188290339,0.4,45,2
-0.6364753254315538,0.4,45,3
-0.630575445906532,0.4,45,4
-0.6573659442844343,0.4,45,5
-0.6442574413927205,0.4,45,6
-0.6471883660227873,0.4,45,7
-0.6298991110025305,0.4,45,8
-0.6363347727519962,0.4,45,9
-0.6394748563818821,0.4,45,10
-0.6326021853701423,0.4,46,1
-0.6369222300525004,0.4,46,2
-0.6358253861631283,0.4,46,3
-0.6315002694932524,0.4,46,4
-0.6382870716568138,0.4,46,5
-0.623309345867732,0.4,46,6
-0.6401789802452535,0.4,46,7
-0.6461899493644662,0.4,46,8
-0.6404909719799363,0.4,46,9
-0.639321809948161,0.4,46,10
-0.649335191579753,0.4,47,1
-0.6353009228032844,0.4,47,2
-0.6365233138797317,0.4,47,3
-0.6305399306050479,0.4,47,4
-0.6271777031977052,0.4,47,5
-0.6366704344891647,0.4,47,6
-0.6355838999587196,0.4,47,7
-0.6553017494538843,0.4,47,8
-0.6472369921935308,0.4,47,9
-0.63601411650731,0.4,47,10
-0.6361891069292703,0.4,48,1
-0.6324074946958075,0.4,48,2
-0.6347641549057228,0.4,48,3
-0.6319878740530722,0.4,48,4
-0.6270205910570537,0.4,48,5
-0.6255521149731242,0.4,48,6
-0.6294406062581368,0.4,48,7
-0.6510750246530759,0.4,48,8
-0.6381633263492683,0.4,48,9
-0.6366457689386907,0.4,48,10
-0.6328108604529172,0.4,49,1
-0.6484191677640833,0.4,49,2
-0.6363620720495964,0.4,49,3
-0.6278945867546988,0.4,49,4
-0.6419028131342244,0.4,49,5
-0.62528603042588,0.4,49,6
-0.6333081218456434,0.4,49,7
-0.6512535931342512,0.4,49,8
-0.6249937035326474,0.4,49,9
-0.644722193014196,0.4,49,10
-0.6445810179314614,0.4,50,1
-0.6524564578553811,0.4,50,2
-0.621831888604027,0.4,50,3
-0.6428885674294058,0.4,50,4
-0.6241109080639514,0.4,50,5
-0.6372186046241234,0.4,50,6
-0.6303315765750666,0.4,50,7
-0.6399658708975264,0.4,50,8
-0.6341192023886366,0.4,50,9
-0.649756960690866,0.4,50,10
-0.6318464298057939,0.4,51,1
-0.6426675165304196,0.4,51,2
-0.6365085227995657,0.4,51,3
-0.642431639480527,0.4,51,4
-0.6325052842042925,0.4,51,5
-0.6328736750520016,0.4,51,6
-0.6322872388355397,0.4,51,7
-0.6249566300290641,0.4,51,8
-0.6328807282606254,0.4,51,9
-0.6406258028551067,0.4,51,10
-0.6442558300913407,0.4,52,1
-0.6383569394645217,0.4,52,2
-0.6307485903684338,0.4,52,3
-0.647858454049707,0.4,52,4
-0.6260221743987325,0.4,52,5
-0.6251348473346021,0.4,52,6
-0.6326899314591593,0.4,52,7
-0.6398333104995415,0.4,52,8
-0.6468514581175608,0.4,52,9
-0.6332740860091917,0.4,52,10
-0.6430225099619408,0.4,53,1
-0.6455374064717581,0.4,53,2
-0.640185493061794,0.4,53,3
-0.6375621105820687,0.4,53,4
-0.6243808716806096,0.4,53,5
-0.6376276293610034,0.4,53,6
-0.6352019584052353,0.4,53,7
-0.6429423484548789,0.4,53,8
-0.6393411676945022,0.4,53,9
-0.6404006190415515,0.4,53,10
-0.6321012448081065,0.4,54,1
-0.6395847710865089,0.4,54,2
-0.6374078403087077,0.4,54,3
-0.649523064862079,0.4,54,4
-0.6307692948384004,0.4,54,5
-0.6351669336705805,0.4,54,6
-0.6285668443630522,0.4,54,7
-0.6229326115628131,0.4,54,8
-0.6245848613624285,0.4,54,9
-0.6285847934172689,0.4,54,10
-0.6411403555368894,0.4,55,1
-0.6280607520188591,0.4,55,2
-0.6249617341534801,0.4,55,3
-0.6350364863300487,0.4,55,4
-0.6401609845908681,0.4,55,5
-0.6258997193397735,0.4,55,6
-0.6389405536224707,0.4,55,7
-0.6297066195268871,0.4,55,8
-0.6255831960096563,0.4,55,9
-0.629215773620219,0.4,55,10
-0.6315644415485617,0.4,56,1
-0.6297834898129053,0.4,56,2
-0.6234362006857783,0.4,56,3
-0.6393174264135223,0.4,56,4
-0.6284371176122978,0.4,56,5
-0.6316064696665863,0.4,56,6
-0.6325332212244587,0.4,56,7
-0.6478584540497069,0.4,56,8
-0.6277226991934544,0.4,56,9
-0.6298733377701314,0.4,56,10
-0.6300965757863943,0.4,57,1
-0.6345581486408148,0.4,57,2
-0.6303310361829831,0.4,57,3
-0.6308879426713146,0.4,57,4
-0.6334131197286097,0.4,57,5
-0.6434527418299202,0.4,57,6
-0.6235082169618643,0.4,57,7
-0.6418008078439587,0.4,57,8
-0.6306812441739148,0.4,57,9
-0.6336478967949707,0.4,57,10
-0.6306074660160129,0.4,58,1
-0.6258470962209532,0.4,58,2
-0.6268426400415067,0.4,58,3
-0.6230531873668794,0.4,58,4
-0.6438022588483324,0.4,58,5
-0.6347443074976119,0.4,58,6
-0.6118947697180208,0.4,58,7
-0.6273883949125106,0.4,58,8
-0.6220764310689829,0.4,58,9
-0.6297677399573801,0.4,58,10
-0.6426176647397986,0.4,59,1
-0.633875734963122,0.4,59,2
-0.6218076921671426,0.4,59,3
-0.63996592162784,0.4,59,4
-0.634836171181809,0.4,59,5
-0.6285140907192792,0.4,59,6
-0.6335657751798586,0.4,59,7
-0.635481041736743,0.4,59,8
-0.6400435116475176,0.4,59,9
-0.6230434653403889,0.4,59,10
-0.6417319144711828,0.4,60,1
-0.6300949444295313,0.4,60,2
-0.6338386428661232,0.4,60,3
-0.632156939555804,0.4,60,4
-0.6236969473060459,0.4,60,5
-0.6312923648744503,0.4,60,6
-0.628331050180371,0.4,60,7
-0.6285749540177017,0.4,60,8
-0.6384159422018307,0.4,60,9
-0.6294537678577098,0.4,60,10
-0.6311619175339185,0.4,61,1
-0.6286504961735101,0.4,61,2
-0.6327275285862581,0.4,61,3
-0.6286100616195681,0.4,61,4
-0.624321918817496,0.4,61,5
-0.6226189431953821,0.4,61,6
-0.624268525234703,0.4,61,7
-0.6170664975517631,0.4,61,8
-0.6257093302379252,0.4,61,9
-0.6362313409434658,0.4,61,10
-0.6289286393744965,0.4,62,1
-0.6431747537947913,0.4,62,2
-0.6415217599233756,0.4,62,3
-0.635274562578633,0.4,62,4
-0.623902940633421,0.4,62,5
-0.6357813423181329,0.4,62,6
-0.6369100414386808,0.4,62,7
-0.6169240489001673,0.4,62,8
-0.6371241776151759,0.4,62,9
-0.6360193831557927,0.4,62,10
-0.6308655308808808,0.4,63,1
-0.6393157169255419,0.4,63,2
-0.6388984789042774,0.4,63,3
-0.6113118407878659,0.4,63,4
-0.6267484789720177,0.4,63,5
-0.6319772283219629,0.4,63,6
-0.6244980696657495,0.4,63,7
-0.6287008842260696,0.4,63,8
-0.6178302618750092,0.4,63,9
-0.6279130408390157,0.4,63,10
-0.6305583846893646,0.4,64,1
-0.6276186474884984,0.4,64,2
-0.6291731585099424,0.4,64,3
-0.6321787528656317,0.4,64,4
-0.6280940955713968,0.4,64,5
-0.6327676229394639,0.4,64,6
-0.6249962925558751,0.4,64,7
-0.6254529321408451,0.4,64,8
-0.6422701851632867,0.4,64,9
-0.6322227322843182,0.4,64,10
-0.6282351612422343,0.4,65,1
-0.6298256506723369,0.4,65,2
-0.6315581802082093,0.4,65,3
-0.62404344671281,0.4,65,4
-0.6308609913242665,0.4,65,5
-0.6321617782463472,0.4,65,6
-0.6300873861908075,0.4,65,7
-0.6268409305535263,0.4,65,8
-0.6289683624965815,0.4,65,9
-0.6302745904697881,0.4,65,10
-0.6292787563226937,0.4,66,1
-0.6352647231790658,0.4,66,2
-0.6333718755176767,0.4,66,3
-0.6224219182480341,0.4,66,4
-0.6323075060375722,0.4,66,5
-0.6341694053548949,0.4,66,6
-0.6274554630861563,0.4,66,7
-0.627206080054387,0.4,66,8
-0.6197882565322256,0.4,66,9
-0.6279562438466041,0.4,66,10
-0.6265999493792176,0.4,67,1
-0.6284648542267736,0.4,67,2
-0.6306558454466631,0.4,67,3
-0.6341086298122913,0.4,67,4
-0.6226727066850122,0.4,67,5
-0.6270589945156946,0.4,67,6
-0.6243425227318949,0.4,67,7
-0.637993741264323,0.4,67,8
-0.6246395518435929,0.4,67,9
-0.6314126207347178,0.4,67,10
-0.6304583806627992,0.4,68,1
-0.6222688512661325,0.4,68,2
-0.6300779885040261,0.4,68,3
-0.6320883179161537,0.4,68,4
-0.6193008403327337,0.4,68,5
-0.6262117930855495,0.4,68,6
-0.6272569731370465,0.4,68,7
-0.6156765204376163,0.4,68,8
-0.6260471412995898,0.4,68,9
-0.6223488090934777,0.4,68,10
-0.6325231158854326,0.4,69,1
-0.6327909157143241,0.4,69,2
-0.6348467349507662,0.4,69,3
-0.6277167235439121,0.4,69,4
-0.622565159788053,0.4,69,5
-0.6342988983030887,0.4,69,6
-0.6224732453735425,0.4,69,7
-0.6250565688620454,0.4,69,8
-0.616545361280532,0.4,69,9
-0.6229911959168462,0.4,69,10
-0.6304449997813624,0.4,70,1
-0.626741425763394,0.4,70,2
-0.6233726003033323,0.4,70,3
-0.6212901814603546,0.4,70,4
-0.6186650524182025,0.4,70,5
-0.6275380519385876,0.4,70,6
-0.6294913463913933,0.4,70,7
-0.6247495131483884,0.4,70,8
-0.625498622711034,0.4,70,9
-0.6315454583073679,0.4,70,10
-0.6229131008670687,0.4,71,1
-0.6191340511022382,0.4,71,2
-0.6255695447483136,0.4,71,3
-0.6323890760224153,0.4,71,4
-0.6234580139956061,0.4,71,5
-0.6340237677502862,0.4,71,6
-0.6271372898057604,0.4,71,7
-0.6290941767810516,0.4,71,8
-0.6246777027684733,0.4,71,9
-0.622323892922934,0.4,71,10
-0.6224695699838453,0.4,72,1
-0.6294010432782625,0.4,72,2
-0.6241002623328422,0.4,72,3
-0.6239499675841995,0.4,72,4
-0.6237609592191447,0.4,72,5
-0.6266278212057992,0.4,72,6
-0.6254019743892469,0.4,72,7
-0.6287830421082246,0.4,72,8
-0.6230440998378693,0.4,72,9
-0.6152714393988593,0.4,72,10
-0.6319960868318709,0.4,73,1
-0.6339760460847963,0.4,73,2
-0.6207132482223364,0.4,73,3
-0.6178611392318244,0.4,73,4
-0.6228816831181703,0.4,73,5
-0.61968175505745,0.4,73,6
-0.6203260320591899,0.4,73,7
-0.6196488787422318,0.4,73,8
-0.6274004340163555,0.4,73,9
-0.6309781739410761,0.4,73,10
-0.6215311304977654,0.4,74,1
-0.6218898371117645,0.4,74,2
-0.6252000297413542,0.4,74,3
-0.6403387991343371,0.4,74,4
-0.6299010769042475,0.4,74,5
-0.6318024209722496,0.4,74,6
-0.6168376229801804,0.4,74,7
-0.630482674430166,0.4,74,8
-0.6217898617013646,0.4,74,9
-0.6143112389967873,0.4,74,10
-0.6243874199080747,0.4,75,1
-0.6223330945999356,0.4,75,2
-0.6321248920455195,0.4,75,3
-0.6240054783545904,0.4,75,4
-0.6262326302969231,0.4,75,5
-0.6312882543843318,0.4,75,6
-0.6342431369126281,0.4,75,7
-0.6217491758665182,0.4,75,8
-0.629492775126112,0.4,75,9
-0.6237745373257233,0.4,75,10
-0.6229976765964884,0.4,76,1
-0.6238759700870077,0.4,76,2
-0.6342536167568013,0.4,76,3
-0.6229885922925635,0.4,76,4
-0.6239312475604241,0.4,76,5
-0.6250323229102095,0.4,76,6
-0.6161684418893116,0.4,76,7
-0.6365337411766108,0.4,76,8
-0.6252051827388735,0.4,76,9
-0.6244687039108648,0.4,76,10
-0.6271362122466789,0.4,77,1
-0.6234853132932063,0.4,77,2
-0.62872318230906,0.4,77,3
-0.6267592300437304,0.4,77,4
-0.6166729711942206,0.4,77,5
-0.6209877434344292,0.4,77,6
-0.6306039401362905,0.4,77,7
-0.620718657136564,0.4,77,8
-0.6212146071676482,0.4,77,9
-0.6255785096076082,0.4,77,10
-0.6217065607562415,0.4,78,1
-0.6216690346163938,0.4,78,2
-0.6165048447644378,0.4,78,3
-0.6180339990604884,0.4,78,4
-0.6295719419413041,0.4,78,5
-0.6298035566092475,0.4,78,6
-0.6286557297653065,0.4,78,7
-0.6229195308163974,0.4,78,8
-0.6225331904088857,0.4,78,9
-0.6241228784534796,0.4,78,10
