loglikelihood,weight,sessions,trial
-0.682287272059949,0.4,9,4
-0.6732622554179151,0.4,9,5
-0.6902373452202617,0.4,9,6
-0.6878196196070987,0.4,9,7
-0.680932577469221,0.4,9,8
-0.6831976358472284,0.4,9,9
-0.693670322932788,0.4,9,10
-0.682649066325484,0.4,10,1
-0.6744292955310685,0.4,10,2
-0.6816338142261207,0.4,10,3
-0.6853584555069407,0.4,10,4
-0.701606725191083,0.4,10,5
-0.6776268398429488,0.4,10,6
-0.6668581487530191,0.4,10,7
-0.6692622034641645,0.4,10,8
-0.6851145708617182,0.4,10,9
-0.6699122000832822,0.4,10,10
-0.6788476015455776,0.4,11,1
-0.6650280907125196,0.4,11,2
-0.6699727706870059,0.4,11,3
-0.6756050165163744,0.4,11,4
-0.6754616797471602,0.4,11,5
-0.6793296577971943,0.4,11,6
-0.6718325963124833,0.4,11,7
-0.6785372036302278,0.4,11,8
-0.6716764678626167,0.4,11,9
-0.6833980820054553,0.4,11,10
-0.6749480974678351,0.4,12,1
-0.6782103966071121,0.4,12,2
-0.6718904287104583,0.4,12,3
-0.6799106325680122,0.4,12,4
-0.6832726003619318,0.4,12,5
-0.6640786288743213,0.4,12,6
-0.686517044375518,0.4,12,7
-0.6766123107525478,0.4,12,8
-0.6785626307791292,0.4,12,9
-0.6714545491515852,0.4,12,10
-0.6855904276928759,0.4,13,1
-0.6584822495087373,0.4,13,2
-0.6766031364990093,0.4,13,3
-0.6733758246021515,0.4,13,4
-0.6812653271587406,0.4,13,5
-0.663474708406295,0.4,13,6
-0.6739285049323956,0.4,13,7
-0.6654385431224912,0.4,13,8
-0.6620378144466355,0.4,13,9
-0.6841129896643727,0.4,13,10
-0.6740898530397035,0.4,14,1
-0.687920397110683,0.4,14,2
-0.6761023459003364,0.4,14,3
-0.6737017524039017,0.4,14,4
-0.65422095116546,0.4,14,5
-0.6820271345193638,0.4,14,6
-0.6723136728010822,0.4,14,7
-0.6706835675374232,0.4,14,8
-0.6781889240543074,0.4,14,9
-0.6664067393077454,0.4,14,10
-0.6782103966071121,0.4,15,1
-0.6712234561870153,0.4,15,2
-0.6638575893846552,0.4,15,3
-0.6686359312219684,0.4,15,4
-0.6690889428975699,0.4,15,5
-0.6622844372976063,0.4,15,6
-0.6755878843996459,0.4,15,7
-0.679192263694384,0.4,15,8
-0.6827327117123398,0.4,15,9
-0.682231921113667,0.4,15,10
-0.680231340712321,0.4,16,1
-0.6722350403908997,0.4,16,2
-0.6671856787850973,0.4,16,3
-0.6795607507617641,0.4,16,4
-0.663130769266451,0.4,16,5
-0.6710358017094405,0.4,16,6
-0.6673111604286207,0.4,16,7
-0.6835251658793063,0.4,16,8
-0.6546679930481787,0.4,16,9
-0.6780661806165326,0.4,16,10
-0.6694763205244091,0.4,17,1
-0.6639763782263333,0.4,17,2
-0.6632510312525327,0.4,17,3
-0.6750189511740388,0.4,17,4
-0.6664186517670323,0.4,17,5
-0.6703643325375184,0.4,17,6
-0.6729109004672632,0.4,17,7
-0.6709939654527729,0.4,17,8
-0.6682571610521083,0.4,17,9
-0.6974171597753748,0.4,17,10
-0.6790343768017869,0.4,18,1
-0.6766202686157377,0.4,18,2
-0.6720176687967125,0.4,18,3
-0.6715295136662888,0.4,18,4
-0.6654835838398141,0.4,18,5
-0.6693695732279419,0.4,18,6
-0.6795616299831296,0.4,18,7
-0.6837427441542617,0.4,18,8
-0.6575192729809245,0.4,18,9
-0.6776566074279263,0.4,18,10
-0.665450455581778,0.4,19,1
-0.6752621128102987,0.4,19,2
-0.6722606237522041,0.4,19,3
-0.6643030290370461,0.4,19,4
-0.6660920009563196,0.4,19,5
-0.6603891310483235,0.4,19,6
-0.677330679626176,0.4,19,7
-0.6765032382167905,0.4,19,8
-0.6703951355562643,0.4,19,9
-0.6724211431065117,0.4,19,10
-0.664288635126066,0.4,20,1
-0.6659752001849485,0.4,20,2
-0.6724442178896441,0.4,20,3
-0.6693419513279651,0.4,20,4
-0.6801851640195775,0.4,20,5
-0.666939168282841,0.4,20,6
-0.6520738024077655,0.4,20,7
-0.6617094051931922,0.4,20,8
-0.6709537585529125,0.4,20,9
-0.6676028239969141,0.4,20,10
-0.6708198256648129,0.4,21,1
-0.6628057206860659,0.4,21,2
-0.6609043155579765,0.4,21,3
-0.6568315509136393,0.4,21,4
-0.657733077616363,0.4,21,5
-0.6706079099603202,0.4,21,6
-0.6670729888222262,0.4,21,7
-0.6574354713816657,0.4,21,8
-0.6751042259177015,0.4,21,9
-0.6601210356445484,0.4,21,10
-0.6661875588024624,0.4,22,1
-0.6636539116392938,0.4,22,2
-0.6628194921297358,0.4,22,3
-0.6715672391144564,0.4,22,4
-0.659993072549332,0.4,22,5
-0.6664629190070278,0.4,22,6
-0.6585608314505548,0.4,22,7
-0.6695624473629581,0.4,22,8
-0.6559468439028378,0.4,22,9
-0.65601077517962,0.4,22,10
-0.6649675201087959,0.4,23,1
-0.657602039146415,0.4,23,2
-0.6596337092671251,0.4,23,3
-0.6605468617285178,0.4,23,4
-0.663339173287868,0.4,23,5
-0.6547820051454362,0.4,23,6
-0.6633168215136979,0.4,23,7
-0.6692767535875477,0.4,23,8
-0.6646596036451394,0.4,23,9
-0.6609477540449717,0.4,23,10
-0.6423634946817741,0.4,24,1
-0.674779900346279,0.4,24,2
-0.6668580888573378,0.4,24,3
-0.6719570981929889,0.4,24,4
-0.6645519771273067,0.4,24,5
-0.662703340952154,0.4,24,6
-0.6765482284657482,0.4,24,7
-0.6709210460814182,0.4,24,8
-0.65470137806027,0.4,24,9
-0.6540707149136324,0.4,24,10
-0.6548090045781026,0.4,25,1
-0.6637570415086471,0.4,25,2
-0.6595468322931347,0.4,25,3
-0.66313696868691,0.4,25,4
-0.6658915547980927,0.4,25,5
-0.6595795447646289,0.4,25,6
-0.658503722061542,0.4,25,7
-0.6796066202320874,0.4,25,8
-0.6666668768483306,0.4,25,9
-0.6676000353228008,0.4,25,10
-0.6746384225614477,0.4,26,1
-0.6621931694191745,0.4,26,2
-0.6629038277563517,0.4,26,3
-0.6563271428878527,0.4,26,4
-0.6634686095274881,0.4,26,5
-0.6626701855676387,0.4,26,6
-0.6564919522098713,0.4,26,7
-0.6536554791545637,0.4,26,8
-0.6649002567032269,0.4,26,9
-0.6597978460485465,0.4,26,10
-0.6631060651265118,0.4,27,1
-0.6600517337003073,0.4,27,2
-0.6752651282893487,0.4,27,3
-0.6545452496104038,0.4,27,4
-0.6728829713448661,0.4,27,5
-0.6688643917248278,0.4,27,6
-0.6687583440954368,0.4,27,7
-0.6670514658010565,0.4,27,8
-0.6763769830959395,0.4,27,9
-0.6768700959273637,0.4,27,10
-0.6614314125269161,0.4,28,1
-0.6621147941581251,0.4,28,2
-0.658991440883621,0.4,28,3
-0.6659050694877072,0.4,28,4
-0.6749616121574498,0.4,28,5
-0.6715646571211109,0.4,28,6
-0.658959938197799,0.4,28,7
-0.65999550353266,0.4,28,8
-0.6551903685483705,0.4,28,9
-0.6710237330377506,0.4,28,10
-0.669138923176393,0.4,29,1
-0.65325156853642,0.4,29,2
-0.66945161638447,0.4,29,3
-0.65802805138935,0.4,29,4
-0.6768279795747549,0.4,29,5
-0.6753592728867692,0.4,29,6
-0.650201857642233,0.4,29,7
-0.66315136259789,0.4,29,8
-0.6520538816169233,0.4,29,9
-0.6557900223905719,0.4,29,10
-0.6590561862837017,0.4,30,1
-0.6538198427409216,0.4,30,2
-0.6472392710487755,0.4,30,3
-0.65927904411178,0.4,30,4
-0.671194411611,0.4,30,5
-0.6684224132871477,0.4,30,6
-0.6527813742757249,0.4,30,7
-0.6616983719552706,0.4,30,8
-0.6691981716457303,0.4,30,9
-0.659729473794036,0.4,30,10
-0.660824227702553,0.4,31,1
-0.6650914753169107,0.4,31,2
-0.675559719044996,0.4,31,3
-0.6455611900036715,0.4,31,4
-0.6556053534454845,0.4,31,5
-0.6521713861475463,0.4,31,6
-0.6612250237022853,0.4,31,7
-0.6773841211197099,0.4,31,8
-0.6596592421600644,0.4,31,9
-0.6587804044004937,0.4,31,10
-0.6519389304026191,0.4,32,1
-0.6472911935495494,0.4,32,2
-0.6569318921088793,0.4,32,3
-0.6465184440653403,0.4,32,4
-0.6520283487239842,0.4,32,5
-0.6631750365064464,0.4,32,6
-0.6583898456548849,0.4,32,7
-0.6534168207714596,0.4,32,8
-0.6566859090293033,0.4,32,9
-0.6478364076006208,0.4,32,10
-0.64979134533658,0.4,33,1
-0.6736834338433877,0.4,33,2
-0.6590807488409396,0.4,33,3
-0.6548391551804199,0.4,33,4
-0.6644154701226304,0.4,33,5
-0.6545874783117268,0.4,33,6
-0.6466939154150032,0.4,33,7
-0.6537431848815545,0.4,33,8
-0.6476399160384906,0.4,33,9
-0.6456711417607944,0.4,33,10
-0.6598750525649726,0.4,34,1
-0.6441762316239399,0.4,34,2
-0.6633180931797191,0.4,34,3
-0.6558596868329063,0.4,34,4
-0.6558997280930475,0.4,34,5
-0.6489979713022774,0.4,34,6
-0.6572178332110289,0.4,34,7
-0.6666835127610332,0.4,34,8
-0.6510621472137134,0.4,34,9
-0.65329495655505,0.4,34,10
-0.661298998631577,0.4,35,1
-0.6516394746108549,0.4,35,2
-0.6595568352996733,0.4,35,3
-0.6639775441483167,0.4,35,4
-0.6508902428227993,0.4,35,5
-0.6589360899373392,0.4,35,6
-0.6534326213264853,0.4,35,7
-0.6588191001843626,0.4,35,8
-0.6627565158692382,0.4,35,9
-0.6535112032683027,0.4,35,10
-0.6518955518113054,0.4,36,1
-0.6697471241848139,0.4,36,2
-0.6519373880679729,0.4,36,3
-0.6561950689841363,0.4,36,4
-0.6566712078959032,0.4,36,5
-0.652045593189427,0.4,36,6
-0.6475706140942494,0.4,36,7
-0.6642706237879723,0.4,36,8
-0.6458306927640685,0.4,36,9
-0.6478419664117131,0.4,36,10
-0.6540181087777754,0.4,37,1
-0.6521151247612441,0.4,37,2
-0.6579313748718714,0.4,37,3
-0.649268699167763,0.4,37,4
-0.6475322296249766,0.4,37,5
-0.659556006546673,0.4,37,6
-0.6580176673501398,0.4,37,7
-0.6630867841070647,0.4,37,8
-0.6549218302315742,0.4,37,9
-0.6468680019119586,0.4,37,10
-0.6636082902082856,0.4,38,1
-0.6433949996765004,0.4,38,2
-0.6555749575010963,0.4,38,3
-0.6613633223530149,0.4,38,4
-0.6505926964837833,0.4,38,5
-0.6500855238710188,0.4,38,6
-0.6534668855599421,0.4,38,7
-0.6570756651864378,0.4,38,8
-0.6515419422138968,0.4,38,9
-0.6528295961118175,0.4,38,10
-0.6676162283224822,0.4,39,1
-0.648212314044142,0.4,39,2
-0.6488562774093617,0.4,39,3
-0.6447041573458798,0.4,39,4
-0.6514312268018411,0.4,39,5
-0.6620698891314029,0.4,39,6
-0.6579710982127404,0.4,39,7
-0.650182576622786,0.4,39,8
-0.6613755653766081,0.4,39,9
-0.6597324482320371,0.4,39,10
-0.6551057840444676,0.4,40,1
-0.6539219423788923,0.4,40,2
-0.6501456779429506,0.4,40,3
-0.6503939866959366,0.4,40,4
-0.653133557979377,0.4,40,5
-0.6503785699962223,0.4,40,6
-0.6637008637940327,0.4,40,7
-0.644391991560483,0.4,40,8
-0.6481113028198148,0.4,40,9
-0.6502188859995914,0.4,40,10
-0.6577000251532461,0.4,41,1
-0.6556873966020126,0.4,41,2
-0.6517302364628664,0.4,41,3
-0.660157149435072,0.4,41,4
-0.6548132917231739,0.4,41,5
-0.6448978980572275,0.4,41,6
-0.6527132821171558,0.4,41,7
-0.6514126687913563,0.4,41,8
-0.6396686504213148,0.4,41,9
-0.6591991518426383,0.4,41,10
-0.6557972978907702,0.4,42,1
-0.6483509396938447,0.4,42,2
-0.653834845204642,0.4,42,3
-0.6532761098592795,0.4,42,4
-0.6473660981685716,0.4,42,5
-0.6400248944651017,0.4,42,6
-0.6506687690094566,0.4,42,7
-0.6570401817399928,0.4,42,8
-0.6529427223830329,0.4,42,9
-0.6603636219313906,0.4,42,10
-0.6531847886898429,0.4,43,1
-0.6482636974016773,0.4,43,2
-0.6518788121392328,0.4,43,3
-0.6455559104505486,0.4,43,4
-0.655877045754571,0.4,43,5
-0.6494106533800673,0.4,43,6
-0.6532566626732711,0.4,43,7
-0.6419281491502579,0.4,43,8
-0.6427404772050345,0.4,43,9
-0.6418625151014958,0.4,43,10
-0.645176013732584,0.4,44,1
-0.6448869247149874,0.4,44,2
-0.6389714740045498,0.4,44,3
-0.6528931755899146,0.4,44,4
-0.6538409753021034,0.4,44,5
-0.6486813420717238,0.4,44,6
-0.6430573029828323,0.4,44,7
-0.6430273538588975,0.4,44,8
-0.6520446947183509,0.4,44,9
-0.6622458986005981,0.4,44,10
-0.6524272401083937,0.4,45,1
-0.6612914045360159,0.4,45,2
-0.6467083093259831,0.4,45,3
-0.6446036599382369,0.4,45,4
-0.657165808501433,0.4,45,5
-0.6564391752874441,0.4,45,6
-0.6543090726789926,0.4,45,7
-0.6511880453890284,0.4,45,8
-0.6492285511089085,0.4,45,9
-0.6480718189289164,0.4,45,10
-0.6443439054149912,0.4,46,1
-0.6430600297765963,0.4,46,2
-0.6454985245309278,0.4,46,3
-0.6448996639426064,0.4,46,4
-0.6510298981770427,0.4,46,5
-0.6448163198860706,0.4,46,6
-0.6456671338736926,0.4,46,7
-0.6534906828251947,0.4,46,8
-0.650092961443047,0.4,46,9
-0.6512663982301117,0.4,46,10
-0.6509878757614094,0.4,47,1
-0.6519780378808545,0.4,47,2
-0.6462837861266897,0.4,47,3
-0.6425109829054587,0.4,47,4
-0.6430082523937395,0.4,47,5
-0.6511140196802419,0.4,47,6
-0.645809024624982,0.4,47,7
-0.6597290019946441,0.4,47,8
-0.6535814257924559,0.4,47,9
-0.6439592442326798,0.4,47,10
-0.6400272402261943,0.4,48,1
-0.6534045178521849,0.4,48,2
-0.6486081776694276,0.4,48,3
-0.6515678269055212,0.4,48,4
-0.6413554970339646,0.4,48,5
-0.636613216534142,0.4,48,6
-0.6434180523872823,0.4,48,7
-0.6591241785593639,0.4,48,8
-0.6511533141554148,0.4,48,9
-0.6551967541277954,0.4,48,10
-0.6464512930084859,0.4,49,1
-0.6523755948508038,0.4,49,2
-0.6456840498823364,0.4,49,3
-0.6410706518182245,0.4,49,4
-0.6525287800813235,0.4,49,5
-0.6420304778889627,0.4,49,6
-0.6468797763538776,0.4,49,7
-0.658375669563577,0.4,49,8
-0.6431743526314899,0.4,49,9
-0.6486771470646944,0.4,49,10
-0.6487248026310695,0.4,50,1
-0.6608072719223959,0.4,50,2
-0.6315326614496056,0.4,50,3
-0.6486515220337132,0.4,50,4
-0.6404320619969338,0.4,50,5
-0.645926188729862,0.4,50,6
-0.6441452649501425,0.4,50,7
-0.647105764211664,0.4,50,8
-0.6490298685402631,0.4,50,9
-0.6551441918556269,0.4,50,10
-0.6409688007464109,0.4,51,1
-0.6518801055965924,0.4,51,2
-0.6423331167841642,0.4,51,3
-0.6504417656190082,0.4,51,4
-0.646612404053501,0.4,51,5
-0.6454694595275462,0.4,51,6
-0.6416193247882089,0.4,51,7
-0.6396646058956275,0.4,51,8
-0.6492392566970432,0.4,51,9
-0.6537894120426633,0.4,51,10
-0.6521883746969057,0.4,52,1
-0.6446973989191253,0.4,52,2
-0.6449296382083524,0.4,52,3
-0.6562437939382276,0.4,52,4
-0.6402953506991669,0.4,52,5
-0.6375284671187583,0.4,52,6
-0.6471661080104513,0.4,52,7
-0.6462680437919739,0.4,52,8
-0.6587599151760402,0.4,52,9
-0.6504232801492388,0.4,52,10
-0.6525753828250551,0.4,53,1
-0.6583642527814738,0.4,53,2
-0.6490505742204167,0.4,53,3
-0.6498189233728682,0.4,53,4
-0.6413760809380874,0.4,53,5
-0.6519991097163147,0.4,53,6
-0.6482008867808992,0.4,53,7
-0.6598752302655159,0.4,53,8
-0.6487872658255083,0.4,53,9
-0.6512421756644966,0.4,53,10
-0.6501687014197461,0.4,54,1
-0.6525463382490398,0.4,54,2
-0.6491148184986255,0.4,54,3
-0.6544092182879506,0.4,54,4
-0.6483376411123145,0.4,54,5
-0.6446471296438866,0.4,54,6
-0.6461634519110221,0.4,54,7
-0.6322632343823262,0.4,54,8
-0.6425897604335582,0.4,54,9
-0.6455965528207818,0.4,54,10
-0.6576792886964896,0.4,55,1
-0.6439588092581894,0.4,55,2
-0.638342096880555,0.4,55,3
-0.6488912646517809,0.4,55,4
-0.6495352271251984,0.4,55,5
-0.6359870571675023,0.4,55,6
-0.6476689749711273,0.4,55,7
-0.6426919511858649,0.4,55,8
-0.6373214385227327,0.4,55,9
-0.6457828429753832,0.4,55,10
-0.6445538256144604,0.4,56,1
-0.6419511655034662,0.4,56,2
-0.63747560351627,0.4,56,3
-0.6471713552267778,0.4,56,4
-0.6461135438617848,0.4,56,5
-0.6443830361503224,0.4,56,6
-0.6437765892122868,0.4,56,7
-0.6522406568731327,0.4,56,8
-0.640288941892764,0.4,56,9
-0.6398241226718734,0.4,56,10
-0.6413959956581844,0.4,57,1
-0.64658899789905,0.4,57,2
-0.6455012497440266,0.4,57,3
-0.6451144263622967,0.4,57,4
-0.6415634492489759,0.4,57,5
-0.6537219870047601,0.4,57,6
-0.6401335814701762,0.4,57,7
-0.6527653599385302,0.4,57,8
-0.6421626434338571,0.4,57,9
-0.6445821021631969,0.4,57,10
-0.6383982627801755,0.4,58,1
-0.6379848765781735,0.4,58,2
-0.644148600823489,0.4,58,3
-0.6368097172425762,0.4,58,4
-0.6485973887498715,0.4,58,5
-0.6444582035002906,0.4,58,6
-0.6305846039596555,0.4,58,7
-0.6402761502121118,0.4,58,8
-0.6407812718195445,0.4,58,9
-0.6428153060291375,0.4,58,10
-0.6504262884967703,0.4,59,1
-0.6415231038287854,0.4,59,2
-0.6384468699294051,0.4,59,3
-0.649526989692909,0.4,59,4
-0.6425065825737014,0.4,59,5
-0.6408895811424203,0.4,59,6
-0.6466642607356997,0.4,59,7
-0.6452940164820181,0.4,59,8
-0.6490926811457093,0.4,59,9
-0.6363366084395614,0.4,59,10
-0.6514242200246417,0.4,60,1
-0.6440909465611586,0.4,60,2
-0.6462864114568816,0.4,60,3
-0.6447701204084006,0.4,60,4
-0.6409963686428066,0.4,60,5
-0.6439614875983742,0.4,60,6
-0.6400151334501611,0.4,60,7
-0.6396023281475783,0.4,60,8
-0.6480289271143123,0.4,60,9
-0.6397113684409752,0.4,60,10
-0.6437525664116333,0.4,61,1
-0.6433590629979158,0.4,61,2
-0.6416732209479955,0.4,61,3
-0.6410348071156606,0.4,61,4
-0.6411156092979801,0.4,61,5
-0.6366876451677427,0.4,61,6
-0.6376840382294995,0.4,61,7
-0.6352960400821852,0.4,61,8
-0.6376534746607241,0.4,61,9
-0.6486170854710702,0.4,61,10
-0.6414722180392475,0.4,62,1
-0.6512849565882123,0.4,62,2
-0.6496380367794816,0.4,62,3
-0.647871950661735,0.4,62,4
-0.6397026489154517,0.4,62,5
-0.64718817658587,0.4,62,6
-0.6450897260917409,0.4,62,7
-0.6313244686431841,0.4,62,8
-0.6482149829268926,0.4,62,9
-0.6486893578459274,0.4,62,10
-0.6412301517324376,0.4,63,1
-0.6472885106495914,0.4,63,2
-0.6461735043622201,0.4,63,3
-0.6303507005597514,0.4,63,4
-0.6428420487077489,0.4,63,5
-0.6418992197757145,0.4,63,6
-0.6386828812210967,0.4,63,7
-0.6407241203357987,0.4,63,8
-0.6336136804813545,0.4,63,9
-0.6410042419963372,0.4,63,10
-0.6441984890961738,0.4,64,1
-0.6411190808619271,0.4,64,2
-0.6413358111341717,0.4,64,3
-0.6441042226926049,0.4,64,4
-0.6396573995247612,0.4,64,5
-0.6440223239414176,0.4,64,6
-0.6383838010119554,0.4,64,7
-0.6376817434636141,0.4,64,8
-0.6521001256762814,0.4,64,9
-0.6433610788134239,0.4,64,10
-0.643819762486804,0.4,65,1
-0.639605560261555,0.4,65,2
-0.649654249555716,0.4,65,3
-0.6357206899868147,0.4,65,4
-0.6419601209437448,0.4,65,5
-0.6437578459647562,0.4,65,6
-0.6424833756653019,0.4,65,7
-0.6404999507225704,0.4,65,8
-0.6414651370097454,0.4,65,9
-0.6436595306631544,0.4,65,10
-0.6411425663157201,0.4,66,1
-0.6450341890783732,0.4,66,2
-0.6462489338622951,0.4,66,3
-0.6378873058310425,0.4,66,4
-0.6468880612461584,0.4,66,5
-0.6408910967865409,0.4,66,6
-0.6377282788769475,0.4,66,7
-0.6396722896397669,0.4,66,8
-0.6328507453332085,0.4,66,9
-0.6439234812171354,0.4,66,10
-0.6387928329782195,0.4,67,1
-0.6401986948183988,0.4,67,2
-0.6439069407911144,0.4,67,3
-0.6427241752052782,0.4,67,4
-0.6386061393789121,0.4,67,5
-0.639419984441781,0.4,67,6
-0.6386178068373755,0.4,67,7
-0.6464653597418485,0.4,67,8
-0.6383738382093358,0.4,67,9
-0.6444965915348971,0.4,67,10
-0.6410589027028594,0.4,68,1
-0.6362358913585007,0.4,68,2
-0.6478529323493543,0.4,68,3
-0.6426516872430803,0.4,68,4
-0.6376076904126363,0.4,68,5
-0.6381652073829822,0.4,68,6
-0.6402745802241443,0.4,68,7
-0.6362686721901972,0.4,68,8
-0.6415238268377478,0.4,68,9
-0.6369963359387669,0.4,68,10
-0.6478012859371367,0.4,69,1
-0.6408961725654836,0.4,69,2
-0.6464731580360641,0.4,69,3
-0.6433318037727026,0.4,69,4
-0.6370904272451825,0.4,69,5
-0.6447458423194495,0.4,69,6
-0.6353854509688337,0.4,69,7
-0.6396507666185971,0.4,69,8
-0.6356765775952505,0.4,69,9
-0.6393778878657249,0.4,69,10
-0.6431715107017107,0.4,70,1
-0.6409529588328383,0.4,70,2
-0.6403287053527618,0.4,70,3
-0.638312375391597,0.4,70,4
-0.6339891244145284,0.4,70,5
-0.6419882986322988,0.4,70,6
-0.6415303473951971,0.4,70,7
-0.6378095718919359,0.4,70,8
-0.6387557596432827,0.4,70,9
-0.6438415868382936,0.4,70,10
-0.6392895551432953,0.4,71,1
-0.635225974179813,0.4,71,2
-0.6389595759018845,0.4,71,3
-0.6423553724509566,0.4,71,4
-0.637303945180003,0.4,71,5
-0.6464802989612477,0.4,71,6
-0.6408838069358195,0.4,71,7
-0.6424323316406438,0.4,71,8
-0.6384965414431917,0.4,71,9
-0.6393338174841033,0.4,71,10
-0.6408140259607153,0.4,72,1
-0.6423155411337189,0.4,72,2
-0.6384088124591052,0.4,72,3
-0.6382079738562224,0.4,72,4
-0.638509685449371,0.4,72,5
-0.6390585855354216,0.4,72,6
-0.639931399162642,0.4,72,7
-0.6423492136764684,0.4,72,8
-0.6404734751472508,0.4,72,9
-0.630973200799483,0.4,72,10
-0.6435646646073196,0.4,73,1
-0.6428183871330967,0.4,73,2
-0.6359324305941544,0.4,73,3
-0.6357551265494578,0.4,73,4
-0.6398021621877317,0.4,73,5
-0.6358296066133673,0.4,73,6
-0.6362077260038508,0.4,73,7
-0.6341586764396734,0.4,73,8
-0.6398177555351471,0.4,73,9
-0.6423282373276895,0.4,73,10
-0.6391499760199243,0.4,74,1
-0.6392137108803844,0.4,74,2
-0.6376659867722769,0.4,74,3
-0.646317465064502,0.4,74,4
-0.6430065882830625,0.4,74,5
-0.6445519551262133,0.4,74,6
-0.6335860855830333,0.4,74,7
-0.6417922215871749,0.4,74,8
-0.6368308990052527,0.4,74,9
-0.6327716720865528,0.4,74,10
-0.6385393481203508,0.4,75,1
-0.6364156768548903,0.4,75,2
-0.6419274404979171,0.4,75,3
-0.638840250866245,0.4,75,4
-0.6419655039451079,0.4,75,5
-0.6401259672583787,0.4,75,6
-0.6445422319044862,0.4,75,7
-0.6365882832934686,0.4,75,8
-0.6417640372038875,0.4,75,9
-0.6361572183023472,0.4,75,10
-0.6372198801372219,0.4,76,1
-0.6377775005558083,0.4,76,2
-0.6469014956127251,0.4,76,3
-0.6402420347563412,0.4,76,4
-0.6351455667680648,0.4,76,5
-0.6381556697986004,0.4,76,6
-0.635819936155803,0.4,76,7
-0.6463184121431075,0.4,76,8
-0.6379345150457001,0.4,76,9
-0.6405524807523786,0.4,76,10
-0.6383610335360339,0.4,77,1
-0.6377750280893797,0.4,77,2
-0.6413935618451272,0.4,77,3
-0.6370344874379223,0.4,77,4
-0.6324978710786667,0.4,77,5
-0.6355084634945681,0.4,77,6
-0.6436745529034275,0.4,77,7
-0.6365769289486748,0.4,77,8
-0.6391631432831993,0.4,77,9
-0.6400034869512672,0.4,77,10
-0.6355954646552949,0.4,78,1
-0.6353531911408747,0.4,78,2
-0.6342411625092226,0.4,78,3
-0.6345008645715035,0.4,78,4
-0.6422605376137762,0.4,78,5
-0.6405670016798243,0.4,78,6
-0.6427554053225978,0.4,78,7
-0.6385838913641121,0.4,78,8
-0.6364275893141772,0.4,78,9
-0.6380789471443641,0.4,78,10
