loglikelihood,weight,sessions,trial
-0.6780446228188681,0.4,11,1
-0.6660091611571507,0.4,11,2
-0.6716280856779301,0.4,11,3
-0.6762068798166511,0.4,11,4
-0.6756974938321741,0.4,11,5
-0.6792891877357773,0.4,11,6
-0.6723276306428313,0.4,11,7
-0.6795807734109219,0.4,11,8
-0.6721826542250982,0.4,11,9
-0.6840944461879188,0.4,11,10
-0.6762480319744144,0.4,12,1
-0.678626161329479,0.4,12,2
-0.6719606784564639,0.4,12,3
-0.6794080106099069,0.4,12,4
-0.6825298378471178,0.4,12,5
-0.6644763696045597,0.4,12,6
-0.6855425358597336,0.4,12,7
-0.6767659369086055,0.4,12,8
-0.6783305452494063,0.4,12,9
-0.6719765868505688,0.4,12,10
-0.6846821060829945,0.4,13,1
-0.6595102263405802,0.4,13,2
-0.677133705514812,0.4,13,3
-0.6737606283403804,0.4,13,4
-0.6806659413012974,0.4,13,5
-0.6645667347299422,0.4,13,6
-0.6738531778054057,0.4,13,7
-0.6667665830937596,0.4,13,8
-0.6642599120261575,0.4,13,9
-0.6833101993422417,0.4,13,10
-0.6768991803915357,0.4,14,1
-0.687642590368509,0.4,14,2
-0.6766686856731872,0.4,14,3
-0.67364262188609,0.4,14,4
-0.657001396122209,0.4,14,5
-0.6817939875492204,0.4,14,6
-0.6727743445251019,0.4,14,7
-0.6712606753517042,0.4,14,8
-0.6782299349745252,0.4,14,9
-0.6666381864355964,0.4,14,10
-0.6792773097466002,0.4,15,1
-0.6713413468275525,0.4,15,2
-0.6652985546229119,0.4,15,3
-0.6697355863289883,0.4,15,4
-0.6695335493593869,0.4,15,5
-0.6630408292873871,0.4,15,6
-0.6758146838666252,0.4,15,7
-0.6795378950533743,0.4,15,8
-0.681652225116576,0.4,15,9
-0.6819841465296449,0.4,15,10
-0.6805027522843158,0.4,16,1
-0.6720501802985253,0.4,16,2
-0.6682431305143214,0.4,16,3
-0.6805312100330628,0.4,16,4
-0.6646236502274364,0.4,16,5
-0.6711670962412332,0.4,16,6
-0.6699535316926947,0.4,16,7
-0.6835613042250879,0.4,16,8
-0.6554915189392595,0.4,16,9
-0.67769530522639,0.4,16,10
-0.6705159478241118,0.4,17,1
-0.6646119172926336,0.4,17,2
-0.6668345601605914,0.4,17,3
-0.6746352403114402,0.4,17,4
-0.6666492480049342,0.4,17,5
-0.6701673015970988,0.4,17,6
-0.6758044387171268,0.4,17,7
-0.672576337960428,0.4,17,8
-0.6700350195883823,0.4,17,9
-0.6964610128428657,0.4,17,10
-0.6790149982400419,0.4,18,1
-0.6758757748234215,0.4,18,2
-0.6724994836639013,0.4,18,3
-0.6730736327301213,0.4,18,4
-0.6660114653622944,0.4,18,5
-0.6700405377786144,0.4,18,6
-0.6795045904798601,0.4,18,7
-0.6824895021091938,0.4,18,8
-0.659036687549241,0.4,18,9
-0.6777356409643142,0.4,18,10
-0.6659807034084037,0.4,19,1
-0.6765396176495592,0.4,19,2
-0.6752006103388577,0.4,19,3
-0.6653358896013539,0.4,19,4
-0.6660995262825332,0.4,19,5
-0.6612809020559103,0.4,19,6
-0.6767818453027105,0.4,19,7
-0.6766646552682595,0.4,19,8
-0.6709928456549138,0.4,19,9
-0.6722229899630222,0.4,19,10
-0.6658730619691127,0.4,20,1
-0.6662374715358563,0.4,20,2
-0.6732718525204016,0.4,20,3
-0.6703911764274139,0.4,20,4
-0.6806341245130876,0.4,20,5
-0.6696081104144707,0.4,20,6
-0.6558045563876148,0.4,20,7
-0.6622763761863684,0.4,20,8
-0.671887854564865,0.4,20,9
-0.6702243621489671,0.4,20,10
-0.6705902595010153,0.4,21,1
-0.6639455318468723,0.4,21,2
-0.6632073773438314,0.4,21,3
-0.6579774347879892,0.4,21,4
-0.6597857585672456,0.4,21,5
-0.6711904218872513,0.4,21,6
-0.6681384898345125,0.4,21,7
-0.6585382180797279,0.4,21,8
-0.6749449187203326,0.4,21,9
-0.6605550584930314,0.4,21,10
-0.6664346616806907,0.4,22,1
-0.6665575149597481,0.4,22,2
-0.6630607680864198,0.4,22,3
-0.6714300791132565,0.4,22,4
-0.660536845893783,0.4,22,5
-0.666370309875324,0.4,22,6
-0.6597574458728729,0.4,22,7
-0.6712470711627428,0.4,22,8
-0.6579528623897957,0.4,22,9
-0.6573895364784335,0.4,22,10
-0.6677772942528574,0.4,23,1
-0.6601409778188101,0.4,23,2
-0.6607536895596882,0.4,23,3
-0.6616016168452672,0.4,23,4
-0.6654683166644448,0.4,23,5
-0.6568712264007798,0.4,23,6
-0.6637689770554093,0.4,23,7
-0.6709817840855761,0.4,23,8
-0.6650158461774621,0.4,23,9
-0.6622202771087135,0.4,23,10
-0.6449634648428871,0.4,24,1
-0.6746437592611546,0.4,24,2
-0.6677084451487677,0.4,24,3
-0.6721968364194189,0.4,24,4
-0.6653206525727141,0.4,24,5
-0.6630535236964034,0.4,24,6
-0.6759094906733124,0.4,24,7
-0.6712347880301033,0.4,24,8
-0.6556231295825111,0.4,24,9
-0.6576588322859198,0.4,24,10
-0.6562736066341673,0.4,25,1
-0.6639313496525517,0.4,25,2
-0.6602682727791721,0.4,25,3
-0.6636019708591062,0.4,25,4
-0.6673614873788517,0.4,25,5
-0.6613260846186017,0.4,25,6
-0.6599508188383858,0.4,25,7
-0.6795463671396066,0.4,25,8
-0.6668797427232825,0.4,25,9
-0.6681509923256728,0.4,25,10
-0.6745123870323827,0.4,26,1
-0.6624055424008887,0.4,26,2
-0.6644129188252014,0.4,26,3
-0.6589571455787164,0.4,26,4
-0.6637641302306422,0.4,26,5
-0.6638196778083328,0.4,26,6
-0.6584590343891839,0.4,26,7
-0.6550282252974189,0.4,26,8
-0.6662667457044427,0.4,26,9
-0.6617030435399874,0.4,26,10
-0.6638037694142279,0.4,27,1
-0.6607371098001181,0.4,27,2
-0.6755149817642064,0.4,27,3
-0.655854440720699,0.4,27,4
-0.6743304148602289,0.4,27,5
-0.6695714406685799,0.4,27,6
-0.6690523141710868,0.4,27,7
-0.667236861036528,0.4,27,8
-0.6758962699532052,0.4,27,9
-0.6767589057441955,0.4,27,10
-0.6622487348574604,0.4,28,1
-0.6633039572137845,0.4,28,2
-0.660403700601745,0.4,28,3
-0.6665770954788002,0.4,28,4
-0.6762605813290566,0.4,28,5
-0.6711076381241154,0.4,28,6
-0.6598239099655271,0.4,28,7
-0.6607855063478981,0.4,28,8
-0.6563235952910579,0.4,28,9
-0.6710260051740536,0.4,28,10
-0.670056857449096,0.4,29,1
-0.6540020170205928,0.4,29,2
-0.6696960670109035,0.4,29,3
-0.6592627215303256,0.4,29,4
-0.676545547116168,0.4,29,5
-0.6751817480487526,0.4,29,6
-0.6522419447347418,0.4,29,7
-0.6633689335211344,0.4,29,8
-0.6539616812826685,0.4,29,9
-0.6574309548581994,0.4,29,10
-0.6596668800756976,0.4,30,1
-0.6566289382994234,0.4,30,2
-0.6494909714693885,0.4,30,3
-0.6602501070434055,0.4,30,4
-0.6722855687051228,0.4,30,5
-0.6689146290068521,0.4,30,6
-0.6536097742070851,0.4,30,7
-0.6620197279244163,0.4,30,8
-0.668983827636986,0.4,30,9
-0.6621164528487438,0.4,30,10
-0.6626561122187077,0.4,31,1
-0.6650968264487866,0.4,31,2
-0.6752379921807815,0.4,31,3
-0.6470352018265029,0.4,31,4
-0.656838822853274,0.4,31,5
-0.6538243895200794,0.4,31,6
-0.6618265933733835,0.4,31,7
-0.6766856767091339,0.4,31,8
-0.6607773986745604,0.4,31,9
-0.6605840257090475,0.4,31,10
-0.6540854355877345,0.4,32,1
-0.6501903336372283,0.4,32,2
-0.6584912624537704,0.4,32,3
-0.6480902235110343,0.4,32,4
-0.6531410309131028,0.4,32,5
-0.6637379298235568,0.4,32,6
-0.6595986733483222,0.4,32,7
-0.6552272676404521,0.4,32,8
-0.6589139980112855,0.4,32,9
-0.6505959935526278,0.4,32,10
-0.6514401010378627,0.4,33,1
-0.6731487139633822,0.4,33,2
-0.6596896881645614,0.4,33,3
-0.6556504552049122,0.4,33,4
-0.6656707938991735,0.4,33,5
-0.656314306784986,0.4,33,6
-0.6480133779684439,0.4,33,7
-0.6565577560014395,0.4,33,8
-0.6508904349328802,0.4,33,9
-0.6476141977174903,0.4,33,10
-0.6603266456334254,0.4,34,1
-0.6466467205748981,0.4,34,2
-0.6634501144642516,0.4,34,3
-0.6578719308248592,0.4,34,4
-0.6575328244390696,0.4,34,5
-0.6500966143031696,0.4,34,6
-0.6579598379367873,0.4,34,7
-0.6669958006313875,0.4,34,8
-0.6526201313523436,0.4,34,9
-0.654142916169916,0.4,34,10
-0.6623721822099561,0.4,35,1
-0.6531562210782608,0.4,35,2
-0.6607544591160456,0.4,35,3
-0.6650336536332481,0.4,35,4
-0.651983608015693,0.4,35,5
-0.6609028414367234,0.4,35,6
-0.6552419395844046,0.4,35,7
-0.6596931318101934,0.4,35,8
-0.6636534385473647,0.4,35,9
-0.6558654466726181,0.4,35,10
-0.6529171092193058,0.4,36,1
-0.670216870223676,0.4,36,2
-0.6538535087015003,0.4,36,3
-0.6578070695522235,0.4,36,4
-0.6584796932600697,0.4,36,5
-0.6539539848857077,0.4,36,6
-0.6497986471544713,0.4,36,7
-0.6655362937312768,0.4,36,8
-0.6492104418923453,0.4,36,9
-0.6500506171635447,0.4,36,10
-0.6560161012218082,0.4,37,1
-0.6542490446350292,0.4,37,2
-0.6600705020079559,0.4,37,3
-0.6512011898507002,0.4,37,4
-0.6492124662907635,0.4,37,5
-0.6609279401460075,0.4,37,6
-0.6590788286218824,0.4,37,7
-0.6636559811669881,0.4,37,8
-0.6556535845838314,0.4,37,9
-0.6493767162749783,0.4,37,10
-0.6646907749746477,0.4,38,1
-0.6457470403230993,0.4,38,2
-0.6572312517465434,0.4,38,3
-0.662606161966182,0.4,38,4
-0.6516336746751683,0.4,38,5
-0.6523000634315961,0.4,38,6
-0.6549630014547944,0.4,38,7
-0.6583783629133357,0.4,38,8
-0.6531755540620381,0.4,38,9
-0.654261333900583,0.4,38,10
-0.6682381812086539,0.4,39,1
-0.6507707989495781,0.4,39,2
-0.6504419392334068,0.4,39,3
-0.6464857888995782,0.4,39,4
-0.652485950281946,0.4,39,5
-0.6638127978312112,0.4,39,6
-0.6590355858514402,0.4,39,7
-0.6519132860131495,0.4,39,8
-0.6619663820709689,0.4,39,9
-0.661742927270967,0.4,39,10
-0.655824398838661,0.4,40,1
-0.6559268038514168,0.4,40,2
-0.6521897778711224,0.4,40,3
-0.6513485481687153,0.4,40,4
-0.6544136997627067,0.4,40,5
-0.6513785988046897,0.4,40,6
-0.6651530237173338,0.4,40,7
-0.6466728185010832,0.4,40,8
-0.6500543121443286,0.4,40,9
-0.6517072186386201,0.4,40,10
-0.6588937739342909,0.4,41,1
-0.6565387182284149,0.4,41,2
-0.6534869030532963,0.4,41,3
-0.6618624318125844,0.4,41,4
-0.656213235749224,0.4,41,5
-0.647006084487988,0.4,41,6
-0.6540234436049299,0.4,41,7
-0.6530555144553932,0.4,41,8
-0.6424611094581749,0.4,41,9
-0.659799633808996,0.4,41,10
-0.6570170569810393,0.4,42,1
-0.6502124802934183,0.4,42,2
-0.65561543318555,0.4,42,3
-0.6550966075077136,0.4,42,4
-0.6488117982545054,0.4,42,5
-0.643168195054755,0.4,42,6
-0.6524291021775674,0.4,42,7
-0.6583454139987797,0.4,42,8
-0.6558144693956695,0.4,42,9
-0.6620541562734518,0.4,42,10
-0.6547654061664975,0.4,43,1
-0.6501958213989153,0.4,43,2
-0.6536643298820172,0.4,43,3
-0.646956659072879,0.4,43,4
-0.6572010073498069,0.4,43,5
-0.6521584034798521,0.4,43,6
-0.6546578957076472,0.4,43,7
-0.6449355029766857,0.4,43,8
-0.6455440147614059,0.4,43,9
-0.6450488076605831,0.4,43,10
-0.6479513772317028,0.4,44,1
-0.6483340858467701,0.4,44,2
-0.6413930776581204,0.4,44,3
-0.6547410256861603,0.4,44,4
-0.6554468748325878,0.4,44,5
-0.6509961803322507,0.4,44,6
-0.6454729285225024,0.4,44,7
-0.6452691505895387,0.4,44,8
-0.6537789000048175,0.4,44,9
-0.6630050433544509,0.4,44,10
-0.6540619681980091,0.4,45,1
-0.6618079725195187,0.4,45,2
-0.6479704996108963,0.4,45,3
-0.6470436182953169,0.4,45,4
-0.6581579323903302,0.4,45,5
-0.6576130859922366,0.4,45,6
-0.6559210003832228,0.4,45,7
-0.6530229036139703,0.4,45,8
-0.6510274051788346,0.4,45,9
-0.6500898010574856,0.4,45,10
-0.6465560145541352,0.4,46,1
-0.6456102474309363,0.4,46,2
-0.6475638090707098,0.4,46,3
-0.6478690172987573,0.4,46,4
-0.6525901858182923,0.4,46,5
-0.6472410882468767,0.4,46,6
-0.6481972727197931,0.4,46,7
-0.6552958538332063,0.4,46,8
-0.6523713215538461,0.4,46,9
-0.6527193722676268,0.4,46,10
-0.6526610637847282,0.4,47,1
-0.653159846339726,0.4,47,2
-0.649154273612549,0.4,47,3
-0.6444492697763301,0.4,47,4
-0.6449110200154479,0.4,47,5
-0.6525778778998905,0.4,47,6
-0.647511737087316,0.4,47,7
-0.6610885787762664,0.4,47,8
-0.6543526791869068,0.4,47,9
-0.6458946941407736,0.4,47,10
-0.6421429372884416,0.4,48,1
-0.6552158435011257,0.4,48,2
-0.6504513441278881,0.4,48,3
-0.6527134035102443,0.4,48,4
-0.6430000310540219,0.4,48,5
-0.6388269795939637,0.4,48,6
-0.6463189845539227,0.4,48,7
-0.6597300157602412,0.4,48,8
-0.6528146851505905,0.4,48,9
-0.6570462058128886,0.4,48,10
-0.6482087394325936,0.4,49,1
-0.6533628634702685,0.4,49,2
-0.6473956891120023,0.4,49,3
-0.6430315592815695,0.4,49,4
-0.6537515100110617,0.4,49,5
-0.6440030865467267,0.4,49,6
-0.6485703583552287,0.4,49,7
-0.6588044769743763,0.4,49,8
-0.6457164043676232,0.4,49,9
-0.6509922849685805,0.4,49,10
-0.650559638735127,0.4,50,1
-0.6620898294234644,0.4,50,2
-0.6341093213011799,0.4,50,3
-0.6518297833570156,0.4,50,4
-0.6438211400526567,0.4,50,5
-0.6479609258268628,0.4,50,6
-0.645886557189779,0.4,50,7
-0.6485700595802342,0.4,50,8
-0.6510188822544025,0.4,50,9
-0.656657004489431,0.4,50,10
-0.642816923962032,0.4,51,1
-0.6533796641364455,0.4,51,2
-0.6446245018772864,0.4,51,3
-0.6520440627286889,0.4,51,4
-0.6486624775756086,0.4,51,5
-0.6474269213580455,0.4,51,6
-0.6439616950238992,0.4,51,7
-0.6424573538271795,0.4,51,8
-0.6509274473011499,0.4,51,9
-0.6557393881624087,0.4,51,10
-0.6536659140153079,0.4,52,1
-0.6463992530181202,0.4,52,2
-0.6473463124032811,0.4,52,3
-0.6576780635661317,0.4,52,4
-0.6425319709888923,0.4,52,5
-0.6407042911098638,0.4,52,6
-0.648351232246479,0.4,52,7
-0.6487552605010544,0.4,52,8
-0.6607392505869457,0.4,52,9
-0.6515499998188153,0.4,52,10
-0.6536489911498116,0.4,53,1
-0.6587136154772374,0.4,53,2
-0.6508621409252351,0.4,53,3
-0.6514657092144159,0.4,53,4
-0.6439117937666679,0.4,53,5
-0.6531794130440819,0.4,53,6
-0.649833362221263,0.4,53,7
-0.6618755105877686,0.4,53,8
-0.6503415985788857,0.4,53,9
-0.6525568059097224,0.4,53,10
-0.6512399649728481,0.4,54,1
-0.6544189624410625,0.4,54,2
-0.6510977643585961,0.4,54,3
-0.6554173710034581,0.4,54,4
-0.6499603483861487,0.4,54,5
-0.6466633293232188,0.4,54,6
-0.6475208047147473,0.4,54,7
-0.6347331837668105,0.4,54,8
-0.6449271656428046,0.4,54,9
-0.6477913396713605,0.4,54,10
-0.6590110229845179,0.4,55,1
-0.6461044348788286,0.4,55,2
-0.6407182353001813,0.4,55,3
-0.650293556912729,0.4,55,4
-0.6508915220666168,0.4,55,5
-0.6390424871510633,0.4,55,6
-0.6494693285556565,0.4,55,7
-0.6451336732824613,0.4,55,8
-0.6398609018535758,0.4,55,9
-0.6477179202738943,0.4,55,10
-0.6464468054238556,0.4,56,1
-0.6435531517757019,0.4,56,2
-0.6398379121488788,0.4,56,3
-0.6486309655228398,0.4,56,4
-0.6477142447505898,0.4,56,5
-0.646187604932275,0.4,56,6
-0.6458549703510189,0.4,56,7
-0.6535483188373942,0.4,56,8
-0.642009658422907,0.4,56,9
-0.6424312259616599,0.4,56,10
-0.6435539984508372,0.4,57,1
-0.6484664927030134,0.4,57,2
-0.6477028439572308,0.4,57,3
-0.6470068269617986,0.4,57,4
-0.6440857786267786,0.4,57,5
-0.6555106362856599,0.4,57,6
-0.6425820762285832,0.4,57,7
-0.6537708717832856,0.4,57,8
-0.6444662051948583,0.4,57,9
-0.6466029466625783,0.4,57,10
-0.64086081009263,0.4,58,1
-0.6403865307336841,0.4,58,2
-0.6463746602905976,0.4,58,3
-0.6393857320934305,0.4,58,4
-0.6501652841515088,0.4,58,5
-0.6464878979041654,0.4,58,6
-0.6332289822033691,0.4,58,7
-0.6427788132943187,0.4,58,8
-0.6429831834578144,0.4,58,9
-0.6452482170655002,0.4,58,10
-0.6521099513146539,0.4,59,1
-0.6438427084086679,0.4,59,2
-0.6405951903848087,0.4,59,3
-0.6508838730223481,0.4,59,4
-0.6447855772532851,0.4,59,5
-0.6430080342303041,0.4,59,6
-0.6488222464358794,0.4,59,7
-0.6472640099586267,0.4,59,8
-0.6509655920183735,0.4,59,9
-0.6393670704751182,0.4,59,10
-0.6532422086327541,0.4,60,1
-0.6464327404166627,0.4,60,2
-0.6478092320222218,0.4,60,3
-0.646951785619444,0.4,60,4
-0.6434475875513925,0.4,60,5
-0.6464473154083015,0.4,60,6
-0.6426480568135935,0.4,60,7
-0.6420887695718852,0.4,60,8
-0.6500499729439245,0.4,60,9
-0.6422543730782634,0.4,60,10
-0.6455219085468776,0.4,61,1
-0.6454672674376745,0.4,61,2
-0.6437356997640524,0.4,61,3
-0.6434189286136759,0.4,61,4
-0.6429532461884891,0.4,61,5
-0.6393526396519853,0.4,61,6
-0.6401976015812878,0.4,61,7
-0.6381544253165298,0.4,61,8
-0.6404156242370213,0.4,61,9
-0.6509365134887867,0.4,61,10
-0.6438250958998637,0.4,62,1
-0.6532476794702939,0.4,62,2
-0.6517183967907584,0.4,62,3
-0.6492269917405472,0.4,62,4
-0.642357892602792,0.4,62,5
-0.6487121179943832,0.4,62,6
-0.6474949654378562,0.4,62,7
-0.6342922869654236,0.4,62,8
-0.6501505865294723,0.4,62,9
-0.6504970871388711,0.4,62,10
-0.6436003200435402,0.4,63,1
-0.6487397527011666,0.4,63,2
-0.647990256533156,0.4,63,3
-0.6334979725260459,0.4,63,4
-0.6447566880213138,0.4,63,5
-0.6441919589308164,0.4,63,6
-0.6412053588443856,0.4,63,7
-0.6431304337466612,0.4,63,8
-0.6362518407593143,0.4,63,9
-0.6433609081356803,0.4,63,10
-0.6466673882276869,0.4,64,1
-0.6436731508388048,0.4,64,2
-0.6436687937636695,0.4,64,3
-0.6457283871977836,0.4,64,4
-0.6423158753114364,0.4,64,5
-0.6461634127989692,0.4,64,6
-0.6411332481209738,0.4,64,7
-0.640275730926723,0.4,64,8
-0.6537582190824762,0.4,64,9
-0.6456433898526799,0.4,64,10
-0.6459753200196852,0.4,65,1
-0.6421561226259446,0.4,65,2
-0.6514870483990941,0.4,65,3
-0.6379982049428741,0.4,65,4
-0.6447550464276988,0.4,65,5
-0.6460118164932027,0.4,65,6
-0.6442778416443264,0.4,65,7
-0.6426462345547291,0.4,65,8
-0.6436182011344295,0.4,65,9
-0.6457462731268245,0.4,65,10
-0.6434090919470642,0.4,66,1
-0.6471969922415614,0.4,66,2
-0.6483249695409175,0.4,66,3
-0.6405606006547543,0.4,66,4
-0.6485136996641226,0.4,66,5
-0.6434614513402319,0.4,66,6
-0.6404129327688091,0.4,66,7
-0.6423297018467988,0.4,66,8
-0.6353987889740547,0.4,66,9
-0.6459009493270059,0.4,66,10
-0.6410610537921176,0.4,67,1
-0.642706890428728,0.4,67,2
-0.6460859098837402,0.4,67,3
-0.6447873080302814,0.4,67,4
-0.6409634176200844,0.4,67,5
-0.6419838022218688,0.4,67,6
-0.6408985295184767,0.4,67,7
-0.6482612650999539,0.4,67,8
-0.640527375216173,0.4,67,9
-0.6465235439363,0.4,67,10
-0.6434116645060223,0.4,68,1
-0.639138760585623,0.4,68,2
-0.6497204063206247,0.4,68,3
-0.6448906787219417,0.4,68,4
-0.640036286437114,0.4,68,5
-0.6408186520958413,0.4,68,6
-0.6428889716751494,0.4,68,7
-0.6389635933156931,0.4,68,8
-0.6440489863877811,0.4,68,9
-0.6395590208827505,0.4,68,10
-0.6498780555514995,0.4,69,1
-0.6430141548374343,0.4,69,2
-0.6481927842029733,0.4,69,3
-0.6455222154994481,0.4,69,4
-0.6394802484685832,0.4,69,5
-0.6466645703505833,0.4,69,6
-0.6382374497112747,0.4,69,7
-0.6417933546528157,0.4,69,8
-0.6384137911918141,0.4,69,9
-0.641770461957783,0.4,69,10
-0.6451269688210737,0.4,70,1
-0.6430025331374684,0.4,70,2
-0.6426533639100314,0.4,70,3
-0.6406149146045396,0.4,70,4
-0.6365361154633234,0.4,70,5
-0.644368665398778,0.4,70,6
-0.6437691743780071,0.4,70,7
-0.6403944287530219,0.4,70,8
-0.6412730316649868,0.4,70,9
-0.6459153252894538,0.4,70,10
-0.6417686989149985,0.4,71,1
-0.637995373734622,0.4,71,2
-0.6415562800062505,0.4,71,3
-0.6446155292721125,0.4,71,4
-0.6400189086216462,0.4,71,5
-0.6484458181745257,0.4,71,6
-0.6427380011379115,0.4,71,7
-0.6446869913768222,0.4,71,8
-0.6411263194374642,0.4,71,9
-0.6417295394605629,0.4,71,10
-0.6426732045181719,0.4,72,1
-0.644672533435811,0.4,72,2
-0.6410448568093841,0.4,72,3
-0.640764373434145,0.4,72,4
-0.6410445341992117,0.4,72,5
-0.6415542271362586,0.4,72,6
-0.6423646969329633,0.4,72,7
-0.6445295502106161,0.4,72,8
-0.6429620435912335,0.4,72,9
-0.6342519764951068,0.4,72,10
-0.6457384434173068,0.4,73,1
-0.6450454714769569,0.4,73,2
-0.6386513689765104,0.4,73,3
-0.638486729506435,0.4,73,4
-0.6421644309710749,0.4,73,5
-0.6383094864533262,0.4,73,6
-0.6388267402288997,0.4,73,7
-0.6370043115473496,0.4,73,8
-0.6421789105079607,0.4,73,9
-0.6444196514296633,0.4,73,10
-0.6415588295295395,0.4,74,1
-0.6416982720994383,0.4,74,2
-0.6402610997133386,0.4,74,3
-0.6482143550709331,0.4,74,4
-0.6452202296876395,0.4,74,5
-0.646655213184851,0.4,74,6
-0.6365666104244602,0.4,74,7
-0.6441865938568773,0.4,74,8
-0.6394856610725304,0.4,74,9
-0.6357163789337376,0.4,74,10
-0.640991817908507,0.4,75,1
-0.6391000976471938,0.4,75,2
-0.6442181638871473,0.4,75,3
-0.6413514878005946,0.4,75,4
-0.6441732483172099,0.4,75,5
-0.6425453673075758,0.4,75,6
-0.6466461844789615,0.4,75,7
-0.6392603750544452,0.4,75,8
-0.6441604226438248,0.4,75,9
-0.6388601004198324,0.4,75,10
-0.6398468578379303,0.4,76,1
-0.6403646482266178,0.4,76,2
-0.6489309197377454,0.4,76,3
-0.6426531442699697,0.4,76,4
-0.6378404495099556,0.4,76,5
-0.6408097957674866,0.4,76,6
-0.6386409002420319,0.4,76,7
-0.6482152345010668,0.4,76,8
-0.6399993729542292,0.4,76,9
-0.6431470221656526,0.4,76,10
-0.6408262400802126,0.4,77,1
-0.640362352364934,0.4,77,2
-0.6436421592243707,0.4,77,3
-0.6395944472748234,0.4,77,4
-0.6354621351407006,0.4,77,5
-0.6381774250417088,0.4,77,6
-0.6457602223499352,0.4,77,7
-0.6389390768164593,0.4,77,8
-0.6416513164734808,0.4,77,9
-0.6423513753943579,0.4,77,10
-0.6382582118338123,0.4,78,1
-0.6381135037698937,0.4,78,2
-0.6370006455553164,0.4,78,3
-0.6372417974702916,0.4,78,4
-0.6444472081524021,0.4,78,5
-0.6429548992703468,0.4,78,6
-0.6446762334493877,0.4,78,7
-0.6410331794919996,0.4,78,8
-0.6392051496033794,0.4,78,9
-0.6406445629159909,0.4,78,10
