loglikelihood,weight,sessions,trial
-0.6836761092887264,0.4,18,7
-0.6836761092887264,0.4,18,8
-0.6831658343572231,0.4,18,9
-0.6745571739795911,0.4,18,10
-0.6815523713287839,0.4,19,1
-0.6859551287486508,0.4,19,2
-0.684482840802946,0.4,19,3
-0.6842859863408443,0.4,19,4
-0.6872721351943736,0.4,19,5
-0.6836761092887264,0.4,19,6
-0.6828136983951394,0.4,19,7
-0.6808868148972987,0.4,19,8
-0.678959931399458,0.4,19,9
-0.6768361934395155,0.4,19,10
-0.6836761092887264,0.4,20,1
-0.6851483972344312,0.4,20,2
-0.6861519832107525,0.4,20,3
-0.6814966919494165,0.4,20,4
-0.6929503260978436,0.4,20,5
-0.6779006660437693,0.4,20,6
-0.6787630769373563,0.4,20,7
-0.6743046401381221,0.4,20,8
-0.6946194685056502,0.4,20,9
-0.6774876434537532,0.4,20,10
-0.6743046401381221,0.4,21,1
-0.6893543001921963,0.4,21,2
-0.6865650058007687,0.4,21,3
-0.6686264492346522,0.4,21,4
-0.6823591028430035,0.4,21,5
-0.6848674865362805,0.4,21,6
-0.6859551287486507,0.4,21,7
-0.6859551287486507,0.4,21,8
-0.6751670510317089,0.4,21,9
-0.6764840574774318,0.4,21,10
-0.6895511546542981,0.4,22,1
-0.6864097243007867,0.4,22,2
-0.6743046401381221,0.4,22,3
-0.6795698084515758,0.4,22,4
-0.670098737180357,0.4,22,5
-0.6768361934395155,0.4,22,6
-0.6874274166943556,0.4,22,7
-0.6762872030153301,0.4,22,8
-0.6795698084515759,0.4,22,9
-0.6787630769373562,0.4,22,10
-0.684482840802946,0.4,23,1
-0.6895511546542981,0.4,23,2
-0.6795698084515759,0.4,23,3
-0.6804322193451627,0.4,23,4
-0.6787630769373563,0.4,23,5
-0.6833951985905756,0.4,23,6
-0.6850927178550639,0.4,23,7
-0.6789599313994581,0.4,23,8
-0.6779006660437694,0.4,23,9
-0.6732401675338683,0.4,23,10
-0.6823591028430036,0.4,24,1
-0.6743046401381221,0.4,24,2
-0.6772907889916515,0.4,24,3
-0.6850927178550639,0.4,24,4
-0.6764840574774318,0.4,24,5
-0.6825559573051053,0.4,24,6
-0.6874274166943556,0.4,24,7
-0.6787630769373563,0.4,24,8
-0.6681718536825162,0.4,24,9
-0.6676940885222638,0.4,24,10
-0.6715710251260617,0.4,25,1
-0.665030423329005,0.4,25,2
-0.6806899604351969,0.4,25,3
-0.6787630769373562,0.4,25,4
-0.6795698084515759,0.4,25,5
-0.6838313907887084,0.4,25,6
-0.6772907889916515,0.4,25,7
-0.6874274166943555,0.4,25,8
-0.6772907889916515,0.4,25,9
-0.6833951985905756,0.4,25,10
-0.68402824525081,0.4,26,1
-0.6699018827182552,0.4,26,2
-0.675011769531727,0.4,26,3
-0.684482840802946,0.4,26,4
-0.6734979086239025,0.4,26,5
-0.6768361934395155,0.4,26,6
-0.6831658343572231,0.4,26,7
-0.6723777566402813,0.4,26,8
-0.6758185010459468,0.4,26,9
-0.6764840574774318,0.4,26,10
-0.6692920056661373,0.4,27,1
-0.6690110949679866,0.4,27,2
-0.690161031706416,0.4,27,3
-0.6709611480739439,0.4,27,4
-0.6776754347249859,0.4,27,5
-0.6908681611000209,0.4,27,6
-0.6770098782935008,0.4,27,7
-0.680689960435197,0.4,27,8
-0.6781531998852384,0.4,27,9
-0.6842859863408444,0.4,27,10
-0.6759737825459287,0.4,28,1
-0.6851483972344311,0.4,28,2
-0.6808868148972987,0.4,28,3
-0.6828136983951394,0.4,28,4
-0.6850927178550639,0.4,28,5
-0.6780975205058711,0.4,28,6
-0.6823591028430035,0.4,28,7
-0.6787630769373562,0.4,28,8
-0.6751670510317089,0.4,28,9
-0.68970643615428,0.4,28,10
-0.6814966919494166,0.4,29,1
-0.6734979086239025,0.4,29,2
-0.6787630769373563,0.4,29,3
-0.6720671936403174,0.4,29,4
-0.684482840802946,0.4,29,5
-0.6836761092887264,0.4,29,6
-0.6726071208736338,0.4,29,7
-0.6787630769373563,0.4,29,8
-0.6779006660437693,0.4,29,9
-0.6823591028430036,0.4,29,10
-0.6745571739795911,0.4,30,1
-0.6774460704916334,0.4,30,2
-0.6736947630860042,0.4,30,3
-0.6711164295739258,0.4,30,4
-0.6872721351943736,0.4,30,5
-0.6859551287486507,0.4,30,6
-0.6812714606306332,0.4,30,7
-0.6681718536825162,0.4,30,8
-0.6772907889916515,0.4,30,9
-0.6764840574774319,0.4,30,10
-0.6673651221682966,0.4,31,1
-0.6869912244962229,0.4,31,2
-0.6816935464115184,0.4,31,3
-0.6679749992204145,0.4,31,4
-0.6789599313994581,0.4,31,5
-0.6736947630860042,0.4,31,6
-0.6787630769373563,0.4,31,7
-0.6720256206781976,0.4,31,8
-0.6772907889916515,0.4,31,9
-0.6682043634537669,0.4,31,10
-0.6830246592744886,0.4,32,1
-0.6770939345295497,0.4,32,2
-0.6787630769373563,0.4,32,3
-0.6685908873329993,0.4,32,4
-0.6764283780980647,0.4,32,5
-0.6833951985905756,0.4,32,6
-0.6812714606306332,0.4,32,7
-0.6681718536825162,0.4,32,8
-0.6871465059962049,0.4,32,9
-0.6690110949679866,0.4,32,10
-0.6859551287486508,0.4,33,1
-0.6888997046400605,0.4,33,2
-0.6861104102486327,0.4,33,3
-0.6783268847392236,0.4,33,4
-0.6768361934395155,0.4,33,5
-0.6698178264822062,0.4,33,6
-0.6762031467792811,0.4,33,7
-0.6797991726849284,0.4,33,8
-0.6681718536825163,0.4,33,9
-0.6751670510317089,0.4,33,10
-0.6751670510317089,0.4,34,1
-0.6639427811166345,0.4,34,2
-0.6762031467792811,0.4,34,3
-0.6895511546542981,0.4,34,4
-0.6767092887962152,0.4,34,5
-0.6819229106448709,0.4,34,6
-0.6914780381521388,0.4,34,7
-0.6841663682031424,0.4,34,8
-0.6716409749448632,0.4,34,9
-0.6800800833830791,0.4,34,10
-0.6815523713287839,0.4,35,1
-0.6745571739795911,0.4,35,2
-0.6764840574774319,0.4,35,3
-0.6856742180505001,0.4,35,4
-0.6643789733147671,0.4,35,5
-0.6838313907887084,0.4,35,6
-0.6635165624211803,0.4,35,7
-0.6859551287486508,0.4,35,8
-0.6704833829136914,0.4,35,9
-0.6653113340271556,0.4,35,10
-0.6644205462768871,0.4,36,1
-0.6920239764459221,0.4,36,2
-0.6622968083169445,0.4,36,3
-0.6740794088193387,0.4,36,4
-0.6618190431566922,0.4,36,5
-0.6758185010459468,0.4,36,6
-0.664875141829023,0.4,36,7
-0.6828693777745067,0.4,36,8
-0.6629066853690624,0.4,36,9
-0.674557173979591,0.4,36,10
-0.6714157436260798,0.4,37,1
-0.6690110949679866,0.4,37,2
-0.6836761092887264,0.4,37,3
-0.665030423329005,0.4,37,4
-0.6743603195174894,0.4,37,5
-0.6766393389774139,0.4,37,6
-0.6797991726849284,0.4,37,7
-0.6761675848776282,0.4,37,8
-0.6764840574774318,0.4,37,9
-0.675537590347796,0.4,37,10
-0.6787630769373562,0.4,38,1
-0.6715710251260617,0.4,38,2
-0.6726071208736338,0.4,38,3
-0.6841663682031424,0.4,38,4
-0.6766809119395336,0.4,38,5
-0.6708565449530624,0.4,38,6
-0.6679749992204144,0.4,38,7
-0.6620999538548428,0.4,38,8
-0.6665027112747096,0.4,38,9
-0.675167051031709,0.4,38,10
-0.6776754347249859,0.4,39,1
-0.6742407013797875,0.4,39,2
-0.6819744571096691,0.4,39,3
-0.679569808451576,0.4,39,4
-0.6722781545196667,0.4,39,5
-0.6722224751402994,0.4,39,6
-0.6813414104494346,0.4,39,7
-0.6769743163918478,0.4,39,8
-0.6733782904862006,0.4,39,9
-0.6764840574774318,0.4,39,10
-0.6853452516965328,0.4,40,1
-0.6681718536825162,0.4,40,2
-0.673113262890568,0.4,40,3
-0.672416277471999,0.4,40,4
-0.6794286333688414,0.4,40,5
-0.675011769531727,0.4,40,6
-0.6863397744819851,0.4,40,7
-0.6746952969319234,0.4,40,8
-0.66569597976049,0.4,40,9
-0.6831658343572231,0.4,40,10
-0.6762730965980827,0.4,41,1
-0.6738885654177037,0.4,41,2
-0.6648692322291831,0.4,41,3
-0.6811677255954495,0.4,41,4
-0.6714157436260798,0.4,41,5
-0.6661862386749061,0.4,41,6
-0.6786077954373744,0.4,41,7
-0.6740794088193386,0.4,41,8
-0.6751670510317089,0.4,41,9
-0.6772907889916515,0.4,41,10
-0.6723777566402813,0.4,42,1
-0.6639072192149816,0.4,42,2
-0.6795698084515758,0.4,42,3
-0.6850927178550639,0.4,42,4
-0.6728880315717846,0.4,42,5
-0.660627665909138,0.4,42,6
-0.6808868148972987,0.4,42,7
-0.6714157436260798,0.4,42,8
-0.6772907889916515,0.4,42,9
-0.6776754347249859,0.4,42,10
-0.6740794088193387,0.4,43,1
-0.6732401675338682,0.4,43,2
-0.6637690962626493,0.4,43,3
-0.6689073599328028,0.4,43,4
-0.6768361934395155,0.4,43,5
-0.6764840574774318,0.4,43,6
-0.6803053147018626,0.4,43,7
-0.6675388070222819,0.4,43,8
-0.6728323521924173,0.4,43,9
-0.6692920056661373,0.4,43,10
-0.6708342434306436,0.4,44,1
-0.6675032451206289,0.4,44,2
-0.6716966543242305,0.4,44,3
-0.6734695317672208,0.4,44,4
-0.6787630769373563,0.4,44,5
-0.6782913228375707,0.4,44,6
-0.6660309571749241,0.4,44,7
-0.6700987371803568,0.4,44,8
-0.6764000012413829,0.4,44,9
-0.6697822645805532,0.4,44,10
-0.6625902127692589,0.4,45,1
-0.6797636107832754,0.4,45,2
-0.6715710251260617,0.4,45,3
-0.6531191414980398,0.4,45,4
-0.6748179672000275,0.4,45,5
-0.6836761092887265,0.4,45,6
-0.670098737180357,0.4,45,7
-0.6671682677061949,0.4,45,8
-0.672571558971981,0.4,45,9
-0.6733782904862005,0.4,45,10
-0.6714157436260798,0.4,46,1
-0.668044949039216,0.4,46,2
-0.6646042046335506,0.4,46,3
-0.6764840574774318,0.4,46,4
-0.6692079494300883,0.4,46,5
-0.6570316400034908,0.4,46,6
-0.6836761092887264,0.4,46,7
-0.6787630769373562,0.4,46,8
-0.6776754347249859,0.4,46,9
-0.6760994117440974,0.4,46,10
-0.6874274166943556,0.4,47,1
-0.6686264492346522,0.4,47,2
-0.673820392284173,0.4,47,3
-0.662522039635728,0.4,47,4
-0.6728323521924172,0.4,47,5
-0.6738500445859862,0.4,47,6
-0.6797991726849284,0.4,47,7
-0.6648335688669031,0.4,47,8
-0.6764840574774318,0.4,47,9
-0.6687105054707012,0.4,47,10
-0.670098737180357,0.4,48,1
-0.6670129862062129,0.4,48,2
-0.6776754347249858,0.4,48,3
-0.6648335688669031,0.4,48,4
-0.6704833829136914,0.4,48,5
-0.6621699036736443,0.4,48,6
-0.6675032451206289,0.4,48,7
-0.6752593023729292,0.4,48,8
-0.6779563454231367,0.4,48,9
-0.6639427811166345,0.4,48,10
-0.6684295947725504,0.4,49,1
-0.6833767952365724,0.4,49,2
-0.665540698260508,0.4,49,3
-0.6722224751402994,0.4,49,4
-0.6746952969319233,0.4,49,5
-0.6700987371803568,0.4,49,6
-0.670098737180357,0.4,49,7
-0.6804322193451628,0.4,49,8
-0.658975682048981,0.4,49,9
-0.6732401675338683,0.4,49,10
-0.6692920056661373,0.4,50,1
-0.6761675848776282,0.4,50,2
-0.6629066853690625,0.4,50,3
-0.6671541612889473,0.4,50,4
-0.6665027112747096,0.4,50,5
-0.6543679748102319,0.4,50,6
-0.6736947630860042,0.4,50,7
-0.6772907889916514,0.4,50,8
-0.6803053147018625,0.4,50,9
-0.6787630769373563,0.4,50,10
-0.6635165624211803,0.4,51,1
-0.6660309571749241,0.4,51,2
-0.676576308818652,0.4,51,3
-0.6812358987289804,0.4,51,4
-0.6672382175249963,0.4,51,5
-0.6728880315717846,0.4,51,6
-0.6673094427889292,0.4,51,7
-0.6607199172503583,0.4,51,8
-0.6665027112747096,0.4,51,9
-0.6720256206781977,0.4,51,10
-0.6741665171857898,0.4,52,1
-0.6715710251260617,0.4,52,2
-0.664168012435418,0.4,52,3
-0.6720256206781977,0.4,52,4
-0.663868698383264,0.4,52,5
-0.6649604735102035,0.4,52,6
-0.672694229240085,0.4,52,7
-0.6715710251260617,0.4,52,8
-0.6761675848776281,0.4,52,9
-0.6689755330663337,0.4,52,10
-0.6782913228375707,0.4,53,1
-0.6722224751402994,0.4,53,2
-0.667625915388733,0.4,53,3
-0.6640298894830857,0.4,53,4
-0.6646083375481197,0.4,53,5
-0.6682914718202181,0.4,53,6
-0.681468315092735,0.4,53,7
-0.6675721848792303,0.4,53,8
-0.680276937845181,0.4,53,9
-0.6644489231335687,0.4,53,10
-0.6587822159240622,0.4,54,1
-0.66569597976049,0.4,54,2
-0.6646537096487519,0.4,54,3
-0.6850927178550639,0.4,54,4
-0.674712455479573,0.4,54,5
-0.6625902127692588,0.4,54,6
-0.657279172844693,0.4,54,7
-0.6598209343949184,0.4,54,8
-0.6692920056661373,0.4,54,9
-0.6710992710262761,0.4,54,10
-0.6710310978927454,0.4,55,1
-0.6628247178622354,0.4,55,2
-0.6598209343949184,0.4,55,3
-0.6684295947725504,0.4,55,4
-0.6708565449530624,0.4,55,5
-0.6509272304045666,0.4,55,6
-0.6663089089430101,0.4,55,7
-0.664168012435418,0.4,55,8
-0.6715710251260617,0.4,55,9
-0.6697140914470225,0.4,55,10
-0.6609798018712216,0.4,56,1
-0.6682914718202181,0.4,56,2
-0.66078294740912,0.4,56,3
-0.659926547576,0.4,56,4
-0.6578383715177103,0.4,56,5
-0.6665027112747097,0.4,56,6
-0.6640298894830857,0.4,56,7
-0.6740794088193386,0.4,56,8
-0.6651857048289869,0.4,56,9
-0.6692920056661373,0.4,56,10
-0.6652516680427474,0.4,57,1
-0.6657882311017104,0.4,57,2
-0.6650304233290049,0.4,57,3
-0.6594029108046353,0.4,57,4
-0.6711267134083191,0.4,57,5
-0.6653795071606864,0.4,57,6
-0.6557146335577679,0.4,57,7
-0.6689296614552217,0.4,57,8
-0.6743046401381221,0.4,57,9
-0.6754338553126122,0.4,57,10
-0.6579936530176923,0.4,58,1
-0.6642236918147852,0.4,58,2
-0.6647413175256829,0.4,58,3
-0.6659850855638121,0.4,58,4
-0.6747824052983745,0.4,58,5
-0.663642191619349,0.4,58,6
-0.6424365755015524,0.4,58,7
-0.6517664716900369,0.4,58,8
-0.6675032451206289,0.4,58,9
-0.6554719074845541,0.4,58,10
-0.667781196888715,0.4,59,1
-0.6665027112747097,0.4,59,2
-0.6608214682408375,0.4,59,3
-0.6682559099185652,0.4,59,4
-0.6732401675338684,0.4,59,5
-0.6760397457596892,0.4,59,6
-0.6717678795881634,0.4,59,7
-0.6795208847100618,0.4,59,8
-0.6633612809211984,0.4,59,9
-0.6663474297747277,0.4,59,10
-0.6620999538548428,0.4,60,1
-0.6638613476038696,0.4,60,2
-0.673891617548106,0.4,60,3
-0.6622968083169445,0.4,60,4
-0.6625545494069787,0.4,60,5
-0.6718703391782157,0.4,60,6
-0.6617153081215084,0.4,60,7
-0.663223157968866,0.4,60,8
-0.678959931399458,0.4,60,9
-0.6699434556803749,0.4,60,10
-0.6695172369849208,0.4,61,1
-0.6654532536872763,0.4,61,2
-0.6638613476038696,0.4,61,3
-0.6551861900184149,0.4,61,4
-0.6530732698869278,0.4,61,5
-0.6593209432978084,0.4,61,6
-0.6637901223399366,0.4,61,7
-0.6585039279491955,0.4,61,8
-0.6683481612597855,0.4,61,9
-0.6616556421371,0.4,61,10
-0.6650548135806457,0.4,62,1
-0.6761217132665162,0.4,62,2
-0.6815523713287839,0.4,62,3
-0.66923632628677,0.4,62,4
-0.662265519189218,0.4,62,5
-0.6589260137300806,0.4,62,6
-0.6664537875331955,0.4,62,7
-0.6614587876749984,0.4,62,8
-0.6731355644129868,0.4,62,9
-0.6687817307346342,0.4,62,10
-0.6653712861804493,0.4,63,1
-0.6742232066253572,0.4,63,2
-0.6756773259632121,0.4,63,3
-0.6464687936053324,0.4,63,4
-0.659591570161566,0.4,63,5
-0.653050968364509,0.4,63,6
-0.6537165247959942,0.4,63,7
-0.6611916713501439,0.4,63,8
-0.6531547033996927,0.4,63,9
-0.669943455680375,0.4,63,10
-0.6695884622488537,0.4,64,1
-0.6610497516900232,0.4,64,2
-0.6709054686945766,0.4,64,3
-0.6591553779634332,0.4,64,4
-0.6665027112747097,0.4,64,5
-0.6660481157225737,0.4,64,6
-0.6640542797347264,0.4,64,7
-0.6714157436260797,0.4,64,8
-0.66733383304057,0.4,64,9
-0.6615003606371181,0.4,64,10
-0.6533047228495024,0.4,65,1
-0.6656403003811228,0.4,65,2
-0.6712678129054923,0.4,65,3
-0.6595319041771577,0.4,65,4
-0.6698560111071432,0.4,65,5
-0.6743603195174892,0.4,65,6
-0.669488860128239,0.4,65,7
-0.6669573068268457,0.4,65,8
-0.6565213650719876,0.4,65,9
-0.6714157436260798,0.4,65,10
-0.6653927675399205,0.4,66,1
-0.6689073599328029,0.4,66,2
-0.6690982033344377,0.4,66,3
-0.6563660835720055,0.4,66,4
-0.6613854736818434,0.4,66,5
-0.6635722418005476,0.4,66,6
-0.6599864997292936,0.4,66,7
-0.6754835236315127,0.4,66,8
-0.6609441385089416,0.4,66,9
-0.6589941868636116,0.4,66,10
-0.6640166291038516,0.4,67,1
-0.6566469942701563,0.4,67,2
-0.6781219107575119,0.4,67,3
-0.6627757941207213,0.4,67,4
-0.6670842114701458,0.4,67,5
-0.6611561094484909,0.4,67,6
-0.6581059203759998,0.4,67,7
-0.677356752205412,0.4,67,8
-0.6570316400034908,0.4,67,9
-0.6705704912801425,0.4,67,10
-0.6700987371803571,0.4,68,1
-0.6576090072843579,0.4,68,2
-0.6615999627577329,0.4,68,3
-0.6672382175249963,0.4,68,4
-0.6564724413304733,0.4,68,5
-0.673814381223706,0.4,68,6
-0.6584023769587162,0.4,68,7
-0.6517664716900369,0.4,68,8
-0.6637134168832821,0.4,68,9
-0.6621699036736444,0.4,68,10
-0.6722781545196665,0.4,69,1
-0.6684852741519177,0.4,69,2
-0.66305461608965,0.4,69,3
-0.6582929670698463,0.4,69,4
-0.6647495126308541,0.4,69,5
-0.6632416627834965,0.4,69,6
-0.6619061515231432,0.4,69,7
-0.6656959797604901,0.4,69,8
-0.656669295792575,0.4,69,9
-0.6614900768027249,0.4,69,10
-0.6666851962674741,0.4,70,1
-0.6658928342225918,0.4,70,2
-0.6707642936118421,0.4,70,3
-0.6578383715177103,0.4,70,4
-0.6573837759655745,0.4,70,5
-0.6573837759655744,0.4,70,6
-0.6682914718202181,0.4,70,7
-0.6602785820774565,0.4,70,8
-0.6565873282857482,0.4,70,9
-0.6608489106228805,0.4,70,10
-0.6559773756480688,0.4,71,1
-0.6539391333914936,0.4,71,2
-0.6619061515231432,0.4,71,3
-0.6668161317441111,0.4,71,4
-0.6634881855644986,0.4,71,5
-0.6705807751145358,0.4,71,6
-0.6622968083169445,0.4,71,7
-0.6629066853690624,0.4,71,8
-0.6572528847172332,0.4,71,9
-0.6565770444513548,0.4,71,10
-0.6539996195388493,0.4,72,1
-0.6690110949679866,0.4,72,2
-0.6595400236967677,0.4,72,3
-0.6614343974233576,0.4,72,4
-0.6526391664180171,0.4,72,5
-0.6635722418005476,0.4,72,6
-0.6682497355543991,0.4,72,7
-0.66078294740912,0.4,72,8
-0.6605719865297708,0.4,72,9
-0.6511009152585518,0.4,72,10
-0.6760062923171792,0.4,73,1
-0.6608214682408375,0.4,73,2
-0.6523256703630543,0.4,73,3
-0.6562738322307853,0.4,73,4
-0.6629066853690624,0.4,73,5
-0.6615266487645779,0.4,73,6
-0.6597965441432776,0.4,73,7
-0.6582230172510448,0.4,73,8
-0.665403585368376,0.4,73,9
-0.6585039279491955,0.4,73,10
-0.6632231579688661,0.4,74,1
-0.6639346615970246,0.4,74,2
-0.6589585235013314,0.4,74,3
-0.6731355644129868,0.4,74,4
-0.6682914718202181,0.4,74,5
-0.6783650693641605,0.4,74,6
-0.651156594637919,0.4,74,7
-0.672694229240085,0.4,74,8
-0.6588275880246944,0.4,74,9
-0.6527284847042385,0.4,74,10
-0.6627098309069607,0.4,75,1
-0.666403109154095,0.4,75,2
-0.6637793800970426,0.4,75,3
-0.6665027112747096,0.4,75,4
-0.6595075139255169,0.4,75,5
-0.6709714319083372,0.4,75,6
-0.6632913311023969,0.4,75,7
-0.661490076802725,0.4,75,8
-0.660472384409156,0.4,75,9
-0.664988850366885,0.4,75,10
-0.6585961792904158,0.4,76,1
-0.6654150690623393,0.4,76,2
-0.6625464298873688,0.4,76,3
-0.659765255015551,0.4,76,4
-0.6532387596357417,0.4,76,5
-0.661616882416122,0.4,76,6
-0.647808101573474,0.4,76,7
-0.6635165624211803,0.4,76,8
-0.661543568422967,0.4,76,9
-0.6530806206663222,0.4,76,10
-0.6607688409918725,0.4,77,1
-0.6648335688669031,0.4,77,2
-0.666221800576559,0.4,77,3
-0.6549181858779416,0.4,77,4
-0.6560992792911023,0.4,77,5
-0.6471874066929009,0.4,77,6
-0.6625335233296914,0.4,77,7
-0.6519633261521387,0.4,77,8
-0.6600177888570201,0.4,77,9
-0.6644881443143766,0.4,77,10
-0.660627665909138,0.4,78,1
-0.6611916713501438,0.4,78,2
-0.6547526205435663,0.4,78,3
-0.6491637479263177,0.4,78,4
-0.6625545494069787,0.4,78,5
-0.6631245659084515,0.4,78,6
-0.6691440749455497,0.4,78,7
-0.6648892482462704,0.4,78,8
-0.6595889474382818,0.4,78,9
-0.6666118822743191,0.4,78,10
