loglikelihood,weight,sessions,trial
-0.64546582083687,0.4,34,2
-0.654545170572599,0.4,34,3
-0.6471248893042595,0.4,34,4
-0.6447997407672785,0.4,34,5
-0.6431920748312182,0.4,34,6
-0.6492652359753186,0.4,34,7
-0.6590477848503995,0.4,34,8
-0.6526534483110135,0.4,34,9
-0.6428723010319456,0.4,34,10
-0.654380486432116,0.4,35,1
-0.64602450089447,0.4,35,2
-0.6470201915465776,0.4,35,3
-0.6627912331800655,0.4,35,4
-0.6382624354063953,0.4,35,5
-0.642810826537147,0.4,35,6
-0.6356932574092743,0.4,35,7
-0.6589483987811999,0.4,35,8
-0.6450455733622805,0.4,35,9
-0.6413259473092074,0.4,35,10
-0.6385483844269443,0.4,36,1
-0.6559031244930684,0.4,36,2
-0.6356599271669723,0.4,36,3
-0.6433770556400287,0.4,36,4
-0.6503255079595611,0.4,36,5
-0.6491209384565578,0.4,36,6
-0.6357744787625429,0.4,36,7
-0.6588856542999845,0.4,36,8
-0.6416154077501189,0.4,36,9
-0.6323445985306423,0.4,36,10
-0.6458852029080693,0.4,37,1
-0.640746403148109,0.4,37,2
-0.6442189995185131,0.4,37,3
-0.6473711993810374,0.4,37,4
-0.6493378342944228,0.4,37,5
-0.6475128117001338,0.4,37,6
-0.6438883054070259,0.4,37,7
-0.6504592982599455,0.4,37,8
-0.6519281743632613,0.4,37,9
-0.6448297218706946,0.4,37,10
-0.6570851695110329,0.4,38,1
-0.6396212683474897,0.4,38,2
-0.6480832216292343,0.4,38,3
-0.6580360844003224,0.4,38,4
-0.6410606828786001,0.4,38,5
-0.6393843031939502,0.4,38,6
-0.6495857852245862,0.4,38,7
-0.647471229290636,0.4,38,8
-0.6459812776315867,0.4,38,9
-0.6488337194495924,0.4,38,10
-0.6594778997801127,0.4,39,1
-0.6446194136186484,0.4,39,2
-0.650160256954575,0.4,39,3
-0.6363165916977589,0.4,39,4
-0.6435671892932554,0.4,39,5
-0.6529988168498609,0.4,39,6
-0.6533451568362376,0.4,39,7
-0.6397246096027706,0.4,39,8
-0.6540338342896174,0.4,39,9
-0.6474649597718592,0.4,39,10
-0.6562854603932569,0.4,40,1
-0.6427682430375162,0.4,40,2
-0.6447049360301776,0.4,40,3
-0.6432746248817501,0.4,40,4
-0.6420032964299357,0.4,40,5
-0.647333201290652,0.4,40,6
-0.6537907175661597,0.4,40,7
-0.6411284132749409,0.4,40,8
-0.6377519781440385,0.4,40,9
-0.644331236781388,0.4,40,10
-0.646403839438872,0.4,41,1
-0.6438270354205734,0.4,41,2
-0.6423028152170821,0.4,41,3
-0.6438277521597217,0.4,41,4
-0.6493856525066396,0.4,41,5
-0.6405138251194051,0.4,41,6
-0.6419676855709955,0.4,41,7
-0.6369665092279928,0.4,41,8
-0.6311213898741096,0.4,41,9
-0.642825915087622,0.4,41,10
-0.637806543356808,0.4,42,1
-0.6349949672091518,0.4,42,2
-0.6467927724649675,0.4,42,3
-0.6489757026356574,0.4,42,4
-0.6379108702475211,0.4,42,5
-0.6307777350873973,0.4,42,6
-0.6479354628901457,0.4,42,7
-0.6443938947466192,0.4,42,8
-0.6403085442048565,0.4,42,9
-0.6435000572377951,0.4,42,10
-0.6469568168421982,0.4,43,1
-0.6420281157195151,0.4,43,2
-0.6399273688095349,0.4,43,3
-0.635132740500755,0.4,43,4
-0.652844997177488,0.4,43,5
-0.6353469174228977,0.4,43,6
-0.6487819123352369,0.4,43,7
-0.6379477510928778,0.4,43,8
-0.6344825865798911,0.4,43,9
-0.6369077928316081,0.4,43,10
-0.6352905153592088,0.4,44,1
-0.6346498243104421,0.4,44,2
-0.6318229914199143,0.4,44,3
-0.6508065901656968,0.4,44,4
-0.650269105895872,0.4,44,5
-0.6447922770275774,0.4,44,6
-0.6348500299271387,0.4,44,7
-0.6350250981872132,0.4,44,8
-0.6400649922264924,0.4,44,9
-0.6504672518882537,0.4,44,10
-0.6406811050768257,0.4,45,1
-0.6550486137718932,0.4,45,2
-0.6379527506252377,0.4,45,3
-0.6330917070001459,0.4,45,4
-0.6545211409209174,0.4,45,5
-0.647437050699589,0.4,45,6
-0.6471169060333477,0.4,45,7
-0.632919351744873,0.4,45,8
-0.6387964448386576,0.4,45,9
-0.6414311254154078,0.4,45,10
-0.6363349820538278,0.4,46,1
-0.637361848030276,0.4,46,2
-0.6377583205615649,0.4,46,3
-0.6323155386747208,0.4,46,4
-0.6407586105013857,0.4,46,5
-0.6280746802739074,0.4,46,6
-0.639873443360018,0.4,46,7
-0.649154835563363,0.4,46,8
-0.641836493954291,0.4,46,9
-0.6426912754092162,0.4,46,10
-0.6473826940723117,0.4,47,1
-0.6352663358328818,0.4,47,2
-0.6397058780223364,0.4,47,3
-0.6346583715791143,0.4,47,4
-0.6318965138532556,0.4,47,5
-0.6403344972234417,0.4,47,6
-0.6356743759541947,0.4,47,7
-0.6552974323451272,0.4,47,8
-0.6455176279512255,0.4,47,9
-0.6369131833297599,0.4,47,10
-0.6380816279092466,0.4,48,1
-0.6355323198693801,0.4,48,2
-0.6354435590109181,0.4,48,3
-0.6335363436158311,0.4,48,4
-0.6279503085565055,0.4,48,5
-0.6294386490047728,0.4,48,6
-0.6296738718400454,0.4,48,7
-0.6529117885106948,0.4,48,8
-0.6388235920781673,0.4,48,9
-0.63891638102146,0.4,48,10
-0.6369037647467773,0.4,49,1
-0.6463416618221596,0.4,49,2
-0.6378520809523867,0.4,49,3
-0.629695823549661,0.4,49,4
-0.6425061276711147,0.4,49,5
-0.6272206019408961,0.4,49,6
-0.6343513498695746,0.4,49,7
-0.6486343621816408,0.4,49,8
-0.6251357332192891,0.4,49,9
-0.644880484638771,0.4,49,10
-0.6459699356817006,0.4,50,1
-0.6513720929893414,0.4,50,2
-0.6235649174567055,0.4,50,3
-0.6430238063716228,0.4,50,4
-0.6263325536023301,0.4,50,5
-0.6382106282920399,0.4,50,6
-0.630465845455094,0.4,50,7
-0.6420240876346843,0.4,50,8
-0.6342159176865283,0.4,50,9
-0.6499854374919611,0.4,50,10
-0.632466731858276,0.4,51,1
-0.6434126528817342,0.4,51,2
-0.6370815991219348,0.4,51,3
-0.6432029843929407,0.4,51,4
-0.6339962637502493,0.4,51,5
-0.6337383860834472,0.4,51,6
-0.633241855837422,0.4,51,7
-0.627940699125915,0.4,51,8
-0.6341279493327069,0.4,51,9
-0.6426106938192002,0.4,51,10
-0.6448935011581004,0.4,52,1
-0.6393542399647123,0.4,52,2
-0.6318051543111136,0.4,52,3
-0.6490397171032893,0.4,52,4
-0.6296296907468677,0.4,52,5
-0.6285698991111437,0.4,52,6
-0.6361419221097904,0.4,52,7
-0.6407811213691895,0.4,52,8
-0.6477860622683952,0.4,52,9
-0.636075834400609,0.4,52,10
-0.6411613389342166,0.4,53,1
-0.646976563700668,0.4,53,2
-0.6414774662661193,0.4,53,3
-0.637791332736825,0.4,53,4
-0.6271578574596809,0.4,53,5
-0.6411853371095206,0.4,53,6
-0.6380162876110937,0.4,53,7
-0.6418319253314089,0.4,53,8
-0.6384743708945924,0.4,53,9
-0.6421394739617655,0.4,53,10
-0.633661864011136,0.4,54,1
-0.6399305936392329,0.4,54,2
-0.6406066753325524,0.4,54,3
-0.64865008095528,0.4,54,4
-0.6334908060202525,0.4,54,5
-0.6376018607831396,0.4,54,6
-0.6318916196040407,0.4,54,7
-0.6246998427365525,0.4,54,8
-0.629093920229178,0.4,54,9
-0.6317510694468628,0.4,54,10
-0.6429115691087477,0.4,55,1
-0.6314417597425357,0.4,55,2
-0.6276741796577879,0.4,55,3
-0.6397384915254901,0.4,55,4
-0.6454630035004443,0.4,55,5
-0.6282811554093806,0.4,55,6
-0.6387726196953221,0.4,55,7
-0.632319416884906,0.4,55,8
-0.6292394877343553,0.4,55,9
-0.6357339270820895,0.4,55,10
-0.6314471738359635,0.4,56,1
-0.6316459049578971,0.4,56,2
-0.6247641837820386,0.4,56,3
-0.6392641226038496,0.4,56,4
-0.6322741522627573,0.4,56,5
-0.6330827658989395,0.4,56,6
-0.6330772131193113,0.4,56,7
-0.6481833244375823,0.4,56,8
-0.6309847634701387,0.4,56,9
-0.632196554411293,0.4,56,10
-0.6318799359918362,0.4,57,1
-0.6336938642680158,0.4,57,2
-0.6317925423748108,0.4,57,3
-0.6348112107659809,0.4,57,4
-0.6342178924626544,0.4,57,5
-0.6451235284634788,0.4,57,6
-0.6273950619140958,0.4,57,7
-0.6416736152318534,0.4,57,8
-0.633029245032449,0.4,57,9
-0.6332991340549936,0.4,57,10
-0.630982136981321,0.4,58,1
-0.6289762203738989,0.4,58,2
-0.6277921298760193,0.4,58,3
-0.6246505163570187,0.4,58,4
-0.6450756629179699,0.4,58,5
-0.633531880276094,0.4,58,6
-0.6145051340329207,0.4,58,7
-0.6285040341753576,0.4,58,8
-0.6282184424045427,0.4,58,9
-0.6337009234246905,0.4,58,10
-0.6426264991088237,0.4,59,1
-0.6347413432673181,0.4,59,2
-0.6255249369791345,0.4,59,3
-0.6430370302660406,0.4,59,4
-0.6355075734785502,0.4,59,5
-0.6287357508766012,0.4,59,6
-0.6332261370637828,0.4,59,7
-0.636797886428909,0.4,59,8
-0.6409679668340572,0.4,59,9
-0.6239875243576027,0.4,59,10
-0.6435939041446012,0.4,60,1
-0.631066360840302,0.4,60,2
-0.6333811952461951,0.4,60,3
-0.6331260342554347,0.4,60,4
-0.6291610559558782,0.4,60,5
-0.6337289683049622,0.4,60,6
-0.6282145008356963,0.4,60,7
-0.6281625621117446,0.4,60,8
-0.6397024897007583,0.4,60,9
-0.6311818651162412,0.4,60,10
-0.6318582765054979,0.4,61,1
-0.632822369434599,0.4,61,2
-0.6327520854481904,0.4,61,3
-0.6294754085416157,0.4,61,4
-0.6262490622489839,0.4,61,5
-0.6250063626080462,0.4,61,6
-0.623949017352567,0.4,61,7
-0.6190579578315296,0.4,61,8
-0.628226472247753,0.4,61,9
-0.6411838782456774,0.4,61,10
-0.6294898466333064,0.4,62,1
-0.6437512931871895,0.4,62,2
-0.6420109088338786,0.4,62,3
-0.6373561904696142,0.4,62,4
-0.6287588249376682,0.4,62,5
-0.6375626656050872,0.4,62,6
-0.637055210848443,0.4,62,7
-0.6196731778780251,0.4,62,8
-0.6393416331783356,0.4,62,9
-0.6369178647950778,0.4,62,10
-0.6300840788389998,0.4,63,1
-0.6391935890589862,0.4,63,2
-0.6392060045483452,0.4,63,3
-0.6150701565080471,0.4,63,4
-0.6295334537418737,0.4,63,5
-0.6313680572006217,0.4,63,6
-0.6259348561782365,0.4,63,7
-0.6304125324131018,0.4,63,8
-0.6188804667864858,0.4,63,9
-0.6299142696477809,0.4,63,10
-0.6338886665303198,0.4,64,1
-0.6283254094013081,0.4,64,2
-0.6319471689735562,0.4,64,3
-0.6348311484720589,0.4,64,4
-0.6292188145219684,0.4,64,5
-0.6343859586091054,0.4,64,6
-0.6263777209694593,0.4,64,7
-0.6283818565586092,0.4,64,8
-0.6418197830480926,0.4,64,9
-0.6340161629556579,0.4,64,10
-0.6324531828290206,0.4,65,1
-0.6322687174754908,0.4,65,2
-0.6391432435396496,0.4,65,3
-0.624761845093073,0.4,65,4
-0.6322636136115071,0.4,65,5
-0.6341184864606096,0.4,65,6
-0.6307010950662276,0.4,65,7
-0.6276341054591107,0.4,65,8
-0.6319774681440143,0.4,65,9
-0.6308674988697659,0.4,65,10
-0.6300698038332828,0.4,66,1
-0.6342655284605498,0.4,66,2
-0.6363895472665972,0.4,66,3
-0.6233204864577166,0.4,66,4
-0.634945595736006,0.4,66,5
-0.6335606547517547,0.4,66,6
-0.6285636503297093,0.4,66,7
-0.6289589683946503,0.4,66,8
-0.6207774113538265,0.4,66,9
-0.6331738861837092,0.4,66,10
-0.6292868758415918,0.4,67,1
-0.6291898304315389,0.4,67,2
-0.6323523181879119,0.4,67,3
-0.634791856038987,0.4,67,4
-0.6262938387727963,0.4,67,5
-0.6285945275531152,0.4,67,6
-0.6258840831090777,0.4,67,7
-0.6396857473181823,0.4,67,8
-0.6270735156518416,0.4,67,9
-0.6338358624029777,0.4,67,10
-0.6319747514679726,0.4,68,1
-0.6241098335839476,0.4,68,2
-0.6319076815722267,0.4,68,3
-0.6319128417182674,0.4,68,4
-0.6223279943088555,0.4,68,5
-0.6264452683469812,0.4,68,6
-0.6308418412209397,0.4,68,7
-0.6193061047592272,0.4,68,8
-0.6284121971514396,0.4,68,9
-0.6239098507406464,0.4,68,10
-0.6346664643315759,0.4,69,1
-0.6329793832212866,0.4,69,2
-0.6367319035007613,0.4,69,3
-0.6287958818477144,0.4,69,4
-0.6255881589421259,0.4,69,5
-0.6360428951240986,0.4,69,6
-0.6244935597025947,0.4,69,7
-0.6259334545822236,0.4,69,8
-0.6212058568640226,0.4,69,9
-0.6277918803175644,0.4,69,10
-0.6313775211530408,0.4,70,1
-0.626574712495493,0.4,70,2
-0.6243923260319831,0.4,70,3
-0.6254234748016427,0.4,70,4
-0.6214043021562857,0.4,70,5
-0.6295809461807337,0.4,70,6
-0.6317447692562062,0.4,70,7
-0.6255730252980388,0.4,70,8
-0.6263263913368801,0.4,70,9
-0.6343827715713951,0.4,70,10
-0.6267095649577958,0.4,71,1
-0.6210522880817668,0.4,71,2
-0.626030885808142,0.4,71,3
-0.6336909251209647,0.4,71,4
-0.6247835733907743,0.4,71,5
-0.6366547272984256,0.4,71,6
-0.6304643995699664,0.4,71,7
-0.630693111795316,0.4,71,8
-0.6284346048533038,0.4,71,9
-0.6248903029676334,0.4,71,10
-0.6247170815479763,0.4,72,1
-0.6308783911430138,0.4,72,2
-0.6243415632639067,0.4,72,3
-0.6268438455961971,0.4,72,4
-0.6253671377644108,0.4,72,5
-0.6278279686582807,0.4,72,6
-0.6300912993872912,0.4,72,7
-0.6299002254435849,0.4,72,8
-0.6260386298216815,0.4,72,9
-0.617765062724971,0.4,72,10
-0.6333416013960362,0.4,73,1
-0.6328489812424801,0.4,73,2
-0.6233124115208946,0.4,73,3
-0.6223754372651714,0.4,73,4
-0.6250689555468204,0.4,73,5
-0.6211558423114721,0.4,73,6
-0.6238562677144415,0.4,73,7
-0.6216244642462209,0.4,73,8
-0.6285147356009975,0.4,73,9
-0.6327953372772052,0.4,73,10
-0.6274626743180748,0.4,74,1
-0.6253711658492415,0.4,74,2
-0.6264442690943145,0.4,74,3
-0.6395424056595349,0.4,74,4
-0.6326500427454579,0.4,74,5
-0.6337547901633608,0.4,74,6
-0.6198674113056447,0.4,74,7
-0.6316377985882009,0.4,74,8
-0.6248547374781297,0.4,74,9
-0.6165530039168093,0.4,74,10
-0.6270514408434413,0.4,75,1
-0.6240104338975131,0.4,75,2
-0.6330728011887964,0.4,75,3
-0.6265973856447734,0.4,75,4
-0.6294334689258873,0.4,75,5
-0.6312706881344177,0.4,75,6
-0.634011801977363,0.4,75,7
-0.6229060588252653,0.4,75,8
-0.6298767490391717,0.4,75,9
-0.6237251382574514,0.4,75,10
-0.6249597207896577,0.4,76,1
-0.6245254861092034,0.4,76,2
-0.636204687328348,0.4,76,3
-0.6259892897814097,0.4,76,4
-0.6248456781087371,0.4,76,5
-0.6264972388231351,0.4,76,6
-0.6211418738727681,0.4,76,7
-0.6366332308545577,0.4,76,8
-0.6264488495365538,0.4,76,9
-0.626852636822758,0.4,76,10
-0.6266816380698861,0.4,77,1
-0.6256889784896225,0.4,77,2
-0.6311741940014517,0.4,77,3
-0.6265905385224587,0.4,77,4
-0.6183248628943421,0.4,77,5
-0.6227000145992699,0.4,77,6
-0.6334313149348668,0.4,77,7
-0.6219210281764251,0.4,77,8
-0.6253562976525704,0.4,77,9
-0.6278391307754188,0.4,77,10
-0.6227991647272496,0.4,78,1
-0.6241619994267232,0.4,78,2
-0.6203134495173431,0.4,78,3
-0.621018347582408,0.4,78,4
-0.6304449648676184,0.4,78,5
-0.62979445190675,0.4,78,6
-0.6320851804460597,0.4,78,7
-0.6263739400142936,0.4,78,8
-0.6238153007119264,0.4,78,9
-0.6246759462127421,0.4,78,10
