loglikelihood,system,sessions,trial
-0.6725748855384381,BM25,21,1
-0.6738570328361192,BM25,22,1
-0.6716108180563171,BM25,23,1
-0.6554470044768032,BM25,24,1
-0.6652952490924982,BM25,25,1
-0.6748841699166944,BM25,26,1
-0.6759460880740655,BM25,27,1
-0.6695820433772371,BM25,28,1
-0.6706659628215889,BM25,29,1
-0.670047715930369,BM25,30,1
-0.6715335266688268,BM25,31,1
-0.6640762455921757,BM25,32,1
-0.663345551640361,BM25,33,1
-0.6662981761715189,BM25,34,1
-0.6747915505531775,BM25,35,1
-0.6644872049915908,BM25,36,1
-0.6669169600089886,BM25,37,1
-0.6653278092809758,BM25,38,1
-0.6721057208088438,BM25,39,1
-0.6633459321646784,BM25,40,1
-0.668128941735016,BM25,41,1
-0.6664218168659023,BM25,42,1
-0.6655191260836811,BM25,43,1
-0.6571514322403011,BM25,44,1
-0.6643270508711048,BM25,45,1
-0.6595086080087863,BM25,46,1
-0.6634649150217022,BM25,47,1
-0.6583997045869743,BM25,48,1
-0.6596388607394909,BM25,49,1
-0.6609029664648003,BM25,50,1
-0.6592452203471555,BM25,51,1
-0.6629748406962929,BM25,52,1
-0.6657560461101558,BM25,53,1
-0.6604437682794224,BM25,54,1
-0.6645361502753834,BM25,55,1
-0.6617047515097441,BM25,56,1
-0.6621643117036231,BM25,57,1
-0.6554907471730184,BM25,58,1
-0.6652649525279581,BM25,59,1
-0.6620640329981993,BM25,60,1
-0.6599121848787357,BM25,61,1
-0.662504728581956,BM25,62,1
-0.6603343741738747,BM25,63,1
-0.659616531368383,BM25,64,1
-0.6568600128619907,BM25,65,1
-0.6598269189122884,BM25,66,1
-0.655804865305549,BM25,67,1
-0.6609700278085888,BM25,68,1
-0.6589003773811106,BM25,69,1
-0.6606908711874222,BM25,70,1
-0.6558699725585724,BM25,71,1
-0.6568601582379224,BM25,72,1
-0.661368543774434,BM25,73,1
-0.6554427329221957,BM25,74,1
-0.6587508763850493,BM25,75,1
-0.6586906404969669,BM25,76,1
-0.6575260800897277,BM25,77,1
-0.6568755638740642,BM25,78,1
-0.6542438294235431,BM25,79,1
-0.656725283621902,BM25,80,1
-0.6575210352180939,BM25,81,1
-0.6606808550671591,BM25,82,1
-0.6556902649174912,BM25,83,1
-0.6583066631992032,BM25,84,1
-0.6555652356914102,BM25,85,1
-0.6579071616590945,BM25,86,1
-0.6556102538593478,BM25,87,1
-0.6573775314642948,BM25,88,1
-0.6561666862832217,BM25,89,1
-0.6558959163606741,BM25,90,1
-0.6546477668923787,BM25,91,1
-0.6562926725331589,BM25,92,1
-0.6550913086273832,BM25,93,1
-0.6560793361562165,BM25,94,1
-0.6559088529581539,BM25,95,1
-0.6553145168867919,BM25,96,1
-0.6577856175329484,BM25,97,1
-0.6552686955537282,BM25,98,1
-0.6560228268209012,BM25,99,1
-0.6551712768350215,BM25,100,1
-0.6944292429187872,LemurTF_IDF,1,1
-0.6952401731350034,LemurTF_IDF,2,1
-0.6890447586368587,LemurTF_IDF,3,1
-0.6848090834067481,LemurTF_IDF,4,1
-0.6870564552591883,LemurTF_IDF,5,1
-0.6881818813138884,LemurTF_IDF,6,1
-0.6800770932052445,LemurTF_IDF,7,1
-0.690617386184407,LemurTF_IDF,8,1
-0.690018976831156,LemurTF_IDF,9,1
-0.6811010014795359,LemurTF_IDF,10,1
-0.6797442916244988,LemurTF_IDF,11,1
-0.6783767602007508,LemurTF_IDF,12,1
-0.6780235393729421,LemurTF_IDF,13,1
-0.679527031295448,LemurTF_IDF,14,1
-0.6834707987003124,LemurTF_IDF,15,1
-0.683357512347446,LemurTF_IDF,16,1
-0.6767975622097129,LemurTF_IDF,17,1
-0.6755469153343577,LemurTF_IDF,18,1
-0.6712883901988634,LemurTF_IDF,19,1
-0.673480031910627,LemurTF_IDF,20,1
-0.6709441164053067,LemurTF_IDF,21,1
-0.669271963321838,LemurTF_IDF,22,1
-0.6696491595502936,LemurTF_IDF,23,1
-0.6548152985779662,LemurTF_IDF,24,1
-0.6642239077649719,LemurTF_IDF,25,1
-0.6726869453393581,LemurTF_IDF,26,1
-0.6713409178880775,LemurTF_IDF,27,1
-0.6651627491825677,LemurTF_IDF,28,1
-0.6649358549217651,LemurTF_IDF,29,1
-0.6670509571790458,LemurTF_IDF,30,1
-0.668622952203613,LemurTF_IDF,31,1
-0.6616940905594951,LemurTF_IDF,32,1
-0.6603034977301809,LemurTF_IDF,33,1
-0.663365502033932,LemurTF_IDF,34,1
-0.6710039622573448,LemurTF_IDF,35,1
-0.6619727703539013,LemurTF_IDF,36,1
-0.6630529292875156,LemurTF_IDF,37,1
-0.6621150967891823,LemurTF_IDF,38,1
-0.6685626072850226,LemurTF_IDF,39,1
-0.6600919810984794,LemurTF_IDF,40,1
-0.664494770946891,LemurTF_IDF,41,1
-0.6621785444258782,LemurTF_IDF,42,1
-0.6609506541750294,LemurTF_IDF,43,1
-0.6549962463974133,LemurTF_IDF,44,1
-0.6612327117914427,LemurTF_IDF,45,1
-0.6568871960011948,LemurTF_IDF,46,1
-0.6592084516100037,LemurTF_IDF,47,1
-0.6543249528341855,LemurTF_IDF,48,1
-0.6570769930485666,LemurTF_IDF,49,1
-0.6569046571376519,LemurTF_IDF,50,1
-0.6540810795506721,LemurTF_IDF,51,1
-0.6592583422752992,LemurTF_IDF,52,1
-0.6612072176781011,LemurTF_IDF,53,1
-0.6561993387667597,LemurTF_IDF,54,1
-0.661361044037516,LemurTF_IDF,55,1
-0.6571835244278907,LemurTF_IDF,56,1
-0.6573472443616163,LemurTF_IDF,57,1
-0.6513053857298484,LemurTF_IDF,58,1
-0.660662984904704,LemurTF_IDF,59,1
-0.6585532493480848,LemurTF_IDF,60,1
-0.655530119664559,LemurTF_IDF,61,1
-0.6577078729790871,LemurTF_IDF,62,1
-0.6559803304338374,LemurTF_IDF,63,1
-0.655979201688589,LemurTF_IDF,64,1
-0.6530233581931104,LemurTF_IDF,65,1
-0.6560673782191868,LemurTF_IDF,66,1
-0.6521343201529557,LemurTF_IDF,67,1
-0.656976731818404,LemurTF_IDF,68,1
-0.6545262329693662,LemurTF_IDF,69,1
-0.6566141204339674,LemurTF_IDF,70,1
-0.6518755656716866,LemurTF_IDF,71,1
-0.6531790589711275,LemurTF_IDF,72,1
-0.6574432391140371,LemurTF_IDF,73,1
-0.6524795238403471,LemurTF_IDF,74,1
-0.6542025051481045,LemurTF_IDF,75,1
-0.6545546148052543,LemurTF_IDF,76,1
-0.6524549793245141,LemurTF_IDF,77,1
-0.6526505971763018,LemurTF_IDF,78,1
-0.64987740174301,LemurTF_IDF,79,1
-0.6528237867705107,LemurTF_IDF,80,1
-0.6531379821056507,LemurTF_IDF,81,1
-0.6566257156452131,LemurTF_IDF,82,1
-0.6516078242597717,LemurTF_IDF,83,1
-0.6544964868901331,LemurTF_IDF,84,1
-0.6516848114355287,LemurTF_IDF,85,1
-0.6539750639504449,LemurTF_IDF,86,1
-0.6513414065071536,LemurTF_IDF,87,1
-0.6535215762837503,LemurTF_IDF,88,1
-0.6522811884680364,LemurTF_IDF,89,1
-0.6515428649302577,LemurTF_IDF,90,1
-0.6504729474697206,LemurTF_IDF,91,1
-0.6520198155870518,LemurTF_IDF,92,1
-0.6511679916153361,LemurTF_IDF,93,1
-0.6518389370879123,LemurTF_IDF,94,1
-0.6517561332078691,LemurTF_IDF,95,1
-0.6506172684392086,LemurTF_IDF,96,1
-0.6537447584145671,LemurTF_IDF,97,1
-0.651285672615382,LemurTF_IDF,98,1
-0.6521522833192007,LemurTF_IDF,99,1
-0.6511716562910458,LemurTF_IDF,100,1
-0.6907414919780528,Baseline,1,1
-0.690401693904462,Baseline,2,1
-0.6924698414395232,Baseline,3,1
-0.686324454810143,Baseline,4,1
-0.6874436863860137,Baseline,5,1
-0.6848339284467451,Baseline,6,1
-0.6872893071086317,Baseline,7,1
-0.6877834844596046,Baseline,8,1
-0.6859943985970213,Baseline,9,1
-0.6830496944264514,Baseline,10,1
-0.685585771541404,Baseline,11,1
-0.6831739196264369,Baseline,12,1
-0.6871016312856635,Baseline,13,1
-0.6791174424701558,Baseline,14,1
-0.6851693318731563,Baseline,15,1
-0.6802654565380934,Baseline,16,1
-0.6831196892493737,Baseline,17,1
-0.6850450254427212,Baseline,18,1
-0.6825019865759436,Baseline,19,1
-0.6763560457189243,Baseline,20,1
-0.6784387265882416,Baseline,21,1
-0.6736098438422377,Baseline,22,1
-0.6853930943602041,Baseline,23,1
-0.6744725667470612,Baseline,24,1
-0.672305681811023,Baseline,25,1
-0.678756882458527,Baseline,26,1
-0.6825923348741124,Baseline,27,1
-0.6742465783790083,Baseline,28,1
-0.6732306021236867,Baseline,29,1
-0.6729378335891351,Baseline,30,1
-0.6747664134553317,Baseline,31,1
-0.6741844502678673,Baseline,32,1
-0.6709772297416182,Baseline,33,1
-0.6715655268321029,Baseline,34,1
-0.6753322728107147,Baseline,35,1
-0.6678861573015825,Baseline,36,1
-0.6725037076769717,Baseline,37,1
-0.6719681981534958,Baseline,38,1
-0.6755164090777663,Baseline,39,1
-0.6701275543677339,Baseline,40,1
-0.6693481966651941,Baseline,41,1
-0.6748566346701602,Baseline,42,1
-0.6708117912752588,Baseline,43,1
-0.6675645591912276,Baseline,44,1
-0.6681925552216406,Baseline,45,1
-0.6729715716437071,Baseline,46,1
-0.6702236072883174,Baseline,47,1
-0.6670182361587915,Baseline,48,1
-0.6662698051909931,Baseline,49,1
-0.6698393918079794,Baseline,50,1
-0.6653006745570389,Baseline,51,1
-0.6684863043140882,Baseline,52,1
-0.6670640313632632,Baseline,53,1
-0.6682953888187267,Baseline,54,1
-0.6669781588963319,Baseline,55,1
-0.6663250835862107,Baseline,56,1
-0.6636901600195094,Baseline,57,1
-0.6655849314256548,Baseline,58,1
-0.6663222033527154,Baseline,59,1
-0.6736579169145956,Baseline,60,1
-0.6697748996521758,Baseline,61,1
-0.6656314653086239,Baseline,62,1
-0.6650300947640079,Baseline,63,1
-0.6679436777392972,Baseline,64,1
-0.6678912097171356,Baseline,65,1
-0.663766659395022,Baseline,66,1
-0.6669269215854736,Baseline,67,1
-0.66393532704092,Baseline,68,1
-0.6668086027286211,Baseline,69,1
-0.6654391194667695,Baseline,70,1
-0.6652698243020783,Baseline,71,1
-0.6656206291253238,Baseline,72,1
-0.6648945956324788,Baseline,73,1
-0.6637243262689106,Baseline,74,1
-0.6643808563457978,Baseline,75,1
-0.6628464800639858,Baseline,76,1
-0.6653920779490218,Baseline,77,1
-0.6628076325286675,Baseline,78,1
-0.6645957287952956,Baseline,79,1
-0.6624717945865851,Baseline,80,1
-0.6612324163052615,Baseline,81,1
-0.664854083631593,Baseline,82,1
-0.665141301933447,Baseline,83,1
-0.6620715607510035,Baseline,84,1
-0.6634155203346914,Baseline,85,1
-0.6621920365004037,Baseline,86,1
-0.6651793092288125,Baseline,87,1
-0.6620486532852577,Baseline,88,1
-0.6605993198737284,Baseline,89,1
-0.6645314590649043,Baseline,90,1
-0.6623225941931642,Baseline,91,1
-0.6600945341682227,Baseline,92,1
-0.6605505752250102,Baseline,93,1
-0.6608888579070953,Baseline,94,1
-0.6619749683209313,Baseline,95,1
-0.6612155068804539,Baseline,96,1
-0.6614720052676938,Baseline,97,1
-0.6606299125342168,Baseline,98,1
-0.6615601885544696,Baseline,99,1
-0.660578100793545,Baseline,100,1
-0.6928073824863544,Tf,1,1
-0.6922320183414509,Tf,2,1
-0.6923633524104855,Tf,3,1
-0.6900347937641146,Tf,4,1
-0.6931494375867048,Tf,5,1
-0.6876042601422252,Tf,6,1
-0.6895433306350113,Tf,7,1
-0.6932310815757452,Tf,8,1
-0.6933535069440812,Tf,9,1
-0.6877586394196075,Tf,10,1
-0.691417150673165,Tf,11,1
-0.6918696322546226,Tf,12,1
-0.691729389484889,Tf,13,1
-0.6909273679693715,Tf,14,1
-0.6913918484380578,Tf,15,1
-0.6889267279157022,Tf,16,1
-0.6863155461094442,Tf,17,1
-0.6895526153003704,Tf,18,1
-0.6853751628862923,Tf,19,1
-0.6840957335188703,Tf,20,1
-0.6861048250781284,Tf,21,1
-0.6868890841791483,Tf,22,1
-0.6879529669165148,Tf,23,1
-0.6813807769054445,Tf,24,1
-0.6829174459671968,Tf,25,1
-0.6891968808874812,Tf,26,1
-0.6871202818468314,Tf,27,1
-0.6845016152068639,Tf,28,1
-0.6854658335145986,Tf,29,1
-0.6856475991283808,Tf,30,1
-0.6855978828048369,Tf,31,1
-0.685965862653426,Tf,32,1
-0.6850855762332878,Tf,33,1
-0.6824622190181152,Tf,34,1
-0.6890885657832441,Tf,35,1
-0.6826469029249881,Tf,36,1
-0.6852305254693792,Tf,37,1
-0.6856965577534713,Tf,38,1
-0.6871654316297566,Tf,39,1
-0.6851253316974264,Tf,40,1
-0.6873133584022162,Tf,41,1
-0.6877439171069445,Tf,42,1
-0.687161494177687,Tf,43,1
-0.6833571956260633,Tf,44,1
-0.6851075305297294,Tf,45,1
-0.6843489834794719,Tf,46,1
-0.6811659939080746,Tf,47,1
-0.6806673564584549,Tf,48,1
-0.6837452006693815,Tf,49,1
-0.6827750928526204,Tf,50,1
-0.6837939403111969,Tf,51,1
-0.6849287595414074,Tf,52,1
-0.6855093291157638,Tf,53,1
-0.6844401328584395,Tf,54,1
-0.6847454662719291,Tf,55,1
-0.682139136217478,Tf,56,1
-0.6858082228116247,Tf,57,1
-0.6801279545077373,Tf,58,1
-0.6846933427120792,Tf,59,1
-0.6833277122925203,Tf,60,1
-0.6846262714733675,Tf,61,1
-0.6830235308909027,Tf,62,1
-0.6815738052792143,Tf,63,1
-0.6833116473433175,Tf,64,1
-0.6839890903456439,Tf,65,1
-0.6833822807323118,Tf,66,1
-0.6813469632278669,Tf,67,1
-0.682903407844941,Tf,68,1
-0.6835624308243357,Tf,69,1
-0.6831331386360574,Tf,70,1
-0.6835248785252817,Tf,71,1
-0.6817336434524861,Tf,72,1
-0.6826495405238344,Tf,73,1
-0.683751052183278,Tf,74,1
-0.6826263025965821,Tf,75,1
-0.6823762953534459,Tf,76,1
-0.6819634164312339,Tf,77,1
-0.6837126997241816,Tf,78,1
-0.6804811696128048,Tf,79,1
-0.6823052021531746,Tf,80,1
-0.6817635868675828,Tf,81,1
-0.6837252453736063,Tf,82,1
-0.6811675968599886,Tf,83,1
-0.6816614128380057,Tf,84,1
-0.6816648690257384,Tf,85,1
-0.6827892906771276,Tf,86,1
-0.6807789605293227,Tf,87,1
-0.6829676578194039,Tf,88,1
-0.6813135789714099,Tf,89,1
-0.6832442779488737,Tf,90,1
-0.6808256375817924,Tf,91,1
-0.6813902669507976,Tf,92,1
-0.6815026074937317,Tf,93,1
-0.6810204134020953,Tf,94,1
-0.6812640968857785,Tf,95,1
-0.6807267525188461,Tf,96,1
-0.6810952420018676,Tf,97,1
-0.6818615607030553,Tf,98,1
-0.6814283884015191,Tf,99,1
-0.6816946092587406,Tf,100,1
-0.6916566541965473,Dl,1,1
-0.6905059259067401,Dl,2,1
-0.6952401731350034,Dl,3,1
-0.6895659186482487,Dl,4,1
-0.6900122057508772,Dl,5,1
-0.6887549884320323,Dl,6,1
-0.693174282626702,Dl,7,1
-0.692889026475395,Dl,8,1
-0.6908554658408,Dl,9,1
-0.6865830660898034,Dl,10,1
-0.6900849410392189,Dl,11,1
-0.6871264763256605,Dl,12,1
-0.6887549884320324,Dl,13,1
-0.6873828043350113,Dl,14,1
-0.6878646712535351,Dl,15,1
-0.6862592043555109,Dl,16,1
-0.6874776704414807,Dl,17,1
-0.6882119541608356,Dl,18,1
-0.6858004300247893,Dl,19,1
-0.684646252623777,Dl,20,1
-0.6858558100090479,Dl,21,1
-0.6829835295815992,Dl,22,1
-0.6917745392678143,Dl,23,1
-0.6879843512542471,Dl,24,1
-0.6817756263780885,Dl,25,1
-0.685953160022616,Dl,26,1
-0.6901961744365466,Dl,27,1
-0.6832595010675472,Dl,28,1
-0.6855321751550946,Dl,29,1
-0.6825267816889086,Dl,30,1
-0.6822988131014672,Dl,31,1
-0.683225258985987,Dl,32,1
-0.6824663882527282,Dl,33,1
-0.6802661064885899,Dl,34,1
-0.6861284939934226,Dl,35,1
-0.6819952561101027,Dl,36,1
-0.6836560980901814,Dl,37,1
-0.6822604378332525,Dl,38,1
-0.6823974306607977,Dl,39,1
-0.6818833848559684,Dl,40,1
-0.6804565340928121,Dl,41,1
-0.682169940130413,Dl,42,1
-0.6809152101530987,Dl,43,1
-0.6806802731703354,Dl,44,1
-0.6803835407783769,Dl,45,1
-0.6817201177839253,Dl,46,1
-0.6829302347306608,Dl,47,1
-0.6808178017181994,Dl,48,1
-0.6790925974301587,Dl,49,1
-0.6808430515811648,Dl,50,1
-0.6776693779113636,Dl,51,1
-0.6805117573853044,Dl,52,1
-0.6805080241194139,Dl,53,1
-0.6812189814994918,Dl,54,1
-0.6805532278572115,Dl,55,1
-0.6790668493314377,Dl,56,1
-0.675304112219399,Dl,57,1
-0.6781371034200341,Dl,58,1
-0.6790604656934414,Dl,59,1
-0.6837980704821713,Dl,60,1
-0.6818692954979074,Dl,61,1
-0.6788799960781177,Dl,62,1
-0.6797412075817658,Dl,63,1
-0.6798701342424475,Dl,64,1
-0.679500155656589,Dl,65,1
-0.6764972328308175,Dl,66,1
-0.6789747459644279,Dl,67,1
-0.6774175325358196,Dl,68,1
-0.6802053233138303,Dl,69,1
-0.6786725520738977,Dl,70,1
-0.6796288782668702,Dl,71,1
-0.6793206535780085,Dl,72,1
-0.6786596778208909,Dl,73,1
-0.6774452845530727,Dl,74,1
-0.6773064447883815,Dl,75,1
-0.6773775467569101,Dl,76,1
-0.6788972865639349,Dl,77,1
-0.6771185697963967,Dl,78,1
-0.678827710167262,Dl,79,1
-0.6768416262569669,Dl,80,1
-0.6763830351355195,Dl,81,1
-0.6784774778211167,Dl,82,1
-0.6792725103092322,Dl,83,1
-0.677743458998991,Dl,84,1
-0.6780927340358218,Dl,85,1
-0.6778494790595784,Dl,86,1
-0.6792929483344021,Dl,87,1
-0.6768487704117809,Dl,88,1
-0.6765055194758902,Dl,89,1
-0.6786792363586487,Dl,90,1
-0.6770859818965966,Dl,91,1
-0.676327686297015,Dl,92,1
-0.6762172719095978,Dl,93,1
-0.6768575625962653,Dl,94,1
-0.6766081980800319,Dl,95,1
-0.6761958100940311,Dl,96,1
-0.6764162817540731,Dl,97,1
-0.6764166159507486,Dl,98,1
-0.6769822488574135,Dl,99,1
-0.6764791210377568,Dl,100,1
-0.6931471805599452,Null,1,1
-0.6931471805599452,Null,2,1
-0.6931471805599452,Null,3,1
-0.6931471805599452,Null,4,1
-0.6931471805599452,Null,5,1
-0.6931471805599452,Null,6,1
-0.6931471805599452,Null,7,1
-0.6931471805599452,Null,8,1
-0.6931471805599452,Null,9,1
-0.6931471805599452,Null,10,1
-0.6931471805599452,Null,11,1
-0.6931471805599452,Null,12,1
-0.6931471805599452,Null,13,1
-0.6931471805599452,Null,14,1
-0.6931471805599452,Null,15,1
-0.6931471805599452,Null,16,1
-0.6931471805599452,Null,17,1
-0.6931471805599452,Null,18,1
-0.6925718164150416,Null,19,1
-0.6931471805599452,Null,20,1
-0.6925718164150416,Null,21,1
-0.6931471805599452,Null,22,1
-0.6925718164150416,Null,23,1
-0.6931471805599452,Null,24,1
-0.6925718164150416,Null,25,1
-0.6925718164150416,Null,26,1
-0.6931471805599452,Null,27,1
-0.6931471805599452,Null,28,1
-0.6925718164150416,Null,29,1
-0.6925718164150416,Null,30,1
-0.6931471805599452,Null,31,1
-0.6925718164150416,Null,32,1
-0.6925718164150416,Null,33,1
-0.6925718164150416,Null,34,1
-0.6931471805599452,Null,35,1
-0.6931471805599452,Null,36,1
-0.6931471805599452,Null,37,1
-0.6925718164150416,Null,38,1
-0.6925718164150416,Null,39,1
-0.6925718164150416,Null,40,1
-0.6925718164150416,Null,41,1
-0.6925718164150416,Null,42,1
-0.6925718164150416,Null,43,1
-0.6931471805599452,Null,44,1
-0.6925718164150416,Null,45,1
-0.6931471805599452,Null,46,1
-0.6931471805599452,Null,47,1
-0.6925718164150416,Null,48,1
-0.6925718164150416,Null,49,1
-0.6931471805599452,Null,50,1
-0.6931471805599452,Null,51,1
-0.6931471805599452,Null,52,1
-0.6931471805599452,Null,53,1
-0.6931471805599452,Null,54,1
-0.6931471805599452,Null,55,1
-0.6925718164150416,Null,56,1
-0.6931471805599452,Null,57,1
-0.6925718164150416,Null,58,1
-0.6931471805599452,Null,59,1
-0.6925718164150416,Null,60,1
-0.6925718164150416,Null,61,1
-0.6931471805599452,Null,62,1
-0.6931471805599452,Null,63,1
-0.6925718164150416,Null,64,1
-0.6931471805599452,Null,65,1
-0.6925718164150416,Null,66,1
-0.6925718164150416,Null,67,1
-0.6925718164150416,Null,68,1
-0.6925718164150416,Null,69,1
-0.6931471805599452,Null,70,1
-0.6925718164150416,Null,71,1
-0.6925718164150416,Null,72,1
-0.6925718164150416,Null,73,1
-0.6925718164150416,Null,74,1
-0.6925718164150416,Null,75,1
-0.6925718164150416,Null,76,1
-0.6931471805599452,Null,77,1
-0.6925718164150416,Null,78,1
-0.6931471805599452,Null,79,1
-0.6925718164150416,Null,80,1
-0.6925718164150416,Null,81,1
-0.6925718164150416,Null,82,1
-0.6931471805599452,Null,83,1
-0.6925718164150416,Null,84,1
-0.6925718164150416,Null,85,1
-0.6925718164150416,Null,86,1
-0.6925718164150416,Null,87,1
-0.6925718164150416,Null,88,1
-0.6925718164150416,Null,89,1
-0.6925718164150416,Null,90,1
-0.6925718164150416,Null,91,1
-0.6925718164150416,Null,92,1
-0.6925718164150416,Null,93,1
-0.6925718164150416,Null,94,1
-0.6925718164150416,Null,95,1
-0.6925718164150416,Null,96,1
-0.6925718164150416,Null,97,1
-0.6925718164150416,Null,98,1
-0.6925718164150416,Null,99,1
-0.6925718164150416,Null,100,1
-0.6918922202678601,XSqrA_M,1,2
-0.6930700506244238,XSqrA_M,2,2
-0.686505478959172,XSqrA_M,3,2
-0.6829561709565217,XSqrA_M,4,2
-0.6948277591794104,XSqrA_M,5,2
-0.6828474249007245,XSqrA_M,6,2
-0.6858920476568425,XSqrA_M,7,2
-0.6879738745044425,XSqrA_M,8,2
-0.677745054301914,XSqrA_M,9,2
-0.6808227729668285,XSqrA_M,10,2
-0.6704142712518106,XSqrA_M,11,2
-0.6801725359131632,XSqrA_M,12,2
-0.6666045521378505,XSqrA_M,13,2
-0.6820981525059768,XSqrA_M,14,2
-0.6713495078984618,XSqrA_M,15,2
-0.6730471675622168,XSqrA_M,16,2
-0.6737205954741188,XSqrA_M,17,2
-0.6699205248523977,XSqrA_M,18,2
-0.6740298320859404,XSqrA_M,19,2
