loglikelihood,system,sessions,trial
-0.6675904943118958,XSqrA_M,50,1
-0.663063436704458,XSqrA_M,51,1
-0.6723752286455031,XSqrA_M,52,1
-0.6764491474222537,XSqrA_M,53,1
-0.6591682872787776,XSqrA_M,54,1
-0.6685710215224624,XSqrA_M,55,1
-0.6599126674401045,XSqrA_M,56,1
-0.6572332787725672,XSqrA_M,57,1
-0.6578340395156662,XSqrA_M,58,1
-0.6756436651401259,XSqrA_M,59,1
-0.6648937914435127,XSqrA_M,60,1
-0.6562987053434517,XSqrA_M,61,1
-0.6591235245797247,XSqrA_M,62,1
-0.6653883104277308,XSqrA_M,63,1
-0.6634578169941266,XSqrA_M,64,1
-0.6604983383529959,XSqrA_M,65,1
-0.6620523000725681,XSqrA_M,66,1
-0.6589512944189383,XSqrA_M,67,1
-0.6622458852852666,XSqrA_M,68,1
-0.6638937077215392,XSqrA_M,69,1
-0.6665601343034125,XSqrA_M,70,1
-0.6547377532621967,XSqrA_M,71,1
-0.6578256753528132,XSqrA_M,72,1
-0.6666234588742255,XSqrA_M,73,1
-0.6560005979711659,XSqrA_M,74,1
-0.6595786375396254,XSqrA_M,75,1
-0.6611463076998058,XSqrA_M,76,1
-0.6586672861033561,XSqrA_M,77,1
-0.6560219922840521,XSqrA_M,78,1
-0.6532797669089722,XSqrA_M,79,1
-0.6541551011116635,XSqrA_M,80,1
-0.656352476057999,XSqrA_M,81,1
-0.661726347511397,XSqrA_M,82,1
-0.6544242393445912,XSqrA_M,83,1
-0.6589430253161016,XSqrA_M,84,1
-0.6522237170822184,XSqrA_M,85,1
-0.65956242219295,XSqrA_M,86,1
-0.6618381069496657,XSqrA_M,87,1
-0.6543097450338105,XSqrA_M,88,1
-0.6556652799860777,XSqrA_M,89,1
-0.6501850025053083,XSqrA_M,90,1
-0.6519829632788958,XSqrA_M,91,1
-0.6563908145433498,XSqrA_M,92,1
-0.6531385566675187,XSqrA_M,93,1
-0.6564444511172379,XSqrA_M,94,1
-0.6575179323084944,XSqrA_M,95,1
-0.6520651334537636,XSqrA_M,96,1
-0.6592654792407652,XSqrA_M,97,1
-0.6535630463987652,XSqrA_M,98,1
-0.6545636806356986,XSqrA_M,99,1
-0.6505136419123749,XSqrA_M,100,1
-0.6931471805599453,BM25,1,1
-0.6931471805599453,BM25,2,1
-0.6939884879574908,BM25,3,1
-0.696043359903575,BM25,4,1
-0.696043359903575,BM25,5,1
-0.6852999499266017,BM25,6,1
-0.693988487957491,BM25,7,1
-0.6906313191771642,BM25,8,1
-0.6948297953550365,BM25,9,1
-0.6869825647216928,BM25,10,1
-0.6844667033389118,BM25,11,1
-0.693527498520794,BM25,12,1
-0.6919336160114068,BM25,13,1
-0.6786743446516523,BM25,14,1
-0.6837141282270702,BM25,15,1
-0.6804694477108015,BM25,16,1
-0.693988487957491,BM25,17,1
-0.6852192784507534,BM25,18,1
-0.676619472705568,BM25,19,1
-0.6797754209361326,BM25,20,1
-0.6738705739848152,BM25,21,1
-0.6837141282270702,BM25,22,1
-0.6803488986368879,BM25,23,1
-0.6748561864346287,BM25,24,1
-0.6754377249452396,BM25,25,1
-0.681942781146275,BM25,26,1
-0.6862299896098513,BM25,27,1
-0.6763278870304233,BM25,28,1
-0.6890374366677771,BM25,29,1
-0.6815387072070722,BM25,30,1
-0.6757781653080226,BM25,31,1
-0.6790228458242911,BM25,32,1
-0.6860287690600891,BM25,33,1
-0.6873628826825415,BM25,34,1
-0.6943688059183396,BM25,35,1
-0.6697829532313223,BM25,36,1
-0.6728501691761829,BM25,37,1
-0.6790466018026453,BM25,38,1
-0.6846679238886739,BM25,39,1
-0.6767888764671205,BM25,40,1
-0.6753171758713256,BM25,41,1
-0.6712074319791573,BM25,42,1
-0.6732304871370316,BM25,43,1
-0.6684237408995857,BM25,44,1
-0.6744521124954259,BM25,45,1
-0.6730814624396394,BM25,46,1
-0.6806706682605638,BM25,47,1
-0.6681801873593262,BM25,48,1
-0.6734635244750037,BM25,49,1
-0.6769110583807129,BM25,50,1
-0.669501061205712,BM25,51,1
-0.6765069844415101,BM25,52,1
-0.6789341135385871,BM25,53,1
-0.6653751019668684,BM25,54,1
-0.674532783971274,BM25,55,1
-0.6726791325749522,BM25,56,1
-0.667097688086989,BM25,57,1
-0.6701632711921711,BM25,58,1
-0.6821202457176829,BM25,59,1
-0.6709476630922225,BM25,60,1
-0.6677784750855913,BM25,61,1
-0.6699654855341043,BM25,62,1
-0.6720869666272168,BM25,63,1
-0.6719265574631105,BM25,64,1
-0.6668264814760043,BM25,65,1
-0.6708271140183086,BM25,66,1
-0.6684569004187256,BM25,67,1
-0.6744040803605408,BM25,68,1
-0.6688609743579285,BM25,69,1
-0.676086695155632,BM25,70,1
-0.6630668715961534,BM25,71,1
-0.6659647950142987,BM25,72,1
-0.6750921993432094,BM25,73,1
-0.6651217435422376,BM25,74,1
-0.6706943046675917,BM25,75,1
-0.6713361355898908,BM25,76,1
-0.6688105805575754,BM25,77,1
-0.6671783595628372,BM25,78,1
-0.6619455274823499,BM25,79,1
-0.663068615670669,BM25,80,1
-0.6668982116117423,BM25,81,1
-0.6728234376272201,BM25,82,1
-0.6652945821954852,BM25,83,1
-0.6702154090670397,BM25,84,1
-0.6644218834825218,BM25,85,1
-0.6686801328723264,BM25,86,1
-0.6671214440653431,BM25,87,1
-0.6660934986250321,BM25,88,1
-0.665123487616753,BM25,89,1
-0.6636954627423858,BM25,90,1
-0.6630082652814796,BM25,91,1
-0.6682005084459849,BM25,92,1
-0.6639099230682145,BM25,93,1
-0.6665659257857789,BM25,94,1
-0.6658499083568891,BM25,95,1
-0.6636680023676336,BM25,96,1
-0.6721294108525512,BM25,97,1
-0.663488904956547,BM25,98,1
-0.6660934986250321,BM25,99,1
-0.6620584816888283,BM25,100,1
-0.6931471805599453,LemurTF_IDF,1,1
-0.6931471805599453,LemurTF_IDF,2,1
-0.6939884879574908,LemurTF_IDF,3,1
-0.6910923086138612,LemurTF_IDF,4,1
-0.6931471805599453,LemurTF_IDF,5,1
-0.6852999499266017,LemurTF_IDF,6,1
-0.6910923086138612,LemurTF_IDF,7,1
-0.6885764472310801,LemurTF_IDF,8,1
-0.6919336160114068,LemurTF_IDF,9,1
-0.6832450779805176,LemurTF_IDF,10,1
-0.6795156520491978,LemurTF_IDF,11,1
-0.6906313191771642,LemurTF_IDF,12,1
-0.6890374366677771,LemurTF_IDF,13,1
-0.6757781653080225,LemurTF_IDF,14,1
-0.6808179488834405,LemurTF_IDF,15,1
-0.6775732683671719,LemurTF_IDF,16,1
-0.6877351398335344,LemurTF_IDF,17,1
-0.6836253959413662,LemurTF_IDF,18,1
-0.6728819859643929,LemurTF_IDF,19,1
-0.6781815384267454,LemurTF_IDF,20,1
-0.6706828089660407,LemurTF_IDF,21,1
-0.6787630769373563,LemurTF_IDF,22,1
-0.6782940266908036,LemurTF_IDF,23,1
-0.671499017654302,LemurTF_IDF,24,1
-0.6717002382040641,LemurTF_IDF,25,1
-0.6798879092001908,LemurTF_IDF,26,1
-0.6799766414858948,LemurTF_IDF,27,1
-0.6734317076867937,LemurTF_IDF,28,1
-0.6840863853780631,LemurTF_IDF,29,1
-0.6786425278634425,LemurTF_IDF,30,1
-0.6737232933619383,LemurTF_IDF,31,1
-0.6745327839712741,LemurTF_IDF,32,1
-0.6815387072070722,LemurTF_IDF,33,1
-0.6831644065046694,LemurTF_IDF,34,1
-0.68857644723108,LemurTF_IDF,35,1
-0.6677280812852382,LemurTF_IDF,36,1
-0.6699539898325532,LemurTF_IDF,37,1
-0.6769917298565611,LemurTF_IDF,38,1
-0.67971687259896,LemurTF_IDF,39,1
-0.6747340045210362,LemurTF_IDF,40,1
-0.6711186996934534,LemurTF_IDF,41,1
-0.668019666960383,LemurTF_IDF,42,1
-0.6693805121317981,LemurTF_IDF,43,1
-0.6658191472311007,LemurTF_IDF,44,1
-0.6709158463040126,LemurTF_IDF,45,1
-0.6701852830960097,LemurTF_IDF,46,1
-0.6770219138050925,LemurTF_IDF,47,1
-0.6645314329038549,LemurTF_IDF,48,1
-0.6700745389064672,LemurTF_IDF,49,1
-0.6737232933619384,LemurTF_IDF,50,1
-0.6661438924253852,LemurTF_IDF,51,1
-0.6736108050978803,LemurTF_IDF,52,1
-0.6752853590831157,LemurTF_IDF,53,1
-0.662187336948094,LemurTF_IDF,54,1
-0.6713768357407096,LemurTF_IDF,55,1
-0.6697829532313223,LemurTF_IDF,56,1
-0.6637087025184524,LemurTF_IDF,57,1
-0.6666270050007578,LemurTF_IDF,58,1
-0.6782702707124495,LemurTF_IDF,59,1
-0.6675586775236859,LemurTF_IDF,60,1
-0.6641297206301199,LemurTF_IDF,61,1
-0.6669220255675977,LemurTF_IDF,62,1
-0.669190787283587,LemurTF_IDF,63,1
-0.6686818769468419,LemurTF_IDF,64,1
-0.6635818009597357,LemurTF_IDF,65,1
-0.6686835097865205,LemurTF_IDF,66,1
-0.665010999352695,LemurTF_IDF,67,1
-0.6713066804671488,LemurTF_IDF,68,1
-0.664590710066817,LemurTF_IDF,69,1
-0.6736515052486992,LemurTF_IDF,70,1
-0.6594181171406822,LemurTF_IDF,71,1
-0.6627201144980301,LemurTF_IDF,72,1
-0.6706021374901924,LemurTF_IDF,73,1
-0.6612531915248608,LemurTF_IDF,74,1
-0.6673371358872651,LemurTF_IDF,75,1
-0.6678184464106207,LemurTF_IDF,76,1
-0.6652928913783054,LemurTF_IDF,77,1
-0.6642821802192075,LemurTF_IDF,78,1
-0.6584996264163193,LemurTF_IDF,79,1
-0.659491649328437,LemurTF_IDF,80,1
-0.6635817429822346,LemurTF_IDF,81,1
-0.670074538906467,LemurTF_IDF,82,1
-0.662066117025892,LemurTF_IDF,83,1
-0.66731922972341,LemurTF_IDF,84,1
-0.661105414853014,LemurTF_IDF,85,1
-0.6655827329789344,LemurTF_IDF,86,1
-0.6640240441719513,LemurTF_IDF,87,1
-0.6630500386585256,LemurTF_IDF,88,1
-0.6618788071004846,LemurTF_IDF,89,1
-0.6602275497725165,LemurTF_IDF,90,1
-0.6592707785403041,LemurTF_IDF,91,1
-0.664884039816477,LemurTF_IDF,92,1
-0.6607407350615834,LemurTF_IDF,93,1
-0.663468525892387,LemurTF_IDF,94,1
-0.6627525084634972,LemurTF_IDF,95,1
-0.6597994503502569,LemurTF_IDF,96,1
-0.6687536650600813,LemurTF_IDF,97,1
-0.6603197169499159,LemurTF_IDF,98,1
-0.6628650334554388,LemurTF_IDF,99,1
-0.658830016519235,LemurTF_IDF,100,1
-0.6931471805599453,Baseline,1,1
-0.686982564721693,Baseline,2,1
-0.696043359903575,Baseline,3,1
-0.6898787440653227,Baseline,4,1
-0.6890374366677771,Baseline,5,1
-0.686982564721693,Baseline,6,1
-0.6878238721192386,Baseline,7,1
-0.6840863853780631,Baseline,8,1
-0.691352077500796,Baseline,9,1
-0.6868938324359889,Baseline,10,1
-0.683885164828301,Baseline,11,1
-0.6808179488834404,Baseline,12,1
-0.6849276927756087,Baseline,13,1
-0.6712074319791572,Baseline,14,1
-0.6754059081570297,Baseline,15,1
-0.67447586847378,Baseline,16,1
-0.6861412573241473,Baseline,17,1
-0.6867495273837209,Baseline,18,1
-0.6814817917095782,Baseline,19,1
-0.6777205489900486,Baseline,20,1
-0.6802364103728297,Baseline,21,1
-0.67247791202519,Baseline,22,1
-0.681942781146275,Baseline,23,1
-0.676967973878207,Baseline,24,1
-0.668220887510145,Baseline,25,1
-0.6810777177703752,Baseline,26,1
-0.6852761939482476,Baseline,27,1
-0.6818286600425383,Baseline,28,1
-0.6790228458242912,Baseline,29,1
-0.6667173701261404,Baseline,30,1
-0.670218843958735,Baseline,31,1
-0.673959306270519,Baseline,32,1
-0.6647512304657602,Baseline,33,1
-0.6705435891530197,Baseline,34,1
-0.6691525600330731,Baseline,35,1
-0.6708033580399545,Baseline,36,1
-0.678965930326797,Baseline,37,1
-0.6790228458242912,Baseline,38,1
-0.6762879157053941,Baseline,39,1
-0.6763597038186333,Baseline,40,1
-0.6680782152975555,Baseline,41,1
-0.6730594505358009,Baseline,42,1
-0.6650516995035138,Baseline,43,1
-0.6729405343015655,Baseline,44,1
-0.6647014542563595,Baseline,45,1
-0.6663353080907761,Baseline,46,1
-0.6756389454950016,Baseline,47,1
-0.6663850843001767,Baseline,48,1
-0.659178669340406,Baseline,49,1
-0.6740132461974044,Baseline,50,1
-0.6648105076287223,Baseline,51,1
-0.6646404862762176,Baseline,52,1
-0.6696948385365707,Baseline,53,1
-0.6722664206486364,Baseline,54,1
-0.6655607210750959,Baseline,55,1
-0.6584695004452892,Baseline,56,1
-0.6556556116098553,Baseline,57,1
-0.6672670918485412,Baseline,58,1
-0.6670489271263145,Baseline,59,1
-0.6821724415700529,Baseline,60,1
-0.6727376809121248,Baseline,61,1
-0.6624939331361178,Baseline,62,1
-0.6688261506839057,Baseline,63,1
-0.6696942209456184,Baseline,64,1
-0.6668136697058203,Baseline,65,1
-0.6582155648434013,Baseline,66,1
-0.6644936715957612,Baseline,67,1
-0.6609435884510242,Baseline,68,1
-0.6676711657877441,Baseline,69,1
-0.6581411700438293,Baseline,70,1
-0.6645210508422263,Baseline,71,1
-0.6638308440183496,Baseline,72,1
-0.6582851660904906,Baseline,73,1
-0.6595713055555591,Baseline,74,1
-0.662847074034248,Baseline,75,1
-0.6582183115679661,Baseline,76,1
-0.6671214440653431,Baseline,77,1
-0.6587267559622909,Baseline,78,1
-0.6658402338714323,Baseline,79,1
-0.6561628624446246,Baseline,80,1
-0.6523721646023534,Baseline,81,1
-0.6663874459656448,Baseline,82,1
-0.6670311056022576,Baseline,83,1
-0.6564798789854462,Baseline,84,1
-0.6573393945108591,Baseline,85,1
-0.6539305839046339,Baseline,86,1
-0.667134224520323,Baseline,87,1
-0.6527714352909874,Baseline,88,1
-0.6514168354806443,Baseline,89,1
-0.6648519196752699,Baseline,90,1
-0.6558950327478341,Baseline,91,1
-0.650209983358422,Baseline,92,1
-0.6507376251338967,Baseline,93,1
-0.6521023987128869,Baseline,94,1
-0.6557749671242137,Baseline,95,1
-0.6537966029364931,Baseline,96,1
-0.6529739038662948,Baseline,97,1
-0.6499664298181624,Baseline,98,1
-0.6528278547395113,Baseline,99,1
-0.6506226952847376,Baseline,100,1
-0.6931471805599453,Tf,1,1
-0.6910923086138612,Tf,2,1
-0.6931471805599453,Tf,3,1
-0.6890374366677771,Tf,4,1
-0.6902510012163157,Tf,5,1
-0.6890374366677771,Tf,6,1
-0.6919336160114068,Tf,7,1
-0.6832450779805175,Tf,8,1
-0.691352077500796,Tf,9,1
-0.6873548218726858,Tf,10,1
-0.6859400367743852,Tf,11,1
-0.6910923086138612,Tf,12,1
-0.6881961292702314,Tf,13,1
-0.6836253959413662,Tf,14,1
-0.6869825647216928,Tf,15,1
-0.6832768947687274,Tf,16,1
-0.6861412573241472,Tf,17,1
-0.6864010262110821,Tf,18,1
-0.6872741503968376,Tf,19,1
-0.6818302928822169,Tf,20,1
-0.6815387072070721,Tf,21,1
-0.6881961292702314,Tf,22,1
-0.6824037705829719,Tf,23,1
-0.6851874616625435,Tf,24,1
-0.6841988736421214,Tf,25,1
-0.6853886822123056,Tf,26,1
-0.6823800146046178,Tf,27,1
-0.6837947997029186,Tf,28,1
-0.6835935791531563,Tf,29,1
-0.681942781146275,Tf,30,1
-0.6841988736421213,Tf,31,1
-0.6880836410061733,Tf,32,1
-0.6822912823189137,Tf,33,1
-0.6833338102662215,Tf,34,1
-0.6848389604899047,Tf,35,1
-0.6816830122593401,Tf,36,1
-0.6855915356017463,Tf,37,1
-0.6880836410061733,Tf,38,1
-0.6852599786015723,Tf,39,1
-0.6858814884372124,Tf,40,1
-0.6846059231519328,Tf,41,1
-0.6806388514723539,Tf,42,1
-0.6806574284844971,Tf,43,1
-0.684766443550876,Tf,44,1
-0.6818506719463768,Tf,45,1
-0.6791573459921878,Tf,46,1
-0.6817717445450443,Tf,47,1
-0.678454547089747,Tf,48,1
-0.6827840885438207,Tf,49,1
-0.6829853090935826,Tf,50,1
-0.6817585047689775,Tf,51,1
-0.6856582559836116,Tf,52,1
-0.6839478768829584,Tf,53,1
-0.6814379600200613,Tf,54,1
-0.6831325897164594,Tf,55,1
-0.6784145757647174,Tf,56,1
-0.682069206696985,Tf,57,1
-0.682031513431979,Tf,58,1
-0.6858292925848426,Tf,59,1
-0.6815021707737382,Tf,60,1
-0.6855359628351823,Tf,61,1
-0.6810950899487225,Tf,62,1
-0.6808956134734759,Tf,63,1
-0.6773809311800187,Tf,64,1
-0.6800932621522336,Tf,65,1
-0.6795338035885491,Tf,66,1
-0.68063290695247,Tf,67,1
-0.6806086675238225,Tf,68,1
-0.6794676199143127,Tf,69,1
-0.6814052273626985,Tf,70,1
-0.6812482351718501,Tf,71,1
-0.6803869337692413,Tf,72,1
-0.680828465085728,Tf,73,1
-0.6806574284844972,Tf,74,1
-0.6834845257807937,Tf,75,1
-0.6833458251675285,Tf,76,1
-0.6816511954711304,Tf,77,1
-0.6845384914521511,Tf,78,1
-0.6786101338979753,Tf,79,1
-0.678454547089747,Tf,80,1
-0.6772798806400103,Tf,81,1
-0.6825428966690291,Tf,82,1
-0.6777982715575853,Tf,83,1
-0.6802019868982871,Tf,84,1
-0.6799006529272873,Tf,85,1
-0.6795190869408932,Tf,86,1
-0.6798251971455335,Tf,87,1
-0.6795497468974311,Tf,88,1
-0.6796917173011597,Tf,89,1
-0.6796367203228677,Tf,90,1
-0.6793161755739513,Tf,91,1
-0.6809100580833386,Tf,92,1
-0.6802101980236228,Tf,93,1
-0.679557792921535,Tf,94,1
-0.6800611733262306,Tf,95,1
-0.6790366048001137,Tf,96,1
-0.6781935846432566,Tf,97,1
-0.6812789383201373,Tf,98,1
-0.679182172663679,Tf,99,1
-0.678758876491988,Tf,100,1
-0.6931471805599453,Dl,1,1
-0.686982564721693,Dl,2,1
-0.696043359903575,Dl,3,1
-0.6898787440653227,Dl,4,1
-0.6890374366677771,Dl,5,1
-0.6890374366677771,Dl,6,1
-0.6898787440653227,Dl,7,1
-0.6881961292702314,Dl,8,1
-0.6942482568444257,Dl,9,1
-0.6897900117796186,Dl,10,1
-0.6872423336086276,Dl,11,1
-0.6869825647216928,Dl,12,1
-0.6898787440653227,Dl,13,1
-0.6836253959413662,Dl,14,1
-0.6815705239952822,Dl,15,1
-0.68136930344552,Dl,16,1
-0.6881961292702314,Dl,17,1
-0.6880518242179635,Dl,18,1
-0.6848389604899047,Dl,19,1
-0.6856802678874504,Dl,20,1
-0.6861412573241472,Dl,21,1
-0.6786425278634425,Dl,22,1
-0.6868938324359889,Dl,23,1
-0.6864897584967861,Dl,24,1
-0.6734317076867937,Dl,25,1
-0.6868700764576348,Dl,26,1
-0.690979820349803,Dl,27,1
-0.6875322864440939,Dl,28,1
-0.6880836410061733,Dl,29,1
-0.6746770890235422,Dl,30,1
-0.6772247671945332,Dl,31,1
-0.6847264722258466,Dl,32,1
-0.6763597038186333,Dl,33,1
-0.6780105018255147,Dl,34,1
-0.6766194727055682,Dl,35,1
-0.6819190251679208,Dl,36,1
-0.6880267255086793,Dl,37,1
-0.6819190251679208,Dl,38,1
-0.6814987358820427,Dl,39,1
-0.68457919160297,Dl,40,1
-0.6800351898230675,Dl,41,1
-0.6837141282270701,Dl,42,1
-0.6746053009103029,Dl,43,1
-0.6804961792597644,Dl,44,1
-0.6749758139867803,Dl,45,1
-0.6777205489900485,Dl,46,1
-0.6849595095638187,Dl,47,1
-0.6781815384267456,Dl,48,1
-0.6742915920964825,Dl,49,1
-0.6839153487768322,Dl,50,1
-0.675084867359143,Dl,51,1
-0.677899757635972,Dl,52,1
-0.6764091760972243,Dl,53,1
-0.6817075337913672,Dl,54,1
-0.6800653737715988,Dl,55,1
-0.6712677823683467,Dl,56,1
-0.6651773962284343,Dl,57,1
-0.6805263632082957,Dl,58,1
-0.6761984545939006,Dl,59,1
-0.686541954349156,Dl,60,1
-0.6832612933271928,Dl,61,1
-0.6753125361458342,Dl,62,1
-0.6775350098014539,Dl,63,1
-0.6782940266908036,Dl,64,1
-0.677357603207547,Dl,65,1
-0.6710138467664588,Dl,66,1
-0.6748567636118858,Dl,67,1
-0.6731017835262981,Dl,68,1
-0.6812220228226433,Dl,69,1
-0.672482940675921,Dl,70,1
-0.6792634605218255,Dl,71,1
-0.6749065398212865,Dl,72,1
-0.6745531050579329,Dl,73,1
-0.6746053009103028,Dl,74,1
-0.672016922588493,Dl,75,1
-0.6725624438655257,Dl,76,1
-0.6777043336433733,Dl,77,1
-0.6711447199244998,Dl,78,1
-0.6767750595137966,Dl,79,1
-0.6708554959148232,Dl,80,1
-0.6687190309711284,Dl,81,1
-0.6759979628699279,Dl,82,1
-0.6786361440634355,Dl,83,1
-0.6736680527517669,Dl,84,1
-0.6728605916515066,Dl,85,1
-0.6717002382040641,Dl,86,1
-0.6789103575602329,Dl,87,1
-0.6704727363688736,Dl,88,1
-0.6692468401692641,Dl,89,1
-0.6770101147505441,Dl,90,1
-0.6713199202432154,Dl,91,1
-0.6686117216732812,Dl,92,1
-0.6682173845753621,Dl,93,1
-0.6705041370277461,Dl,94,1
-0.6696135494697701,Dl,95,1
-0.6681407352340526,Dl,96,1
-0.668928134019917,Dl,97,1
-0.6689293275794723,Dl,98,1
-0.6709494451032756,Dl,99,1
-0.6691525600330731,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6910923086138612,XSqrA_M,1,2
-0.696043359903575,XSqrA_M,2,2
-0.6878238721192383,XSqrA_M,3,2
-0.6890374366677771,XSqrA_M,4,2
-0.6898787440653227,XSqrA_M,5,2
-0.6919336160114068,XSqrA_M,6,2
-0.6849276927756087,XSqrA_M,7,2
-0.6907200514628683,XSqrA_M,8,2
-0.682031513431979,XSqrA_M,9,2
-0.6878238721192383,XSqrA_M,10,2
-0.6907200514628683,XSqrA_M,11,2
-0.6873628826825415,XSqrA_M,12,2
-0.6790228458242912,XSqrA_M,13,2
-0.6866103075707001,XSqrA_M,14,2
-0.6754865796328778,XSqrA_M,15,2
-0.6837141282270701,XSqrA_M,16,2
-0.6827603325654664,XSqrA_M,17,2
-0.6819508419561308,XSqrA_M,18,2
-0.6873628826825415,XSqrA_M,19,2
-0.6869018932458447,XSqrA_M,20,2
