loglikelihood,weight,sessions,trial
-0.6636448157782799,0.4,30,6
-0.649589417750734,0.4,30,7
-0.6566540528203081,0.4,30,8
-0.6617590912582614,0.4,30,9
-0.6591044254435913,0.4,30,10
-0.6568115966746488,0.4,31,1
-0.660208290445202,0.4,31,2
-0.6681594499470667,0.4,31,3
-0.6493872395618969,0.4,31,4
-0.653593070580713,0.4,31,5
-0.6513299750621736,0.4,31,6
-0.6588734128008746,0.4,31,7
-0.6713578293950432,0.4,31,8
-0.6554951070190463,0.4,31,9
-0.6552818906395997,0.4,31,10
-0.650284922612162,0.4,32,1
-0.6478867785130782,0.4,32,2
-0.6531952589682805,0.4,32,3
-0.6467277853915491,0.4,32,4
-0.6511081781711548,0.4,32,5
-0.6590285541444165,0.4,32,6
-0.6524938151410029,0.4,32,7
-0.6501451019139938,0.4,32,8
-0.6531564065204555,0.4,32,9
-0.6459051544321288,0.4,32,10
-0.6498766563776602,0.4,33,1
-0.6647026094138812,0.4,33,2
-0.6526267738793181,0.4,33,3
-0.6494901659158938,0.4,33,4
-0.6591443510997845,0.4,33,5
-0.6525752384446468,0.4,33,6
-0.6467419046750551,0.4,33,7
-0.653218103278704,0.4,33,8
-0.6483114406590508,0.4,33,9
-0.6446927750686235,0.4,33,10
-0.6547560094024115,0.4,34,1
-0.6447757500456572,0.4,34,2
-0.6607299111571169,0.4,34,3
-0.6521050952065828,0.4,34,4
-0.6529190612583953,0.4,34,5
-0.6469400383494387,0.4,34,6
-0.6524873731683406,0.4,34,7
-0.6621648909268278,0.4,34,8
-0.6478621973753474,0.4,34,9
-0.650300432389748,0.4,34,10
-0.6600091385177518,0.4,35,1
-0.6480759365345635,0.4,35,2
-0.658638415763014,0.4,35,3
-0.6579993267230053,0.4,35,4
-0.6470197503104879,0.4,35,5
-0.6572830109502497,0.4,35,6
-0.6482600736128138,0.4,35,7
-0.6580795279210032,0.4,35,8
-0.6579760257755327,0.4,35,9
-0.6517066040392755,0.4,35,10
-0.6475621600042393,0.4,36,1
-0.6636827211663938,0.4,36,2
-0.6484899140322783,0.4,36,3
-0.6536565375490027,0.4,36,4
-0.6555959705332133,0.4,36,5
-0.6488862008499288,0.4,36,6
-0.6476222185345729,0.4,36,7
-0.6599055326088809,0.4,36,8
-0.6478404374607113,0.4,36,9
-0.6452789233357225,0.4,36,10
-0.652635211061258,0.4,37,1
-0.6500662617693417,0.4,37,2
-0.6533035648584989,0.4,37,3
-0.6505355978160425,0.4,37,4
-0.64626349769412,0.4,37,5
-0.6558515623700629,0.4,37,6
-0.6539907353305657,0.4,37,7
-0.6601072927541247,0.4,37,8
-0.6498649863553227,0.4,37,9
-0.6452236730558605,0.4,37,10
-0.65797511536568,0.4,38,1
-0.6429438044483329,0.4,38,2
-0.65419992912505,0.4,38,3
-0.6563297984004377,0.4,38,4
-0.644089847078179,0.4,38,5
-0.6488952042900146,0.4,38,6
-0.6522380956676639,0.4,38,7
-0.6558271155330346,0.4,38,8
-0.6504404098630207,0.4,38,9
-0.6510130109619111,0.4,38,10
-0.6607026522497157,0.4,39,1
-0.6475566123454072,0.4,39,2
-0.6481352295963002,0.4,39,3
-0.6427822404994932,0.4,39,4
-0.6469669585586474,0.4,39,5
-0.6569512552207311,0.4,39,6
-0.6504085754814508,0.4,39,7
-0.647225364821316,0.4,39,8
-0.6581954047666828,0.4,39,9
-0.6581314478564467,0.4,39,10
-0.6502572186587683,0.4,40,1
-0.6504105885404059,0.4,40,2
-0.649727908477769,0.4,40,3
-0.6492316271630576,0.4,40,4
-0.6496642058696899,0.4,40,5
-0.646236031804829,0.4,40,6
-0.659197877238009,0.4,40,7
-0.6421116206500014,0.4,40,8
-0.6457539033164443,0.4,40,9
-0.6470490237945313,0.4,40,10
-0.6531357140928954,0.4,41,1
-0.6501975685022957,0.4,41,2
-0.648159399496683,0.4,41,3
-0.65523407047603,0.4,41,4
-0.6515929080001832,0.4,41,5
-0.6437006403953183,0.4,41,6
-0.6494089150804973,0.4,41,7
-0.6516699492768943,0.4,41,8
-0.6369361042865116,0.4,41,9
-0.6548837453796095,0.4,41,10
-0.6529386322143994,0.4,42,1
-0.645321717505422,0.4,42,2
-0.6513101732511909,0.4,42,3
-0.64954304381938,0.4,42,4
-0.6467507720588289,0.4,42,5
-0.6396640419093741,0.4,42,6
-0.6459803698894313,0.4,42,7
-0.6561631607115503,0.4,42,8
-0.6501745773292922,0.4,42,9
-0.6543979829091219,0.4,42,10
-0.6508130712104623,0.4,43,1
-0.6462358009728817,0.4,43,2
-0.6504079728113695,0.4,43,3
-0.6440352452709782,0.4,43,4
-0.6545801442469779,0.4,43,5
-0.645169935667945,0.4,43,6
-0.6485292634941185,0.4,43,7
-0.6411872830694932,0.4,43,8
-0.6404243970240471,0.4,43,9
-0.6439010775357609,0.4,43,10
-0.6419624517429137,0.4,44,1
-0.6438046643477824,0.4,44,2
-0.6363718842285464,0.4,44,3
-0.6488448298681457,0.4,44,4
-0.6514516845481758,0.4,44,5
-0.6487489831040276,0.4,44,6
-0.6449133350098377,0.4,44,7
-0.6406192232332482,0.4,44,8
-0.6497612212107394,0.4,44,9
-0.6557256976398752,0.4,44,10
-0.6482414198729076,0.4,45,1
-0.653880145466203,0.4,45,2
-0.6469460501202673,0.4,45,3
-0.6443006694308457,0.4,45,4
-0.6538127762530892,0.4,45,5
-0.652948622184537,0.4,45,6
-0.6503512240473903,0.4,45,7
-0.6491378939262702,0.4,45,8
-0.649996597675055,0.4,45,9
-0.6451184335381717,0.4,45,10
-0.6444601795687853,0.4,46,1
-0.6422798671916672,0.4,46,2
-0.6453820472398,0.4,46,3
-0.6440025346910789,0.4,46,4
-0.6486637811149475,0.4,46,5
-0.6422531914268959,0.4,46,6
-0.6452010999264499,0.4,46,7
-0.6509165908027312,0.4,46,8
-0.647896989883354,0.4,46,9
-0.6467315017774585,0.4,46,10
-0.6495750767649711,0.4,47,1
-0.6471188576299829,0.4,47,2
-0.6447313192596669,0.4,47,3
-0.6412022888897632,0.4,47,4
-0.6415416867680991,0.4,47,5
-0.6482117722983046,0.4,47,6
-0.6481699882956624,0.4,47,7
-0.6556209735327452,0.4,47,8
-0.6479643669875585,0.4,47,9
-0.6452979263732103,0.4,47,10
-0.6398278889124687,0.4,48,1
-0.6510159066218033,0.4,48,2
-0.6462327388214394,0.4,48,3
-0.6479306422344061,0.4,48,4
-0.6401037822777169,0.4,48,5
-0.635492734678159,0.4,48,6
-0.6412450773680256,0.4,48,7
-0.6521819879890021,0.4,48,8
-0.6501768208173153,0.4,48,9
-0.65307505246657,0.4,48,10
-0.6427053895407074,0.4,49,1
-0.6503010197047259,0.4,49,2
-0.642334191089446,0.4,49,3
-0.6412934036704316,0.4,49,4
-0.6464642535238302,0.4,49,5
-0.6416733182617124,0.4,49,6
-0.6448976429062844,0.4,49,7
-0.6534981046679875,0.4,49,8
-0.642416469847641,0.4,49,9
-0.6454913644118836,0.4,49,10
-0.6471184323772656,0.4,50,1
-0.655801356906525,0.4,50,2
-0.6321182978132261,0.4,50,3
-0.6475168762243054,0.4,50,4
-0.6404927844671965,0.4,50,5
-0.6441813099949143,0.4,50,6
-0.6462480978493702,0.4,50,7
-0.6420677826046017,0.4,50,8
-0.6442911638120851,0.4,50,9
-0.6505816664549696,0.4,50,10
-0.6411760648993934,0.4,51,1
-0.6460689537399782,0.4,51,2
-0.6387540385199781,0.4,51,3
-0.6518729319536947,0.4,51,4
-0.6432280084020691,0.4,51,5
-0.6421092724258015,0.4,51,6
-0.6414625129758894,0.4,51,7
-0.6402659251466971,0.4,51,8
-0.6462082139199706,0.4,51,9
-0.6508521195967443,0.4,51,10
-0.6487624105789657,0.4,52,1
-0.6406250163303701,0.4,52,2
-0.6428570823351507,0.4,52,3
-0.6510103365357989,0.4,52,4
-0.638989230048112,0.4,52,5
-0.6381973864767951,0.4,52,6
-0.6423717541523757,0.4,52,7
-0.6471349021367528,0.4,52,8
-0.6530857553255762,0.4,52,9
-0.6453757393758249,0.4,52,10
-0.6511690705645881,0.4,53,1
-0.6542908937050013,0.4,53,2
-0.6463503753966935,0.4,53,3
-0.647268948465764,0.4,53,4
-0.6405347528595996,0.4,53,5
-0.64600307191326,0.4,53,6
-0.6448833781366116,0.4,53,7
-0.657455155337198,0.4,53,8
-0.6440745740612561,0.4,53,9
-0.6482309557181618,0.4,53,10
-0.6470130670768599,0.4,54,1
-0.6507035447377066,0.4,54,2
-0.6442732700244601,0.4,54,3
-0.6493502718002829,0.4,54,4
-0.6460726185384704,0.4,54,5
-0.6455596346481984,0.4,54,6
-0.6416260509873493,0.4,54,7
-0.6317871532717741,0.4,54,8
-0.6406826573637147,0.4,54,9
-0.6436833214113562,0.4,54,10
-0.6505900573366484,0.4,55,1
-0.6438005713103828,0.4,55,2
-0.6370344987448326,0.4,55,3
-0.6453552303951052,0.4,55,4
-0.6457655972118703,0.4,55,5
-0.6347657013962913,0.4,55,6
-0.6446375537610185,0.4,55,7
-0.6403453371633023,0.4,55,8
-0.6377160855915779,0.4,55,9
-0.6432597246019902,0.4,55,10
-0.641818518167477,0.4,56,1
-0.6402668408220764,0.4,56,2
-0.6365740972690652,0.4,56,3
-0.6414148257143355,0.4,56,4
-0.6412663321166016,0.4,56,5
-0.6420734877052755,0.4,56,6
-0.6441998861680612,0.4,56,7
-0.6505797606963555,0.4,56,8
-0.6377203286930839,0.4,56,9
-0.6382422767263828,0.4,56,10
-0.6413424197707008,0.4,57,1
-0.6442343824780614,0.4,57,2
-0.6440454472776336,0.4,57,3
-0.6439031996041076,0.4,57,4
-0.6398435645217839,0.4,57,5
-0.6491815438885602,0.4,57,6
-0.6379666137179869,0.4,57,7
-0.6486940304397425,0.4,57,8
-0.6389308405853193,0.4,57,9
-0.643277421512337,0.4,57,10
-0.636269267837006,0.4,58,1
-0.6357752389980833,0.4,58,2
-0.6422948784654516,0.4,58,3
-0.6370749775220897,0.4,58,4
-0.646086692445307,0.4,58,5
-0.6429006498403391,0.4,58,6
-0.6327307719594847,0.4,58,7
-0.6382467866925674,0.4,58,8
-0.6407602625291838,0.4,58,9
-0.6415836257151049,0.4,58,10
-0.6466898118684848,0.4,59,1
-0.6396837599644791,0.4,59,2
-0.6381242977064987,0.4,59,3
-0.6484977222779776,0.4,59,4
-0.6386770114835628,0.4,59,5
-0.6377088021755002,0.4,59,6
-0.645752320986752,0.4,59,7
-0.6435864068512194,0.4,59,8
-0.6445075059661347,0.4,59,9
-0.6343829615360574,0.4,59,10
-0.6468395923618548,0.4,60,1
-0.6411227374260576,0.4,60,2
-0.6449461808423288,0.4,60,3
-0.6422023416583812,0.4,60,4
-0.639877671066887,0.4,60,5
-0.6424628702419051,0.4,60,6
-0.6384221719097987,0.4,60,7
-0.6386057472747458,0.4,60,8
-0.6475729767947104,0.4,60,9
-0.6395916993328441,0.4,60,10
-0.6413461470623167,0.4,61,1
-0.6419351057360766,0.4,61,2
-0.6400826780909287,0.4,61,3
-0.6388863558168033,0.4,61,4
-0.6401240103783887,0.4,61,5
-0.6346787096974135,0.4,61,6
-0.6363109021087113,0.4,61,7
-0.6347614520814684,0.4,61,8
-0.6354414062253779,0.4,61,9
-0.6492685850946469,0.4,61,10
-0.6412176629754492,0.4,62,1
-0.6467984514062609,0.4,62,2
-0.6468543366708438,0.4,62,3
-0.6457764291255879,0.4,62,4
-0.637004384526605,0.4,62,5
-0.6449630025973837,0.4,62,6
-0.6428643851038089,0.4,62,7
-0.6318828745120565,0.4,62,8
-0.646752006043628,0.4,62,9
-0.6449128960811924,0.4,62,10
-0.6408053883273414,0.4,63,1
-0.6451535967695045,0.4,63,2
-0.6428003990549574,0.4,63,3
-0.6330196281660004,0.4,63,4
-0.6401194119377568,0.4,63,5
-0.6413365193233825,0.4,63,6
-0.6375118530469298,0.4,63,7
-0.6385195975912182,0.4,63,8
-0.6332968717484788,0.4,63,9
-0.6389403863382543,0.4,63,10
-0.6428211071506748,0.4,64,1
-0.6397948541398524,0.4,64,2
-0.6385840326880398,0.4,64,3
-0.6419092590143238,0.4,64,4
-0.6393787652732965,0.4,64,5
-0.6415005893145639,0.4,64,6
-0.638584139661936,0.4,64,7
-0.6356322113221119,0.4,64,8
-0.6489866366505643,0.4,64,9
-0.641716776785204,0.4,64,10
-0.6418105851997076,0.4,65,1
-0.6379033057063225,0.4,65,2
-0.6465279633410339,0.4,65,3
-0.6361894620481121,0.4,65,4
-0.639387156016598,0.4,65,5
-0.6403843272553877,0.4,65,6
-0.6414772879642122,0.4,65,7
-0.6395084563479778,0.4,65,8
-0.6384252431869388,0.4,65,9
-0.6411324396200501,0.4,65,10
-0.641253182580182,0.4,66,1
-0.6437673536668882,0.4,66,2
-0.6423181642896777,0.4,66,3
-0.6368968434878569,0.4,66,4
-0.6427356289299466,0.4,66,5
-0.6388937251966591,0.4,66,6
-0.6376274824013609,0.4,66,7
-0.6395211293992683,0.4,66,8
-0.6336116367173815,0.4,66,9
-0.6408423657865885,0.4,66,10
-0.6358678832630983,0.4,67,1
-0.6406073154266938,0.4,67,2
-0.6428773700212632,0.4,67,3
-0.6408128573029133,0.4,67,4
-0.6363575627792044,0.4,67,5
-0.6380282056928288,0.4,67,6
-0.6361374653287433,0.4,67,7
-0.6425976151172998,0.4,67,8
-0.6386461739293149,0.4,67,9
-0.6415503383101089,0.4,67,10
-0.6402095140648975,0.4,68,1
-0.6351662407060925,0.4,68,2
-0.64474258414167,0.4,68,3
-0.6402297572206268,0.4,68,4
-0.6375969547818747,0.4,68,5
-0.6364522947319866,0.4,68,6
-0.6391296610467326,0.4,68,7
-0.6347879799460437,0.4,68,8
-0.6392760527074346,0.4,68,9
-0.6349501955923086,0.4,68,10
-0.6438126931788923,0.4,69,1
-0.6391402965488524,0.4,69,2
-0.6432050540196812,0.4,69,3
-0.6403275471301085,0.4,69,4
-0.6375642800689998,0.4,69,5
-0.64257229726564,0.4,69,6
-0.6363117798328313,0.4,69,7
-0.637884467548754,0.4,69,8
-0.635532652553293,0.4,69,9
-0.6376848817877997,0.4,69,10
-0.6411420406134393,0.4,70,1
-0.6386208457432129,0.4,70,2
-0.637665478583455,0.4,70,3
-0.6379850144632754,0.4,70,4
-0.6326817126234255,0.4,70,5
-0.6409148002278302,0.4,70,6
-0.6427831158182197,0.4,70,7
-0.6364417056671834,0.4,70,8
-0.6386166609635983,0.4,70,9
-0.6418372544768967,0.4,70,10
-0.6377849651581944,0.4,71,1
-0.6352137607649253,0.4,71,2
-0.6379672637374321,0.4,71,3
-0.6396027748080482,0.4,71,4
-0.6369191578093866,0.4,71,5
-0.6439494705548954,0.4,71,6
-0.637090182480389,0.4,71,7
-0.6391445636178952,0.4,71,8
-0.6369981204750532,0.4,71,9
-0.6384162020260564,0.4,71,10
-0.6363403213168446,0.4,72,1
-0.6386083248186274,0.4,72,2
-0.6370909928686151,0.4,72,3
-0.634851198297548,0.4,72,4
-0.6363069628814109,0.4,72,5
-0.6386128139761941,0.4,72,6
-0.6391229400295066,0.4,72,7
-0.6399311805641784,0.4,72,8
-0.640845344324829,0.4,72,9
-0.632282854900477,0.4,72,10
-0.642025025337576,0.4,73,1
-0.6391994963998713,0.4,73,2
-0.6344471218979595,0.4,73,3
-0.634259955214764,0.4,73,4
-0.6394084597652874,0.4,73,5
-0.6354001597507734,0.4,73,6
-0.6367553887969235,0.4,73,7
-0.634170563555727,0.4,73,8
-0.6383234551793614,0.4,73,9
-0.6403384353518584,0.4,73,10
-0.6366614638705482,0.4,74,1
-0.6364455612519859,0.4,74,2
-0.6369768384089629,0.4,74,3
-0.6436814500333563,0.4,74,4
-0.6406489275829585,0.4,74,5
-0.641294438825386,0.4,74,6
-0.6331072148688457,0.4,74,7
-0.6392530339149046,0.4,74,8
-0.636439145744471,0.4,74,9
-0.6340063471102664,0.4,74,10
-0.6371137105133711,0.4,75,1
-0.636624265679866,0.4,75,2
-0.6395973409203882,0.4,75,3
-0.6376968414289594,0.4,75,4
-0.6407787186738522,0.4,75,5
-0.6376023628157035,0.4,75,6
-0.6419325937704407,0.4,75,7
-0.6361046639271694,0.4,75,8
-0.63911556578234,0.4,75,9
-0.6350540775868029,0.4,75,10
-0.6362615832994164,0.4,76,1
-0.6368705648802249,0.4,76,2
-0.6419230100642083,0.4,76,3
-0.6377145561072313,0.4,76,4
-0.6342045447749469,0.4,76,5
-0.6388525205908457,0.4,76,6
-0.6351867243955016,0.4,76,7
-0.6429869131579833,0.4,76,8
-0.6377753954160741,0.4,76,9
-0.6401365114651784,0.4,76,10
-0.6374536195581469,0.4,77,1
-0.6365373217643104,0.4,77,2
-0.6379562623144072,0.4,77,3
-0.6346101308933015,0.4,77,4
-0.6315943380298333,0.4,77,5
-0.6346524747284507,0.4,77,6
-0.6406552545757049,0.4,77,7
-0.6347669132866429,0.4,77,8
-0.6367741664126133,0.4,77,9
-0.6386501936188622,0.4,77,10
-0.6360791580851294,0.4,78,1
-0.6343670535547471,0.4,78,2
-0.6338034269000107,0.4,78,3
-0.6347113227618046,0.4,78,4
-0.6406448493566286,0.4,78,5
-0.6390362123167858,0.4,78,6
-0.6408106404609694,0.4,78,7
-0.6362352525117934,0.4,78,8
-0.6356664447538666,0.4,78,9
-0.6376158541959214,0.4,78,10
-0.6347909006613961,0.4,79,1
