loglikelihood,weight,sessions,trial
-0.6132850704767169,0.4,19,2
-0.6081681655725953,0.4,19,3
-0.6069320073558289,0.4,19,4
-0.6169233274867366,0.4,19,5
-0.6002024065183955,0.4,19,6
-0.6145775376965029,0.4,19,7
-0.6151281054690447,0.4,19,8
-0.6055837920228466,0.4,19,9
-0.6085175839891728,0.4,19,10
-0.6069170848623248,0.4,20,1
-0.5980146238312093,0.4,20,2
-0.602182274614897,0.4,20,3
-0.6033713726232997,0.4,20,4
-0.602095912368202,0.4,20,5
-0.6064047069117874,0.4,20,6
-0.6009734231596069,0.4,20,7
-0.5928959734385563,0.4,20,8
-0.6060292495483579,0.4,20,9
-0.6035801692628108,0.4,20,10
-0.5926243023112057,0.4,21,1
-0.5941817044389437,0.4,21,2
-0.6076609118239243,0.4,21,3
-0.5976576193659342,0.4,21,4
-0.5954682755224232,0.4,21,5
-0.6006475002014479,0.4,21,6
-0.6042189589175789,0.4,21,7
-0.5987858964861668,0.4,21,8
-0.5986645573441508,0.4,21,9
-0.5962535114006737,0.4,21,10
-0.5978745676831558,0.4,22,1
-0.5930855252248435,0.4,22,2
-0.5930415207711093,0.4,22,3
-0.6041050801817668,0.4,22,4
-0.6004863516718204,0.4,22,5
-0.5961033035376399,0.4,22,6
-0.6082771038439155,0.4,22,7
-0.592598033584805,0.4,22,8
-0.5996492810207459,0.4,22,9
-0.5973310353993857,0.4,22,10
-0.59794512345738,0.4,23,1
-0.5987814789877305,0.4,23,2
-0.6038700865825478,0.4,23,3
-0.59917793141544,0.4,23,4
-0.5915129876741282,0.4,23,5
-0.6071374244412565,0.4,23,6
-0.5890191332005885,0.4,23,7
-0.5979750707720448,0.4,23,8
-0.6051644030515804,0.4,23,9
-0.5995951307374372,0.4,23,10
-0.6002603253256815,0.4,24,1
-0.6040753026448586,0.4,24,2
-0.588939687648288,0.4,24,3
-0.5983125699360251,0.4,24,4
-0.5990020011095346,0.4,24,5
-0.588923310724107,0.4,24,6
-0.5860010717839258,0.4,24,7
-0.5922706264431449,0.4,24,8
-0.5940389807947664,0.4,24,9
-0.6004725328614988,0.4,24,10
-0.5909819969195234,0.4,25,1
-0.587119385262508,0.4,25,2
-0.592291348505629,0.4,25,3
-0.5962310799562704,0.4,25,4
-0.5878795701468224,0.4,25,5
-0.5967348906233141,0.4,25,6
-0.6009606979731974,0.4,25,7
-0.6028094406868623,0.4,25,8
-0.5952291255751244,0.4,25,9
-0.5915933116853627,0.4,25,10
-0.5934027933282702,0.4,26,1
-0.5923548559450312,0.4,26,2
-0.5993317027171924,0.4,26,3
-0.594180633360876,0.4,26,4
-0.5901376571509264,0.4,26,5
-0.5951322186611816,0.4,26,6
-0.5923164866908448,0.4,26,7
-0.5911333516652741,0.4,26,8
-0.5866402706459078,0.4,26,9
-0.5895156538123437,0.4,26,10
-0.5944169704734631,0.4,27,1
-0.5928279348483261,0.4,27,2
-0.5911992200649266,0.4,27,3
-0.5948385368519253,0.4,27,4
-0.5902396569438706,0.4,27,5
-0.5893636542333817,0.4,27,6
-0.5853328846136907,0.4,27,7
-0.5987387232214084,0.4,27,8
-0.590610417925992,0.4,27,9
-0.5934721495334403,0.4,27,10
-0.5861927863638027,0.4,28,1
-0.5932740525955092,0.4,28,2
-0.5947642822090394,0.4,28,3
-0.5948165573473977,0.4,28,4
-0.5885629480490323,0.4,28,5
-0.5863189233986009,0.4,28,6
-0.5840274152971059,0.4,28,7
-0.591717777669771,0.4,28,8
-0.587777170374724,0.4,28,9
-0.6043329750834077,0.4,28,10
-0.5837385462581205,0.4,29,1
-0.5894717688646302,0.4,29,2
-0.5911874076641518,0.4,29,3
-0.6039789591021465,0.4,29,4
-0.5895273168364964,0.4,29,5
-0.5832872724989941,0.4,29,6
-0.5875496355673148,0.4,29,7
-0.5879274724670818,0.4,29,8
-0.5929581706392679,0.4,29,9
-0.5863997727460674,0.4,29,10
-0.5810682645050513,0.4,30,1
-0.5912553581093858,0.4,30,2
-0.5885448969046221,0.4,30,3
-0.5804110674318811,0.4,30,4
-0.5973827095594475,0.4,30,5
-0.5830192838891489,0.4,30,6
-0.5808847151439439,0.4,30,7
-0.5867177829865,0.4,30,8
-0.580897795596694,0.4,30,9
-0.5853713037442212,0.4,30,10
-0.5864642803955373,0.4,31,1
-0.5879682713990275,0.4,31,2
-0.5940472882368469,0.4,31,3
-0.5839008485674124,0.4,31,4
-0.5893275729593537,0.4,31,5
-0.5928630243945106,0.4,31,6
-0.5808256753541016,0.4,31,7
-0.592541535257317,0.4,31,8
-0.5864898102865894,0.4,31,9
-0.5867473607192287,0.4,31,10
-0.5851460639956699,0.4,32,1
-0.5854389293208891,0.4,32,2
-0.5974865289921157,0.4,32,3
-0.5912631058700595,0.4,32,4
-0.583826913749098,0.4,32,5
-0.5926691416547166,0.4,32,6
-0.5860042222421492,0.4,32,7
-0.5785560788498292,0.4,32,8
-0.5817350660308142,0.4,32,9
-0.5813400081013114,0.4,32,10
-0.590881725978278,0.4,33,1
-0.5827926534190832,0.4,33,2
-0.5842147005425316,0.4,33,3
-0.5897694177104165,0.4,33,4
-0.5872725377928603,0.4,33,5
-0.5855795920533446,0.4,33,6
-0.5853097054427747,0.4,33,7
-0.5798315581862973,0.4,33,8
-0.5857392724581948,0.4,33,9
-0.586769406201673,0.4,33,10
-0.591569645592189,0.4,34,1
-0.5852238823818013,0.4,34,2
-0.593113868883766,0.4,34,3
-0.5913487389570717,0.4,34,4
-0.5831288169818193,0.4,34,5
-0.5819671812318538,0.4,34,6
-0.592445467421682,0.4,34,7
-0.585780052389557,0.4,34,8
-0.5859657936750662,0.4,34,9
-0.5796459359697564,0.4,34,10
-0.5676171590333473,0.4,35,1
-0.5793316700376345,0.4,35,2
-0.5784985432289623,0.4,35,3
-0.5879460263912083,0.4,35,4
-0.5835589241347015,0.4,35,5
-0.5914724908756154,0.4,35,6
-0.5835855290452653,0.4,35,7
-0.5827549901273414,0.4,35,8
-0.5881352591656572,0.4,35,9
-0.5907728996452108,0.4,35,10
-0.5828285744319163,0.4,36,1
-0.581172360830749,0.4,36,2
-0.5738928289354133,0.4,36,3
-0.5792843431991169,0.4,36,4
-0.5835663779867658,0.4,36,5
-0.5873795045003277,0.4,36,6
-0.5822867436641009,0.4,36,7
-0.5858723836654514,0.4,36,8
-0.5807559577805518,0.4,36,9
-0.5863431179445048,0.4,36,10
-0.5820126844743932,0.4,37,1
-0.5780557980886875,0.4,37,2
-0.5828979160543349,0.4,37,3
-0.5884082023328063,0.4,37,4
-0.582217286337263,0.4,37,5
-0.5884244450576558,0.4,37,6
-0.5802710051679961,0.4,37,7
-0.5849469297572664,0.4,37,8
-0.5806912363164476,0.4,37,9
-0.5790533285030437,0.4,37,10
-0.5865743454639097,0.4,38,1
-0.5758138269226202,0.4,38,2
-0.5796591843667869,0.4,38,3
-0.5883977887623328,0.4,38,4
-0.581322032659821,0.4,38,5
-0.5766803674405724,0.4,38,6
-0.5767932209596383,0.4,38,7
-0.5819523034925657,0.4,38,8
-0.5791625844468864,0.4,38,9
-0.578447712083615,0.4,38,10
-0.5817793582926593,0.4,39,1
-0.5694320699245131,0.4,39,2
-0.5780374886121182,0.4,39,3
-0.5826273949061175,0.4,39,4
-0.5801968522863998,0.4,39,5
-0.5858488396432727,0.4,39,6
-0.5802531745321279,0.4,39,7
-0.5890573182405433,0.4,39,8
-0.5741791581373311,0.4,39,9
-0.5805675575654151,0.4,39,10
-0.5803449874243631,0.4,40,1
-0.5694443725541595,0.4,40,2
-0.5744048202585897,0.4,40,3
-0.5843164448090443,0.4,40,4
-0.5766729578796181,0.4,40,5
-0.5810408221535062,0.4,40,6
-0.5852506211580858,0.4,40,7
-0.5832472317097191,0.4,40,8
-0.5839071049770175,0.4,40,9
-0.5828017781016437,0.4,40,10
-0.5745253623356349,0.4,41,1
-0.5720174908166726,0.4,41,2
-0.5775462390875918,0.4,41,3
-0.5731086485792789,0.4,41,4
-0.5786067506880295,0.4,41,5
-0.5739718450896037,0.4,41,6
-0.5787240401634596,0.4,41,7
-0.5834315969707321,0.4,41,8
-0.5792342225686461,0.4,41,9
-0.5712016861690284,0.4,41,10
-0.5741252322782574,0.4,42,1
-0.5696177032698646,0.4,42,2
-0.5748249829492046,0.4,42,3
-0.5779863638066842,0.4,42,4
-0.5723115395343279,0.4,42,5
-0.5754764788147317,0.4,42,6
-0.5730062715677965,0.4,42,7
-0.5812386895321421,0.4,42,8
-0.5730982294924905,0.4,42,9
-0.5785960898838876,0.4,42,10
-0.5782399686968789,0.4,43,1
-0.5689206789351313,0.4,43,2
-0.5757056969291856,0.4,43,3
-0.5737169636480446,0.4,43,4
-0.5707296165810082,0.4,43,5
-0.5763288327614922,0.4,43,6
-0.5788181489518873,0.4,43,7
-0.5770220531999245,0.4,43,8
-0.5760372837215381,0.4,43,9
-0.5747239467222127,0.4,43,10
-0.5725526381390439,0.4,44,1
-0.5801096336000509,0.4,44,2
-0.5780763235245839,0.4,44,3
-0.5772615827060439,0.4,44,4
-0.575913879026506,0.4,44,5
-0.5757833904241554,0.4,44,6
-0.5823762306336848,0.4,44,7
-0.5658493755722205,0.4,44,8
-0.5778041167362683,0.4,44,9
-0.583178385445083,0.4,44,10
-0.5750609930332011,0.4,45,1
-0.5697216861630348,0.4,45,2
-0.582819233979352,0.4,45,3
-0.5777097198871299,0.4,45,4
-0.5701362904009731,0.4,45,5
-0.5700652798372281,0.4,45,6
-0.5786848569265175,0.4,45,7
-0.5727699970624708,0.4,45,8
-0.5730463925411662,0.4,45,9
-0.567943386496749,0.4,45,10
-0.5722630469558355,0.4,46,1
-0.5706788791080921,0.4,46,2
-0.5729754475175987,0.4,46,3
-0.5685080219121457,0.4,46,4
-0.572887438352721,0.4,46,5
-0.5751032166920255,0.4,46,6
-0.5711435983428691,0.4,46,7
-0.5799177518293988,0.4,46,8
-0.573700816465064,0.4,46,9
-0.5734846697208391,0.4,46,10
-0.576384037728661,0.4,47,1
-0.5751011109440323,0.4,47,2
-0.5802239368239442,0.4,47,3
-0.5737902099242654,0.4,47,4
-0.573034445932978,0.4,47,5
-0.575305193673579,0.4,47,6
-0.5686315491188743,0.4,47,7
-0.5687406815251601,0.4,47,8
-0.5839603430303322,0.4,47,9
-0.5697713810750769,0.4,47,10
-0.5740803656042163,0.4,48,1
-0.5698446392159031,0.4,48,2
-0.574945043947153,0.4,48,3
-0.5734980292096653,0.4,48,4
-0.5676107217111344,0.4,48,5
-0.5798383290271488,0.4,48,6
-0.5685156803324481,0.4,48,7
-0.565245584917156,0.4,48,8
-0.5727787788565752,0.4,48,9
-0.5729252139763067,0.4,48,10
-0.5717505853637211,0.4,49,1
-0.57414571933641,0.4,49,2
-0.5732447816069917,0.4,49,3
-0.5729553432788215,0.4,49,4
-0.5731246959326243,0.4,49,5
-0.5675691596182393,0.4,49,6
-0.5735494110087491,0.4,49,7
-0.5696227745387323,0.4,49,8
-0.5784936624726054,0.4,49,9
-0.5697894703716558,0.4,49,10
-0.5645133910588079,0.4,50,1
-0.5712594199592931,0.4,50,2
-0.5712219861573745,0.4,50,3
-0.5697591897347221,0.4,50,4
-0.5754267900457541,0.4,50,5
-0.5708873411735987,0.4,50,6
-0.5716697834194274,0.4,50,7
-0.5720500888633704,0.4,50,8
-0.570441753790252,0.4,50,9
-0.573895788834789,0.4,50,10
-0.5683033296997657,0.4,51,1
-0.5689650451858292,0.4,51,2
-0.5725888823984061,0.4,51,3
-0.5750961655782422,0.4,51,4
-0.570060890023471,0.4,51,5
-0.5675032831852196,0.4,51,6
-0.5722019907852378,0.4,51,7
-0.5660701946688245,0.4,51,8
-0.5672114965837384,0.4,51,9
-0.5681052219375611,0.4,51,10
-0.5761791222185549,0.4,52,1
-0.5734301288019314,0.4,52,2
-0.5676890762502195,0.4,52,3
-0.5656212633703817,0.4,52,4
-0.5658255877288362,0.4,52,5
-0.5755629165350737,0.4,52,6
-0.5754897956588159,0.4,52,7
-0.5748879346807055,0.4,52,8
-0.5747772030020705,0.4,52,9
-0.5706965258469576,0.4,52,10
-0.5725953562093152,0.4,53,1
-0.5757190322804424,0.4,53,2
-0.5686379115451957,0.4,53,3
-0.5766233331973848,0.4,53,4
-0.5662507946013154,0.4,53,5
-0.5715136901700475,0.4,53,6
-0.566245539168849,0.4,53,7
-0.5683609906463188,0.4,53,8
-0.5643606707020885,0.4,53,9
-0.5705295481373268,0.4,53,10
-0.5697957776386059,0.4,54,1
-0.5626385823211859,0.4,54,2
-0.5701580520367885,0.4,54,3
-0.5746689842741401,0.4,54,4
-0.5708123997757817,0.4,54,5
-0.5728831626361504,0.4,54,6
-0.5748498899570486,0.4,54,7
-0.5678682929852346,0.4,54,8
-0.5702573204637637,0.4,54,9
-0.5660357070865346,0.4,54,10
-0.5742010899886087,0.4,55,1
-0.5613948788186766,0.4,55,2
-0.5639097425122935,0.4,55,3
-0.56179421041474,0.4,55,4
-0.5692866684966393,0.4,55,5
-0.5683466296764401,0.4,55,6
-0.5686386577854561,0.4,55,7
-0.5730082260640182,0.4,55,8
-0.5687326601550852,0.4,55,9
-0.5720171324087914,0.4,55,10
-0.5727978942849987,0.4,56,1
-0.5624701633284418,0.4,56,2
-0.5699054773582772,0.4,56,3
-0.5658167619012189,0.4,56,4
-0.5644916259979381,0.4,56,5
-0.5624182460222812,0.4,56,6
-0.5648009117110694,0.4,56,7
-0.5722426306650596,0.4,56,8
-0.5655330863396048,0.4,56,9
-0.5682094847410042,0.4,56,10
-0.5722655363659999,0.4,57,1
-0.5665494683740491,0.4,57,2
-0.5645112721860189,0.4,57,3
-0.5707375359022945,0.4,57,4
-0.564778738027402,0.4,57,5
-0.5668019393058764,0.4,57,6
-0.564164247592475,0.4,57,7
-0.5689215017388889,0.4,57,8
-0.5729972606348834,0.4,57,9
-0.5602688505940836,0.4,57,10
-0.5685632303175836,0.4,58,1
-0.5574337956885606,0.4,58,2
-0.5646399994574876,0.4,58,3
-0.5693110986523886,0.4,58,4
-0.5604667909631738,0.4,58,5
-0.5644365244046963,0.4,58,6
-0.5639946327145615,0.4,58,7
-0.5685862154030759,0.4,58,8
-0.5655716084960634,0.4,58,9
-0.5687200361615034,0.4,58,10
-0.5660814768481095,0.4,59,1
-0.5628188213909434,0.4,59,2
-0.5689324247218326,0.4,59,3
-0.5664357120912484,0.4,59,4
-0.5635608486859213,0.4,59,5
-0.5685155911597063,0.4,59,6
-0.5630320386321426,0.4,59,7
-0.561363252346279,0.4,59,8
-0.5644905630956333,0.4,59,9
-0.5678041194215365,0.4,59,10
-0.5659731027793461,0.4,60,1
-0.5623798217210084,0.4,60,2
-0.566143254127787,0.4,60,3
-0.5679031724914224,0.4,60,4
-0.5663729872765727,0.4,60,5
-0.5593608205205349,0.4,60,6
-0.5705811454466215,0.4,60,7
-0.5700675345347769,0.4,60,8
-0.569985615736305,0.4,60,9
-0.5631916613605272,0.4,60,10
-0.5610361140082544,0.4,61,1
-0.5636911251632873,0.4,61,2
-0.5646475078051777,0.4,61,3
-0.5636399657333153,0.4,61,4
-0.5609950437278908,0.4,61,5
-0.5628458923047909,0.4,61,6
-0.5680395397665368,0.4,61,7
-0.5712412955741274,0.4,61,8
-0.5634478283311324,0.4,61,9
-0.565589963846388,0.4,61,10
-0.5638820159283856,0.4,62,1
-0.5612652964287401,0.4,62,2
-0.569233702471422,0.4,62,3
-0.5626057523467863,0.4,62,4
-0.5584455991884866,0.4,62,5
-0.564019473844103,0.4,62,6
-0.5639148412100042,0.4,62,7
-0.5620569019367797,0.4,62,8
-0.5553797730630214,0.4,62,9
-0.5663575228329978,0.4,62,10
-0.5644846051283097,0.4,63,1
-0.5628324280566973,0.4,63,2
-0.5657677762335719,0.4,63,3
-0.562877484188374,0.4,63,4
-0.5580919541817314,0.4,63,5
-0.5592442742715186,0.4,63,6
-0.5626481996936892,0.4,63,7
-0.567403712731478,0.4,63,8
-0.5611207245418846,0.4,63,9
-0.5677958465401678,0.4,63,10
-0.5621769477058893,0.4,64,1
-0.5580786729647772,0.4,64,2
-0.557981782006386,0.4,64,3
-0.5651816964518068,0.4,64,4
-0.5663655247050378,0.4,64,5
-0.5614674368495355,0.4,64,6
-0.5612847556449901,0.4,64,7
-0.5623157459863264,0.4,64,8
-0.5604447723427419,0.4,64,9
-0.5606030141493968,0.4,64,10
-0.5652107557590625,0.4,65,1
-0.5610240573636445,0.4,65,2
-0.5598183594592713,0.4,65,3
-0.5634116190421125,0.4,65,4
-0.5658346735339959,0.4,65,5
-0.5572388566099019,0.4,65,6
-0.5668890900353657,0.4,65,7
-0.5651625813437886,0.4,65,8
-0.5682899368029156,0.4,65,9
-0.560284291531545,0.4,65,10
-0.5645546525333984,0.4,66,1
-0.5569342309418533,0.4,66,2
-0.5605204916049819,0.4,66,3
-0.5635388084627054,0.4,66,4
-0.5599563952547563,0.4,66,5
-0.5607529372263476,0.4,66,6
-0.5640817246003682,0.4,66,7
-0.5617119042002366,0.4,66,8
-0.5580460398597861,0.4,66,9
-0.5578344809131409,0.4,66,10
-0.560756364868486,0.4,67,1
-0.563590511844431,0.4,67,2
-0.5627811809177506,0.4,67,3
-0.5636439789183342,0.4,67,4
-0.5629087841924159,0.4,67,5
-0.5649640341998562,0.4,67,6
-0.5593383830789962,0.4,67,7
-0.5591762666464604,0.4,67,8
-0.5574832036163608,0.4,67,9
-0.5636842097367217,0.4,67,10
-0.5624172793513961,0.4,68,1
-0.5583860432311449,0.4,68,2
-0.5647780079298796,0.4,68,3
-0.5611773524879154,0.4,68,4
-0.5617591836110443,0.4,68,5
-0.5657247877486358,0.4,68,6
-0.5617287446487071,0.4,68,7
-0.5620512476657122,0.4,68,8
-0.5615931916699851,0.4,68,9
-0.559628823090579,0.4,68,10
-0.5568708980289295,0.4,69,1
-0.5632186769245858,0.4,69,2
-0.560597104529971,0.4,69,3
-0.5603798862066246,0.4,69,4
-0.5636889657282216,0.4,69,5
-0.5542009841643077,0.4,69,6
-0.5582087245279265,0.4,69,7
-0.5598962373538161,0.4,69,8
-0.5608013916743855,0.4,69,9
-0.5601246004253146,0.4,69,10
-0.5551072615342884,0.4,70,1
-0.5634877838288351,0.4,70,2
-0.5621486662365893,0.4,70,3
-0.55885406914797,0.4,70,4
-0.5628649644160715,0.4,70,5
-0.5633074022137327,0.4,70,6
-0.5604901506936399,0.4,70,7
-0.5566670811781476,0.4,70,8
-0.5649247147744343,0.4,70,9
-0.5616327071540748,0.4,70,10
-0.5611510041020396,0.4,71,1
-0.5569691868463529,0.4,71,2
-0.5574910784222638,0.4,71,3
-0.5582862864524,0.4,71,4
-0.5629145744699154,0.4,71,5
-0.5568248274713532,0.4,71,6
-0.5581063268863015,0.4,71,7
-0.5613497765588101,0.4,71,8
-0.5582268996783234,0.4,71,9
-0.5600010434899014,0.4,71,10
-0.5595709802012724,0.4,72,1
-0.5675169395375186,0.4,72,2
-0.5599020893070175,0.4,72,3
-0.5594258125387345,0.4,72,4
-0.5642973423113763,0.4,72,5
-0.5548317927354511,0.4,72,6
-0.554912095053571,0.4,72,7
-0.558539914784075,0.4,72,8
-0.5557016066272401,0.4,72,9
-0.5628054344515865,0.4,72,10
-0.560730441562819,0.4,73,1
-0.5622684589809043,0.4,73,2
-0.557298223115492,0.4,73,3
-0.553142850320713,0.4,73,4
-0.5622760306837757,0.4,73,5
-0.5602314291320885,0.4,73,6
-0.5604815499348693,0.4,73,7
-0.5618863514885939,0.4,73,8
-0.5570913300212823,0.4,73,9
-0.5616146298985372,0.4,73,10
-0.55694792870902,0.4,74,1
-0.5546995808798273,0.4,74,2
-0.5548395741757308,0.4,74,3
-0.5601337495680325,0.4,74,4
-0.5585846871533182,0.4,74,5
-0.5592126032953443,0.4,74,6
-0.5623710171295351,0.4,74,7
-0.5598364369544003,0.4,74,8
-0.561190787859604,0.4,74,9
-0.5559245042560018,0.4,74,10
-0.5597062141935847,0.4,75,1
-0.5591148939295439,0.4,75,2
-0.5550333514607716,0.4,75,3
-0.557217483626086,0.4,75,4
-0.5566777060668245,0.4,75,5
-0.5618908824864332,0.4,75,6
-0.5611241645307424,0.4,75,7
-0.5593680264670103,0.4,75,8
-0.5580392646479313,0.4,75,9
-0.5565787470891767,0.4,75,10
-0.5629202146154737,0.4,76,1
-0.5530620142372727,0.4,76,2
-0.5581831241745767,0.4,76,3
-0.5566135378047441,0.4,76,4
-0.5551548620196621,0.4,76,5
-0.561047970286385,0.4,76,6
-0.5617330558007995,0.4,76,7
-0.5613067665445637,0.4,76,8
-0.5612461161440748,0.4,76,9
-0.5579879302157648,0.4,76,10
-0.5561298403873866,0.4,77,1
-0.5593559372438152,0.4,77,2
-0.5575518063314585,0.4,77,3
-0.5583600798038726,0.4,77,4
-0.5542743312493915,0.4,77,5
-0.5583985609852988,0.4,77,6
-0.5596706799754972,0.4,77,7
-0.5578243760488434,0.4,77,8
-0.5611596237391586,0.4,77,9
-0.552883747573176,0.4,77,10
-0.557634055224627,0.4,78,1
-0.5588263297849264,0.4,78,2
-0.5555087848420682,0.4,78,3
-0.559105378614253,0.4,78,4
-0.5580822465872708,0.4,78,5
-0.5542805946589816,0.4,78,6
-0.5598649806614312,0.4,78,7
-0.5551626298117883,0.4,78,8
-0.5558492635112849,0.4,78,9
-0.5509936540430547,0.4,78,10
