loglikelihood,weight,sessions,trial
-0.5800694766082216,0.4,39,10
-0.584791022106788,0.4,40,1
-0.5740140379489709,0.4,40,2
-0.5746908138293206,0.4,40,3
-0.5835653787223325,0.4,40,4
-0.5790122209222042,0.4,40,5
-0.5868218443958532,0.4,40,6
-0.5909258523499892,0.4,40,7
-0.580360576534908,0.4,40,8
-0.587287063583572,0.4,40,9
-0.5839422355168471,0.4,40,10
-0.5765677922172155,0.4,41,1
-0.5743521797133485,0.4,41,2
-0.574627101286777,0.4,41,3
-0.5776364291393079,0.4,41,4
-0.5854259328897637,0.4,41,5
-0.5816141951075146,0.4,41,6
-0.5797471073525511,0.4,41,7
-0.586473258704129,0.4,41,8
-0.5866418464513107,0.4,41,9
-0.5726786314860273,0.4,41,10
-0.5782990892784166,0.4,42,1
-0.5726655661616722,0.4,42,2
-0.5762293437246663,0.4,42,3
-0.5780532405471313,0.4,42,4
-0.5815995108912098,0.4,42,5
-0.5774230476586657,0.4,42,6
-0.5716881551008474,0.4,42,7
-0.581510451865945,0.4,42,8
-0.5741420041986733,0.4,42,9
-0.5798346850821936,0.4,42,10
-0.5785933817097592,0.4,43,1
-0.5645859606246626,0.4,43,2
-0.5786358521279846,0.4,43,3
-0.579689745065035,0.4,43,4
-0.5714916354770218,0.4,43,5
-0.5748142963892158,0.4,43,6
-0.5848373303213579,0.4,43,7
-0.5754983649985205,0.4,43,8
-0.5802235337670107,0.4,43,9
-0.5709619541220232,0.4,43,10
-0.5735153394063844,0.4,44,1
-0.5782120245806728,0.4,44,2
-0.5770413129064121,0.4,44,3
-0.5794175474037486,0.4,44,4
-0.5700939863737561,0.4,44,5
-0.5787597941836035,0.4,44,6
-0.5951720463149949,0.4,44,7
-0.5701749864691734,0.4,44,8
-0.5792558459497799,0.4,44,9
-0.5898558225254731,0.4,44,10
-0.5694044049386182,0.4,45,1
-0.5697396875977929,0.4,45,2
-0.5848146989841319,0.4,45,3
-0.5831187056001558,0.4,45,4
-0.5704330802357487,0.4,45,5
-0.571691475655074,0.4,45,6
-0.5866550372428883,0.4,45,7
-0.5718720437196754,0.4,45,8
-0.5707389118030181,0.4,45,9
-0.5708956845278845,0.4,45,10
-0.5707266935745017,0.4,46,1
-0.5709655311596057,0.4,46,2
-0.5763497089823215,0.4,46,3
-0.5703091439089802,0.4,46,4
-0.5734526711166821,0.4,46,5
-0.5765011756132211,0.4,46,6
-0.566587628748813,0.4,46,7
-0.584953254537137,0.4,46,8
-0.5742497980141547,0.4,46,9
-0.5735533897503879,0.4,46,10
-0.5821931933247013,0.4,47,1
-0.5710364843604212,0.4,47,2
-0.5866909277457828,0.4,47,3
-0.5738146894585069,0.4,47,4
-0.5719822525746786,0.4,47,5
-0.579610711414892,0.4,47,6
-0.5710529967236938,0.4,47,7
-0.5711424681530324,0.4,47,8
-0.5909506483308521,0.4,47,9
-0.5663117015756696,0.4,47,10
-0.5782073537432523,0.4,48,1
-0.5730098997825497,0.4,48,2
-0.572736707739696,0.4,48,3
-0.5731009217778272,0.4,48,4
-0.5728776322843048,0.4,48,5
-0.5874226357817913,0.4,48,6
-0.5742537815359927,0.4,48,7
-0.5648943169568121,0.4,48,8
-0.5731013327193235,0.4,48,9
-0.5699369129043887,0.4,48,10
-0.5716129276435957,0.4,49,1
-0.5803057174441019,0.4,49,2
-0.5760784883049571,0.4,49,3
-0.5755748805316888,0.4,49,4
-0.5727065767501941,0.4,49,5
-0.568607592358527,0.4,49,6
-0.5749078797031028,0.4,49,7
-0.5671364894169484,0.4,49,8
-0.5834080197252111,0.4,49,9
-0.574076891785035,0.4,49,10
-0.5620962717977918,0.4,50,1
-0.575801405741335,0.4,50,2
-0.5754328535228314,0.4,50,3
-0.567752784158577,0.4,50,4
-0.5769892455368995,0.4,50,5
-0.5759215851819938,0.4,50,6
-0.5805285702487474,0.4,50,7
-0.5712982194866454,0.4,50,8
-0.5775747494855019,0.4,50,9
-0.5706596629415315,0.4,50,10
-0.5715480895357624,0.4,51,1
-0.5740871676823436,0.4,51,2
-0.5714852073751084,0.4,51,3
-0.5770507046650055,0.4,51,4
-0.5726965011125026,0.4,51,5
-0.5679035090549439,0.4,51,6
-0.5744727823546559,0.4,51,7
-0.559169513309228,0.4,51,8
-0.5693757945383234,0.4,51,9
-0.5695153763719164,0.4,51,10
-0.5857387335523,0.4,52,1
-0.571342805856608,0.4,52,2
-0.5699075691799669,0.4,52,3
-0.5652482677122053,0.4,52,4
-0.5616220361995476,0.4,52,5
-0.5798126724213519,0.4,52,6
-0.5732682481439253,0.4,52,7
-0.5780013952173895,0.4,52,8
-0.5762565122538161,0.4,52,9
-0.5680974615652236,0.4,52,10
-0.5807414082795663,0.4,53,1
-0.5819799024882248,0.4,53,2
-0.5729497184541295,0.4,53,3
-0.5855286359963194,0.4,53,4
-0.571088401874058,0.4,53,5
-0.5727769075051338,0.4,53,6
-0.5677365589664699,0.4,53,7
-0.5710427229299929,0.4,53,8
-0.5636851490411444,0.4,53,9
-0.5743584700187883,0.4,53,10
-0.5731824712069469,0.4,54,1
-0.5616997003608778,0.4,54,2
-0.5731708521743234,0.4,54,3
-0.5814252752549052,0.4,54,4
-0.5762856868293946,0.4,54,5
-0.577815463337758,0.4,54,6
-0.5775462173804596,0.4,54,7
-0.5669942340408487,0.4,54,8
-0.5760410812098843,0.4,54,9
-0.5662233160870846,0.4,54,10
-0.5755176028794637,0.4,55,1
-0.562454337978412,0.4,55,2
-0.563272338444983,0.4,55,3
-0.5576516465797836,0.4,55,4
-0.5726907405218588,0.4,55,5
-0.5683101960829223,0.4,55,6
-0.5712273872155532,0.4,55,7
-0.5802777183514873,0.4,55,8
-0.5660552622229096,0.4,55,9
-0.5751110475238982,0.4,55,10
-0.5801436545375642,0.4,56,1
-0.5613325079489601,0.4,56,2
-0.5777148745105234,0.4,56,3
-0.5668581499734606,0.4,56,4
-0.5627684412426972,0.4,56,5
-0.5613514940726474,0.4,56,6
-0.568548218091624,0.4,56,7
-0.5741391770908517,0.4,56,8
-0.5678346352015984,0.4,56,9
-0.5723066637206036,0.4,56,10
-0.5807394849413441,0.4,57,1
-0.5684221214261005,0.4,57,2
-0.5636242788450398,0.4,57,3
-0.5783220178041599,0.4,57,4
-0.5624830021632095,0.4,57,5
-0.569337487821032,0.4,57,6
-0.5664382204933589,0.4,57,7
-0.5702149799295401,0.4,57,8
-0.5782508394655308,0.4,57,9
-0.5596095649720166,0.4,57,10
-0.5721909728443767,0.4,58,1
-0.5560488634691026,0.4,58,2
-0.5670265412323093,0.4,58,3
-0.57275014051579,0.4,58,4
-0.5580315881486794,0.4,58,5
-0.5668852549260822,0.4,58,6
-0.5612877528770646,0.4,58,7
-0.5710986722435605,0.4,58,8
-0.5654664686277328,0.4,58,9
-0.5718402487498393,0.4,58,10
-0.5671484845088989,0.4,59,1
-0.5597505178931538,0.4,59,2
-0.5736796639526918,0.4,59,3
-0.569852832523599,0.4,59,4
-0.5636654269241179,0.4,59,5
-0.5725387349422193,0.4,59,6
-0.5625485089064166,0.4,59,7
-0.5602522653349459,0.4,59,8
-0.56474204128808,0.4,59,9
-0.5694623522097034,0.4,59,10
-0.57003406433173,0.4,60,1
-0.563510494316102,0.4,60,2
-0.5692570267159078,0.4,60,3
-0.5714513487135976,0.4,60,4
-0.5688293809527226,0.4,60,5
-0.5590645466622916,0.4,60,6
-0.574890326905724,0.4,60,7
-0.5740189536182561,0.4,60,8
-0.5708288818770988,0.4,60,9
-0.5620501035815294,0.4,60,10
-0.5589547646021598,0.4,61,1
-0.5629585510626913,0.4,61,2
-0.56909643751924,0.4,61,3
-0.5640481191260609,0.4,61,4
-0.5598558085714083,0.4,61,5
-0.5622994436976145,0.4,61,6
-0.5720778668830601,0.4,61,7
-0.5762227966085345,0.4,61,8
-0.5633981344055665,0.4,61,9
-0.5622264677186943,0.4,61,10
-0.5640305582590049,0.4,62,1
-0.5577702122805894,0.4,62,2
-0.5731952086089781,0.4,62,3
-0.557950586683568,0.4,62,4
-0.5534755669439158,0.4,62,5
-0.5612163344342387,0.4,62,6
-0.5664733996907789,0.4,62,7
-0.5615921095471099,0.4,62,8
-0.5501254314393222,0.4,62,9
-0.5671049124175891,0.4,62,10
-0.5653820518051604,0.4,63,1
-0.5633386964240709,0.4,63,2
-0.5669167478728027,0.4,63,3
-0.5637236510116276,0.4,63,4
-0.554429522428542,0.4,63,5
-0.5571889049884557,0.4,63,6
-0.559579894664127,0.4,63,7
-0.5661837635506171,0.4,63,8
-0.5618664660394566,0.4,63,9
-0.5728065705890933,0.4,63,10
-0.5642670473943145,0.4,64,1
-0.5538732020123438,0.4,64,2
-0.555912625992296,0.4,64,3
-0.5638660712340084,0.4,64,4
-0.5672000043428931,0.4,64,5
-0.5627606217400428,0.4,64,6
-0.5609893934977871,0.4,64,7
-0.5625897116544595,0.4,64,8
-0.5596603487148615,0.4,64,9
-0.5592195851276179,0.4,64,10
-0.5676466086839177,0.4,65,1
-0.5593843629012005,0.4,65,2
-0.5581489656081747,0.4,65,3
-0.564557213419634,0.4,65,4
-0.5688355193455175,0.4,65,5
-0.5530660776067496,0.4,65,6
-0.5674999318475514,0.4,65,7
-0.5659627752162697,0.4,65,8
-0.5725148530806842,0.4,65,9
-0.5596898774521181,0.4,65,10
-0.566541690247425,0.4,66,1
-0.5541899137998081,0.4,66,2
-0.5589819650074961,0.4,66,3
-0.5618105874553235,0.4,66,4
-0.556056069956117,0.4,66,5
-0.5609903882030676,0.4,66,6
-0.565876159025437,0.4,66,7
-0.5587579666124106,0.4,66,8
-0.5532232623155501,0.4,66,9
-0.5543692397961318,0.4,66,10
-0.5601868644788865,0.4,67,1
-0.5643758083365091,0.4,67,2
-0.5634177021614399,0.4,67,3
-0.5652925672410533,0.4,67,4
-0.5617836209168846,0.4,67,5
-0.5701849775453762,0.4,67,6
-0.5554057474510019,0.4,67,7
-0.555952281777996,0.4,67,8
-0.5554967390114555,0.4,67,9
-0.5631640068497792,0.4,67,10
-0.5642212580652056,0.4,68,1
-0.5554340893310367,0.4,68,2
-0.5666077721129249,0.4,68,3
-0.5595487300982139,0.4,68,4
-0.5593882376604076,0.4,68,5
-0.5690985264408617,0.4,68,6
-0.5599814248621806,0.4,68,7
-0.5600514803147901,0.4,68,8
-0.5620197485991116,0.4,68,9
-0.5614165965879884,0.4,68,10
-0.5533227859780613,0.4,69,1
-0.5614365958718103,0.4,69,2
-0.5592155936157635,0.4,69,3
-0.5581401842554021,0.4,69,4
-0.5661909170179386,0.4,69,5
-0.5489135071280259,0.4,69,6
-0.55615721256883,0.4,69,7
-0.5571244482585359,0.4,69,8
-0.5605491367324186,0.4,69,9
-0.5617437927815809,0.4,69,10
-0.551207045828122,0.4,70,1
-0.5653118765651589,0.4,70,2
-0.5628370421529113,0.4,70,3
-0.5552869648059651,0.4,70,4
-0.5651046747728925,0.4,70,5
-0.5654505346349937,0.4,70,6
-0.558740548151903,0.4,70,7
-0.5542407913942794,0.4,70,8
-0.5669520485429758,0.4,70,9
-0.5627902314232661,0.4,70,10
-0.5625479279282215,0.4,71,1
-0.5541862615284712,0.4,71,2
-0.5542174270031122,0.4,71,3
-0.5590740104941978,0.4,71,4
-0.5637142530205466,0.4,71,5
-0.5534200697408961,0.4,71,6
-0.5552735437187696,0.4,71,7
-0.5617480889150918,0.4,71,8
-0.5560428010874301,0.4,71,9
-0.5607256510230907,0.4,71,10
-0.5593285822703703,0.4,72,1
-0.5688432568347458,0.4,72,2
-0.5588273588846524,0.4,72,3
-0.5596708824389149,0.4,72,4
-0.5659081627345915,0.4,72,5
-0.5493188420803712,0.4,72,6
-0.5503691840748649,0.4,72,7
-0.5551413056938703,0.4,72,8
-0.5504180577778292,0.4,72,9
-0.5649630823908136,0.4,72,10
-0.5614530943689158,0.4,73,1
-0.5635738264607932,0.4,73,2
-0.5551006588022006,0.4,73,3
-0.5460476663784771,0.4,73,4
-0.5629826996374998,0.4,73,5
-0.5605953012101637,0.4,73,6
-0.5571938667186453,0.4,73,7
-0.5629580031215989,0.4,73,8
-0.554660187899808,0.4,73,9
-0.5636392646652308,0.4,73,10
-0.5537185814442847,0.4,74,1
-0.5485949232381048,0.4,74,2
-0.548038466476106,0.4,74,3
-0.560473643423205,0.4,74,4
-0.5575587330659797,0.4,74,5
-0.5576723565797962,0.4,74,6
-0.5639311948727933,0.4,74,7
-0.5567305157950294,0.4,74,8
-0.5613233491550123,0.4,74,9
-0.5520861738182977,0.4,74,10
-0.5586416381189051,0.4,75,1
-0.5579047479597833,0.4,75,2
-0.5495277655965618,0.4,75,3
-0.5559975747188652,0.4,75,4
-0.5542675527933228,0.4,75,5
-0.5616855913654758,0.4,75,6
-0.5614265124068589,0.4,75,7
-0.5587032003235446,0.4,75,8
-0.556319918788457,0.4,75,9
-0.5502530307741919,0.4,75,10
-0.5645748416291617,0.4,76,1
-0.5469620924012408,0.4,76,2
-0.5566047469009432,0.4,76,3
-0.5529054309670624,0.4,76,4
-0.5488164158178158,0.4,76,5
-0.561031835948089,0.4,76,6
-0.5617578701981701,0.4,76,7
-0.5611897790226911,0.4,76,8
-0.5583396331281713,0.4,76,9
-0.5533102593190994,0.4,76,10
-0.5529543474012976,0.4,77,1
-0.5568041179123385,0.4,77,2
-0.5549640087661564,0.4,77,3
-0.5557157605427769,0.4,77,4
-0.5497830944154981,0.4,77,5
-0.5575930609304918,0.4,77,6
-0.5596228988811546,0.4,77,7
-0.5535137571307647,0.4,77,8
-0.5613359651600506,0.4,77,9
-0.5459726586919316,0.4,77,10
-0.555509916016605,0.4,78,1
-0.5573857088922516,0.4,78,2
-0.5517778158240804,0.4,78,3
-0.5592049529416613,0.4,78,4
-0.5552600669101703,0.4,78,5
-0.5483265102717045,0.4,78,6
-0.5594380223074894,0.4,78,7
-0.551134465913397,0.4,78,8
-0.5529591805108276,0.4,78,9
-0.5419213263040414,0.4,78,10
