loglikelihood,weight,sessions,trial
-0.6309498059916856,0.4,7,3
-0.6438713895457199,0.4,7,4
-0.6431618343716069,0.4,7,5
-0.6416768822449178,0.4,7,6
-0.639041230220638,0.4,7,7
-0.6406850015520601,0.4,7,8
-0.6385629061129164,0.4,7,9
-0.6483668900331451,0.4,7,10
-0.6298718496400305,0.4,8,1
-0.6381168679012181,0.4,8,2
-0.650216659018264,0.4,8,3
-0.6400551721046612,0.4,8,4
-0.6402129469631151,0.4,8,5
-0.6479145823026701,0.4,8,6
-0.641477379750135,0.4,8,7
-0.6327305609768126,0.4,8,8
-0.6346701351666725,0.4,8,9
-0.6446663077166281,0.4,8,10
-0.6410188025008834,0.4,9,1
-0.6316192352001634,0.4,9,2
-0.6307490335104863,0.4,9,3
-0.6259387662707055,0.4,9,4
-0.6338619652962086,0.4,9,5
-0.631669811510794,0.4,9,6
-0.6335057322892512,0.4,9,7
-0.6316278582343277,0.4,9,8
-0.6285079442678264,0.4,9,9
-0.6375760249524188,0.4,9,10
-0.634139291282593,0.4,10,1
-0.6337658905726911,0.4,10,2
-0.6260665695658318,0.4,10,3
-0.6368956583770813,0.4,10,4
-0.634397808712648,0.4,10,5
-0.6300531009028976,0.4,10,6
-0.626098855461855,0.4,10,7
-0.6335034179565554,0.4,10,8
-0.6332386310077242,0.4,10,9
-0.6341072310267077,0.4,10,10
-0.6227320011954116,0.4,11,1
-0.6355919575132591,0.4,11,2
-0.6233546957206435,0.4,11,3
-0.6204242851842051,0.4,11,4
-0.6273960611667627,0.4,11,5
-0.617234726994548,0.4,11,6
-0.6318533771063568,0.4,11,7
-0.6223808406195638,0.4,11,8
-0.627011650191251,0.4,11,9
-0.628840475230233,0.4,11,10
-0.623524008526518,0.4,12,1
-0.6148237284389073,0.4,12,2
-0.6308462551216362,0.4,12,3
-0.622746522881384,0.4,12,4
-0.6227016155089692,0.4,12,5
-0.631012703214289,0.4,12,6
-0.6226946428682787,0.4,12,7
-0.6199707074673135,0.4,12,8
-0.622137637380122,0.4,12,9
-0.6337658905726911,0.4,12,10
-0.6307503034969031,0.4,13,1
-0.6219262185563932,0.4,13,2
-0.6197950226013093,0.4,13,3
-0.6214319575494516,0.4,13,4
-0.623118249021843,0.4,13,5
-0.6184400081302767,0.4,13,6
-0.6210859884300438,0.4,13,7
-0.6289354422488105,0.4,13,8
-0.615464836477531,0.4,13,9
-0.6167167302269978,0.4,13,10
-0.6172637561785893,0.4,14,1
-0.616454257610862,0.4,14,2
-0.604270363943349,0.4,14,3
-0.6314252489022087,0.4,14,4
-0.622209409478528,0.4,14,5
-0.6168046256820694,0.4,14,6
-0.6185060690635971,0.4,14,7
-0.6133992064607378,0.4,14,8
-0.6184096821839575,0.4,14,9
-0.6211248263583621,0.4,14,10
-0.6254762060302351,0.4,15,1
-0.62441753163954,0.4,15,2
-0.6222331844218285,0.4,15,3
-0.6109483266597764,0.4,15,4
-0.6182945637238838,0.4,15,5
-0.6159565621594537,0.4,15,6
-0.6107296413042841,0.4,15,7
-0.619186000384028,0.4,15,8
-0.6200471976138374,0.4,15,9
-0.6205174153518629,0.4,15,10
-0.6178206300571499,0.4,16,1
-0.6084492703675876,0.4,16,2
-0.6180195656874296,0.4,16,3
-0.6145630424736562,0.4,16,4
-0.598792700343544,0.4,16,5
-0.6114814119778015,0.4,16,6
-0.6189572248000172,0.4,16,7
-0.6086925493725216,0.4,16,8
-0.6218574860406431,0.4,16,9
-0.6157227141443332,0.4,16,10
-0.6085734893436014,0.4,17,1
-0.6160715307448819,0.4,17,2
-0.6184591720988748,0.4,17,3
-0.6074812802022581,0.4,17,4
-0.6036591344667879,0.4,17,5
-0.6177250328154084,0.4,17,6
-0.603562627804516,0.4,17,7
-0.6162111102155244,0.4,17,8
-0.6101270982205486,0.4,17,9
-0.6140405401394994,0.4,17,10
-0.6109744478707583,0.4,18,1
-0.608647801414841,0.4,18,2
-0.6071569736019093,0.4,18,3
-0.6097685223147639,0.4,18,4
-0.6061598635381492,0.4,18,5
-0.6267285172189687,0.4,18,6
-0.6166626146908668,0.4,18,7
-0.6128400911482313,0.4,18,8
-0.6121332075565481,0.4,18,9
-0.6127215894730023,0.4,18,10
-0.6090028875341661,0.4,19,1
-0.6141046748391733,0.4,19,2
-0.6117261973597821,0.4,19,3
-0.6139587200394441,0.4,19,4
-0.6059094040680264,0.4,19,5
-0.6043741404535362,0.4,19,6
-0.6166679127621142,0.4,19,7
-0.6222133961409865,0.4,19,8
-0.6145234900458697,0.4,19,9
-0.6195335469981602,0.4,19,10
-0.6100369335263934,0.4,20,1
-0.5990758788588482,0.4,20,2
-0.6153780201612681,0.4,20,3
-0.6028352347606083,0.4,20,4
-0.6067433049354759,0.4,20,5
-0.6030954538475514,0.4,20,6
-0.6139945273453281,0.4,20,7
-0.5962062260780597,0.4,20,8
-0.6116797341712801,0.4,20,9
-0.6166586964145209,0.4,20,10
-0.5935996483314337,0.4,21,1
-0.6020712745494537,0.4,21,2
-0.6110147141709505,0.4,21,3
-0.6076873507547046,0.4,21,4
-0.6013703709756366,0.4,21,5
-0.6094393763577831,0.4,21,6
-0.6084528181038996,0.4,21,7
-0.6126943657070063,0.4,21,8
-0.6071654757769694,0.4,21,9
-0.5984065254158625,0.4,21,10
-0.6063701294277587,0.4,22,1
-0.5952847745984419,0.4,22,2
-0.6081687638841231,0.4,22,3
-0.6092159758209155,0.4,22,4
-0.6047555973330998,0.4,22,5
-0.6059656145231134,0.4,22,6
-0.605773911695447,0.4,22,7
-0.5985408068152578,0.4,22,8
-0.6033175222382882,0.4,22,9
-0.5969375735470545,0.4,22,10
-0.6106544028791276,0.4,23,1
-0.61232685925998,0.4,23,2
-0.5946533261114717,0.4,23,3
-0.607531263131407,0.4,23,4
-0.5984925389264025,0.4,23,5
-0.6027239087557297,0.4,23,6
-0.601733977129165,0.4,23,7
-0.6011552565111317,0.4,23,8
-0.6041268618509317,0.4,23,9
-0.6058562393875007,0.4,23,10
-0.6009410171176902,0.4,24,1
-0.613087626117814,0.4,24,2
-0.5962991494976912,0.4,24,3
-0.6009436331790569,0.4,24,4
-0.6033527747837247,0.4,24,5
-0.6020974245064783,0.4,24,6
-0.5954119381303157,0.4,24,7
-0.5933297532188987,0.4,24,8
-0.5953571949261788,0.4,24,9
-0.5987767902201854,0.4,24,10
-0.5960847337240824,0.4,25,1
-0.5881259238396392,0.4,25,2
-0.5977781789293048,0.4,25,3
-0.6063936945763797,0.4,25,4
-0.5902066908601753,0.4,25,5
-0.6022081747211255,0.4,25,6
-0.6097565199077861,0.4,25,7
-0.6113054617078846,0.4,25,8
-0.5986566247260052,0.4,25,9
-0.5945175073080624,0.4,25,10
-0.5970347052825643,0.4,26,1
-0.5991559583519357,0.4,26,2
-0.6005747874748022,0.4,26,3
-0.6046345926382758,0.4,26,4
-0.5963465868648979,0.4,26,5
-0.5949542057464481,0.4,26,6
-0.6001575668621949,0.4,26,7
-0.5979500401753209,0.4,26,8
-0.5949295386044711,0.4,26,9
-0.5927200463352804,0.4,26,10
-0.5978091205506875,0.4,27,1
-0.6005100396513292,0.4,27,2
-0.5900511929559282,0.4,27,3
-0.6067702868493317,0.4,27,4
-0.5919676246986084,0.4,27,5
-0.596242721107551,0.4,27,6
-0.5909605813575793,0.4,27,7
-0.5967187731094464,0.4,27,8
-0.5949680940192708,0.4,27,9
-0.5922926482171761,0.4,27,10
-0.6004770234064648,0.4,28,1
-0.6029946872224562,0.4,28,2
-0.5915778784305302,0.4,28,3
-0.6031049167196485,0.4,28,4
-0.591584725552845,0.4,28,5
-0.5910365365653877,0.4,28,6
-0.5795052071858093,0.4,28,7
-0.5927262814994803,0.4,28,8
-0.5999032877099502,0.4,28,9
-0.6133871292038784,0.4,28,10
-0.5841433931015942,0.4,29,1
-0.5936916152203864,0.4,29,2
-0.5973777880548475,0.4,29,3
-0.6055012686618754,0.4,29,4
-0.6006678881695268,0.4,29,5
-0.5844826935883165,0.4,29,6
-0.5965593287879724,0.4,29,7
-0.5884588740711719,0.4,29,8
-0.5985588104153966,0.4,29,9
-0.5912222946107506,0.4,29,10
-0.5941119328958129,0.4,30,1
-0.5961781229851382,0.4,30,2
-0.5879523984438875,0.4,30,3
-0.5822183941408448,0.4,30,4
-0.6031672122852194,0.4,30,5
-0.5846865729068521,0.4,30,6
-0.5861548614083227,0.4,30,7
-0.5920634772772109,0.4,30,8
-0.5853250970779773,0.4,30,9
-0.591592446875413,0.4,30,10
-0.5920163800037777,0.4,31,1
-0.5890582462042927,0.4,31,2
-0.5993049693470984,0.4,31,3
-0.588001124449875,0.4,31,4
-0.5944437671029612,0.4,31,5
-0.5946860673624548,0.4,31,6
-0.5820282894917024,0.4,31,7
-0.6029973890363162,0.4,31,8
-0.5931664058000912,0.4,31,9
-0.5923625481788302,0.4,31,10
-0.5904067176809418,0.4,32,1
-0.5913218468519605,0.4,32,2
-0.607469938392629,0.4,32,3
-0.5948890819060803,0.4,32,4
-0.5863341776521375,0.4,32,5
-0.5982534164183686,0.4,32,6
-0.5924192202654797,0.4,32,7
-0.5908757394039437,0.4,32,8
-0.5838464421859902,0.4,32,9
-0.5871393868137527,0.4,32,10
-0.5965261817022491,0.4,33,1
-0.5875695940555737,0.4,33,2
-0.5898869029507549,0.4,33,3
-0.6017858987870144,0.4,33,4
-0.5883756086042085,0.4,33,5
-0.5904264103845691,0.4,33,6
-0.5854673769730057,0.4,33,7
-0.5811149342234527,0.4,33,8
-0.5946854384274269,0.4,33,9
-0.5906215857725715,0.4,33,10
-0.6001091822914155,0.4,34,1
-0.58520650919038,0.4,34,2
-0.6032124209779017,0.4,34,3
-0.5939221935270271,0.4,34,4
-0.5901104740996104,0.4,34,5
-0.5872206638350429,0.4,34,6
-0.5795369442259936,0.4,34,7
-0.586468570516356,0.4,34,8
-0.5926667534051382,0.4,34,9
-0.5794907583985868,0.4,34,10
-0.5711783562530243,0.4,35,1
-0.5817456912956179,0.4,35,2
-0.580959919581885,0.4,35,3
-0.5927851951603331,0.4,35,4
-0.5804312660304005,0.4,35,5
-0.5981914287759568,0.4,35,6
-0.5823483384351528,0.4,35,7
-0.5863555897870197,0.4,35,8
-0.5918765643160905,0.4,35,9
-0.593663890746871,0.4,35,10
-0.5872501836403516,0.4,36,1
-0.5907771773157618,0.4,36,2
-0.5764360415961589,0.4,36,3
-0.5847133200155272,0.4,36,4
-0.5857622025359227,0.4,36,5
-0.5884879153335179,0.4,36,6
-0.5829240195385174,0.4,36,7
-0.5944145178256547,0.4,36,8
-0.5863958315573571,0.4,36,9
-0.5921278760943507,0.4,36,10
-0.5860826074827119,0.4,37,1
-0.5848331045836185,0.4,37,2
-0.5854941507865387,0.4,37,3
-0.5921513645250867,0.4,37,4
-0.5861129310094401,0.4,37,5
-0.5907961830902704,0.4,37,6
-0.583885696207605,0.4,37,7
-0.583595552836507,0.4,37,8
-0.5824165668990785,0.4,37,9
-0.5849402974198574,0.4,37,10
-0.5950675323144697,0.4,38,1
-0.5773501541781549,0.4,38,2
-0.5807946749849506,0.4,38,3
-0.59558292646348,0.4,38,4
-0.5873562106746743,0.4,38,5
-0.5865933400806453,0.4,38,6
-0.5841644352542721,0.4,38,7
-0.5931399518167673,0.4,38,8
-0.5866666552157819,0.4,38,9
-0.583900741591146,0.4,38,10
-0.5886038122430446,0.4,39,1
-0.5758493849867462,0.4,39,2
-0.5832453691959596,0.4,39,3
-0.5943787297363412,0.4,39,4
-0.5782689294883193,0.4,39,5
-0.5893015894411302,0.4,39,6
-0.5847223008180895,0.4,39,7
-0.5896879780131329,0.4,39,8
-0.5816801334495829,0.4,39,9
-0.5808962908288948,0.4,39,10
-0.5853278466255276,0.4,40,1
-0.5758798520481694,0.4,40,2
-0.5764222843829397,0.4,40,3
-0.588647359064656,0.4,40,4
-0.5795379586870086,0.4,40,5
-0.587495028583385,0.4,40,6
-0.5905613081310113,0.4,40,7
-0.5806148609608324,0.4,40,8
-0.5885344897224107,0.4,40,9
-0.5858151923942094,0.4,40,10
-0.5779887699573564,0.4,41,1
-0.5755739485918472,0.4,41,2
-0.5776271538725192,0.4,41,3
-0.5787065498102443,0.4,41,4
-0.5858521608432211,0.4,41,5
-0.5827659041854025,0.4,41,6
-0.5802125403699372,0.4,41,7
-0.587120327406225,0.4,41,8
-0.5864442379100407,0.4,41,9
-0.5745254790972308,0.4,41,10
-0.5809037265685923,0.4,42,1
-0.5739393693893232,0.4,42,2
-0.5778242663468465,0.4,42,3
-0.5799572595718587,0.4,42,4
-0.5828389859183313,0.4,42,5
-0.5790156933955958,0.4,42,6
-0.5745997792933301,0.4,42,7
-0.5845905615254435,0.4,42,8
-0.5762023156341077,0.4,42,9
-0.5805526768380476,0.4,42,10
-0.5798381425726616,0.4,43,1
-0.5664035210542807,0.4,43,2
-0.5826239649695308,0.4,43,3
-0.5799076684943688,0.4,43,4
-0.5729288632664019,0.4,43,5
-0.5755613865614965,0.4,43,6
-0.5845431082247563,0.4,43,7
-0.5769070596869356,0.4,43,8
-0.584190833742513,0.4,43,9
-0.5733938890898342,0.4,43,10
-0.5752837304178187,0.4,44,1
-0.578543995129994,0.4,44,2
-0.5786461195389688,0.4,44,3
-0.5808602676403134,0.4,44,4
-0.5729298486731279,0.4,44,5
-0.5787928686513916,0.4,44,6
-0.5944912705456566,0.4,44,7
-0.5724709705192872,0.4,44,8
-0.5811417556652431,0.4,44,9
-0.5889301472470533,0.4,44,10
-0.5725697791491265,0.4,45,1
-0.5709146979391042,0.4,45,2
-0.584261544443538,0.4,45,3
-0.5844598951745472,0.4,45,4
-0.5726891525041276,0.4,45,5
-0.5728186753053133,0.4,45,6
-0.5872558054363357,0.4,45,7
-0.5740439184973078,0.4,45,8
-0.5721411022831864,0.4,45,9
-0.572397230078757,0.4,45,10
-0.5730915764663035,0.4,46,1
-0.5737510454253859,0.4,46,2
-0.5778546902452367,0.4,46,3
-0.5718493424244385,0.4,46,4
-0.5759097934427672,0.4,46,5
-0.5806566049895168,0.4,46,6
-0.5698075335602169,0.4,46,7
-0.5871427602162638,0.4,46,8
-0.5763132029032884,0.4,46,9
-0.5747695465087239,0.4,46,10
-0.5848822544245464,0.4,47,1
-0.5737108072755239,0.4,47,2
-0.5866581042983142,0.4,47,3
-0.5758000120364758,0.4,47,4
-0.5741527856972546,0.4,47,5
-0.5797187176513267,0.4,47,6
-0.5729849667704481,0.4,47,7
-0.5731925845759709,0.4,47,8
-0.5903622342325857,0.4,47,9
-0.5686910376930719,0.4,47,10
-0.5788699733882359,0.4,48,1
-0.5740500020127633,0.4,48,2
-0.5748855508221489,0.4,48,3
-0.5743815431986984,0.4,48,4
-0.5740466619952077,0.4,48,5
-0.5877394594518025,0.4,48,6
-0.5752937860009316,0.4,48,7
-0.566281709904961,0.4,48,8
-0.575311601574419,0.4,48,9
-0.572492397530327,0.4,48,10
-0.5738863978504766,0.4,49,1
-0.5805430108736043,0.4,49,2
-0.5773847163381197,0.4,49,3
-0.5780407400639774,0.4,49,4
-0.577158384438484,0.4,49,5
-0.5707221760561755,0.4,49,6
-0.5770784629870741,0.4,49,7
-0.5698484431738735,0.4,49,8
-0.5832877090275103,0.4,49,9
-0.5750225415794091,0.4,49,10
-0.5650377053791567,0.4,50,1
-0.5770793470798925,0.4,50,2
-0.5763961778713078,0.4,50,3
-0.5694773351600158,0.4,50,4
-0.5783586404572539,0.4,50,5
-0.5772571525123477,0.4,50,6
-0.5810478285442467,0.4,50,7
-0.5726473630238647,0.4,50,8
-0.5782680439049569,0.4,50,9
-0.5715755786997183,0.4,50,10
-0.5732919678800392,0.4,51,1
-0.5754189639320811,0.4,51,2
-0.5733178062371466,0.4,51,3
-0.5786098143438019,0.4,51,4
-0.5737349954141318,0.4,51,5
-0.5694589086378906,0.4,51,6
-0.5751516499407631,0.4,51,7
-0.562956179324705,0.4,51,8
-0.570684925253198,0.4,51,9
-0.5715531974102918,0.4,51,10
-0.5850763077427446,0.4,52,1
-0.5725575847977914,0.4,52,2
-0.5725453233259206,0.4,52,3
-0.566806416609499,0.4,52,4
-0.5645004650318186,0.4,52,5
-0.5807039911082484,0.4,52,6
-0.5748065489667392,0.4,52,7
-0.5782016657532736,0.4,52,8
-0.5769551001367774,0.4,52,9
-0.5699835053716696,0.4,52,10
-0.5813027452348821,0.4,53,1
-0.5832627658034704,0.4,53,2
-0.5742374868004195,0.4,53,3
-0.5846013245999891,0.4,53,4
-0.5719222801383645,0.4,53,5
-0.5741592774987875,0.4,53,6
-0.5701092745442848,0.4,53,7
-0.5722791608063736,0.4,53,8
-0.5672140399035748,0.4,53,9
-0.5749710298693567,0.4,53,10
-0.5752490362670306,0.4,54,1
-0.5643692291987364,0.4,54,2
-0.5739394188718675,0.4,54,3
-0.5818029707406348,0.4,54,4
-0.5763659205755026,0.4,54,5
-0.5786361779567006,0.4,54,6
-0.5810203072623981,0.4,54,7
-0.568661484635737,0.4,54,8
-0.5773439121451881,0.4,54,9
-0.5678923756293109,0.4,54,10
-0.5759928884241027,0.4,55,1
-0.5645886827990141,0.4,55,2
-0.5648755993638706,0.4,55,3
-0.561094892345469,0.4,55,4
-0.5732687437304675,0.4,55,5
-0.5712651199308139,0.4,55,6
-0.5725988497923384,0.4,55,7
-0.579779420467715,0.4,55,8
-0.5678000162838566,0.4,55,9
-0.5763951104980962,0.4,55,10
-0.5806785869283089,0.4,56,1
-0.5633374248765964,0.4,56,2
-0.5778630984838408,0.4,56,3
-0.5679151019902178,0.4,56,4
-0.5653331273726766,0.4,56,5
-0.5631581524652511,0.4,56,6
-0.5697493592795299,0.4,56,7
-0.5748032908775749,0.4,56,8
-0.5690252141592537,0.4,56,9
-0.5739937900397823,0.4,56,10
-0.5804808552645601,0.4,57,1
-0.5708812125859188,0.4,57,2
-0.5671152708687113,0.4,57,3
-0.579679338233357,0.4,57,4
-0.5658027679445483,0.4,57,5
-0.5704141938486607,0.4,57,6
-0.5685466329289939,0.4,57,7
-0.572114535005153,0.4,57,8
-0.5784782672553483,0.4,57,9
-0.5621636041904712,0.4,57,10
-0.5732415825896665,0.4,58,1
-0.5589732669458384,0.4,58,2
-0.5689774506524191,0.4,58,3
-0.5741210568453149,0.4,58,4
-0.5600050825096635,0.4,58,5
-0.569064745404118,0.4,58,6
-0.5645111965872304,0.4,58,7
-0.5723449361498626,0.4,58,8
-0.5675685888073035,0.4,58,9
-0.572133495818283,0.4,58,10
-0.5688210473075155,0.4,59,1
-0.5617049356372488,0.4,59,2
-0.5751358757672967,0.4,59,3
-0.5714946110943564,0.4,59,4
-0.5657016363093424,0.4,59,5
-0.5735047247759186,0.4,59,6
-0.5643940812277649,0.4,59,7
-0.5634807486203682,0.4,59,8
-0.5665743304166837,0.4,59,9
-0.5703864532944709,0.4,59,10
-0.571259724820629,0.4,60,1
-0.5659224657752037,0.4,60,2
-0.5706062002484501,0.4,60,3
-0.5728570624853222,0.4,60,4
-0.5697845834055193,0.4,60,5
-0.561721486632652,0.4,60,6
-0.5753804364992737,0.4,60,7
-0.5752447690367544,0.4,60,8
-0.5740976924165895,0.4,60,9
-0.5655726582395615,0.4,60,10
-0.5619851215012843,0.4,61,1
-0.5654520149280086,0.4,61,2
-0.5696070616301495,0.4,61,3
-0.5667525154040037,0.4,61,4
-0.5618761359417522,0.4,61,5
-0.5648995586908834,0.4,61,6
-0.5741079618166324,0.4,61,7
-0.5769494706521843,0.4,61,8
-0.5651100129623263,0.4,61,9
-0.5649199474507789,0.4,61,10
-0.5653061003108899,0.4,62,1
-0.5600171825433763,0.4,62,2
-0.5748607378869965,0.4,62,3
-0.5601709461188487,0.4,62,4
-0.5566439829936072,0.4,62,5
-0.5662746351318637,0.4,62,6
-0.5687172013131012,0.4,62,7
-0.5635317518496954,0.4,62,8
-0.5526956633572367,0.4,62,9
-0.5709425070249055,0.4,62,10
-0.5680131122767234,0.4,63,1
-0.5646058774014935,0.4,63,2
-0.568275061298363,0.4,63,3
-0.5661613871618182,0.4,63,4
-0.5571947644065269,0.4,63,5
-0.5601467703897032,0.4,63,6
-0.5619387123346109,0.4,63,7
-0.5674124495938359,0.4,63,8
-0.5635261815600603,0.4,63,9
-0.5740410488448713,0.4,63,10
-0.5661236513026869,0.4,64,1
-0.5572079606212359,0.4,64,2
-0.5580306440642695,0.4,64,3
-0.5655914980316307,0.4,64,4
-0.5680849388140984,0.4,64,5
-0.5640455958843672,0.4,64,6
-0.5626305615651774,0.4,64,7
-0.5641571062547235,0.4,64,8
-0.5617690935143403,0.4,64,9
-0.5612125744249176,0.4,64,10
-0.5688575895473714,0.4,65,1
-0.5619647385716748,0.4,65,2
-0.5617478088607921,0.4,65,3
-0.5664849464799389,0.4,65,4
-0.5703321241237547,0.4,65,5
-0.5558087485338015,0.4,65,6
-0.5694008580601945,0.4,65,7
-0.5676805198635768,0.4,65,8
-0.5737903092592735,0.4,65,9
-0.5617556442646922,0.4,65,10
-0.5680731672988373,0.4,66,1
-0.5567395781116812,0.4,66,2
-0.5612300169236348,0.4,66,3
-0.5635896149407958,0.4,66,4
-0.5596376315855466,0.4,66,5
-0.5632269778978618,0.4,66,6
-0.5675106453760566,0.4,66,7
-0.5612823443979899,0.4,66,8
-0.556035722829212,0.4,66,9
-0.5569910508821185,0.4,66,10
-0.5622090605293302,0.4,67,1
-0.5655912257265335,0.4,67,2
-0.5647448946595628,0.4,67,3
-0.5670446223454282,0.4,67,4
-0.563701984178384,0.4,67,5
-0.5707243645946711,0.4,67,6
-0.5580856400265856,0.4,67,7
-0.5583151292296544,0.4,67,8
-0.5575404429633193,0.4,67,9
-0.5652646001620435,0.4,67,10
-0.5657954437598542,0.4,68,1
-0.5576551411532595,0.4,68,2
-0.5680971957645378,0.4,68,3
-0.562013707593798,0.4,68,4
-0.5618715375785807,0.4,68,5
-0.5709844103967475,0.4,68,6
-0.5618249285921689,0.4,68,7
-0.5632464378477103,0.4,68,8
-0.5641207335071936,0.4,68,9
-0.5628817277438333,0.4,68,10
-0.5564896282391504,0.4,69,1
-0.563917465690936,0.4,69,2
-0.5616493205494326,0.4,69,3
-0.5608097792176223,0.4,69,4
-0.5673818110765366,0.4,69,5
-0.5520609291426751,0.4,69,6
-0.5582489599132625,0.4,69,7
-0.5596466317406072,0.4,69,8
-0.56306286613566,0.4,69,9
-0.5631990352358518,0.4,69,10
-0.5542934934085972,0.4,70,1
-0.5676249642603195,0.4,70,2
-0.56453059824667,0.4,70,3
-0.5576215654609407,0.4,70,4
-0.5664199185878543,0.4,70,5
-0.5667712966819756,0.4,70,6
-0.5623512929575423,0.4,70,7
-0.5565032342383142,0.4,70,8
-0.568151833810447,0.4,70,9
-0.5641620970424136,0.4,70,10
-0.5637291678597437,0.4,71,1
-0.5569047968167583,0.4,71,2
-0.5564687653767478,0.4,71,3
-0.5606423298292819,0.4,71,4
-0.565395160529739,0.4,71,5
-0.5557976818200266,0.4,71,6
-0.5580570370511436,0.4,71,7
-0.5632357481462587,0.4,71,8
-0.558776864625946,0.4,71,9
-0.5625393586493369,0.4,71,10
-0.5609895749649394,0.4,72,1
-0.5695627294528988,0.4,72,2
-0.5607486482871334,0.4,72,3
-0.5616897158411586,0.4,72,4
-0.5673998992447604,0.4,72,5
-0.55225673808303,0.4,72,6
-0.5531757312788264,0.4,72,7
-0.5585168911814546,0.4,72,8
-0.5529425968573258,0.4,72,9
-0.5667489905073793,0.4,72,10
-0.5631957386175547,0.4,73,1
-0.5655225570272099,0.4,73,2
-0.5572852360276195,0.4,73,3
-0.5492759842631904,0.4,73,4
-0.5649386814756681,0.4,73,5
-0.5620378400724885,0.4,73,6
-0.5606344485667298,0.4,73,7
-0.5645825518333814,0.4,73,8
-0.5569555570662873,0.4,73,9
-0.5651494028204093,0.4,73,10
-0.5566810246341164,0.4,74,1
-0.5515758824039867,0.4,74,2
-0.5510258678875573,0.4,74,3
-0.5620789095915564,0.4,74,4
-0.5598342309476945,0.4,74,5
-0.5599716280641097,0.4,74,6
-0.5664654660545143,0.4,74,7
-0.5594497603321982,0.4,74,8
-0.563338074012917,0.4,74,9
-0.5549269279258382,0.4,74,10
-0.5605464435911237,0.4,75,1
-0.5599069359469184,0.4,75,2
-0.5530905146179513,0.4,75,3
-0.5578084796601801,0.4,75,4
-0.5565353524298228,0.4,75,5
-0.5635488353050745,0.4,75,6
-0.5629666464959302,0.4,75,7
-0.5608994569000131,0.4,75,8
-0.5585026180141965,0.4,75,9
-0.5534784372936529,0.4,75,10
-0.5662217219257832,0.4,76,1
-0.550494984851767,0.4,76,2
-0.559005602753419,0.4,76,3
-0.5561610647874562,0.4,76,4
-0.5521618791320163,0.4,76,5
-0.5627238101504104,0.4,76,6
-0.5635279014670826,0.4,76,7
-0.5629235118990397,0.4,76,8
-0.5613211147908497,0.4,76,9
-0.5562798012950896,0.4,76,10
-0.5554711972790954,0.4,77,1
-0.5591371054587801,0.4,77,2
-0.5570426285783183,0.4,77,3
-0.5590792329682999,0.4,77,4
-0.5527237315991025,0.4,77,5
-0.5596261206497816,0.4,77,6
-0.5625632696155975,0.4,77,7
-0.5562963266299001,0.4,77,8
-0.5632111300948478,0.4,77,9
-0.5497480725004059,0.4,77,10
-0.5573686188273546,0.4,78,1
-0.559801395490353,0.4,78,2
-0.5540988838989515,0.4,78,3
-0.5607304051154647,0.4,78,4
-0.5573412797852672,0.4,78,5
-0.5519623599083001,0.4,78,6
-0.5614201799218738,0.4,78,7
-0.5539316711707829,0.4,78,8
-0.5554407734147401,0.4,78,9
-0.5458467913883595,0.4,78,10
