loglikelihood,weight,sessions,trial
-0.6665302573526862,0.4,7,4
-0.6722677977516892,0.4,7,5
-0.6708554439441042,0.4,7,6
-0.6659279399090884,0.4,7,7
-0.6680792239470074,0.4,7,8
-0.6745745031326744,0.4,7,9
-0.6689666325223209,0.4,7,10
-0.6622088807205183,0.4,8,1
-0.661266041529045,0.4,8,2
-0.6751182569212757,0.4,8,3
-0.6720053251355536,0.4,8,4
-0.6692291051384567,0.4,8,5
-0.6663232153527103,0.4,8,6
-0.6689666325223209,0.4,8,7
-0.6554511289187155,0.4,8,8
-0.6622088807205183,0.4,8,9
-0.6640976921423016,0.4,8,10
-0.6604528721262212,0.4,9,1
-0.6506009970950261,0.4,9,2
-0.6652475733337507,0.4,9,3
-0.6697798019251447,0.4,9,4
-0.6748369757488102,0.4,9,5
-0.6622088807205182,0.4,9,6
-0.6534326477082827,0.4,9,7
-0.6556581709186914,0.4,9,8
-0.6469561770789456,0.4,9,9
-0.6667411093119123,0.4,9,10
-0.6634915647394536,0.4,10,1
-0.6663974545252,0.4,10,2
-0.6670035819280479,0.4,10,3
-0.6623416835480045,0.4,10,4
-0.6634915647394536,0.4,10,5
-0.6480318190979052,0.4,10,6
-0.6578836941291001,0.4,10,7
-0.663022050123342,0.4,10,8
-0.6715358105194419,0.4,10,9
-0.6582827795319721,0.4,10,10
-0.6567771592993186,0.4,11,1
-0.6634915647394536,0.4,11,2
-0.6356661966857488,0.4,11,3
-0.663022050123342,0.4,11,4
-0.6619464081043825,0.4,11,5
-0.6630962892958318,0.4,11,6
-0.6652475733337507,0.4,11,7
-0.6480318190979051,0.4,11,8
-0.6604528721262212,0.4,11,9
-0.6658537007365987,0.4,11,10
-0.6637024166986796,0.4,12,1
-0.6439174844657131,0.4,12,2
-0.663022050123342,0.4,12,3
-0.6550765813211811,0.4,12,4
-0.6515438362864993,0.4,12,5
-0.6674730965441595,0.4,12,6
-0.6659279399090884,0.4,12,7
-0.6602458301262452,0.4,12,8
-0.6543012477272662,0.4,12,9
-0.6700422745412805,0.4,12,10
-0.6680792239470074,0.4,13,1
-0.6401984252771428,0.4,13,2
-0.6459359656761458,0.4,13,3
-0.6596397027233972,0.4,13,4
-0.6540009393022216,0.4,13,5
-0.6464124232903443,0.4,13,6
-0.656526770937675,0.4,13,7
-0.6619980287612922,0.4,13,8
-0.663022050123342,0.4,13,9
-0.6622088807205182,0.4,13,10
-0.6552362074522865,0.4,14,1
-0.656733812937651,0.4,14,2
-0.6471444105225915,0.4,14,3
-0.6647780587176392,0.4,14,4
-0.6578836941291001,0.4,14,5
-0.6661349819090644,0.4,14,6
-0.6530581001107484,0.4,14,7
-0.6478247770979292,0.4,14,8
-0.6590026825097272,0.4,14,9
-0.6449188873121829,0.4,14,10
-0.6588334763186603,0.4,15,1
-0.6595654635509076,0.4,15,2
-0.658489821531948,0.4,15,3
-0.653995428749463,0.4,15,4
-0.6567851740466076,0.4,15,5
-0.6517754160918129,0.4,15,6
-0.6349382789607044,0.4,15,7
-0.648430904500777,0.4,15,8
-0.6574884186854782,0.4,15,9
-0.6605271112987108,0.4,15,10
-0.6545349777500252,0.4,16,1
-0.6430300758903995,0.4,16,2
-0.6402191531232305,0.4,16,3
-0.6526194783054589,0.4,16,4
-0.6408045526799908,0.4,16,5
-0.6646105531200808,0.4,16,6
-0.6565663073400926,0.4,16,7
-0.6654546153337267,0.4,16,8
-0.6482981016732908,0.4,16,9
-0.6549778043433538,0.4,16,10
-0.6566388459190736,0.4,17,1
-0.6486933771169127,0.4,17,2
-0.6532731568580136,0.4,17,3
-0.6622088807205182,0.4,17,4
-0.6359356122999714,0.4,17,5
-0.6619464081043825,0.4,17,6
-0.6476572715003708,0.4,17,7
-0.649670242158045,0.4,17,8
-0.6437620631226467,0.4,17,9
-0.6443681905254947,0.4,17,10
-0.6532256057083067,0.4,18,1
-0.6405937007207648,0.4,18,2
-0.651169288688965,0.4,18,3
-0.6478681234595968,0.4,18,4
-0.6501831031358242,0.4,18,5
-0.6522015843462569,0.4,18,6
-0.6505781190314931,0.4,18,7
-0.6478247770979292,0.4,18,8
-0.6497878276922022,0.4,18,9
-0.6374222052800459,0.4,18,10
-0.6539021623243942,0.4,19,1
-0.6452247062899862,0.4,19,2
-0.6451813599283186,0.4,19,3
-0.6498085555382899,0.4,19,4
-0.6378553165325768,0.4,19,5
-0.6465816294814113,0.4,19,6
-0.6465420930789937,0.4,19,7
-0.6627162311455388,0.4,19,8
-0.6540387751111306,0.4,19,9
-0.6609223867423327,0.4,19,10
-0.6480872497140648,0.4,20,1
-0.6424239484875516,0.4,20,2
-0.6599833575101095,0.4,20,3
-0.6424727111033556,0.4,20,4
-0.6377658600667582,0.4,20,5
-0.6383286411079384,0.4,20,6
-0.6579689458068797,0.4,20,7
-0.6331080311939177,0.4,20,8
-0.644535696123053,0.4,20,9
-0.6506564277111858,0.4,20,10
-0.6310123130529947,0.4,21,1
-0.640339107571082,0.4,21,2
-0.6497135885197125,0.4,21,3
-0.6522827665168335,0.4,21,4
-0.6495294245832696,0.4,21,5
-0.6401013080411203,0.4,21,6
-0.6497402765424954,0.4,21,7
-0.6548450015158674,0.4,21,8
-0.6571083605351852,0.4,21,9
-0.6512625551140337,0.4,21,10
-0.6503452932599946,0.4,22,1
-0.6364873808358619,0.4,22,2
-0.6487676162894024,0.4,22,3
-0.6462796204628579,0.4,22,4
-0.6425646307814907,0.4,22,5
-0.6440445557612097,0.4,22,6
-0.6455559075258529,0.4,22,7
-0.6409791751251942,0.4,22,8
-0.6384236081265158,0.4,22,9
-0.6339656187076114,0.4,22,10
-0.6497216032670018,0.4,23,1
-0.6601903995100854,0.4,23,2
-0.6395260734490945,0.4,23,3
-0.6457387247153624,0.4,23,4
-0.6322394311749341,0.4,23,5
-0.6522958435411739,0.4,23,6
-0.6503127729244735,0.4,23,7
-0.6321313014336217,0.4,23,8
-0.6468144675150704,0.4,23,9
-0.6462933322420491,0.4,23,10
-0.6477505379254395,0.4,24,1
-0.6491154758641539,0.4,24,2
-0.6409858431255498,0.4,24,3
-0.6165526235109824,0.4,24,4
-0.6482050217273653,0.4,24,5
-0.6500069539466703,0.4,24,6
-0.6423021581653551,0.4,24,7
-0.6548616598547522,0.4,24,8
-0.6462184583147087,0.4,24,9
-0.6434767124429782,0.4,24,10
-0.6488392569687392,0.4,25,1
-0.631477622881067,0.4,25,2
-0.6457222556758142,0.4,25,3
-0.6447496811211159,0.4,25,4
-0.6504427177108542,0.4,25,5
-0.6435945575250884,0.4,25,6
-0.6380283326828938,0.4,25,7
-0.6482200525415511,0.4,25,8
-0.6495294245832695,0.4,25,9
-0.6431530776786932,0.4,25,10
-0.6507080483680955,0.4,26,1
-0.6373062472705876,0.4,26,2
-0.6374862794878011,0.4,26,3
-0.6500366893098953,0.4,26,4
-0.6465154050562107,0.4,26,5
-0.6500474422672322,0.4,26,6
-0.6427716727814667,0.4,26,7
-0.6484825251576868,0.4,26,8
-0.6412849941029974,0.4,26,9
-0.648777417328595,0.4,26,10
-0.634253842878164,0.4,27,1
-0.6320837502839151,0.4,27,2
-0.6396477284904546,0.4,27,3
-0.6606123629764903,0.4,27,4
-0.654160565433327,0.4,27,5
-0.641968145650631,0.4,27,6
-0.6417435819122139,0.4,27,7
-0.640601715468054,0.4,27,8
-0.6446466136568546,0.4,27,9
-0.6463312411197678,0.4,27,10
-0.6488351874615365,0.4,28,1
-0.6507794294994795,0.4,28,2
-0.6340633706984847,0.4,28,3
-0.646036248168111,0.4,28,4
-0.6376104387236919,0.4,28,5
-0.6417892971875758,0.4,28,6
-0.6374262747872489,0.4,28,7
-0.6564009111082757,0.4,28,8
-0.6342103612356601,0.4,28,9
-0.6549125726880015,0.4,28,10
-0.6293887124573946,0.4,29,1
-0.6388969327018774,0.4,29,2
-0.6510166523181947,0.4,29,3
-0.6387145315709696,0.4,29,4
-0.6447347233757398,0.4,29,5
-0.6297353260659609,0.4,29,6
-0.6162723351083649,0.4,29,7
-0.6427350829387428,0.4,29,8
-0.6354607822104719,0.4,29,9
-0.6302120886346403,0.4,29,10
-0.6433549221207817,0.4,30,1
-0.6440442372421956,0.4,30,2
-0.6371786742180945,0.4,30,3
-0.6401660057223703,0.4,30,4
-0.6377213562574935,0.4,30,5
-0.6372598563886711,0.4,30,6
-0.6408599832961505,0.4,30,7
-0.6484309045007771,0.4,30,8
-0.6401143850654606,0.4,30,9
-0.657780494624968,0.4,30,10
-0.6252843527139532,0.4,31,1
-0.648631003502666,0.4,31,2
-0.6566335304456857,0.4,31,3
-0.6405541643183471,0.4,31,4
-0.6557057220683982,0.4,31,5
-0.6374845788942926,0.4,31,6
-0.6239948999139137,0.4,31,7
-0.636405126916083,0.4,31,8
-0.6326761659075718,0.4,31,9
-0.6378174807236678,0.4,31,10
-0.6442423306960954,0.4,32,1
-0.6256209914337688,0.4,32,2
-0.6465953412606024,0.4,32,3
-0.6451744169302316,0.4,32,4
-0.6375550081075322,0.4,32,5
-0.6454762520992268,0.4,32,6
-0.6424793791037113,0.4,32,7
-0.6526058673070163,0.4,32,8
-0.6194785333191558,0.4,32,9
-0.6472294757212278,0.4,32,10
-0.634749827778793,0.4,33,1
-0.6137407751818874,0.4,33,2
-0.627290749669894,0.4,33,3
-0.6599833575101095,0.4,33,4
-0.6400566149325192,0.4,33,5
-0.6474204941371698,0.4,33,6
-0.6408599832961505,0.4,33,7
-0.6409063741780671,0.4,33,8
-0.6414485889605572,0.4,33,9
-0.644258900516392,0.4,33,10
-0.6466370600975709,0.4,34,1
-0.6549004321320272,0.4,34,2
-0.6512209093458746,0.4,34,3
-0.6460920948428724,0.4,34,4
-0.6230489276836034,0.4,34,5
-0.6347568438456895,0.4,34,6
-0.6216464756959597,0.4,34,7
-0.637326788637532,0.4,34,8
-0.6280346473070751,0.4,34,9
-0.6205788484242892,0.4,34,10
-0.6208205931943374,0.4,35,1
-0.6408045526799907,0.4,35,2
-0.614282596491309,0.4,35,3
-0.6333772603289971,0.4,35,4
-0.6331610928963831,0.4,35,5
-0.6368475586806226,0.4,35,6
-0.6392017266927267,0.4,35,7
-0.6240703973147488,0.4,35,8
-0.6433412103415908,0.4,35,9
-0.6448465806188729,0.4,35,10
-0.6447825875203178,0.4,36,1
-0.646748917340704,0.4,36,2
-0.6275948680541886,0.4,36,3
-0.6404300050824564,0.4,36,4
-0.6246010273167616,0.4,36,5
-0.6426635430401544,0.4,36,6
-0.6392881386382965,0.4,36,7
-0.6471580215210343,0.4,36,8
-0.6231313680825256,0.4,36,9
-0.6377092157015193,0.4,36,10
-0.6337464924531434,0.4,37,1
-0.6405108179566796,0.4,37,2
-0.6309418838397549,0.4,37,3
-0.6307765284596418,0.4,37,4
-0.6277585636924968,0.4,37,5
-0.6425309266918113,0.4,37,6
-0.6417126891013919,0.4,37,7
-0.6224943478688556,0.4,37,8
-0.6230588295035445,0.4,37,9
-0.6154741234509172,0.4,37,10
-0.6478061862798647,0.4,38,1
-0.6260105698454889,0.4,38,2
-0.6357161167491499,0.4,38,3
-0.6396184042332704,0.4,38,4
-0.63005617585795,0.4,38,5
-0.6371934054944673,0.4,38,6
-0.6434333660813106,0.4,38,7
-0.651599266902659,0.4,38,8
-0.6430508037364872,0.4,38,9
-0.6354591546857729,0.4,38,10
-0.6445386426827467,0.4,39,1
-0.6366633947441795,0.4,39,2
-0.6208125784470482,0.4,39,3
-0.6262946622968121,0.4,39,4
-0.6224090961910761,0.4,39,5
-0.6513438103534198,0.4,39,6
-0.6301682508393487,0.4,39,7
-0.6493390409221783,0.4,39,8
-0.6138176956089727,0.4,39,9
-0.6362700792685158,0.4,39,10
-0.6388208160493174,0.4,40,1
-0.6350702780136653,0.4,40,2
-0.6399357349227416,0.4,40,3
-0.6418616038808859,0.4,40,4
-0.6404662133666664,0.4,40,5
-0.6446838105424905,0.4,40,6
-0.6362289777269291,0.4,40,7
-0.6379066776415336,0.4,40,8
-0.6304740698171519,0.4,40,9
-0.6436875644022042,0.4,40,10
-0.6373905374376413,0.4,41,1
-0.6352254246630141,0.4,41,2
-0.6307852042683432,0.4,41,3
-0.6299496160185046,0.4,41,4
-0.62829609775645,0.4,41,5
-0.6363884685771982,0.4,41,6
-0.6317722973137098,0.4,41,7
-0.6461717502694985,0.4,41,8
-0.6360139209796639,0.4,41,9
-0.630223899193774,0.4,41,10
-0.6399729277399387,0.4,42,1
-0.627152436289649,0.4,42,2
-0.6340548156254772,0.4,42,3
-0.613885076227606,0.4,42,4
-0.6272148099038956,0.4,42,5
-0.6351552131880399,0.4,42,6
-0.616658163185866,0.4,42,7
-0.6422335648264604,0.4,42,8
-0.6273594782896249,0.4,42,9
-0.6273366002260921,0.4,42,10
-0.6353712037340921,0.4,43,1
-0.6245291609298662,0.4,43,2
-0.6406450618297216,0.4,43,3
-0.626221421804715,0.4,43,4
-0.6281797233843763,0.4,43,5
-0.635643318622216,0.4,43,6
-0.64981236549754,0.4,43,7
-0.6451749103201984,0.4,43,8
-0.6348118749047326,0.4,43,9
-0.6334220826572757,0.4,43,10
-0.61534552541147,0.4,44,1
-0.6377602638156047,0.4,44,2
-0.6323544553856053,0.4,44,3
-0.6494422404263102,0.4,44,4
-0.6234835779422453,0.4,44,5
-0.6379968956454993,0.4,44,6
-0.645568434145508,0.4,44,7
-0.6338607044625651,0.4,44,8
-0.6323930662260969,0.4,44,9
-0.6273594782896249,0.4,44,10
-0.6229244613633859,0.4,45,1
-0.633576742035504,0.4,45,2
-0.6296947909831507,0.4,45,3
-0.6320748748066484,0.4,45,4
-0.6286706453539844,0.4,45,5
-0.6105902253255217,0.4,45,6
-0.6482633989032187,0.4,45,7
-0.6164645137920971,0.4,45,8
-0.6175630338745896,0.4,45,9
-0.6264465928536121,0.4,45,10
-0.6093453771154952,0.4,46,1
-0.6236174057566857,0.4,46,2
-0.6291562719221037,0.4,46,3
-0.6386573381492746,0.4,46,4
-0.6342496431385256,0.4,46,5
-0.6275081753308533,0.4,46,6
-0.6259500737113126,0.4,46,7
-0.6199209701320962,0.4,46,8
-0.6294405508525698,0.4,46,9
-0.6389198107654103,0.4,46,10
-0.643133057656266,0.4,47,1
-0.626718802562889,0.4,47,2
-0.6460292321012144,0.4,47,3
-0.6336289069189861,0.4,47,4
-0.6295455597002518,0.4,47,5
-0.6300354480118624,0.4,47,6
-0.6185058730660628,0.4,47,7
-0.6269620526285578,0.4,47,8
-0.6394460019638667,0.4,47,9
-0.6246187140005196,0.4,47,10
-0.6321353709408246,0.4,48,1
-0.610782404009254,0.4,48,2
-0.6285105709471713,0.4,48,3
-0.6475189581201259,0.4,48,4
-0.6293677945353232,0.4,48,5
-0.6306900748002245,0.4,48,6
-0.6304643544763541,0.4,48,7
-0.626101332076027,0.4,48,8
-0.6485637073282633,0.4,48,9
-0.6356393733821296,0.4,48,10
-0.6301764833249034,0.4,49,1
-0.6417640502103487,0.4,49,2
-0.6261144947987621,0.4,49,3
-0.6362289777269291,0.4,49,4
-0.6356598823584648,0.4,49,5
-0.6219356363348781,0.4,49,6
-0.6420951161653792,0.4,49,7
-0.6318204169378019,0.4,49,8
-0.6345277865277671,0.4,49,9
-0.6312413886637777,0.4,49,10
-0.6175724451333938,0.4,50,1
-0.6256696532688245,0.4,50,2
-0.626825984068394,0.4,50,3
-0.6367418387047082,0.4,50,4
-0.6283310182647875,0.4,50,5
-0.6371884752572871,0.4,50,6
-0.6421773700851581,0.4,50,7
-0.634590817897079,0.4,50,8
-0.628829609911988,0.4,50,9
-0.6227055539786702,0.4,50,10
-0.6304114929016602,0.4,51,1
-0.6432182147314096,0.4,51,2
-0.637042147129753,0.4,51,3
-0.6418463553284345,0.4,51,4
-0.6323939917880229,0.4,51,5
-0.61387761075529,0.4,51,6
-0.6351858143296433,0.4,51,7
-0.631969306388822,0.4,51,8
-0.6347787881104353,0.4,51,9
-0.6275594625088569,0.4,51,10
-0.6270062027647506,0.4,52,1
-0.6284555886067191,0.4,52,2
-0.6165146515937638,0.4,52,3
-0.6185086163245114,0.4,52,4
-0.6088963358459191,0.4,52,5
-0.6397737686208846,0.4,52,6
-0.6364587328451209,0.4,52,7
-0.6370026107273353,0.4,52,8
-0.6347003441499064,0.4,52,9
-0.628889417631367,0.4,52,10
-0.6285675333556825,0.4,53,1
-0.6319848380252514,0.4,53,2
-0.6179347234310183,0.4,53,3
-0.6450988515089876,0.4,53,4
-0.624176117290663,0.4,53,5
-0.6256810692031309,0.4,53,6
-0.6148058411300718,0.4,53,7
-0.6282672249306377,0.4,53,8
-0.6298687461888294,0.4,53,9
-0.623709460715657,0.4,53,10
-0.63447320819655,0.4,54,1
-0.6150398010363026,0.4,54,2
-0.633767220299231,0.4,54,3
-0.6331393722804473,0.4,54,4
-0.6525116030636986,0.4,54,5
-0.6361199882144452,0.4,54,6
-0.6464245075448364,0.4,54,7
-0.6241582057718337,0.4,54,8
-0.6332434325145567,0.4,54,9
-0.6321770167089836,0.4,54,10
-0.6349171014906801,0.4,55,1
-0.6183376723750816,0.4,55,2
-0.6198971351020183,0.4,55,3
-0.6129476463044824,0.4,55,4
-0.6364131416633723,0.4,55,5
-0.6161256620384968,0.4,55,6
-0.6326470744710069,0.4,55,7
-0.63943517593772,0.4,55,8
-0.6288994373668086,0.4,55,9
-0.6380509786872522,0.4,55,10
-0.6451827564398336,0.4,56,1
-0.6171392345338399,0.4,56,2
-0.6217452526737869,0.4,56,3
-0.6287041461424187,0.4,56,4
-0.624471014509972,0.4,56,5
-0.6216989942525135,0.4,56,6
-0.633881664194324,0.4,56,7
-0.6163415120038035,0.4,56,8
-0.616041018533341,0.4,56,9
-0.6301515925004639,0.4,56,10
-0.6407204167359609,0.4,57,1
-0.6141113980423272,0.4,57,2
-0.6091801892333242,0.4,57,3
-0.6305696729388091,0.4,57,4
-0.6296611549138801,0.4,57,5
-0.6398497082133795,0.4,57,6
-0.6272810343290961,0.4,57,7
-0.6211669209767375,0.4,57,8
-0.6365480540301033,0.4,57,9
-0.6079427386487082,0.4,57,10
-0.6362820394293945,0.4,58,1
-0.616280349855654,0.4,58,2
-0.615398537531494,0.4,58,3
-0.6270788421244803,0.4,58,4
-0.6071644584950996,0.4,58,5
-0.6244992180808459,0.4,58,6
-0.6110849572543796,0.4,58,7
-0.6363865648378715,0.4,58,8
-0.6226201346294453,0.4,58,9
-0.6242991190789567,0.4,58,10
-0.632151090442865,0.4,59,1
-0.628430270009564,0.4,59,2
-0.6330988137112689,0.4,59,3
-0.6270917224172071,0.4,59,4
-0.6280001565150336,0.4,59,5
-0.6323840587089596,0.4,59,6
-0.6182652857436118,0.4,59,7
-0.6155071820296153,0.4,59,8
-0.6236482985675077,0.4,59,9
-0.63535751966684,0.4,59,10
-0.6337660532117475,0.4,60,1
-0.6360261354665915,0.4,60,2
-0.62673528828258,0.4,60,3
-0.6330081969776599,0.4,60,4
-0.6388559258569915,0.4,60,5
-0.6215849488145944,0.4,60,6
-0.6328466252785835,0.4,60,7
-0.6377644190212025,0.4,60,8
-0.6307154235757707,0.4,60,9
-0.6095404138403331,0.4,60,10
-0.6110709457641331,0.4,61,1
-0.6179323839142365,0.4,61,2
-0.6402233103413474,0.4,61,3
-0.6237227270393338,0.4,61,4
-0.6095429356606052,0.4,61,5
-0.6244140521014611,0.4,61,6
-0.6275442611101074,0.4,61,7
-0.6298590308480315,0.4,61,8
-0.6329511665487401,0.4,61,9
-0.6164501908015718,0.4,61,10
-0.6105486739864951,0.4,62,1
-0.6242938036055687,0.4,62,2
-0.6363953258768904,0.4,62,3
-0.6040142322842192,0.4,62,4
-0.610654060469359,0.4,62,5
-0.6150004245308013,0.4,62,6
-0.6276134876151956,0.4,62,7
-0.6174926046613499,0.4,62,8
-0.6020257040436839,0.4,62,9
-0.6345717461104593,0.4,62,10
-0.631829393195817,0.4,63,1
-0.6133165311697619,0.4,63,2
-0.631356628093445,0.4,63,3
-0.6342160070692551,0.4,63,4
-0.6181924876166779,0.4,63,5
-0.6134336839786425,0.4,63,6
-0.6176700120788493,0.4,63,7
-0.6213920178271132,0.4,63,8
-0.6124384948448017,0.4,63,9
-0.6174060421704501,0.4,63,10
-0.6114290899812803,0.4,64,1
-0.6172233755262706,0.4,64,2
-0.6154015848719361,0.4,64,3
-0.6253294954464909,0.4,64,4
-0.6322690716679551,0.4,64,5
-0.6096403700671519,0.4,64,6
-0.625656042270382,0.4,64,7
-0.6267733023455616,0.4,64,8
-0.6161260391979366,0.4,64,9
-0.6178918253450582,0.4,64,10
-0.6300350943387908,0.4,65,1
-0.6152373877970119,0.4,65,2
-0.6292875102643908,0.4,65,3
-0.6304952472871763,0.4,65,4
-0.6259588703098776,0.4,65,5
-0.6150630839712141,0.4,65,6
-0.6315753748719404,0.4,65,7
-0.6297457038164,0.4,65,8
-0.6321071551387515,0.4,65,9
-0.6195438099674943,0.4,65,10
-0.6336586422822111,0.4,66,1
-0.606557932635078,0.4,66,2
-0.6151712165327198,0.4,66,3
-0.6322244325778541,0.4,66,4
-0.6150652370088526,0.4,66,5
-0.6189402403187317,0.4,66,6
-0.6282657788366811,0.4,66,7
-0.6165244468727215,0.4,66,8
-0.6099473493127454,0.4,66,9
-0.6159195140373108,0.4,66,10
-0.6186312703949929,0.4,67,1
-0.6264113136690767,0.4,67,2
-0.6239708718350606,0.4,67,3
-0.6062730534813928,0.4,67,4
-0.6185128160641497,0.4,67,5
-0.6412454922006675,0.4,67,6
-0.604623922310607,0.4,67,7
-0.6109485365816655,0.4,67,8
-0.6085235474544007,0.4,67,9
-0.6220854614267911,0.4,67,10
-0.6284567460543161,0.4,68,1
-0.6171951819893499,0.4,68,2
-0.6288044703482314,0.4,68,3
-0.626698913998449,0.4,68,4
-0.6171763657603148,0.4,68,5
-0.6122136175714757,0.4,68,6
-0.6225051179284657,0.4,68,7
-0.6073148906299245,0.4,68,8
-0.6260587607459421,0.4,68,9
-0.627668723720128,0.4,68,10
-0.6106658112449449,0.4,69,1
-0.6298861566579597,0.4,69,2
-0.6178139090804018,0.4,69,3
-0.6094185644466839,0.4,69,4
-0.6227660515384904,0.4,69,5
-0.6066149545282532,0.4,69,6
-0.6080872354913527,0.4,69,7
-0.6134807503729736,0.4,69,8
-0.6141359358476648,0.4,69,9
-0.6173612542016583,0.4,69,10
-0.6121533029323376,0.4,70,1
-0.6185247463915501,0.4,70,2
-0.6329386385237075,0.4,70,3
-0.6154571674356071,0.4,70,4
-0.6394379872165774,0.4,70,5
-0.6253974526823058,0.4,70,6
-0.6259719672418584,0.4,70,7
-0.6155410286138906,0.4,70,8
-0.6344597036811122,0.4,70,9
-0.6232825465090802,0.4,70,10
-0.6333514034886646,0.4,71,1
-0.6191925166255143,0.4,71,2
-0.6216188696209425,0.4,71,3
-0.6290475027937601,0.4,71,4
-0.635023530638484,0.4,71,5
-0.6083401965268811,0.4,71,6
-0.6225144734975788,0.4,71,7
-0.6326208360721607,0.4,71,8
-0.6085041729429549,0.4,71,9
-0.6305098928651544,0.4,71,10
-0.6247858777661993,0.4,72,1
-0.6338575746646938,0.4,72,2
-0.6236185632042827,0.4,72,3
-0.605010177506854,0.4,72,4
-0.6336171561434001,0.4,72,5
-0.6064377245242137,0.4,72,6
-0.6117397357717359,0.4,72,7
-0.6225280519585351,0.4,72,8
-0.6080765636429553,0.4,72,9
-0.6338569379618068,0.4,72,10
-0.6304144712195142,0.4,73,1
-0.6099856614731854,0.4,73,2
-0.6153719452863333,0.4,73,3
-0.5942173817662694,0.4,73,4
-0.6314644836447001,0.4,73,5
-0.6195739215227408,0.4,73,6
-0.6236610905450077,0.4,73,7
-0.6186201481149846,0.4,73,8
-0.6174481008520852,0.4,73,9
-0.6255743885738219,0.4,73,10
-0.6225926765709754,0.4,74,1
-0.6101815920797939,0.4,74,2
-0.6004347137510745,0.4,74,3
-0.6142760672685811,0.4,74,4
-0.6258536865138867,0.4,74,5
-0.6227013898688315,0.4,74,6
-0.6393110167018293,0.4,74,7
-0.6060203493523982,0.4,74,8
-0.6238447618770472,0.4,74,9
-0.6046264022848199,0.4,74,10
-0.6248091410659398,0.4,75,1
-0.6217487170861142,0.4,75,2
-0.604509478415514,0.4,75,3
-0.6122248964627852,0.4,75,4
-0.6092893533138383,0.4,75,5
-0.6208262902262391,0.4,75,6
-0.6278225838817518,0.4,75,7
-0.6129626975975419,0.4,75,8
-0.618418925797901,0.4,75,9
-0.6068705639195872,0.4,75,10
-0.6183327216349096,0.4,76,1
-0.6032190782022346,0.4,76,2
-0.6049445189062592,0.4,76,3
-0.6192903245829241,0.4,76,4
-0.6066772356614037,0.4,76,5
-0.6199010783940683,0.4,76,6
-0.6323011168734216,0.4,76,7
-0.6173381760881319,0.4,76,8
-0.6094599488820366,0.4,76,9
-0.6107223035310794,0.4,76,10
-0.6099487195460471,0.4,77,1
-0.6230798852635829,0.4,77,2
-0.6242568105374414,0.4,77,3
-0.6230868642732609,0.4,77,4
-0.6100613720228308,0.4,77,5
-0.6149605513721402,0.4,77,6
-0.6190189890023396,0.4,77,7
-0.6224165306227869,0.4,77,8
-0.6395991551739871,0.4,77,9
-0.6049297412884103,0.4,77,10
-0.6103799826150286,0.4,78,1
-0.6178898125841517,0.4,78,2
-0.6068192647022764,0.4,78,3
-0.621779264382095,0.4,78,4
-0.6200076102706568,0.4,78,5
-0.5924008770377959,0.4,78,6
-0.6192865811044269,0.4,78,7
-0.6121948435152337,0.4,78,8
-0.6222120976759725,0.4,78,9
-0.5938952830035706,0.4,78,10
