loglikelihood,weight,sessions,trial
-0.6138099167328592,0.4,18,7
-0.605085231568739,0.4,18,8
-0.6108128608923468,0.4,18,9
-0.5990730822073851,0.4,18,10
-0.5955720113125837,0.4,19,1
-0.6105668673943748,0.4,19,2
-0.6054829135324368,0.4,19,3
-0.6048932985354374,0.4,19,4
-0.613302782470268,0.4,19,5
-0.5961359170800725,0.4,19,6
-0.6115455637812734,0.4,19,7
-0.6123159264934587,0.4,19,8
-0.6001896585128415,0.4,19,9
-0.6065666815855832,0.4,19,10
-0.6006821744219175,0.4,20,1
-0.5930054810855986,0.4,20,2
-0.5972433371486513,0.4,20,3
-0.596213809480057,0.4,20,4
-0.6002564008837032,0.4,20,5
-0.6036370796827928,0.4,20,6
-0.5961306054164928,0.4,20,7
-0.58687303640168,0.4,20,8
-0.6026486884388128,0.4,20,9
-0.5990619583272973,0.4,20,10
-0.5873313800834375,0.4,21,1
-0.5898363559609536,0.4,21,2
-0.604845450917996,0.4,21,3
-0.5945104878709252,0.4,21,4
-0.5895560466055506,0.4,21,5
-0.5962609936339061,0.4,21,6
-0.5999073728403631,0.4,21,7
-0.5948342321170207,0.4,21,8
-0.5952097171467678,0.4,21,9
-0.5931477121620963,0.4,21,10
-0.5935144677884014,0.4,22,1
-0.5876162145084713,0.4,22,2
-0.5859969262829093,0.4,22,3
-0.6021862382530403,0.4,22,4
-0.5955933892158366,0.4,22,5
-0.5906515046210745,0.4,22,6
-0.6035320363903739,0.4,22,7
-0.5875979532402489,0.4,22,8
-0.5950586945700544,0.4,22,9
-0.5911989005373329,0.4,22,10
-0.5931519904066935,0.4,23,1
-0.5928444150528015,0.4,23,2
-0.599839486980672,0.4,23,3
-0.5963711940516218,0.4,23,4
-0.5884190406538243,0.4,23,5
-0.60257232463707,0.4,23,6
-0.5842174684768933,0.4,23,7
-0.5928189970502042,0.4,23,8
-0.6022381454197482,0.4,23,9
-0.5942371348917375,0.4,23,10
-0.5955560253048003,0.4,24,1
-0.5997316125960703,0.4,24,2
-0.5829796203266663,0.4,24,3
-0.5932413079705545,0.4,24,4
-0.5961413949705151,0.4,24,5
-0.5852024002481431,0.4,24,6
-0.5800041454730096,0.4,24,7
-0.5858448972742515,0.4,24,8
-0.588052894710323,0.4,24,9
-0.595404739967809,0.4,24,10
-0.5857991457063859,0.4,25,1
-0.5810778393441306,0.4,25,2
-0.5884064025009375,0.4,25,3
-0.5903865770875438,0.4,25,4
-0.58130773658545,0.4,25,5
-0.5908991730347835,0.4,25,6
-0.5967516703351518,0.4,25,7
-0.5977415599145038,0.4,25,8
-0.589920739293189,0.4,25,9
-0.5872553741347768,0.4,25,10
-0.5851546112702395,0.4,26,1
-0.5881331087140778,0.4,26,2
-0.5947818133500115,0.4,26,3
-0.5888847478234267,0.4,26,4
-0.5837290189000052,0.4,26,5
-0.5899597725199984,0.4,26,6
-0.5856062310634006,0.4,26,7
-0.5846896648171709,0.4,26,8
-0.5811459762569336,0.4,26,9
-0.5808689573315046,0.4,26,10
-0.5899673633244656,0.4,27,1
-0.5877539951807667,0.4,27,2
-0.5841643788104541,0.4,27,3
-0.5886676028236851,0.4,27,4
-0.5846066687723438,0.4,27,5
-0.5819571102782762,0.4,27,6
-0.5799449779310686,0.4,27,7
-0.5951048500072997,0.4,27,8
-0.583681624871899,0.4,27,9
-0.5862437309856954,0.4,27,10
-0.5800960599467175,0.4,28,1
-0.585745956165698,0.4,28,2
-0.5909228863993438,0.4,28,3
-0.5911075172924224,0.4,28,4
-0.5841907761393832,0.4,28,5
-0.5795485193717493,0.4,28,6
-0.5770724525758038,0.4,28,7
-0.5840724510936915,0.4,28,8
-0.5829376409198797,0.4,28,9
-0.6008910156084242,0.4,28,10
-0.5752885571603599,0.4,29,1
-0.584794617211548,0.4,29,2
-0.5865051336785829,0.4,29,3
-0.6020223121323197,0.4,29,4
-0.5843030436119604,0.4,29,5
-0.5777651816276499,0.4,29,6
-0.5814840037105031,0.4,29,7
-0.5810489332552968,0.4,29,8
-0.5871733228010421,0.4,29,9
-0.579576927259219,0.4,29,10
-0.575472654091526,0.4,30,1
-0.5855422591379373,0.4,30,2
-0.5823174277171167,0.4,30,3
-0.5725269758927694,0.4,30,4
-0.5941446261036192,0.4,30,5
-0.5768527629765079,0.4,30,6
-0.5762302307702066,0.4,30,7
-0.5824333675957898,0.4,30,8
-0.5756504621225808,0.4,30,9
-0.5794928575344686,0.4,30,10
-0.5815758157317894,0.4,31,1
-0.5793102181454992,0.4,31,2
-0.5880949765838256,0.4,31,3
-0.578827187275005,0.4,31,4
-0.5832701127340598,0.4,31,5
-0.5866688868175299,0.4,31,6
-0.5737868816925585,0.4,31,7
-0.5877237022180922,0.4,31,8
-0.5819989410179708,0.4,31,9
-0.5807678719061118,0.4,31,10
-0.5790363323720784,0.4,32,1
-0.5805052954252793,0.4,32,2
-0.592079552978152,0.4,32,3
-0.585363936828873,0.4,32,4
-0.5772192022650576,0.4,32,5
-0.5861427023973096,0.4,32,6
-0.5808598662707568,0.4,32,7
-0.5708827750454376,0.4,32,8
-0.5772657568039953,0.4,32,9
-0.5759459825142434,0.4,32,10
-0.5863574902044387,0.4,33,1
-0.577981827334791,0.4,33,2
-0.5782170364253296,0.4,33,3
-0.5847446779985306,0.4,33,4
-0.581843366335578,0.4,33,5
-0.5803957718178435,0.4,33,6
-0.5792985429294603,0.4,33,7
-0.5708814348480695,0.4,33,8
-0.5813137203404796,0.4,33,9
-0.5818618991458969,0.4,33,10
-0.5870657566227414,0.4,34,1
-0.5779899768375429,0.4,34,2
-0.58886373776653,0.4,34,3
-0.5867178206414148,0.4,34,4
-0.5773128673394256,0.4,34,5
-0.5756700448305456,0.4,34,6
-0.5861655672892504,0.4,34,7
-0.5779423871642634,0.4,34,8
-0.5784875393697425,0.4,34,9
-0.5726335517587822,0.4,34,10
-0.5607350477126013,0.4,35,1
-0.57366654872862,0.4,35,2
-0.5717823221975704,0.4,35,3
-0.5824868982663147,0.4,35,4
-0.5752531261096291,0.4,35,5
-0.5872998989784627,0.4,35,6
-0.5756740400155449,0.4,35,7
-0.576029111109378,0.4,35,8
-0.5830236981028866,0.4,35,9
-0.5834889274916262,0.4,35,10
-0.5764757059315462,0.4,36,1
-0.5762224580474979,0.4,36,2
-0.5667605070343178,0.4,36,3
-0.5724910898834206,0.4,36,4
-0.5775469854461135,0.4,36,5
-0.5814841013133356,0.4,36,6
-0.5773967938672377,0.4,36,7
-0.5790938830404933,0.4,36,8
-0.5746948878635332,0.4,36,9
-0.5810587727345566,0.4,36,10
-0.5744968167399678,0.4,37,1
-0.5714760199138991,0.4,37,2
-0.5768120886067145,0.4,37,3
-0.5824391435324283,0.4,37,4
-0.5762604585251767,0.4,37,5
-0.5818856417077233,0.4,37,6
-0.5744784301088656,0.4,37,7
-0.5779860505517499,0.4,37,8
-0.5754271779504548,0.4,37,9
-0.5722270633464415,0.4,37,10
-0.5813865565434175,0.4,38,1
-0.5694754076879351,0.4,38,2
-0.5721639448613604,0.4,38,3
-0.5810808122984518,0.4,38,4
-0.5746433176231563,0.4,38,5
-0.5723758656262048,0.4,38,6
-0.5710875339822649,0.4,38,7
-0.5753521944349669,0.4,38,8
-0.5735009151639486,0.4,38,9
-0.5718251583959126,0.4,38,10
-0.5744690021243435,0.4,39,1
-0.5618302989368238,0.4,39,2
-0.570902140508109,0.4,39,3
-0.5778401302294389,0.4,39,4
-0.5734062458665392,0.4,39,5
-0.5809421120500114,0.4,39,6
-0.5739367693261107,0.4,39,7
-0.5822764607614013,0.4,39,8
-0.5674444197109192,0.4,39,9
-0.5756642668244626,0.4,39,10
-0.5751594468979501,0.4,40,1
-0.5626679813130852,0.4,40,2
-0.5693813559049704,0.4,40,3
-0.5793406422931592,0.4,40,4
-0.5712679881993634,0.4,40,5
-0.5750546245214798,0.4,40,6
-0.5817313874293111,0.4,40,7
-0.575917481305794,0.4,40,8
-0.5775039853111624,0.4,40,9
-0.5762639659412205,0.4,40,10
-0.5674706852211711,0.4,41,1
-0.564640693498109,0.4,41,2
-0.5713905727091719,0.4,41,3
-0.5673845179251589,0.4,41,4
-0.5731268831027244,0.4,41,5
-0.5684997174970262,0.4,41,6
-0.5723755876566368,0.4,41,7
-0.5772122349643404,0.4,41,8
-0.572401376552945,0.4,41,9
-0.564727859701455,0.4,41,10
-0.5677191952555509,0.4,42,1
-0.5619647361809388,0.4,42,2
-0.5668549171861513,0.4,42,3
-0.5711343710032654,0.4,42,4
-0.5668329361370394,0.4,42,5
-0.5691533903712244,0.4,42,6
-0.5656510784800974,0.4,42,7
-0.5755358923612925,0.4,42,8
-0.5671754871744873,0.4,42,9
-0.5728994824370865,0.4,42,10
-0.571756496310108,0.4,43,1
-0.5609472469290073,0.4,43,2
-0.5702826917153505,0.4,43,3
-0.5664316447349124,0.4,43,4
-0.5628946071197464,0.4,43,5
-0.5706812836335198,0.4,43,6
-0.5736489530550856,0.4,43,7
-0.5711889417608768,0.4,43,8
-0.5695252916048777,0.4,43,9
-0.567096597745476,0.4,43,10
-0.5655834760701569,0.4,44,1
-0.5734116966692718,0.4,44,2
-0.5710387670848249,0.4,44,3
-0.5714679787000472,0.4,44,4
-0.5696384094591687,0.4,44,5
-0.5701399231778171,0.4,44,6
-0.5769422203048113,0.4,44,7
-0.5593069155769747,0.4,44,8
-0.5710981417271588,0.4,44,9
-0.5765705383386399,0.4,44,10
-0.567903933989469,0.4,45,1
-0.5630832865515886,0.4,45,2
-0.5775707689185017,0.4,45,3
-0.5712761025050418,0.4,45,4
-0.5621181398929557,0.4,45,5
-0.5646970004589847,0.4,45,6
-0.572092177411732,0.4,45,7
-0.5664199097230793,0.4,45,8
-0.5653291421192045,0.4,45,9
-0.56157165598848,0.4,45,10
-0.5654222885711275,0.4,46,1
-0.5643799517193823,0.4,46,2
-0.5668763129326378,0.4,46,3
-0.5620980180058306,0.4,46,4
-0.5675889389664566,0.4,46,5
-0.5693321933752417,0.4,46,6
-0.5640441830336584,0.4,46,7
-0.5734823105200324,0.4,46,8
-0.5676408227168067,0.4,46,9
-0.566440092203414,0.4,46,10
-0.5695120709751943,0.4,47,1
-0.5686296057241514,0.4,47,2
-0.574485606944788,0.4,47,3
-0.5680380301822479,0.4,47,4
-0.567609925731762,0.4,47,5
-0.5689162530461563,0.4,47,6
-0.562052894920635,0.4,47,7
-0.562314122724508,0.4,47,8
-0.579318865544489,0.4,47,9
-0.5632672271966416,0.4,47,10
-0.5659026115645472,0.4,48,1
-0.5640074890414819,0.4,48,2
-0.5674229921907026,0.4,48,3
-0.5663499963928241,0.4,48,4
-0.5606905969454801,0.4,48,5
-0.5744496484079027,0.4,48,6
-0.5624837023691035,0.4,48,7
-0.5573992592477258,0.4,48,8
-0.5642455336870561,0.4,48,9
-0.5654002757153938,0.4,48,10
-0.564311868589621,0.4,49,1
-0.5651197752889469,0.4,49,2
-0.5662128954873813,0.4,49,3
-0.5671403769557993,0.4,49,4
-0.5675181892592245,0.4,49,5
-0.561318747471493,0.4,49,6
-0.5678138047849358,0.4,49,7
-0.560415743327194,0.4,49,8
-0.5714103800442797,0.4,49,9
-0.5632661839960993,0.4,49,10
-0.55704470192012,0.4,50,1
-0.5655111028591608,0.4,50,2
-0.5648353782784516,0.4,50,3
-0.5630548934806942,0.4,50,4
-0.5692555287362953,0.4,50,5
-0.564422787484405,0.4,50,6
-0.5663945981331199,0.4,50,7
-0.5648563695732436,0.4,50,8
-0.5640122979614594,0.4,50,9
-0.5659865215947891,0.4,50,10
-0.5620132950478571,0.4,51,1
-0.5609778548526128,0.4,51,2
-0.5646040342732555,0.4,51,3
-0.5682929897520127,0.4,51,4
-0.5626307243885139,0.4,51,5
-0.5595327795368678,0.4,51,6
-0.5665984886001394,0.4,51,7
-0.5572967649051696,0.4,51,8
-0.5609930125657226,0.4,51,9
-0.5615233168238167,0.4,51,10
-0.5703627558637133,0.4,52,1
-0.5664783807905105,0.4,52,2
-0.5610165231013734,0.4,52,3
-0.5580827703710569,0.4,52,4
-0.5577594168641828,0.4,52,5
-0.5689186459135628,0.4,52,6
-0.5686562916517162,0.4,52,7
-0.5669036809480121,0.4,52,8
-0.5680416948711803,0.4,52,9
-0.5631684356925847,0.4,52,10
-0.5668445089826923,0.4,53,1
-0.5693445951341466,0.4,53,2
-0.5610181582510235,0.4,53,3
-0.5711214667595459,0.4,53,4
-0.5594098707075819,0.4,53,5
-0.5649106858640663,0.4,53,6
-0.5599123241773193,0.4,53,7
-0.560182522325229,0.4,53,8
-0.5580284818976409,0.4,53,9
-0.5648323490073435,0.4,53,10
-0.5614895706156656,0.4,54,1
-0.5552782295843218,0.4,54,2
-0.5621399441672368,0.4,54,3
-0.5681283949913534,0.4,54,4
-0.5647143857001075,0.4,54,5
-0.5656026511160118,0.4,54,6
-0.567825626795448,0.4,54,7
-0.5604935361612755,0.4,54,8
-0.564570227799141,0.4,54,9
-0.5594891279673649,0.4,54,10
-0.5661503840486963,0.4,55,1
-0.5545082325892415,0.4,55,2
-0.5575129416579048,0.4,55,3
-0.5536049509748608,0.4,55,4
-0.5630694406089349,0.4,55,5
-0.560663972125933,0.4,55,6
-0.5614273128585039,0.4,55,7
-0.5664461203839865,0.4,55,8
-0.5622716977774348,0.4,55,9
-0.5653396671503869,0.4,55,10
-0.5654557143418547,0.4,56,1
-0.5543508700894096,0.4,56,2
-0.564124100874177,0.4,56,3
-0.558045806867969,0.4,56,4
-0.5575287295159388,0.4,56,5
-0.5550767365188887,0.4,56,6
-0.5565148033370055,0.4,56,7
-0.5662398436239433,0.4,56,8
-0.5577865118095784,0.4,56,9
-0.5616200319882947,0.4,56,10
-0.5663239685605306,0.4,57,1
-0.5594941290759041,0.4,57,2
-0.5575130541337721,0.4,57,3
-0.5646783120151592,0.4,57,4
-0.5568983057803993,0.4,57,5
-0.5594652435675883,0.4,57,6
-0.5566002838214497,0.4,57,7
-0.5615486051029087,0.4,57,8
-0.5661274609548456,0.4,57,9
-0.5523740931748193,0.4,57,10
-0.5619532428812841,0.4,58,1
-0.5498061411435475,0.4,58,2
-0.5579314876115142,0.4,58,3
-0.5618763188203395,0.4,58,4
-0.5529023341448048,0.4,58,5
-0.5577965267337752,0.4,58,6
-0.5570055959978734,0.4,58,7
-0.5601448636364511,0.4,58,8
-0.5587105498354594,0.4,58,9
-0.5626390871010141,0.4,58,10
-0.5598052177709463,0.4,59,1
-0.5539763364592258,0.4,59,2
-0.5636808514957591,0.4,59,3
-0.5604253636112793,0.4,59,4
-0.5552379029348177,0.4,59,5
-0.5610009249295007,0.4,59,6
-0.5557681073563061,0.4,59,7
-0.5539557194954774,0.4,59,8
-0.5563815215149325,0.4,59,9
-0.5612164904093782,0.4,59,10
-0.5591603918630723,0.4,60,1
-0.5549214480721714,0.4,60,2
-0.5593982151893007,0.4,60,3
-0.5618447038743788,0.4,60,4
-0.5597372452184252,0.4,60,5
-0.5522288066144473,0.4,60,6
-0.5632059321713282,0.4,60,7
-0.5641174212913063,0.4,60,8
-0.5624623537079361,0.4,60,9
-0.5562213119049682,0.4,60,10
-0.5535113230091497,0.4,61,1
-0.5559114799968818,0.4,61,2
-0.5580227099857519,0.4,61,3
-0.5566834709403908,0.4,61,4
-0.5532578874479246,0.4,61,5
-0.5545626834426218,0.4,61,6
-0.5622199834072946,0.4,61,7
-0.564759736049962,0.4,61,8
-0.5563452993558126,0.4,61,9
-0.5587494012419666,0.4,61,10
-0.5567782461490763,0.4,62,1
-0.5535790590400557,0.4,62,2
-0.5623258404166427,0.4,62,3
-0.5551176721726951,0.4,62,4
-0.5503249322356539,0.4,62,5
-0.5572245386474186,0.4,62,6
-0.5572331127074859,0.4,62,7
-0.5544205868639362,0.4,62,8
-0.5471188148165532,0.4,62,9
-0.5598024559819295,0.4,62,10
-0.5579021256671013,0.4,63,1
-0.5554901400477006,0.4,63,2
-0.5591580260268406,0.4,63,3
-0.556047755351791,0.4,63,4
-0.5500112387144898,0.4,63,5
-0.5520684068203472,0.4,63,6
-0.555532863155421,0.4,63,7
-0.5605671673944663,0.4,63,8
-0.5539085312316115,0.4,63,9
-0.5616025070719953,0.4,63,10
-0.5548828111352875,0.4,64,1
-0.5497343599489046,0.4,64,2
-0.5503542607660364,0.4,64,3
-0.5569780909647875,0.4,64,4
-0.5585503293024195,0.4,64,5
-0.554574888120491,0.4,64,6
-0.5537283230705372,0.4,64,7
-0.5548147890680096,0.4,64,8
-0.5530276839208124,0.4,64,9
-0.5527850589190029,0.4,64,10
-0.558409061057098,0.4,65,1
-0.553723521365662,0.4,65,2
-0.5523230293407413,0.4,65,3
-0.5561194737388276,0.4,65,4
-0.5593005980299826,0.4,65,5
-0.5491725401112012,0.4,65,6
-0.5603195947470792,0.4,65,7
-0.5585317160395361,0.4,65,8
-0.5616622298373167,0.4,65,9
-0.5530439488284128,0.4,65,10
-0.557687699272725,0.4,66,1
-0.5488987234473852,0.4,66,2
-0.5532316820323498,0.4,66,3
-0.5565243185028973,0.4,66,4
-0.5516600783086555,0.4,66,5
-0.5534502600384029,0.4,66,6
-0.5570394100212934,0.4,66,7
-0.5534081023012658,0.4,66,8
-0.5500350242541118,0.4,66,9
-0.5500719438753155,0.4,66,10
-0.5531599045517384,0.4,67,1
-0.5565013730741193,0.4,67,2
-0.5555421372860505,0.4,67,3
-0.5569550655620255,0.4,67,4
-0.555848705355232,0.4,67,5
-0.5579952562543733,0.4,67,6
-0.5515193883073464,0.4,67,7
-0.5516201727305686,0.4,67,8
-0.5497738982502024,0.4,67,9
-0.5565993259280021,0.4,67,10
-0.5555518786274807,0.4,68,1
-0.5506316043953488,0.4,68,2
-0.5579321229853715,0.4,68,3
-0.5539843555211974,0.4,68,4
-0.5545088214765802,0.4,68,5
-0.5589965921439086,0.4,68,6
-0.5545761916795869,0.4,68,7
-0.5548665814077975,0.4,68,8
-0.5532146137257054,0.4,68,9
-0.5520099363543883,0.4,68,10
-0.5486135691259973,0.4,69,1
-0.5561064181620049,0.4,69,2
-0.5530786297335775,0.4,69,3
-0.5528108611403381,0.4,69,4
-0.5567403799980107,0.4,69,5
-0.5457499058509,0.4,69,6
-0.550605950910497,0.4,69,7
-0.5524108379472424,0.4,69,8
-0.5533390848347499,0.4,69,9
-0.5527269129446324,0.4,69,10
-0.5468531781446538,0.4,70,1
-0.5565050827300169,0.4,70,2
-0.5550859216629959,0.4,70,3
-0.5500196718424838,0.4,70,4
-0.5559455209980052,0.4,70,5
-0.5562777696059196,0.4,70,6
-0.5529349669249568,0.4,70,7
-0.5487747766776703,0.4,70,8
-0.5586200785960739,0.4,70,9
-0.5543646096437549,0.4,70,10
-0.5540868049061936,0.4,71,1
-0.5489631663599313,0.4,71,2
-0.5497309623685225,0.4,71,3
-0.5506485100956026,0.4,71,4
-0.5558627277203396,0.4,71,5
-0.5487965978503162,0.4,71,6
-0.5502957093347857,0.4,71,7
-0.554017692951228,0.4,71,8
-0.5507743780378536,0.4,71,9
-0.5525792969850328,0.4,71,10
-0.5520047343334439,0.4,72,1
-0.5611541085477285,0.4,72,2
-0.5523677428971503,0.4,72,3
-0.5519485833632687,0.4,72,4
-0.5574391886714106,0.4,72,5
-0.5466625558068154,0.4,72,6
-0.5466468628009281,0.4,72,7
-0.5508150434674468,0.4,72,8
-0.5475400725172528,0.4,72,9
-0.5557177565254992,0.4,72,10
-0.5533425743659977,0.4,73,1
-0.5551172098484037,0.4,73,2
-0.5493632819069286,0.4,73,3
-0.5445686209898759,0.4,73,4
-0.5550864477108036,0.4,73,5
-0.5527272920742414,0.4,73,6
-0.5530363513139025,0.4,73,7
-0.554802431291211,0.4,73,8
-0.5491613646867488,0.4,73,9
-0.5543437512719807,0.4,73,10
-0.5489590960533071,0.4,74,1
-0.5464016541389161,0.4,74,2
-0.5465454196885882,0.4,74,3
-0.5526540836027825,0.4,74,4
-0.550992818596662,0.4,74,5
-0.5515912225189114,0.4,74,6
-0.5552699254314424,0.4,74,7
-0.552311030587053,0.4,74,8
-0.5538915083463507,0.4,74,9
-0.54777822168444,0.4,74,10
-0.5521212748375064,0.4,75,1
-0.5517349862295213,0.4,75,2
-0.5467499684591743,0.4,75,3
-0.5494152760652403,0.4,75,4
-0.548684106277759,0.4,75,5
-0.554699309838846,0.4,75,6
-0.5538146352745874,0.4,75,7
-0.5517705569477569,0.4,75,8
-0.5502551354098053,0.4,75,9
-0.5486782723688065,0.4,75,10
-0.5558870007569696,0.4,76,1
-0.5446342645448706,0.4,76,2
-0.5504211271713193,0.4,76,3
-0.5485732603945273,0.4,76,4
-0.5469092133546628,0.4,76,5
-0.5537267188387903,0.4,76,6
-0.5544994369482829,0.4,76,7
-0.5539885243250884,0.4,76,8
-0.553937583498216,0.4,76,9
-0.5501781381963197,0.4,76,10
-0.5480151479898839,0.4,77,1
-0.5517743730204405,0.4,77,2
-0.5496926835061828,0.4,77,3
-0.5506075415672134,0.4,77,4
-0.5458932163120429,0.4,77,5
-0.5507918184849008,0.4,77,6
-0.5521007321300115,0.4,77,7
-0.5500071870262423,0.4,77,8
-0.5539776601239699,0.4,77,9
-0.5443230759433358,0.4,77,10
-0.5497875860752234,0.4,78,1
-0.5511632874909534,0.4,78,2
-0.5473519650997499,0.4,78,3
-0.5514852669094072,0.4,78,4
-0.5502869647788267,0.4,78,5
-0.5460403188776117,0.4,78,6
-0.5523617308099975,0.4,78,7
-0.546935941368102,0.4,78,8
-0.5477448251026924,0.4,78,9
-0.5421078195355004,0.4,78,10
-0.5443978321282485,0.4,79,1
