loglikelihood,weight,sessions,trial
-0.6687817307346341,0.4,16,8
-0.6595103713949544,0.4,16,9
-0.6645201483975017,0.4,16,10
-0.658573877767997,0.4,17,1
-0.6598068279776709,0.4,17,2
-0.6632416627834965,0.4,17,3
-0.6663474297747277,0.4,17,4
-0.6502385043649649,0.4,17,5
-0.6625545494069787,0.4,17,6
-0.6518376969539699,0.4,17,7
-0.6605394767585201,0.4,17,8
-0.6489162906706768,0.4,17,9
-0.6565629380341074,0.4,17,10
-0.6524179217042746,0.4,18,1
-0.6537320706805599,0.4,18,2
-0.66166376165671,0.4,18,3
-0.6555918618290366,0.4,18,4
-0.6501360447749127,0.4,18,5
-0.662437983399679,0.4,18,6
-0.6612203844136062,0.4,18,7
-0.6519633261521387,0.4,18,8
-0.6570316400034908,0.4,18,9
-0.6441613972887262,0.4,18,10
-0.663713416883282,0.4,19,1
-0.657205324857476,0.4,19,2
-0.6571728150862253,0.4,19,3
-0.6534511599824092,0.4,19,4
-0.6480822566337716,0.4,19,5
-0.6582230172510448,0.4,19,6
-0.6581933649492316,0.4,19,7
-0.6667279425934931,0.4,19,8
-0.6602198505676871,0.4,19,9
-0.6689785851967359,0.4,19,10
-0.659352232425535,0.4,20,1
-0.6443166787887082,0.4,20,2
-0.6610822614612739,0.4,20,3
-0.6551413284675031,0.4,20,4
-0.6408231124731132,0.4,20,5
-0.6520332759709402,0.4,20,6
-0.6667635044951461,0.4,20,7
-0.6445217926297773,0.4,20,8
-0.6566885672322761,0.4,20,9
-0.6612791159233757,0.4,20,10
-0.6393539781184377,0.4,21,1
-0.642753048101356,0.4,21,2
-0.6569759606241234,0.4,21,3
-0.6589028441219642,0.4,21,4
-0.6568378376717912,0.4,21,5
-0.6533627761708266,0.4,21,6
-0.6605920025468579,0.4,21,7
-0.664420546276887,0.4,21,8
-0.662522039635728,0.4,21,9
-0.6617337114755116,0.4,21,10
-0.6538537132736877,0.4,22,1
-0.639864253049941,0.4,22,2
-0.6562664814513909,0.4,22,3
-0.6508044586758353,0.4,22,4
-0.6480182164148098,0.4,22,5
-0.6455321342439517,0.4,22,6
-0.6502616739730814,0.4,22,7
-0.6432330987669401,0.4,22,8
-0.6449124494235786,0.4,22,9
-0.6415689573594003,0.4,22,10
-0.6533859457789432,0.4,23,1
-0.6612375429612559,0.4,23,2
-0.6421432725098655,0.4,23,3
-0.6539948127708608,0.4,23,4
-0.6474663685211869,0.4,23,5
-0.6589126518902195,0.4,23,6
-0.653829323022047,0.4,23,7
-0.6473852712152026,0.4,23,8
-0.6583976457762891,0.4,23,9
-0.6472187166045814,0.4,23,10
-0.6519076467727715,0.4,24,1
-0.6601234020381017,0.4,24,2
-0.6468341256728541,0.4,24,3
-0.6321052368675759,0.4,24,4
-0.6594405614355103,0.4,24,5
-0.6500039328830473,0.4,24,6
-0.6550134137640027,0.4,24,7
-0.6608370141254032,0.4,24,8
-0.6471625611590761,0.4,24,9
-0.6522983035665728,0.4,24,10
-0.6491281601495991,0.4,25,1
-0.639702960489492,0.4,25,2
-0.6431943832742579,0.4,25,3
-0.6568490559808232,0.4,25,4
-0.6467347298005379,0.4,25,5
-0.6559827132838026,0.4,25,6
-0.6482120187465095,0.4,25,7
-0.6558558086405024,0.4,25,8
-0.6532418117661439,0.4,25,9
-0.6556516033990062,0.4,25,10
-0.6541257796047635,0.4,26,1
-0.6476704546872798,0.4,26,2
-0.6514015047558371,0.4,26,3
-0.6608143121224078,0.4,26,4
-0.6545773230264971,0.4,26,5
-0.6572263509347632,0.4,26,6
-0.6517695238204391,0.4,26,7
-0.6560526631026041,0.4,26,8
-0.6434624630002926,0.4,26,9
-0.6490817804194908,0.4,26,10
-0.645381151392962,0.4,27,1
-0.640157556041628,0.4,27,2
-0.64942656560218,0.4,27,3
-0.6651500414667069,0.4,27,4
-0.6639072192149816,0.4,27,5
-0.647570852566665,0.4,27,6
-0.6509984556684996,0.4,27,7
-0.642950004024085,0.4,27,8
-0.6567717553826272,0.4,27,9
-0.6580352259798121,0.4,27,10
-0.6527211339248441,0.4,28,1
-0.661371367264596,0.4,28,2
-0.6452382972582027,0.4,28,3
-0.6542179553604224,0.4,28,4
-0.6443025723714607,0.4,28,5
-0.6402446644080791,0.4,28,6
-0.6405684235134812,0.4,28,7
-0.6583954266598986,0.4,28,8
-0.6453485401610841,0.4,28,9
-0.6608751987503403,0.4,28,10
-0.641732303577385,0.4,29,1
-0.6452674428550998,0.4,29,2
-0.6579532584729851,0.4,29,3
-0.6451306420069189,0.4,29,4
-0.6532418117661439,0.4,29,5
-0.6348002119725153,0.4,29,6
-0.6318950205656128,0.4,29,7
-0.6409540037214544,0.4,29,8
-0.6426903299865457,0.4,29,9
-0.6423498357103192,0.4,29,10
-0.6522069608249254,0.4,30,1
-0.656319973071633,0.4,30,2
-0.6439787489922627,0.4,30,3
-0.6426232217148222,0.4,30,4
-0.6515778123331064,0.4,30,5
-0.6440396356201952,0.4,30,6
-0.6431437048951574,0.4,30,7
-0.6560139476099218,0.4,30,8
-0.6461805321277873,0.4,30,9
-0.6594301142974178,0.4,30,10
-0.6422500596754512,0.4,31,1
-0.6453759441443968,0.4,31,2
-0.6549738652573088,0.4,31,3
-0.6537024183787467,0.4,31,4
-0.6578740348799904,0.4,31,5
-0.6478042034050584,0.4,31,6
-0.6304948923584798,0.4,31,7
-0.6469946144214014,0.4,31,8
-0.6441978936650179,0.4,31,9
-0.6444578538714427,0.4,31,10
-0.6420844395394688,0.4,32,1
-0.6425025387153129,0.4,32,2
-0.6582333010854381,0.4,32,3
-0.6535715819320127,0.4,32,4
-0.6478570253149882,0.4,32,5
-0.6537979583087592,0.4,32,6
-0.6551463294677699,0.4,32,7
-0.6591451697146014,0.4,32,8
-0.6271076174124114,0.4,32,9
-0.6515168501196127,0.4,32,10
-0.6421571141627865,0.4,33,1
-0.6264003247151073,0.4,33,2
-0.6401588314867594,0.4,33,3
-0.6610822614612739,0.4,33,4
-0.6353491268111394,0.4,33,5
-0.6516601139315692,0.4,33,6
-0.6467397308008046,0.4,33,7
-0.6395824721509475,0.4,33,8
-0.6543732368604043,0.4,33,9
-0.6420968669046914,0.4,33,10
-0.6582645902131645,0.4,34,1
-0.6572700674277122,0.4,34,2
-0.6617024771493923,0.4,34,3
-0.6470677885551989,0.4,34,4
-0.6297854131857471,0.4,34,5
-0.6421623762129589,0.4,34,6
-0.6359256260063089,0.4,34,7
-0.6368977829955462,0.4,34,8
-0.6443127806202927,0.4,34,9
-0.6351249055525561,0.4,34,10
-0.6281141623187976,0.4,35,1
-0.6395061060273903,0.4,35,2
-0.6304027166028208,0.4,35,3
-0.6375316626697924,0.4,35,4
-0.6409655630009792,0.4,35,5
-0.6437304123391587,0.4,35,6
-0.6419000124425895,0.4,35,7
-0.6377435672204006,0.4,35,8
-0.6521966769905321,0.4,35,9
-0.6497296787928465,0.4,35,10
-0.6532777098745775,0.4,36,1
-0.6547524572398671,0.4,36,2
-0.633194868463686,0.4,36,3
-0.6464172471405342,0.4,36,4
-0.6381415397219102,0.4,36,5
-0.6409003487975131,0.4,36,6
-0.6419648214017669,0.4,36,7
-0.658655311280762,0.4,36,8
-0.6298472434849387,0.4,36,9
-0.6479726810104784,0.4,36,10
-0.6378085867629021,0.4,37,1
-0.6464778567962015,0.4,37,2
-0.6321091043972135,0.4,37,3
-0.6463691914847177,0.4,37,4
-0.6405096920037117,0.4,37,5
-0.6515889642531976,0.4,37,6
-0.6473792601547358,0.4,37,7
-0.6329655042303335,0.4,37,8
-0.6333888654563502,0.4,37,9
-0.6312963618225269,0.4,37,10
-0.6555454089442376,0.4,38,1
-0.628410618901514,0.4,38,2
-0.6428818308905542,0.4,38,3
-0.6458085465036446,0.4,38,4
-0.6386368752221544,0.4,38,5
-0.6475858233551897,0.4,38,6
-0.6450737419840274,0.4,38,7
-0.6511981676000388,0.4,38,8
-0.6447868202254099,0.4,38,9
-0.6390930834373741,0.4,38,10
-0.6530947512463992,0.4,39,1
-0.6399962634811792,0.4,39,2
-0.6353002030696252,0.4,39,3
-0.6430077918625954,0.4,39,4
-0.6257095136607044,0.4,39,5
-0.6510065751881094,0.4,39,6
-0.6351249055525561,0.4,39,7
-0.6459069722090309,0.4,39,8
-0.6264580150354213,0.4,39,9
-0.6432973027800786,0.4,39,10
-0.6452103553656798,0.4,40,1
-0.6423974518389408,0.4,40,2
-0.6460465445207481,0.4,40,3
-0.6474909462393562,0.4,40,4
-0.6500404292593389,0.4,40,5
-0.6460115753299125,0.4,40,6
-0.6504585284351831,0.4,40,7
-0.6481207774654894,0.4,40,8
-0.6461423475028503,0.4,40,9
-0.6524564425359922,0.4,40,10
-0.6369455945956282,0.4,41,1
-0.6353217600146579,0.4,41,2
-0.635587620624302,0.4,41,3
-0.634960929436923,0.4,41,4
-0.6445088684573238,0.4,41,5
-0.6469821206672377,0.4,41,6
-0.6363279404083269,0.4,41,7
-0.6471275301251684,0.4,41,8
-0.6502972358747343,0.4,41,9
-0.6387626677240222,0.4,41,10
-0.6532664909449404,0.4,42,1
-0.6328630446402813,0.4,42,2
-0.6416358550477997,0.4,42,3
-0.6337006023106908,0.4,42,4
-0.6401018766622608,0.4,42,5
-0.646057179125369,0.4,42,6
-0.6285883657180913,0.4,42,7
-0.6369818392315953,0.4,42,8
-0.6330183261402632,0.4,42,9
-0.6294051416869664,0.4,42,10
-0.6390271202236136,0.4,43,1
-0.627299562214797,0.4,43,2
-0.6429825137953358,0.4,43,3
-0.6321647837765807,0.4,43,4
-0.6372295358669741,0.4,43,5
-0.6392312063897065,0.4,43,6
-0.6534540174518467,0.4,43,7
-0.6463799001631932,0.4,43,8
-0.6422036495072413,0.4,43,9
-0.6411613053216486,0.4,43,10
-0.6276038873872943,0.4,44,1
-0.6408189152847481,0.4,44,2
-0.6367645589622486,0.4,44,3
-0.6495803977427772,0.4,44,4
-0.6337074267853757,0.4,44,5
-0.6445924150628163,0.4,44,6
-0.6466750430321755,0.4,44,7
-0.6378942457699684,0.4,44,8
-0.647581594809559,0.4,44,9
-0.6402103779515578,0.4,44,10
-0.6260960375399367,0.4,45,1
-0.6340852480440252,0.4,45,2
-0.6383658365660548,0.4,45,3
-0.6365548735280309,0.4,45,4
-0.6304056755328855,0.4,45,5
-0.6204413864171858,0.4,45,6
-0.6594843443174003,0.4,45,7
-0.6320391545784119,0.4,45,8
-0.6220749669233394,0.4,45,9
-0.6359296879689009,0.4,45,10
-0.6231037761653132,0.4,46,1
-0.6338077976462061,0.4,46,2
-0.630769895458975,0.4,46,3
-0.6414917210350005,0.4,46,4
-0.6309938979656442,0.4,46,5
-0.6367258748268319,0.4,46,6
-0.6283652468008818,0.4,46,7
-0.6274394450221168,0.4,46,8
-0.6309831046568246,0.4,46,9
-0.6416885754971022,0.4,46,10
-0.6520405624765386,0.4,47,1
-0.6325378193452114,0.4,47,2
-0.6470206414989554,0.4,47,3
-0.6449124494235787,0.4,47,4
-0.6274658353869389,0.4,47,5
-0.6386213293375886,0.4,47,6
-0.6263781222225917,0.4,47,7
-0.6399123087057574,0.4,47,8
-0.6492752707072391,0.4,47,9
-0.627366727017787,0.4,47,10
-0.636600245628663,0.4,48,1
-0.620585520429985,0.4,48,2
-0.6374776715390703,0.4,48,3
-0.6445419101074917,0.4,48,4
-0.6381205892301842,0.4,48,5
-0.6463043512401547,0.4,48,6
-0.6389430091859574,0.4,48,7
-0.6320747164800649,0.4,48,8
-0.6453254720135948,0.4,48,9
-0.6356322215539945,0.4,48,10
-0.6351310799167221,0.4,49,1
-0.6438217550808061,0.4,49,2
-0.6320845885221161,0.4,49,3
-0.6468625025295359,0.4,49,4
-0.6320515773805987,0.4,49,5
-0.6289504446742031,0.4,49,6
-0.6404740286414317,0.4,49,7
-0.6327680042207486,0.4,49,8
-0.6347985314132225,0.4,49,9
-0.6431218107321723,0.4,49,10
-0.6220820253674426,0.4,50,1
-0.6353469832803101,0.4,50,2
-0.6362142313799872,0.4,50,3
-0.643651122357223,0.4,50,4
-0.6373430070272825,0.4,50,5
-0.6511781515829517,0.4,50,6
-0.6441317449869131,0.4,50,7
-0.642037856751501,0.4,50,8
-0.6413129766683301,0.4,50,9
-0.6295278829070472,0.4,50,10
-0.6353073370992897,0.4,51,1
-0.6449123784716018,0.4,51,2
-0.6366843018647121,0.4,51,3
-0.6438834839193704,0.4,51,4
-0.640390237169709,0.4,51,5
-0.6300989773008066,0.4,51,6
-0.6424841040759243,0.4,51,7
-0.6328796713090138,0.4,51,8
-0.638582808505871,0.4,51,9
-0.6331683143046871,0.4,51,10
-0.6399454213079021,0.4,52,1
-0.6374364347837311,0.4,52,2
-0.6248847061183674,0.4,52,3
-0.6299762055720753,0.4,52,4
-0.6191709693074838,0.4,52,5
-0.6387330179830608,0.4,52,6
-0.6434387929625325,0.4,52,7
-0.6474427272798406,0.4,52,8
-0.6385239755354744,0.4,52,9
-0.6305697547409226,0.4,52,10
-0.641116419251101,0.4,53,1
-0.6328913200363357,0.4,53,2
-0.622353734090661,0.4,53,3
-0.6499188819604325,0.4,53,4
-0.6270347794853945,0.4,53,5
-0.6317595193253928,0.4,53,6
-0.6236030982705983,0.4,53,7
-0.6372951620266701,0.4,53,8
-0.6313042511590192,0.4,53,9
-0.6266847870541401,0.4,53,10
-0.6347575976648098,0.4,54,1
-0.6237785682002714,0.4,54,2
-0.6486122103644096,0.4,54,3
-0.6445452984446745,0.4,54,4
-0.6554784456264657,0.4,54,5
-0.6431847344895256,0.4,54,6
-0.6545091498929663,0.4,54,7
-0.6270213458462726,0.4,54,8
-0.6338352659033148,0.4,54,9
-0.6366314799547823,0.4,54,10
-0.6386865435410547,0.4,55,1
-0.6226559457987084,0.4,55,2
-0.623825542843911,0.4,55,3
-0.6150174003401119,0.4,55,4
-0.643404599576221,0.4,55,5
-0.6245929639519172,0.4,55,6
-0.640580049181947,0.4,55,7
-0.6420750993763346,0.4,55,8
-0.6377693213537983,0.4,55,9
-0.6410369514384837,0.4,55,10
-0.6391937329416252,0.4,56,1
-0.6217571174177772,0.4,56,2
-0.6395957346453265,0.4,56,3
-0.626834775218564,0.4,56,4
-0.6308519783055235,0.4,56,5
-0.6251769372067824,0.4,56,6
-0.6343139396631403,0.4,56,7
-0.6283508773315445,0.4,56,8
-0.6317215331343449,0.4,56,9
-0.6423044636096871,0.4,56,10
-0.6466350558806625,0.4,57,1
-0.6266782918604372,0.4,57,2
-0.6121918075367432,0.4,57,3
-0.6426180239384458,0.4,57,4
-0.6311485577028073,0.4,57,5
-0.6423859985830791,0.4,57,6
-0.6365555190755139,0.4,57,7
-0.6319699340612449,0.4,57,8
-0.6435057838512693,0.4,57,9
-0.622051797315223,0.4,57,10
-0.6397102469950905,0.4,58,1
-0.6211129539091378,0.4,58,2
-0.6204515946660178,0.4,58,3
-0.636403874922052,0.4,58,4
-0.6106800094830747,0.4,58,5
-0.6272771050780317,0.4,58,6
-0.617216409458182,0.4,58,7
-0.6397886410514482,0.4,58,8
-0.6330598443007758,0.4,58,9
-0.6271270308266148,0.4,58,10
-0.633016009349546,0.4,59,1
-0.6302253940245702,0.4,59,2
-0.6373228277064962,0.4,59,3
-0.6400095610472444,0.4,59,4
-0.6334988348093198,0.4,59,5
-0.6439788132660588,0.4,59,6
-0.6261976817307534,0.4,59,7
-0.624129103945256,0.4,59,8
-0.6302349413486754,0.4,59,9
-0.63182480536188,0.4,59,10
-0.6378232573318552,0.4,60,1
-0.6395183190229882,0.4,60,2
-0.6325501836349795,0.4,60,3
-0.6336588392506421,0.4,60,4
-0.6380446359101408,0.4,60,5
-0.6286874290339903,0.4,60,6
-0.6371336863819822,0.4,60,7
-0.6480140835002409,0.4,60,8
-0.6319392591992252,0.4,60,9
-0.6232500537089416,0.4,60,10
-0.6208019267461443,0.4,61,1
-0.6223519794530747,0.4,61,2
-0.6390701742734077,0.4,61,3
-0.6266947367968976,0.4,61,4
-0.6196559191684985,0.4,61,5
-0.6236172046878458,0.4,61,6
-0.6367529391612724,0.4,61,7
-0.6420850423703628,0.4,61,8
-0.6372120923345996,0.4,61,9
-0.6248363605242234,0.4,61,10
-0.6168141970072687,0.4,62,1
-0.6271230442215738,0.4,62,2
-0.6397952118307123,0.4,62,3
-0.6191054175418562,0.4,62,4
-0.6168932368694164,0.4,62,5
-0.6201530099154982,0.4,62,6
-0.6404008849457358,0.4,62,7
-0.6220221450134098,0.4,62,8
-0.6068259436445129,0.4,62,9
-0.6348315011002417,0.4,62,10
-0.6291787105086127,0.4,63,1
-0.6296781676116605,0.4,63,2
-0.6396122143987755,0.4,63,3
-0.6309686709136914,0.4,63,4
-0.6225470572299057,0.4,63,5
-0.6153819285957319,0.4,63,6
-0.6221552005765343,0.4,63,7
-0.6321387566990266,0.4,63,8
-0.6254236144622931,0.4,63,9
-0.6327453008621766,0.4,63,10
-0.624666560814652,0.4,64,1
-0.618224197256453,0.4,64,2
-0.616857854265702,0.4,64,3
-0.63509186491356,0.4,64,4
-0.6331044952683635,0.4,64,5
-0.6269210467847031,0.4,64,6
-0.6245486973145364,0.4,64,7
-0.6253866423709212,0.4,64,8
-0.6174011950102025,0.4,64,9
-0.6223215605261909,0.4,64,10
-0.6386210640827849,0.4,65,1
-0.6239267582708035,0.4,65,2
-0.6308683242156904,0.4,65,3
-0.6317741269827795,0.4,65,4
-0.6319678701554527,0.4,65,5
-0.6166039785901606,0.4,65,6
-0.6433723003882943,0.4,65,7
-0.6384040211909918,0.4,65,8
-0.6401751096827554,0.4,65,9
-0.623560548993018,0.4,65,10
-0.6413387250403502,0.4,66,1
-0.6102251150880584,0.4,66,2
-0.6202811039169371,0.4,66,3
-0.6366670418564351,0.4,66,4
-0.6237976451796841,0.4,66,5
-0.6267038976620933,0.4,66,6
-0.6336980515505555,0.4,66,7
-0.6248920525775856,0.4,66,8
-0.6163632035019564,0.4,66,9
-0.6244383529510277,0.4,66,10
-0.6264721702192892,0.4,67,1
-0.6323072026748521,0.4,67,2
-0.6304768712993399,0.4,67,3
-0.6207995334397365,0.4,67,4
-0.6227873035655096,0.4,67,5
-0.6470288624791924,0.4,67,6
-0.6159666591559998,0.4,67,7
-0.6171140939536464,0.4,67,8
-0.6152953521081979,0.4,67,9
-0.6326588393987852,0.4,67,10
-0.6302452510581344,0.4,68,1
-0.6217990780094096,0.4,68,2
-0.634102070184218,0.4,68,3
-0.628926877016234,0.4,68,4
-0.6217849658376333,0.4,68,5
-0.6324470083185931,0.4,68,6
-0.6221855040580994,0.4,68,7
-0.6179848853954879,0.4,68,8
-0.6284467620768539,0.4,68,9
-0.6296542343074933,0.4,68,10
-0.6204980758567532,0.4,69,1
-0.6349133349165142,0.4,69,2
-0.6186670974220514,0.4,69,3
-0.6159666148524101,0.4,69,4
-0.6331692819825596,0.4,69,5
-0.6138639074135872,0.4,69,6
-0.618564144041559,0.4,69,7
-0.6154172283914802,0.4,69,8
-0.6231006693087932,0.4,69,9
-0.6327117098855828,0.4,69,10
-0.6180176687166505,0.4,70,1
-0.6227962513110599,0.4,70,2
-0.6336066704101779,0.4,70,3
-0.6204955670941026,0.4,70,4
-0.6420772078354776,0.4,70,5
-0.6279507810291267,0.4,70,6
-0.6283816669487912,0.4,70,7
-0.6205584629778151,0.4,70,8
-0.6383434951838787,0.4,70,9
-0.6299606273048547,0.4,70,10
-0.6339162441338957,0.4,71,1
-0.6268931048921803,0.4,71,2
-0.6215208178274568,0.4,71,3
-0.6342843445183646,0.4,71,4
-0.6351703394962602,0.4,71,5
-0.615157838912558,0.4,71,6
-0.6257885466405814,0.4,71,7
-0.6297722926658705,0.4,71,8
-0.622472873035908,0.4,71,9
-0.6281890852606158,0.4,71,10
-0.6238960739363995,0.4,72,1
-0.6342958725159176,0.4,72,2
-0.6266166139206093,0.4,72,3
-0.6126603246475377,0.4,72,4
-0.6413076104362418,0.4,72,5
-0.6101349590049103,0.4,72,6
-0.6177074933461992,0.4,72,7
-0.6222027045806513,0.4,72,8
-0.6113640883439665,0.4,72,9
-0.6378914208943997,0.4,72,10
-0.631713544932033,0.4,73,1
-0.6199879635279336,0.4,73,2
-0.6204316504821472,0.4,73,3
-0.6045657278420993,0.4,73,4
-0.6289050283452751,0.4,73,5
-0.6307751844707474,0.4,73,6
-0.6230524835205058,0.4,73,7
-0.626463828509283,0.4,73,8
-0.618392741250814,0.4,73,9
-0.6244874570421164,0.4,73,10
-0.6222511730399816,0.4,74,1
-0.6129428596715955,0.4,74,2
-0.605632700925056,0.4,74,3
-0.6232057678744803,0.4,74,4
-0.6282929564028124,0.4,74,5
-0.6259287339190209,0.4,74,6
-0.634789928138122,0.4,74,7
-0.6206100053429905,0.4,74,8
-0.6303822888308299,0.4,74,9
-0.6123724932310122,0.4,74,10
-0.6275095473168522,0.4,75,1
-0.6288102552376302,0.4,75,2
-0.6122848003290328,0.4,75,3
-0.6288594415814279,0.4,75,4
-0.6122736805971287,0.4,75,5
-0.6281184350927239,0.4,75,6
-0.6297696294287112,0.4,75,7
-0.6222207406212009,0.4,75,8
-0.6263129117714703,0.4,75,9
-0.6140556144570877,0.4,75,10
-0.629844284554874,0.4,76,1
-0.607720974263426,0.4,76,2
-0.6198031325083863,0.4,76,3
-0.6197744090489431,0.4,76,4
-0.6103145923578028,0.4,76,5
-0.6238285003129485,0.4,76,6
-0.6295325032668162,0.4,76,7
-0.6255023494891435,0.4,76,8
-0.619593679084572,0.4,76,9
-0.6133483932600595,0.4,76,10
-0.6199602570825798,0.4,77,1
-0.6262126054650845,0.4,77,2
-0.6270952994204784,0.4,77,3
-0.6226218138166957,0.4,77,4
-0.6128526946288732,0.4,77,5
-0.6165270791408551,0.4,77,6
-0.6303589850804465,0.4,77,7
-0.6221190635788402,0.4,77,8
-0.6350060319922404,0.4,77,9
-0.6090039715780577,0.4,77,10
-0.6130916525730215,0.4,78,1
-0.622320050955511,0.4,78,2
-0.6212091918553991,0.4,78,3
-0.6216411138983212,0.4,78,4
-0.6203123733147425,0.4,78,5
-0.6032033492957443,0.4,78,6
-0.6233676273457174,0.4,78,7
-0.6180488241538225,0.4,78,8
-0.6219657388687294,0.4,78,9
-0.600728127864428,0.4,78,10
