loglikelihood,weight,sessions,trial
-0.5844200442615683,0.4,22,6
-0.5941596439050942,0.4,22,7
-0.5811831203709158,0.4,22,8
-0.5872638916258568,0.4,22,9
-0.5814734850881278,0.4,22,10
-0.5845566424244442,0.4,23,1
-0.5868357835860056,0.4,23,2
-0.5919279616620245,0.4,23,3
-0.585293793057751,0.4,23,4
-0.5815656358315188,0.4,23,5
-0.5948356707758083,0.4,23,6
-0.5773362375325365,0.4,23,7
-0.5851291179526102,0.4,23,8
-0.5903117229556115,0.4,23,9
-0.5876428291896424,0.4,23,10
-0.5852407730531533,0.4,24,1
-0.5898197653229978,0.4,24,2
-0.577506595736097,0.4,24,3
-0.585907452588026,0.4,24,4
-0.587402377773544,0.4,24,5
-0.57906860495152,0.4,24,6
-0.5768477608945776,0.4,24,7
-0.5791405045453805,0.4,24,8
-0.5849019623839248,0.4,24,9
-0.5896932005177048,0.4,24,10
-0.5802002400614096,0.4,25,1
-0.5771564705875725,0.4,25,2
-0.5802330218493919,0.4,25,3
-0.5809312976413311,0.4,25,4
-0.5759063854726483,0.4,25,5
-0.5852272399565719,0.4,25,6
-0.5880202161094004,0.4,25,7
-0.5868907885037303,0.4,25,8
-0.5795339602828576,0.4,25,9
-0.5795798783159459,0.4,25,10
-0.5786005737204786,0.4,26,1
-0.5800805913174166,0.4,26,2
-0.5850717982582787,0.4,26,3
-0.5790045925518664,0.4,26,4
-0.5773724525828944,0.4,26,5
-0.5842941722161163,0.4,26,6
-0.579049794835553,0.4,26,7
-0.5777907527471421,0.4,26,8
-0.5748118410090746,0.4,26,9
-0.5772518992478759,0.4,26,10
-0.5812458727195562,0.4,27,1
-0.5811636243540778,0.4,27,2
-0.5801103070046977,0.4,27,3
-0.5820919102493387,0.4,27,4
-0.5766125245356207,0.4,27,5
-0.5760551712737664,0.4,27,6
-0.5729098681122087,0.4,27,7
-0.5850580909815017,0.4,27,8
-0.5815505829989841,0.4,27,9
-0.5783675256859115,0.4,27,10
-0.5725335579427244,0.4,28,1
-0.5789590375811912,0.4,28,2
-0.5822647819789762,0.4,28,3
-0.5804098167920754,0.4,28,4
-0.5747601531424236,0.4,28,5
-0.5745491872703047,0.4,28,6
-0.5740986933676405,0.4,28,7
-0.580725739247798,0.4,28,8
-0.5758148315967521,0.4,28,9
-0.5886447893591565,0.4,28,10
-0.5699138495125509,0.4,29,1
-0.5761570735576027,0.4,29,2
-0.5776456774745949,0.4,29,3
-0.5871537049907056,0.4,29,4
-0.5774345839887832,0.4,29,5
-0.5710342530530328,0.4,29,6
-0.5754470009852413,0.4,29,7
-0.5758952543118431,0.4,29,8
-0.5797310982768615,0.4,29,9
-0.57267081104652,0.4,29,10
-0.5714206864011319,0.4,30,1
-0.577884520443089,0.4,30,2
-0.5766067495644339,0.4,30,3
-0.5694676040496537,0.4,30,4
-0.5802046771071695,0.4,30,5
-0.5696552258290516,0.4,30,6
-0.569571054735497,0.4,30,7
-0.5738689314743528,0.4,30,8
-0.5689257583063143,0.4,30,9
-0.5746778106592122,0.4,30,10
-0.5727520089210878,0.4,31,1
-0.5723869069559951,0.4,31,2
-0.5776121170388597,0.4,31,3
-0.5701039940066481,0.4,31,4
-0.5752000329470852,0.4,31,5
-0.5778655593941152,0.4,31,6
-0.5674835742790746,0.4,31,7
-0.577312260571442,0.4,31,8
-0.574533591813818,0.4,31,9
-0.5722343960029307,0.4,31,10
-0.5723451988682612,0.4,32,1
-0.5704418571088905,0.4,32,2
-0.5829639999334204,0.4,32,3
-0.5769830365875547,0.4,32,4
-0.5709791639893594,0.4,32,5
-0.5806996201349288,0.4,32,6
-0.5712319452786881,0.4,32,7
-0.5679145259245546,0.4,32,8
-0.5705747047140696,0.4,32,9
-0.5700341388564962,0.4,32,10
-0.5785489671530935,0.4,33,1
-0.5708494626252832,0.4,33,2
-0.5698202126889775,0.4,33,3
-0.5785394841649352,0.4,33,4
-0.5736327329548265,0.4,33,5
-0.569679978034436,0.4,33,6
-0.5716031130973974,0.4,33,7
-0.5703204758411995,0.4,33,8
-0.574164352654992,0.4,33,9
-0.5738855084143841,0.4,33,10
-0.5791820093134481,0.4,34,1
-0.5736462332663637,0.4,34,2
-0.5779280450740316,0.4,34,3
-0.5771708654536853,0.4,34,4
-0.5725366360805434,0.4,34,5
-0.5693727401131222,0.4,34,6
-0.5778205900483538,0.4,34,7
-0.5718017381094168,0.4,34,8
-0.5725524425768688,0.4,34,9
-0.5684724074882981,0.4,34,10
-0.5588215794314642,0.4,35,1
-0.5653490490448967,0.4,35,2
-0.5667878571904962,0.4,35,3
-0.5741154963891661,0.4,35,4
-0.5687027184980673,0.4,35,5
-0.5770423036023135,0.4,35,6
-0.5694695288533055,0.4,35,7
-0.5709947514941106,0.4,35,8
-0.5762943572480265,0.4,35,9
-0.5778053495575539,0.4,35,10
-0.5692479785743109,0.4,36,1
-0.5695035623848047,0.4,36,2
-0.5616694080256334,0.4,36,3
-0.5682999553826619,0.4,36,4
-0.5715745705009285,0.4,36,5
-0.5743079311359779,0.4,36,6
-0.5696350623468956,0.4,36,7
-0.5739451596640611,0.4,36,8
-0.5689699767181986,0.4,36,9
-0.5729520304775376,0.4,36,10
-0.5700806309588855,0.4,37,1
-0.566356929134156,0.4,37,2
-0.5681440402416769,0.4,37,3
-0.5765798004075539,0.4,37,4
-0.5682157598180119,0.4,37,5
-0.5734229119586673,0.4,37,6
-0.5669303126417299,0.4,37,7
-0.5712748779180419,0.4,37,8
-0.5678899271500539,0.4,37,9
-0.5649832042589797,0.4,37,10
-0.5717574478836138,0.4,38,1
-0.5640674330438061,0.4,38,2
-0.5677970169482227,0.4,38,3
-0.5744854002256856,0.4,38,4
-0.5681836008271482,0.4,38,5
-0.5650865198625604,0.4,38,6
-0.5645370779818096,0.4,38,7
-0.5697571947240849,0.4,38,8
-0.5643187261269809,0.4,38,9
-0.564647213528235,0.4,38,10
-0.5664004065265419,0.4,39,1
-0.5576171824440225,0.4,39,2
-0.5663725772701574,0.4,39,3
-0.5698113690765929,0.4,39,4
-0.56891381863953,0.4,39,5
-0.5718851969268376,0.4,39,6
-0.566335440619911,0.4,39,7
-0.5740660060588064,0.4,39,8
-0.5624826720718513,0.4,39,9
-0.5688217253211204,0.4,39,10
-0.5675350145926638,0.4,40,1
-0.5596281295161528,0.4,40,2
-0.563357977945171,0.4,40,3
-0.5693208387723441,0.4,40,4
-0.56653443543608,0.4,40,5
-0.5690765644141476,0.4,40,6
-0.5730997615877707,0.4,40,7
-0.5697943505461379,0.4,40,8
-0.5715549607316722,0.4,40,9
-0.5690891504984971,0.4,40,10
-0.5641079840658291,0.4,41,1
-0.5599441232591584,0.4,41,2
-0.565208706903507,0.4,41,3
-0.5626523824880545,0.4,41,4
-0.5672945755150589,0.4,41,5
-0.5641524092029635,0.4,41,6
-0.5640001861786604,0.4,41,7
-0.5685533777670612,0.4,41,8
-0.5672330098418152,0.4,41,9
-0.5574700747290732,0.4,41,10
-0.5630264488098159,0.4,42,1
-0.5586090315721437,0.4,42,2
-0.5656580686380002,0.4,42,3
-0.5668116670076194,0.4,42,4
-0.5623227175038421,0.4,42,5
-0.5617898012455164,0.4,42,6
-0.5606650622433654,0.4,42,7
-0.5688183438344442,0.4,42,8
-0.5611103484083669,0.4,42,9
-0.5653357692041043,0.4,42,10
-0.5662948520470035,0.4,43,1
-0.557091279288151,0.4,43,2
-0.5638450394433366,0.4,43,3
-0.5633384394032818,0.4,43,4
-0.5607908895564914,0.4,43,5
-0.5635839794084381,0.4,43,6
-0.5667865997320568,0.4,43,7
-0.5652468725635836,0.4,43,8
-0.5644095752696651,0.4,43,9
-0.5622184259201859,0.4,43,10
-0.559375486512428,0.4,44,1
-0.5674375395442808,0.4,44,2
-0.5657381018855785,0.4,44,3
-0.5646934477831035,0.4,44,4
-0.5629604461963922,0.4,44,5
-0.5624072801061569,0.4,44,6
-0.5691716616608408,0.4,44,7
-0.555569010798728,0.4,44,8
-0.5636642702878882,0.4,44,9
-0.5697495676661974,0.4,44,10
-0.5627427211047162,0.4,45,1
-0.5612581803226236,0.4,45,2
-0.5673395941573584,0.4,45,3
-0.5645364620606365,0.4,45,4
-0.5599750727804071,0.4,45,5
-0.5595908667628597,0.4,45,6
-0.5640194755813649,0.4,45,7
-0.5605214239502517,0.4,45,8
-0.5608494128226964,0.4,45,9
-0.5567898463864532,0.4,45,10
-0.5607792453736975,0.4,46,1
-0.5586837059899339,0.4,46,2
-0.5616685095031502,0.4,46,3
-0.5578191184780422,0.4,46,4
-0.5594919864120271,0.4,46,5
-0.5637619112299538,0.4,46,6
-0.5574809724156243,0.4,46,7
-0.5644867382695062,0.4,46,8
-0.5599367035771031,0.4,46,9
-0.561702120349902,0.4,46,10
-0.5644501249579328,0.4,47,1
-0.561981683456542,0.4,47,2
-0.5650971130004172,0.4,47,3
-0.5620518352957118,0.4,47,4
-0.56078620885923,0.4,47,5
-0.5632399381337471,0.4,47,6
-0.5575401297828161,0.4,47,7
-0.5574292569128627,0.4,47,8
-0.5687141898987834,0.4,47,9
-0.558993323958437,0.4,47,10
-0.5620805600559017,0.4,48,1
-0.5600847369969053,0.4,48,2
-0.5636774715150397,0.4,48,3
-0.5609982617275674,0.4,48,4
-0.5587201367837298,0.4,48,5
-0.5642857806364519,0.4,48,6
-0.5568958561280147,0.4,48,7
-0.5552667609393923,0.4,48,8
-0.5620466581190567,0.4,48,9
-0.5595064915619655,0.4,48,10
-0.5610000013148676,0.4,49,1
-0.5603658212830444,0.4,49,2
-0.5599393645917866,0.4,49,3
-0.5617612830302524,0.4,49,4
-0.5590496886386562,0.4,49,5
-0.5559569126207469,0.4,49,6
-0.561315174888219,0.4,49,7
-0.5591991295522656,0.4,49,8
-0.5638952508559911,0.4,49,9
-0.5571603873170808,0.4,49,10
-0.5534998208435744,0.4,50,1
-0.5612789990167834,0.4,50,2
-0.5568604293897045,0.4,50,3
-0.5577494366830114,0.4,50,4
-0.5639867102051994,0.4,50,5
-0.5612451465324734,0.4,50,6
-0.5579655459616023,0.4,50,7
-0.5596640619059509,0.4,50,8
-0.5583969381901909,0.4,50,9
-0.5628217296081207,0.4,50,10
-0.5566275233070969,0.4,51,1
-0.5562709742812537,0.4,51,2
-0.5611574145731596,0.4,51,3
-0.5627649702527523,0.4,51,4
-0.5602078053191546,0.4,51,5
-0.5561692261211851,0.4,51,6
-0.5582052132133765,0.4,51,7
-0.5566803425857512,0.4,51,8
-0.5554300118121543,0.4,51,9
-0.5594761351287018,0.4,51,10
-0.5629064155909672,0.4,52,1
-0.5609116687392056,0.4,52,2
-0.5551872915843341,0.4,52,3
-0.5539816027824399,0.4,52,4
-0.5561953089439071,0.4,52,5
-0.5641453185567883,0.4,52,6
-0.5633001911915984,0.4,52,7
-0.5634529582830375,0.4,52,8
-0.562315419021958,0.4,52,9
-0.5595199315607889,0.4,52,10
-0.5607441849331893,0.4,53,1
-0.5628248389549386,0.4,53,2
-0.5555405426686304,0.4,53,3
-0.5639946519048156,0.4,53,4
-0.5533586986145393,0.4,53,5
-0.5595907547468305,0.4,53,6
-0.5547209166405435,0.4,53,7
-0.5548425769230676,0.4,53,8
-0.5547197077154142,0.4,53,9
-0.5574816534414252,0.4,53,10
-0.5579911247953433,0.4,54,1
-0.5536350981867609,0.4,54,2
-0.557759953598595,0.4,54,3
-0.5620504766393924,0.4,54,4
-0.5585058856970274,0.4,54,5
-0.5601015516710558,0.4,54,6
-0.5619242394257202,0.4,54,7
-0.557852932948709,0.4,54,8
-0.5585415912633329,0.4,54,9
-0.5539295431712885,0.4,54,10
-0.5629315642415311,0.4,55,1
-0.5524605427293767,0.4,55,2
-0.5529776963325633,0.4,55,3
-0.5508967411484759,0.4,55,4
-0.559029217655786,0.4,55,5
-0.5577721881545795,0.4,55,6
-0.5566271588472806,0.4,55,7
-0.5597005502833026,0.4,55,8
-0.5564020595338224,0.4,55,9
-0.5610073382709299,0.4,55,10
-0.559551584233986,0.4,56,1
-0.5544592974866865,0.4,56,2
-0.559288592360142,0.4,56,3
-0.5555816551225807,0.4,56,4
-0.5541725363763517,0.4,56,5
-0.5526580619792443,0.4,56,6
-0.5544844909240846,0.4,56,7
-0.5595506615187069,0.4,56,8
-0.5555233148577475,0.4,56,9
-0.5553760963646274,0.4,56,10
-0.5599442415404844,0.4,57,1
-0.5525891952722223,0.4,57,2
-0.5530940550682977,0.4,57,3
-0.5562796160195432,0.4,57,4
-0.5529075873113175,0.4,57,5
-0.5554542689092035,0.4,57,6
-0.5532782099713739,0.4,57,7
-0.5572002979187781,0.4,57,8
-0.5611604077285894,0.4,57,9
-0.548080413051394,0.4,57,10
-0.55602117560221,0.4,58,1
-0.546343740288496,0.4,58,2
-0.5517559586941139,0.4,58,3
-0.556376056412763,0.4,58,4
-0.5508120874277005,0.4,58,5
-0.5541603447298487,0.4,58,6
-0.5523349852587428,0.4,58,7
-0.5580934033123696,0.4,58,8
-0.5547235117973006,0.4,58,9
-0.5574696047169649,0.4,58,10
-0.5556149432448416,0.4,59,1
-0.5531786244913658,0.4,59,2
-0.5552907028702382,0.4,59,3
-0.5571252576401986,0.4,59,4
-0.5537216694803316,0.4,59,5
-0.557052763098721,0.4,59,6
-0.5534099551328514,0.4,59,7
-0.5530329281992126,0.4,59,8
-0.552406141758922,0.4,59,9
-0.5558028957346517,0.4,59,10
-0.554294299733464,0.4,60,1
-0.5526494241546237,0.4,60,2
-0.555613047711478,0.4,60,3
-0.5565861352982245,0.4,60,4
-0.5533524549201184,0.4,60,5
-0.550213724707147,0.4,60,6
-0.5575740846032736,0.4,60,7
-0.5559817416615369,0.4,60,8
-0.5562343885539477,0.4,60,9
-0.5529444700615721,0.4,60,10
-0.5508949431368758,0.4,61,1
-0.551926910417834,0.4,61,2
-0.5527450310136036,0.4,61,3
-0.5512397127104108,0.4,61,4
-0.5491464864712794,0.4,61,5
-0.5521375719444004,0.4,61,6
-0.5554119957006146,0.4,61,7
-0.5579074656799288,0.4,61,8
-0.5522504764516667,0.4,61,9
-0.553888935842173,0.4,61,10
-0.5531047043388482,0.4,62,1
-0.5502330636535394,0.4,62,2
-0.555707363787079,0.4,62,3
-0.551583604929111,0.4,62,4
-0.5472756555746341,0.4,62,5
-0.5547718901336826,0.4,62,6
-0.5521275505459231,0.4,62,7
-0.5486719440645176,0.4,62,8
-0.5470910134073158,0.4,62,9
-0.5528468247200562,0.4,62,10
-0.5525518920387679,0.4,63,1
-0.551078702274623,0.4,63,2
-0.5533596105197035,0.4,63,3
-0.5505967618789487,0.4,63,4
-0.5473314055414517,0.4,63,5
-0.5483876753769745,0.4,63,6
-0.5511258673504021,0.4,63,7
-0.5551048272317866,0.4,63,8
-0.5500336595517981,0.4,63,9
-0.5563914714733746,0.4,63,10
-0.5498172811247126,0.4,64,1
-0.5462829663382843,0.4,64,2
-0.5465227708446923,0.4,64,3
-0.552535599718199,0.4,64,4
-0.5560691751847529,0.4,64,5
-0.551240294548027,0.4,64,6
-0.5508489808466939,0.4,64,7
-0.5511950376227918,0.4,64,8
-0.5484546496740772,0.4,64,9
-0.5482401124792863,0.4,64,10
-0.552596129487023,0.4,65,1
-0.549999250228586,0.4,65,2
-0.547376551497028,0.4,65,3
-0.552733842734134,0.4,65,4
-0.5564446087840009,0.4,65,5
-0.5468557206090577,0.4,65,6
-0.5554967182439815,0.4,65,7
-0.5531262583650179,0.4,65,8
-0.5557261079040945,0.4,65,9
-0.5500622416525888,0.4,65,10
-0.5526639323200611,0.4,66,1
-0.5456290694818299,0.4,66,2
-0.5478503615770179,0.4,66,3
-0.5525390935183307,0.4,66,4
-0.5505427476295647,0.4,66,5
-0.5498098215671685,0.4,66,6
-0.5526572326050015,0.4,66,7
-0.5501876500498848,0.4,66,8
-0.5467363069658361,0.4,66,9
-0.5469397977174149,0.4,66,10
-0.5496265733906744,0.4,67,1
-0.5521012541449464,0.4,67,2
-0.5526806735545088,0.4,67,3
-0.5510140242020493,0.4,67,4
-0.552032150488097,0.4,67,5
-0.5524555241196328,0.4,67,6
-0.5481643810800128,0.4,67,7
-0.5483128731539552,0.4,67,8
-0.5462712850687956,0.4,67,9
-0.5506394659963724,0.4,67,10
-0.5521416687757439,0.4,68,1
-0.5479767603816447,0.4,68,2
-0.5538059620711696,0.4,68,3
-0.5480205083091985,0.4,68,4
-0.5504577599064481,0.4,68,5
-0.5534964021294297,0.4,68,6
-0.5490817407296833,0.4,68,7
-0.551239618951548,0.4,68,8
-0.5493148981829211,0.4,68,9
-0.5469997717100405,0.4,68,10
-0.546395804650876,0.4,69,1
-0.5521522017860205,0.4,69,2
-0.5480045931580445,0.4,69,3
-0.5487331775539893,0.4,69,4
-0.5499174695654794,0.4,69,5
-0.5480623218644312,0.4,69,6
-0.5467859433015317,0.4,69,7
-0.5488979887112941,0.4,69,8
-0.5487189142856262,0.4,69,9
-0.5484198813335535,0.4,69,10
-0.5457922331009246,0.4,70,1
-0.5528927207694022,0.4,70,2
-0.5506315370494476,0.4,70,3
-0.5489106566579591,0.4,70,4
-0.55079286340221,0.4,70,5
-0.552516302996902,0.4,70,6
-0.5496594381000549,0.4,70,7
-0.5455017457042595,0.4,70,8
-0.55208619766127,0.4,70,9
-0.5497879882242115,0.4,70,10
-0.549001597865657,0.4,71,1
-0.5483622856550309,0.4,71,2
-0.5462564352517579,0.4,71,3
-0.5499588055231381,0.4,71,4
-0.5495230347467608,0.4,71,5
-0.5471185442591391,0.4,71,6
-0.5482557958226122,0.4,71,7
-0.5519242186441344,0.4,71,8
-0.5492649116457637,0.4,71,9
-0.5477619839867162,0.4,71,10
-0.5469789812611375,0.4,72,1
-0.5542794656296804,0.4,72,2
-0.5470842140620956,0.4,72,3
-0.5496051083184789,0.4,72,4
-0.5533626751528131,0.4,72,5
-0.5450480856875595,0.4,72,6
-0.5448631663098974,0.4,72,7
-0.5480332874957096,0.4,72,8
-0.544226953341373,0.4,72,9
-0.5515631477924441,0.4,72,10
-0.5494365139396823,0.4,73,1
-0.5496519957094453,0.4,73,2
-0.5468846739611916,0.4,73,3
-0.5428183163842802,0.4,73,4
-0.5503038945753698,0.4,73,5
-0.548530465688459,0.4,73,6
-0.5483756398796817,0.4,73,7
-0.5505083186941322,0.4,73,8
-0.5449859444473902,0.4,73,9
-0.5504190284082325,0.4,73,10
-0.5450250810820986,0.4,74,1
-0.5430277420702121,0.4,74,2
-0.5449733108622805,0.4,74,3
-0.5476763998414904,0.4,74,4
-0.548056013935922,0.4,74,5
-0.5482801831744963,0.4,74,6
-0.5490620278092877,0.4,74,7
-0.5471814352325136,0.4,74,8
-0.5495167084744988,0.4,74,9
-0.5444279988238366,0.4,74,10
-0.5475673658515623,0.4,75,1
-0.547249110283557,0.4,75,2
-0.5441950330164838,0.4,75,3
-0.5452860214898929,0.4,75,4
-0.5464828849161504,0.4,75,5
-0.549494065400539,0.4,75,6
-0.5511717381260182,0.4,75,7
-0.547510176639917,0.4,75,8
-0.5464824377260492,0.4,75,9
-0.5455132631543418,0.4,75,10
-0.5503407631869903,0.4,76,1
-0.5436751534240877,0.4,76,2
-0.5465523060919149,0.4,76,3
-0.5455064359612947,0.4,76,4
-0.5436466051134423,0.4,76,5
-0.5489109631409462,0.4,76,6
-0.5511273937054264,0.4,76,7
-0.549376402807521,0.4,76,8
-0.5482001382469165,0.4,76,9
-0.5469536062526413,0.4,76,10
-0.5452722771979857,0.4,77,1
-0.5468940207859978,0.4,77,2
-0.5451845764405645,0.4,77,3
-0.5466498416608861,0.4,77,4
-0.5433892957849487,0.4,77,5
-0.5462415292677208,0.4,77,6
-0.5477000536361398,0.4,77,7
-0.5463000394877398,0.4,77,8
-0.5489276823544289,0.4,77,9
-0.5449297985959806,0.4,77,10
-0.5477238858398185,0.4,78,1
-0.5470767710341434,0.4,78,2
-0.5438273725548898,0.4,78,3
-0.5476335273121363,0.4,78,4
-0.5465038501705938,0.4,78,5
-0.5439217228999416,0.4,78,6
-0.5483141647249132,0.4,78,7
-0.5432090721748697,0.4,78,8
-0.5442418637692303,0.4,78,9
-0.5414416356968124,0.4,78,10
-0.5424616446008703,0.4,79,1
