loglikelihood,system,sessions,trial
-0.6087861984601804,BM25,21,1
-0.6015139844716257,BM25,22,1
-0.6064462797963224,BM25,23,1
-0.600345924302254,BM25,24,1
-0.6003237963767996,BM25,25,1
-0.5985590055127367,BM25,26,1
-0.60100074116369,BM25,27,1
-0.597163909677595,BM25,28,1
-0.5962825642558851,BM25,29,1
-0.5978289034596262,BM25,30,1
-0.5961352664642983,BM25,31,1
-0.5980316707598062,BM25,32,1
-0.5966206518923554,BM25,33,1
-0.5974375485945327,BM25,34,1
-0.5907750447851933,BM25,35,1
-0.5938607689988211,BM25,36,1
-0.5909062768389771,BM25,37,1
-0.5932803569503409,BM25,38,1
-0.5891798466223973,BM25,39,1
-0.5913729279111305,BM25,40,1
-0.5911422529723761,BM25,41,1
-0.5863376792753968,BM25,42,1
-0.5903400775092343,BM25,43,1
-0.5875380598586699,BM25,44,1
-0.5873787605578096,BM25,45,1
-0.5866387599411488,BM25,46,1
-0.5879327498329276,BM25,47,1
-0.5872661249131673,BM25,48,1
-0.5859679236822991,BM25,49,1
-0.5840668199139105,BM25,50,1
-0.5836987324936702,BM25,51,1
-0.586234309370019,BM25,52,1
-0.5849832313757244,BM25,53,1
-0.5838018176020242,BM25,54,1
-0.5854267295542573,BM25,55,1
-0.585601679459436,BM25,56,1
-0.5846930170469788,BM25,57,1
-0.5837995266746946,BM25,58,1
-0.5834545033051379,BM25,59,1
-0.5829683658958605,BM25,60,1
-0.5809890921639033,BM25,61,1
-0.5825659368104134,BM25,62,1
-0.5829120871683499,BM25,63,1
-0.5801517363076438,BM25,64,1
-0.5819504245698672,BM25,65,1
-0.582486217415669,BM25,66,1
-0.5820557203866622,BM25,67,1
-0.5825713037630846,BM25,68,1
-0.5805963549013985,BM25,69,1
-0.5804504452114234,BM25,70,1
-0.5815692234479495,BM25,71,1
-0.5802444550197565,BM25,72,1
-0.5802844412100758,BM25,73,1
-0.5794453760741926,BM25,74,1
-0.5805009653337159,BM25,75,1
-0.5803850836966039,BM25,76,1
-0.5793795271548188,BM25,77,1
-0.5797758801479257,BM25,78,1
-0.5783742550004215,BM25,79,1
-0.5804502796438104,BM25,80,1
-0.5793102540064976,BM25,81,1
-0.5805526231531127,BM25,82,1
-0.5789494155804104,BM25,83,1
-0.5784659334263162,BM25,84,1
-0.5803932535373953,BM25,85,1
-0.5788600545414542,BM25,86,1
-0.5790406123782643,BM25,87,1
-0.5791768794246658,BM25,88,1
-0.5799638689618424,BM25,89,1
-0.5788285782720751,BM25,90,1
-0.5781936084044472,BM25,91,1
-0.5779326017740124,BM25,92,1
-0.5785379671470766,BM25,93,1
-0.579042552136969,BM25,94,1
-0.5790054557670422,BM25,95,1
-0.5787119477802913,BM25,96,1
-0.5780768766507418,BM25,97,1
-0.5798730806999748,BM25,98,1
-0.5781627056224059,BM25,99,1
-0.5785427149764266,BM25,100,1
-0.6769327525003673,LemurTF_IDF,1,1
-0.6706152098074321,LemurTF_IDF,2,1
-0.6591403786287419,LemurTF_IDF,3,1
-0.6548230594095908,LemurTF_IDF,4,1
-0.6484279225331396,LemurTF_IDF,5,1
-0.643142834336905,LemurTF_IDF,6,1
-0.6310535500943864,LemurTF_IDF,7,1
-0.6355876654173426,LemurTF_IDF,8,1
-0.6373642304246544,LemurTF_IDF,9,1
-0.6292561671462041,LemurTF_IDF,10,1
-0.6252337943281442,LemurTF_IDF,11,1
-0.6207649085756395,LemurTF_IDF,12,1
-0.6188778219691715,LemurTF_IDF,13,1
-0.6175501234222933,LemurTF_IDF,14,1
-0.6160830027882107,LemurTF_IDF,15,1
-0.6122768406481224,LemurTF_IDF,16,1
-0.6117787387405503,LemurTF_IDF,17,1
-0.6093520710460215,LemurTF_IDF,18,1
-0.6101267960909914,LemurTF_IDF,19,1
-0.6099722168785466,LemurTF_IDF,20,1
-0.6095414255149996,LemurTF_IDF,21,1
-0.6020236971548889,LemurTF_IDF,22,1
-0.6063722657429291,LemurTF_IDF,23,1
-0.60209933024842,LemurTF_IDF,24,1
-0.5999802047031767,LemurTF_IDF,25,1
-0.6004061684846771,LemurTF_IDF,26,1
-0.59956681950435,LemurTF_IDF,27,1
-0.5966784758620093,LemurTF_IDF,28,1
-0.5968592699731411,LemurTF_IDF,29,1
-0.5965685086546899,LemurTF_IDF,30,1
-0.5957131049187856,LemurTF_IDF,31,1
-0.596547203815346,LemurTF_IDF,32,1
-0.5964460041001618,LemurTF_IDF,33,1
-0.596025313760402,LemurTF_IDF,34,1
-0.5902774028889601,LemurTF_IDF,35,1
-0.5955339920698014,LemurTF_IDF,36,1
-0.5915567460358762,LemurTF_IDF,37,1
-0.5938175348397317,LemurTF_IDF,38,1
-0.5894655243112106,LemurTF_IDF,39,1
-0.5920575664431668,LemurTF_IDF,40,1
-0.5911358997535774,LemurTF_IDF,41,1
-0.5862681159844407,LemurTF_IDF,42,1
-0.5891518935431302,LemurTF_IDF,43,1
-0.5870422428686666,LemurTF_IDF,44,1
-0.5867591423188724,LemurTF_IDF,45,1
-0.58557233708643,LemurTF_IDF,46,1
-0.5879428832141873,LemurTF_IDF,47,1
-0.5878088182280508,LemurTF_IDF,48,1
-0.5856014287434139,LemurTF_IDF,49,1
-0.5843591145020083,LemurTF_IDF,50,1
-0.5846017102765151,LemurTF_IDF,51,1
-0.5859675574507189,LemurTF_IDF,52,1
-0.5858569720105057,LemurTF_IDF,53,1
-0.5838354807987622,LemurTF_IDF,54,1
-0.5862537083097471,LemurTF_IDF,55,1
-0.5856591973645549,LemurTF_IDF,56,1
-0.5857397294956711,LemurTF_IDF,57,1
-0.5834905009001468,LemurTF_IDF,58,1
-0.5837126634566313,LemurTF_IDF,59,1
-0.58374481606332,LemurTF_IDF,60,1
-0.5808766735513184,LemurTF_IDF,61,1
-0.5822421241462884,LemurTF_IDF,62,1
-0.5830232561986551,LemurTF_IDF,63,1
-0.5803999534254213,LemurTF_IDF,64,1
-0.5814807723386639,LemurTF_IDF,65,1
-0.5818856569232959,LemurTF_IDF,66,1
-0.5827401128355647,LemurTF_IDF,67,1
-0.5823763192448276,LemurTF_IDF,68,1
-0.5805350520892879,LemurTF_IDF,69,1
-0.5807210761330652,LemurTF_IDF,70,1
-0.5817882977365822,LemurTF_IDF,71,1
-0.580495128491332,LemurTF_IDF,72,1
-0.5801482326593252,LemurTF_IDF,73,1
-0.5797264418399463,LemurTF_IDF,74,1
-0.580647814237907,LemurTF_IDF,75,1
-0.5802431158975196,LemurTF_IDF,76,1
-0.5794355136272586,LemurTF_IDF,77,1
-0.579597693678266,LemurTF_IDF,78,1
-0.5784695535421476,LemurTF_IDF,79,1
-0.5805536522582903,LemurTF_IDF,80,1
-0.5794292899198936,LemurTF_IDF,81,1
-0.5809033082981767,LemurTF_IDF,82,1
-0.5790459458157978,LemurTF_IDF,83,1
-0.5785935591569895,LemurTF_IDF,84,1
-0.5804762855665723,LemurTF_IDF,85,1
-0.5789156049888184,LemurTF_IDF,86,1
-0.5791352049168524,LemurTF_IDF,87,1
-0.5792560007433022,LemurTF_IDF,88,1
-0.5799914343585414,LemurTF_IDF,89,1
-0.5789299154705961,LemurTF_IDF,90,1
-0.5782975582926282,LemurTF_IDF,91,1
-0.5780663087354098,LemurTF_IDF,92,1
-0.5783636745674907,LemurTF_IDF,93,1
-0.5788210613633821,LemurTF_IDF,94,1
-0.5790980125848746,LemurTF_IDF,95,1
-0.5787901672097909,LemurTF_IDF,96,1
-0.5781908420837157,LemurTF_IDF,97,1
-0.5799528374709321,LemurTF_IDF,98,1
-0.5782712789405346,LemurTF_IDF,99,1
-0.5786213615391685,LemurTF_IDF,100,1
-0.6860864628176853,Baseline,1,1
-0.675793487111564,Baseline,2,1
-0.6742205171616956,Baseline,3,1
-0.6692271562298874,Baseline,4,1
-0.6656485082216662,Baseline,5,1
-0.6624934851252704,Baseline,6,1
-0.6537447565801212,Baseline,7,1
-0.6568773866984938,Baseline,8,1
-0.657690979116796,Baseline,9,1
-0.6537715089257671,Baseline,10,1
-0.6500429667811578,Baseline,11,1
-0.650401883719358,Baseline,12,1
-0.646689344587552,Baseline,13,1
-0.6456652165664418,Baseline,14,1
-0.647316580073613,Baseline,15,1
-0.6439765217347019,Baseline,16,1
-0.6406554093989371,Baseline,17,1
-0.641439410500532,Baseline,18,1
-0.6411555500978217,Baseline,19,1
-0.6394415917469916,Baseline,20,1
-0.6385573816460428,Baseline,21,1
-0.6383151752237788,Baseline,22,1
-0.6349336010220317,Baseline,23,1
-0.6368599575978119,Baseline,24,1
-0.6317354161228418,Baseline,25,1
-0.6304574042150632,Baseline,26,1
-0.6365145079257558,Baseline,27,1
-0.6293790092212835,Baseline,28,1
-0.6279894228990113,Baseline,29,1
-0.6273791995578565,Baseline,30,1
-0.6274697869190727,Baseline,31,1
-0.6273003694306933,Baseline,32,1
-0.6280903488934324,Baseline,33,1
-0.6261365808024837,Baseline,34,1
-0.6228844349958592,Baseline,35,1
-0.6251893441998111,Baseline,36,1
-0.6275790874177221,Baseline,37,1
-0.6208499284653969,Baseline,38,1
-0.6234200435808962,Baseline,39,1
-0.6232753804609249,Baseline,40,1
-0.6224300789193105,Baseline,41,1
-0.6206473387493583,Baseline,42,1
-0.6210528695404358,Baseline,43,1
-0.6193892132818204,Baseline,44,1
-0.6222000519648259,Baseline,45,1
-0.6190836137223636,Baseline,46,1
-0.6200791697581043,Baseline,47,1
-0.621050138573408,Baseline,48,1
-0.6206437777890613,Baseline,49,1
-0.6180907423051906,Baseline,50,1
-0.6181081779329995,Baseline,51,1
-0.6188126570769005,Baseline,52,1
-0.6194542043928606,Baseline,53,1
-0.6193063365111015,Baseline,54,1
-0.618132656540529,Baseline,55,1
-0.6177238955574471,Baseline,56,1
-0.6194864730890024,Baseline,57,1
-0.6167573170754087,Baseline,58,1
-0.6182818999060734,Baseline,59,1
-0.616503434958165,Baseline,60,1
-0.6165705277898554,Baseline,61,1
-0.6168855205563026,Baseline,62,1
-0.6162940148883811,Baseline,63,1
-0.6173382600799989,Baseline,64,1
-0.6164286411795695,Baseline,65,1
-0.6153891512204731,Baseline,66,1
-0.615270970615997,Baseline,67,1
-0.6157521082023929,Baseline,68,1
-0.6146924034517638,Baseline,69,1
-0.6152268024940798,Baseline,70,1
-0.615427556258249,Baseline,71,1
-0.6150133117425356,Baseline,72,1
-0.6157234676812291,Baseline,73,1
-0.6147991746548018,Baseline,74,1
-0.6147112163157568,Baseline,75,1
-0.6157082481576388,Baseline,76,1
-0.6147458507418574,Baseline,77,1
-0.6154869021408642,Baseline,78,1
-0.6155992147238493,Baseline,79,1
-0.6147257306262314,Baseline,80,1
-0.6151151500290625,Baseline,81,1
-0.6156171713671689,Baseline,82,1
-0.6150540271190619,Baseline,83,1
-0.6142872982795577,Baseline,84,1
-0.6146636584261767,Baseline,85,1
-0.6145250307627264,Baseline,86,1
-0.6148966308087143,Baseline,87,1
-0.6146213305318606,Baseline,88,1
-0.6143671947493865,Baseline,89,1
-0.6148959155408191,Baseline,90,1
-0.6146237123661435,Baseline,91,1
-0.614212493348588,Baseline,92,1
-0.6146576650160187,Baseline,93,1
-0.6141866903263756,Baseline,94,1
-0.6146773576062176,Baseline,95,1
-0.613970131865527,Baseline,96,1
-0.6146553471335042,Baseline,97,1
-0.6144587588012778,Baseline,98,1
-0.6139660326068413,Baseline,99,1
-0.6142288226171492,Baseline,100,1
-0.6879167872546739,Tf,1,1
-0.684333268316218,Tf,2,1
-0.6838519706803532,Tf,3,1
-0.6781611085360305,Tf,4,1
-0.6753521115543951,Tf,5,1
-0.6743168686582601,Tf,6,1
-0.6711413004522266,Tf,7,1
-0.6710332663299239,Tf,8,1
-0.6708249580979782,Tf,9,1
-0.6678627570364555,Tf,10,1
-0.6673514133132075,Tf,11,1
-0.6678757519089494,Tf,12,1
-0.6644418514701016,Tf,13,1
-0.6660188599243206,Tf,14,1
-0.6671842571929335,Tf,15,1
-0.6625510394042144,Tf,16,1
-0.6632472767492591,Tf,17,1
-0.6621349364139149,Tf,18,1
-0.660210598860147,Tf,19,1
-0.6637612186422372,Tf,20,1
-0.6642270440491178,Tf,21,1
-0.6599988189398978,Tf,22,1
-0.6594099640847785,Tf,23,1
-0.6595245973523081,Tf,24,1
-0.6567370481609167,Tf,25,1
-0.6555859460798434,Tf,26,1
-0.6582140411354044,Tf,27,1
-0.6561775021260278,Tf,28,1
-0.656402353368042,Tf,29,1
-0.6567032031001087,Tf,30,1
-0.6558909185142322,Tf,31,1
-0.6563915063758864,Tf,32,1
-0.6544321748464199,Tf,33,1
-0.6561130808503468,Tf,34,1
-0.6527528724020702,Tf,35,1
-0.6552452805993972,Tf,36,1
-0.6560052177582084,Tf,37,1
-0.6519801145300219,Tf,38,1
-0.6524114937050554,Tf,39,1
-0.6550105254271227,Tf,40,1
-0.6527663952833865,Tf,41,1
-0.6510383063470669,Tf,42,1
-0.6530215372156575,Tf,43,1
-0.650858663192507,Tf,44,1
-0.6513011811794459,Tf,45,1
-0.6510214974521673,Tf,46,1
-0.6511041662515821,Tf,47,1
-0.6518283348359921,Tf,48,1
-0.6512878312368369,Tf,49,1
-0.6504649556357701,Tf,50,1
-0.6499128269045273,Tf,51,1
-0.6504702456430584,Tf,52,1
-0.6504900548625036,Tf,53,1
-0.6494092168079599,Tf,54,1
-0.6513688499008506,Tf,55,1
-0.6498991472050806,Tf,56,1
-0.6502734117822717,Tf,57,1
-0.6489886224244509,Tf,58,1
-0.6496842988515275,Tf,59,1
-0.6493517735558904,Tf,60,1
-0.6494003531896203,Tf,61,1
-0.6480848144193034,Tf,62,1
-0.6483016487228818,Tf,63,1
-0.6477987734352658,Tf,64,1
-0.6477749818855659,Tf,65,1
-0.6487783583762394,Tf,66,1
-0.6479012364712509,Tf,67,1
-0.6479647645239495,Tf,68,1
-0.648569343802798,Tf,69,1
-0.6487710607178936,Tf,70,1
-0.6485721828265386,Tf,71,1
-0.6476184696827012,Tf,72,1
-0.6476574886257296,Tf,73,1
-0.6476446800712609,Tf,74,1
-0.6472720998713689,Tf,75,1
-0.6477298842228966,Tf,76,1
-0.6470678211620315,Tf,77,1
-0.6478945232590335,Tf,78,1
-0.6474278487911396,Tf,79,1
-0.6474402918344438,Tf,80,1
-0.6477997044462164,Tf,81,1
-0.6476369030408355,Tf,82,1
-0.6473031381010189,Tf,83,1
-0.6469547434461069,Tf,84,1
-0.6477321386414687,Tf,85,1
-0.6473680687053941,Tf,86,1
-0.6473773655116267,Tf,87,1
-0.6472967183027107,Tf,88,1
-0.6473421433157456,Tf,89,1
-0.6478207126639266,Tf,90,1
-0.6468510111131611,Tf,91,1
-0.6470148041664711,Tf,92,1
-0.6474945361436023,Tf,93,1
-0.6473798099945134,Tf,94,1
-0.6470401961787644,Tf,95,1
-0.6469575112528083,Tf,96,1
-0.6471466648434375,Tf,97,1
-0.6472749048920319,Tf,98,1
-0.6471571363410531,Tf,99,1
-0.6471169228894855,Tf,100,1
-0.6916045381954079,Dl,1,1
-0.6869224069682838,Dl,2,1
-0.6865191988869352,Dl,3,1
-0.6838792416414953,Dl,4,1
-0.6809356253690803,Dl,5,1
-0.6809085830054936,Dl,6,1
-0.6759478663889464,Dl,7,1
-0.6762796962928881,Dl,8,1
-0.6777147808181774,Dl,9,1
-0.6772762739028678,Dl,10,1
-0.6727056046706266,Dl,11,1
-0.6747986902452889,Dl,12,1
-0.6734145861548744,Dl,13,1
-0.6731717076593049,Dl,14,1
-0.67206877175055,Dl,15,1
-0.6722675299080794,Dl,16,1
-0.6685722916825334,Dl,17,1
-0.6713541275247438,Dl,18,1
-0.6704980146971482,Dl,19,1
-0.6680156899684746,Dl,20,1
-0.6668659045782696,Dl,21,1
-0.6689161769698397,Dl,22,1
-0.6649432309979808,Dl,23,1
-0.6673124957397701,Dl,24,1
-0.6631128181087409,Dl,25,1
-0.6641488526768643,Dl,26,1
-0.6682901060110775,Dl,27,1
-0.6621886579534633,Dl,28,1
-0.6618036556648298,Dl,29,1
-0.6624227281228139,Dl,30,1
-0.6618036482430977,Dl,31,1
-0.6635744890383336,Dl,32,1
-0.661242662737248,Dl,33,1
-0.6597095456681883,Dl,34,1
-0.6585474516916769,Dl,35,1
-0.6596749860219441,Dl,36,1
-0.6615506096138468,Dl,37,1
-0.6565577092361998,Dl,38,1
-0.6590882987052189,Dl,39,1
-0.6576501122049545,Dl,40,1
-0.6586883365239461,Dl,41,1
-0.6570663755085409,Dl,42,1
-0.656705410243292,Dl,43,1
-0.656117846444151,Dl,44,1
-0.6585799898158653,Dl,45,1
-0.6560815744502037,Dl,46,1
-0.6567140366699062,Dl,47,1
-0.6580826603818051,Dl,48,1
-0.6566815580276548,Dl,49,1
-0.6559613268578147,Dl,50,1
-0.6553762663685018,Dl,51,1
-0.6564006780590407,Dl,52,1
-0.6556313434241775,Dl,53,1
-0.6558388585631802,Dl,54,1
-0.6556626581517108,Dl,55,1
-0.6552052137170982,Dl,56,1
-0.6563196506650258,Dl,57,1
-0.654153206048725,Dl,58,1
-0.6552657680744791,Dl,59,1
-0.6537712916839362,Dl,60,1
-0.6545977456318234,Dl,61,1
-0.6542343184290627,Dl,62,1
-0.6539239974568146,Dl,63,1
-0.6550892988313987,Dl,64,1
-0.6538445865863315,Dl,65,1
-0.6536192002071245,Dl,66,1
-0.6535366085227752,Dl,67,1
-0.6529074406700633,Dl,68,1
-0.6531009560056301,Dl,69,1
-0.6533633578870952,Dl,70,1
-0.6536363622092628,Dl,71,1
-0.6530562969091684,Dl,72,1
-0.6532961313591673,Dl,73,1
-0.6532841119210524,Dl,74,1
-0.6528866830198041,Dl,75,1
-0.6537191203837629,Dl,76,1
-0.6528777102387214,Dl,77,1
-0.6540611792217963,Dl,78,1
-0.6541358546574543,Dl,79,1
-0.652662736055582,Dl,80,1
-0.6537743673379236,Dl,81,1
-0.6532163396733739,Dl,82,1
-0.6531884725531825,Dl,83,1
-0.6525285301986379,Dl,84,1
-0.65288442405938,Dl,85,1
-0.6530702379808099,Dl,86,1
-0.6534634553807437,Dl,87,1
-0.6532658745183175,Dl,88,1
-0.6532320028958446,Dl,89,1
-0.6532607909930299,Dl,90,1
-0.6525992046620962,Dl,91,1
-0.6528395669056725,Dl,92,1
-0.6531828501908439,Dl,93,1
-0.6527900183397037,Dl,94,1
-0.6532057136491454,Dl,95,1
-0.6526024620570149,Dl,96,1
-0.6529965244523409,Dl,97,1
-0.6531144519826172,Dl,98,1
-0.6526194733452733,Dl,99,1
-0.6529679014952389,Dl,100,1
-0.6931471805599446,Null,1,1
-0.6928594984874928,Null,2,1
-0.6928594984874928,Null,3,1
-0.6928594984874928,Null,4,1
-0.6927417154518365,Null,5,1
-0.6927417154518365,Null,6,1
-0.6928594984874928,Null,7,1
-0.6927417154518365,Null,8,1
-0.692677176930699,Null,9,1
-0.692677176930699,Null,10,1
-0.6927417154518365,Null,11,1
-0.6927417154518365,Null,12,1
-0.6927417154518365,Null,13,1
-0.6926363549361787,Null,14,1
-0.6926363549361787,Null,15,1
-0.6926363549361787,Null,16,1
-0.6927417154518365,Null,17,1
-0.6926363549361787,Null,18,1
-0.692677176930699,Null,19,1
-0.6925875647720092,Null,20,1
-0.6925718164150411,Null,21,1
-0.6925875647720092,Null,22,1
-0.6925875647720092,Null,23,1
-0.692608184059212,Null,24,1
-0.6925718164150411,Null,25,1
-0.692608184059212,Null,26,1
-0.6925593938950425,Null,27,1
-0.6925593938950425,Null,28,1
-0.6925340760870583,Null,29,1
-0.6925718164150411,Null,30,1
-0.6925718164150411,Null,31,1
-0.6925410447563743,Null,32,1
-0.6925230262508717,Null,33,1
-0.6926363549361787,Null,34,1
-0.6925493435591891,Null,35,1
-0.6925281413515384,Null,36,1
-0.6925410447563743,Null,37,1
-0.6925185719005224,Null,38,1
-0.6925230262508717,Null,39,1
-0.6925340760870583,Null,40,1
-0.6925410447563743,Null,41,1
-0.6925230262508717,Null,42,1
-0.6925230262508717,Null,43,1
-0.6925340760870583,Null,44,1
-0.6925230262508717,Null,45,1
-0.6925111917932247,Null,46,1
-0.6925230262508717,Null,47,1
-0.6925230262508717,Null,48,1
-0.6925230262508717,Null,49,1
-0.6925230262508717,Null,50,1
-0.6925230262508717,Null,51,1
-0.6925146580012012,Null,52,1
-0.6925111917932247,Null,53,1
-0.6925185719005224,Null,54,1
-0.6925111917932247,Null,55,1
-0.6925185719005224,Null,56,1
-0.6925028235435542,Null,57,1
-0.6925111917932247,Null,58,1
-0.6925053266737723,Null,59,1
-0.6925005533950196,Null,60,1
-0.6925028235435542,Null,61,1
-0.6925005533950196,Null,62,1
-0.6925146580012012,Null,63,1
-0.6925028235435542,Null,64,1
-0.6924965929938035,Null,65,1
-0.6925005533950196,Null,66,1
-0.6924965929938035,Null,67,1
-0.6925028235435542,Null,68,1
-0.692493254092538,Null,69,1
-0.6924904010235556,Null,70,1
-0.6924965929938035,Null,71,1
-0.692493254092538,Null,72,1
-0.6924984851419554,Null,73,1
-0.692494855373905,Null,74,1
-0.692493254092538,Null,75,1
-0.6924965929938035,Null,76,1
-0.692493254092538,Null,77,1
-0.692494855373905,Null,78,1
-0.6924917737073676,Null,79,1
-0.692493254092538,Null,80,1
-0.692494855373905,Null,81,1
-0.692489124699196,Null,82,1
-0.692493254092538,Null,83,1
-0.6924879349310603,Null,84,1
-0.6924879349310603,Null,85,1
-0.692489124699196,Null,86,1
-0.6924917737073676,Null,87,1
-0.692489124699196,Null,88,1
-0.6924879349310603,Null,89,1
-0.6924868232022077,Null,90,1
-0.6924868232022077,Null,91,1
-0.6924879349310603,Null,92,1
-0.6924857820776993,Null,93,1
-0.6924868232022077,Null,94,1
-0.6924868232022077,Null,95,1
-0.6924857820776993,Null,96,1
-0.6924848050380514,Null,97,1
-0.6924848050380514,Null,98,1
-0.6924848050380514,Null,99,1
-0.6924848050380514,Null,100,1
-0.6745270639184748,XSqrA_M,1,2
-0.6639328551065238,XSqrA_M,2,2
-0.6546915564461712,XSqrA_M,3,2
-0.6504179469513446,XSqrA_M,4,2
-0.6489275824294475,XSqrA_M,5,2
-0.6406914602517686,XSqrA_M,6,2
-0.631477524830043,XSqrA_M,7,2
-0.6250037821201947,XSqrA_M,8,2
-0.6294288156844254,XSqrA_M,9,2
-0.6186964723070543,XSqrA_M,10,2
-0.6231988759217916,XSqrA_M,11,2
-0.6155600249772768,XSqrA_M,12,2
-0.6170010314714205,XSqrA_M,13,2
-0.6103100656566526,XSqrA_M,14,2
-0.6120504173749938,XSqrA_M,15,2
-0.6053319126165667,XSqrA_M,16,2
-0.600331424433172,XSqrA_M,17,2
-0.6005627705323721,XSqrA_M,18,2
-0.6029190678306878,XSqrA_M,19,2
-0.5987569617111683,XSqrA_M,20,2
