loglikelihood,weight,sessions,trial
-0.5810886867737414,0.4,28,3
-0.5799765247956574,0.4,28,4
-0.5741131264660679,0.4,28,5
-0.5717596331890485,0.4,28,6
-0.5700464129617474,0.4,28,7
-0.578628824817491,0.4,28,8
-0.5733116748855346,0.4,28,9
-0.5907076866473019,0.4,28,10
-0.5695908893994601,0.4,29,1
-0.5748245710862948,0.4,29,2
-0.5764515285093458,0.4,29,3
-0.589037888274083,0.4,29,4
-0.5755539089225445,0.4,29,5
-0.5688665317487607,0.4,29,6
-0.5736353974601782,0.4,29,7
-0.5739896195537099,0.4,29,8
-0.5782886134881827,0.4,29,9
-0.5726218363377673,0.4,29,10
-0.5669462857491897,0.4,30,1
-0.5764966860032532,0.4,30,2
-0.5739556286237872,0.4,30,3
-0.5663301634930926,0.4,30,4
-0.5822410779876861,0.4,30,5
-0.5687753664217812,0.4,30,6
-0.5667742082231515,0.4,30,7
-0.5722427093255478,0.4,30,8
-0.5667864711476046,0.4,30,9
-0.5709803850359114,0.4,30,10
-0.5720050506465203,0.4,31,1
-0.5734150422122923,0.4,31,2
-0.579114120497748,0.4,31,3
-0.5696018333076532,0.4,31,4
-0.5746893874250981,0.4,31,5
-0.5780038731455577,0.4,31,6
-0.5667188584201742,0.4,31,7
-0.5777024770794388,0.4,31,8
-0.5720289849193816,0.4,31,9
-0.5722704384499809,0.4,31,10
-0.5707692227716447,0.4,32,1
-0.5710437840140377,0.4,32,2
-0.5823384087058125,0.4,32,3
-0.5765039495288848,0.4,32,4
-0.5695325194154834,0.4,32,5
-0.5778221080770009,0.4,32,6
-0.5715737461277189,0.4,32,7
-0.5645911116974189,0.4,32,8
-0.5675714121795923,0.4,32,9
-0.5672010453706835,0.4,32,10
-0.5761464058803397,0.4,33,1
-0.5685629003560945,0.4,33,2
-0.5698960695343274,0.4,33,3
-0.5751036168792195,0.4,33,4
-0.5727627919565106,0.4,33,5
-0.5711756553257147,0.4,33,6
-0.5709226366283053,0.4,33,7
-0.5657868735753577,0.4,33,8
-0.5713253557052617,0.4,33,9
-0.5722911060897724,0.4,33,10
-0.5767913305183813,0.4,34,1
-0.5708421775086429,0.4,34,2
-0.5782390398542347,0.4,34,3
-0.5765842305479588,0.4,34,4
-0.5688780536961596,0.4,34,5
-0.567789020180567,0.4,34,6
-0.577612413483531,0.4,34,7
-0.5713635868909137,0.4,34,8
-0.5715377193460786,0.4,34,9
-0.5656128527473507,0.4,34,10
-0.5543358743694672,0.4,35,1
-0.5653182284359864,0.4,35,2
-0.5645371720528563,0.4,35,3
-0.5733941875174619,0.4,35,4
-0.5692812791519867,0.4,35,5
-0.5767002479715935,0.4,35,6
-0.5693062212556402,0.4,35,7
-0.5685275910200867,0.4,35,8
-0.5735715932435077,0.4,35,9
-0.5760443811930892,0.4,35,10
-0.5685965763056255,0.4,36,1
-0.5670438760545312,0.4,36,2
-0.560219314902654,0.4,36,3
-0.5652738595248762,0.4,36,4
-0.5692882671382969,0.4,36,5
-0.5728630732447613,0.4,36,6
-0.5680886099607987,0.4,36,7
-0.5714501474620647,0.4,36,8
-0.5666534981949714,0.4,36,9
-0.5718914608486773,0.4,36,10
-0.5678316794704478,0.4,37,1
-0.5641220984838485,0.4,37,2
-0.568661584076643,0.4,37,3
-0.57382747746271,0.4,37,4
-0.5680234937168881,0.4,37,5
-0.5738427050172563,0.4,37,6
-0.5661988551207005,0.4,37,7
-0.5705825344231412,0.4,37,8
-0.5665928218223737,0.4,37,9
-0.5650572832473075,0.4,37,10
-0.5721082366481194,0.4,38,1
-0.5620202505156605,0.4,38,2
-0.5656252731195668,0.4,38,3
-0.5738177147403911,0.4,38,4
-0.5671841933942862,0.4,38,5
-0.5628326322512407,0.4,38,6
-0.5629384324253649,0.4,38,7
-0.5677750722999844,0.4,38,8
-0.5651597106946601,0.4,38,9
-0.5644895178540931,0.4,38,10
-0.5676129361750721,0.4,39,1
-0.5560373533299351,0.4,39,2
-0.5641049333495649,0.4,39,3
-0.5684079705001892,0.4,39,4
-0.5661293367942039,0.4,39,5
-0.5714280749412722,0.4,39,6
-0.5661821388995739,0.4,39,7
-0.5744360236262134,0.4,39,8
-0.5604877485294519,0.4,39,9
-0.5664768729932808,0.4,39,10
-0.5662682134860445,0.4,40,1
-0.5560488870452286,0.4,40,2
-0.560699306768132,0.4,40,3
-0.5699914547841831,0.4,40,4
-0.5628256857878461,0.4,40,5
-0.5669205585446161,0.4,40,6
-0.5708672451114095,0.4,40,7
-0.5689890675035657,0.4,40,8
-0.569607698691658,0.4,40,9
-0.568571454745995,0.4,40,10
-0.5608123149653618,0.4,41,1
-0.5584611854163346,0.4,41,2
-0.5636443869203214,0.4,41,3
-0.559484145818778,0.4,41,4
-0.5646386165457317,0.4,41,5
-0.5602933925472076,0.4,41,6
-0.5647485754289474,0.4,41,7
-0.5691619099357654,0.4,41,8
-0.5652268714338098,0.4,41,9
-0.5576963685591683,0.4,41,10
-0.5604371930365704,0.4,42,1
-0.5562113845912021,0.4,42,2
-0.5610932092905834,0.4,42,3
-0.5640570038444706,0.4,42,4
-0.5587368560891365,0.4,42,5
-0.561703986664515,0.4,42,6
-0.5593881673705132,0.4,42,7
-0.5671060592120872,0.4,42,8
-0.5594743779249138,0.4,42,9
-0.5646286220418486,0.4,42,10
-0.564294758429028,0.4,43,1
-0.5555579242773897,0.4,43,2
-0.5619188786468156,0.4,43,3
-0.5600544411957459,0.4,43,4
-0.5572538033203992,0.4,43,5
-0.562503068489603,0.4,43,6
-0.5648368024180984,0.4,43,7
-0.5631529626506333,0.4,43,8
-0.562229741264646,0.4,43,9
-0.5609984878277785,0.4,43,10
-0.5589628860310577,0.4,44,1
-0.5660475692757517,0.4,44,2
-0.5641413410800015,0.4,44,3
-0.5633775215626202,0.4,44,4
-0.5621140493630534,0.4,44,5
-0.5619917162983498,0.4,44,6
-0.5681725039947836,0.4,44,7
-0.5526785773746608,0.4,44,8
-0.5638861472159555,0.4,44,9
-0.5689245241304695,0.4,44,10
-0.5613144687443301,0.4,45,1
-0.5563088685535491,0.4,45,2
-0.5685878196313465,0.4,45,3
-0.5637976501698884,0.4,45,4
-0.5566975600266164,0.4,45,5
-0.5566309876231054,0.4,45,6
-0.5647118411443142,0.4,45,7
-0.5591666600217704,0.4,45,8
-0.5594257807830474,0.4,45,9
-0.5546417126164063,0.4,45,10
-0.5586913942967998,0.4,46,1
-0.5572062369395404,0.4,46,2
-0.5593592698234527,0.4,46,3
-0.5551710583183406,0.4,46,4
-0.55927676123138,0.4,46,5
-0.561354053424478,0.4,46,6
-0.5576419112221438,0.4,46,7
-0.5658676801157654,0.4,46,8
-0.5600393032117016,0.4,46,9
-0.5598366656389907,0.4,46,10
-0.5625548231463238,0.4,47,1
-0.5613520792857343,0.4,47,2
-0.5661547285481517,0.4,47,3
-0.5601231095797029,0.4,47,4
-0.559414580837871,0.4,47,5
-0.5615434068446844,0.4,47,6
-0.5552868650746486,0.4,47,7
-0.5553891767055417,0.4,47,8
-0.5696576093666404,0.4,47,9
-0.5563554575335886,0.4,47,10
-0.5603951305296568,0.4,48,1
-0.5564241370406132,0.4,48,2
-0.5612057664761599,0.4,48,3
-0.5598491901597653,0.4,48,4
-0.5543298393798926,0.4,48,5
-0.565793221238656,0.4,48,6
-0.5551782380873742,0.4,48,7
-0.5521125236355379,0.4,48,8
-0.5591748929537433,0.4,48,9
-0.5593121758784916,0.4,48,10
-0.5582109615541926,0.4,49,1
-0.5604563996535884,0.4,49,2
-0.5596117705322587,0.4,49,3
-0.5593404220995992,0.4,49,4
-0.5594991902125394,0.4,49,5
-0.5542908749178034,0.4,49,6
-0.5598973605964064,0.4,49,7
-0.5562161389057656,0.4,49,8
-0.5645325963437716,0.4,49,9
-0.5563724162491314,0.4,49,10
-0.5514260918933365,0.4,50,1
-0.5577504939875413,0.4,50,2
-0.5577153997982427,0.4,50,3
-0.556344028152006,0.4,50,4
-0.5616574034435986,0.4,50,5
-0.5574016701259529,0.4,50,6
-0.5581352097314173,0.4,50,7
-0.5584917460851138,0.4,50,8
-0.5569839319540653,0.4,50,9
-0.5602220898083187,0.4,50,10
-0.5549791593692344,0.4,51,1
-0.555599517637419,0.4,51,2
-0.5589968650242098,0.4,51,3
-0.561347443005306,0.4,51,4
-0.5566268721727081,0.4,51,5
-0.5542291157618474,0.4,51,6
-0.5586341541368645,0.4,51,7
-0.552885595277727,0.4,51,8
-0.5539555658229588,0.4,51,9
-0.5547934333421676,0.4,51,10
-0.5623627148555993,0.4,52,1
-0.5597855335275148,0.4,52,2
-0.5544032967602848,0.4,52,3
-0.5524647221854369,0.4,52,4
-0.552656276271488,0.4,52,5
-0.5617850220273357,0.4,52,6
-0.5617164712058439,0.4,52,7
-0.5611522265388655,0.4,52,8
-0.5610484155901451,0.4,52,9
-0.5572227807572269,0.4,52,10
-0.559002934221937,0.4,53,1
-0.5619313805386188,0.4,53,2
-0.555292829849325,0.4,53,3
-0.5627791626482523,0.4,53,4
-0.5530549077144373,0.4,53,5
-0.5579888723101236,0.4,53,6
-0.5530499807465,0.4,53,7
-0.555033216506628,0.4,53,8
-0.551282916558912,0.4,53,9
-0.557066239154448,0.4,53,10
-0.5563783293118971,0.4,54,1
-0.5496684587018158,0.4,54,2
-0.5567179615601933,0.4,54,3
-0.5609469605327104,0.4,54,4
-0.5573314125654993,0.4,54,5
-0.559272752747095,0.4,54,6
-0.561116559610437,0.4,54,7
-0.5545713124493614,0.4,54,8
-0.5568110257104825,0.4,54,9
-0.5528532631693303,0.4,54,10
-0.5605083096400247,0.4,55,1
-0.5485024866682133,0.4,55,2
-0.5508601713809792,0.4,55,3
-0.5488768600395227,0.4,55,4
-0.5559010394913034,0.4,55,5
-0.5550197530973666,0.4,55,6
-0.5552935294495691,0.4,55,7
-0.5593899997107211,0.4,55,8
-0.5553816566710964,0.4,55,9
-0.5584608494089459,0.4,55,10
-0.5591928136678903,0.4,56,1
-0.5495105658961182,0.4,56,2
-0.5564811727990889,0.4,56,3
-0.5526480020580967,0.4,56,4
-0.551405687148771,0.4,56,5
-0.5494618934215927,0.4,56,6
-0.5516956425048316,0.4,56,7
-0.5586722540241975,0.4,56,8
-0.5523820562190835,0.4,56,9
-0.5548911797203955,0.4,56,10
-0.5586937281188289,0.4,57,1
-0.553334914376375,0.4,57,2
-0.5514241054500968,0.4,57,3
-0.5572612276841051,0.4,57,4
-0.5516748546763934,0.4,57,5
-0.5535716058749632,0.4,57,6
-0.5510987698936494,0.4,57,7
-0.5555586956559124,0.4,57,8
-0.5593797196209073,0.4,57,9
-0.5474468352076575,0.4,57,10
-0.5552228161984387,0.4,58,1
-0.5447889712337296,0.4,58,2
-0.5515447872670987,0.4,58,3
-0.5559239427623184,0.4,58,4
-0.5476324043036794,0.4,58,5
-0.5513540294051068,0.4,58,6
-0.5509397559456055,0.4,58,7
-0.5552443647160876,0.4,58,8
-0.5524181707407635,0.4,58,9
-0.5553698216771135,0.4,58,10
-0.5528961723208067,0.4,59,1
-0.5498374328297135,0.4,59,2
-0.5555689359524221,0.4,59,3
-0.5532282678612495,0.4,59,4
-0.5505330834187553,0.4,59,5
-0.5551781544879287,0.4,59,6
-0.5500373239933377,0.4,59,7
-0.5484728368503407,0.4,59,8
-0.5514046906778602,0.4,59,9
-0.5545111497333945,0.4,59,10
-0.552794571631341,0.4,60,1
-0.5494258706391495,0.4,60,2
-0.5529540885205043,0.4,60,3
-0.5546040119864125,0.4,60,4
-0.553169463347491,0.4,60,5
-0.5465955570137055,0.4,60,6
-0.5571146116319118,0.4,60,7
-0.5566331014020574,0.4,60,8
-0.55655630252849,0.4,60,9
-0.5501869703011983,0.4,60,10
-0.5481661446584425,0.4,61,1
-0.5506552176162859,0.4,61,2
-0.5515518263430581,0.4,61,3
-0.5506072556506871,0.4,61,4
-0.5481276412706017,0.4,61,5
-0.5498628118114455,0.4,61,6
-0.5547318563068323,0.4,61,7
-0.5577335023764485,0.4,61,8
-0.5504271268361407,0.4,61,9
-0.5524353788816928,0.4,61,10
-0.5508341777085656,0.4,62,1
-0.5483810031776479,0.4,62,2
-0.5558513838426622,0.4,62,3
-0.5496376806008162,0.4,62,4
-0.5457375370149102,0.4,62,5
-0.5509630445045506,0.4,62,6
-0.5508649514100831,0.4,62,7
-0.549123133341435,0.4,62,8
-0.5428633250222866,0.4,62,9
-0.5531549654316394,0.4,62,10
-0.5513991050834943,0.4,63,1
-0.5498501890788577,0.4,63,2
-0.5526020779946776,0.4,63,3
-0.5498924292023047,0.4,63,4
-0.5454059948210772,0.4,63,5
-0.5464862949052527,0.4,63,6
-0.5496774749885377,0.4,63,7
-0.5541357684614647,0.4,63,8
-0.5482454670337208,0.4,63,9
-0.5545033939071113,0.4,63,10
-0.5492356762499753,0.4,64,1
-0.5453935436801827,0.4,64,2
-0.5453027084066909,0.4,64,3
-0.5520526281992729,0.4,64,4
-0.5531624671866769,0.4,64,5
-0.5485705098221436,0.4,64,6
-0.5483992461928823,0.4,64,7
-0.549365799637885,0.4,64,8
-0.5476117618470246,0.4,64,9
-0.5477601135407636,0.4,64,10
-0.5520798712998252,0.4,65,1
-0.5481548415541208,0.4,65,2
-0.5470244997687709,0.4,65,3
-0.5503931806276845,0.4,65,4
-0.5526647942138252,0.4,65,5
-0.5446062158474871,0.4,65,6
-0.5536533096838594,0.4,65,7
-0.5520347077855059,0.4,65,8
-0.5549666035284374,0.4,65,9
-0.5474613110865275,0.4,65,10
-0.551464774525765,0.4,66,1
-0.5443206292836915,0.4,66,2
-0.5476827486553746,0.4,66,3
-0.5505124207094904,0.4,66,4
-0.547153908327038,0.4,66,5
-0.5479006664254049,0.4,66,6
-0.5510214045885492,0.4,66,7
-0.5487996979634259,0.4,66,8
-0.5453629501442535,0.4,66,9
-0.5451646136317737,0.4,66,10
-0.5479038798399097,0.4,67,1
-0.5505608926298581,0.4,67,2
-0.5498021448860952,0.4,67,3
-0.5506110180116424,0.4,67,4
-0.5499217729560939,0.4,67,5
-0.5518485698380692,0.4,67,6
-0.546574521912263,0.4,67,7
-0.5464225377567606,0.4,67,8
-0.5448352911660423,0.4,67,9
-0.5506487344038806,0.4,67,10
-0.5494609871676379,0.4,68,1
-0.5456817033049024,0.4,68,2
-0.5516741702099662,0.4,68,3
-0.5482985557331248,0.4,68,4
-0.548844022411058,0.4,68,5
-0.5525617762900501,0.4,68,6
-0.548815485883867,0.4,68,7
-0.5491178324623093,0.4,68,8
-0.5486884049663151,0.4,68,9
-0.5468468094231219,0.4,68,10
-0.5442612546778255,0.4,69,1
-0.5502122973925032,0.4,69,2
-0.5477545732725518,0.4,69,3
-0.5475509310944147,0.4,69,4
-0.5506531931459118,0.4,69,5
-0.5417582104297426,0.4,69,6
-0.5455154670206351,0.4,69,7
-0.5470975102949066,0.4,69,8
-0.5479460924704405,0.4,69,9
-0.5473116006744365,0.4,69,10
-0.5426078454640993,0.4,70,1
-0.550464585115237,0.4,70,2
-0.5492091623725065,0.4,70,3
-0.546120477601926,0.4,70,4
-0.549880691915771,0.4,70,5
-0.5502954773510784,0.4,70,6
-0.5476543040509915,0.4,70,7
-0.5440701763802174,0.4,70,8
-0.5518117078767362,0.4,70,9
-0.5487254507326491,0.4,70,10
-0.5482738541213661,0.4,71,1
-0.5443534004441599,0.4,71,2
-0.5448426737965764,0.4,71,3
-0.545588181324829,0.4,71,4
-0.5499272013412497,0.4,71,5
-0.5442180635300977,0.4,71,6
-0.5454194692316117,0.4,71,7
-0.5484602032995886,0.4,71,8
-0.5455325062241322,0.4,71,9
-0.5471957660474867,0.4,71,10
-0.5467925817143969,0.4,72,1
-0.5542419185921277,0.4,72,2
-0.5471029965010329,0.4,72,3
-0.5466564870307676,0.4,72,4
-0.5512235461926194,0.4,72,5
-0.5423495934651895,0.4,72,6
-0.5424248768884269,0.4,72,7
-0.5458259578857744,0.4,72,8
-0.5431650439887417,0.4,72,9
-0.5498248825740664,0.4,72,10
-0.5478795767408469,0.4,73,1
-0.5493214680703018,0.4,73,2
-0.5446618719464779,0.4,73,3
-0.5407662099513725,0.4,73,4
-0.5493285665417438,0.4,73,5
-0.547411752587037,0.4,73,6
-0.5476462408396441,0.4,73,7
-0.5489632422962608,0.4,73,8
-0.5444679096706562,0.4,73,9
-0.5487085033055826,0.4,73,10
-0.5443334709404103,0.4,74,1
-0.5422256448505421,0.4,74,2
-0.5423568885654517,0.4,74,3
-0.5473201779957345,0.4,74,4
-0.5458679319819398,0.4,74,5
-0.5464566033650893,0.4,74,6
-0.5494176163346431,0.4,74,7
-0.5470414474204544,0.4,74,8
-0.5483111513940828,0.4,74,9
-0.5433740105157058,0.4,74,10
-0.5469193635821897,0.4,75,1
-0.5463650008346514,0.4,75,2
-0.5425385547701774,0.4,75,3
-0.5445861786751597,0.4,75,4
-0.544080137213352,0.4,75,5
-0.5489674901067352,0.4,75,6
-0.5482486920232751,0.4,75,7
-0.5466023125885262,0.4,75,8
-0.5453565983831397,0.4,75,9
-0.5439873631718072,0.4,75,10
-0.5499324889777106,0.4,76,1
-0.5406904261231472,0.4,76,2
-0.5454914666893698,0.4,76,3
-0.5440199794676517,0.4,76,4
-0.5426524709191373,0.4,76,5
-0.54817725991919,0.4,76,6
-0.5488195275889536,0.4,76,7
-0.5484198814112325,0.4,76,8
-0.5483630216607742,0.4,76,9
-0.5453084723529835,0.4,76,10
-0.5435665131388789,0.4,77,1
-0.5465909789417808,0.4,77,2
-0.5448996062114464,0.4,77,3
-0.5456573625918346,0.4,77,4
-0.5418269733220086,0.4,77,5
-0.5456934386994217,0.4,77,6
-0.5468860502527327,0.4,77,7
-0.5451551403214947,0.4,77,8
-0.5482819350311653,0.4,77,9
-0.5405233011255566,0.4,77,10
-0.5449767145487918,0.4,78,1
-0.5460944719490726,0.4,78,2
-0.542984273565143,0.4,78,3
-0.5463560802265662,0.4,78,4
-0.5453968939512704,0.4,78,5
-0.5418328452684993,0.4,78,6
-0.5470682071457958,0.4,78,7
-0.5426597532242556,0.4,78,8
-0.5433034723175337,0.4,78,9
-0.5387513384410678,0.4,78,10
