loglikelihood,system,sessions,trial
-0.5648161092045091,XSqrA_M,58,1
-0.559237851090474,XSqrA_M,59,1
-0.5644104886267597,XSqrA_M,60,1
-0.5558145610053719,XSqrA_M,61,1
-0.5605324894501338,XSqrA_M,62,1
-0.561177966719035,XSqrA_M,63,1
-0.5559072741920826,XSqrA_M,64,1
-0.5612256284496969,XSqrA_M,65,1
-0.562078473105315,XSqrA_M,66,1
-0.5576086397214908,XSqrA_M,67,1
-0.5607099663498483,XSqrA_M,68,1
-0.5528567858621669,XSqrA_M,69,1
-0.5534563179254873,XSqrA_M,70,1
-0.5570793298874095,XSqrA_M,71,1
-0.5570570606222985,XSqrA_M,72,1
-0.5573271287502217,XSqrA_M,73,1
-0.5537276804414657,XSqrA_M,74,1
-0.5574722045226868,XSqrA_M,75,1
-0.5576341938333264,XSqrA_M,76,1
-0.5526266812484546,XSqrA_M,77,1
-0.5545818074465511,XSqrA_M,78,1
-0.5484728261056266,XSqrA_M,79,1
-0.5600335217460042,XSqrA_M,80,1
-0.5543230302369776,XSqrA_M,81,1
-0.5588895779819553,XSqrA_M,82,1
-0.5528187714057148,XSqrA_M,83,1
-0.5497270296313505,XSqrA_M,84,1
-0.5576891538231011,XSqrA_M,85,1
-0.5518792177495286,XSqrA_M,86,1
-0.5524863239498252,XSqrA_M,87,1
-0.5533341575815959,XSqrA_M,88,1
-0.5567191217673902,XSqrA_M,89,1
-0.5487081103753395,XSqrA_M,90,1
-0.5471857376058001,XSqrA_M,91,1
-0.5482145561632531,XSqrA_M,92,1
-0.5507620834613454,XSqrA_M,93,1
-0.5497960074958232,XSqrA_M,94,1
-0.5530220206802875,XSqrA_M,95,1
-0.5490500471498607,XSqrA_M,96,1
-0.5476782831439588,XSqrA_M,97,1
-0.5561811636165417,XSqrA_M,98,1
-0.5495314071343087,XSqrA_M,99,1
-0.5511358749032585,XSqrA_M,100,1
-0.6781096191035278,BM25,1,1
-0.6770031495940978,BM25,2,1
-0.6657473388075131,BM25,3,1
-0.6614220086458015,BM25,4,1
-0.6559417804577994,BM25,5,1
-0.646848492102907,BM25,6,1
-0.63970976366902,BM25,7,1
-0.6373976493769036,BM25,8,1
-0.6534854501751035,BM25,9,1
-0.6348957849954984,BM25,10,1
-0.6277292836516175,BM25,11,1
-0.6261006748742486,BM25,12,1
-0.6301414385212301,BM25,13,1
-0.6267110014435022,BM25,14,1
-0.6405954425660705,BM25,15,1
-0.6213877714994156,BM25,16,1
-0.6212504685109412,BM25,17,1
-0.6182187681168763,BM25,18,1
-0.614969217632535,BM25,19,1
-0.6162529411533979,BM25,20,1
-0.6152434507621539,BM25,21,1
-0.6098157434877735,BM25,22,1
-0.6155149139705062,BM25,23,1
-0.6137663638197597,BM25,24,1
-0.6044699139017663,BM25,25,1
-0.6081193695127589,BM25,26,1
-0.6081521454736778,BM25,27,1
-0.6020463326513947,BM25,28,1
-0.6002053119120916,BM25,29,1
-0.5992196786050433,BM25,30,1
-0.6007885919405671,BM25,31,1
-0.6059882501968408,BM25,32,1
-0.6004611843129722,BM25,33,1
-0.6053932330362084,BM25,34,1
-0.5858949796287718,BM25,35,1
-0.6008931188003556,BM25,36,1
-0.598059137441433,BM25,37,1
-0.6089934077492664,BM25,38,1
-0.5929906089726901,BM25,39,1
-0.6017378587666236,BM25,40,1
-0.598544641303209,BM25,41,1
-0.5919251965954525,BM25,42,1
-0.6006271507628804,BM25,43,1
-0.5913514681652445,BM25,44,1
-0.59439182518,BM25,45,1
-0.5926253160885249,BM25,46,1
-0.594783995841171,BM25,47,1
-0.5939609419731808,BM25,48,1
-0.5900270111377123,BM25,49,1
-0.5868216545899188,BM25,50,1
-0.586759281397682,BM25,51,1
-0.5923032316034746,BM25,52,1
-0.5882875602896124,BM25,53,1
-0.5840056183963691,BM25,54,1
-0.5893635776321078,BM25,55,1
-0.5951311117552497,BM25,56,1
-0.590876555146561,BM25,57,1
-0.5887131446663855,BM25,58,1
-0.584445651998795,BM25,59,1
-0.5861225678771101,BM25,60,1
-0.5785879168220502,BM25,61,1
-0.5835346887549636,BM25,62,1
-0.5862760593882796,BM25,63,1
-0.5788082953390512,BM25,64,1
-0.5828103005210971,BM25,65,1
-0.5854411207356484,BM25,66,1
-0.5827146808780367,BM25,67,1
-0.5824996693835623,BM25,68,1
-0.5798813102198417,BM25,69,1
-0.5780901766001861,BM25,70,1
-0.5839458992849713,BM25,71,1
-0.5811504540905403,BM25,72,1
-0.5796176576414088,BM25,73,1
-0.5784628641677328,BM25,74,1
-0.5807306576677365,BM25,75,1
-0.5807778665827494,BM25,76,1
-0.5772365331251549,BM25,77,1
-0.5777359257301311,BM25,78,1
-0.5734101962035826,BM25,79,1
-0.5827653385689163,BM25,80,1
-0.5769433095118718,BM25,81,1
-0.5818084287327501,BM25,82,1
-0.5765686623035692,BM25,83,1
-0.57463306743678,BM25,84,1
-0.5811229831760382,BM25,85,1
-0.5748760319076468,BM25,86,1
-0.5770390350375374,BM25,87,1
-0.57765886447578,BM25,88,1
-0.580580854928603,BM25,89,1
-0.5751274238587013,BM25,90,1
-0.5739079322525439,BM25,91,1
-0.573143982211445,BM25,92,1
-0.5741904485482333,BM25,93,1
-0.5759837733705013,BM25,94,1
-0.5769888055748013,BM25,95,1
-0.575874920719288,BM25,96,1
-0.5736090361668023,BM25,97,1
-0.5803788231090571,BM25,98,1
-0.5738179128553282,BM25,99,1
-0.5752419709014351,BM25,100,1
-0.6792160886129577,LemurTF_IDF,1,1
-0.6752432222508394,LemurTF_IDF,2,1
-0.6641878576224817,LemurTF_IDF,3,1
-0.6564953400094091,LemurTF_IDF,4,1
-0.6535240548446364,LemurTF_IDF,5,1
-0.642013040876581,LemurTF_IDF,6,1
-0.634534869951329,LemurTF_IDF,7,1
-0.633063867970616,LemurTF_IDF,8,1
-0.6501182627237423,LemurTF_IDF,9,1
-0.6312145822016739,LemurTF_IDF,10,1
-0.6242222206457531,LemurTF_IDF,11,1
-0.6224585196629777,LemurTF_IDF,12,1
-0.625305987294904,LemurTF_IDF,13,1
-0.6240450507490409,LemurTF_IDF,14,1
-0.6350630950189209,LemurTF_IDF,15,1
-0.6164830183288484,LemurTF_IDF,16,1
-0.6171346578242647,LemurTF_IDF,17,1
-0.6141116887707173,LemurTF_IDF,18,1
-0.6119051632957331,LemurTF_IDF,19,1
-0.6125797466911282,LemurTF_IDF,20,1
-0.611480701015827,LemurTF_IDF,21,1
-0.605863489706805,LemurTF_IDF,22,1
-0.6106478768207905,LemurTF_IDF,23,1
-0.609096651605183,LemurTF_IDF,24,1
-0.6000833630156999,LemurTF_IDF,25,1
-0.6040557286535951,LemurTF_IDF,26,1
-0.6041091701755387,LemurTF_IDF,27,1
-0.5979850375533236,LemurTF_IDF,28,1
-0.5967226458237458,LemurTF_IDF,29,1
-0.5926485737281848,LemurTF_IDF,30,1
-0.5962450990268363,LemurTF_IDF,31,1
-0.6010022376044295,LemurTF_IDF,32,1
-0.5956934095434638,LemurTF_IDF,33,1
-0.6008112265486223,LemurTF_IDF,34,1
-0.5814573524756869,LemurTF_IDF,35,1
-0.5962517852187839,LemurTF_IDF,36,1
-0.5935596672706882,LemurTF_IDF,37,1
-0.603765352107141,LemurTF_IDF,38,1
-0.5879812040254898,LemurTF_IDF,39,1
-0.596455471799266,LemurTF_IDF,40,1
-0.5932186119060316,LemurTF_IDF,41,1
-0.5868415202878281,LemurTF_IDF,42,1
-0.595555961227944,LemurTF_IDF,43,1
-0.5869639781621312,LemurTF_IDF,44,1
-0.5893063882159721,LemurTF_IDF,45,1
-0.5874127971514602,LemurTF_IDF,46,1
-0.5896863588871983,LemurTF_IDF,47,1
-0.5890815259800779,LemurTF_IDF,48,1
-0.585339030309366,LemurTF_IDF,49,1
-0.581633409442681,LemurTF_IDF,50,1
-0.582124326576875,LemurTF_IDF,51,1
-0.5870389595543544,LemurTF_IDF,52,1
-0.5837282260123395,LemurTF_IDF,53,1
-0.5788004683323231,LemurTF_IDF,54,1
-0.584500968025419,LemurTF_IDF,55,1
-0.589917116942927,LemurTF_IDF,56,1
-0.5858269589061217,LemurTF_IDF,57,1
-0.5836148295840273,LemurTF_IDF,58,1
-0.5793861918493454,LemurTF_IDF,59,1
-0.5813825333445032,LemurTF_IDF,60,1
-0.5738304058602451,LemurTF_IDF,61,1
-0.5785678214409719,LemurTF_IDF,62,1
-0.5813210446378932,LemurTF_IDF,63,1
-0.5736418610881978,LemurTF_IDF,64,1
-0.577831809393065,LemurTF_IDF,65,1
-0.5803518176577657,LemurTF_IDF,66,1
-0.5779029716782099,LemurTF_IDF,67,1
-0.5776696903199656,LemurTF_IDF,68,1
-0.5749262138525927,LemurTF_IDF,69,1
-0.5730076832270847,LemurTF_IDF,70,1
-0.5788749583243873,LemurTF_IDF,71,1
-0.5762453084753175,LemurTF_IDF,72,1
-0.5745826931490763,LemurTF_IDF,73,1
-0.5732887276427291,LemurTF_IDF,74,1
-0.5758064970414996,LemurTF_IDF,75,1
-0.5758822059386619,LemurTF_IDF,76,1
-0.572203550005463,LemurTF_IDF,77,1
-0.5727235412713432,LemurTF_IDF,78,1
-0.5682342664150851,LemurTF_IDF,79,1
-0.5777447408050143,LemurTF_IDF,80,1
-0.572007411276111,LemurTF_IDF,81,1
-0.5769734032482597,LemurTF_IDF,82,1
-0.5716675012679253,LemurTF_IDF,83,1
-0.5696856881004622,LemurTF_IDF,84,1
-0.5761190431779235,LemurTF_IDF,85,1
-0.5696644302538645,LemurTF_IDF,86,1
-0.5720052670398533,LemurTF_IDF,87,1
-0.5725514620593374,LemurTF_IDF,88,1
-0.575348052525539,LemurTF_IDF,89,1
-0.5701222611125724,LemurTF_IDF,90,1
-0.5688570203231376,LemurTF_IDF,91,1
-0.5681162321185866,LemurTF_IDF,92,1
-0.569091966477141,LemurTF_IDF,93,1
-0.5708674506087085,LemurTF_IDF,94,1
-0.5719371804490913,LemurTF_IDF,95,1
-0.5707559334933454,LemurTF_IDF,96,1
-0.5686157626228644,LemurTF_IDF,97,1
-0.5752539777881321,LemurTF_IDF,98,1
-0.5688039004081398,LemurTF_IDF,99,1
-0.5701128555489128,LemurTF_IDF,100,1
-0.690280783707257,Baseline,1,1
-0.6798695464467861,Baseline,2,1
-0.6811764621144432,Baseline,3,1
-0.6719765826754865,Baseline,4,1
-0.6789157441725119,Baseline,5,1
-0.6698592015027693,Baseline,6,1
-0.6641826379650401,Baseline,7,1
-0.6680037163133682,Baseline,8,1
-0.6670721096008608,Baseline,9,1
-0.6680199692087311,Baseline,10,1
-0.6651863700497724,Baseline,11,1
-0.6609915849766228,Baseline,12,1
-0.6649166724156697,Baseline,13,1
-0.6587019135730122,Baseline,14,1
-0.6621744855404835,Baseline,15,1
-0.652880659913028,Baseline,16,1
-0.6496819402518482,Baseline,17,1
-0.6546153869123216,Baseline,18,1
-0.6478834176663733,Baseline,19,1
-0.6549212488053132,Baseline,20,1
-0.6461753201590047,Baseline,21,1
-0.6554800804753289,Baseline,22,1
-0.6415639989837381,Baseline,23,1
-0.6532198661721402,Baseline,24,1
-0.6438687145207455,Baseline,25,1
-0.6432084906935425,Baseline,26,1
-0.6498603453935415,Baseline,27,1
-0.644638128166947,Baseline,28,1
-0.636849278485154,Baseline,29,1
-0.6385653405425141,Baseline,30,1
-0.6432872810145274,Baseline,31,1
-0.6363635485590523,Baseline,32,1
-0.6447861843821917,Baseline,33,1
-0.6421571731875412,Baseline,34,1
-0.6331707784013909,Baseline,35,1
-0.6356197222815406,Baseline,36,1
-0.6406843394167689,Baseline,37,1
-0.6319927386451887,Baseline,38,1
-0.638702114148397,Baseline,39,1
-0.6346767267866407,Baseline,40,1
-0.6313841403090231,Baseline,41,1
-0.6293777057068349,Baseline,42,1
-0.6335865712053848,Baseline,43,1
-0.6328226281210084,Baseline,44,1
-0.6356404128095199,Baseline,45,1
-0.6312605303135752,Baseline,46,1
-0.6343976600849476,Baseline,47,1
-0.6312779703837095,Baseline,48,1
-0.6315604019880461,Baseline,49,1
-0.6254767216042918,Baseline,50,1
-0.6286313771299189,Baseline,51,1
-0.6320670829293438,Baseline,52,1
-0.6317917978685645,Baseline,53,1
-0.6328974956653168,Baseline,54,1
-0.6286238469139886,Baseline,55,1
-0.6246409890294659,Baseline,56,1
-0.6293942302201864,Baseline,57,1
-0.6276599942889438,Baseline,58,1
-0.629529479991256,Baseline,59,1
-0.6263112830285374,Baseline,60,1
-0.6252183851854493,Baseline,61,1
-0.6256793674949152,Baseline,62,1
-0.6258479349732725,Baseline,63,1
-0.629055953620627,Baseline,64,1
-0.62634052157873,Baseline,65,1
-0.6217994145918949,Baseline,66,1
-0.6211029987501347,Baseline,67,1
-0.6259967574041357,Baseline,68,1
-0.619858103480917,Baseline,69,1
-0.6216651869890095,Baseline,70,1
-0.6227200659745837,Baseline,71,1
-0.6216127069186619,Baseline,72,1
-0.623832870818184,Baseline,73,1
-0.6206092735363556,Baseline,74,1
-0.620420539199222,Baseline,75,1
-0.6240112199815588,Baseline,76,1
-0.6200806455210761,Baseline,77,1
-0.6218748801764453,Baseline,78,1
-0.6238906172020293,Baseline,79,1
-0.6205057212157757,Baseline,80,1
-0.6199287102003235,Baseline,81,1
-0.6234081410292022,Baseline,82,1
-0.6216184501182048,Baseline,83,1
-0.6190220417816276,Baseline,84,1
-0.6204716208754584,Baseline,85,1
-0.6196500446107537,Baseline,86,1
-0.6214122763574355,Baseline,87,1
-0.6202435962010889,Baseline,88,1
-0.6185488246142553,Baseline,89,1
-0.6214246973977995,Baseline,90,1
-0.6196447474600587,Baseline,91,1
-0.618801700034996,Baseline,92,1
-0.6200547902817022,Baseline,93,1
-0.6180913143804125,Baseline,94,1
-0.620478563752017,Baseline,95,1
-0.6177708658909293,Baseline,96,1
-0.6204288905052248,Baseline,97,1
-0.6197130145020009,Baseline,98,1
-0.6178186830234017,Baseline,99,1
-0.6187918974398439,Baseline,100,1
-0.690280783707257,Tf,1,1
-0.6820824854656462,Tf,2,1
-0.6793687558481133,Tf,3,1
-0.6739412966130479,Tf,4,1
-0.6720243615985577,Tf,5,1
-0.6704640011921611,Tf,6,1
-0.6642013723120962,Tf,7,1
-0.6708573214854041,Tf,8,1
-0.6694854947779476,Tf,9,1
-0.6668529290955777,Tf,10,1
-0.6582902041267212,Tf,11,1
-0.6630136883991384,Tf,12,1
-0.6591018355537648,Tf,13,1
-0.6603013215619629,Tf,14,1
-0.670933205867444,Tf,15,1
-0.6536958488715041,Tf,16,1
-0.6622428483676777,Tf,17,1
-0.6537334611329851,Tf,18,1
-0.6478781693319047,Tf,19,1
-0.6621563633115011,Tf,20,1
-0.655680710404844,Tf,21,1
-0.651953011456387,Tf,22,1
-0.654339416604468,Tf,23,1
-0.6536291504962344,Tf,24,1
-0.6503002402742329,Tf,25,1
-0.6495669505937864,Tf,26,1
-0.6515830170293039,Tf,27,1
-0.6479832731360169,Tf,28,1
-0.649782227192411,Tf,29,1
-0.645359107039891,Tf,30,1
-0.6496041133446598,Tf,31,1
-0.6511362788761517,Tf,32,1
-0.651549590042609,Tf,33,1
-0.6492428149702921,Tf,34,1
-0.6419640298388055,Tf,35,1
-0.6489249907843637,Tf,36,1
-0.6469030786745561,Tf,37,1
-0.6438650040083248,Tf,38,1
-0.6460823448080981,Tf,39,1
-0.6483568082711725,Tf,40,1
-0.6452298159606161,Tf,41,1
-0.6433038488610332,Tf,42,1
-0.6483356417289042,Tf,43,1
-0.6444053727265112,Tf,44,1
-0.6470248747423597,Tf,45,1
-0.6472447860424909,Tf,46,1
-0.643450619054691,Tf,47,1
-0.6420282131770397,Tf,48,1
-0.6425753414611017,Tf,49,1
-0.6438058722881821,Tf,50,1
-0.6416892098984236,Tf,51,1
-0.6447726574894561,Tf,52,1
-0.6424798960523846,Tf,53,1
-0.6396743496493571,Tf,54,1
-0.6461381944877272,Tf,55,1
-0.6411382701993615,Tf,56,1
-0.6420207796718965,Tf,57,1
-0.641605387254456,Tf,58,1
-0.6414582753581304,Tf,59,1
-0.6393579902232319,Tf,60,1
-0.6414227394421613,Tf,61,1
-0.638957492997763,Tf,62,1
-0.6394191630996494,Tf,63,1
-0.6383902767640802,Tf,64,1
-0.6384262608056355,Tf,65,1
-0.6409919517203764,Tf,66,1
-0.6388362761079064,Tf,67,1
-0.6386899673078882,Tf,68,1
-0.6393889958386298,Tf,69,1
-0.6386736969258352,Tf,70,1
-0.6405089998142272,Tf,71,1
-0.638954953046325,Tf,72,1
-0.6379177692634239,Tf,73,1
-0.6383882779977752,Tf,74,1
-0.6377962207558431,Tf,75,1
-0.6387837577860689,Tf,76,1
-0.6368855058627252,Tf,77,1
-0.6382525387876608,Tf,78,1
-0.6381252004175753,Tf,79,1
-0.6384166790495651,Tf,80,1
-0.6382659600053795,Tf,81,1
-0.6380624946957697,Tf,82,1
-0.6374681397828765,Tf,83,1
-0.6366088457667696,Tf,84,1
-0.6382587271403287,Tf,85,1
-0.6380300853481058,Tf,86,1
-0.6379753747849655,Tf,87,1
-0.6377952958645541,Tf,88,1
-0.6378273597636043,Tf,89,1
-0.6397659281794487,Tf,90,1
-0.6361091292631682,Tf,91,1
-0.6370519007433946,Tf,92,1
-0.6376138463782878,Tf,93,1
-0.6369917320183849,Tf,94,1
-0.6368319746805735,Tf,95,1
-0.6365598983785096,Tf,96,1
-0.6374628991179617,Tf,97,1
-0.6377772069370372,Tf,98,1
-0.6373409371317288,Tf,99,1
-0.6371862700103149,Tf,100,1
-0.6924937227261169,Dl,1,1
-0.6876148330127957,Dl,2,1
-0.6876148330127957,Dl,3,1
-0.6846528783139647,Dl,4,1
-0.6849488823183343,Dl,5,1
-0.6839994204801362,Dl,6,1
-0.6765457974824203,Dl,7,1
-0.6807234504388416,Dl,8,1
-0.6770474673024586,Dl,9,1
-0.6856501190752341,Dl,10,1
-0.6805457989678056,Dl,11,1
-0.6764717121890821,Dl,12,1
-0.6802704387632402,Dl,13,1
-0.6788490147942999,Dl,14,1
-0.6766856730369236,Dl,15,1
-0.6758813663063518,Dl,16,1
-0.6681822470057696,Dl,17,1
-0.6803975226370913,Dl,18,1
-0.6709853444763022,Dl,19,1
-0.6788065154243514,Dl,20,1
-0.6693773925778915,Dl,21,1
-0.6733778295415812,Dl,22,1
-0.6680062888793974,Dl,23,1
-0.6742253881581308,Dl,24,1
-0.6688020621515314,Dl,25,1
-0.6724483286981441,Dl,26,1
-0.6776693991085785,Dl,27,1
-0.6697776347737143,Dl,28,1
-0.6665498464493834,Dl,29,1
-0.6705188181110862,Dl,30,1
-0.6747596142372602,Dl,31,1
-0.672899241939392,Dl,32,1
-0.6702840574721104,Dl,33,1
-0.6665582472255943,Dl,34,1
-0.6649405411979319,Dl,35,1
-0.6657232097058621,Dl,36,1
-0.6678036531724808,Dl,37,1
-0.6604383640400932,Dl,38,1
-0.6701926816359681,Dl,39,1
-0.6641247458924565,Dl,40,1
-0.6620476715873423,Dl,41,1
-0.6623330002602883,Dl,42,1
-0.6628745432883142,Dl,43,1
-0.6644829729781698,Dl,44,1
-0.6653731358786655,Dl,45,1
-0.6632992657336592,Dl,46,1
-0.6644237339361487,Dl,47,1
-0.6645475964873115,Dl,48,1
-0.6632245964971889,Dl,49,1
-0.6610279081634777,Dl,50,1
-0.6644863130249057,Dl,51,1
-0.6672771771682743,Dl,52,1
-0.6620864227608808,Dl,53,1
-0.6645139821755297,Dl,54,1
-0.6622949671999833,Dl,55,1
-0.660013315612062,Dl,56,1
-0.6632349956302698,Dl,57,1
-0.6624380006161602,Dl,58,1
-0.6626383924239985,Dl,59,1
-0.6597615104839877,Dl,60,1
-0.6617688080412407,Dl,61,1
-0.6593255535745711,Dl,62,1
-0.6604079255121343,Dl,63,1
-0.6643034515227005,Dl,64,1
-0.6604934415395193,Dl,65,1
-0.6588517791414046,Dl,66,1
-0.6581878377812495,Dl,67,1
-0.6588471746457495,Dl,68,1
-0.6573136314620057,Dl,69,1
-0.6581855771575419,Dl,70,1
-0.6594602428568919,Dl,71,1
-0.6574417705257994,Dl,72,1
-0.6581329576225723,Dl,73,1
-0.6584948039060236,Dl,74,1
-0.657022666826998,Dl,75,1
-0.6602505326098902,Dl,76,1
-0.6568226876574687,Dl,77,1
-0.6598629147673137,Dl,78,1
-0.6618520619791606,Dl,79,1
-0.6562467918064525,Dl,80,1
-0.6583843649371683,Dl,81,1
-0.6577975858739316,Dl,82,1
-0.6581434163180279,Dl,83,1
-0.6558534015741547,Dl,84,1
-0.6572222241154702,Dl,85,1
-0.6576886679627487,Dl,86,1
-0.6594492676591771,Dl,87,1
-0.6586893412652303,Dl,88,1
-0.6578578290372804,Dl,89,1
-0.6586697892448931,Dl,90,1
-0.6554239896767099,Dl,91,1
-0.6570496966012107,Dl,92,1
-0.6579170052531913,Dl,93,1
-0.6564061135180371,Dl,94,1
-0.6584579533068757,Dl,95,1
-0.6561377548756044,Dl,96,1
-0.6576533794730124,Dl,97,1
-0.6581069468971522,Dl,98,1
-0.6562031829073676,Dl,99,1
-0.6575432911764658,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6703643325375184,XSqrA_M,1,2
-0.6645794194729941,XSqrA_M,2,2
-0.6470422454592887,XSqrA_M,3,2
-0.6441013774732828,XSqrA_M,4,2
-0.6391790492729664,XSqrA_M,5,2
-0.6489795170511626,XSqrA_M,6,2
-0.6437048255929051,XSqrA_M,7,2
-0.6198324105502001,XSqrA_M,8,2
-0.6290057268648349,XSqrA_M,9,2
-0.6141889752705073,XSqrA_M,10,2
-0.6322876666990124,XSqrA_M,11,2
-0.6124363680037119,XSqrA_M,12,2
-0.6179204384390965,XSqrA_M,13,2
-0.6090812345943386,XSqrA_M,14,2
-0.6176155166542314,XSqrA_M,15,2
-0.6016565363812753,XSqrA_M,16,2
-0.6057843734265008,XSqrA_M,17,2
-0.6008095080958271,XSqrA_M,18,2
-0.6136433303944894,XSqrA_M,19,2
-0.5995104919594146,XSqrA_M,20,2
