loglikelihood,system,sessions,trial
-0.6260334088391633,XSqrA_M,71,1
-0.6232052904529612,XSqrA_M,72,1
-0.6284600062037371,XSqrA_M,73,1
-0.6226135172508972,XSqrA_M,74,1
-0.6295410339355743,XSqrA_M,75,1
-0.6245791162414203,XSqrA_M,76,1
-0.6175043157796793,XSqrA_M,77,1
-0.6150844992846227,XSqrA_M,78,1
-0.6103279947115393,XSqrA_M,79,1
-0.6300495433838506,XSqrA_M,80,1
-0.623681850343324,XSqrA_M,81,1
-0.6296728166722831,XSqrA_M,82,1
-0.6215901377957034,XSqrA_M,83,1
-0.6079502050983613,XSqrA_M,84,1
-0.6273790402937591,XSqrA_M,85,1
-0.6135360784054367,XSqrA_M,86,1
-0.6241949206864237,XSqrA_M,87,1
-0.6188231922063194,XSqrA_M,88,1
-0.6305928596553654,XSqrA_M,89,1
-0.6039129853511207,XSqrA_M,90,1
-0.6108702601738922,XSqrA_M,91,1
-0.608217299072618,XSqrA_M,92,1
-0.6163450251820948,XSqrA_M,93,1
-0.6113349204481755,XSqrA_M,94,1
-0.6221662267349204,XSqrA_M,95,1
-0.6145998475680602,XSqrA_M,96,1
-0.6080110295159384,XSqrA_M,97,1
-0.6342414396046074,XSqrA_M,98,1
-0.616001133371652,XSqrA_M,99,1
-0.6213146804858032,XSqrA_M,100,1
-0.6895511546542981,BM25,1,1
-0.6859551287486507,BM25,2,1
-0.6859551287486508,BM25,3,1
-0.684482840802946,BM25,4,1
-0.6808868148972986,BM25,5,1
-0.6836761092887264,BM25,6,1
-0.6800800833830791,BM25,7,1
-0.6763287759774499,BM25,8,1
-0.6786077954373744,BM25,9,1
-0.6772907889916515,BM25,10,1
-0.6741493586381402,BM25,11,1
-0.6733426271239205,BM25,12,1
-0.6766252325601663,BM25,13,1
-0.6810420963972807,BM25,14,1
-0.6724802162303336,BM25,15,1
-0.6755220444632303,BM25,16,1
-0.6678197177204326,BM25,17,1
-0.675011769531727,BM25,18,1
-0.6745014946002239,BM25,19,1
-0.6708058665739619,BM25,20,1
-0.6603142454397366,BM25,21,1
-0.6587007824112973,BM25,22,1
-0.6694331807488718,BM25,23,1
-0.6673094427889293,BM25,24,1
-0.6616312518854593,BM25,25,1
-0.6641071258074855,BM25,26,1
-0.6589585235013316,BM25,27,1
-0.666150575312626,BM25,28,1
-0.6585507081598805,BM25,29,1
-0.6597480964679014,BM25,30,1
-0.6583873619418958,BM25,31,1
-0.6646782873669212,BM25,32,1
-0.6568763585035088,BM25,33,1
-0.6680165721825343,BM25,34,1
-0.6459686626488651,BM25,35,1
-0.6673835255222997,BM25,36,1
-0.6583486464492135,BM25,37,1
-0.6699049348486574,BM25,38,1
-0.6641040736770834,BM25,39,1
-0.6614018876521068,BM25,40,1
-0.6584971723113424,BM25,41,1
-0.66267732113571,BM25,42,1
-0.6589260137300808,BM25,43,1
-0.6422628906475673,BM25,44,1
-0.6496162350193107,BM25,45,1
-0.6437475708868083,BM25,46,1
-0.6678969540448324,BM25,47,1
-0.6605110999018383,BM25,48,1
-0.6512622078190007,BM25,49,1
-0.6456826089759452,BM25,50,1
-0.6528360208801188,BM25,51,1
-0.6533799347184761,BM25,52,1
-0.6543835206947977,BM25,53,1
-0.6560791618133879,BM25,54,1
-0.6532259286636257,BM25,55,1
-0.6627943165501278,BM25,56,1
-0.6626914517157869,BM25,57,1
-0.6527061189080237,BM25,58,1
-0.6534112238462026,BM25,59,1
-0.6556253152715464,BM25,60,1
-0.6378219486027634,BM25,61,1
-0.6380553750267182,BM25,62,1
-0.6538628428534978,BM25,63,1
-0.6399637537099285,BM25,64,1
-0.651682415453988,BM25,65,1
-0.6584198717131465,BM25,66,1
-0.6510267310645541,BM25,67,1
-0.6505044000462952,BM25,68,1
-0.6450188071820464,BM25,69,1
-0.6400915928278674,BM25,70,1
-0.6573168234755679,BM25,71,1
-0.648022450790006,BM25,72,1
-0.650371420068732,BM25,73,1
-0.6466522862275729,BM25,74,1
-0.6488888482886339,BM25,75,1
-0.6461909350375838,BM25,76,1
-0.6407215614826339,BM25,77,1
-0.634660064564757,BM25,78,1
-0.6355832978124802,BM25,79,1
-0.651856968393671,BM25,80,1
-0.6429648557372063,BM25,81,1
-0.6493781179268039,BM25,82,1
-0.6424102400944678,BM25,83,1
-0.6323448849353217,BM25,84,1
-0.6514545005800202,BM25,85,1
-0.6348912899498362,BM25,86,1
-0.6475918578599983,BM25,87,1
-0.6417031579804878,BM25,88,1
-0.6516744834009065,BM25,89,1
-0.6336554066851636,BM25,90,1
-0.6390895317964922,BM25,91,1
-0.6316195396542419,BM25,92,1
-0.6365579784950988,BM25,93,1
-0.6397385223911449,BM25,94,1
-0.6428592425561247,BM25,95,1
-0.64318981539553,BM25,96,1
-0.6364502704071494,BM25,97,1
-0.6569383099932485,BM25,98,1
-0.637444922878559,BM25,99,1
-0.6424468385519916,BM25,100,1
-0.6895511546542981,LemurTF_IDF,1,1
-0.6823591028430035,LemurTF_IDF,2,1
-0.6859551287486508,LemurTF_IDF,3,1
-0.6786077954373744,LemurTF_IDF,4,1
-0.6772907889916515,LemurTF_IDF,5,1
-0.6786077954373743,LemurTF_IDF,6,1
-0.6742050380175074,LemurTF_IDF,7,1
-0.6695913197182913,LemurTF_IDF,8,1
-0.6727327500718026,LemurTF_IDF,9,1
-0.6709054686945766,LemurTF_IDF,10,1
-0.6705533327324928,LemurTF_IDF,11,1
-0.6669573068268456,LemurTF_IDF,12,1
-0.6702399122630914,LemurTF_IDF,13,1
-0.6774460704916334,LemurTF_IDF,14,1
-0.6666051708647619,LemurTF_IDF,15,1
-0.6685268471140374,LemurTF_IDF,16,1
-0.6608245203712397,LemurTF_IDF,17,1
-0.6686264492346522,LemurTF_IDF,18,1
-0.668116174303149,LemurTF_IDF,19,1
-0.6638106692247691,LemurTF_IDF,20,1
-0.6533190480905438,LemurTF_IDF,21,1
-0.6515087306000028,LemurTF_IDF,22,1
-0.6617693748377916,LemurTF_IDF,23,1
-0.6596456368778492,LemurTF_IDF,24,1
-0.6541582893760141,LemurTF_IDF,25,1
-0.6567597924962091,LemurTF_IDF,26,1
-0.6514855609918861,LemurTF_IDF,27,1
-0.658573877767997,LemurTF_IDF,28,1
-0.6508869022488004,LemurTF_IDF,29,1
-0.6518415644836075,LemurTF_IDF,30,1
-0.6507235560308158,LemurTF_IDF,31,1
-0.6571015898222923,LemurTF_IDF,32,1
-0.6492996609588798,LemurTF_IDF,33,1
-0.6603527662714541,LemurTF_IDF,34,1
-0.6383048567377849,LemurTF_IDF,35,1
-0.6593603519451449,LemurTF_IDF,36,1
-0.6506106563441357,LemurTF_IDF,37,1
-0.6621669447435796,LemurTF_IDF,38,1
-0.6561975416927895,LemurTF_IDF,39,1
-0.6535999587886945,LemurTF_IDF,40,1
-0.6505906403270485,LemurTF_IDF,41,1
-0.6548753922722975,LemurTF_IDF,42,1
-0.6509028401529258,LemurTF_IDF,43,1
-0.6343563586632733,LemurTF_IDF,44,1
-0.6414421541767272,LemurTF_IDF,45,1
-0.6357243973096535,LemurTF_IDF,46,1
-0.6599470944608324,LemurTF_IDF,47,1
-0.6527091710384259,LemurTF_IDF,48,1
-0.6432390342418457,LemurTF_IDF,49,1
-0.6378250007331655,LemurTF_IDF,50,1
-0.644812847302964,LemurTF_IDF,51,1
-0.6453914352273553,LemurTF_IDF,52,1
-0.6463290579899161,LemurTF_IDF,53,1
-0.647970469088524,LemurTF_IDF,54,1
-0.6452760690796258,LemurTF_IDF,55,1
-0.6546202357075445,LemurTF_IDF,56,1
-0.654582758990923,LemurTF_IDF,57,1
-0.6445320380654403,LemurTF_IDF,58,1
-0.6453283842846396,LemurTF_IDF,59,1
-0.6476021416943916,LemurTF_IDF,60,1
-0.6299154166184695,LemurTF_IDF,61,1
-0.6299466823018542,LemurTF_IDF,62,1
-0.6457087780280018,LemurTF_IDF,63,1
-0.6318096888844323,LemurTF_IDF,64,1
-0.6435083346114046,LemurTF_IDF,65,1
-0.6503370321515833,LemurTF_IDF,66,1
-0.6428341454073403,LemurTF_IDF,67,1
-0.6422499330745832,LemurTF_IDF,68,1
-0.6369359676204833,LemurTF_IDF,69,1
-0.6318990071706538,LemurTF_IDF,70,1
-0.6491627586500718,LemurTF_IDF,71,1
-0.6398127065851427,LemurTF_IDF,72,1
-0.6421457218093736,LemurTF_IDF,73,1
-0.6384597005703591,LemurTF_IDF,74,1
-0.6407147674460506,LemurTF_IDF,75,1
-0.6379364680658719,LemurTF_IDF,76,1
-0.6324809911215806,LemurTF_IDF,77,1
-0.6264674789075433,LemurTF_IDF,78,1
-0.6273575995531219,LemurTF_IDF,79,1
-0.6436163980326177,LemurTF_IDF,80,1
-0.6347103887654943,LemurTF_IDF,81,1
-0.6411236509550919,LemurTF_IDF,82,1
-0.6342361592518845,LemurTF_IDF,83,1
-0.6241191866759631,LemurTF_IDF,84,1
-0.6431748065563553,LemurTF_IDF,85,1
-0.6266238089217692,LemurTF_IDF,86,1
-0.63930068014237,LemurTF_IDF,87,1
-0.6334119802628595,LemurTF_IDF,88,1
-0.6433947893772416,LemurTF_IDF,89,1
-0.6253642289675353,LemurTF_IDF,90,1
-0.6307983540788639,LemurTF_IDF,91,1
-0.6233175441081582,LemurTF_IDF,92,1
-0.6282559829490151,LemurTF_IDF,93,1
-0.6314473446735167,LemurTF_IDF,94,1
-0.6345917615280576,LemurTF_IDF,95,1
-0.6348986376779017,LemurTF_IDF,96,1
-0.6281380666122338,LemurTF_IDF,97,1
-0.6486363144471649,LemurTF_IDF,98,1
-0.6291537451609308,LemurTF_IDF,99,1
-0.6341556608343634,LemurTF_IDF,100,1
-0.6895511546542981,Baseline,1,1
-0.6859551287486508,Baseline,2,1
-0.6859551287486507,Baseline,3,1
-0.6786077954373744,Baseline,4,1
-0.6794145269515939,Baseline,5,1
-0.6808868148972986,Baseline,6,1
-0.6745014946002239,Baseline,7,1
-0.6736947630860042,Baseline,8,1
-0.673029206654519,Baseline,9,1
-0.6780975205058711,Baseline,10,1
-0.6726071208736337,Baseline,11,1
-0.6794702063309612,Baseline,12,1
-0.6807315333973167,Baseline,13,1
-0.6613147792856557,Baseline,14,1
-0.6713600642467125,Baseline,15,1
-0.6659567729809264,Baseline,16,1
-0.6752370008505104,Baseline,17,1
-0.6610265820819067,Baseline,18,1
-0.6640298894830856,Baseline,19,1
-0.6689229058173687,Baseline,20,1
-0.6669633178873124,Baseline,21,1
-0.6766212459551253,Baseline,22,1
-0.658908855182431,Baseline,23,1
-0.6594546920155872,Baseline,24,1
-0.6720834841022694,Baseline,25,1
-0.6764283780980646,Baseline,26,1
-0.6614343974233576,Baseline,27,1
-0.6702466679009444,Baseline,28,1
-0.6606692388712577,Baseline,29,1
-0.6682074155841691,Baseline,30,1
-0.6637833667020836,Baseline,31,1
-0.6590125902176147,Baseline,32,1
-0.668291308516519,Baseline,33,1
-0.6696625449822242,Baseline,34,1
-0.6696144893264078,Baseline,35,1
-0.6638304122976999,Baseline,36,1
-0.6584027131654969,Baseline,37,1
-0.653882277596898,Baseline,38,1
-0.6652282122657454,Baseline,39,1
-0.6655405349568089,Baseline,40,1
-0.6558871419965248,Baseline,41,1
-0.6596491885187312,Baseline,42,1
-0.6601255104972448,Baseline,43,1
-0.6572113359179428,Baseline,44,1
-0.6574365672367263,Baseline,45,1
-0.6520147711563098,Baseline,46,1
-0.663748978784935,Baseline,47,1
-0.6534458979322367,Baseline,48,1
-0.6614894955290379,Baseline,49,1
-0.6569696572283654,Baseline,50,1
-0.6548623332386863,Baseline,51,1
-0.6594638019956037,Baseline,52,1
-0.664115938889175,Baseline,53,1
-0.6564950456591422,Baseline,54,1
-0.6637060661038876,Baseline,55,1
-0.6586521614760332,Baseline,56,1
-0.6614312476186288,Baseline,57,1
-0.6590053585136236,Baseline,58,1
-0.6533655118031081,Baseline,59,1
-0.654216211959112,Baseline,60,1
-0.65514102809865,Baseline,61,1
-0.6512560334548345,Baseline,62,1
-0.6556462971205379,Baseline,63,1
-0.657917595110705,Baseline,64,1
-0.6593904880024487,Baseline,65,1
-0.658561046795881,Baseline,66,1
-0.6557826180803653,Baseline,67,1
-0.6573376654652019,Baseline,68,1
-0.6531363242085189,Baseline,69,1
-0.6598489865336539,Baseline,70,1
-0.654291150278174,Baseline,71,1
-0.652225993576042,Baseline,72,1
-0.6507093423984123,Baseline,73,1
-0.6558691132480323,Baseline,74,1
-0.6506977028675149,Baseline,75,1
-0.659274996101135,Baseline,76,1
-0.655698362825737,Baseline,77,1
-0.6541958590342286,Baseline,78,1
-0.6548066872598496,Baseline,79,1
-0.6549778518623497,Baseline,80,1
-0.6514838773768254,Baseline,81,1
-0.6539000947539304,Baseline,82,1
-0.6504368081864514,Baseline,83,1
-0.6500899342745401,Baseline,84,1
-0.6504910382064338,Baseline,85,1
-0.6531708607739937,Baseline,86,1
-0.6556814296150728,Baseline,87,1
-0.6554767451811218,Baseline,88,1
-0.6530135048726166,Baseline,89,1
-0.6538963473113143,Baseline,90,1
-0.6507704995451997,Baseline,91,1
-0.6493938271150688,Baseline,92,1
-0.6534832474634958,Baseline,93,1
-0.649958560782415,Baseline,94,1
-0.6543695775812493,Baseline,95,1
-0.649700773736414,Baseline,96,1
-0.6541412941320637,Baseline,97,1
-0.654649885448506,Baseline,98,1
-0.6503152899424771,Baseline,99,1
-0.6536716175418071,Baseline,100,1
-0.6895511546542981,Tf,1,1
-0.6859551287486508,Tf,2,1
-0.6895511546542981,Tf,3,1
-0.6822038213430216,Tf,4,1
-0.6867618602628704,Tf,5,1
-0.6880788667085933,Tf,6,1
-0.6759737825459287,Tf,7,1
-0.6816935464115184,Tf,8,1
-0.6759737825459287,Tf,9,1
-0.679569808451576,Tf,10,1
-0.6762031467792811,Tf,11,1
-0.680534678935215,Tf,12,1
-0.684482840802946,Tf,13,1
-0.6804150607975131,Tf,14,1
-0.6772907889916515,Tf,15,1
-0.6708698053322965,Tf,16,1
-0.6775160203104349,Tf,17,1
-0.6705533327324928,Tf,18,1
-0.6723777566402813,Tf,19,1
-0.6722224751402994,Tf,20,1
-0.6729936447528662,Tf,21,1
-0.6739160077997468,Tf,22,1
-0.6737007741464711,Tf,23,1
-0.6713600642467126,Tf,24,1
-0.6808409432861867,Tf,25,1
-0.6717122002087963,Tf,26,1
-0.6650304233290049,Tf,27,1
-0.6761217132665163,Tf,28,1
-0.6681190317725865,Tf,29,1
-0.6716765368465161,Tf,30,1
-0.6670285320907785,Tf,31,1
-0.6705533327324928,Tf,32,1
-0.6710806029079466,Tf,33,1
-0.6688558134680046,Tf,34,1
-0.6700690848785438,Tf,35,1
-0.6752900575065937,Tf,36,1
-0.6652597875623574,Tf,37,1
-0.6646004054950383,Tf,38,1
-0.667753754506672,Tf,39,1
-0.6646952826108716,Tf,40,1
-0.6637379946014513,Tf,41,1
-0.6650906644094543,Tf,42,1
-0.6642318113343952,Tf,43,1
-0.661825054217159,Tf,44,1
-0.6641740234958848,Tf,45,1
-0.6634869101193671,Tf,46,1
-0.6652272777911066,Tf,47,1
-0.6620858474375954,Tf,48,1
-0.6619663926035926,Tf,49,1
-0.662396118102268,Tf,50,1
-0.6607656911871438,Tf,51,1
-0.665328563526782,Tf,52,1
-0.6664283362060479,Tf,53,1
-0.6664763918618644,Tf,54,1
-0.6665442842368294,Tf,55,1
-0.6619183529420155,Tf,56,1
-0.6631287668831172,Tf,57,1
-0.6661021824388571,Tf,58,1
-0.6629674743226683,Tf,59,1
-0.660140181066198,Tf,60,1
-0.6625883074266745,Tf,61,1
-0.6591738827780637,Tf,62,1
-0.6606439608039982,Tf,63,1
-0.658907845122231,Tf,64,1
-0.6614401432290207,Tf,65,1
-0.6615266487645779,Tf,66,1
-0.659892616595401,Tf,67,1
-0.6606105073614883,Tf,68,1
-0.6623667581357461,Tf,69,1
-0.6627438941061632,Tf,70,1
-0.6664113685330624,Tf,71,1
-0.6625358812886492,Tf,72,1
-0.6589678912693865,Tf,73,1
-0.6603425208357911,Tf,74,1
-0.659842491339951,Tf,75,1
-0.6597683071459532,Tf,76,1
-0.6600898471349647,Tf,77,1
-0.6587724646117799,Tf,78,1
-0.6589950954631845,Tf,79,1
-0.6608944701900412,Tf,80,1
-0.6589800804463641,Tf,81,1
-0.6588750518008106,Tf,82,1
-0.658160855177981,Tf,83,1
-0.659603799151403,Tf,84,1
-0.6596269687595195,Tf,85,1
-0.6589320101351746,Tf,86,1
-0.6590739444506684,Tf,87,1
-0.6591046995843326,Tf,88,1
-0.659205597934033,Tf,89,1
-0.6646247515183832,Tf,90,1
-0.659028473320133,Tf,91,1
-0.6578560061314981,Tf,92,1
-0.6581316745093975,Tf,93,1
-0.6575634718800265,Tf,94,1
-0.6580330824489828,Tf,95,1
-0.6585655465579969,Tf,96,1
-0.6587698641444011,Tf,97,1
-0.6583237932260362,Tf,98,1
-0.6587855884785163,Tf,99,1
-0.6587975559279704,Tf,100,1
-0.6895511546542981,Dl,1,1
-0.6859551287486508,Dl,2,1
-0.6859551287486507,Dl,3,1
-0.6786077954373744,Dl,4,1
-0.6794145269515939,Dl,5,1
-0.6808868148972986,Dl,6,1
-0.678097520505871,Dl,7,1
-0.6736947630860042,Dl,8,1
-0.6766252325601663,Dl,9,1
-0.6816935464115184,Dl,10,1
-0.6797991726849284,Dl,11,1
-0.6794702063309612,Dl,12,1
-0.6807315333973167,Dl,13,1
-0.6699791190426551,Dl,14,1
-0.678552116058007,Dl,15,1
-0.6731488247922208,Dl,16,1
-0.6752370008505104,Dl,17,1
-0.669690921838906,Dl,18,1
-0.6712219412943803,Dl,19,1
-0.6775872455743679,Dl,20,1
-0.6705593437929597,Dl,21,1
-0.6766212459551253,Dl,22,1
-0.6698522143993548,Dl,23,1
-0.6695913197182912,Dl,24,1
-0.6720834841022694,Dl,25,1
-0.6764283780980646,Dl,26,1
-0.6736947630860042,Dl,27,1
-0.6702466679009444,Dl,28,1
-0.6701403101424768,Dl,29,1
-0.6768717553411684,Dl,30,1
-0.6724477064590829,Dl,31,1
-0.667676929974614,Dl,32,1
-0.6718873344221661,Dl,33,1
-0.6732585708878716,Dl,34,1
-0.6732105152320551,Dl,35,1
-0.6688987261490519,Dl,36,1
-0.6693460723824206,Dl,37,1
-0.6664947792216283,Dl,38,1
-0.67242026407704,Dl,39,1
-0.670608848808161,Dl,40,1
-0.668499643621255,Dl,41,1
-0.6705925477356549,Dl,42,1
-0.6695965817684637,Dl,43,1
-0.6700815786327072,Dl,44,1
-0.6675731949394305,Dl,45,1
-0.6642751368189563,Dl,46,1
-0.668817292636287,Dl,47,1
-0.6657062635948834,Dl,48,1
-0.6709605668002568,Dl,49,1
-0.6687197479595086,Dl,50,1
-0.668242850884954,Dl,51,1
-0.6717241676582503,Dl,52,1
-0.6699909842547467,Dl,53,1
-0.6683008157696528,Dl,54,1
-0.6708981179151822,Dl,55,1
-0.6681232327472522,Dl,56,1
-0.6715678753213329,Dl,57,1
-0.6712657241762703,Dl,58,1
-0.6659780134278384,Dl,59,1
-0.6659663026902554,Dl,60,1
-0.6693514468672539,Dl,61,1
-0.6635163991174812,Dl,62,1
-0.6685165398353025,Dl,63,1
-0.6699811063112499,Dl,64,1
-0.6716508536650954,Dl,65,1
-0.6700146809443079,Dl,66,1
-0.6672362522287922,Dl,67,1
-0.6668087367364208,Dl,68,1
-0.6649420943190295,Dl,69,1
-0.6670410383449484,Dl,70,1
-0.6652345094950978,Dl,71,1
-0.6640317636865527,Dl,72,1
-0.6644419960067636,Dl,73,1
-0.6684816148727627,Dl,74,1
-0.6640782205137826,Dl,75,1
-0.6710250868322785,Dl,76,1
-0.6683108644504674,Dl,77,1
-0.6670661017489931,Dl,78,1
-0.6678737844367159,Dl,79,1
-0.6636421916193491,Dl,80,1
-0.6646066539330588,Dl,81,1
-0.6673750072722476,Dl,82,1
-0.6641694617948027,Dl,83,1
-0.6638225878828915,Dl,84,1
-0.6633612809211984,Dl,85,1
-0.6672556503444287,Dl,86,1
-0.668748526791939,Dl,87,1
-0.6683469878958862,Dl,88,1
-0.6672239236412204,Dl,89,1
-0.6667665900260787,Dl,90,1
-0.6643478716535693,Dl,91,1
-0.6633233351855219,Dl,92,1
-0.6676936662320996,Dl,93,1
-0.6630256579592813,Dl,94,1
-0.6681022311896005,Dl,95,1
-0.6632781458447834,Dl,96,1
-0.6672083913089297,Dl,97,1
-0.6672623870732364,Dl,98,1
-0.6631855326572416,Dl,99,1
-0.6674042711501587,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6931471805599453,XSqrA_M,1,2
-0.6823591028430035,XSqrA_M,2,2
-0.6786077954373744,XSqrA_M,3,2
-0.6766252325601664,XSqrA_M,4,2
-0.6622411289375773,XSqrA_M,5,2
-0.6720256206781977,XSqrA_M,6,2
-0.6642236918147852,XSqrA_M,7,2
-0.6628510059896952,XSqrA_M,8,2
-0.654852222664181,XSqrA_M,9,2
-0.6714157436260798,XSqrA_M,10,2
-0.6658371548432245,XSqrA_M,11,2
-0.646243562286549,XSqrA_M,12,2
-0.6502941837443322,XSqrA_M,13,2
-0.6563660835720055,XSqrA_M,14,2
-0.6609656954539742,XSqrA_M,15,2
-0.6491740317607111,XSqrA_M,16,2
-0.6487378395625782,XSqrA_M,17,2
-0.646155373135931,XSqrA_M,18,2
-0.651682415453988,XSqrA_M,19,2
-0.6438449246889226,XSqrA_M,20,2
