loglikelihood,system,sessions,trial
-0.6425702766150856,BM25,72,1
-0.6457022356533869,BM25,73,1
-0.6407433905318414,BM25,74,1
-0.6389307720723931,BM25,75,1
-0.640128255611856,BM25,76,1
-0.6328357575385894,BM25,77,1
-0.6247537616480869,BM25,78,1
-0.6259847393117179,BM25,79,1
-0.6428882655457758,BM25,80,1
-0.6310321153371563,BM25,81,1
-0.6395831315899531,BM25,82,1
-0.6350873290210347,BM25,83,1
-0.6168721542679768,BM25,84,1
-0.6471463430017712,BM25,85,1
-0.6250620621615259,BM25,86,1
-0.6419961527084086,BM25,87,1
-0.6341445528690614,BM25,88,1
-0.64264495222209,BM25,89,1
-0.623414217808629,BM25,90,1
-0.6306597179570672,BM25,91,1
-0.6206997284340668,BM25,92,1
-0.6272843135552092,BM25,93,1
-0.6315250387499375,BM25,94,1
-0.6356859989699105,BM25,95,1
-0.6361267627557842,BM25,96,1
-0.6271407027712768,BM25,97,1
-0.6544580888860757,BM25,98,1
-0.6284669060664897,BM25,99,1
-0.6351361269643997,BM25,100,1
-0.6883524793524156,LemurTF_IDF,1,1
-0.6787630769373562,LemurTF_IDF,2,1
-0.6835577781448859,LemurTF_IDF,3,1
-0.6737613337298507,LemurTF_IDF,4,1
-0.6768000263430832,LemurTF_IDF,5,1
-0.6737613337298506,LemurTF_IDF,6,1
-0.6678909905033614,LemurTF_IDF,7,1
-0.6617393661044066,LemurTF_IDF,8,1
-0.6659279399090884,LemurTF_IDF,9,1
-0.6682862659469834,LemurTF_IDF,10,1
-0.663022050123342,LemurTF_IDF,11,1
-0.6582273489158124,LemurTF_IDF,12,1
-0.6626041561641401,LemurTF_IDF,13,1
-0.6722123671355295,LemurTF_IDF,14,1
-0.6625525355072305,LemurTF_IDF,15,1
-0.6603200692987349,LemurTF_IDF,16,1
-0.6548450015158676,LemurTF_IDF,17,1
-0.6604528721262212,LemurTF_IDF,18,1
-0.6597725055508835,LemurTF_IDF,19,1
-0.6540318321130437,LemurTF_IDF,20,1
-0.6400430039340765,LemurTF_IDF,21,1
-0.6472186496950812,LemurTF_IDF,22,1
-0.6513101062637404,LemurTF_IDF,23,1
-0.6484784556504838,LemurTF_IDF,24,1
-0.6459566935222334,LemurTF_IDF,25,1
-0.64942536434916,LemurTF_IDF,26,1
-0.6423930556767296,LemurTF_IDF,27,1
-0.6470494435040143,LemurTF_IDF,28,1
-0.6415948440192817,LemurTF_IDF,29,1
-0.6428677269990246,LemurTF_IDF,30,1
-0.6365823478544392,LemurTF_IDF,31,1
-0.6498810941172709,LemurTF_IDF,32,1
-0.6394785222993876,LemurTF_IDF,33,1
-0.6494212948419571,LemurTF_IDF,34,1
-0.6296134845454575,LemurTF_IDF,35,1
-0.6480980757402114,LemurTF_IDF,36,1
-0.6364318149388659,LemurTF_IDF,37,1
-0.6518401994714577,LemurTF_IDF,38,1
-0.6486756966112673,LemurTF_IDF,39,1
-0.6452122527391405,LemurTF_IDF,40,1
-0.6411998281236126,LemurTF_IDF,41,1
-0.6421181295097482,LemurTF_IDF,42,1
-0.6416160945581156,LemurTF_IDF,43,1
-0.6243488204461087,LemurTF_IDF,44,1
-0.6290018465898509,LemurTF_IDF,45,1
-0.6165834695595561,LemurTF_IDF,46,1
-0.6488803990944615,LemurTF_IDF,47,1
-0.6392298345312527,LemurTF_IDF,48,1
-0.6361923878842052,LemurTF_IDF,49,1
-0.6289736765392983,LemurTF_IDF,50,1
-0.6334961040914998,LemurTF_IDF,51,1
-0.634267554657355,LemurTF_IDF,52,1
-0.6355177183407695,LemurTF_IDF,53,1
-0.6377062664722466,LemurTF_IDF,54,1
-0.6389084343345787,LemurTF_IDF,55,1
-0.6513673231718036,LemurTF_IDF,56,1
-0.6465226530087785,LemurTF_IDF,57,1
-0.6379163929823314,LemurTF_IDF,58,1
-0.6389781879412636,LemurTF_IDF,59,1
-0.6372151632800699,LemurTF_IDF,60,1
-0.6184275643863703,LemurTF_IDF,61,1
-0.613674550756687,LemurTF_IDF,62,1
-0.6394853795990799,LemurTF_IDF,63,1
-0.6161585595334577,LemurTF_IDF,64,1
-0.6317567538360874,LemurTF_IDF,65,1
-0.6408616838896591,LemurTF_IDF,66,1
-0.630857834897335,LemurTF_IDF,67,1
-0.6300788851203255,LemurTF_IDF,68,1
-0.6229935978481923,LemurTF_IDF,69,1
-0.616277650581753,LemurTF_IDF,70,1
-0.6440906870951733,LemurTF_IDF,71,1
-0.6316239510086011,LemurTF_IDF,72,1
-0.6347346379742423,LemurTF_IDF,73,1
-0.6298199429888897,LemurTF_IDF,74,1
-0.6280319976156153,LemurTF_IDF,75,1
-0.6291222996495734,LemurTF_IDF,76,1
-0.6218483303905185,LemurTF_IDF,77,1
-0.6138303141051353,LemurTF_IDF,78,1
-0.6150171416325735,LemurTF_IDF,79,1
-0.6319008383977048,LemurTF_IDF,80,1
-0.6200261593748738,LemurTF_IDF,81,1
-0.6285771756276705,LemurTF_IDF,82,1
-0.6241885545642569,LemurTF_IDF,83,1
-0.605904556588832,LemurTF_IDF,84,1
-0.636106750970218,LemurTF_IDF,85,1
-0.6140387541241031,LemurTF_IDF,86,1
-0.6309412490849041,LemurTF_IDF,87,1
-0.623089649245557,LemurTF_IDF,88,1
-0.6316053601905367,LemurTF_IDF,89,1
-0.6123593141851246,LemurTF_IDF,90,1
-0.6196048143335627,LemurTF_IDF,91,1
-0.6096304010392886,LemurTF_IDF,92,1
-0.616214986160431,LemurTF_IDF,93,1
-0.6204701351264331,LemurTF_IDF,94,1
-0.6246626909324878,LemurTF_IDF,95,1
-0.6250718591322798,LemurTF_IDF,96,1
-0.6160577643780559,LemurTF_IDF,97,1
-0.6433887614912974,LemurTF_IDF,98,1
-0.6174120024429853,LemurTF_IDF,99,1
-0.6240812233408953,LemurTF_IDF,100,1
-0.6883524793524156,Baseline,1,1
-0.6835577781448859,Baseline,2,1
-0.6883524793524156,Baseline,3,1
-0.6785560349373804,Baseline,4,1
-0.6815947275506128,Baseline,5,1
-0.6815947275506128,Baseline,6,1
-0.673080967154513,Baseline,7,1
-0.6798387189563159,Baseline,8,1
-0.673080967154513,Baseline,9,1
-0.6798387189563159,Baseline,10,1
-0.6750873641104537,Baseline,11,1
-0.6827446087420621,Baseline,12,1
-0.6833507361449099,Baseline,13,1
-0.6640124404645221,Baseline,14,1
-0.6708554439441042,Baseline,15,1
-0.6658765788001316,Baseline,16,1
-0.678250215959577,Baseline,17,1
-0.66362817752619,Baseline,18,1
-0.6636510555897228,Baseline,19,1
-0.6693619079659429,Baseline,20,1
-0.6728265092856666,Baseline,21,1
-0.6804395308857757,Baseline,22,1
-0.6612740562763341,Baseline,23,1
-0.6628150081233661,Baseline,24,1
-0.679820903169834,Baseline,25,1
-0.6786888377648665,Baseline,26,1
-0.6604528721262212,Baseline,27,1
-0.6769972673038666,Baseline,28,1
-0.6591701881072856,Baseline,29,1
-0.669483563007303,Baseline,30,1
-0.6640976921423016,Baseline,31,1
-0.6626475025258077,Baseline,32,1
-0.6689892928475882,Baseline,33,1
-0.6723111441133568,Baseline,34,1
-0.6710971887141524,Baseline,35,1
-0.6640221062228784,Baseline,36,1
-0.6618343331229839,Baseline,37,1
-0.650896240002054,Baseline,38,1
-0.6661402973824523,Baseline,39,1
-0.6661347641707988,Baseline,40,1
-0.6578512327646403,Baseline,41,1
-0.6584471411842535,Baseline,42,1
-0.6642303084906446,Baseline,43,1
-0.6554511289187155,Baseline,44,1
-0.6604299940626882,Baseline,45,1
-0.6534159893693979,Baseline,46,1
-0.6639135282058585,Baseline,47,1
-0.6556581709186914,Baseline,48,1
-0.6610391972449073,Baseline,49,1
-0.6600225041321388,Baseline,50,1
-0.6572127388125667,Baseline,51,1
-0.6587128201311961,Baseline,52,1
-0.6649156693226245,Baseline,53,1
-0.6590363185789979,Baseline,54,1
-0.664294933103085,Baseline,55,1
-0.6624253339792984,Baseline,56,1
-0.6612618417894066,Baseline,57,1
-0.6581015621552226,Baseline,58,1
-0.655302228576242,Baseline,59,1
-0.6565759662787557,Baseline,60,1
-0.6530721233902183,Baseline,61,1
-0.6525638299510336,Baseline,62,1
-0.6584175148386381,Baseline,63,1
-0.6568257326157861,Baseline,64,1
-0.6587895898047776,Baseline,65,1
-0.6576321483198595,Baseline,66,1
-0.6585250369459182,Baseline,67,1
-0.6608934264106904,Baseline,68,1
-0.6552916380684463,Baseline,69,1
-0.6641956223872475,Baseline,70,1
-0.6567851740466077,Baseline,71,1
-0.6540778638918106,Baseline,72,1
-0.652097381158606,Baseline,73,1
-0.6588891246730855,Baseline,74,1
-0.6521541684773864,Baseline,75,1
-0.6587235515547069,Baseline,76,1
-0.6539129883505409,Baseline,77,1
-0.6568183766996712,Baseline,78,1
-0.6575983434494316,Baseline,79,1
-0.6577887271105228,Baseline,80,1
-0.653130094463157,Baseline,81,1
-0.6564240243259403,Baseline,82,1
-0.651806308902635,Baseline,83,1
-0.6512297848231413,Baseline,84,1
-0.6518063089026349,Baseline,85,1
-0.6554832481552252,Baseline,86,1
-0.6587991374741301,Baseline,87,1
-0.6585262248955287,Baseline,88,1
-0.6552419044841885,Baseline,89,1
-0.6563845568513845,Baseline,90,1
-0.6522827665168335,Baseline,91,1
-0.6504472032766587,Baseline,92,1
-0.6558997637412282,Baseline,93,1
-0.6512001814997871,Baseline,94,1
-0.6570815372315661,Baseline,95,1
-0.6508564654384523,Baseline,96,1
-0.6567771592993186,Baseline,97,1
-0.6574552810545751,Baseline,98,1
-0.6516758203798698,Baseline,99,1
-0.6561509238456433,Baseline,100,1
-0.6883524793524156,Tf,1,1
-0.6835577781448859,Tf,2,1
-0.6883524793524156,Tf,3,1
-0.6785560349373804,Tf,4,1
-0.6846334201638454,Tf,5,1
-0.6863894287581426,Tf,6,1
-0.6702493165412564,Tf,7,1
-0.6778756683620427,Tf,8,1
-0.6750440177487861,Tf,9,1
-0.6798387189563159,Tf,10,1
-0.6705551355190597,Tf,11,1
-0.6763305117269716,Tf,12,1
-0.6815947275506128,Tf,13,1
-0.6761710208767023,Tf,14,1
-0.6768000263430832,Tf,15,1
-0.6702017653915496,Tf,16,1
-0.6771003347681278,Tf,17,1
-0.6678167513308718,Tf,18,1
-0.6702493165412564,Tf,19,1
-0.6700422745412804,Tf,20,1
-0.6662757994838397,Tf,21,1
-0.6723003180872102,Tf,22,1
-0.6672186386753131,Tf,23,1
-0.6688923933498313,Tf,24,1
-0.6767388641949338,Tf,25,1
-0.6693619079659429,Tf,26,1
-0.6624159227204941,Tf,27,1
-0.6752412587095695,Tf,28,1
-0.6665340673119363,Tf,29,1
-0.6693143568162361,Tf,30,1
-0.6631170171419193,Tf,31,1
-0.6678167513308718,Tf,32,1
-0.663725077023947,Tf,33,1
-0.6655533923115541,Tf,34,1
-0.6691341381198793,Tf,35,1
-0.6693376831554764,Tf,36,1
-0.6627217416982975,Tf,37,1
-0.6598795150142656,Tf,38,1
-0.6640839803631106,Tf,39,1
-0.6630447104486094,Tf,40,1
-0.6587296338228164,Tf,41,1
-0.6624962441610933,Tf,42,1
-0.6624267487466408,Tf,43,1
-0.6592177392569925,Tf,44,1
-0.6612740562763341,Tf,45,1
-0.6583948545133708,Tf,46,1
-0.6626783953366298,Tf,47,1
-0.6595654635509076,Tf,48,1
-0.6600865570142416,Tf,49,1
-0.6599791577704711,Tf,50,1
-0.6584856217923097,Tf,51,1
-0.660850392389924,Tf,52,1
-0.665355448575511,Tf,53,1
-0.6643438807643068,Tf,54,1
-0.6644344039309269,Tf,55,1
-0.6593421375568012,Tf,56,1
-0.6616363893869409,Tf,57,1
-0.6656009434612608,Tf,58,1
-0.6614213326396757,Tf,59,1
-0.6576516082977153,Tf,60,1
-0.6602354102030131,Tf,61,1
-0.6556828440048653,Tf,62,1
-0.6576429480394447,Tf,63,1
-0.6553281271304218,Tf,64,1
-0.659384891181479,Tf,65,1
-0.6588198653202176,Tf,66,1
-0.6566411557613151,Tf,67,1
-0.6587482246408808,Tf,68,1
-0.6599400111484419,Tf,69,1
-0.6611232256843356,Tf,70,1
-0.6660131915868678,Tf,71,1
-0.660165508685646,Tf,72,1
-0.6560885552353001,Tf,73,1
-0.6579213946571728,Tf,74,1
-0.6554986800684223,Tf,75,1
-0.6571557764040558,Tf,76,1
-0.6569041298140667,Tf,77,1
-0.6551476197831536,Tf,78,1
-0.6561248274936974,Tf,79,1
-0.6586573271295064,Tf,80,1
-0.6561048074712702,Tf,81,1
-0.6564342838933105,Tf,82,1
-0.6554820217295375,Tf,83,1
-0.6574059470274337,Tf,84,1
-0.6574368398382558,Tf,85,1
-0.6560407137230175,Tf,86,1
-0.6562299594770091,Tf,87,1
-0.6567404809380065,Tf,88,1
-0.6564054974548287,Tf,89,1
-0.6636310355672955,Tf,90,1
-0.6566388459190736,Tf,91,1
-0.6550755563342271,Tf,92,1
-0.6554431141714262,Tf,93,1
-0.6546855106655983,Tf,94,1
-0.6553116580908736,Tf,95,1
-0.6560216102362256,Tf,96,1
-0.6562940336847644,Tf,97,1
-0.655699272460278,Tf,98,1
-0.6563149994635848,Tf,99,1
-0.656330956062857,Tf,100,1
-0.6883524793524156,Dl,1,1
-0.6835577781448859,Dl,2,1
-0.6883524793524156,Dl,3,1
-0.6785560349373804,Dl,4,1
-0.6815947275506128,Dl,5,1
-0.6815947275506128,Dl,6,1
-0.6778756683620427,Dl,7,1
-0.6798387189563159,Dl,8,1
-0.6778756683620427,Dl,9,1
-0.6846334201638454,Dl,10,1
-0.684676766525513,Dl,11,1
-0.6827446087420621,Dl,12,1
-0.6833507361449099,Dl,13,1
-0.6755648934738545,Dl,14,1
-0.6804448463591637,Dl,15,1
-0.6754659812151909,Dl,16,1
-0.678250215959577,Dl,17,1
-0.6751806305355225,Dl,18,1
-0.6732404580047823,Dl,19,1
-0.6809143609752754,Dl,20,1
-0.6776212104931961,Dl,21,1
-0.6804395308857757,Dl,22,1
-0.6758652018988992,Dl,23,1
-0.6763305117269716,Dl,24,1
-0.679820903169834,Dl,25,1
-0.6786888377648665,Dl,26,1
-0.6768000263430832,Dl,27,1
-0.6769972673038666,Dl,28,1
-0.6717982831355775,Dl,29,1
-0.6810360160166354,Dl,30,1
-0.675650145151634,Dl,31,1
-0.6741999555351401,Dl,32,1
-0.6737839940551179,Dl,33,1
-0.6771058453208866,Dl,34,1
-0.675891889921682,Dl,35,1
-0.6707798580246811,Dl,36,1
-0.6764254787455489,Dl,37,1
-0.6677129088350279,Dl,38,1
-0.6757296997975116,Dl,39,1
-0.6728925159726016,Dl,40,1
-0.6746679015976139,Dl,41,1
-0.6730382868068184,Dl,42,1
-0.6768584035189366,Dl,43,1
-0.6726114525384014,Dl,44,1
-0.6739454976662937,Dl,45,1
-0.66976314358626,Dl,46,1
-0.6706712800076612,Dl,47,1
-0.6720053251355536,Dl,48,1
-0.6736672922731993,Dl,49,1
-0.6756892917736632,Dl,50,1
-0.6750534290075904,Dl,51,1
-0.6750599743480582,Dl,52,1
-0.6727490631433867,Dl,53,1
-0.674777345393012,Dl,54,1
-0.6738843355181444,Dl,55,1
-0.6750534290075904,Dl,56,1
-0.674777345393012,Dl,57,1
-0.6744487163720848,Dl,58,1
-0.6721188974092156,Dl,59,1
-0.6722427539202802,Dl,60,1
-0.6720193484150233,Dl,61,1
-0.6689109841678956,Dl,62,1
-0.6755778384583241,Dl,63,1
-0.6729104142165125,Dl,64,1
-0.6751367440216399,Dl,65,1
-0.6729036605177621,Dl,66,1
-0.6737965491438208,Dl,67,1
-0.6735215214389823,Dl,68,1
-0.6710326648824605,Dl,69,1
-0.673785024802307,Dl,70,1
-0.6713763196691728,Dl,71,1
-0.6698188907058248,Dl,72,1
-0.6704075859697411,Dl,73,1
-0.6757057935060593,Dl,74,1
-0.6699948586724099,Dl,75,1
-0.6743903391962314,Dl,76,1
-0.6707296571835145,Dl,77,1
-0.6739787003193571,Dl,78,1
-0.6750211396852532,Dl,79,1
-0.6693411801198552,Dl,80,1
-0.6706271298714682,Dl,81,1
-0.6743905743503632,Dl,82,1
-0.67011651371377,Dl,83,1
-0.6695399896342765,Dl,84,1
-0.6689666325223209,Dl,85,1
-0.674262967582472,Dl,86,1
-0.6762219337099517,Dl,87,1
-0.6756865485152147,Dl,88,1
-0.6741891295089936,Dl,89,1
-0.6735448804710704,Dl,90,1
-0.6703859293279928,Dl,91,1
-0.6690198807039295,Dl,92,1
-0.6748469887660332,Dl,93,1
-0.6686229777356086,Dl,94,1
-0.6753917420427012,Dl,95,1
-0.6689596282496115,Dl,96,1
-0.6741999555351401,Dl,97,1
-0.6742719498875488,Dl,98,1
-0.6688361439995557,Dl,99,1
-0.6744611286567785,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6931471805599453,XSqrA_M,1,2
-0.6787630769373562,XSqrA_M,2,2
-0.6737613337298507,XSqrA_M,3,2
-0.67111791656024,XSqrA_M,4,2
-0.6567338129376509,XSqrA_M,5,2
-0.6649851007176152,XSqrA_M,6,2
-0.6593772301072617,XSqrA_M,7,2
-0.6527522811329451,XSqrA_M,8,2
-0.6420872366989262,XSqrA_M,9,2
-0.6641719313147914,XSqrA_M,10,2
-0.6567338129376509,XSqrA_M,11,2
-0.6354037240696132,XSqrA_M,12,2
-0.6360098514724611,XSqrA_M,13,2
-0.6489004191168887,XSqrA_M,14,2
-0.6502385337519838,XSqrA_M,15,2
-0.6345163154942997,XSqrA_M,16,2
-0.638729427104319,XSqrA_M,17,2
-0.6304914373279261,XSqrA_M,18,2
-0.6378608270853355,XSqrA_M,19,2
