loglikelihood,system,sessions,trial
-0.6461239754296269,Baseline,29,1
-0.6478699881234516,Baseline,30,1
-0.6560961199553473,Baseline,31,1
-0.6502451024176839,Baseline,32,1
-0.6609968634476329,Baseline,33,1
-0.6562148618318285,Baseline,34,1
-0.6476902954830261,Baseline,35,1
-0.645615261925308,Baseline,36,1
-0.6518194334464351,Baseline,37,1
-0.6447130576696549,Baseline,38,1
-0.6555422530478379,Baseline,39,1
-0.6451421660479304,Baseline,40,1
-0.6391432414669858,Baseline,41,1
-0.6411405236402798,Baseline,42,1
-0.6438080804899533,Baseline,43,1
-0.6450991985466544,Baseline,44,1
-0.6461756282436596,Baseline,45,1
-0.6397677176607833,Baseline,46,1
-0.6503131679866182,Baseline,47,1
-0.6416713232161882,Baseline,48,1
-0.6455142628965702,Baseline,49,1
-0.6390832013046129,Baseline,50,1
-0.6369802601340222,Baseline,51,1
-0.6498898458338079,Baseline,52,1
-0.6485128818700706,Baseline,53,1
-0.652031614111449,Baseline,54,1
-0.6409707682354899,Baseline,55,1
-0.6383616435761372,Baseline,56,1
-0.6441986042115047,Baseline,57,1
-0.6400547066270396,Baseline,58,1
-0.6431087353996393,Baseline,59,1
-0.6403246169559993,Baseline,60,1
-0.6399941627633661,Baseline,61,1
-0.6384575872525586,Baseline,62,1
-0.6383085330573757,Baseline,63,1
-0.6456915830118549,Baseline,64,1
-0.6407433578746144,Baseline,65,1
-0.6340184849482208,Baseline,66,1
-0.6325462919954394,Baseline,67,1
-0.6393009418152514,Baseline,68,1
-0.6321169881652723,Baseline,69,1
-0.6338934719334497,Baseline,70,1
-0.6345049423607774,Baseline,71,1
-0.6335840424893044,Baseline,72,1
-0.6375158736593293,Baseline,73,1
-0.6332288200650511,Baseline,74,1
-0.6310096276255449,Baseline,75,1
-0.6378778988591378,Baseline,76,1
-0.6320823463379049,Baseline,77,1
-0.6342920489292599,Baseline,78,1
-0.6384633135349127,Baseline,79,1
-0.6333459009874167,Baseline,80,1
-0.6314847695020412,Baseline,81,1
-0.6347201384427354,Baseline,82,1
-0.6339748490810846,Baseline,83,1
-0.6305621295003455,Baseline,84,1
-0.6326858123371816,Baseline,85,1
-0.6316264106353375,Baseline,86,1
-0.6341895971550807,Baseline,87,1
-0.6327499913372813,Baseline,88,1
-0.6301949912952745,Baseline,89,1
-0.6344980371932601,Baseline,90,1
-0.6317028967728132,Baseline,91,1
-0.6302768905196942,Baseline,92,1
-0.6324326686796341,Baseline,93,1
-0.6292807501308978,Baseline,94,1
-0.6330578482472455,Baseline,95,1
-0.6287684615798492,Baseline,96,1
-0.6328645135618164,Baseline,97,1
-0.6319324710341712,Baseline,98,1
-0.6286794878758535,Baseline,99,1
-0.6304356558081661,Baseline,100,1
-0.6877531417014744,Tf,1,1
-0.6816229588701512,Tf,2,1
-0.6798249459173276,Tf,3,1
-0.6778716514645219,Tf,4,1
-0.6722224751402994,Tf,5,1
-0.6697659589646144,Tf,6,1
-0.6700708974906733,Tf,7,1
-0.6723001158902904,Tf,8,1
-0.6662211628539932,Tf,9,1
-0.6715710251260618,Tf,10,1
-0.6631988642014992,Tf,11,1
-0.6690104572454207,Tf,12,1
-0.6656610868621826,Tf,13,1
-0.6655049170195653,Tf,14,1
-0.6671014054287202,Tf,15,1
-0.6644089614728287,Tf,16,1
-0.666474871585026,Tf,17,1
-0.6605142439182042,Tf,18,1
-0.6567486628480554,Tf,19,1
-0.6663667875210688,Tf,20,1
-0.6549628571024669,Tf,21,1
-0.6591757800743853,Tf,22,1
-0.6626297192740941,Tf,23,1
-0.6565247741716939,Tf,24,1
-0.6616718005384514,Tf,25,1
-0.6561246295044948,Tf,26,1
-0.6577907068443661,Tf,27,1
-0.6617152264696589,Tf,28,1
-0.6537033909564687,Tf,29,1
-0.6580534234376444,Tf,30,1
-0.6554596512578736,Tf,31,1
-0.6593674750834473,Tf,32,1
-0.6563630833470493,Tf,33,1
-0.65682403482892,Tf,34,1
-0.6530836096618047,Tf,35,1
-0.6533520856379075,Tf,36,1
-0.6505510531714558,Tf,37,1
-0.6518972495815399,Tf,38,1
-0.6561885490634642,Tf,39,1
-0.6525691710904938,Tf,40,1
-0.6510888905529139,Tf,41,1
-0.6490032501604437,Tf,42,1
-0.6515346055627858,Tf,43,1
-0.6475925754805778,Tf,44,1
-0.6518407657195735,Tf,45,1
-0.6521853771077155,Tf,46,1
-0.6520431294094706,Tf,47,1
-0.6483638446203916,Tf,48,1
-0.6473366083531087,Tf,49,1
-0.6499020423443834,Tf,50,1
-0.6473308767197008,Tf,51,1
-0.6549010907126698,Tf,52,1
-0.6514221168133895,Tf,53,1
-0.6492529021506968,Tf,54,1
-0.651905554428592,Tf,55,1
-0.6499636627449382,Tf,56,1
-0.6500048534970383,Tf,57,1
-0.6487968440209331,Tf,58,1
-0.6452434393373676,Tf,59,1
-0.6464309804129704,Tf,60,1
-0.6488500768007051,Tf,61,1
-0.6438504890394129,Tf,62,1
-0.6451274471653633,Tf,63,1
-0.6459079906867471,Tf,64,1
-0.6448285008868687,Tf,65,1
-0.6474739433345714,Tf,66,1
-0.6463491978972276,Tf,67,1
-0.6447327662390889,Tf,68,1
-0.6475259545684491,Tf,69,1
-0.6470806493402179,Tf,70,1
-0.6494910188465505,Tf,71,1
-0.646717766840642,Tf,72,1
-0.6453293646458376,Tf,73,1
-0.6462151087935061,Tf,74,1
-0.6442132067633725,Tf,75,1
-0.6459751719838082,Tf,76,1
-0.6434313536269157,Tf,77,1
-0.6457495525615343,Tf,78,1
-0.6458057859802695,Tf,79,1
-0.64627643512017,Tf,80,1
-0.6462858993537799,Tf,81,1
-0.6429739057828473,Tf,82,1
-0.644679349326786,Tf,83,1
-0.6432837513359523,Tf,84,1
-0.6457785430027103,Tf,85,1
-0.6453107701648384,Tf,86,1
-0.6460046279134802,Tf,87,1
-0.6455813842238894,Tf,88,1
-0.6458583005548316,Tf,89,1
-0.648943165381364,Tf,90,1
-0.6428635746225011,Tf,91,1
-0.6445740948387657,Tf,92,1
-0.6452938474512031,Tf,93,1
-0.6445643522613833,Tf,94,1
-0.6442871535302507,Tf,95,1
-0.643924711239019,Tf,96,1
-0.6449927814433238,Tf,97,1
-0.6457587799788347,Tf,98,1
-0.6448947088709204,Tf,99,1
-0.6449103900374688,Tf,100,1
-0.6913491676071217,Dl,1,1
-0.6859551287486508,Dl,2,1
-0.6877531417014744,Dl,3,1
-0.6822814620930125,Dl,4,1
-0.6826848278501223,Dl,5,1
-0.6804834491401889,Dl,6,1
-0.674098128843114,Dl,7,1
-0.6772907889916515,Dl,8,1
-0.6761512792616893,Dl,9,1
-0.687094638478613,Dl,10,1
-0.6798619872840128,Dl,11,1
-0.6736449620256969,Dl,12,1
-0.6776165139987703,Dl,13,1
-0.6775359184488595,Dl,14,1
-0.6754649363491443,Dl,15,1
-0.6734217939391125,Dl,16,1
-0.6690149888408553,Dl,17,1
-0.6767611563138072,Dl,18,1
-0.6684311208377516,Dl,19,1
-0.6781751612558621,Dl,20,1
-0.6641490565950277,Dl,21,1
-0.6768783767233975,Dl,22,1
-0.6660466716684661,Dl,23,1
-0.6693640219422233,Dl,24,1
-0.669951600911351,Dl,25,1
-0.668607091488311,Dl,26,1
-0.6727313213370838,Dl,27,1
-0.6706039079874442,Dl,28,1
-0.6627165109707731,Dl,29,1
-0.6658471628517681,Dl,30,1
-0.6752228124221697,Dl,31,1
-0.6714427769842214,Dl,32,1
-0.6734495519769466,Dl,33,1
-0.665698128228868,Dl,34,1
-0.6668414498206056,Dl,35,1
-0.6618542327696518,Dl,36,1
-0.6688101928274945,Dl,37,1
-0.6587202064900991,Dl,38,1
-0.6735755614553083,Dl,39,1
-0.6635082526711431,Dl,40,1
-0.6584847017288994,Dl,41,1
-0.6609016045449286,Dl,42,1
-0.6627424500901085,Dl,43,1
-0.662137127962935,Dl,44,1
-0.6649234168241293,Dl,45,1
-0.6615391894101529,Dl,46,1
-0.6621300393433867,Dl,47,1
-0.6624308207791583,Dl,48,1
-0.6622052256687673,Dl,49,1
-0.660982208597545,Dl,50,1
-0.6619472271419802,Dl,51,1
-0.6701753084464512,Dl,52,1
-0.6618001416032877,Dl,53,1
-0.6667362070906961,Dl,54,1
-0.6635808709485678,Dl,55,1
-0.6600432794496954,Dl,56,1
-0.6629608718571587,Dl,57,1
-0.6611056789674201,Dl,58,1
-0.661154216818782,Dl,59,1
-0.659114471447274,Dl,60,1
-0.6632109011817134,Dl,61,1
-0.6582771709244548,Dl,62,1
-0.6592486515551166,Dl,63,1
-0.6661389573140972,Dl,64,1
-0.661009560071399,Dl,65,1
-0.6590308052112901,Dl,66,1
-0.6569606190624342,Dl,67,1
-0.6578047436911788,Dl,68,1
-0.6562761777665155,Dl,69,1
-0.6566007772278243,Dl,70,1
-0.6583671704632091,Dl,71,1
-0.6554711609359526,Dl,72,1
-0.6567425682595668,Dl,73,1
-0.6582940102190953,Dl,74,1
-0.6542300414335895,Dl,75,1
-0.660743703605769,Dl,76,1
-0.6551734555580837,Dl,77,1
-0.6596826191647888,Dl,78,1
-0.6630910513650816,Dl,79,1
-0.654797700791993,Dl,80,1
-0.657002876854427,Dl,81,1
-0.6559230939559327,Dl,82,1
-0.6574180668625432,Dl,83,1
-0.6536967929037496,Dl,84,1
-0.6559211295333871,Dl,85,1
-0.6565030328041731,Dl,86,1
-0.6591865105951085,Dl,87,1
-0.6583051949017473,Dl,88,1
-0.6569539875313288,Dl,89,1
-0.6582734228686993,Dl,90,1
-0.6529989985704017,Dl,91,1
-0.6556407723227154,Dl,92,1
-0.657050148882184,Dl,93,1
-0.6545949498125584,Dl,94,1
-0.6579291894694212,Dl,95,1
-0.6541588670186054,Dl,96,1
-0.6566217569893932,Dl,97,1
-0.6573588040536203,Dl,98,1
-0.6542651875702202,Dl,99,1
-0.656442863507505,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6805610898901799,XSqrA_M,1,2
-0.6690368682003857,XSqrA_M,2,2
-0.6610310316662479,XSqrA_M,3,2
-0.6596293312619103,XSqrA_M,4,2
-0.6594518345461495,XSqrA_M,5,2
-0.6629857548537721,XSqrA_M,6,2
-0.6531028358821009,XSqrA_M,7,2
-0.6421108504944335,XSqrA_M,8,2
-0.6440655736819579,XSqrA_M,9,2
-0.6431422761604386,XSqrA_M,10,2
-0.6497534654988627,XSqrA_M,11,2
-0.6190404457442216,XSqrA_M,12,2
-0.6366229160003465,XSqrA_M,13,2
-0.640675603915414,XSqrA_M,14,2
-0.6417989094900645,XSqrA_M,15,2
-0.6189785194877725,XSqrA_M,16,2
-0.6289953097134848,XSqrA_M,17,2
-0.6265186595827604,XSqrA_M,18,2
-0.6310427504219764,XSqrA_M,19,2
