loglikelihood,system,sessions,trial
-0.6106877644873853,Baseline,96,1
-0.6161491671300082,Baseline,97,1
-0.6149064437598145,Baseline,98,1
-0.6105691328820576,Baseline,99,1
-0.6129106901251411,Baseline,100,1
-0.6907498299561805,Tf,1,1
-0.6859551287486508,Tf,2,1
-0.6825762528477495,Tf,3,1
-0.6800753812439967,Tf,4,1
-0.6831140738572291,Tf,5,1
-0.6807167232534644,Tf,6,1
-0.6759220220459347,Tf,7,1
-0.6807167232534642,Tf,8,1
-0.6720053251355536,Tf,9,1
-0.6802824232439727,Tf,10,1
-0.6764151148225052,Tf,11,1
-0.675045922728411,Tf,12,1
-0.6736559077502376,Tf,13,1
-0.679677125712027,Tf,14,1
-0.6735246714421699,Tf,15,1
-0.6736321321753843,Tf,16,1
-0.6764123595461258,Tf,17,1
-0.6667885928212008,Tf,18,1
-0.6666356833322992,Tf,19,1
-0.6755154373445227,Tf,20,1
-0.6671775117154236,Tf,21,1
-0.670377044815876,Tf,22,1
-0.6715419202871061,Tf,23,1
-0.6672809650749935,Tf,24,1
-0.6758914409718599,Tf,25,1
-0.66590225935461,Tf,26,1
-0.6650242550574613,Tf,27,1
-0.6706550080967167,Tf,28,1
-0.6648721754394621,Tf,29,1
-0.6707395864010294,Tf,30,1
-0.6671174668510796,Tf,31,1
-0.6729259552715918,Tf,32,1
-0.6704498254822823,Tf,33,1
-0.6615710467444987,Tf,34,1
-0.664855006017197,Tf,35,1
-0.6665829798417776,Tf,36,1
-0.661056341792375,Tf,37,1
-0.6603380209635995,Tf,38,1
-0.6685209728646649,Tf,39,1
-0.6618185267013361,Tf,40,1
-0.6622088807205181,Tf,41,1
-0.6615304867652237,Tf,42,1
-0.6625742452224691,Tf,43,1
-0.6582322065862113,Tf,44,1
-0.6637660199868461,Tf,45,1
-0.6636367680420054,Tf,46,1
-0.662391716780652,Tf,47,1
-0.6574255096756222,Tf,48,1
-0.6585137059759342,Tf,49,1
-0.6611830600796614,Tf,50,1
-0.6579704514234425,Tf,51,1
-0.6631658478732168,Tf,52,1
-0.6621099088524968,Tf,53,1
-0.6611965740058928,Tf,54,1
-0.6642814944420253,Tf,55,1
-0.6585871055144958,Tf,56,1
-0.6604177689129345,Tf,57,1
-0.6602522543160626,Tf,58,1
-0.6569313646384005,Tf,59,1
-0.6585673157248505,Tf,60,1
-0.6613256664617536,Tf,61,1
-0.6526998491286278,Tf,62,1
-0.6559515471125622,Tf,63,1
-0.6574512990992334,Tf,64,1
-0.6559650651572241,Tf,65,1
-0.6595538226483078,Tf,66,1
-0.6580198289706184,Tf,67,1
-0.6559260876539137,Tf,68,1
-0.6596503387597273,Tf,69,1
-0.6590565984554191,Tf,70,1
-0.6622704244638625,Tf,71,1
-0.6585727551226511,Tf,72,1
-0.6567215521962453,Tf,73,1
-0.6579025443931366,Tf,74,1
-0.6552333416862918,Tf,75,1
-0.6575826286468728,Tf,76,1
-0.6541908708376828,Tf,77,1
-0.6572818027505076,Tf,78,1
-0.6573567806421545,Tf,79,1
-0.6579843128286884,Tf,80,1
-0.6579969318068349,Tf,81,1
-0.6535809403789249,Tf,82,1
-0.6558548651041766,Tf,83,1
-0.6539940677830649,Tf,84,1
-0.6573204566720756,Tf,85,1
-0.656696759554913,Tf,86,1
-0.6576219032197688,Tf,87,1
-0.6570575783003144,Tf,88,1
-0.6574268000749041,Tf,89,1
-0.6615399531769471,Tf,90,1
-0.65343383216513,Tf,91,1
-0.6557145257868161,Tf,92,1
-0.6566741959367327,Tf,93,1
-0.6557015356836396,Tf,94,1
-0.6553319373754628,Tf,95,1
-0.6548486809871538,Tf,96,1
-0.6562727745928936,Tf,97,1
-0.6572941059735747,Tf,98,1
-0.6561420111630223,Tf,99,1
-0.6561629193850868,Tf,100,1
-0.6907498299561805,Dl,1,1
-0.6835577781448859,Dl,2,1
-0.6859551287486507,Dl,3,1
-0.6786595559373683,Dl,4,1
-0.6791973769468479,Dl,5,1
-0.6762622053336034,Dl,6,1
-0.6677484449375036,Dl,7,1
-0.6720053251355536,Dl,8,1
-0.6704859788289372,Dl,9,1
-0.6850771244515022,Dl,10,1
-0.6754335895253686,Dl,11,1
-0.6671442225142807,Dl,12,1
-0.6724396251450453,Dl,13,1
-0.6723321644118309,Dl,14,1
-0.6695708549455439,Dl,15,1
-0.6668466650655015,Dl,16,1
-0.6609709249344919,Dl,17,1
-0.6712991482317611,Dl,18,1
-0.660192434263687,Dl,19,1
-0.6731844881545009,Dl,20,1
-0.6544830152733885,Dl,21,1
-0.6714554421112148,Dl,22,1
-0.6570131687046397,Dl,23,1
-0.6614363024029827,Dl,24,1
-0.6622197410284861,Dl,25,1
-0.6604270617977662,Dl,26,1
-0.6659260349294633,Dl,27,1
-0.6630894837966105,Dl,28,1
-0.6525729544410491,Dl,29,1
-0.6567471569490424,Dl,30,1
-0.6692480230429112,Dl,31,1
-0.6642079757923135,Dl,32,1
-0.6668836757826136,Dl,33,1
-0.6565484441185089,Dl,34,1
-0.6580728729074923,Dl,35,1
-0.6514232501728873,Dl,36,1
-0.6606978635833443,Dl,37,1
-0.647244548466817,Dl,38,1
-0.6670516884204293,Dl,39,1
-0.6536286100415424,Dl,40,1
-0.6469305421185507,Dl,41,1
-0.6501530792065897,Dl,42,1
-0.6526075399334962,Dl,43,1
-0.6518004437639315,Dl,44,1
-0.6555154955788572,Dl,45,1
-0.6510031923602221,Dl,46,1
-0.6517909922712004,Dl,47,1
-0.6521920341855626,Dl,48,1
-0.6518912407050413,Dl,49,1
-0.6502605512767449,Dl,50,1
-0.6515472426693251,Dl,51,1
-0.6625180177419532,Dl,52,1
-0.6513511286177351,Dl,53,1
-0.657932549267613,Dl,54,1
-0.6537254344114419,Dl,55,1
-0.6490086457462788,Dl,56,1
-0.6528987689562298,Dl,57,1
-0.6504251784365783,Dl,58,1
-0.6504898955717275,Dl,59,1
-0.6477702350763835,Dl,60,1
-0.6532321413889695,Dl,61,1
-0.6466538343792912,Dl,62,1
-0.6479491418868404,Dl,63,1
-0.6571362162321478,Dl,64,1
-0.6502970199085502,Dl,65,1
-0.6476586800950717,Dl,66,1
-0.6448984318965971,Dl,67,1
-0.64602393140159,Dl,68,1
-0.6439858435020389,Dl,69,1
-0.6444186427837839,Dl,70,1
-0.6467738337642971,Dl,71,1
-0.642912487727955,Dl,72,1
-0.6446076974927739,Dl,73,1
-0.6466762867721453,Dl,74,1
-0.6412576617248043,Dl,75,1
-0.6499425446210435,Dl,76,1
-0.6425155472241298,Dl,77,1
-0.6485277653664032,Dl,78,1
-0.6530723416334604,Dl,79,1
-0.6420145408693422,Dl,80,1
-0.6449547756192543,Dl,81,1
-0.6435150650879286,Dl,82,1
-0.6455083622967425,Dl,83,1
-0.6405466636850178,Dl,84,1
-0.6435124458578677,Dl,85,1
-0.6442883168855823,Dl,86,1
-0.6478662872734963,Dl,87,1
-0.646691199682348,Dl,88,1
-0.6448895898551233,Dl,89,1
-0.6466488369716172,Dl,90,1
-0.6396162712405538,Dl,91,1
-0.6431386362436389,Dl,92,1
-0.6450178049895969,Dl,93,1
-0.6417442062300961,Dl,94,1
-0.6461898591059133,Dl,95,1
-0.6411627625048254,Dl,96,1
-0.6444466157992091,Dl,97,1
-0.6454293452181786,Dl,98,1
-0.6413045232403118,Dl,99,1
-0.6442080911566915,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.681160427541121,XSqrA_M,1,2
-0.6763657263335915,XSqrA_M,2,2
-0.6666728029185441,XSqrA_M,3,2
-0.6695985702536237,XSqrA_M,4,2
-0.6591311635414158,XSqrA_M,5,2
-0.6611996401153019,XSqrA_M,6,2
-0.6583957048101251,XSqrA_M,7,2
-0.6461370748970001,XSqrA_M,8,2
-0.6534697672945274,XSqrA_M,9,2
-0.6479188938197522,XSqrA_M,10,2
-0.6556210513324466,XSqrA_M,11,2
-0.6286459722678105,XSqrA_M,12,2
-0.6381982550966251,XSqrA_M,13,2
-0.6462311916188231,XSqrA_M,14,2
-0.6509575864329847,XSqrA_M,15,2
-0.6320154438905469,XSqrA_M,16,2
-0.6280427094894664,XSqrA_M,17,2
-0.6352691256106264,XSqrA_M,18,2
-0.6332162800903282,XSqrA_M,19,2
