loglikelihood,weight,sessions,trial
-0.6065758305437592,0.4,13,10
-0.6030741619478484,0.4,14,1
-0.6004868950927704,0.4,14,2
-0.5946931361243031,0.4,14,3
-0.6068357539797647,0.4,14,4
-0.5952265097524908,0.4,14,5
-0.5996076876610251,0.4,14,6
-0.6078540978231235,0.4,14,7
-0.6018077927830533,0.4,14,8
-0.6009865918399415,0.4,14,9
-0.599974244248478,0.4,14,10
-0.6111656956419009,0.4,15,1
-0.6088404719375848,0.4,15,2
-0.6087749619051913,0.4,15,3
-0.6000216774461753,0.4,15,4
-0.6042172040294139,0.4,15,5
-0.6033880024214833,0.4,15,6
-0.6055030466919806,0.4,15,7
-0.6003920028021683,0.4,15,8
-0.6085591813172146,0.4,15,9
-0.6043354370674623,0.4,15,10
-0.5998660510044664,0.4,16,1
-0.5952966086074059,0.4,16,2
-0.6032187844920103,0.4,16,3
-0.6011754609692398,0.4,16,4
-0.5935482315306094,0.4,16,5
-0.5950161750764967,0.4,16,6
-0.5998951305981624,0.4,16,7
-0.5988184552562971,0.4,16,8
-0.6042154409772227,0.4,16,9
-0.6032509239562153,0.4,16,10
-0.5952783104893113,0.4,17,1
-0.5964587119130095,0.4,17,2
-0.598653811676124,0.4,17,3
-0.5929164424228242,0.4,17,4
-0.5919242317743405,0.4,17,5
-0.5995633841753071,0.4,17,6
-0.5992425166655385,0.4,17,7
-0.6008743644469758,0.4,17,8
-0.5992106170555589,0.4,17,9
-0.6007516029792506,0.4,17,10
-0.5957241480992856,0.4,18,1
-0.5930485759888133,0.4,18,2
-0.5952372017495942,0.4,18,3
-0.5991158411484947,0.4,18,4
-0.5944385180284961,0.4,18,5
-0.6017851730470728,0.4,18,6
-0.6021971873952658,0.4,18,7
-0.5980796039392412,0.4,18,8
-0.5994767960720307,0.4,18,9
-0.593312762530252,0.4,18,10
-0.5909731502049766,0.4,19,1
-0.6011342648262663,0.4,19,2
-0.5982185908195913,0.4,19,3
-0.5965128260790957,0.4,19,4
-0.6026465079966086,0.4,19,5
-0.5906588013685192,0.4,19,6
-0.5999873639759072,0.4,19,7
-0.6043720811628686,0.4,19,8
-0.5933307504614111,0.4,19,9
-0.5978296460580753,0.4,19,10
-0.5961507300483619,0.4,20,1
-0.5862404099140893,0.4,20,2
-0.5922197043284361,0.4,20,3
-0.5948765786116492,0.4,20,4
-0.5922568306972005,0.4,20,5
-0.5937280967198413,0.4,20,6
-0.5927156009732212,0.4,20,7
-0.5865067208012538,0.4,20,8
-0.5935807750789948,0.4,20,9
-0.5921793663277334,0.4,20,10
-0.5866997075573849,0.4,21,1
-0.5845453435660958,0.4,21,2
-0.5962020228400214,0.4,21,3
-0.587803556376193,0.4,21,4
-0.5882121197919701,0.4,21,5
-0.5886013793341682,0.4,21,6
-0.5914285688640952,0.4,21,7
-0.588061263050168,0.4,21,8
-0.5870857042170717,0.4,21,9
-0.586907229900133,0.4,21,10
-0.5878668960657502,0.4,22,1
-0.5854975833148777,0.4,22,2
-0.5856319460059135,0.4,22,3
-0.5939227722261655,0.4,22,4
-0.5908805071292145,0.4,22,5
-0.5866034632457815,0.4,22,6
-0.595856082907131,0.4,22,7
-0.5835283855496616,0.4,22,8
-0.5893051182418555,0.4,22,9
-0.5838042320310128,0.4,22,10
-0.5868309424370677,0.4,23,1
-0.5888897275045042,0.4,23,2
-0.5938336957127691,0.4,23,3
-0.5874248365026623,0.4,23,4
-0.5838830871377416,0.4,23,5
-0.5964896203348167,0.4,23,6
-0.5799715577897555,0.4,23,7
-0.5872683951527786,0.4,23,8
-0.5922982689416767,0.4,23,9
-0.5896564208279591,0.4,23,10
-0.5873664610914595,0.4,24,1
-0.5918185587341126,0.4,24,2
-0.5800189926402561,0.4,24,3
-0.5879998066495886,0.4,24,4
-0.5894199855758308,0.4,24,5
-0.5815029013949079,0.4,24,6
-0.5793930995408128,0.4,24,7
-0.5815712060090753,0.4,24,8
-0.5870445909556924,0.4,24,9
-0.5915962671827835,0.4,24,10
-0.5825705528234508,0.4,25,1
-0.5796789718233055,0.4,25,2
-0.582601695522034,0.4,25,3
-0.5832650575243763,0.4,25,4
-0.5784913909641276,0.4,25,5
-0.587346202723855,0.4,25,6
-0.589999530069042,0.4,25,7
-0.5890246256265388,0.4,25,8
-0.5819375870338265,0.4,25,9
-0.5820792609481436,0.4,25,10
-0.5810440063805065,0.4,26,1
-0.5824500230975977,0.4,26,2
-0.5872860205113739,0.4,26,3
-0.581427824270325,0.4,26,4
-0.5798772912998016,0.4,26,5
-0.5864529249513624,0.4,26,6
-0.5814707664398272,0.4,26,7
-0.5802746764558369,0.4,26,8
-0.5774447103046727,0.4,26,9
-0.5798571164514912,0.4,26,10
-0.5835506588078323,0.4,27,1
-0.5834725228606278,0.4,27,2
-0.5824718713787167,0.4,27,3
-0.5843543944611256,0.4,27,4
-0.5791489780330936,0.4,27,5
-0.578619492434332,0.4,27,6
-0.5756314544308522,0.4,27,7
-0.5871722661566805,0.4,27,8
-0.5838401335732888,0.4,27,9
-0.5808162291258698,0.4,27,10
-0.5752680109291641,0.4,28,1
-0.5813722165857076,0.4,28,2
-0.5845126737636034,0.4,28,3
-0.5828381851355757,0.4,28,4
-0.5773832763688784,0.4,28,5
-0.5772705870898935,0.4,28,6
-0.5767548895828345,0.4,28,7
-0.5831383114685122,0.4,28,8
-0.5783852209004905,0.4,28,9
-0.5905736807747747,0.4,28,10
-0.5727737292762358,0.4,29,1
-0.5787895459982243,0.4,29,2
-0.5801189658401776,0.4,29,3
-0.5891515919804828,0.4,29,4
-0.5799184270286565,0.4,29,5
-0.5738381126396936,0.4,29,6
-0.5780302231752917,0.4,29,7
-0.5784560638355634,0.4,29,8
-0.5821848694815202,0.4,29,9
-0.5753928427335064,0.4,29,10
-0.5742000186978456,0.4,30,1
-0.5803406610377051,0.4,30,2
-0.5791267787029828,0.4,30,3
-0.5724265650209989,0.4,30,4
-0.5825448098685815,0.4,30,5
-0.5725228311543695,0.4,30,6
-0.5724428686154927,0.4,30,7
-0.5765258515174055,0.4,30,8
-0.571829837007769,0.4,30,9
-0.5772942867430221,0.4,30,10
-0.5754598898935648,0.4,31,1
-0.5751130430267267,0.4,31,2
-0.580076992605448,0.4,31,3
-0.5729442757248471,0.4,31,4
-0.5778648844640487,0.4,31,5
-0.5803971345887272,0.4,31,6
-0.5704548769836522,0.4,31,7
-0.5797921289614012,0.4,31,8
-0.5772317653874449,0.4,31,9
-0.5749681576213155,0.4,31,10
-0.5750688268657942,0.4,32,1
-0.5732606521943919,0.4,32,2
-0.5851566878776954,0.4,32,3
-0.579474772699123,0.4,32,4
-0.5737710937308375,0.4,32,5
-0.5830055270691283,0.4,32,6
-0.5740112359556997,0.4,32,7
-0.5709366167159396,0.4,32,8
-0.5733868574193121,0.4,32,9
-0.5728733198546174,0.4,32,10
-0.5810327120128768,0.4,33,1
-0.5736435503035829,0.4,33,2
-0.5726657628640924,0.4,33,3
-0.5809490707662521,0.4,33,4
-0.5763622895245232,0.4,33,5
-0.572532539942278,0.4,33,6
-0.5744341506599655,0.4,33,7
-0.5731410128587033,0.4,33,8
-0.5767926958318061,0.4,33,9
-0.5766024262111029,0.4,33,10
-0.5815553863578067,0.4,34,1
-0.5763688679552597,0.4,34,2
-0.580364120330361,0.4,34,3
-0.579644799691032,0.4,34,4
-0.5752422817865472,0.4,34,5
-0.5722365806174972,0.4,34,6
-0.5803345068981504,0.4,34,7
-0.574544128713977,0.4,34,8
-0.5753297668002395,0.4,34,9
-0.5713812646239141,0.4,34,10
-0.5622091184560291,0.4,35,1
-0.56841021458879,0.4,35,2
-0.5697770823271096,0.4,35,3
-0.5767383395658461,0.4,35,4
-0.5716666277617188,0.4,35,5
-0.5795892336107527,0.4,35,6
-0.5723246704067784,0.4,35,7
-0.5738440591079599,0.4,35,8
-0.57887868457418,0.4,35,9
-0.5802437000758144,0.4,35,10
-0.572179041441674,0.4,36,1
-0.572421846061643,0.4,36,2
-0.5649109019849601,0.4,36,3
-0.5712099219741371,0.4,36,4
-0.5743208063364904,0.4,36,5
-0.5769174989397874,0.4,36,6
-0.5724782735901592,0.4,36,7
-0.5765728660414664,0.4,36,8
-0.571846442242897,0.4,36,9
-0.5756293933142691,0.4,36,10
-0.5728980999681551,0.4,37,1
-0.5693605832346621,0.4,37,2
-0.5710583387868069,0.4,37,3
-0.57907231094439,0.4,37,4
-0.5711264723843252,0.4,37,5
-0.5761399375356533,0.4,37,6
-0.5699052975668573,0.4,37,7
-0.5740326345793536,0.4,37,8
-0.5708169313497651,0.4,37,9
-0.5680555446032447,0.4,37,10
-0.5745527263705603,0.4,38,1
-0.567247212272743,0.4,38,2
-0.5707253782659306,0.4,38,3
-0.5770793423795203,0.4,38,4
-0.5710926329509098,0.4,38,5
-0.5681504060345514,0.4,38,6
-0.5676284362478381,0.4,38,7
-0.5726524858690079,0.4,38,8
-0.5674210019857509,0.4,38,9
-0.5677330650169423,0.4,38,10
-0.5693954723883643,0.4,39,1
-0.5610514095099708,0.4,39,2
-0.569369034594799,0.4,39,3
-0.5726358868109127,0.4,39,4
-0.5717832138957029,0.4,39,5
-0.5746060232686452,0.4,39,6
-0.5693970492970256,0.4,39,7
-0.5766777919440156,0.4,39,8
-0.5657369191763688,0.4,39,9
-0.5716957252432138,0.4,39,10
-0.5704703747461234,0.4,40,1
-0.5629588339234379,0.4,40,2
-0.5665021899310052,0.4,40,3
-0.5722286392482956,0.4,40,4
-0.5695198245473687,0.4,40,5
-0.5719965786080089,0.4,40,6
-0.5758186159229509,0.4,40,7
-0.5726167439019239,0.4,40,8
-0.5743510551096573,0.4,40,9
-0.572008535388141,0.4,40,10
-0.5672118604747861,0.4,41,1
-0.563256192708449,0.4,41,2
-0.5683177910495278,0.4,41,3
-0.5658892828548479,0.4,41,4
-0.5702391223515544,0.4,41,5
-0.5672540643550639,0.4,41,6
-0.5671094524819759,0.4,41,7
-0.5714952283699042,0.4,41,8
-0.5701806349619729,0.4,41,9
-0.5609660904838156,0.4,41,10
-0.5662405233291716,0.4,42,1
-0.5619851507098577,0.4,42,2
-0.5686817359224212,0.4,42,3
-0.5697776543735595,0.4,42,4
-0.565513152344971,0.4,42,5
-0.5650657081430871,0.4,42,6
-0.5639972060910436,0.4,42,7
-0.5717428236025686,0.4,42,8
-0.5644202279477951,0.4,42,9
-0.5683755514602201,0.4,42,10
-0.5693415706446728,0.4,43,1
-0.5605407027282012,0.4,43,2
-0.5669567748756277,0.4,43,3
-0.5665329786331372,0.4,43,4
-0.5641128062786864,0.4,43,5
-0.5667662416380358,0.4,43,6
-0.5697512571499118,0.4,43,7
-0.568345990135424,0.4,43,8
-0.5675505577062013,0.4,43,9
-0.5654689658241961,0.4,43,10
-0.562708229845598,0.4,44,1
-0.5704233623654883,0.4,44,2
-0.568752714450091,0.4,44,3
-0.5678164751923699,0.4,44,4
-0.566113941545364,0.4,44,5
-0.5655884337596404,0.4,44,6
-0.5720145962365901,0.4,44,7
-0.559092077917583,0.4,44,8
-0.5667825744322852,0.4,44,9
-0.5725636069416791,0.4,44,10
-0.5659047392007828,0.4,45,1
-0.5644944254577948,0.4,45,2
-0.5702717686007929,0.4,45,3
-0.5676087931089071,0.4,45,4
-0.5633304205594861,0.4,45,5
-0.5629104775760191,0.4,45,6
-0.567117655953599,0.4,45,7
-0.5637945069040415,0.4,45,8
-0.5641610435996609,0.4,45,9
-0.560249508218433,0.4,45,10
-0.5640371732761993,0.4,46,1
-0.5620464108616239,0.4,46,2
-0.5648819741991793,0.4,46,3
-0.5612250527253267,0.4,46,4
-0.5628680427756649,0.4,46,5
-0.5668707058396427,0.4,46,6
-0.5609038139660297,0.4,46,7
-0.5675592915272176,0.4,46,8
-0.563290524082487,0.4,46,9
-0.564967670016646,0.4,46,10
-0.567574971794242,0.4,47,1
-0.5651773188449261,0.4,47,2
-0.5681369769116076,0.4,47,3
-0.5652965966151321,0.4,47,4
-0.5640942515004743,0.4,47,5
-0.566372660788271,0.4,47,6
-0.561010476377881,0.4,47,7
-0.5609051471514255,0.4,47,8
-0.57162583348805,0.4,47,9
-0.5623910108447211,0.4,47,10
-0.5653207169328986,0.4,48,1
-0.5634246850268521,0.4,48,2
-0.5667862346010729,0.4,48,3
-0.5642409853029742,0.4,48,4
-0.5620767666063284,0.4,48,5
-0.5673641282664145,0.4,48,6
-0.5603436999833992,0.4,48,7
-0.5587960595542079,0.4,48,8
-0.5652885100928959,0.4,48,9
-0.5628753518636593,0.4,48,10
-0.5642911442790964,0.4,49,1
-0.5636381664805705,0.4,49,2
-0.5632330326238757,0.4,49,3
-0.5649638551404182,0.4,49,4
-0.562387840468402,0.4,49,5
-0.559449703251388,0.4,49,6
-0.5645400524054865,0.4,49,7
-0.5625803161046246,0.4,49,8
-0.56699112457487,0.4,49,9
-0.5606435109811991,0.4,49,10
-0.5571630499241191,0.4,50,1
-0.5645532691886677,0.4,50,2
-0.5603556280429427,0.4,50,3
-0.5612001849715843,0.4,50,4
-0.5670760882494225,0.4,50,5
-0.5644716027603327,0.4,50,6
-0.5613559822180052,0.4,50,7
-0.5630190789333768,0.4,50,8
-0.5617658048351644,0.4,50,9
-0.5659693566821977,0.4,50,10
-0.560083011241793,0.4,51,1
-0.5597442896672421,0.4,51,2
-0.5643864079445526,0.4,51,3
-0.5659135858401657,0.4,51,4
-0.5635328243678907,0.4,51,5
-0.5596961741298196,0.4,51,6
-0.5616303618674013,0.4,51,7
-0.5601331895565147,0.4,51,8
-0.5589453753215976,0.4,51,9
-0.5627891924723177,0.4,51,10
-0.5660461786016772,0.4,52,1
-0.5641987895799303,0.4,52,2
-0.5587130107953757,0.4,52,3
-0.5575676064335762,0.4,52,4
-0.55967062728697,0.4,52,5
-0.5672707569066339,0.4,52,6
-0.5664202654222767,0.4,52,7
-0.566565394159144,0.4,52,8
-0.5654847318611184,0.4,52,9
-0.5628290187730077,0.4,52,10
-0.5640370748375988,0.4,53,1
-0.5660136961582606,0.4,53,2
-0.5590468843537375,0.4,53,3
-0.5670782881281133,0.4,53,4
-0.556974132502351,0.4,53,5
-0.5628945858280275,0.4,53,6
-0.5582682396270549,0.4,53,7
-0.5583838168954528,0.4,53,8
-0.5582670911481821,0.4,53,9
-0.5608909395878925,0.4,53,10
-0.5614191570549576,0.4,54,1
-0.5572809317768044,0.4,54,2
-0.5611995444180466,0.4,54,3
-0.5652296684601338,0.4,54,4
-0.5619081799115575,0.4,54,5
-0.5634240625868844,0.4,54,6
-0.5651097431071451,0.4,54,7
-0.5612878748006549,0.4,54,8
-0.5618962273528771,0.4,54,9
-0.5575147816654351,0.4,54,10
-0.5660651070401491,0.4,55,1
-0.5561176366036025,0.4,55,2
-0.5566539787903865,0.4,55,3
-0.5546320251017466,0.4,55,4
-0.5623578777836912,0.4,55,5
-0.5612087460213018,0.4,55,6
-0.5600759219156112,0.4,55,7
-0.562995643779832,0.4,55,8
-0.5598620775678258,0.4,55,9
-0.564237092368078,0.4,55,10
-0.5628525868610436,0.4,56,1
-0.5580149144511092,0.4,56,2
-0.5626469935236402,0.4,56,3
-0.5590811542052087,0.4,56,4
-0.5577424913962911,0.4,56,5
-0.556303740719039,0.4,56,6
-0.5580830971593858,0.4,56,7
-0.5628517102815285,0.4,56,8
-0.5590257309536171,0.4,56,9
-0.5589301223279014,0.4,56,10
-0.5632241247554542,0.4,57,1
-0.5562368308006052,0.4,57,2
-0.5567599269636565,0.4,57,3
-0.5597862098673397,0.4,57,4
-0.5565393032377457,0.4,57,5
-0.559002130112517,0.4,57,6
-0.5569348741215789,0.4,57,7
-0.560660857671613,0.4,57,8
-0.564379482634154,0.4,57,9
-0.551996967047598,0.4,57,10
-0.5595385116222772,0.4,58,1
-0.5503022119908507,0.4,58,2
-0.5554865555595858,0.4,58,3
-0.5598756483923026,0.4,58,4
-0.5545471417730949,0.4,58,5
-0.5577279862101356,0.4,58,6
-0.5559938947125851,0.4,58,7
-0.5614643918635306,0.4,58,8
-0.5583057310076133,0.4,58,9
-0.5609145192812944,0.4,58,10
-0.5591084657175532,0.4,59,1
-0.5567939629017512,0.4,59,2
-0.5588424551574708,0.4,59,3
-0.5605432643931423,0.4,59,4
-0.5573518734370595,0.4,59,5
-0.5604743945787385,0.4,59,6
-0.5570137270111625,0.4,59,7
-0.5566555514242055,0.4,59,8
-0.5561021221017204,0.4,59,9
-0.5593290383786635,0.4,59,10
-0.5578525104763472,0.4,60,1
-0.556289878676449,0.4,60,2
-0.5591053210554605,0.4,60,3
-0.5600297542628698,0.4,60,4
-0.556957757903669,0.4,60,5
-0.5540172874562241,0.4,60,6
-0.5609683061026665,0.4,60,7
-0.5594555803080165,0.4,60,8
-0.5597369181106848,0.4,60,9
-0.55657017228805,0.4,60,10
-0.5546624721141413,0.4,61,1
-0.5556021897288721,0.4,61,2
-0.5564200555970327,0.4,61,3
-0.55494935190682,0.4,61,4
-0.5530014382818247,0.4,61,5
-0.5558023181791101,0.4,61,6
-0.5589130207475137,0.4,61,7
-0.5613243685300415,0.4,61,8
-0.5559502287631926,0.4,61,9
-0.5575067651841736,0.4,61,10
-0.5567198340319439,0.4,62,1
-0.5539917753809006,0.4,62,2
-0.5592323613611293,0.4,62,3
-0.5553147904460597,0.4,62,4
-0.5512222385593067,0.4,62,5
-0.5583036605370366,0.4,62,6
-0.5558315387820313,0.4,62,7
-0.5525487126246961,0.4,62,8
-0.5510068276469883,0.4,62,9
-0.5565148492474578,0.4,62,10
-0.5561934414947068,0.4,63,1
-0.5547939112187692,0.4,63,2
-0.5569607740515956,0.4,63,3
-0.5543754387352989,0.4,63,4
-0.5512733502146767,0.4,63,5
-0.5522374356660031,0.4,63,6
-0.5548780889331797,0.4,63,7
-0.5586581008204949,0.4,63,8
-0.5538011206320855,0.4,63,9
-0.5598410419575832,0.4,63,10
-0.5536331380206684,0.4,64,1
-0.5502367785072215,0.4,64,2
-0.5504645927883092,0.4,64,3
-0.5562155406844804,0.4,64,4
-0.5595336769113667,0.4,64,5
-0.5549462403064771,0.4,64,6
-0.5545744922902107,0.4,64,7
-0.5549032462275036,0.4,64,8
-0.5523386381425647,0.4,64,9
-0.5521348278075133,0.4,64,10
-0.556271304205019,0.4,65,1
-0.5537661002291769,0.4,65,2
-0.5512745364341969,0.4,65,3
-0.5563639631094476,0.4,65,4
-0.5598891908568212,0.4,65,5
-0.5508179157709521,0.4,65,6
-0.5589886948438026,0.4,65,7
-0.5567367579587873,0.4,65,8
-0.5592066150209101,0.4,65,9
-0.5538641107623066,0.4,65,10
-0.5562964342581813,0.4,66,1
-0.5496509092552729,0.4,66,2
-0.5517235420522902,0.4,66,3
-0.5561778373965375,0.4,66,4
-0.5542813088022097,0.4,66,5
-0.5535850290429333,0.4,66,6
-0.556327664222286,0.4,66,7
-0.5539439661015138,0.4,66,8
-0.5506651901716675,0.4,66,9
-0.5508961010790787,0.4,66,10
-0.5534098618434441,0.4,67,1
-0.5557608085600024,0.4,67,2
-0.5563482947135495,0.4,67,3
-0.5547649778287129,0.4,67,4
-0.5557321978004583,0.4,67,5
-0.5561344027504174,0.4,67,6
-0.5520207791483155,0.4,67,7
-0.5521988843330237,0.4,67,8
-0.5502223379376592,0.4,67,9
-0.5543721098188571,0.4,67,10
-0.5557981521494149,0.4,68,1
-0.5518779861735734,0.4,68,2
-0.5573792307800692,0.4,68,3
-0.5518830497061966,0.4,68,4
-0.5542349357221366,0.4,68,5
-0.5571216458339692,0.4,68,6
-0.55292771750421,0.4,68,7
-0.5549412048164287,0.4,68,8
-0.5531127200862331,0.4,68,9
-0.5509133499369966,0.4,68,10
-0.5503385607184896,0.4,69,1
-0.555843109840507,0.4,69,2
-0.5518669098002995,0.4,69,3
-0.5525950368200774,0.4,69,4
-0.553720114230993,0.4,69,5
-0.5519217520713668,0.4,69,6
-0.5507091924366124,0.4,69,7
-0.5527156355758868,0.4,69,8
-0.5525455148715022,0.4,69,9
-0.5522974054106633,0.4,69,10
-0.5497996373684295,0.4,70,1
-0.5565096390660033,0.4,70,2
-0.5543969761195263,0.4,70,3
-0.5527621397476123,0.4,70,4
-0.5545502361546506,0.4,70,5
-0.556187503769608,0.4,70,6
-0.5534380205301234,0.4,70,7
-0.5494882127541177,0.4,70,8
-0.5557434421132776,0.4,70,9
-0.553595604735552,0.4,70,10
-0.5528121077082335,0.4,71,1
-0.5522047611081387,0.4,71,2
-0.5502042032250293,0.4,71,3
-0.5537564205877773,0.4,71,4
-0.553307472745282,0.4,71,5
-0.5510232067820413,0.4,71,6
-0.5521035957673408,0.4,71,7
-0.5555885974477869,0.4,71,8
-0.5530622557993348,0.4,71,9
-0.5516694401281764,0.4,71,10
-0.5509241668888879,0.4,72,1
-0.5578251437336729,0.4,72,2
-0.5509896547444673,0.4,72,3
-0.5533845042880314,0.4,72,4
-0.5569541927806488,0.4,72,5
-0.5490553327886579,0.4,72,6
-0.5488796593798789,0.4,72,7
-0.5518912745064005,0.4,72,8
-0.5483097403651116,0.4,72,9
-0.5552791250936291,0.4,72,10
-0.5532574405996958,0.4,73,1
-0.5534621482809707,0.4,73,2
-0.5508331926201298,0.4,73,3
-0.5469361387919245,0.4,73,4
-0.554081452203599,0.4,73,5
-0.5523966947610337,0.4,73,6
-0.5522496102426954,0.4,73,7
-0.5542756551164232,0.4,73,8
-0.548995385451879,0.4,73,9
-0.5541908293448186,0.4,73,10
-0.5490316762869413,0.4,74,1
-0.5471677617764794,0.4,74,2
-0.5490160521289444,0.4,74,3
-0.5515504291083635,0.4,74,4
-0.5519110624980735,0.4,74,5
-0.5521575808255494,0.4,74,6
-0.5529003332286013,0.4,74,7
-0.551113770280666,0.4,74,8
-0.5532987223097214,0.4,74,9
-0.5484644481415925,0.4,74,10
-0.5514459810920186,0.4,75,1
-0.5511436383024135,0.4,75,2
-0.548242264898694,0.4,75,3
-0.5493118170153076,0.4,75,4
-0.5504157242033771,0.4,75,5
-0.5532763456635464,0.4,75,6
-0.5549032478196267,0.4,75,7
-0.5513916513409555,0.4,75,8
-0.550448412439656,0.4,75,9
-0.5494945835296591,0.4,75,10
-0.5541125453809363,0.4,76,1
-0.5477475359022603,0.4,76,2
-0.5504808309366962,0.4,76,3
-0.5495199345165254,0.4,76,4
-0.5477204150071473,0.4,76,5
-0.5527542353371944,0.4,76,6
-0.5548598443734506,0.4,76,7
-0.553163722816522,0.4,76,8
-0.5520462714839478,0.4,76,9
-0.5508947462933047,0.4,76,10
-0.5492962401042608,0.4,77,1
-0.5508368965128725,0.4,77,2
-0.5491806658726209,0.4,77,3
-0.5506049263440163,0.4,77,4
-0.5475074077618757,0.4,77,5
-0.5501847710584195,0.4,77,6
-0.5515703692084175,0.4,77,7
-0.5502726142795272,0.4,77,8
-0.5527366164907921,0.4,77,9
-0.5489386269202662,0.4,77,10
-0.5516240561485029,0.4,78,1
-0.550977449518668,0.4,78,2
-0.5479223685278207,0.4,78,3
-0.5515063679827613,0.4,78,4
-0.5504650222627394,0.4,78,5
-0.5480120013556199,0.4,78,6
-0.552184821089343,0.4,78,7
-0.5473349831668016,0.4,78,8
-0.5483161351814443,0.4,78,9
-0.545655918512647,0.4,78,10
