loglikelihood,system,sessions,trial
-0.5897431362957074,LemurTF_IDF,47,1
-0.5884705192326027,LemurTF_IDF,48,1
-0.5845242670429792,LemurTF_IDF,49,1
-0.5791679672032792,LemurTF_IDF,50,1
-0.5814265404382873,LemurTF_IDF,51,1
-0.5862212460089326,LemurTF_IDF,52,1
-0.5833247990688742,LemurTF_IDF,53,1
-0.5779890354016568,LemurTF_IDF,54,1
-0.5866057141609041,LemurTF_IDF,55,1
-0.5906749346527023,LemurTF_IDF,56,1
-0.5856390157048188,LemurTF_IDF,57,1
-0.5830309205233072,LemurTF_IDF,58,1
-0.5780334395641374,LemurTF_IDF,59,1
-0.580392752240233,LemurTF_IDF,60,1
-0.5714675106679281,LemurTF_IDF,61,1
-0.5770662745360597,LemurTF_IDF,62,1
-0.5803200837687851,LemurTF_IDF,63,1
-0.5712446850282359,LemurTF_IDF,64,1
-0.5761964421158061,LemurTF_IDF,65,1
-0.5791746337013615,LemurTF_IDF,66,1
-0.5762805429982502,LemurTF_IDF,67,1
-0.5760048468475978,LemurTF_IDF,68,1
-0.5727625564770661,LemurTF_IDF,69,1
-0.5704952021014658,LemurTF_IDF,70,1
-0.577429254489187,LemurTF_IDF,71,1
-0.574321486485741,LemurTF_IDF,72,1
-0.5723565774638195,LemurTF_IDF,73,1
-0.5708273455017728,LemurTF_IDF,74,1
-0.5738028911548652,LemurTF_IDF,75,1
-0.5738923653060571,LemurTF_IDF,76,1
-0.5695448628395492,LemurTF_IDF,77,1
-0.570159397971953,LemurTF_IDF,78,1
-0.564853891323648,LemurTF_IDF,79,1
-0.5760935428753825,LemurTF_IDF,80,1
-0.5693130625230424,LemurTF_IDF,81,1
-0.5751819621264909,LemurTF_IDF,82,1
-0.5689113506951865,LemurTF_IDF,83,1
-0.5665692078609119,LemurTF_IDF,84,1
-0.574172263861548,LemurTF_IDF,85,1
-0.5665440849512964,LemurTF_IDF,86,1
-0.5693105284256469,LemurTF_IDF,87,1
-0.5699560316304916,LemurTF_IDF,88,1
-0.5732610930905481,LemurTF_IDF,89,1
-0.5670851577843149,LemurTF_IDF,90,1
-0.5655898732149828,LemurTF_IDF,91,1
-0.5647143962459681,LemurTF_IDF,92,1
-0.5658675368515323,LemurTF_IDF,93,1
-0.5679658362797484,LemurTF_IDF,94,1
-0.5692300624547463,LemurTF_IDF,95,1
-0.5678340433252285,LemurTF_IDF,96,1
-0.5653047504782963,LemurTF_IDF,97,1
-0.573149913855431,LemurTF_IDF,98,1
-0.5655270951336218,LemurTF_IDF,99,1
-0.5670740421181717,LemurTF_IDF,100,1
-0.6897596206431319,Baseline,1,1
-0.6774554311534845,Baseline,2,1
-0.6803076136354962,Baseline,3,1
-0.6681273830601303,Baseline,4,1
-0.6776358560677592,Baseline,5,1
-0.6669326692762454,Baseline,6,1
-0.6615316490609827,Baseline,7,1
-0.6647398231433168,Baseline,8,1
-0.6673964632702829,Baseline,9,1
-0.664759031110564,Baseline,10,1
-0.6614102321045219,Baseline,11,1
-0.6559173814014524,Baseline,12,1
-0.6597838527530742,Baseline,13,1
-0.6537467835410781,Baseline,14,1
-0.6623090470163245,Baseline,15,1
-0.646867120124733,Baseline,16,1
-0.6489808250816577,Baseline,17,1
-0.6507602752516625,Baseline,18,1
-0.6451262462508416,Baseline,19,1
-0.6498141026140535,Baseline,20,1
-0.6426286741255068,Baseline,21,1
-0.6538620999590673,Baseline,22,1
-0.6348005302648984,Baseline,23,1
-0.6491110234678118,Baseline,24,1
-0.6380596624252544,Baseline,25,1
-0.638587043686068,Baseline,26,1
-0.6464483265133395,Baseline,27,1
-0.6431903933338229,Baseline,28,1
-0.6327493268213239,Baseline,29,1
-0.6322709500676074,Baseline,30,1
-0.6376658706503492,Baseline,31,1
-0.6323405898367076,Baseline,32,1
-0.6441376372100003,Baseline,33,1
-0.6396665121960937,Baseline,34,1
-0.6291026934488185,Baseline,35,1
-0.6309826109830218,Baseline,36,1
-0.6369680675973828,Baseline,37,1
-0.6277820480867985,Baseline,38,1
-0.6344036642612637,Baseline,39,1
-0.6299397452025409,Baseline,40,1
-0.6254415457625176,Baseline,41,1
-0.6260556663980636,Baseline,42,1
-0.6304944027342755,Baseline,43,1
-0.6282839151234133,Baseline,44,1
-0.6325718471703617,Baseline,45,1
-0.6279309998372289,Baseline,46,1
-0.629316582186278,Baseline,47,1
-0.6269373219595956,Baseline,48,1
-0.6279920367200692,Baseline,49,1
-0.6217387693729562,Baseline,50,1
-0.6243246603201479,Baseline,51,1
-0.6290122478238949,Baseline,52,1
-0.6293875958421888,Baseline,53,1
-0.6302729232469676,Baseline,54,1
-0.6254783463314587,Baseline,55,1
-0.620844809453629,Baseline,56,1
-0.6260408699603702,Baseline,57,1
-0.6222763446273495,Baseline,58,1
-0.6255918561784081,Baseline,59,1
-0.622397386915694,Baseline,60,1
-0.6217127412494287,Baseline,61,1
-0.6215568536159463,Baseline,62,1
-0.622491080043056,Baseline,63,1
-0.6253820570182835,Baseline,64,1
-0.622945178408748,Baseline,65,1
-0.6180794676329083,Baseline,66,1
-0.6165354987736618,Baseline,67,1
-0.6221537242548861,Baseline,68,1
-0.6155996363448424,Baseline,69,1
-0.6169408715497247,Baseline,70,1
-0.6179657732409966,Baseline,71,1
-0.6169363547281935,Baseline,72,1
-0.6196679871849802,Baseline,73,1
-0.6165589662147615,Baseline,74,1
-0.6151201012475387,Baseline,75,1
-0.6202860914630126,Baseline,76,1
-0.6156408671006239,Baseline,77,1
-0.6174477222774833,Baseline,78,1
-0.6199580063848403,Baseline,79,1
-0.616550557279313,Baseline,80,1
-0.6149461767883392,Baseline,81,1
-0.6189664009164797,Baseline,82,1
-0.6175298559743586,Baseline,83,1
-0.6144613733947673,Baseline,84,1
-0.61617451232384,Baseline,85,1
-0.6150755091157042,Baseline,86,1
-0.6170290581139567,Baseline,87,1
-0.6159050286177671,Baseline,88,1
-0.6139021167424182,Baseline,89,1
-0.6173008754866068,Baseline,90,1
-0.6151972982874586,Baseline,91,1
-0.6142009695123846,Baseline,92,1
-0.6156818943494009,Baseline,93,1
-0.613361422829695,Baseline,94,1
-0.6161827175415912,Baseline,95,1
-0.6129827109784874,Baseline,96,1
-0.6161240127953821,Baseline,97,1
-0.6152779775188448,Baseline,98,1
-0.6130392221350458,Baseline,99,1
-0.6141893846272047,Baseline,100,1
-0.6910672664270036,Tf,1,1
-0.6813783685050999,Tf,2,1
-0.6776923220677529,Tf,3,1
-0.6725856978465472,Tf,4,1
-0.671334518062669,Tf,5,1
-0.6670404716699605,Tf,6,1
-0.6589384980852147,Tf,7,1
-0.6694199114032311,Tf,8,1
-0.6680406821785952,Tf,9,1
-0.6639151793207297,Tf,10,1
-0.6522459289622149,Tf,11,1
-0.6591358743407615,Tf,12,1
-0.6556292137378938,Tf,13,1
-0.6556369929825651,Tf,14,1
-0.6685155511230745,Tf,15,1
-0.6494517750026534,Tf,16,1
-0.6571721879135772,Tf,17,1
-0.6499611297167694,Tf,18,1
-0.6433464180556635,Tf,19,1
-0.6562461028035274,Tf,20,1
-0.6511905595755801,Tf,21,1
-0.6480389499765162,Tf,22,1
-0.6486932546503078,Tf,23,1
-0.6490593456887577,Tf,24,1
-0.6439798881998029,Tf,25,1
-0.6424959933903703,Tf,26,1
-0.6460623723988552,Tf,27,1
-0.6422559431787938,Tf,28,1
-0.6446948242143015,Tf,29,1
-0.6391546559742814,Tf,30,1
-0.6424594603818596,Tf,31,1
-0.6458655511137322,Tf,32,1
-0.6448985312915577,Tf,33,1
-0.6428155223982455,Tf,34,1
-0.6349145337363886,Tf,35,1
-0.6435201312581349,Tf,36,1
-0.6404823956336796,Tf,37,1
-0.6379544231152328,Tf,38,1
-0.6400478148626674,Tf,39,1
-0.6408702916223553,Tf,40,1
-0.6382064931081585,Tf,41,1
-0.6361007109587585,Tf,42,1
-0.6417377555185814,Tf,43,1
-0.6357846341445866,Tf,44,1
-0.6397548269480777,Tf,45,1
-0.6404739987323842,Tf,46,1
-0.6363035871626523,Tf,47,1
-0.6345357430737308,Tf,48,1
-0.6351705274926218,Tf,49,1
-0.6361515631380094,Tf,50,1
-0.6344787873900856,Tf,51,1
-0.638118586454442,Tf,52,1
-0.6354308595572505,Tf,53,1
-0.6325115351761217,Tf,54,1
-0.6399230198124578,Tf,55,1
-0.6338927990758338,Tf,56,1
-0.6346131728957309,Tf,57,1
-0.6341222545842103,Tf,58,1
-0.6339483950703708,Tf,59,1
-0.6314662399109454,Tf,60,1
-0.6339063980787711,Tf,61,1
-0.6309929250081187,Tf,62,1
-0.6315385351285298,Tf,63,1
-0.63032257855013,Tf,64,1
-0.630365105144695,Tf,65,1
-0.6333972853166617,Tf,66,1
-0.6308496686837425,Tf,67,1
-0.6306767582837209,Tf,68,1
-0.6315028829109613,Tf,69,1
-0.6306575296503858,Tf,70,1
-0.6328265239730307,Tf,71,1
-0.6309899232473282,Tf,72,1
-0.6297641605948088,Tf,73,1
-0.6303202163717694,Tf,74,1
-0.6296205123585769,Tf,75,1
-0.6307876015761165,Tf,76,1
-0.6285442129394374,Tf,77,1
-0.6301597973052705,Tf,78,1
-0.6300093065042603,Tf,79,1
-0.6303537812511575,Tf,80,1
-0.6301756587443926,Tf,81,1
-0.6299351997421264,Tf,82,1
-0.6292327802996164,Tf,83,1
-0.6282172510078536,Tf,84,1
-0.6301671108129688,Tf,85,1
-0.6298968977857964,Tf,86,1
-0.6298322398475397,Tf,87,1
-0.6296194193052352,Tf,88,1
-0.6296573130041129,Tf,89,1
-0.6319483484046562,Tf,90,1
-0.6276266769581429,Tf,91,1
-0.6287408614347739,Tf,92,1
-0.6294049790032842,Tf,93,1
-0.6286697529415807,Tf,94,1
-0.6284809488150764,Tf,95,1
-0.6281594040944555,Tf,96,1
-0.6292265867865353,Tf,97,1
-0.6295980414818062,Tf,98,1
-0.6290824498937145,Tf,99,1
-0.6288996614774981,Tf,100,1
-0.6923749122108753,Dl,1,1
-0.6866089516405867,Dl,2,1
-0.6879165974244583,Dl,3,1
-0.6831084597237864,Dl,4,1
-0.6847659284219131,Dl,5,1
-0.683643837158588,Dl,6,1
-0.676142655763341,Dl,7,1
-0.6797722362006945,Dl,8,1
-0.6791855223721712,Dl,9,1
-0.6855946627709766,Dl,10,1
-0.6795622844621975,Dl,11,1
-0.6742120771979951,Dl,12,1
-0.677929212982021,Dl,13,1
-0.6775569940753271,Dl,14,1
-0.6781509864555185,Dl,15,1
-0.6740497731350247,Dl,16,1
-0.669537178188784,Dl,17,1
-0.6799224262334277,Dl,18,1
-0.6724285233898487,Dl,19,1
-0.6780421449820079,Dl,20,1
-0.6700493051660096,Dl,21,1
-0.673706339435312,Dl,22,1
-0.6660505092324956,Dl,23,1
-0.6720927080507636,Dl,24,1
-0.6675263459889105,Dl,25,1
-0.6718355700894526,Dl,26,1
-0.6780059260290571,Dl,27,1
-0.6710576961049655,Dl,28,1
-0.6660069748331033,Dl,29,1
-0.6687265050465935,Dl,30,1
-0.6748604462772153,Dl,31,1
-0.6742114907750555,Dl,32,1
-0.6724284640066853,Dl,33,1
-0.6666611219314831,Dl,34,1
-0.6648057535351481,Dl,35,1
-0.6647164365385465,Dl,36,1
-0.6690181656723149,Dl,37,1
-0.6600919595878139,Dl,38,1
-0.6716197894738479,Dl,39,1
-0.6647419496003232,Dl,40,1
-0.6616802645459858,Dl,41,1
-0.6631598094698352,Dl,42,1
-0.6632644374317913,Dl,43,1
-0.6638576630995671,Dl,44,1
-0.6664028741045714,Dl,45,1
-0.6644873140952746,Dl,46,1
-0.6629589189735697,Dl,47,1
-0.6649483252072537,Dl,48,1
-0.6635703342849282,Dl,49,1
-0.661910784815139,Dl,50,1
-0.6648556522500951,Dl,51,1
-0.6687811541603211,Dl,52,1
-0.6633473111326164,Dl,53,1
-0.665794838631273,Dl,54,1
-0.6634284652689607,Dl,55,1
-0.6608054449234783,Dl,56,1
-0.6641914785899771,Dl,57,1
-0.6615346016135683,Dl,58,1
-0.6628775476529758,Dl,59,1
-0.6600864506898255,Dl,60,1
-0.6630656723148725,Dl,61,1
-0.659477504855048,Dl,62,1
-0.6614916820066737,Dl,63,1
-0.6651951676838789,Dl,64,1
-0.6614646969619165,Dl,65,1
-0.6600256025182009,Dl,66,1
-0.6585200125917603,Dl,67,1
-0.6591339214126655,Dl,68,1
-0.6580222371038194,Dl,69,1
-0.6582583094393167,Dl,70,1
-0.6595429590650511,Dl,71,1
-0.6574367703179554,Dl,72,1
-0.6583614301896749,Dl,73,1
-0.6594897516147865,Dl,74,1
-0.6565341379526005,Dl,75,1
-0.6612713468050946,Dl,76,1
-0.657220257315869,Dl,77,1
-0.6604996490298363,Dl,78,1
-0.6629785088118675,Dl,79,1
-0.6569469811223484,Dl,80,1
-0.6585507455313914,Dl,81,1
-0.657765448877941,Dl,82,1
-0.6588527019009305,Dl,83,1
-0.6561463208399897,Dl,84,1
-0.6577640202069988,Dl,85,1
-0.6581872225857522,Dl,86,1
-0.6601388427973416,Dl,87,1
-0.6594978859294426,Dl,88,1
-0.6585151896600473,Dl,89,1
-0.6594747789963167,Dl,90,1
-0.6556388340521002,Dl,91,1
-0.657560124053783,Dl,92,1
-0.658585125187942,Dl,93,1
-0.6567995258645779,Dl,94,1
-0.6592244274332054,Dl,95,1
-0.6564823747417029,Dl,96,1
-0.6582735674477305,Dl,97,1
-0.6588096016762592,Dl,98,1
-0.656559698779241,Dl,99,1
-0.6581434630972663,Dl,100,1
-0.6931471805599453,Null,1,1
-0.6931471805599453,Null,2,1
-0.6931471805599453,Null,3,1
-0.6931471805599453,Null,4,1
-0.6931471805599453,Null,5,1
-0.6931471805599453,Null,6,1
-0.6931471805599453,Null,7,1
-0.6931471805599453,Null,8,1
-0.6931471805599453,Null,9,1
-0.6931471805599453,Null,10,1
-0.6931471805599453,Null,11,1
-0.6931471805599453,Null,12,1
-0.6931471805599453,Null,13,1
-0.6931471805599453,Null,14,1
-0.6931471805599453,Null,15,1
-0.6931471805599453,Null,16,1
-0.6931471805599453,Null,17,1
-0.6931471805599453,Null,18,1
-0.6931471805599453,Null,19,1
-0.6931471805599453,Null,20,1
-0.6931471805599453,Null,21,1
-0.6931471805599453,Null,22,1
-0.6931471805599453,Null,23,1
-0.6931471805599453,Null,24,1
-0.6931471805599453,Null,25,1
-0.6931471805599453,Null,26,1
-0.6931471805599453,Null,27,1
-0.6931471805599453,Null,28,1
-0.6931471805599453,Null,29,1
-0.6931471805599453,Null,30,1
-0.6931471805599453,Null,31,1
-0.6931471805599453,Null,32,1
-0.6931471805599453,Null,33,1
-0.6931471805599453,Null,34,1
-0.6931471805599453,Null,35,1
-0.6931471805599453,Null,36,1
-0.6931471805599453,Null,37,1
-0.6931471805599453,Null,38,1
-0.6931471805599453,Null,39,1
-0.6931471805599453,Null,40,1
-0.6931471805599453,Null,41,1
-0.6931471805599453,Null,42,1
-0.6931471805599453,Null,43,1
-0.6931471805599453,Null,44,1
-0.6931471805599453,Null,45,1
-0.6931471805599453,Null,46,1
-0.6931471805599453,Null,47,1
-0.6931471805599453,Null,48,1
-0.6931471805599453,Null,49,1
-0.6931471805599453,Null,50,1
-0.6931471805599453,Null,51,1
-0.6931471805599453,Null,52,1
-0.6931471805599453,Null,53,1
-0.6931471805599453,Null,54,1
-0.6931471805599453,Null,55,1
-0.6931471805599453,Null,56,1
-0.6931471805599453,Null,57,1
-0.6931471805599453,Null,58,1
-0.6931471805599453,Null,59,1
-0.6931471805599453,Null,60,1
-0.6931471805599453,Null,61,1
-0.6931471805599453,Null,62,1
-0.6931471805599453,Null,63,1
-0.6931471805599453,Null,64,1
-0.6931471805599453,Null,65,1
-0.6931471805599453,Null,66,1
-0.6931471805599453,Null,67,1
-0.6931471805599453,Null,68,1
-0.6931471805599453,Null,69,1
-0.6931471805599453,Null,70,1
-0.6931471805599453,Null,71,1
-0.6931471805599453,Null,72,1
-0.6931471805599453,Null,73,1
-0.6931471805599453,Null,74,1
-0.6931471805599453,Null,75,1
-0.6931471805599453,Null,76,1
-0.6931471805599453,Null,77,1
-0.6931471805599453,Null,78,1
-0.6931471805599453,Null,79,1
-0.6931471805599453,Null,80,1
-0.6931471805599453,Null,81,1
-0.6931471805599453,Null,82,1
-0.6931471805599453,Null,83,1
-0.6931471805599453,Null,84,1
-0.6931471805599453,Null,85,1
-0.6931471805599453,Null,86,1
-0.6931471805599453,Null,87,1
-0.6931471805599453,Null,88,1
-0.6931471805599453,Null,89,1
-0.6931471805599453,Null,90,1
-0.6931471805599453,Null,91,1
-0.6931471805599453,Null,92,1
-0.6931471805599453,Null,93,1
-0.6931471805599453,Null,94,1
-0.6931471805599453,Null,95,1
-0.6931471805599453,Null,96,1
-0.6931471805599453,Null,97,1
-0.6931471805599453,Null,98,1
-0.6931471805599453,Null,99,1
-0.6931471805599453,Null,100,1
-0.6748401395857412,XSqrA_M,1,2
-0.6677665332315806,XSqrA_M,2,2
-0.6574857918748817,XSqrA_M,3,2
-0.6491507465242994,XSqrA_M,4,2
-0.6496296579591075,XSqrA_M,5,2
-0.6581926454692546,XSqrA_M,6,2
-0.6453620272995091,XSqrA_M,7,2
-0.6296872888787518,XSqrA_M,8,2
-0.6344248822184552,XSqrA_M,9,2
-0.6254013367756097,XSqrA_M,10,2
-0.6419895848234665,XSqrA_M,11,2
-0.6137950521256319,XSqrA_M,12,2
-0.6259094119535982,XSqrA_M,13,2
-0.6237494503406105,XSqrA_M,14,2
-0.6244220862075444,XSqrA_M,15,2
-0.6074896943798704,XSqrA_M,16,2
-0.6141384760485308,XSqrA_M,17,2
-0.6069312338125029,XSqrA_M,18,2
-0.6206268691066764,XSqrA_M,19,2
