loglikelihood,weight,sessions,trial
-0.6276710770828312,0.4,11,7
-0.6121417990081036,0.4,11,8
-0.6193830969781399,0.4,11,9
-0.6201174317292539,0.4,11,10
-0.614410593080919,0.4,12,1
-0.6129731493086543,0.4,12,2
-0.6205816771383725,0.4,12,3
-0.6199782961191229,0.4,12,4
-0.6248476683159072,0.4,12,5
-0.6264714072881871,0.4,12,6
-0.61034405073466,0.4,12,7
-0.6136717664104118,0.4,12,8
-0.6160923358771347,0.4,12,9
-0.6245845038188131,0.4,12,10
-0.6240236793569578,0.4,13,1
-0.6160089693014319,0.4,13,2
-0.6190265788019086,0.4,13,3
-0.6147678054927144,0.4,13,4
-0.6187701219951025,0.4,13,5
-0.6157797402374384,0.4,13,6
-0.6103801555176525,0.4,13,7
-0.6232770471884187,0.4,13,8
-0.6133346858281418,0.4,13,9
-0.6109671641942891,0.4,13,10
-0.6063910721613073,0.4,14,1
-0.6084516560715441,0.4,14,2
-0.6034037408194125,0.4,14,3
-0.6252480253275354,0.4,14,4
-0.6143735560460064,0.4,14,5
-0.6067595291226499,0.4,14,6
-0.6185305523047425,0.4,14,7
-0.6073161402657191,0.4,14,8
-0.614125334883578,0.4,14,9
-0.6138951109008506,0.4,14,10
-0.6291225319378413,0.4,15,1
-0.6160808882514637,0.4,15,2
-0.6228810138717351,0.4,15,3
-0.6069830644337018,0.4,15,4
-0.6140217282695117,0.4,15,5
-0.6154596001249784,0.4,15,6
-0.6053746741912454,0.4,15,7
-0.6139757469318254,0.4,15,8
-0.6154867344912096,0.4,15,9
-0.6081649498002115,0.4,15,10
-0.6089020150960537,0.4,16,1
-0.6011826505284174,0.4,16,2
-0.6180249440993,0.4,16,3
-0.6116005424316105,0.4,16,4
-0.6006642952567093,0.4,16,5
-0.5966054308568417,0.4,16,6
-0.6094596153211043,0.4,16,7
-0.5996907503441787,0.4,16,8
-0.6159781394541978,0.4,16,9
-0.6091313088425728,0.4,16,10
-0.6022619496369661,0.4,17,1
-0.6107335319172454,0.4,17,2
-0.6091317385761714,0.4,17,3
-0.6056786424571483,0.4,17,4
-0.5947239668782427,0.4,17,5
-0.6056413946863809,0.4,17,6
-0.6053290312687644,0.4,17,7
-0.6055937351582432,0.4,17,8
-0.6088739547240789,0.4,17,9
-0.6115783511243178,0.4,17,10
-0.6032307166099314,0.4,18,1
-0.5998465807480325,0.4,18,2
-0.5964864564943392,0.4,18,3
-0.6023569733723757,0.4,18,4
-0.602108065634114,0.4,18,5
-0.6177309286412337,0.4,18,6
-0.610958301060017,0.4,18,7
-0.604980530937663,0.4,18,8
-0.6096462910843876,0.4,18,9
-0.6014678517029631,0.4,18,10
-0.6014705776519105,0.4,19,1
-0.6132904536096098,0.4,19,2
-0.6132805673794728,0.4,19,3
-0.6097318270099819,0.4,19,4
-0.6135783557084792,0.4,19,5
-0.5951080352483961,0.4,19,6
-0.6122082907228715,0.4,19,7
-0.6158711792807512,0.4,19,8
-0.6065109982782245,0.4,19,9
-0.6080998405505607,0.4,19,10
-0.6008596343822565,0.4,20,1
-0.592699074455944,0.4,20,2
-0.6027955776692856,0.4,20,3
-0.5988208655313992,0.4,20,4
-0.6014383818255357,0.4,20,5
-0.6021981838711458,0.4,20,6
-0.6045226427195908,0.4,20,7
-0.5909825519063102,0.4,20,8
-0.6084674116385101,0.4,20,9
-0.6053493488887047,0.4,20,10
-0.5873841546630917,0.4,21,1
-0.5898303779020031,0.4,21,2
-0.6040519750241529,0.4,21,3
-0.600909708010024,0.4,21,4
-0.5950380228000097,0.4,21,5
-0.5993993820018493,0.4,21,6
-0.6042302776758093,0.4,21,7
-0.6009447713231731,0.4,21,8
-0.5986923254946959,0.4,21,9
-0.5894929615237493,0.4,21,10
-0.5999209574467727,0.4,22,1
-0.5871886961625588,0.4,22,2
-0.5938683571982739,0.4,22,3
-0.6055404264917446,0.4,22,4
-0.5960289887399984,0.4,22,5
-0.5965243085130949,0.4,22,6
-0.6018391292357621,0.4,22,7
-0.5924957678965693,0.4,22,8
-0.5993884069545169,0.4,22,9
-0.5875308643663909,0.4,22,10
-0.598072768718003,0.4,23,1
-0.6006624288977257,0.4,23,2
-0.5944029187812283,0.4,23,3
-0.5976103664492667,0.4,23,4
-0.592051307829293,0.4,23,5
-0.5974008443978361,0.4,23,6
-0.5893710204041402,0.4,23,7
-0.5944926698698465,0.4,23,8
-0.6019598678863927,0.4,23,9
-0.5975933995942483,0.4,23,10
-0.5970917150016,0.4,24,1
-0.6033073610642352,0.4,24,2
-0.5872075948844125,0.4,24,3
-0.5963769963061287,0.4,24,4
-0.5994409092346843,0.4,24,5
-0.5899390929685608,0.4,24,6
-0.5857255034703939,0.4,24,7
-0.5860243104530782,0.4,24,8
-0.5893570677649151,0.4,24,9
-0.5896042229475852,0.4,24,10
-0.5850877985061589,0.4,25,1
-0.5791774832696122,0.4,25,2
-0.5902064840054542,0.4,25,3
-0.594143041216351,0.4,25,4
-0.5813790543133843,0.4,25,5
-0.5926359989653376,0.4,25,6
-0.6047127310076548,0.4,25,7
-0.6072965052796827,0.4,25,8
-0.59304411599287,0.4,25,9
-0.5882337390095731,0.4,25,10
-0.584297514944141,0.4,26,1
-0.5902583232416745,0.4,26,2
-0.5959013183400941,0.4,26,3
-0.5941670434928191,0.4,26,4
-0.5850385316760247,0.4,26,5
-0.5864327125712944,0.4,26,6
-0.5895599654322818,0.4,26,7
-0.58640749134815,0.4,26,8
-0.5852256200494678,0.4,26,9
-0.5802960943847463,0.4,26,10
-0.5943517498761383,0.4,27,1
-0.5889086029473867,0.4,27,2
-0.5872385167566778,0.4,27,3
-0.597123338829923,0.4,27,4
-0.5837141947025966,0.4,27,5
-0.5833647386580064,0.4,27,6
-0.5803227132610249,0.4,27,7
-0.5892714844816573,0.4,27,8
-0.5844830485657071,0.4,27,9
-0.585546139768154,0.4,27,10
-0.5866964961838794,0.4,28,1
-0.587782358641713,0.4,28,2
-0.5803287244081786,0.4,28,3
-0.5912712615622864,0.4,28,4
-0.5806783609536426,0.4,28,5
-0.5808828976970487,0.4,28,6
-0.5722825279915789,0.4,28,7
-0.5810334540751054,0.4,28,8
-0.5890955738053294,0.4,28,9
-0.599825541426991,0.4,28,10
-0.5768844849534015,0.4,29,1
-0.585337456420204,0.4,29,2
-0.5880603666965205,0.4,29,3
-0.6026332087658506,0.4,29,4
-0.5902558318326153,0.4,29,5
-0.5787622567194842,0.4,29,6
-0.5860847899233884,0.4,29,7
-0.582367606690475,0.4,29,8
-0.5872226931017921,0.4,29,9
-0.5822566697699056,0.4,29,10
-0.5825390639936502,0.4,30,1
-0.5910878651683659,0.4,30,2
-0.5832918075702632,0.4,30,3
-0.5735075047657213,0.4,30,4
-0.5963244184612178,0.4,30,5
-0.5752512656667927,0.4,30,6
-0.5783324076297103,0.4,30,7
-0.5865319801378929,0.4,30,8
-0.5747972067585845,0.4,30,9
-0.5785623843961816,0.4,30,10
-0.5830777687318734,0.4,31,1
-0.581967503302118,0.4,31,2
-0.5915539543480293,0.4,31,3
-0.5787749198006619,0.4,31,4
-0.5886482871631726,0.4,31,5
-0.5859436792189567,0.4,31,6
-0.5747025668826311,0.4,31,7
-0.5921295605558505,0.4,31,8
-0.5849595760583177,0.4,31,9
-0.5857811318538406,0.4,31,10
-0.5806680486697727,0.4,32,1
-0.5814913615455934,0.4,32,2
-0.59845329617137,0.4,32,3
-0.585756120331576,0.4,32,4
-0.5777040163918726,0.4,32,5
-0.5894783312379923,0.4,32,6
-0.5820995235260662,0.4,32,7
-0.5754768452687012,0.4,32,8
-0.5775176082819357,0.4,32,9
-0.5782758051674936,0.4,32,10
-0.5902784127054488,0.4,33,1
-0.583331597560259,0.4,33,2
-0.5794994867173657,0.4,33,3
-0.5902725492318754,0.4,33,4
-0.5790400212300383,0.4,33,5
-0.5823916188441407,0.4,33,6
-0.5826135490471707,0.4,33,7
-0.5765897949897818,0.4,33,8
-0.5833770681941334,0.4,33,9
-0.5847334073207779,0.4,33,10
-0.5929292326002481,0.4,34,1
-0.5774535406439383,0.4,34,2
-0.594961601773847,0.4,34,3
-0.5899155224853699,0.4,34,4
-0.5791302596007112,0.4,34,5
-0.575387222900563,0.4,34,6
-0.5758271091440365,0.4,34,7
-0.5793539434255329,0.4,34,8
-0.5805474399270609,0.4,34,9
-0.5725117554443288,0.4,34,10
-0.5609634673654011,0.4,35,1
-0.5749208562978745,0.4,35,2
-0.572092027678379,0.4,35,3
-0.5851342640318948,0.4,35,4
-0.5719699593270396,0.4,35,5
-0.5894324918957261,0.4,35,6
-0.5758401061157132,0.4,35,7
-0.5804541875578739,0.4,35,8
-0.5829484740535442,0.4,35,9
-0.5817021450786203,0.4,35,10
-0.580269345274628,0.4,36,1
-0.580693439104415,0.4,36,2
-0.5667786700543102,0.4,36,3
-0.5742986783411698,0.4,36,4
-0.5772877782819278,0.4,36,5
-0.5799097584083903,0.4,36,6
-0.5753383699570055,0.4,36,7
-0.5842765627459009,0.4,36,8
-0.5760280909757146,0.4,36,9
-0.58354189076316,0.4,36,10
-0.5790895636990596,0.4,37,1
-0.5737703628401011,0.4,37,2
-0.5752476054692359,0.4,37,3
-0.5806282581902305,0.4,37,4
-0.5757472950012771,0.4,37,5
-0.5850538614697425,0.4,37,6
-0.5723851722921149,0.4,37,7
-0.5769619662672097,0.4,37,8
-0.5722061462982546,0.4,37,9
-0.571117143214912,0.4,37,10
-0.5837880479193978,0.4,38,1
-0.5677028146482926,0.4,38,2
-0.5722823171846498,0.4,38,3
-0.5835257635763398,0.4,38,4
-0.5764350476008621,0.4,38,5
-0.5766784204946507,0.4,38,6
-0.575216320800033,0.4,38,7
-0.5797198770943356,0.4,38,8
-0.5773592988219695,0.4,38,9
-0.573435766973418,0.4,38,10
-0.5778371525253827,0.4,39,1
-0.5661179019463155,0.4,39,2
-0.5733911526061856,0.4,39,3
-0.5830239757092952,0.4,39,4
-0.5701040647522552,0.4,39,5
-0.5836534001401976,0.4,39,6
-0.5744749500232011,0.4,39,7
-0.5811997388741493,0.4,39,8
-0.5708148638424373,0.4,39,9
-0.5771238879013192,0.4,39,10
-0.5751339205975423,0.4,40,1
-0.5642939717543312,0.4,40,2
-0.5691783633648914,0.4,40,3
-0.5817804447565258,0.4,40,4
-0.5713933986569164,0.4,40,5
-0.5769107621576408,0.4,40,6
-0.582001908661942,0.4,40,7
-0.5704400473075644,0.4,40,8
-0.5793473393045186,0.4,40,9
-0.5802334064394155,0.4,40,10
-0.5686873074778918,0.4,41,1
-0.564189354953243,0.4,41,2
-0.5679622558343488,0.4,41,3
-0.5697271696428514,0.4,41,4
-0.5756349837467778,0.4,41,5
-0.5701028249278409,0.4,41,6
-0.5707601461574139,0.4,41,7
-0.5805553810796862,0.4,41,8
-0.5760619411767245,0.4,41,9
-0.564843625225615,0.4,41,10
-0.5699736245336819,0.4,42,1
-0.5637082951254777,0.4,42,2
-0.5675430914399278,0.4,42,3
-0.5740712312348587,0.4,42,4
-0.571011825159449,0.4,42,5
-0.5708114294435714,0.4,42,6
-0.5658520721145595,0.4,42,7
-0.5778967394359662,0.4,42,8
-0.5658982701758871,0.4,42,9
-0.5727067821813534,0.4,42,10
-0.5739131291910804,0.4,43,1
-0.5588375434197503,0.4,43,2
-0.5716069979560859,0.4,43,3
-0.5696123446918339,0.4,43,4
-0.56212565028683,0.4,43,5
-0.5683344760303417,0.4,43,6
-0.5742956257954405,0.4,43,7
-0.5710951346603056,0.4,43,8
-0.5744100192693662,0.4,43,9
-0.5650691037124055,0.4,43,10
-0.5655853272762834,0.4,44,1
-0.5673634498178569,0.4,44,2
-0.571308764369497,0.4,44,3
-0.5703943581933566,0.4,44,4
-0.5685822920653819,0.4,44,5
-0.5682759619806957,0.4,44,6
-0.5800721716100071,0.4,44,7
-0.5617169628694401,0.4,44,8
-0.572677865839398,0.4,44,9
-0.578482507306343,0.4,44,10
-0.5658579214158598,0.4,45,1
-0.5612943749472419,0.4,45,2
-0.5754194090218625,0.4,45,3
-0.5759372368051747,0.4,45,4
-0.5637598446598316,0.4,45,5
-0.5634030371031097,0.4,45,6
-0.5758461605533534,0.4,45,7
-0.5666745770096862,0.4,45,8
-0.565678930011398,0.4,45,9
-0.5645001479440684,0.4,45,10
-0.5635378962020754,0.4,46,1
-0.5662888308145854,0.4,46,2
-0.5681641671318743,0.4,46,3
-0.563532740873596,0.4,46,4
-0.5666906882596849,0.4,46,5
-0.5730752788301097,0.4,46,6
-0.56226190115507,0.4,46,7
-0.5780615340444223,0.4,46,8
-0.5669169887645944,0.4,46,9
-0.5664272816047592,0.4,46,10
-0.5739424682553756,0.4,47,1
-0.5651265998400989,0.4,47,2
-0.576837991368508,0.4,47,3
-0.5705971042476078,0.4,47,4
-0.5669349894818586,0.4,47,5
-0.5691023626615774,0.4,47,6
-0.5609949944575885,0.4,47,7
-0.563305343522383,0.4,47,8
-0.5814631521781282,0.4,47,9
-0.5602943893078802,0.4,47,10
-0.5686424733462097,0.4,48,1
-0.5645337482840472,0.4,48,2
-0.5657069700527025,0.4,48,3
-0.566050897586736,0.4,48,4
-0.5633226691049348,0.4,48,5
-0.578552212863799,0.4,48,6
-0.566710539665987,0.4,48,7
-0.5583993658656775,0.4,48,8
-0.564910180948995,0.4,48,9
-0.5642693097542907,0.4,48,10
-0.5647116906337569,0.4,49,1
-0.5677057856353318,0.4,49,2
-0.568341024222757,0.4,49,3
-0.5671102933488946,0.4,49,4
-0.5674492768254239,0.4,49,5
-0.5615534065682024,0.4,49,6
-0.568235679895227,0.4,49,7
-0.561486327128192,0.4,49,8
-0.5735689939406536,0.4,49,9
-0.565047340764347,0.4,49,10
-0.5556661193816966,0.4,50,1
-0.5670291786384871,0.4,50,2
-0.5660939925850065,0.4,50,3
-0.5604585846807416,0.4,50,4
-0.5687503617726617,0.4,50,5
-0.5654250510703298,0.4,50,6
-0.57143371523567,0.4,50,7
-0.5622797880959646,0.4,50,8
-0.568650222211285,0.4,50,9
-0.563213629918476,0.4,50,10
-0.5629747445052504,0.4,51,1
-0.56443576497096,0.4,51,2
-0.5665919068792687,0.4,51,3
-0.5695965088889107,0.4,51,4
-0.5648540597167517,0.4,51,5
-0.5604182614264698,0.4,51,6
-0.5669421822839147,0.4,51,7
-0.5572236919458425,0.4,51,8
-0.5600822748596425,0.4,51,9
-0.5632049758827187,0.4,51,10
-0.5734646258043774,0.4,52,1
-0.5634224036762505,0.4,52,2
-0.562570058738696,0.4,52,3
-0.5584227851721499,0.4,52,4
-0.5558557559129416,0.4,52,5
-0.5695677789846217,0.4,52,6
-0.5692294056172853,0.4,52,7
-0.5667131331930273,0.4,52,8
-0.5706533386029542,0.4,52,9
-0.5625997872041288,0.4,52,10
-0.5697719643505506,0.4,53,1
-0.572804423364749,0.4,53,2
-0.5636502735356922,0.4,53,3
-0.5741143099269107,0.4,53,4
-0.56109214146089,0.4,53,5
-0.5627788264480218,0.4,53,6
-0.5618318012954376,0.4,53,7
-0.5632647324374913,0.4,53,8
-0.5571213456967996,0.4,53,9
-0.5651107599331373,0.4,53,10
-0.565181831649592,0.4,54,1
-0.5555926936320862,0.4,54,2
-0.5640706103280183,0.4,54,3
-0.5714990401597548,0.4,54,4
-0.5657124358716109,0.4,54,5
-0.5703502053988952,0.4,54,6
-0.5707898969445051,0.4,54,7
-0.5581941808446093,0.4,54,8
-0.56662387938412,0.4,54,9
-0.5580776351849315,0.4,54,10
-0.5664646205752792,0.4,55,1
-0.5544803407657038,0.4,55,2
-0.5538854837904511,0.4,55,3
-0.5525528553689039,0.4,55,4
-0.5635093216154023,0.4,55,5
-0.5622040254341509,0.4,55,6
-0.5634826968666571,0.4,55,7
-0.5687217259642807,0.4,55,8
-0.5588099529672192,0.4,55,9
-0.5652203378581975,0.4,55,10
-0.5697984192035702,0.4,56,1
-0.5552265044859499,0.4,56,2
-0.5668723738967677,0.4,56,3
-0.5583149702813744,0.4,56,4
-0.555893075065931,0.4,56,5
-0.554189157573885,0.4,56,6
-0.5588283920771911,0.4,56,7
-0.564718603884189,0.4,56,8
-0.5584946497267498,0.4,56,9
-0.5637857895259826,0.4,56,10
-0.569550462684185,0.4,57,1
-0.5611887334216986,0.4,57,2
-0.5574524988115817,0.4,57,3
-0.5685314221868913,0.4,57,4
-0.5563575151360569,0.4,57,5
-0.5604215294935362,0.4,57,6
-0.5590387899912536,0.4,57,7
-0.5622499018597967,0.4,57,8
-0.567679195559555,0.4,57,9
-0.553064936717505,0.4,57,10
-0.5629661793604414,0.4,58,1
-0.5501246952809961,0.4,58,2
-0.5591284606169187,0.4,58,3
-0.5637577061905249,0.4,58,4
-0.5510533292884386,0.4,58,5
-0.5592070258934477,0.4,58,6
-0.5551088319582489,0.4,58,7
-0.5621591975646179,0.4,58,8
-0.5578604849563147,0.4,58,9
-0.5619689012661963,0.4,58,10
-0.5589876976065055,0.4,59,1
-0.5525831971032653,0.4,59,2
-0.5646710432203086,0.4,59,3
-0.5613939050146622,0.4,59,4
-0.5561802277081498,0.4,59,5
-0.5632030073280683,0.4,59,6
-0.5550034281347299,0.4,59,7
-0.554181428788073,0.4,59,8
-0.5569656524047568,0.4,59,9
-0.5603965629947653,0.4,59,10
-0.5611825073683077,0.4,60,1
-0.5563789742274248,0.4,60,2
-0.5605943352533467,0.4,60,3
-0.5626201112665316,0.4,60,4
-0.559854880094709,0.4,60,5
-0.5525980929991283,0.4,60,6
-0.5648911478790879,0.4,60,7
-0.5647690471628205,0.4,60,8
-0.563736678204672,0.4,60,9
-0.5560641474453468,0.4,60,10
-0.5528353643808974,0.4,61,1
-0.5559555684649492,0.4,61,2
-0.559695110496876,0.4,61,3
-0.5571260188933449,0.4,61,4
-0.5527372773773185,0.4,61,5
-0.5554583578515365,0.4,61,6
-0.5637459206647106,0.4,61,7
-0.5663032786167074,0.4,61,8
-0.5556477666958352,0.4,61,9
-0.5554767077354426,0.4,61,10
-0.5558242453095424,0.4,62,1
-0.5510642193187801,0.4,62,2
-0.5644234191280384,0.4,62,3
-0.5512026065367053,0.4,62,4
-0.548028339723988,0.4,62,5
-0.5566959266484188,0.4,62,6
-0.5588942362115327,0.4,62,7
-0.5542273316944674,0.4,62,8
-0.5444748520512546,0.4,62,9
-0.5608970113521564,0.4,62,10
-0.5582605560787925,0.4,63,1
-0.5551940446910857,0.4,63,2
-0.5584963101982682,0.4,63,3
-0.5565940034753779,0.4,63,4
-0.5485240429956157,0.4,63,5
-0.5511808483804743,0.4,63,6
-0.5527935961308914,0.4,63,7
-0.5577199596641937,0.4,63,8
-0.5542223184337958,0.4,63,9
-0.5636856989901257,0.4,63,10
-0.5565600412021597,0.4,64,1
-0.5485359195888538,0.4,64,2
-0.5492763346875841,0.4,64,3
-0.5560811032582091,0.4,64,4
-0.55832519996243,0.4,64,5
-0.554689791325672,0.4,64,6
-0.5534162604384012,0.4,64,7
-0.5547901506589926,0.4,64,8
-0.5526409391926478,0.4,64,9
-0.5521400720121673,0.4,64,10
-0.5590205856223758,0.4,65,1
-0.5528170197442488,0.4,65,2
-0.5526217830044544,0.4,65,3
-0.5568852068616865,0.4,65,4
-0.5603476667411207,0.4,65,5
-0.5472766287101629,0.4,65,6
-0.5595095272839166,0.4,65,7
-0.5579612229069606,0.4,65,8
-0.5634600333630877,0.4,65,9
-0.5526288348679644,0.4,65,10
-0.5583146055986951,0.4,66,1
-0.5481143753302546,0.4,66,2
-0.5521557702610129,0.4,66,3
-0.5542794084764577,0.4,66,4
-0.5507226234567335,0.4,66,5
-0.5539530351378171,0.4,66,6
-0.5578083358681925,0.4,66,7
-0.5522028649879324,0.4,66,8
-0.5474809055760324,0.4,66,9
-0.5483407008236483,0.4,66,10
-0.5530369095061387,0.4,67,1
-0.5560808581836217,0.4,67,2
-0.555319160223348,0.4,67,3
-0.5573889151406269,0.4,67,4
-0.5543805407902871,0.4,67,5
-0.5607006831649455,0.4,67,6
-0.5493258310536685,0.4,67,7
-0.5495323713364304,0.4,67,8
-0.5488351536967289,0.4,67,9
-0.5557868951755807,0.4,67,10
-0.5562646544136103,0.4,68,1
-0.5489383820676751,0.4,68,2
-0.5583362312178255,0.4,68,3
-0.5528610918641597,0.4,68,4
-0.5527331388504642,0.4,68,5
-0.5609347243868144,0.4,68,6
-0.5526911907626936,0.4,68,7
-0.5539705490926808,0.4,68,8
-0.5547574151862158,0.4,68,9
-0.5536423099991914,0.4,68,10
-0.5478894204449769,0.4,69,1
-0.5545744741515839,0.4,69,2
-0.5525331435242309,0.4,69,3
-0.5517775563256015,0.4,69,4
-0.5576923849986245,0.4,69,5
-0.5439035912581491,0.4,69,6
-0.5494728189516778,0.4,69,7
-0.550730723596288,0.4,69,8
-0.5538053345518354,0.4,69,9
-0.5539278867420081,0.4,69,10
-0.545912899097479,0.4,70,1
-0.557911222864029,0.4,70,2
-0.5551262934517445,0.4,70,3
-0.5489081639445881,0.4,70,4
-0.5568266817588104,0.4,70,5
-0.5571429220435195,0.4,70,6
-0.5531649186915295,0.4,70,7
-0.5479016658442243,0.4,70,8
-0.5583854054591437,0.4,70,9
-0.5547946423679138,0.4,70,10
-0.5544050061035108,0.4,71,1
-0.5482630721648241,0.4,71,2
-0.5478706438688146,0.4,71,3
-0.5516268518760952,0.4,71,4
-0.5559043995065067,0.4,71,5
-0.5472666686677654,0.4,71,6
-0.5493000883757707,0.4,71,7
-0.5539609283613742,0.4,71,8
-0.5499479331930929,0.4,71,9
-0.5533341778141447,0.4,71,10
-0.5519393724981869,0.4,72,1
-0.5596552115373503,0.4,72,2
-0.5517225384881617,0.4,72,3
-0.5525694992867842,0.4,72,4
-0.5577086643500259,0.4,72,5
-0.5440798193044685,0.4,72,6
-0.5449069131806852,0.4,72,7
-0.5497139570930507,0.4,72,8
-0.5446970922013348,0.4,72,9
-0.5571228464863828,0.4,72,10
-0.5539249197855407,0.4,73,1
-0.5560190563542304,0.4,73,2
-0.548605467454599,0.4,73,3
-0.5413971408666128,0.4,73,4
-0.5554935683578427,0.4,73,5
-0.552882811094981,0.4,73,6
-0.5516197587397984,0.4,73,7
-0.5551730516797847,0.4,73,8
-0.5483087563894001,0.4,73,9
-0.5556832175681098,0.4,73,10
-0.5480616772004463,0.4,74,1
-0.5434670491933296,0.4,74,2
-0.5429720361285431,0.4,74,3
-0.5529197736621423,0.4,74,4
-0.5508995628826665,0.4,74,5
-0.5510232202874403,0.4,74,6
-0.5568676744788044,0.4,74,7
-0.5505535393287199,0.4,74,8
-0.5540530216413668,0.4,74,9
-0.546482990162996,0.4,74,10
-0.5515405542617529,0.4,75,1
-0.5509649973819681,0.4,75,2
-0.5448302181858977,0.4,75,3
-0.5490763867239037,0.4,75,4
-0.5479305722165819,0.4,75,5
-0.5542427068043085,0.4,75,6
-0.5537187368760786,0.4,75,7
-0.5518582662397533,0.4,75,8
-0.5497011112425183,0.4,75,9
-0.5451793485940291,0.4,75,10
-0.5566483047629464,0.4,76,1
-0.5424942413963317,0.4,76,2
-0.5501537975078186,0.4,76,3
-0.5475937133384521,0.4,76,4
-0.5439944462485562,0.4,76,5
-0.5535001841651108,0.4,76,6
-0.5542238663501159,0.4,76,7
-0.5536799157388772,0.4,76,8
-0.5522377583415061,0.4,76,9
-0.5477005761953222,0.4,76,10
-0.5469728325809273,0.4,77,1
-0.5502721499426436,0.4,77,2
-0.548387120750228,0.4,77,3
-0.5502200647012114,0.4,77,4
-0.5445001134689338,0.4,77,5
-0.550712263614545,0.4,77,6
-0.5533556976837792,0.4,77,7
-0.5477154489966517,0.4,77,8
-0.5539387721151046,0.4,77,9
-0.5418220202801068,0.4,77,10
-0.5486805119743605,0.4,78,1
-0.5508700109710591,0.4,78,2
-0.5457377505387978,0.4,78,3
-0.5517061196336597,0.4,78,4
-0.5486559068364819,0.4,78,5
-0.5438148789472116,0.4,78,6
-0.5523269169594279,0.4,78,7
-0.5455872590834462,0.4,78,8
-0.5469454511030076,0.4,78,9
-0.538310867279265,0.4,78,10
-0.5421831697450459,0.4,79,1
